time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
2023-08-09 13:00:48-04:00,1.3507920503616333,0.2198892086744308,2.5978927612304688,2.2106499671936035,25.22576332092285,255.92691040039065,27.844488826062506,-75.23691302350552,40.12291262459632
2023-08-09 13:00:49-04:00,1.3510044813156128,0.2172385603189468,2.6073107719421387,2.2099950313568115,25.41999626159668,256.4025573730469,28.327747924989776,-75.23719786590213,40.12285863663073
2023-08-09 13:00:50-04:00,1.3486576080322266,0.2077513635158538,2.62758207321167,2.21517276763916,25.586894989013672,256.86151123046875,28.79404084853686,-75.2374897848783,40.12280549726093
2023-08-09 13:00:51-04:00,1.3479167222976685,0.2021924257278442,2.6457440853118896,2.2246127128601074,25.575180053710938,256.6924133300781,29.083576650482254,-75.23778372906843,40.12275255847112
2023-08-09 13:00:52-04:00,1.3470836877822876,0.1983370780944824,2.655734300613404,2.2269506454467773,25.580461502075195,256.6809387207031,29.46184041854512,-75.23807147225703,40.12270011887151
2023-08-09 13:00:53-04:00,1.3482969999313354,0.202210858464241,2.6618571281433105,2.236168146133423,25.56185531616211,256.5290832519531,29.93509487227552,-75.23836367143923,40.12264683658887
2023-08-09 13:00:54-04:00,1.3480514287948608,0.2023672312498092,2.669955015182495,2.247337102890014,25.32673454284668,256.4237670898437,30.545353901637537,-75.23865400411488,40.122592842407705
2023-08-09 13:00:55-04:00,1.3471238613128662,0.2013434320688247,2.68043065071106,2.25596022605896,25.24703788757324,256.3868713378906,31.11991701579695,-75.23893643014368,40.12254072063465
2023-08-09 13:00:56-04:00,1.3476401567459106,0.2036999315023422,2.6820521354675293,2.2661356925964355,25.362289428710938,256.4104309082031,31.64861749826549,-75.23922691313192,40.122487033815794
2023-08-09 13:00:57-04:00,1.348404049873352,0.2069514691829681,2.6867096424102783,2.270846128463745,25.44182205200196,256.6773681640625,32.189145650200935,-75.23951886184283,40.12243274236512
2023-08-09 13:00:58-04:00,1.3489689826965332,0.2105820775032043,2.6835904121398926,2.2749035358428955,25.562633514404297,256.761474609375,32.56777159567113,-75.23980834527137,40.12238002119821
2023-08-09 13:00:59-04:00,1.348010540008545,0.2086230516433715,2.6933281421661377,2.2810490131378174,25.547008514404297,256.65728759765625,33.04258916848125,-75.24010206913411,40.12232712660872
2023-08-09 13:01:00-04:00,1.3488017320632937,0.2117950767278671,2.700162172317505,2.2894279956817627,25.323699951171875,256.6729431152344,33.38082956265624,-75.2403930147897,40.12227548389768
2023-08-09 13:01:01-04:00,1.3475604057312012,0.2081915289163589,2.6998746395111084,2.2955050468444824,25.04113006591797,256.62847900390625,33.64951850717814,-75.24067537788407,40.12222550596986
2023-08-09 13:01:02-04:00,1.349573850631714,0.2144652903079986,2.701467752456665,2.309119462966919,25.06977272033692,256.7027893066406,34.0063681133264,-75.24096174103616,40.12217501086075
2023-08-09 13:01:03-04:00,1.3495956659317017,0.2147265523672104,2.7063565254211426,2.322383165359497,25.108104705810547,256.6516418457031,34.27151332602621,-75.24124893638223,40.12212343631161
2023-08-09 13:01:04-04:00,1.3496052026748655,0.214438334107399,2.7171530723571777,2.334618091583252,25.287940979003903,256.7130126953125,34.68645179512282,-75.24153684960264,40.12207088310259
2023-08-09 13:01:05-04:00,1.34940767288208,0.2143054008483886,2.727145195007324,2.346005916595459,25.5020809173584,256.7525634765625,35.11665488751394,-75.24182549961373,40.122019805923394
2023-08-09 13:01:06-04:00,1.3502514362335205,0.2179150283336639,2.7441232204437256,2.364070177078247,25.70335960388184,256.7762756347656,35.35100297318294,-75.2421186902731,40.12196749678928
2023-08-09 13:01:07-04:00,1.3525781631469729,0.2262290865182876,2.7579259872436523,2.387788772583008,25.70326042175293,256.72027587890625,35.4862299948725,-75.24241049316232,40.1219159734261
2023-08-09 13:01:08-04:00,1.3519953489303589,0.2256276160478592,2.77059006690979,2.4004323482513428,25.72341728210449,256.4566345214844,35.643002193624575,-75.24270394266624,40.12186181695925
2023-08-09 13:01:09-04:00,1.3531780242919922,0.230045348405838,2.783538579940796,2.416686534881592,25.565338134765625,256.4405822753906,35.86941481305869,-75.24299850749303,40.1218069488075
2023-08-09 13:01:10-04:00,1.3524185419082642,0.2289388477802276,2.7974231243133545,2.427597999572754,25.690635681152344,256.4261779785156,36.09841015093932,-75.24329030896303,40.12175196959901
2023-08-09 13:01:11-04:00,1.351789951324463,0.2265607267618179,2.803363561630249,2.431384325027466,25.66266441345215,256.5367126464844,36.20338242406487,-75.24358151809923,40.12169912849112
2023-08-09 13:01:12-04:00,1.3533998727798462,0.2310692816972732,2.8091185092926025,2.438628911972046,25.26358222961425,256.5042419433594,36.40860063652304,-75.24387280132785,40.12164592102951
2023-08-09 13:01:13-04:00,1.3536781072616575,0.232910007238388,2.811084032058716,2.450300693511963,25.121374130249023,256.7377319335937,36.58351686798452,-75.24415748488343,40.12159638981365
2023-08-09 13:01:14-04:00,1.3522669076919556,0.2279812842607498,2.809431314468384,2.448078155517578,25.13639068603516,256.7199401855469,36.79864086505943,-75.24444126141955,40.121545119059306
2023-08-09 13:01:15-04:00,1.3534613847732544,0.2316214740276336,2.8212132453918457,2.454684972763061,25.14926147460937,256.710205078125,37.214610398970464,-75.24472801593662,40.12149081493699
2023-08-09 13:01:16-04:00,1.352431297302246,0.2274846285581588,2.8274178504943848,2.454423189163208,24.951602935791016,256.61920166015625,37.5851715982382,-75.24501378455157,40.12143610413238
2023-08-09 13:01:17-04:00,1.3519119024276731,0.2248494774103164,2.827364206314087,2.4527626037597656,24.86789894104004,256.6934814453125,37.76677879642213,-75.24529604527967,40.12138436527074
2023-08-09 13:01:18-04:00,1.3505476713180542,0.21902397274971,2.824604034423828,2.4388415813446045,24.71477699279785,256.5785217285156,37.77189711414043,-75.24558064312025,40.12133360776203
2023-08-09 13:01:19-04:00,1.349372386932373,0.214599996805191,2.820758581161499,2.416640281677246,24.737031936645508,256.6177673339844,37.92350822774841,-75.24586304491685,40.12128189838523
2023-08-09 13:01:20-04:00,1.347478985786438,0.2090897560119629,2.804759740829468,2.384720802307129,24.841835021972656,256.6400451660156,38.10655436454823,-75.24614609438702,40.12123033416616
2023-08-09 13:01:21-04:00,1.3451964855194092,0.2015556544065475,2.779869318008423,2.337698459625244,24.94815444946289,256.6059875488281,38.23029465580943,-75.24643289875219,40.12117565317734
2023-08-09 13:01:22-04:00,1.343649983406067,0.1979160755872726,2.75058913230896,2.299840450286865,25.051313400268555,256.59051513671875,38.18583729154212,-75.24671631572402,40.12112128640483
2023-08-09 13:01:23-04:00,1.3450121879577637,0.2058473974466323,2.7302134037017822,2.27842116355896,25.1722469329834,256.6266174316406,38.32287895809778,-75.24700156518503,40.1210684452637
2023-08-09 13:01:24-04:00,1.343304991722107,0.2041950970888137,2.69305419921875,2.2532804012298584,25.32884788513184,256.4784545898437,38.3142991812462,-75.24729081612053,40.12101540291482
2023-08-09 13:01:25-04:00,1.3408454656600952,0.1981097757816314,2.656421422958374,2.2364342212677,25.54914665222168,256.4223327636719,38.28868503892617,-75.24758055255134,40.120961581544
2023-08-09 13:01:26-04:00,1.339610934257507,0.1960192322731018,2.631049871444702,2.2318809032440186,25.69609260559082,256.83404541015625,38.49619726942022,-75.24787371631912,40.12090673802761
2023-08-09 13:01:27-04:00,1.3409826755523682,0.2014027684926986,2.616852045059204,2.238471269607544,25.68833351135254,256.8746337890625,38.86680656029783,-75.24816918180258,40.12085351169592
2023-08-09 13:01:28-04:00,1.3429735898971558,0.2100811153650283,2.6222963333129883,2.2574992179870605,25.69953727722168,256.9290771484375,39.18658390460544,-75.24846408221629,40.12080008027774
2023-08-09 13:01:29-04:00,1.342010259628296,0.20961494743824,2.629178762435913,2.260516405105591,25.72143745422364,256.6610107421875,39.407949798769806,-75.24875473348742,40.12074665745037
2023-08-09 13:01:30-04:00,1.3416281938552856,0.2098426669836044,2.647054433822632,2.2704756259918213,25.84786796569824,256.5083312988281,39.84052392973486,-75.24905063571391,40.12069036729192
2023-08-09 13:01:31-04:00,1.3404337167739868,0.2066607922315597,2.6626176834106445,2.2674808502197266,25.89146041870117,256.6849060058594,40.14621206758907,-75.24934905485641,40.12063508735798
2023-08-09 13:01:32-04:00,1.3402475118637085,0.2067726850509643,2.6623735427856445,2.2686526775360107,25.846235275268555,256.6937255859375,40.51542242122914,-75.24964235419301,40.120582278848175
2023-08-09 13:01:33-04:00,1.339674472808838,0.2056601047515869,2.666985511779785,2.271076440811157,25.45702171325684,256.739501953125,40.86929490101922,-75.2499380685714,40.12053054350952
2023-08-09 13:01:34-04:00,1.3420733213424685,0.218427374958992,2.6774344444274902,2.284620523452759,24.965421676635746,256.6858215332031,41.34895765822871,-75.25022854818651,40.12047893492663
2023-08-09 13:01:35-04:00,1.3426576852798462,0.2253962606191635,2.688670873641968,2.297271490097046,24.78573036193848,256.5173645019531,41.712507683338735,-75.25050814701677,40.12042909972981
2023-08-09 13:01:36-04:00,1.3419173955917358,0.2240691035985946,2.6968374252319336,2.3094069957733154,24.945968627929688,256.523193359375,42.133763116590416,-75.2507929624924,40.120376525813136
2023-08-09 13:01:37-04:00,1.3417476415634155,0.221949502825737,2.700358629226685,2.3163912296295166,24.990205764770508,256.8039245605469,42.56584809960772,-75.25107906428553,40.12032481668702
2023-08-09 13:01:38-04:00,1.3417428731918335,0.2205627709627151,2.6982240676879883,2.319883346557617,25.115684509277344,256.72955322265625,42.9102814127771,-75.25136202575715,40.120273571475785
2023-08-09 13:01:39-04:00,1.3434486389160156,0.2257227301597595,2.7048285007476807,2.331560134887696,25.304712295532227,256.5355834960937,43.25293588442127,-75.25165082061845,40.12021896755486
2023-08-09 13:01:40-04:00,1.3454307317733765,0.23505499958992,2.718545436859131,2.354756116867065,25.645235061645508,256.3304443359375,43.58936092397828,-75.25194358998296,40.12016416279261
2023-08-09 13:01:41-04:00,1.343526840209961,0.2309981435537338,2.727444887161255,2.36966609954834,25.82430458068848,256.4257202148437,44.10767063333894,-75.25223454571848,40.120108927180894
2023-08-09 13:01:42-04:00,1.3468821048736572,0.2427556961774826,2.747477054595948,2.397709608078003,25.95853614807129,256.3282775878906,44.5093169042217,-75.25253186723329,40.1200519720112
2023-08-09 13:01:43-04:00,1.350344181060791,0.2561856508255005,2.7687673568725586,2.42392373085022,26.11554718017578,256.14013671875,44.97593543552232,-75.25283062367046,40.11999476475719
2023-08-09 13:01:44-04:00,1.3483359813690186,0.2513493597507477,2.7943038940429688,2.439883232116699,26.18126678466797,256.02667236328125,45.304194967243774,-75.25312626424706,40.119938160105015
2023-08-09 13:01:45-04:00,1.3468900918960571,0.24650239944458,2.823638200759888,2.448320150375366,26.283483505249023,255.62966918945312,45.58968965080321,-75.25342542014977,40.11988036021308
2023-08-09 13:01:46-04:00,1.3464646339416504,0.2439447343349456,2.8613429069519043,2.458305597305298,26.368432998657227,254.5197906494141,45.776923528688926,-75.25372582414582,40.11981787361333
2023-08-09 13:01:47-04:00,1.3510067462921145,0.2575587928295135,2.9013383388519287,2.481182098388672,26.492992401123047,252.9374847412109,45.77984980293186,-75.2540188792592,40.11975210757125
2023-08-09 13:01:48-04:00,1.355781078338623,0.2779572010040283,2.9528396129608154,2.516183614730835,26.73316192626953,251.6002197265625,45.67363736297072,-75.2543117722182,40.11967740181368
2023-08-09 13:01:49-04:00,1.3519680500030518,0.2655999958515167,2.977710247039795,2.512694358825684,26.54085159301757,250.3302001953125,45.7557068790116,-75.2546019485843,40.11959948873292
2023-08-09 13:01:50-04:00,1.350553274154663,0.2526741325855255,2.981663703918457,2.5042941570281982,26.21378898620605,249.188705444336,45.79476739480764,-75.25488669432497,40.1195147155468
2023-08-09 13:01:51-04:00,1.3546379804611206,0.2591208219528198,2.994676113128662,2.5033326148986816,26.166160583496094,247.83534240722656,45.43553044502408,-75.25516706826517,40.119426844248274
2023-08-09 13:01:52-04:00,1.3567363023757937,0.2602693736553192,3.0081610679626465,2.500277042388916,26.24096870422364,246.5950927734375,45.0046016092606,-75.25544655536265,40.11933355330872
2023-08-09 13:01:53-04:00,1.3576288223266602,0.259632796049118,3.02759051322937,2.4966845512390137,26.327117919921875,245.17337036132807,44.42014193804025,-75.25572200177982,40.11923720801733
2023-08-09 13:01:54-04:00,1.355745792388916,0.2469750940799713,3.044778823852539,2.4883718490600586,26.37686920166016,243.77577209472656,43.97584528498278,-75.25599406335671,40.11913475959923
2023-08-09 13:01:55-04:00,1.3557469844818115,0.2393956035375595,3.0424506664276123,2.471461534500122,26.32913589477539,242.5612335205078,43.57528603179512,-75.25626730981182,40.1190249071876
2023-08-09 13:01:56-04:00,1.3559789657592771,0.2357188910245895,3.010502576828003,2.4394445419311523,26.36416816711425,241.36871337890625,43.23984084047817,-75.25653468206707,40.11891234552843
2023-08-09 13:01:57-04:00,1.355498433113098,0.2320205569267273,2.984674453735352,2.4109528064727783,26.13092803955078,239.68829345703125,42.18668625076957,-75.25680080058436,40.11879276707077
2023-08-09 13:01:58-04:00,1.3539918661117554,0.2272877991199493,2.98068642616272,2.3939688205718994,25.865869522094727,238.50393676757807,41.47200529693865,-75.25706183774858,40.11866985730408
2023-08-09 13:01:59-04:00,1.352311611175537,0.2216576784849167,2.9562759399414062,2.3603224754333496,25.80854034423828,237.2615966796875,40.62279725726613,-75.25731551665932,40.11854469017519
2023-08-09 13:02:00-04:00,1.3555898666381836,0.2359393239021301,2.94110107421875,2.3461828231811523,25.90865898132324,236.98367309570312,40.00603258097964,-75.25756588322034,40.11841522445479
2023-08-09 13:02:01-04:00,1.3570257425308228,0.2483775019645691,2.916757822036743,2.3323214054107666,26.062538146972656,236.78579711914065,39.14264289310635,-75.25781905415974,40.118281571203845
2023-08-09 13:02:02-04:00,1.352781057357788,0.2418417483568191,2.8906784057617188,2.318199396133423,26.02353477478028,236.7792816162109,38.54809618801493,-75.25807290618354,40.11814950661243
2023-08-09 13:02:03-04:00,1.3466569185256958,0.225082591176033,2.850159406661988,2.2921504974365234,26.20694923400879,236.76156616210932,38.03415780046648,-75.2583262502738,40.11801721971997
2023-08-09 13:02:04-04:00,1.3431949615478516,0.2130850404500961,2.77425503730774,2.244280338287353,26.19985008239746,236.72706604003903,37.52449721181174,-75.25858145541103,40.11788385042836
2023-08-09 13:02:05-04:00,1.3426549434661863,0.2129407227039337,2.7225899696350098,2.2146358489990234,26.021249771118164,236.82150268554688,37.007413052287006,-75.25883484614019,40.11775347925328
2023-08-09 13:02:06-04:00,1.3445950746536257,0.2221264690160751,2.6813435554504395,2.194025993347168,26.004772186279297,236.6556396484375,36.741169297278894,-75.25908959911501,40.11762452955054
2023-08-09 13:02:07-04:00,1.3451751470565796,0.2286189943552017,2.651881217956543,2.1767234802246094,26.152576446533203,236.4427032470703,36.38517011839039,-75.25934700085654,40.11749594198426
2023-08-09 13:02:08-04:00,1.3428058624267578,0.2231547683477401,2.632148742675781,2.1635539531707764,26.13102531433105,236.509017944336,36.0153993855784,-75.25960489043443,40.117364444777046
2023-08-09 13:02:09-04:00,1.3385299444198608,0.2100551128387451,2.615100383758545,2.153362274169922,26.291730880737305,236.7325134277344,36.039889087503305,-75.25985734780679,40.11723569728537
2023-08-09 13:02:10-04:00,1.3364564180374146,0.2016342580318451,2.594404697418213,2.137070894241333,26.46730613708496,236.73736572265625,36.06460625902857,-75.2601171411495,40.11710383377475
2023-08-09 13:02:11-04:00,1.3361611366271973,0.1979677230119705,2.582533121109009,2.128935098648072,26.32724380493164,236.7509613037109,35.97495146985206,-75.26037816522972,40.11697304455239
2023-08-09 13:02:12-04:00,1.335505485534668,0.1959486007690429,2.5627570152282715,2.116319179534912,26.11099624633789,237.0968170166016,35.75293331494888,-75.26063281934493,40.11684636152116
2023-08-09 13:02:13-04:00,1.3353394269943235,0.1965635567903518,2.544751167297364,2.116743326187134,26.268016815185547,237.7198028564453,35.409383942125416,-75.26089395577952,40.11671797406081
2023-08-09 13:02:14-04:00,1.3352633714675903,0.1986418962478637,2.5279996395111084,2.12337589263916,26.47909545898437,238.3638153076172,34.85138137964403,-75.2611583368415,40.11659163958555
2023-08-09 13:02:15-04:00,1.333974838256836,0.2002893984317779,2.513369560241699,2.1284596920013428,26.728330612182617,239.4541015625,34.21681780840781,-75.26142248386728,40.11647064701523
2023-08-09 13:02:16-04:00,1.3344080448150637,0.2053313255310058,2.5068612098693848,2.1370444297790527,26.78005790710449,240.6306304931641,33.620784886341475,-75.26169679078455,40.11635107939579
2023-08-09 13:02:17-04:00,1.334190845489502,0.2080398797988891,2.499767780303955,2.146009922027588,26.761035919189453,241.7320709228516,33.13225158087838,-75.26197321769044,40.11623529064335
2023-08-09 13:02:18-04:00,1.332417130470276,0.2059907913208007,2.501399517059326,2.1549620628356934,27.00247573852539,242.76890563964844,32.710211592760416,-75.26224862632553,40.11612665743251
2023-08-09 13:02:19-04:00,1.331838846206665,0.2045500725507736,2.5054690837860107,2.160084247589112,26.86310768127441,243.622299194336,32.38760659861508,-75.26253382752165,40.116017231867104
2023-08-09 13:02:20-04:00,1.3314789533615112,0.2024458944797516,2.5074949264526367,2.163168668746948,26.636274337768555,243.98912048339844,32.0544773413578,-75.26281861490554,40.11591164995959
2023-08-09 13:02:21-04:00,1.3300492763519287,0.198024109005928,2.496832847595215,2.153938055038452,26.455659866333008,244.9091339111328,31.79796289302409,-75.26309809872093,40.1158098782216
2023-08-09 13:02:22-04:00,1.329736590385437,0.1970848590135574,2.493606805801392,2.1448874473571777,26.263830184936523,245.9264068603516,31.60360623730723,-75.263383804609,40.11571198820201
2023-08-09 13:02:23-04:00,1.3297561407089231,0.1975956261157989,2.4774725437164307,2.127843141555786,26.018882751464844,246.84454345703125,31.61392779943624,-75.26366913230784,40.11561813413739
2023-08-09 13:02:24-04:00,1.3273767232894895,0.1885121464729309,2.470703601837158,2.114107131958008,25.790691375732425,247.94630432128903,31.50974159838644,-75.26395051875515,40.115531137022565
2023-08-09 13:02:25-04:00,1.3266571760177612,0.1832254230976104,2.46280837059021,2.099060297012329,25.836322784423828,248.78761291503903,31.41649056077283,-75.26423267558633,40.11544863881479
2023-08-09 13:02:26-04:00,1.3262001276016235,0.1793176829814911,2.451711416244507,2.0849733352661133,25.62231636047364,249.6777191162109,31.04088389532579,-75.26451588719497,40.11536922371693
2023-08-09 13:02:27-04:00,1.3259382247924805,0.1773024499416351,2.4379796981811523,2.072789192199707,25.53146171569824,250.5168609619141,30.66425736056948,-75.26479819673489,40.11529224316435
2023-08-09 13:02:28-04:00,1.3260542154312134,0.1778543293476104,2.430664539337158,2.064250946044922,25.63822555541992,251.1336975097656,30.3201848485579,-75.26508170632984,40.11521755885175
2023-08-09 13:02:29-04:00,1.3270756006240845,0.1812857687473297,2.436504602432251,2.063551902770996,25.59258270263672,252.1606903076172,30.069943053509625,-75.26537049848444,40.11514376878292
2023-08-09 13:02:30-04:00,1.327877402305603,0.1850310862064361,2.446500301361084,2.0659921169281006,25.42323112487793,253.23097229003903,29.645488744879952,-75.26565843084678,40.11507641828312
2023-08-09 13:02:31-04:00,1.329124093055725,0.1899618208408355,2.4542911052703857,2.0723540782928467,25.193239212036133,254.2498779296875,29.218375750389413,-75.26594446368708,40.11501410361673
2023-08-09 13:02:32-04:00,1.3298722505569458,0.1915510445833206,2.468546152114868,2.082029104232788,24.88739585876465,255.3187866210937,28.678210111986985,-75.26622874571507,40.11495740254485
2023-08-09 13:02:33-04:00,1.3302491903305054,0.1929083615541458,2.4804365634918213,2.0918686389923096,24.6496639251709,255.48995971679688,28.24887524236105,-75.26650829980737,40.114903161923934
2023-08-09 13:02:34-04:00,1.3309173583984375,0.1949611455202102,2.482802629470825,2.092713594436645,24.429574966430664,255.959228515625,27.88699634119527,-75.2667863805001,40.1148508641861
2023-08-09 13:02:35-04:00,1.330590844154358,0.1933964490890503,2.497016668319702,2.1003262996673584,24.337841033935547,256.505615234375,27.419696307494448,-75.26706549188621,40.11479957094664
2023-08-09 13:02:36-04:00,1.330952525138855,0.1930124461650848,2.5002870559692383,2.1048519611358643,24.3021240234375,256.9486389160156,27.178694701942856,-75.26734152186175,40.11474989777935
2023-08-09 13:02:37-04:00,1.330835223197937,0.1948527842760086,2.509405374526977,2.1174962520599365,24.49981689453125,257.0307922363281,26.780564581880352,-75.26761874465902,40.1147003771328
2023-08-09 13:02:38-04:00,1.3309755325317385,0.1992177963256836,2.5094544887542725,2.124264717102051,24.6779842376709,256.8506164550781,26.315465957156217,-75.26790137776368,40.11464875735564
2023-08-09 13:02:39-04:00,1.3288341760635376,0.1954575181007385,2.509891986846924,2.1244378089904785,24.79609107971192,257.0952453613281,25.772762681533774,-75.26818542082592,40.11459926698997
2023-08-09 13:02:40-04:00,1.3285878896713257,0.1946347504854202,2.509880304336548,2.128489255905152,24.79059791564941,257.3512878417969,25.17889926510422,-75.26847052128606,40.11455135418414
2023-08-09 13:02:41-04:00,1.3290845155715942,0.1952869296073913,2.5094528198242188,2.120326519012451,24.592124938964844,257.3963928222656,24.56162964698135,-75.26875530849354,40.11450388707893
2023-08-09 13:02:42-04:00,1.3312205076217651,0.2026777118444442,2.51348614692688,2.1295166015625,24.42514038085937,257.2728881835937,24.034685331816966,-75.26903506707255,40.11445662704764
2023-08-09 13:02:43-04:00,1.3338028192520142,0.2128375321626663,2.514540433883667,2.141916275024414,24.45536994934082,257.0804138183594,23.59676053180437,-75.2693115444563,40.11441025529926
2023-08-09 13:02:44-04:00,1.3297271728515625,0.2030997276306152,2.507586717605591,2.134810209274292,24.473602294921875,256.9956359863281,23.101765663322347,-75.26958791070096,40.11436256899732
2023-08-09 13:02:45-04:00,1.3280707597732544,0.1975611597299575,2.513918876647949,2.141220092773437,24.812345504760746,257.0203857421875,22.778897935253823,-75.2698659530803,40.114313870867335
2023-08-09 13:02:46-04:00,1.3280551433563232,0.1997138559818267,2.527594327926636,2.1529812812805176,25.405712127685547,257.1183776855469,22.449964903382988,-75.27015156343073,40.11426331330296
2023-08-09 13:02:47-04:00,1.3307664394378662,0.2115880101919174,2.5385406017303467,2.1658248901367188,25.69629669189453,257.812744140625,22.08527813930284,-75.27044622930283,40.11421101114725
2023-08-09 13:02:48-04:00,1.329134821891785,0.2062430828809738,2.5485007762908936,2.17130446434021,25.66568183898925,257.9964294433594,21.68027358187156,-75.27074580916586,40.11416232073586
2023-08-09 13:02:49-04:00,1.327492356300354,0.2041086852550506,2.553046226501465,2.1735382080078125,25.81144905090332,256.174560546875,20.97363005416805,-75.27103526586903,40.11411036536767
2023-08-09 13:02:50-04:00,1.3292711973190308,0.2099935263395309,2.5570757389068604,2.169376373291016,26.10372543334961,255.8504180908203,20.156731386032337,-75.27133147893898,40.11405252293195
2023-08-09 13:02:51-04:00,1.3266841173171997,0.2016534060239792,2.569164276123047,2.159498453140259,25.9272403717041,255.9711456298828,19.649216329287785,-75.27162921311943,40.11399351223921
2023-08-09 13:02:52-04:00,1.3245970010757446,0.1975503861904144,2.5744571685791016,2.1510565280914307,25.86873817443848,257.08612060546875,19.060547947880146,-75.27192097916976,40.113939134978885
2023-08-09 13:02:53-04:00,1.322204828262329,0.1969837993383407,2.5696802139282227,2.1410515308380127,26.038589477539062,258.7841186523437,18.45822695922431,-75.27221917256901,40.11388943089965
2023-08-09 13:02:54-04:00,1.3156213760375977,0.1887626945972442,2.549389600753784,2.120758533477783,25.953031539916992,260.6385192871094,17.940229683909536,-75.27252056091933,40.1138495410564
2023-08-09 13:02:55-04:00,1.3128403425216677,0.1817939281463623,2.523129940032959,2.0993456840515137,25.77939796447754,261.172119140625,17.28319410496697,-75.27281506986628,40.11381586728911
2023-08-09 13:02:56-04:00,1.3126736879348757,0.1793553233146667,2.4912962913513184,2.0797388553619385,25.55138397216797,260.9625244140625,16.71337793643173,-75.27311427702774,40.11378385328273
2023-08-09 13:02:57-04:00,1.3124957084655762,0.1747223883867263,2.4576616287231445,2.06291937828064,25.45001983642578,261.39599609375,16.351954968259847,-75.27341092537719,40.11375168034533
2023-08-09 13:02:58-04:00,1.31309175491333,0.1773682832717895,2.4355294704437256,2.0469346046447754,25.5098934173584,262.9247131347656,16.16166946703978,-75.27370356701513,40.113722605689176
2023-08-09 13:02:59-04:00,1.3098636865615845,0.1797567903995514,2.4334044456481934,2.034301519393921,25.30574417114257,266.0513916015625,16.211934201277426,-75.2740037494557,40.1137004173516
2023-08-09 13:03:00-04:00,1.305444359779358,0.1845888197422027,2.4378528594970703,2.0287516117095947,24.944883346557617,269.0165710449219,16.47681652080598,-75.27430059226023,40.113691688901895
2023-08-09 13:03:01-04:00,1.3053795099258425,0.1913802474737167,2.403355836868286,2.0129549503326416,24.49902534484864,270.5215759277344,17.093598942544663,-75.27457599958817,40.11369441266645
2023-08-09 13:03:02-04:00,1.307942509651184,0.2023708373308181,2.3767342567443848,2.004770040512085,23.914968490600582,268.5743103027344,17.495595132697744,-75.27487334487319,40.11369806036777
2023-08-09 13:03:03-04:00,1.2950795888900757,0.1916104257106781,2.363855123519897,1.999698519706726,23.29722785949707,265.3402404785156,18.114669638227465,-75.27515096650744,40.11369034428593
2023-08-09 13:03:04-04:00,1.2815488576889038,0.1910329014062881,2.350161552429199,1.971274852752685,22.738475799560547,262.14849853515625,19.042386531804112,-75.27540418790919,40.1136696941862
2023-08-09 13:03:05-04:00,1.2694991827011108,0.2008592039346695,2.352601766586304,1.9817523956298828,22.34152030944824,258.5625915527344,20.23857138313744,-75.2756724693223,40.11363278444681
2023-08-09 13:03:06-04:00,1.2482465505599976,0.1933502256870269,2.34053897857666,1.983761429786682,22.02950096130371,254.71792602539065,21.31341431673686,-75.27592570466895,40.11358270421718
2023-08-09 13:03:07-04:00,1.2395784854888916,0.1946263909339904,2.346219301223755,2.003406286239624,21.84186744689941,250.93980407714844,22.10233440108783,-75.27617131682025,40.11352004638019
2023-08-09 13:03:08-04:00,1.2388200759887695,0.2010847628116607,2.3578453063964844,2.0171914100646973,21.921199798583984,247.41015625,22.843710631559112,-75.27640849990965,40.11344882292135
2023-08-09 13:03:09-04:00,1.2369530200958252,0.2005767971277237,2.3742451667785645,2.0212111473083496,22.086990356445312,243.9354858398437,23.063379250247536,-75.27664189663957,40.1133659398349
2023-08-09 13:03:10-04:00,1.2370336055755615,0.1964468657970428,2.38294005393982,2.0211987495422363,22.32067108154297,240.68087768554688,23.09654045983921,-75.27687131823517,40.11327023523925
2023-08-09 13:03:11-04:00,1.2399895191192627,0.193632885813713,2.3943347930908203,2.0132534503936768,22.191795349121094,237.4190673828125,23.37043412520148,-75.27709245449827,40.11316412906699
2023-08-09 13:03:12-04:00,1.2433185577392578,0.1880012452602386,2.4053831100463867,2.003779649734497,21.949064254760746,234.1096954345703,23.452588908236624,-75.27730461641208,40.11304769276962
2023-08-09 13:03:13-04:00,1.247801661491394,0.1910005509853363,2.4119555950164795,2.014786958694458,21.70197486877441,231.5596618652344,23.285709610750427,-75.27750437722449,40.11292758361602
2023-08-09 13:03:14-04:00,1.252608060836792,0.19705131649971,2.411793231964112,2.0397677421569824,21.85750770568848,228.56961059570312,23.20725310065,-75.27769390578156,40.11280216478832
2023-08-09 13:03:15-04:00,1.258784532546997,0.2073996365070343,2.4574642181396484,2.0675501823425293,22.215791702270508,225.98683166503903,22.83894530306091,-75.27788210153685,40.11266621510061
2023-08-09 13:03:16-04:00,1.266202688217163,0.2272552251815796,2.537414312362671,2.105085611343384,22.195905685424805,224.0135498046875,22.3170822267978,-75.27806122003524,40.11252517880855
2023-08-09 13:03:17-04:00,1.2635380029678345,0.2202454954385757,2.4682106971740723,2.101853847503662,22.04015350341797,221.25543212890625,22.68634188830419,-75.27823596584899,40.11237390888055
2023-08-09 13:03:18-04:00,1.2600315809249878,0.207365795969963,2.3706061840057373,2.073134660720825,21.87919807434082,218.751953125,22.4794112030859,-75.27839908162242,40.11222059641469
