time,a_z,a_y,a_x,w_z,w_y,w_x
2023-08-09 12:46:52-04:00,-2.574416126988151,9.82622408433394,-0.3437833628744225,0.0097329379059374,-0.0008017607116406,-2.9997849716376425e-05
2023-08-09 12:46:53-04:00,-2.0542382321187427,9.80831892149789,-0.3149125545273169,-0.0060697791021084,-0.004525956177068,0.0035513480871238
2023-08-09 12:46:54-04:00,-2.2053065236125677,9.808885063443864,-0.3448548824027447,0.003782455750687,-0.0019634955658277,1.0908541298713144e-05
2023-08-09 12:46:55-04:00,-1.9423302845521409,9.81013780073686,-0.1545002061873674,0.0133163170272122,0.0036597374471187,0.0029861492429128
2023-08-09 12:46:56-04:00,-1.482524542936257,9.793801716395787,-0.1457699032367339,0.001957545495084,0.0022435414684216,-0.0024268011763607
2023-08-09 12:46:57-04:00,-0.6248685449494847,9.79216730594635,-0.1481947695470547,-0.0018707748139214,0.0015162547871503,0.0037006434400349
2023-08-09 12:46:58-04:00,-0.7136811088431966,9.784262639825997,-0.1708475364160469,0.0002018037097773,0.0008317584904164,-0.0012108222111107
2023-08-09 12:46:59-04:00,-0.5479670720441001,9.810498084340775,-0.1809038013785278,0.0002471227069194,0.0006358551713426,0.0017381893240698
2023-08-09 12:47:00-04:00,0.1946732138291866,9.760686806270057,-0.1884454649947916,0.0004172427930565,0.0004063344354757,0.0001990766647525
2023-08-09 12:47:01-04:00,0.1806472315833988,9.779346518083052,-0.1874232719398357,0.0007772170145991,0.0005917757054183,-0.0008235772667311
2023-08-09 12:47:02-04:00,0.2395279578299128,9.777404461588178,-0.1837773241495597,0.0005358954023739,0.0004692556251856,0.0007524749015415
2023-08-09 12:47:03-04:00,0.6368433376774192,9.78091892174312,-0.1928679158112832,7.635816135527136e-05,0.0005863215413098,0.0014126259078953
2023-08-09 12:47:04-04:00,2.518141284855929,9.698730104619807,-0.2058262533910403,0.0009326602781324,0.0017807812213764,0.0085439322127577
2023-08-09 12:47:05-04:00,1.0487827063272042,9.787424394062588,-0.1767270427652485,0.0003887324509295,0.0007441450122066,-0.0109983510914554
2023-08-09 12:47:06-04:00,0.3893357454133885,9.751190185546877,-0.2163154421224524,-0.0014480779035303,-0.004341506602941,-0.0006817692774347
2023-08-09 12:47:07-04:00,1.367041319066828,9.755505319075152,-0.2475048749263144,-0.002525273287964,-0.0045923976420973,-0.0020044016367007
2023-08-09 12:47:08-04:00,1.0388161751242089,9.739097901753016,-0.2775887875801085,-0.0011911871239796,-0.0038734410635449,-0.0010745686224915
2023-08-09 12:47:09-04:00,-0.0252635063869612,9.768623743738448,-0.2683593336758869,-0.0007690358171592,-0.0024952754694303,-0.0100165540310886
2023-08-09 12:47:10-04:00,-1.3925159549606698,9.812613146645685,-0.2576343573787848,-0.0012490012855518,-0.0002127121624653,-0.000998110105034
2023-08-09 12:47:11-04:00,-1.5794913519512523,9.808082129738548,-0.2796013247221708,0.0006663982798768,0.0012522736040409,-0.0001416096371196
2023-08-09 12:47:12-04:00,-1.0411769609366144,9.78211532320295,-0.2599844552875895,0.0020889409892593,2.7270705946390908e-05,-0.0005372342103717
2023-08-09 12:47:13-04:00,-0.758727745286056,9.784700393676758,-0.2475075920311999,0.001478075781571,0.0004908738857401,0.000490873902111
2023-08-09 12:47:14-04:00,-0.3279254679568112,9.783414251154118,-0.2486577780663289,0.0005581086961848,0.0004164990328717,0.001829819099459
2023-08-09 12:47:15-04:00,0.1267341425492694,9.784358654703412,-0.2515882068463335,0.0006354089055093,0.0004145156996985,-0.000248164063253
2023-08-09 12:47:16-04:00,0.1085743278381414,9.785020896366664,-0.2512356945912221,0.0007744898554977,0.0001690788366041,-0.0008344855473946
2023-08-09 12:47:17-04:00,0.1259712349824522,9.780477731878108,-0.2539872474968433,0.0004970222002488,0.000671951737604,-0.0004553723019357
2023-08-09 12:47:18-04:00,0.1257620573659161,9.78007503918239,-0.2513211522933228,0.0001172642836796,0.0003299763302493,-0.0008781187706128
2023-08-09 12:47:19-04:00,0.125836833986146,9.780053615570068,-0.2461082190275192,0.0010035643561942,0.0006026840180441,-0.0007963064661972
2023-08-09 12:47:20-04:00,0.1296583584086461,9.777943403070624,-0.2526276884812184,0.0005053521917116,0.0005358954036968,-0.0001804829532788
2023-08-09 12:47:21-04:00,0.1291376473964191,9.77653924056462,-0.2542587712606681,0.0001718057849627,0.0005235988082858,-0.0006435902669181
2023-08-09 12:47:22-04:00,0.1240101699368096,9.780705332756042,-0.2488642356235816,0.0009217519733023,0.0004526947756988,-0.0008617563351955
2023-08-09 12:47:23-04:00,0.1276244588111612,9.77464795546098,-0.2503762603822079,0.000324869245841,0.0005275654566834,-0.0006303018559595
2023-08-09 12:47:24-04:00,0.1268623284621363,9.776795642716545,-0.2560640679772145,0.0002399826750791,0.0003190680394514,-0.0006108652430287
2023-08-09 12:47:25-04:00,0.1271400673514498,9.781335507120405,-0.2463004979571061,0.0008863000530254,0.0004772385124981,-0.0008263043057792
2023-08-09 12:47:26-04:00,0.1329974328252402,9.780227505077017,-0.2528343419205736,0.0005608853905207,0.0004692556087816,-0.0002721126752228
2023-08-09 12:47:27-04:00,0.1233799183641427,9.778974737439835,-0.2554017712661464,0.0001963495781508,0.00021543909965,-0.0006272277272988
2023-08-09 12:47:28-04:00,0.1339019274497072,9.7781628710883,-0.2488749186242265,0.0010471975370559,0.0006763151094284,-0.0003981532562257
2023-08-09 12:47:29-04:00,0.1266782053322954,9.775811646201394,-0.2495387736707925,0.0007219317395621,0.0006969417445361,-0.0005581086945974
2023-08-09 12:47:30-04:00,0.1266059543205691,9.777447155543737,-0.2528914444140225,0.0001772599966248,0.0003163409453138,-0.0007172212499426
2023-08-09 12:47:31-04:00,0.1343719464701799,9.778771843229022,-0.2509365918543023,0.0007035859097024,0.0005590507415555,-0.0003817907545453
2023-08-09 12:47:32-04:00,0.1281356520950794,9.777595381303268,-0.2514639070257544,0.0006913884230677,0.0004997988829431,-0.0005109054629098
2023-08-09 12:47:33-04:00,0.1186049557997778,9.782179474830627,-0.2505306661228782,0.000384517873629,0.0003736095656807,-0.0006899505304837
2023-08-09 12:47:34-04:00,0.1283257967360051,9.778921263558525,-0.2521757329148905,0.0005263258416172,0.0006681338571589,-0.0002318016026297
2023-08-09 12:47:35-04:00,0.1233826358463953,9.778552454168146,-0.2509635916508903,0.0004803622331978,0.0004970222150652,-0.000558108785613
2023-08-09 12:47:36-04:00,0.1315518340852577,9.778141566685267,-0.2477425998742026,0.0006463172529557,0.000728129494746,-0.0006381359949695
2023-08-09 12:47:37-04:00,0.132310272892937,9.778622235570635,-0.25184458188908,0.0004799655325768,0.0005699590835449,-0.000207257855696
2023-08-09 12:47:38-04:00,0.1239808439192446,9.779107197848234,-0.2510179730301553,0.0006247485903176,0.0003193158987084,-0.0009246278845239
2023-08-09 12:47:39-04:00,0.1278023664822934,9.78042755808149,-0.2467384706916553,0.0008972082918522,0.0006981316712751,-0.0006735880035973
2023-08-09 12:47:40-04:00,0.1314450134544001,9.778376562254769,-0.2518232180134093,0.0004117886097187,0.0007581274413886,-0.0001799871596241
2023-08-09 12:47:41-04:00,0.1304523405110971,9.77820443240079,-0.2522143830291249,0.0007963065904082,0.000539961279823,-0.0003681553290724
2023-08-09 12:47:42-04:00,0.133613508261208,9.77776769229344,-0.251609575036647,0.0005192354564893,0.0007108250069326,-0.0004637022545053
2023-08-09 12:47:43-04:00,0.1227283009128379,9.780801381383624,-0.2482446666752886,0.0007663086375292,0.0006790422085032,-0.001115374535792
2023-08-09 12:47:44-04:00,0.1363365082736973,9.779194259643557,-0.2503001264635134,0.0001499893286174,0.0005781402695512,-0.0004826926662125
2023-08-09 12:47:45-04:00,0.1315838810156232,9.77782108102526,-0.25073362981701,0.0006303018683948,0.0006025352695194,-8.329975799741638e-05
2023-08-09 12:47:46-04:00,0.1258154680960745,9.778910670961652,-0.2558397426868655,0.0004308780979564,0.0002372556794268,-0.0005672320538516
2023-08-09 12:47:47-04:00,0.1337370323694565,9.777138588645242,-0.2461670662530443,0.000635408970993,0.0007281294838321,-0.0003381575308074
2023-08-09 12:47:48-04:00,0.1359422359549041,9.777863774980815,-0.2523680147673335,0.000433158990927,0.0007247083256846,-0.0006552918120922
2023-08-09 12:47:49-04:00,0.1238072076396617,9.78269214289529,-0.2461188995387471,0.0007799441030199,0.0003108867866623,-0.0010417434327142
2023-08-09 12:47:50-04:00,0.3827428597533567,9.77437595020641,-0.2551292789337987,0.0005317799919534,0.0005208716832255,0.0009572039663388
2023-08-09 12:47:51-04:00,0.8359817255820546,9.780780042920794,-0.2491633396878439,0.0005747686912813,0.000280442740239,0.0045370627363974
2023-08-09 12:47:52-04:00,1.8429541385599544,9.714688982282366,-0.2460548069461115,0.0022471114415176,-0.0006490442933032,0.0001336269467304
2023-08-09 12:47:53-04:00,1.4911853291771628,9.74828333421187,-0.2390973657835275,0.0022907447309989,0.0001745327717799,-0.0030652339753162
2023-08-09 12:47:54-04:00,1.4026747718453407,9.75197012083871,-0.1771650155673601,0.0054283706450157,0.0029765797837171,0.0014577467089773
2023-08-09 12:47:55-04:00,1.1399449880534251,9.741405282701765,-0.1137018044745283,0.002664354211447,0.0089611750694789,-0.0004772386611356
2023-08-09 12:47:56-04:00,1.1616718830710109,9.779738010059704,-0.1574477274478836,-0.0091602516383448,0.005786857338275,0.000709039974546
2023-08-09 12:47:57-04:00,0.7167785657968905,9.764222587857928,-0.266180153636794,0.0021352515193443,0.000810784878823,-0.0044343264011496
2023-08-09 12:47:58-04:00,0.68152715771326,9.793951204844884,-0.1860312796197831,0.0106928687678841,6.272252150146545e-05,0.0039678970827351
2023-08-09 12:47:59-04:00,-0.0657591158841651,9.736438803239302,-0.1479852060364051,-0.0051323588268132,0.0010962848713721,-0.0086066549286312
2023-08-09 12:48:00-04:00,-1.4911771682756287,9.846219488552638,-0.1678928281513176,0.0007469215133989,0.0014022133355452,-0.0009801610690456
2023-08-09 12:48:01-04:00,-1.640621756868703,9.828796778406415,-0.1899409812342907,-0.0034197543612078,0.0001772600524938,0.003190680361253
2023-08-09 12:48:02-04:00,-1.5152122154831886,9.800873415810722,-0.2804943610348605,-0.0068340550073376,-0.0013117240497584,0.0033952108543806
2023-08-09 12:48:03-04:00,-0.7024565908719193,9.784926137057218,-0.3217150060438805,-0.0015854729598769,-0.0016410061758837,0.0011939638662046
2023-08-09 12:48:04-04:00,-0.612904427706131,9.794528126716614,-0.3098812143185308,0.0002836159778131,-0.000804487735877,-0.0019962204597894
2023-08-09 12:48:05-04:00,-0.5816268189144986,9.78349334853036,-0.3181813177652657,-0.000111810094365,-0.0002399827717454,-7.635822943744456e-05
2023-08-09 12:48:06-04:00,0.1179770339957692,9.77508298700506,-0.3301007606427777,0.0003276459428227,0.0005525553630749,0.0016576662141067
2023-08-09 12:48:07-04:00,0.379070107292916,9.774936829294475,-0.3279662537721118,0.0003463388046449,-1.090831028704294e-05,0.0005263258813751
2023-08-09 12:48:08-04:00,1.1101521993322032,9.762865918023246,-0.3375802724934016,-0.0006081381247245,0.0003272491854399,0.0049550988969713
2023-08-09 12:48:09-04:00,1.942145370353352,9.733708849820225,-0.3514403870794922,0.0012606037854725,-0.0015077265209666,-0.0008107846729796
2023-08-09 12:48:10-04:00,1.5870716710175787,9.741127576146807,-0.3503776012553966,0.0023561945646568,0.0001690788121777,-0.0016771523577127
2023-08-09 12:48:11-04:00,1.481178587036473,9.737506304468427,-0.3169955919480084,0.0055714182453811,0.0005154175256133,-0.0024980025742219
2023-08-09 12:48:12-04:00,0.0633880459449508,9.809757041931151,-0.2031180111395026,0.0072942862559681,0.0013633403567258,-0.0033903020476414
2023-08-09 12:48:13-04:00,0.0541589781517229,9.777201567377364,-0.1789275871290426,0.0018298687417492,-0.0003817908441955,-0.0006817690643531
2023-08-09 12:48:14-04:00,-0.0122525341077042,9.781698788915362,-0.2021614677006644,-0.0043660502529486,0.00083448557364,0.0018435041721594
2023-08-09 12:48:15-04:00,-0.9378342073072088,9.796596579118209,-0.2266546864909204,0.0010079276226778,0.0013550102149813,-0.0041483305172401
2023-08-09 12:48:16-04:00,-0.9967815418328556,9.80366141455514,-0.217287524445315,0.0007090399701285,0.000812668871991,0.002056216089321
2023-08-09 12:48:17-04:00,-0.2144780918523403,9.807848862239291,-0.2230132080938866,0.0004226969870485,-0.0006408631280854,-4.90873561440448e-05
2023-08-09 12:48:18-04:00,-0.364513899830424,9.782239705866033,-0.2164960669501769,0.0013966600609075,0.0013688934517135,-0.0020075252607718
2023-08-09 12:48:19-04:00,-0.5277989927147116,9.793726904051644,-0.207417131755002,0.0012599095781687,0.0005808673725238,-0.0005563237225162
2023-08-09 12:48:20-04:00,-0.0534646291052922,9.786356227738516,-0.2103654298864836,0.0006054110929523,0.0004745113949736,0.001928043423894
2023-08-09 12:48:21-04:00,0.2591861980840225,9.772124567898835,-0.2077948921021412,0.0005997585905292,0.00057476866059,-0.0010356942837295
2023-08-09 12:48:22-04:00,0.2531584977571453,9.782243507249015,-0.206391635899698,0.0006517713572975,0.0005617778746714,-0.0008726646623732
2023-08-09 12:48:23-04:00,0.2717028760151671,9.773644294057574,-0.2085280841648844,0.000321795104745,0.0004608760484968,-0.0003027055842851
2023-08-09 12:48:24-04:00,0.2565758462571962,9.781075876409355,-0.2071531815644861,0.0007219316670671,0.0003970624204322,-0.000608088529076
2023-08-09 12:48:25-04:00,0.264770097897521,9.772907257080078,-0.2106431684972319,0.0001799871097318,9.544766960191788e-05,-0.0004472405913215
2023-08-09 12:48:26-04:00,0.2643748555232637,9.77308884688786,-0.2097672237016792,0.0005508695420368,0.0005754132123131,-0.0004117885239663
2023-08-09 12:48:27-04:00,0.2592188266359946,9.78082573630593,-0.2059567698362198,0.0004137223755771,0.0005581087319032,-0.0009301811133892
2023-08-09 12:48:28-04:00,0.2684447895735501,9.774573632649012,-0.2069898417809911,0.0006626796922708,0.0006463172942728,-0.0004745114321329
2023-08-09 12:48:29-04:00,0.2602728733160931,9.777906502996172,-0.2046504302914919,0.000379063708481,0.0004281510544907,-0.000812668931238
2023-08-09 12:48:30-04:00,0.2549443767406046,9.778835279291329,-0.2082952123897319,0.0005914286816153,0.0003998390674083,-0.0007136016861874
2023-08-09 12:48:31-04:00,0.258339386566409,9.777340378080096,-0.2083785327558871,0.0002945243031717,0.0004008803054083,-0.0007417648944933
2023-08-09 12:48:32-04:00,0.2700578079259555,9.777041281972611,-0.2030160450459723,0.0008862999571387,0.0005454154392542,-0.0006108652326344
2023-08-09 12:48:33-04:00,0.2710089165717363,9.776627419211648,-0.2099919391034001,0.0003720724304333,0.0006414084920172,-0.0001249497359491
2023-08-09 12:48:34-04:00,0.2581684724095144,9.780267323766436,-0.2072889441624283,0.0003408846730183,0.0004145156965802,-0.0010281079947682
2023-08-09 12:48:35-04:00,0.263445500933033,9.77773564202445,-0.2100556433766281,0.0003408846358589,0.0004254239982921,-0.0001554433848858
2023-08-09 12:48:36-04:00,0.2653749082914807,9.775615865534002,-0.205304181931371,0.0008126689192847,0.0005699590598981,-0.0006790421614693
2023-08-09 12:48:37-04:00,0.273785911700023,9.775556411061968,-0.2048533914244866,0.0004414889284155,0.000613641920129,-0.000671951805072
2023-08-09 12:48:38-04:00,0.2544436820557919,9.782405540860932,-0.2062984420917928,0.0008519963612024,0.0010207880394565,-0.0007582230793655
2023-08-09 12:48:39-04:00,0.2650051084347068,9.779177750859942,-0.2118182158696331,0.0002127119098856,0.0003108867471642,-0.0004281511015246
2023-08-09 12:48:40-04:00,0.259697391952134,9.775333023071289,-0.2076752538454125,0.0005719920652071,0.0003776257167125,-0.0005303420684702
2023-08-09 12:48:41-04:00,0.4810000799064125,9.772159457206726,-0.2108461297175381,0.0009462956783993,0.0007008587929574,-0.0001445350935682
2023-08-09 12:48:42-04:00,1.0658849866262503,9.76835652760097,-0.2156958688449646,0.0006190464888017,0.0006544985031463,0.005394158423899
2023-08-09 12:48:43-04:00,1.3304637811400677,9.740049899708142,-0.2127436845224689,0.0014966198206159,0.0031848292448557,-0.0092823749453104
2023-08-09 12:48:44-04:00,0.2957699701728415,9.784871322768074,-0.2001211587672254,-0.0001881682970374,0.0010471975570648,-0.001707150175207
2023-08-09 12:48:45-04:00,0.5907067276005235,9.77505428450448,-0.2380858523372028,-0.0046469391511761,0.0007335837035498,0.0014971652300508
2023-08-09 12:48:46-04:00,0.748594558713111,9.732371070168234,-0.2545201926407489,-0.003148732695792,0.0020436218299437,-0.0037679278461093
2023-08-09 12:48:47-04:00,-0.244666113617963,9.799698284694127,-0.2640864360000705,-0.0008290314705975,0.0024080089996069,-0.0023207423853039
2023-08-09 12:48:48-04:00,-0.6985546611249447,9.78382444381714,-0.3183308685797134,-0.0020480347775446,0.0008426667139117,0.0014889840822434
2023-08-09 12:48:49-04:00,-0.6697728092020209,9.79890240755948,-0.2979825553568926,0.0013272436092268,0.0008663180384742,-0.0018881289806978
2023-08-09 12:48:50-04:00,-0.7872386553457805,9.80568037714277,-0.30668722392459,-0.001052651775743,-0.000929933205303,-0.0002590723400187
2023-08-09 12:48:51-04:00,0.2330011068843305,9.76810029574803,-0.3106182909603895,-0.0001363538477952,0.0001036289325254,0.0025852689697265
2023-08-09 12:48:52-04:00,0.2031941487115214,9.777160280401056,-0.310882046547803,-0.0002276861066506,-0.0001777062533867,0.0002138028643623
2023-08-09 12:48:53-04:00,0.2019264577621859,9.77913498878479,-0.3065804009259279,-0.0003272491597142,-0.0002563452404241,-0.0006926775591377
2023-08-09 12:48:54-04:00,0.2045222419089571,9.775823507990156,-0.3129149722268006,-0.0004990551044881,-0.0002863431202838,0.0004063345581276
2023-08-09 12:48:55-04:00,0.2050431469434194,9.773462347550826,-0.3097835198044777,-7.219321665946173e-05,-7.774649526584914e-05,0.0005136821421646
2023-08-09 12:48:56-04:00,0.2035074291468065,9.775396159717015,-0.3054373994319966,-0.000379063767988,-0.0002072578832407,-0.000392699076266
2023-08-09 12:48:57-04:00,0.2049815790461642,9.774862068040033,-0.3137375047829534,-0.0001145371565403,0.0001690787747585,0.0001254455710295
2023-08-09 12:48:58-04:00,0.2031832726164297,9.770819334550335,-0.3064444475045258,-5.830988467840192e-05,-0.0003415292414667,-0.000308209338056
2023-08-09 12:48:59-04:00,0.2011359727101599,9.777233634676252,-0.3081293250101485,-0.0004008803100857,-0.0002127119774481,-0.0002045308392553
2023-08-09 12:49:00-04:00,0.2122882357944035,9.773067508425031,-0.3124022229042436,-3.545193119082313e-05,-4.363324322703927e-05,8.453931773796429e-05
2023-08-09 12:49:01-04:00,0.2081864455376158,9.776279362765225,-0.3061725326898423,0.0001610463493059,-0.0004164990646214,0.0002304627869637
2023-08-09 12:49:02-04:00,0.2056972885205011,9.77574872970581,-0.3100734951856014,-0.000278161834493,-0.0006517714097883,-2.7270754799251684e-05
2023-08-09 12:49:03-04:00,0.2137196540986354,9.776122553007944,-0.3088343540605689,0.0004499677602975,-0.0002563452115802,7.363108904557514e-05
2023-08-09 12:49:04-04:00,0.21110133909705,9.774354258450597,-0.3064335717734965,1.9436651332814524e-05,-0.0006747284142131,0.0005525554591176
2023-08-09 12:49:05-04:00,0.2229491133808291,9.771166001047408,-0.3097102985318218,-0.0002699804681469,-0.0005072363299924,8.453930162691248e-05
2023-08-09 12:49:06-04:00,0.2164756721883479,9.77463776724679,-0.3071465591367866,0.0003572470782923,-0.0005045092659981,-5.999564226450166e-05
2023-08-09 12:49:07-04:00,0.2065767281604084,9.777682408419524,-0.3062812991778958,-0.0001582697658291,-0.0004331589620877,0.0001749295664591
2023-08-09 12:49:08-04:00,0.2147558311033728,9.775513648986816,-0.3142502519435116,-0.0002481640258338,-0.0005917757124344,0.0002263474250087
2023-08-09 12:49:09-04:00,0.2164970372770247,9.776250771113803,-0.3031300372344309,0.0002672536439994,-0.000220893183723,-0.0001445351268297
2023-08-09 12:49:10-04:00,0.2200200413607738,9.775213432312013,-0.3050631328824569,-6.663983592509448e-05,-0.0003609658007255,2.7766424781508984e-06
2023-08-09 12:49:11-04:00,0.2233336729446558,9.769905516079492,-0.314495942688414,2.726967068150032e-06,-0.0002508910711185,0.0006217737032524
2023-08-09 12:49:12-04:00,0.2138585235890267,9.77559917313712,-0.3061851575205634,-0.0004717844073768,-0.0005535966104486,-0.0004772384319429
2023-08-09 12:49:13-04:00,0.2267090686342933,9.774865427884189,-0.3102620857344432,-6.663980047133281e-05,0.0001499396545114,0.0005386720213044
2023-08-09 12:49:14-04:00,0.2259508253108443,9.771486520767212,-0.3050528391530471,-0.0005699591336971,-0.0003627011938078,-0.0001090830090626
2023-08-09 12:49:15-04:00,0.2205242445883673,9.77286458015442,-0.3090266347738049,-8.181222905736614e-05,-0.000324522140415,-7.090399958542316e-05
2023-08-09 12:49:16-04:00,0.2098287936776283,9.77886791229248,-0.3069012561305003,-0.0004081690758043,-0.0003193159270184,-0.0002304628115697
2023-08-09 12:49:17-04:00,0.2115191130682692,9.776026487350464,-0.3108426190779677,-0.0007308566564461,-0.0001308997034357,-5.454151947301263e-05
2023-08-09 12:49:18-04:00,0.2125446074621452,9.774295909064156,-0.3053198970945751,8.999351640731062e-05,0.0001254455346497,0.0001608975944691
2023-08-09 12:49:19-04:00,0.2242292324419725,9.768850708007813,-0.3109037974849343,-0.0007247081978923,-0.0004831388801738,-8.330013952221844e-06
2023-08-09 12:49:20-04:00,0.2191782813627339,9.773900662149702,-0.3117719726038298,-0.0002236203633531,-2.7271120676001186e-06,0.0003572470941435
2023-08-09 12:49:21-04:00,0.2157065513310953,9.775257349014282,-0.3087168492576373,-0.0005645049248934,-0.0002345286006207,0.000171805908654
2023-08-09 12:49:22-04:00,0.2138204572891647,9.77633372220126,-0.3099901726977391,-0.0005969819702758,-0.0003776258058761,-0.0002221328195777
2023-08-09 12:49:23-04:00,0.2220411242908864,9.77818420955113,-0.3039098397629069,0.0001718057948372,0.0001472621557435,-0.0002208933287225
2023-08-09 12:49:24-04:00,0.2221052165509068,9.775684680257523,-0.3117612902091683,-0.0006981317320813,-0.0002590722961031,0.000207257886359
2023-08-09 12:49:25-04:00,0.2193783320909874,9.776844856955789,-0.3085000987418673,-0.0004831389280628,-0.0002054728255395,-0.0001110664873108
2023-08-09 12:49:26-04:00,0.225277842754232,9.775032929011754,-0.3060035599462156,2.999791675912513e-05,-4.090616130269116e-05,-0.0002263473439338
2023-08-09 12:49:27-04:00,0.2239532445756984,9.774082337106975,-0.3098171214972223,-0.0006735879287589,-0.0001608975250876,0.0004117886159552
2023-08-09 12:49:28-04:00,0.2165069445713676,9.774430326981978,-0.3095551144755022,-0.000497022178024,-0.0003359758654948,-0.000197142906307
2023-08-09 12:49:29-04:00,0.2105149838524604,9.78054506438119,-0.3107678422238678,-0.0002263473995429,-1.9089578667521364e-05,4.0906204958449936e-05
2023-08-09 12:49:30-04:00,0.2258546834345906,9.773281148501804,-0.3063667563162328,3.5451994855460683e-05,-0.0001636246197449,0.000103628899004
2023-08-09 12:49:31-04:00,0.2287103381346572,9.774865341186525,-0.308532726989043,-0.0003470825010233,-4.720321290237271e-05,0.0004997987810797
2023-08-09 12:49:32-04:00,0.2124377862824725,9.776453733444214,-0.3099666700083097,-0.0007254024754469,-0.0002945242927775,3.545194028576612e-05
2023-08-09 12:49:33-04:00,0.2663083416118752,9.77335592678615,-0.3135986363299058,-0.0004608759024579,-7.908522664884991e-05,0.0003463387604694
2023-08-09 12:49:34-04:00,0.6378721378066323,9.776420697298915,-0.3081085450608622,-0.0006858350222252,0.0003443058535181,0.0019047888466791
2023-08-09 12:49:35-04:00,2.346205304775919,9.684714657919749,-0.3044119083081438,0.0006708609913143,0.0025552711574294,0.0066840656644282
2023-08-09 12:49:36-04:00,1.7557015791535378,9.78115393434252,-0.3194952335740839,0.0020943951676599,-0.0008126689010948,-0.0007635817362045
2023-08-09 12:49:37-04:00,1.8314664515582,9.712902138449929,-0.2896185521671379,0.0026267205179795,-0.0030376663286006,0.002818310146474
2023-08-09 12:49:38-04:00,1.538873389695904,9.776624705110278,-0.2654751290018404,0.0018844094198097,-0.0110882950445686,-0.0037197321237596
2023-08-09 12:49:39-04:00,1.660789840455566,9.668029010295868,-0.1043121067674032,0.0164033681877689,-0.0028279789590409,0.0036979168071411
2023-08-09 12:49:40-04:00,1.8482053155248812,9.757473962957208,-0.0410260299559343,-0.0155159772463693,0.0060753325833833,9.995940966870548e-05
2023-08-09 12:49:41-04:00,0.8667679578065872,9.776923741613116,-0.193060195426889,-0.0124163815385794,0.0085848384561748,-0.0035724709741771
2023-08-09 12:49:42-04:00,0.1477995300956536,9.775406871523176,-0.3684946837352721,-0.0063077290355327,-0.0016007942945829,-0.0018571393583053
2023-08-09 12:49:43-04:00,-0.9860604660585522,9.818795464255594,-0.3661344948817383,0.0087159361946925,-0.0031043058832768,0.001663220369003
2023-08-09 12:49:44-04:00,-0.953208667492228,9.76327187674386,-0.3274000961932221,-0.0034633877845148,-0.0044342269965064,-0.0024325524853858
2023-08-09 12:49:45-04:00,-1.6183920172708377,9.78318362576621,-0.3465640387522788,0.002770710308271,-0.006165920987509,-0.0034252085461048
2023-08-09 12:49:46-04:00,-0.7659642781046304,9.80935466072776,-0.3460674109254879,-0.0010634608693759,-0.0109816910259806,0.0059309461365707
2023-08-09 12:49:47-04:00,-0.2316871911087738,9.797967808587211,-0.3183522353148354,-0.0013171782923433,-0.0036624643232373,0.0007853983042878
2023-08-09 12:49:48-04:00,0.0209585630717421,9.788471238953727,-0.2461509472258122,0.0007417649934983,0.0079957897565431,0.0038997200598324
2023-08-09 12:49:49-04:00,0.3208448885686018,9.755711954290216,-0.2837343824858015,-0.0045037428980735,0.0114009668373248,0.0004164989593184
2023-08-09 12:49:50-04:00,1.1213365120014973,9.731118287358964,-0.4544867501993264,-0.0092829700575488,-0.001709877275841,-0.0011726431631749
2023-08-09 12:49:51-04:00,0.805729613240276,9.76093249661582,-0.5043941945436278,-0.0014044447011006,-0.0104528861666039,-0.0012817259690304
2023-08-09 12:49:52-04:00,0.6037852864035151,9.718579691106624,-0.2962749504230239,0.0118396790978625,0.0075969421855089,-0.0048980287159793
2023-08-09 12:49:53-04:00,-0.0621706600047348,9.733692680086408,-0.3566267134821309,-0.0069431381821881,0.018876826806393,-0.0132399587975149
2023-08-09 12:49:54-04:00,-0.9592120977384704,9.794293097087316,-0.6049675201564761,6.817699249949996e-05,-0.0316177304950022,-0.0028170706043186
2023-08-09 12:49:55-04:00,-0.7493700927921704,9.783504043306625,-0.3294724495676097,0.0079630648423127,-0.0202458195001651,-0.0008890269746188
2023-08-09 12:49:56-04:00,-0.6590921174396168,9.790636322715066,-0.269573222388598,0.0013439034712395,0.0059892560725777,-0.0020880485845158
2023-08-09 12:49:57-04:00,-0.7702325122164828,9.783012645585195,-0.2879826160673734,0.0002699806409509,0.0045678539229681,-0.0054814247996546
2023-08-09 12:49:58-04:00,-1.062114151460784,9.801759975297111,-0.2805050428224993,0.0002345286146529,0.0022198406745051,-0.0011290099147507
2023-08-09 12:49:59-04:00,-0.2859423060308803,9.781587080522018,-0.2841476901011033,-0.0005581086649644,-0.0002498994200405,0.0029488130665744
2023-08-09 12:50:00-04:00,0.0524391350918449,9.77822698865618,-0.283656304752055,-0.0001418080293141,-7.090399256933393e-05,0.0001363538493543
2023-08-09 12:50:01-04:00,0.0558894999474952,9.77868640422821,-0.2847245309634932,-0.0006190464986762,-5.181444768303572e-05,-0.0002045307919615
2023-08-09 12:50:02-04:00,0.0551219314760105,9.779542264071376,-0.2812110415913841,-0.0001193964033683,-0.0001249496507542,0.0001027364691253
2023-08-09 12:50:03-04:00,0.0602158099188402,9.778130854879109,-0.2880787550737815,-0.0004226969457314,-7.635817486775906e-05,0.0002127120003154
