time,a_z,a_y,a_x,w_z,w_y,w_x
2023-08-04 18:14:10-04:00,0.0574821267954327,9.782207003506748,-0.2559776407412507,-0.0009681123834265,-0.0017289668290426,0.0011699157746209
2023-08-04 18:14:11-04:00,0.2208553950518502,9.742676496505736,-0.2694702876241146,0.0018298685473772,0.0015326172755781,-0.0010581059011331
2023-08-04 18:14:12-04:00,0.5423054743608061,9.813478299549647,-0.3258404894066708,-0.0026433806977531,-0.0045009663357632,0.0031626158658499
2023-08-04 18:14:13-04:00,0.5357965000143106,9.792245986244897,-0.200475028495897,0.0014453505614905,0.0019553142233884,0.0001227185338003
2023-08-04 18:14:14-04:00,0.0566479369133178,9.740411869117192,-0.3483586558473429,0.0063704514281458,-0.0023452860810461,-0.0048023825241086
2023-08-04 18:14:15-04:00,0.0606644596305808,9.821383212293895,-0.1504059938722223,-0.0026698082438088,0.0025907230072854,0.0042378779409253
2023-08-04 18:14:16-04:00,0.0501187551322139,9.754232666709209,-0.1235892890867861,-0.0040650305571034,-0.0003970623778348,-0.0048147287759506
2023-08-04 18:14:17-04:00,-0.2088165050881798,9.83831458432334,-0.1611523324681911,0.0019771307353429,0.0035833789619833,0.0010390162174839
2023-08-04 18:14:18-04:00,-0.0407954894471913,9.766893131392342,-0.1580010757274327,-0.0011044661324766,0.0039542614218329,0.0031497740772985
2023-08-04 18:14:19-04:00,0.1616895512931726,9.788199962269177,-0.2495279028334401,-0.0037540447257924,-0.0011661973686634,0.0004081690250049
2023-08-04 18:14:20-04:00,0.1621885133208707,9.76484213556562,-0.3034398171252438,0.0006872232804328,-0.0009353873086053,-0.0003381573759335
2023-08-04 18:14:21-04:00,0.2473900837191779,9.783824494906836,-0.5043194158601442,1.3635502909887778e-05,-0.0092693348373619,0.0031634093860962
2023-08-04 18:14:22-04:00,0.3086958695203066,9.944299004294656,-0.2446117410690269,0.0023212882256219,0.0018548094667494,0.0067556139960122
2023-08-04 18:14:23-04:00,0.3839198469733154,9.791654620851787,-0.3007585780162896,0.0026643541724687,-0.0015926129916416,0.0002808886773501
2023-08-04 18:14:24-04:00,0.3937581981465752,9.925171971321106,0.0878080503150288,0.0034061189092296,0.0110610244280126,0.0056914091193383
2023-08-04 18:14:25-04:00,0.3622776226007512,9.822804016726357,-0.0569897669317599,-0.0055088943193285,0.0021435816348953,0.0009940443877977
2023-08-04 18:14:26-04:00,0.2338875395499847,9.880127768083051,-0.4609446519477801,-0.0061741021574042,-0.0084648471508574,0.002274381965565
2023-08-04 18:14:27-04:00,0.3111737660864102,9.7857899921281,-0.2950756256801209,0.0113555483569923,-0.0038288156990477,0.0026561730316773
2023-08-04 18:14:28-04:00,0.3378580121456512,9.967815467289515,-0.1173551363670932,-0.0014494170434772,0.0076969020163894,0.0083438637941567
2023-08-04 18:14:29-04:00,0.5028625543525612,9.858200905539771,-0.241849110410972,-0.0010362894640171,-0.0001363538069978,0.002348013698273
2023-08-04 18:14:30-04:00,0.5358106721126076,9.810070770127432,-0.3140259238093027,-0.0023343773791566,-0.0038751764222979,0.0032724921714231
2023-08-04 18:14:31-04:00,0.5246584113088569,9.944656423160009,-0.271585366672038,0.0012078473259779,0.000813561711799,0.0042705035956301
2023-08-04 18:14:32-04:00,0.3548012157394127,9.797542901472612,-0.2545637025074525,-0.0017889623393005,0.0001881687268386,5.4541898342507735e-05
2023-08-04 18:14:33-04:00,0.4154431462115359,9.743637936455864,-0.1652115871880337,0.000782671194299,-0.0025716333795051,-0.0002781617856401
2023-08-04 18:14:34-04:00,0.4574670958931425,9.735978773662024,-0.178147783976913,0.006163194122824,0.0051350863964866,0.0009408415995234
2023-08-04 18:14:35-04:00,0.4857865034729581,9.789265875382856,-0.1753177676349878,-0.0028072036421773,-0.0010301407979568,-0.0018853523731443
2023-08-04 18:14:36-04:00,0.5082825359090098,9.809825113841466,-0.1549779918942866,0.0030843245497505,0.0027107141961875,0.0023071071731724
2023-08-04 18:14:37-04:00,0.5450401324113565,9.730028799601964,-0.2464180013131616,-0.0057732221843512,-0.0041097044408421,-0.0010826500116049
2023-08-04 18:14:38-04:00,0.5799767045473511,9.837002650174227,-0.2610351991924373,0.0001721526792442,-0.0009607242970642,0.0013105836315927
2023-08-04 18:14:39-04:00,0.5869145249432351,9.778504797390529,-0.1314663771356988,0.0055114225002138,0.0045405837549229,0.0007281297065284
2023-08-04 18:14:40-04:00,0.4931885190308094,9.755858387265889,-0.1931456460006302,0.0079494295974395,-0.0046278494909139,-0.0009026621534888
2023-08-04 18:14:41-04:00,0.3172774088653651,9.78019492409446,-0.2010079814629121,0.0039567412173544,-0.0040816910310902,-0.0008829772207801
2023-08-04 18:14:42-04:00,0.3598527475509659,9.770706738744463,-0.0541803421053503,0.006550438879328,-0.0043987753347859,-0.0010253808328083
2023-08-04 18:14:43-04:00,0.4308149008762224,9.748519693102155,-0.078087210954566,0.0013717198162339,-0.0055877811942731,-0.0002263472956006
2023-08-04 18:14:44-04:00,0.4960727294008912,9.757065440927231,-0.1100912068837455,-0.001016257760189,-0.0039373039987615,0.0006580689159983
2023-08-04 18:14:45-04:00,0.5469666279513727,9.76053014235063,-0.1465712688185952,-0.001420807010228,-0.008636652394281,-0.0005154177677988
2023-08-04 18:14:46-04:00,0.4892788197695544,9.793716328484672,-0.205334094153451,-0.0001854414835439,-0.005462334812494,-0.0006708608416374
2023-08-04 18:14:47-04:00,0.5716923278357301,9.72933440549033,-0.3101162239077634,-0.0021213683056306,-0.0116092165170068,0.000819114847532
2023-08-04 18:14:48-04:00,0.4688300901346586,9.74448739832098,-0.3107080122286623,0.0016826064508807,-0.0070304045865278,-0.0013417219514459
2023-08-04 18:14:49-04:00,0.5093080260391746,9.868107386997767,-0.0504201845864632,0.0015380718832602,-0.0014426239847255,0.0008753917710626
2023-08-04 18:14:50-04:00,0.4970768614688755,9.775033014161249,-0.0774142215294497,-0.0122367413436718,-0.0014605235774069,-5.275637694550941e-05
2023-08-04 18:14:51-04:00,0.4003409827974709,9.75755001414906,-0.0521309049122712,-0.0025989042229152,-0.0007063136313913,-0.0012217305770069
2023-08-04 18:14:52-04:00,0.3017520271241665,9.834383589880806,0.0368751046646918,-0.0073603813216323,0.0049769157527147,-0.0023071069330658
2023-08-04 18:14:53-04:00,0.0681313502136617,9.8413804599217,-0.2064984668644943,-0.0008235771061403,-4.908730625175031e-05,0.0005454150523291
2023-08-04 18:14:54-04:00,0.1941231740469282,9.801490974426269,-0.3539854808710515,-0.0031653927448629,-0.0070971434904177,-0.0001027365313017
2023-08-04 18:14:55-04:00,0.2525709788314998,9.81923612526485,-0.0731626891398004,4.636021705145494e-05,0.0046223953125133,0.0036324665416031
2023-08-04 18:14:56-04:00,0.3741349094780162,9.809867892946516,-0.3563062463820513,-0.002931607838296,-0.0054677895833654,0.0007608544635461
2023-08-04 18:14:57-04:00,0.3338857716118747,9.712271334908223,-0.3239555528387427,-0.0121506650127809,-0.0059309460730715,-0.0072970628759569
2023-08-04 18:14:58-04:00,0.3788885114065903,9.849071604864935,-0.0884703435003757,0.0170824099664709,0.0105401524020375,0.0057786758698057
2023-08-04 18:14:59-04:00,0.2949474322875695,9.690942406654358,-0.161675762584699,0.0032179506420756,0.0022034784040962,-0.001478075914617
2023-08-04 18:15:00-04:00,0.3077931252900849,9.844344329833984,-0.2269374671720222,-0.0036874051544476,-0.0020241843875158,0.0018242654813961
2023-08-04 18:15:01-04:00,0.3438293840143679,9.72233748435974,-0.0916750166465395,0.0024707316645487,0.0041642464930191,-0.0004226970028996
2023-08-04 18:15:02-04:00,0.3289703871788723,9.802828226770671,-0.3025638846281384,-0.0089666291501738,-0.0052959834699452,-0.0027734370731715
2023-08-04 18:15:03-04:00,0.53389855198163,9.759319424629211,-0.2076094127592763,0.0047397589506793,0.0013716703807321,0.0023074047100222
2023-08-04 18:15:04-04:00,0.612529967488213,9.762890364907005,-0.2470698186281052,-0.0013144509263968,-0.001300815189357,-0.0007990337284614
2023-08-04 18:15:05-04:00,0.6393109379652222,9.72151494026184,-0.1038314088197824,0.0007308569786671,0.0028252516848234,-0.001278999047437
2023-08-04 18:15:06-04:00,0.5593650222290307,9.80985713005066,-0.2856325178540178,-0.0054589143237204,-0.0016215693253219,0.0006219719494269
2023-08-04 18:15:07-04:00,0.5947904489934445,9.779564042524855,-0.2533564129674976,0.0040851611244891,-0.0012053680152998,-0.0015298900398192
2023-08-04 18:15:08-04:00,0.6476430909907711,9.726524880954198,-0.1796753453090787,0.0040388009438174,-0.000185440972148,-2.7440754281944045e-10
2023-08-04 18:15:09-04:00,0.6250928689686199,9.799014696053096,-0.0405391218539859,0.0053894971328025,0.0053311880296942,0.0024767807859461
2023-08-04 18:15:10-04:00,0.572058635272763,9.73104414506392,-0.0571340783245184,-0.0017780543795587,0.0030216009326977,-0.0010635598965953
2023-08-04 18:15:11-04:00,0.4435160885332152,9.736448679651533,-0.138730300789965,-0.0036651917783144,0.0022743822087899,-0.0027652561402646
2023-08-04 18:15:12-04:00,0.4042802027709383,9.735978722572328,-0.150608954402352,-0.003430662964612,0.0011317369145607,-0.0047832930940785
2023-08-04 18:15:13-04:00,0.1548591330647468,9.716491404446687,-0.0578410511328415,0.0021408047527074,0.0083327573935755,-0.0042843864151192
2023-08-04 18:15:14-04:00,0.1118537818713645,9.726460780416216,0.2126834794097313,0.0021843890509834,0.0123372970182182,-0.00215439043989
2023-08-04 18:15:15-04:00,0.193316571838555,9.70173146043505,0.3574599205915417,0.0034388438029314,0.01811324573334,-0.0016335188826945
2023-08-04 18:15:16-04:00,0.1185317360203374,9.751361309398304,0.5007198949429121,0.0012911468532613,0.0225159377489365,-0.0043732396157627
2023-08-04 18:15:17-04:00,0.1594431742768003,9.731193150792803,0.4399054935867233,-0.0028607035928871,0.0182332366275659,-0.001535344216141
2023-08-04 18:15:18-04:00,0.0472368851936023,9.730210321290151,0.4163618196201112,-0.0003790638542601,0.0204285337905665,-0.0035670165255266
2023-08-04 18:15:19-04:00,0.1445264908908443,9.678173602711071,0.1244702885096723,-0.0031626158118755,0.0074470026450316,-0.0030987528131597
2023-08-04 18:15:20-04:00,0.2261751551580216,9.73862794467381,0.2313239938978638,0.0096920312748157,0.0161824746516815,0.0002481639915328
2023-08-04 18:15:21-04:00,-0.186458569219602,9.721109066690715,0.2923196039295622,-0.001257182502221,0.0123100253913435,-0.0055332389934587
2023-08-04 18:15:22-04:00,-0.1622526031985346,9.730060747691564,0.4623809345399162,0.001915895727209,0.0192311492007733,-0.0025267608474347
2023-08-04 18:15:23-04:00,-0.2150277430191636,9.695380176197398,0.4543426379603757,-0.0020016744809774,0.0169951436702311,-0.0033788484015531
2023-08-04 18:15:24-04:00,-0.3146668607369065,9.67682045698166,0.3620960301653083,0.0037006434660205,0.0202321845245023,-0.0028361598883098
2023-08-04 18:15:25-04:00,-0.2854829661415091,9.80352256979261,0.3212150786005492,-0.0093934412791647,0.0110150111458179,-0.0013911066841418
2023-08-04 18:15:26-04:00,0.2003010085106573,9.6764986558394,0.0532838143408298,0.0005454153787078,0.0087730066646015,0.0010253807933103
2023-08-04 18:15:27-04:00,0.1613873379537835,9.742046236991882,0.1755733604326711,0.0021516636931794,0.013185417286877,-0.0017480564253803
2023-08-04 18:15:28-04:00,0.3305940857888864,9.696454422814506,0.3364265942946076,-0.0022825633818034,0.0153779871569505,-0.0039351721290066
2023-08-04 18:15:29-04:00,0.2514965332028541,9.684373144669966,0.3759994491934776,-0.0031848294025456,0.0210082109303171,-0.0022324345243925
2023-08-04 18:15:30-04:00,0.1346069573025618,9.709508112498693,0.2031121871966336,0.0032724921862349,0.0136790181765848,-0.0024870941945534
2023-08-04 18:15:31-04:00,0.0136305382392103,9.722380212375096,0.2759223642892071,0.0009517500012796,0.0196840420997302,-0.0012108224909752
2023-08-04 18:15:32-04:00,-0.1070896910164843,9.76473938335072,0.2360736979340964,-0.0037429380230605,0.0156853535043244,-0.0023879279382526
2023-08-04 18:15:33-04:00,0.0614656323034848,9.71918626342501,-0.0267483445682695,-0.0007881249018412,0.0081021463265642,0.0004581484078828
2023-08-04 18:15:34-04:00,0.1348740102590195,9.706591895648412,-0.17039247529049,-0.0049932780883474,-0.0005563235712803,-0.0048596509898613
2023-08-04 18:15:35-04:00,0.0526312211613086,9.745901324532248,-0.1926874850283969,-0.0007163785144009,0.0011856335426934,-0.0019936418425376
2023-08-04 18:15:36-04:00,0.051979797817434,9.70702987057822,-0.2400086599768006,0.001074468783502,0.0006054112870645,-0.0003381569903077
2023-08-04 18:15:37-04:00,-0.0504415514878928,9.778558100972855,-0.2486399066235338,0.0005535965652338,-0.0023098346906148,-0.003092505427568
2023-08-04 18:15:38-04:00,-0.1657355992631478,9.875581446560949,-0.2275139296258037,0.0102375459222292,-0.0001166197344322,0.0048258357046341
2023-08-04 18:15:39-04:00,-0.1423195370339921,9.698654983724866,-0.2558076996356249,-0.0022798362874059,-0.0027707107406708,-0.0030352366822106
2023-08-04 18:15:40-04:00,0.1017163247202656,9.806737882750374,-0.0632495626674166,0.0007881246731683,0.0027816183485681,-0.0003027058514167
2023-08-04 18:15:41-04:00,0.1521258349696706,9.84365575654166,-0.1110739721584,0.0041288939579813,0.0014577461660585,0.0033430987799709
2023-08-04 18:15:42-04:00,0.1707931568676775,9.69036613811146,-0.1212508442727001,-0.005846852968846,0.0040687987930141,-0.0021325737429184
2023-08-04 18:15:43-04:00,0.1145457019364195,9.842587522097997,-0.0681954523149345,-0.0005481424959725,-0.0014889843919913,-0.0045296744293799
2023-08-04 18:15:44-04:00,-0.2446554329944774,9.817516343934196,-0.2120425422409815,-0.0037845878036354,2.498992464758805e-05,0.000846881521019
2023-08-04 18:15:45-04:00,-0.388028820680285,9.7870360807939,-0.3770762264389883,-0.0041751543883167,-0.0065395310022203,-0.0019989478834239
2023-08-04 18:15:46-04:00,-0.2959515643181346,9.766487206731524,-0.3104153196826311,-0.0004526948063617,0.0023234694734648,0.0009108436456049
2023-08-04 18:15:47-04:00,-0.2428287655015343,9.77602642774582,-0.2590337273265634,-0.0059204845248522,0.0015135281945341,-0.0030515991051548
2023-08-04 18:15:48-04:00,0.0621698847463862,9.814608019048515,-0.1996266641569408,0.0043982297182083,0.0043399202319878,0.0018103826706382
2023-08-04 18:15:49-04:00,0.1825809139492256,9.75427746772766,-0.2860170893504151,-0.0014780755508192,-0.001576249705457,-0.0002481642960836
2023-08-04 18:15:50-04:00,0.2396775115464282,9.78347202709743,-0.1587701916827687,-0.0005835942408469,0.0015571612270183,-0.0008999355413834
2023-08-04 18:15:51-04:00,-0.0448001668195832,9.80107767798684,-0.3705612120133909,0.0029182704250243,-0.0033014491962438,0.0009301812641999
2023-08-04 18:15:52-04:00,-0.2952358548562707,9.774862127644676,-0.2930887346821172,0.0025798149623109,-0.0074149218760015,-0.0036270122925218
2023-08-04 18:15:53-04:00,-0.3474613503047813,9.821308493614197,-0.1664720833671578,0.0024516428935125,0.0034797500946816,0.0027843454777861
2023-08-04 18:15:54-04:00,-0.2338440316983244,9.827899065884678,-0.1050666696645996,0.0026711463377895,0.0020269615067677,-0.0008246680933304
2023-08-04 18:15:55-04:00,-0.3064308464932505,9.72812727519444,-0.1726357416316334,-0.0044096832487931,0.0029479701874411,0.0005481420167987
2023-08-04 18:15:56-04:00,-0.2605506132157253,9.7909174987248,-0.171674345653238,-0.0039869865909817,-0.0016826072148563,-0.0013226324829572
2023-08-04 18:15:57-04:00,-0.2748156806962056,9.835131922635163,-0.2718464024407281,0.0078995976766402,0.0004637025466019,0.0014105435841801
2023-08-04 18:15:58-04:00,-0.0953069818871361,9.832535564899445,-0.1573494441441393,-0.0037224599010577,0.0022116593006233,0.0033215800400025
2023-08-04 18:15:59-04:00,-0.1986576883438309,9.99217096396855,-0.3243236123983349,-0.0010826494544744,-0.0013853549867885,0.0061277419652989
2023-08-04 18:16:00-04:00,-0.1867576736466227,9.915429728371755,-0.2829085497318634,0.002160241594538,-0.0036124349825761,0.0051423747563438
2023-08-04 18:16:01-04:00,-0.3824600675439631,9.932432781566272,-0.1766120582141659,-0.0039133559288789,-0.0024380068477642,0.0029943307994731
2023-08-04 18:16:02-04:00,-0.5089875605314903,9.92069614785058,-0.1892359506538403,0.0044315005236837,0.0050969067628362,0.0039869861606608
2023-08-04 18:16:03-04:00,-0.3387766866279499,9.74571020262582,-0.217853678922568,-0.0003581885883415,-0.0036846278600437,0.0014855131136507
2023-08-04 18:16:04-04:00,-0.2916089445267888,9.705712795257568,-0.2024436664852229,0.0010417434885831,-0.0007990336951999,-0.0029588785855594
2023-08-04 18:16:05-04:00,-0.2333749726946865,9.956908881664276,-0.0865048029892412,0.0020643971635893,0.0011508263248418,0.0050505462744955
2023-08-04 18:16:06-04:00,-0.0068259553518146,9.701720731598993,-0.2131107647104986,0.0036051955893136,-0.0063895411772786,-0.0006954048658371
2023-08-04 18:16:07-04:00,0.095941311256452,9.823222177678888,-0.1038920174776153,-0.0010523544063537,-0.0002610059878365,-0.0005553318441591
2023-08-04 18:16:08-04:00,-0.023468894484852,9.890198307377952,-0.1818438523914664,-0.0074531015852699,-0.0141698915696386,0.001210822091837
2023-08-04 18:16:09-04:00,-0.1499893873270983,9.716686648981913,-0.0694452798800609,0.0020971228701195,0.0149661976985433,-0.0010826483651596
2023-08-04 18:16:10-04:00,-0.1854220039041882,9.88703441619873,-0.0927545038136569,0.0068222542970695,-8.885284822265613e-05,0.0021991149395365
2023-08-04 18:16:11-04:00,-0.2228636568345661,9.68912637233734,-0.0646062074894351,-0.0036242853010272,0.0023861923255026,-0.002797980772032
2023-08-04 18:16:12-04:00,0.0663153697553623,9.85858951296125,-0.3174976556994287,-0.0010062912598576,-0.0091357078485348,0.0032015883875179
2023-08-04 18:16:13-04:00,0.1624073964797637,9.705071093819358,-0.2081429344009269,0.0046314694124951,0.0047925155165351,-0.0006414088219488
2023-08-04 18:16:14-04:00,0.2223402254458051,9.77538548197065,-0.077553091637258,-0.0035615628663176,-0.0026561724909177,-0.0025989041272883
2023-08-04 18:16:15-04:00,-0.0982445982351366,9.82098809310368,0.0060888784189176,-0.0017344210479807,0.004761476522877,-0.0004499677774479
2023-08-04 18:16:16-04:00,-0.0106371845711361,9.829432608864524,-0.2242074787447398,-0.0052562178228981,-0.0008996377439788,0.0029710266220552
2023-08-04 18:16:17-04:00,0.1334960052377677,9.857136641229902,-0.2563311301304826,0.0008372123037198,-0.0005535968677057,0.0037715473834915
2023-08-04 18:16:18-04:00,0.3494482439585096,9.727967074939183,-0.176566807835895,0.0032097694633453,-0.0001390808112254,-0.002438006756295
2023-08-04 18:16:19-04:00,0.3574812972884891,9.799260309764318,-0.1069613094441592,-0.0034652719041332,0.0003165394364094,0.0006608450309034
2023-08-04 18:16:20-04:00,0.1492686313238333,9.81519529169256,-0.2972864654253829,-0.0026888980376367,-0.0040115300559721,-0.002901609818634
2023-08-04 18:16:21-04:00,0.084122667338566,9.749032395226616,-0.2544510470886182,-0.001085376438693,0.0011562806778653,-0.0001636247909898
2023-08-04 18:16:22-04:00,-0.0636768561006257,9.803266150610789,-0.2898199633262785,0.0043149298310957,-0.0045176263824528,0.0019047886874018
2023-08-04 18:16:23-04:00,-0.1743823865343901,9.762085637179288,-0.199920335047963,0.0034442981580338,0.0002617996693256,-0.0004308785906427
2023-08-04 18:16:24-04:00,-0.2479989732715434,9.766871861049108,-0.237092404422583,0.001150826482834,-0.0016989691440747,-0.0010062914817743
2023-08-04 18:16:25-04:00,-0.266212195972912,9.836883306503296,-0.1244374634698033,-0.0002808889665694,0.0006981316536049,0.0008263043751607
2023-08-04 18:16:26-04:00,-0.2264371585100889,9.779346535422585,-0.0864135222594169,0.0007441446796292,0.0040927971030627,0.0005414487984539
2023-08-04 18:16:27-04:00,-0.218644169890987,9.736352665083748,-0.0951147005544044,-0.0037470037797382,0.0038860848684895,-0.0010199268456614
2023-08-04 18:16:28-04:00,-0.0290663857345602,9.773302486964637,-0.1262427583403353,0.0012299117983535,0.0012653638238719,0.0004908738088228
2023-08-04 18:16:29-04:00,0.1624835314313796,9.770547363974831,-0.2195414773103865,-0.0012689336753365,-0.0014716299324804,-0.0002360159192572
2023-08-04 18:16:30-04:00,0.2885060447567542,9.764510972159249,-0.281199387925361,0.0030025117973439,-0.0050532737150206,0.0017862355692029
2023-08-04 18:16:31-04:00,0.3560285103657016,9.933867284229825,-0.1362199748566906,-8.18121656526015e-05,0.0004117887916176,0.0056286867308829
2023-08-04 18:16:32-04:00,0.4230184137736532,9.827094234119762,-0.115616837143898,0.0029432599760845,0.0005275654836705,0.0019714287794406
2023-08-04 18:16:33-04:00,0.4227070727252534,9.784059490476336,-0.1209550508896687,-0.0011535534701709,0.0016198840031782,0.0012244577555975
2023-08-04 18:16:34-04:00,0.3300706583208271,9.7428046805518,-0.1230701369931921,-0.0048051097162117,0.0006299548674308,-0.0045542185208822
2023-08-04 18:16:35-04:00,0.1946017423729327,9.820329076593572,-0.2002139966257594,-0.0007663581993917,0.0008218914714895,0.0019131187169643
2023-08-04 18:16:36-04:00,0.4517841428252203,9.807015657424929,-0.2409486930285181,0.0012435471882262,-0.0007963062328469,0.0030815968223448
2023-08-04 18:16:37-04:00,0.5817870496373091,9.738959091050283,-0.2153326719999313,0.0002699804369642,-0.0041260675768301,-0.0021871156277484
2023-08-04 18:16:38-04:00,0.2925225669252021,9.754790084702629,-0.2361737347008394,0.0084077270828526,-0.0045398394608954,0.0040178275288781
2023-08-04 18:16:39-04:00,0.2771976253906772,9.78179375041615,-0.0283549504142931,-0.0031661365231099,0.0007199483765621,-0.0026507191573078
2023-08-04 18:16:40-04:00,-0.1706808894606573,9.801140367984772,-0.1351517373446508,-0.0032206787041754,-0.0027188955895586,-0.002345286243196
2023-08-04 18:16:41-04:00,-0.2472298548517366,9.79874759060996,-0.236558289799307,7.496968504380058e-05,-0.0007635814936789,-0.0007719116296026
2023-08-04 18:16:42-04:00,-0.0833681182089177,9.799359182877977,-0.113169635375115,0.0037115519839322,0.0023725570104683,0.0029752408819539
2023-08-04 18:16:43-04:00,0.191746282600174,9.751553458826882,-0.2285038790848505,-0.0002645265028279,-0.0015298895606455,0.0030216012964956
2023-08-04 18:16:44-04:00,0.0287779655024808,9.749769525868553,-0.108435454022713,0.0002127119639356,-0.0015326169918158,-0.002408009166954
2023-08-04 18:16:45-04:00,0.0839989501601931,9.783762324940074,-0.0632140207993374,0.0037068412406369,-0.0007080485430461,-0.000102736339481
2023-08-04 18:16:46-04:00,-0.0091440025093366,9.862723520823888,-0.0227424959219726,-0.0038151808980079,-0.0011590077670656,0.0001718060396212
2023-08-04 18:16:47-04:00,0.0797536330397373,9.719399843897138,-0.0634311604579644,-0.0044424083337487,0.0026234478781199,-0.0009681122599951
2023-08-04 18:16:48-04:00,-0.1163455677980726,9.793170434778387,-0.1864661429754712,-0.0038151310587471,-0.0003637422437102,0.0001638227552492
2023-08-04 18:16:49-04:00,0.1097600586363114,9.741522806031364,-0.2020225986696979,0.0066295239978769,-0.0021952970034492,-0.0020889410142054
2023-08-04 18:16:50-04:00,0.0833855986877876,9.844392793519155,-0.1758724654750299,-0.0039297180950857,-0.0008917541979047,0.0010553788888501
2023-08-04 18:16:51-04:00,0.0920584115199744,9.746195047551936,-0.2225107501853596,0.0013577869003215,-0.0010606839914213,0.0007857948287644
2023-08-04 18:16:52-04:00,0.2621849972555147,9.81291229384286,-0.1361345165101478,-0.0016144294620192,-0.0011126472340297,0.0019362244181268
2023-08-04 18:16:53-04:00,0.6345787007428173,9.807389531816757,-0.1283792094992739,-0.0013689929388159,4.363311355908576e-05,0.0021434827633908
2023-08-04 18:16:54-04:00,0.6146456318508301,9.79483790057046,-0.1423409009834618,0.0015077263918514,0.0020824952717785,0.0005303421594858
2023-08-04 18:16:55-04:00,0.3945003192490813,9.76790445501154,-0.2800146302716298,-0.0019498602871733,-0.0037524579550206,-0.0018435041175897
2023-08-04 18:16:56-04:00,0.4184769045428506,9.754747424806869,-0.2482126180215605,0.0084975720965303,-0.0027461664004866,-0.0010771952568445
2023-08-04 18:16:57-04:00,0.2600271809954262,9.848302517618452,-0.2013282565333481,-0.0041316703342917,-0.0002026963767341,0.0004053923555395
2023-08-04 18:16:58-04:00,0.2041621548472903,9.728988456726077,-0.0877404535019939,-0.002519819419831,0.0018325958143187,-0.0003926994062827
2023-08-04 18:16:59-04:00,0.146261281866048,9.803469129971097,-0.1619855506079537,0.0063104560332638,-0.0001554434430935,-0.0017726004693291
2023-08-04 18:17:00-04:00,-0.0449081533505315,9.737185835838318,-0.0738249894763742,-0.0013522333719513,-0.000902414613996,-0.0006719516045202
2023-08-04 18:17:01-04:00,0.0386549622159112,9.828323190862482,-0.0926674941046671,0.0074258306631236,0.0003190680085286,0.0005017822269499
2023-08-04 18:17:02-04:00,-0.1709799929023055,9.745507274355209,-0.0558040435592244,-0.0074503743037764,-0.000422697205587,-0.003207042645954
2023-08-04 18:17:03-04:00,-0.1912228465537607,9.811940261295865,-0.0378899132899407,0.0005945029801556,0.0007226757380911,0.0023452865165641
2023-08-04 18:17:04-04:00,-0.2147775881500406,9.812062939730556,-0.0312154557132585,-0.0103569425134496,0.0001082896445454,-0.0019186721503501
2023-08-04 18:17:05-04:00,-0.2914116129811321,9.809248226029531,-0.2386306505244907,-0.0027897995200224,-0.002533454739023,0.0004199698793984
2023-08-04 18:17:06-04:00,-0.2126834790937469,9.778216310909816,-0.2705705563171899,0.0065013515081123,-0.001633518915956,0.0008426667897895
2023-08-04 18:17:07-04:00,0.211340624758635,9.727704967151988,-0.1866184133697639,-0.0024018108532552,-0.0008246681967813,0.0015438231322067
2023-08-04 18:17:08-04:00,0.4983694088711802,9.828807422092982,-0.1217562176087605,0.0055386933781846,0.0022498385598217,0.0024980027238988
2023-08-04 18:17:09-04:00,0.4839697405446453,9.735733117376055,-0.1108176004158199,-0.002012582918074,0.0005999571419254,-0.0013580840921869
2023-08-04 18:17:10-04:00,0.4403337556043301,9.823113441467283,-0.063616451180794,0.0041677671018987,-0.0032237025377319,0.0010995575142177
2023-08-04 18:17:11-04:00,0.1522647011027272,9.714859860283989,-0.0861950252271656,-0.0031743174061245,-0.0004690572963487,-0.0037742746499134
2023-08-04 18:17:12-04:00,0.1606823145411908,9.88840365409851,-0.0834710552756275,0.0048787406246577,0.0014698943372682,0.0039597155991941
2023-08-04 18:17:13-04:00,0.3216744106529014,9.793759073529923,-0.215247212011101,-0.0114259567492726,-0.0037096179852431,-0.000608088964046
2023-08-04 18:17:14-04:00,0.1970707009969787,9.620952532508156,-0.2959595166273754,0.0100683691385451,-0.0002399820701352,-0.000215438413891
2023-08-04 18:17:15-04:00,0.3262143705838493,9.862712860107422,0.0481021491411541,0.0080639668054313,-0.0016007945263741,0.0001554433653966
2023-08-04 18:17:16-04:00,0.3262784591643139,9.734355040958947,0.002777386107482,-0.0101542466743425,0.0044759762970815,-0.0001471631948582
2023-08-04 18:17:17-04:00,0.0298341488465666,9.78081477772106,-0.2327455015387386,-0.0077667155450658,-0.0029261537097876,-0.0056259596739047
2023-08-04 18:17:18-04:00,0.0517875210041113,9.756178855895996,-0.1083179520709173,0.0064713537701338,0.001949860082407,0.0038642682276466
2023-08-04 18:17:19-04:00,0.1921201558184943,9.801503590175084,-0.0519584306249661,-0.0068176924406933,0.0045951249235908,-7.363105084680405e-05
2023-08-04 18:17:20-04:00,-0.1104287626772103,9.794051465121182,-0.1927744902416386,0.0026600405012934,-0.0029626964935397,-0.0032209258949892
2023-08-04 18:17:21-04:00,-0.2133457738839622,9.783183642796107,-0.2411409747853343,-0.0015898857881049,-0.0019853121419665,-0.000826304441164
