time,a_z,a_y,a_x,w_z,w_y,w_x
2023-08-06 11:21:52-04:00,0.487548492103815,9.669853097742251,0.5179373356132684,0.0030434179757971,0.0290842762905023,0.0029343348495396
2023-08-06 11:21:53-04:00,0.7515172304618838,9.827108945165362,0.3403683390268789,0.0017131994690068,0.0248483318115838,-0.0002026960158466
2023-08-06 11:21:54-04:00,0.6660806397308728,9.791088359696523,0.3546291331960154,0.0032970360178816,0.0233574142174412,0.0009981102734205
2023-08-06 11:21:55-04:00,0.6590377324006774,9.78889602314342,0.2889877187934789,-0.0014071718685175,0.0223756665488638,0.002143482889161
2023-08-06 11:21:56-04:00,0.6936408223783863,9.756168110030035,0.2403184441375612,0.0039924407589881,0.0224602061727117,0.0008863001421559
2023-08-06 11:21:57-04:00,0.9389371998508328,9.73743154321398,0.2738606857227361,2.7766687774356576e-05,0.0220522354092364,-6.663986397060456e-05
2023-08-06 11:21:58-04:00,1.0109248334275824,9.800147022519791,0.2355221123361843,0.0037033705380703,0.0207830539023104,0.0026998061938294
2023-08-06 11:21:59-04:00,1.023247102309357,9.745281444896351,0.2700626665048978,-0.0002863430433665,0.0211921151931164,-0.0033297608450603
2023-08-06 11:22:00-04:00,1.0881788270281894,9.74200349194663,0.249462443936084,0.002476780978296,0.0235321953834499,0.001585473217578
2023-08-06 11:22:01-04:00,0.943039176428491,9.757065500531878,0.3115903741646824,0.0032697651227603,0.028118890605713,0.0012026408221572
2023-08-06 11:22:02-04:00,0.6164672464132309,9.76721924868497,0.3833301850488748,0.0050723631367353,0.0269326124149041,-0.0017235127909641
2023-08-06 11:22:03-04:00,0.680405526812787,9.825442535536627,0.3550136982729392,0.0022018914142708,0.0272473667028613,0.0002804425079375
2023-08-06 11:22:04-04:00,0.7585247731102365,9.77462705544063,0.3199866137334278,0.0039897136157378,0.025509078151247,0.000569959130319
2023-08-06 11:22:05-04:00,0.9209430542774498,9.651809076829393,0.2940996559421447,-0.0004799655182848,0.0235401288331818,0.0008044878081169
2023-08-06 11:22:06-04:00,0.8737220973042505,9.86343925339835,0.2575702695965966,0.0019908654080195,0.0224742877085438,0.0036651915656296
2023-08-06 11:22:07-04:00,0.7965749317913183,9.76749130657741,0.1996831918534423,0.0033324879602462,0.0176632777012335,-0.0002890699418328
2023-08-06 11:22:08-04:00,0.5029060653453185,9.75997550270774,0.2876716620204123,-7.090430465592287e-05,0.0230328920962554,-0.0006354086279835
2023-08-06 11:22:09-04:00,0.6986294440575875,9.72580919946943,0.2546433311820562,0.0043260368539697,0.0217690158550712,-0.0007746880958703
2023-08-06 11:22:10-04:00,0.8811676241291154,9.69134829725538,0.3631215122129236,0.0025307274263468,0.0257681503519831,0.0022961986269365
2023-08-06 11:22:11-04:00,0.914319285851988,9.869381869922984,0.2635585361583666,0.0007008585068563,0.0236519384294037,0.0023834649016082
2023-08-06 11:22:12-04:00,1.0945454371560897,9.70093023777008,0.1563773702603482,0.0007580282293598,0.0169459572083062,-0.0008940848447805
2023-08-06 11:22:13-04:00,1.106392054452694,9.648929102080208,0.3100734931815948,0.0062940935271658,0.0247618589512837,-0.0017098773517188
2023-08-06 11:22:14-04:00,0.923368510874835,9.954914370450108,0.378827327997847,0.005895940348377,0.0230383464077021,0.0074312848623126
2023-08-06 11:22:15-04:00,0.7942034724567618,9.794282453400749,0.4752103009793375,0.0007330380083823,0.0303488959727639,-0.0003165396078574
2023-08-06 11:22:16-04:00,0.8638944367412478,9.675453117915565,0.2552094869149316,-0.0020153100153298,0.0246227782543947,-0.0018789560771048
2023-08-06 11:22:17-04:00,0.9411188963123344,9.74747841574929,0.1246986930343237,0.0042433318111372,0.0155088865446616,0.0025307273608632
2023-08-06 11:22:18-04:00,0.8726645512838981,9.729441199983867,-0.157370813968425,0.0064057549504055,0.0054311473673971,-0.0002693359274417
2023-08-06 11:22:19-04:00,0.853938583317878,9.55849323953901,-0.1342223950861288,0.0095093175114016,0.0025552714240412,-0.0066431594397207
2023-08-06 11:22:20-04:00,0.8925554746931249,9.674301546270195,-0.382220784574747,-0.0052005357231662,-0.0053696146496804,-0.0027870724048365
2023-08-06 11:22:21-04:00,0.7021545794393335,9.631079128810338,-0.2873310001824783,-0.0025906243488531,0.0033319924577054,-0.0058393162929198
2023-08-06 11:22:22-04:00,0.531633919154826,9.692972012928552,-0.3081827328673431,0.0050696360379203,-0.0024925482549796,-0.0054650622187182
2023-08-06 11:22:23-04:00,0.6196866797452624,9.581579693880949,-0.1916324604641307,0.000259072575188,0.0043115086820242,-0.0045269478074
2023-08-06 11:22:24-04:00,0.4130396416294388,9.758913431848798,-0.2393890868739358,0.0005775450940497,0.0005497790957716,-0.0001499402167444
2023-08-06 11:22:25-04:00,0.648081056071013,9.720275785241808,-0.1960832660219499,0.000507236472913,-0.0003490659551711,-0.0011780975463417
2023-08-06 11:22:26-04:00,0.6183271214704622,9.799130751869896,-0.2089042954654856,-0.0024680049308309,8.99935382351871e-05,-0.0019525874657639
2023-08-06 11:22:27-04:00,0.7030198447007153,9.791932310376849,-0.2649410172598436,0.0029861494850982,0.0023698297903008,0.0036760996694543
2023-08-06 11:22:28-04:00,0.721596258027213,9.800948194095067,-0.2536712461941143,-0.0006552917628803,-0.0009301811827092,0.0017631793294144
2023-08-06 11:22:29-04:00,0.7606565616421656,9.817849211259322,-0.2244576365602287,-0.0011290097419467,0.0011181017523215,-0.0002863434159995
2023-08-06 11:22:30-04:00,0.6663370131739482,9.81685393197196,-0.271574688709474,0.0008126689811303,-0.0012271845745479,0.0008153960913789
2023-08-06 11:22:31-04:00,0.8020015152038208,9.871077009609769,-0.2765632950301681,0.0018964592822488,-0.0043454732830551,0.0033097788506314
2023-08-06 11:22:32-04:00,0.6610172573210937,9.883981210844857,-0.2530944010775004,-0.0005454153703924,-8.181224594797745e-05,0.0046060330475613
2023-08-06 11:22:33-04:00,0.6757331194186752,9.757419568842108,-0.2137225714935497,-0.0023480133165451,-0.0002290745989219,-0.0021080305156959
2023-08-06 11:22:34-04:00,0.7511433494343821,9.890572139195031,-0.3471622489575696,-0.0058309864549135,0.0020936019723938,0.0074525563469664
2023-08-06 11:22:35-04:00,0.8434806690451556,9.683090908186776,-0.4490067645508264,0.0074121954468344,-0.0045842162601599,0.0002208932585615
2023-08-06 11:22:36-04:00,0.955008149807426,9.78281610662287,-0.3253151177047667,0.0049878238974737,-0.0032397675006775,0.0003926992888279
2023-08-06 11:22:37-04:00,0.9184166082289136,9.671062758990695,-0.1534824822197801,-7.2193135168741e-05,0.0034541653680869,-0.0007191548462618
2023-08-06 11:22:38-04:00,0.9727678612938948,9.747985550335477,-0.2198085316423593,0.0010117452485636,0.0008317584501388,0.0030488720803987
2023-08-06 11:22:39-04:00,0.7788964046673341,9.697272682189942,-0.2566084772390736,0.0025498163377051,0.0009026623346081,-0.002192569946471
2023-08-06 11:22:40-04:00,0.7517308706218111,9.689703260149274,-0.126969154591539,-0.0072082100224427,0.0026461572005328,-0.0018770224658179
2023-08-06 11:22:41-04:00,0.8385027460088688,9.84924248286656,-0.1944382061649646,0.0056368681523183,0.0036733725282829,0.0028088896360713
2023-08-06 11:22:42-04:00,0.940259659087116,9.653647136688232,-0.2726403927261179,-0.0022307492784291,-0.000160897247302,0.0019280438531755
2023-08-06 11:22:43-04:00,0.8894890917332045,9.81314730644226,-0.3913867352364052,0.0024823345434428,-0.0043704631161579,0.0023240647765553
2023-08-06 11:22:44-04:00,0.7168426647383187,9.822921548570903,-0.3595750171558133,0.0173496634787235,-0.0034579335702541,0.0006599525991727
2023-08-06 11:22:45-04:00,0.6712846399115567,9.705756291476163,-0.0681519394190135,0.0227110976411495,-0.0075485493538768,-0.0013280866093866
2023-08-06 11:22:46-04:00,0.6821574137013938,9.768548897334508,-0.4455563944564866,0.0051729176447472,-0.0282608474075624,-0.0033875252977436
2023-08-06 11:22:47-04:00,0.6085674363275757,9.803372996194025,-1.3473193727965866,0.0115982583551418,-0.06235461507874,-0.0014398966107234
2023-08-06 11:22:48-04:00,0.7102441418915987,9.722038373080167,-1.213791916485537,-0.0011208285702325,-0.0621964442616444,0.0010662869483764
2023-08-06 11:22:49-04:00,0.3547680010669864,9.784209064074926,-1.0666434208729438,-0.004895251977723,-0.0562884557145562,-0.0018353722121735
2023-08-06 11:22:50-04:00,0.6733552414391722,9.871920960290092,-0.9537000594926732,-0.0083448556433722,-0.0508081712718454,0.0076167262367172
2023-08-06 11:22:51-04:00,0.8909783906642009,9.77471310008656,-0.8373791612346064,0.0037797287550347,-0.0512635934781948,0.0008344854993213
2023-08-06 11:22:52-04:00,0.9472373030813676,9.831242953027996,-0.8819474272355105,-0.0065168215747689,-0.0533007694926874,0.0024517912925644
2023-08-06 11:22:53-04:00,0.9139300578140788,9.740881868771144,-1.1381503591713096,-0.007630361559807,-0.0631563756614923,0.0007281296896378
2023-08-06 11:22:54-04:00,0.6101262651214545,9.809224198081276,-1.084720886058428,-0.0029616060398568,-0.0534997967733943,0.003029782375961
2023-08-06 11:22:55-04:00,0.7430355212917286,9.768623658588954,-1.0659063512326352,-0.0098960170871578,-0.061028214483998,-0.0002110260358842
2023-08-06 11:22:56-04:00,0.7451185633627964,9.714144246918815,-1.2623741838282772,-0.0028143433935058,-0.0689268710245544,-0.0001254455419257
2023-08-06 11:22:57-04:00,0.7882827875119719,9.761889752474698,-0.9810246533460236,0.0040224390052441,-0.0561696049855007,-0.0008153959721052
2023-08-06 11:22:58-04:00,0.9050851649371908,9.72814861365727,-0.6661981423219133,0.0005290529723944,-0.0495264451435234,-0.0004336052638141
2023-08-06 11:22:59-04:00,0.9769980260836226,9.65224061693464,-0.978781962102013,-0.0034180684861811,-0.0581404881678859,-0.0020352915056388
2023-08-06 11:23:00-04:00,0.8920877900990573,9.810833844271572,-1.0372016024860469,-0.0236083053288374,-0.0580731044745854,0.0010035640726917
2023-08-06 11:23:01-04:00,0.8031338303616005,9.748679876327516,-1.1876839293690864,0.0017289668597056,-0.0548769706801976,-4.363342616541634e-05
2023-08-06 11:23:02-04:00,0.354949602441463,9.688880681991575,-1.16050830147911,0.0020602819388097,-0.0585847536313601,-0.0057421331738375
2023-08-06 11:23:03-04:00,0.2055691020297152,9.758806671415057,-1.1091480697255716,-0.0056014161278393,-0.0566795681308056,-0.0006572255900079
2023-08-06 11:23:04-04:00,0.185269735110077,9.757843693819911,-1.074246854385869,-0.004944190729345,-0.0576176824854753,-0.0021325743120022
2023-08-06 11:23:05-04:00,0.4904111327985966,9.76759818622044,-0.8312601788867531,0.0031792758466591,-0.0497466437936633,0.0017048693799138
2023-08-06 11:23:06-04:00,0.7492098622024059,9.661587612969535,-0.8582221645213265,-0.0039651698836158,-0.0520299015188356,-0.0028934286923945
2023-08-06 11:23:07-04:00,0.6434735172089528,9.619342803955078,-0.9613926253535532,-0.0120018661005555,-0.0505818237101525,-0.0056395951942249
2023-08-06 11:23:08-04:00,0.7408029376778619,9.699285200663976,-0.4925048540545894,-0.011176057418131,-0.0255258374932137,0.0010773442135277
2023-08-06 11:23:09-04:00,0.5789028461191005,9.72573447227478,-0.3002671946804704,-0.0183532282639394,-0.0166242611116363,-0.0024161903555588
2023-08-06 11:23:10-04:00,0.4861671760678291,9.637201898748224,-0.038818109460937,-0.0109955747424724,-0.0004608758983002,-0.002634356179312
2023-08-06 11:23:11-04:00,0.4730524949929012,9.790532869952065,-0.1111487538187897,-0.0136667214270511,0.0005525553715415,-0.0025656340781345
2023-08-06 11:23:12-04:00,0.2101838330355739,9.72349112374442,-0.1217989399530259,-0.0001745328913135,0.0007117669317397,-0.0002563451962487
2023-08-06 11:23:13-04:00,0.347361716797406,9.76833948655562,-0.2531388811089776,0.0006735880828533,-0.0003681554174233,0.0024434609637994
2023-08-06 11:23:14-04:00,0.188039543053102,9.798331022262571,-0.3263852856554357,-0.0033903022010979,-0.0065445881739089,-0.0015216100156645
2023-08-06 11:23:15-04:00,-0.1201752412006108,9.7331052337374,-0.1980915313054408,0.0037060975862134,-0.0003463386508103,-0.0017562377335187
2023-08-06 11:23:16-04:00,-0.0503906704824079,9.720711482654918,-0.3117195324125615,-0.0082957682336979,-0.001404444686029,0.0008944814367818
2023-08-06 11:23:17-04:00,0.0307221346468265,9.935758079801287,-0.173746695608965,0.0048397188985042,0.004323259932624,0.003845674118334
2023-08-06 11:23:18-04:00,0.1667711907731635,9.681274959019252,-0.267301794141531,-0.0002127120969816,-0.0003436119493146,-0.0015407983508858
2023-08-06 11:23:19-04:00,0.1496057975359938,9.826256682656028,-0.2641567463266917,-0.000190895372985,-0.0015026191727624,0.0019580412543811
2023-08-06 11:23:20-04:00,0.2177361770799117,9.689275979995728,-0.2592046513371834,0.0014577460507015,-0.0014466400419637,-0.0028127567318733
2023-08-06 11:23:21-04:00,0.1822818108817695,9.763838018689835,-0.2720447103492915,0.000452695104676,-0.0019580411733061,0.0007744897447992
2023-08-06 11:23:22-04:00,0.1750132229348475,9.784795622392137,-0.1813542007722637,0.0023098341340041,0.0014589862816397,0.0004199695842024
2023-08-06 11:23:23-04:00,0.2196162536253853,9.763976897512164,-0.2130787216093657,0.0007191549007653,0.0014022134413773,0.0007080483297944
2023-08-06 11:23:24-04:00,0.1733300901001452,9.810060143470764,-0.2492167533408584,-0.0027843455204025,-0.0021980239281609,0.0001690788217924
2023-08-06 11:23:25-04:00,0.1760682383382862,9.76671888178045,-0.2672674147920175,0.0035751976964612,0.0002999783194224,-0.0009462954237408
2023-08-06 11:23:26-04:00,0.2295827846392057,9.785352042743138,-0.1584604097297415,-0.0019325554762458,0.0009746079460125,0.0015743664402345
2023-08-06 11:23:27-04:00,0.20548364390353,9.737602421215602,-0.157242632537548,0.0005263256934995,0.0002590722454312,-0.0032124965561836
2023-08-06 11:23:28-04:00,0.1884565354451876,9.793659955804998,-0.1794617005031217,-0.0034252085814452,0.0023043799727539,0.000550869512933
2023-08-06 11:23:29-04:00,0.2301703108241781,9.761081985064916,-0.2053981854364142,-0.0003665190867402,0.0005886520309352,-0.0021269218435256
2023-08-06 11:23:30-04:00,0.2386413345978196,9.776752880641393,-0.2927148444411744,0.0004636029978947,-0.0039351721209511,0.0031252302744958
2023-08-06 11:23:31-04:00,0.5405930231409994,9.823798613114793,-0.312285109067505,-0.0004417864755461,-0.0022771091150519,0.0044696791529921
2023-08-06 11:23:32-04:00,0.4456845815293491,9.685430356434413,-0.0970802338394735,-6.544999113040509e-05,0.0057377699350971,-0.0054214289619786
2023-08-06 11:23:33-04:00,0.4098563331728136,9.80227279663086,-0.169612667972355,-0.0005747688934206,0.0028821732764216,0.0013716704153921
2023-08-06 11:23:34-04:00,0.2441549188838425,9.766686335476962,-0.322052177414298,0.0004581484749256,-0.0001854410760903,-4.090611530824859e-05
2023-08-06 11:23:35-04:00,0.6209908884816936,9.79976235117231,-0.2902258806030399,-0.0015898857298972,-0.00189804565993,0.0017016958320579
2023-08-06 11:23:36-04:00,0.4426935555280319,9.739973868642537,-0.3468951960759504,0.0001110664992169,-0.004650905965404,-0.0011273239628115
2023-08-06 11:23:37-04:00,0.6752032751350531,9.705961619104658,-0.2604651543577866,-0.0022689280002461,-0.0008344858444096,-0.0023971006095442
2023-08-06 11:23:38-04:00,0.5087140975350684,9.78930932825262,-0.2497127945196222,0.0031634094359885,0.004616941250528,0.0031170489034723
2023-08-06 11:23:39-04:00,0.6276352457436067,9.741116881370544,-0.1235721995430399,-0.0017048694045198,0.002732233823785,-0.0010051511714912
2023-08-06 11:23:40-04:00,0.525064334747315,9.717039108276367,0.0636020818825013,-0.0008862999914396,0.0126890891780411,-0.0015653423283116
2023-08-06 11:23:41-04:00,0.369103771651333,9.925080282037907,0.152498935400085,-0.0118518766687754,0.0173142117710085,0.0052878023665731
2023-08-06 11:23:42-04:00,0.2836135794475142,9.91009931904929,0.2436192567194146,-0.0110483309391631,0.0316122761260802,0.0058115494194101
2023-08-06 11:23:43-04:00,0.1809144817858136,10.07203140429088,0.5168283223174512,-0.0051623564754013,0.0452722051434518,0.0149743796417689
2023-08-06 11:23:44-04:00,0.1350095742805437,10.119529793479224,0.5829568531533534,0.0152661770781768,0.051244504009706,0.0105783317922032
2023-08-06 11:23:45-04:00,0.2145849218192909,9.944400021008082,0.6672663558274508,-0.0121895380191166,0.0471837869908829,0.0103486127643422
2023-08-06 11:23:46-04:00,0.2831649213247666,10.35850786311286,0.4202822102150613,-0.0017535106391213,0.0537615951782624,0.0232919643203786
2023-08-06 11:23:47-04:00,0.2333110872825438,9.718275208906691,0.6825526573271914,-0.0005072363856015,0.0545360856054425,0.0042051526868038
2023-08-06 11:23:48-04:00,0.632677264045924,9.963563919067385,0.4720697217437971,0.0110844276729039,0.0539171878978694,0.0085049102559092
2023-08-06 11:23:49-04:00,0.7157958046425067,9.89250567981175,0.3387446405000186,0.0050341840438444,0.047873836285102,0.0093020593620687
2023-08-06 11:23:50-04:00,0.9061945628036152,10.056544078480114,0.4881684493612159,0.0054459728367614,0.0535461565346589,0.0151325504723769
2023-08-06 11:23:51-04:00,1.0775927174171167,9.82725841658456,0.5463433645199984,0.0051395980683578,0.0585236671973358,0.0058448698927267
2023-08-06 11:23:52-04:00,1.0720165918714233,9.754394888877869,0.4500108901494449,0.0018053248939915,0.0533934402587224,0.0040033490347143
2023-08-06 11:23:53-04:00,1.1197539890354329,9.583602757887409,0.4476971145888621,0.0067167907857635,0.0507972636592706,-0.0015135275274847
2023-08-06 11:23:54-04:00,0.9642541154420802,9.82660688672747,0.3815483933264789,0.0088853127471255,0.0502242294018452,0.0018742456452772
2023-08-06 11:23:55-04:00,0.9660594144037792,10.0876168182918,0.3405819807002054,0.0103874360606174,0.0482201750149085,0.0164197305280789
2023-08-06 11:23:56-04:00,1.0739640595560724,9.661456480893222,0.3526150456545028,0.0058795780974573,0.0471402527899564,-0.00658316377251
2023-08-06 11:23:57-04:00,1.30607523063996,9.820603481360845,0.4170775339339992,0.0078218517063016,0.0431631828404285,0.0083022137839262
2023-08-06 11:23:58-04:00,1.0256342881226117,9.59862641777311,0.3820184098357068,-0.0266108171947832,0.0559459844111447,-0.0023316509536276
2023-08-06 11:23:59-04:00,1.2884262357923115,9.854687768762762,0.0925369713116775,0.0192177117623941,0.0519562705220388,0.012517283109316
2023-08-06 11:24:00-04:00,1.377197625381606,9.753401483808243,0.0619676973271582,0.0201502232299059,0.0331616527358577,-0.0003498595006848
2023-08-06 11:24:01-04:00,1.3858716051493372,9.967452338763646,0.3550777883501723,0.0156152423837089,0.0447049728297445,0.0090675312260697
2023-08-06 11:24:02-04:00,1.4439488259228792,9.569920141046698,0.686892366798764,0.0170387770969162,0.0555669204872433,0.0020589429625812
2023-08-06 11:24:03-04:00,1.2704606420759643,9.697576097079686,-0.1333678147140225,0.0112219220211824,0.0129481615949771,-0.0022389302071782
2023-08-06 11:24:04-04:00,1.1267096831330232,9.61851678575788,-0.5779200760215255,0.009451751224432,-0.008393843759338,-0.0059142862568312
2023-08-06 11:24:05-04:00,1.3277446573430842,9.737069615450771,-0.178852620314468,0.0210639428405556,0.0016335190656328,0.0021489366408786
2023-08-06 11:24:06-04:00,1.3498617527740342,9.768100210598536,0.3860669797286391,0.0173523908888455,0.0142407961455838,-0.003834270351425
2023-08-06 11:24:07-04:00,1.4218600778175252,9.646258558545794,0.3407422158135367,-0.0027239036629907,0.0174513092666694,0.0027127970311663
2023-08-06 11:24:08-04:00,1.4990179283278329,9.671297754560198,0.0679497522568064,0.0002072577938503,0.0069104131544008,-0.0006081381330399
2023-08-06 11:24:09-04:00,1.1699162542819976,9.541945873607288,-0.1102329887280409,0.0087839148753638,-0.0036624645248853,-0.0082466809118548
2023-08-06 11:24:10-04:00,1.327632002532482,9.761552010263715,0.0292693460110707,0.0146857556712347,-0.0029321531220127,0.000366519072982
2023-08-06 11:24:11-04:00,1.207926775461861,9.616668769291469,0.0534539475504841,0.0124218354664792,-0.0056586846975343,-0.002964332654041
2023-08-06 11:24:12-04:00,1.2639759310605851,9.6516676642678,-0.3537353197451342,0.0056941366648451,-0.0286479436285194,-0.0047805657377466
2023-08-06 11:24:13-04:00,1.2903296064053262,9.643972601209368,-0.4831258447707763,0.0097488540275001,-0.0404281725212719,-0.0044259963186711
2023-08-06 11:24:14-04:00,1.0805837541286434,9.670827746391296,-0.5091584747258041,0.0047423869951411,-0.0400334900228439,-0.0019989475113106
2023-08-06 11:24:15-04:00,0.9409666281193496,9.86673887426203,-0.5303365076638081,-0.0080148793048075,-0.0408488861872423,0.0011944597821898
2023-08-06 11:24:16-04:00,0.917220201476344,9.73245358467102,-0.5434698400619838,-0.0028210868614471,-0.0402282530949874,8.885286938905594e-05
2023-08-06 11:24:17-04:00,0.904486958968586,9.85409232548305,-0.6269302231126598,-0.0081921392806439,-0.044407722186796,0.0031279571662058
2023-08-06 11:24:18-04:00,0.8934255927801132,9.756582069396972,-0.7513571873137896,0.0030679616517902,-0.0469902633693501,0.0018053250605589
2023-08-06 11:24:19-04:00,0.9193886892005269,9.858087471553258,-0.684710474302327,-0.0084660368209535,-0.0479168254247104,-4.16498969901712e-05
2023-08-06 11:24:20-04:00,0.8812423960438797,9.776069147246224,-0.6710265236241477,-0.0032834007306519,-0.0458312559681611,0.0003327034004801
2023-08-06 11:24:21-04:00,0.8976130381226539,9.84422463503751,-0.5072348929264329,0.0032097697840072,-0.0393517206289938,0.0066949739276814
2023-08-06 11:24:22-04:00,1.115856512915343,9.733233383723668,-0.4982305358696197,-0.0096405645641921,-0.0326451936673203,0.0012189539022405
2023-08-06 11:24:23-04:00,1.1087635066360235,9.699787156922476,-0.4950792778150311,-0.0041151593613903,-0.036616462792933,0.0026179936269597
2023-08-06 11:24:24-04:00,1.0752257395197045,9.81908910924738,-0.3562695387412201,-0.0015898858442337,-0.0311404919370293,0.0041178864485118
2023-08-06 11:24:25-04:00,1.050620046045099,9.690408297947474,-0.5580083797425947,-0.0099182304375889,-0.0402226996015418,-0.0006775050466372
2023-08-06 11:24:26-04:00,0.8488004247524908,9.97395772593362,-0.7454497043509036,0.0006081382785591,-0.0453022030300676,0.0034933854674038
2023-08-06 11:24:27-04:00,0.8588275511114096,9.67535663951527,-0.7387731133536859,-0.0094356864408057,-0.0457903495314114,-0.0006026839380085
2023-08-06 11:24:28-04:00,0.9901906073625598,9.802571841648646,-0.7686622257377687,-0.006089215935737,-0.0450985151131382,0.0042149702658537
2023-08-06 11:24:29-04:00,0.802759955516584,9.737933550562175,-0.547315447325153,1.9089418596453293e-05,-0.0352501970550552,-0.0008672104200481
2023-08-06 11:24:30-04:00,0.75302128683437,9.70781199715354,-0.722523674080995,-0.0012653636871878,-0.0358365184386326,-0.0002863429035642
2023-08-06 11:24:31-04:00,0.6628225546945552,9.742046236991882,-0.5331614764332439,-0.0027211271448653,-0.03985895706256,0.0012744869920425
2023-08-06 11:24:32-04:00,0.685832108770098,9.918623685836792,-0.708617334320609,-0.0003708824349035,-0.0421960621232366,0.0053368896855577
2023-08-06 11:24:33-04:00,0.9501246053048156,9.68024014559659,-0.627398101308129,-0.0122091236740483,-0.0374864004380859,0.0006572253460035
2023-08-06 11:24:34-04:00,0.575078602980024,9.71338585444859,-0.6875305845003042,0.0018076056868515,-0.0351414117242463,-0.0007413682212989
2023-08-06 11:24:35-04:00,0.8120748696050474,10.015073674065729,-0.5235154103221638,0.0035751978934318,-0.0376663872801665,0.008083056290031
2023-08-06 11:24:36-04:00,1.1333930790424347,9.523292749578305,-0.7835080245171081,-0.0123618397940715,-0.0406934428296413,0.0005617777507203
2023-08-06 11:24:37-04:00,1.1257376012259297,10.022764938218254,-0.6632925755277809,0.0012926345568433,-0.0388881177521917,0.0088193671212398
2023-08-06 11:24:38-04:00,0.7817586619806077,9.52595513207572,-0.5922236058395356,0.0031043060843578,-0.0385900234962305,-0.0076385922015602
2023-08-06 11:24:39-04:00,0.8485275383700024,9.80722298188643,-0.6102350309914486,-0.0063431809477541,-0.0360983182994719,0.001442624025263
2023-08-06 11:24:40-04:00,0.8737968783825636,9.836423805781774,-0.6444811397897345,-0.0008017606451176,-0.0429323728562199,-0.002577087841928
2023-08-06 11:24:41-04:00,0.7945132610122008,9.61646580696106,-0.7462188330079828,-0.0062224954705346,-0.0422635452991181,0.0001943660712144
2023-08-06 11:24:42-04:00,0.8737434667002942,9.598818693842206,-0.5582433818906013,-0.0032288592982305,-0.0345902444252195,-0.0064686268378864
2023-08-06 11:24:43-04:00,0.9698762721636078,9.763564751364967,-0.6573410152034326,-0.0073794699606618,-0.0370173429712719,0.0032915818207714
2023-08-06 11:24:44-04:00,0.8859746301979092,9.651781286512104,-0.8290489490277001,0.0046120324510742,-0.0414360998653467,-0.0030598797136917
2023-08-06 11:24:45-04:00,0.8701435444943074,9.563770294189451,-0.5633922224764579,0.000916297972643,-0.0388472117442038,-0.0053696144147709
2023-08-06 11:24:46-04:00,0.951168747195466,9.858842641657048,-0.8010300107300281,-0.0065586203210321,-0.0445986168394613,0.0026998064464091
2023-08-06 11:24:47-04:00,0.8184201182458699,9.738318162305015,-0.5058362968182857,0.0086742865112186,-0.0316067234568022,-0.0014993964482776
2023-08-06 11:24:48-04:00,0.6524180486532194,9.892836843218122,-0.7977286138837891,-0.006817692767072,-0.0420760708761268,0.0056068703498957
2023-08-06 11:24:49-04:00,0.6365016980096698,9.794345196810635,-0.8221956072205847,-0.0122636652657612,-0.0439441184059562,-0.0005890485806178
2023-08-06 11:24:50-04:00,0.66032290689431,9.726076296397618,-0.9454854106048256,0.0002721126188672,-0.0435657986122267,0.0009718310976908
2023-08-06 11:24:51-04:00,0.5936763882304409,9.853376609938485,-0.6411376018742365,-0.0033570320187469,-0.0374645835586956,-0.0005263261708543
2023-08-06 11:24:52-04:00,0.3412165090103041,9.875983966480602,-0.6520550479265776,0.0033843028923001,-0.0359537833285555,0.0049823696307222
2023-08-06 11:24:53-04:00,0.6207238337457446,10.02087414264679,-0.6121780357456633,-0.0032292561793424,-0.0369101442068561,0.0081578277710253
2023-08-06 11:24:54-04:00,0.7279949252094541,9.800616979599,-0.8131644528080609,-0.00713948777645,-0.0421633370821966,0.0052468963341587
2023-08-06 11:24:55-04:00,0.8196831476281989,10.147493102333762,-0.6925807559354739,-0.0003217949249249,-0.0411515916161338,0.0071640312157147
2023-08-06 11:24:56-04:00,0.788477787614933,9.845279412610193,-0.8166682304664781,0.0017187526798807,-0.041222297465852,0.0053478476443243
2023-08-06 11:24:57-04:00,0.7666966966353357,9.767416562352862,-0.9162908342467356,-0.0030597802937596,-0.0483565291464661,0.0039678971027439
2023-08-06 11:24:58-04:00,0.8218366905856369,9.92807132547552,-0.6235913324423812,-0.0009735662086833,-0.0381518068991551,0.0051323587124768
2023-08-06 11:24:59-04:00,0.8686907585444195,9.928697092192513,-0.5816909089085779,-0.0057365799523805,-0.035246924674985,0.0126310270819389
2023-08-06 11:25:00-04:00,0.9271867283220802,9.808041163853236,-0.7255807406036183,-0.0069731358422099,-0.044781331359575,0.0017235127951218
2023-08-06 11:25:01-04:00,0.8315493762154471,9.753634574196557,-0.5724501924419945,0.0007199483017237,-0.0366846395461054,-0.0008399396506969
2023-08-06 11:25:02-04:00,0.5872136332639327,9.735775794301714,0.1124840281637651,-0.0074136827839538,-0.0066695376881398,-0.0008385513041337
2023-08-06 11:25:03-04:00,0.4473082842305302,9.8398528950555,0.0622133848456931,-0.0223374875578363,-0.0086693776788056,0.0031197762291412
2023-08-06 11:25:04-04:00,0.5506863786563785,9.76733885678378,-0.4690693778239868,-0.0157979569100591,-0.018647752382094,0.0031306844497781
2023-08-06 11:25:05-04:00,0.7968847180517125,9.663093788283213,-0.4837560999772644,-0.0187979896515819,-0.0173152531063268,-0.0025350908687951
