,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2002-01-19 10:44:00+05:00,-48.96843,117.28508,5.467,4085.0,64675.0,-60.0,22.2,0 days 00:01:00
2002-01-19 10:45:00+05:00,-48.96938,117.28776,5.455,4076.0,64675.0,-60.0,14.2,0 days 00:01:00
2002-01-19 10:46:00+05:00,-48.97057,117.29058,5.453,4075.0,64677.0,-59.0,13.2,0 days 00:01:00
2002-01-19 10:47:00+05:00,-48.97174,117.29357,5.482,4097.0,64679.0,-58.0,12.6,0 days 00:01:00
2002-01-19 10:48:00+05:00,-48.97308,117.29649,5.468,4086.0,64681.0,-57.0,16.0,0 days 00:01:00
2002-01-19 10:49:00+05:00,-48.9744,117.29946,5.475,4091.0,64682.0,-56.0,15.0,0 days 00:01:00
2002-01-19 10:50:00+05:00,-49.05146,117.24143,5.383,4014.0,64822.0,76.0,10.7,0 days 00:01:00
2002-01-19 10:51:00+05:00,-48.97715,117.30496,5.464,4083.0,64688.0,-51.0,15.1,0 days 00:01:00
2002-01-19 10:52:00+05:00,-48.97849,117.30779,5.491,4103.0,64690.0,-50.0,17.2,0 days 00:01:00
2002-01-19 10:53:00+05:00,-48.97989,117.31055,5.511,4119.0,64695.0,-46.0,15.6,0 days 00:01:00
2002-01-19 10:54:00+05:00,-48.98135,117.31333,5.53,4134.0,64695.0,-46.0,11.7,0 days 00:01:00
2002-01-19 10:55:00+05:00,-48.98283,117.31633,5.495,4106.0,64700.0,-42.0,13.6,0 days 00:01:00
2002-01-19 10:56:00+05:00,-48.98441,117.31918,5.514,4122.0,64703.0,-40.0,18.2,0 days 00:01:00
2002-01-19 10:57:00+05:00,-48.98582,117.32209,5.527,4131.0,64706.0,-38.0,15.5,0 days 00:01:00
2002-01-19 10:58:00+05:00,-48.98736,117.32493,5.496,4107.0,64708.0,-36.0,12.6,0 days 00:01:00
2002-01-19 10:59:00+05:00,-48.98891,117.32782,5.462,4081.0,64712.0,-33.0,15.6,0 days 00:01:00
2002-01-19 11:00:00+05:00,-48.99036,117.3308,5.452,4074.0,64714.0,-31.0,12.8,0 days 00:01:00
2002-01-19 11:10:00+05:00,-48.99192,117.33362,5.436,4062.0,64718.0,-29.0,13.5,0 days 00:10:00
2002-01-19 11:11:00+05:00,-49.00668,117.36301,5.407,4033.0,64739.0,-14.0,12.5,0 days 00:01:00
2002-01-19 11:12:00+05:00,-49.00811,117.36607,5.407,4033.0,64740.0,-14.0,11.4,0 days 00:01:00
2002-01-19 11:13:00+05:00,-49.00964,117.36899,5.408,4034.0,64742.0,-13.0,14.3,0 days 00:01:00
2002-01-19 11:14:00+05:00,-49.01106,117.37194,5.441,4059.0,64742.0,-14.0,10.9,0 days 00:01:00
2002-01-19 11:15:00+05:00,-49.01255,117.37483,5.424,4046.0,64743.0,-13.0,8.4,0 days 00:01:00
2002-01-19 11:16:00+05:00,-49.01396,117.37782,5.429,4050.0,64742.0,-14.0,14.4,0 days 00:01:00
2002-01-19 11:17:00+05:00,-49.01547,117.38058,5.448,4064.0,64742.0,-16.0,20.4,0 days 00:01:00
2002-01-19 11:18:00+05:00,-49.01744,117.38109,5.451,4066.0,64742.0,-16.0,28.9,0 days 00:01:00
2002-01-19 11:19:00+05:00,-49.01946,117.38089,5.458,4072.0,64744.0,-14.0,21.4,0 days 00:01:00
2002-01-19 11:20:00+05:00,-49.0215,117.38041,5.515,4115.0,64745.0,-13.0,23.4,0 days 00:01:00
2002-01-19 11:21:00+05:00,-49.02355,117.37989,5.522,4121.0,64745.0,-13.0,18.8,0 days 00:01:00
2002-01-19 11:22:00+05:00,-49.02557,117.37913,5.558,4147.0,64745.0,-14.0,11.4,0 days 00:01:00
2002-01-19 11:23:00+05:00,-49.0276,117.37844,5.579,4164.0,64744.0,-15.0,11.6,0 days 00:01:00
2002-01-19 11:24:00+05:00,-49.02949,117.37759,5.616,4192.0,64748.0,-11.0,8.9,0 days 00:01:00
2002-01-19 11:25:00+05:00,-49.03134,117.37672,5.655,4221.0,64748.0,-12.0,14.2,0 days 00:01:00
2002-01-19 11:26:00+05:00,-49.03327,117.37582,5.695,4252.0,64747.0,-13.0,13.9,0 days 00:01:00
2002-01-19 11:27:00+05:00,-49.03522,117.37469,5.685,4245.0,64748.0,-12.0,7.4,0 days 00:01:00
2002-01-19 11:28:00+05:00,-49.03717,117.37365,5.68,4241.0,64757.0,-3.0,9.6,0 days 00:01:00
2002-01-19 11:29:00+05:00,-49.03902,117.37268,5.667,4230.0,64760.0,0.0,9.9,0 days 00:01:00
2002-01-19 11:30:00+05:00,-48.99485,117.33956,5.501,4112.0,64724.0,-24.0,8.9,0 days 00:01:00
2002-01-19 11:31:00+05:00,-49.04277,117.37056,5.65,4218.0,64768.0,7.0,9.5,0 days 00:01:00
2002-01-19 11:32:00+05:00,-49.04464,117.36956,5.665,4229.0,64772.0,11.0,11.0,0 days 00:01:00
2002-01-19 11:33:00+05:00,-49.04652,117.36848,5.719,4270.0,64776.0,15.0,11.9,0 days 00:01:00
2002-01-19 11:34:00+05:00,-49.04847,117.36744,5.71,4263.0,64778.0,16.0,9.7,0 days 00:01:00
2002-01-19 11:35:00+05:00,-49.05041,117.36648,5.695,4252.0,64780.0,18.0,6.6,0 days 00:01:00
2002-01-19 11:36:00+05:00,-49.05237,117.36554,5.639,4209.0,64782.0,20.0,9.8,0 days 00:01:00
2002-01-19 11:37:00+05:00,-49.05429,117.36444,5.519,4118.0,64782.0,20.0,10.7,0 days 00:01:00
2002-01-19 11:38:00+05:00,-49.05629,117.36351,5.516,4116.0,64783.0,20.0,7.4,0 days 00:01:00
2002-01-19 11:39:00+05:00,-49.05831,117.36238,5.384,4015.0,64787.0,24.0,10.1,0 days 00:01:00
2002-01-19 11:40:00+05:00,-48.99638,117.34241,5.48,4095.0,64726.0,-23.0,10.2,0 days 00:01:00
2002-01-19 11:41:00+05:00,-49.06244,117.36039,5.294,3946.0,64794.0,31.0,14.9,0 days 00:01:00
2002-01-19 11:42:00+05:00,-49.06452,117.35946,5.089,3791.0,64800.0,37.0,12.1,0 days 00:01:00
2002-01-19 11:43:00+05:00,-49.06645,117.35852,5.152,3839.0,64804.0,40.0,11.9,0 days 00:01:00
2002-01-19 11:44:00+05:00,-49.06833,117.35758,4.885,3637.0,64805.0,41.0,12.9,0 days 00:01:00
2002-01-19 11:45:00+05:00,-49.07032,117.35656,4.895,3644.0,64809.0,44.0,11.3,0 days 00:01:00
2002-01-19 11:46:00+05:00,-49.07239,117.35552,4.903,3650.0,64809.0,44.0,9.9,0 days 00:01:00
2002-01-19 11:47:00+05:00,-49.07446,117.35452,4.981,3709.0,64808.0,44.0,9.5,0 days 00:01:00
2002-01-19 11:48:00+05:00,-49.07646,117.3535,4.99,3715.0,64810.0,45.0,13.3,0 days 00:01:00
2002-01-19 11:49:00+05:00,-49.07843,117.35256,5.199,3874.0,64808.0,43.0,13.4,0 days 00:01:00
2002-01-19 11:50:00+05:00,-48.9979,117.34526,5.48,4095.0,64730.0,-19.0,10.2,0 days 00:01:00
2002-01-19 11:51:00+05:00,-49.08253,117.35055,5.194,3871.0,64809.0,43.0,10.8,0 days 00:01:00
2002-01-19 11:52:00+05:00,-49.08456,117.34962,5.19,3867.0,64810.0,44.0,13.6,0 days 00:01:00
2002-01-19 11:53:00+05:00,-49.08653,117.3487,5.172,3854.0,64811.0,44.0,11.9,0 days 00:01:00
2002-01-19 11:54:00+05:00,-49.08847,117.34778,5.217,3888.0,64812.0,45.0,15.9,0 days 00:01:00
2002-01-19 11:55:00+05:00,-49.09044,117.3469,5.333,3977.0,64812.0,45.0,13.4,0 days 00:01:00
2002-01-19 11:56:00+05:00,-49.09239,117.34587,5.32,3967.0,64810.0,43.0,17.1,0 days 00:01:00
2002-01-19 11:57:00+05:00,-49.09444,117.34482,5.359,3996.0,64813.0,46.0,14.7,0 days 00:01:00
2002-01-19 11:58:00+05:00,-49.09646,117.34372,5.156,3842.0,64816.0,49.0,15.9,0 days 00:01:00
2002-01-19 11:59:00+05:00,-49.09851,117.34275,4.957,3691.0,64815.0,47.0,20.0,0 days 00:01:00
2002-01-19 12:00:00+05:00,-49.10036,117.34186,4.987,3713.0,64818.0,50.0,16.8,0 days 00:01:00
2002-01-19 12:10:00+05:00,-49.12003,117.332,5.214,3885.0,64850.0,80.0,18.7,0 days 00:10:00
2002-01-19 12:11:00+05:00,-49.1221,117.33108,5.209,3882.0,64854.0,83.0,20.5,0 days 00:01:00
2002-01-19 12:12:00+05:00,-49.124,117.33022,4.736,3524.0,64856.0,86.0,20.5,0 days 00:01:00
2002-01-19 12:13:00+05:00,-49.12586,117.3292,4.828,3593.0,64861.0,90.0,22.2,0 days 00:01:00
2002-01-19 12:14:00+05:00,-49.12794,117.32814,4.601,3422.0,64866.0,95.0,23.3,0 days 00:01:00
2002-01-19 12:15:00+05:00,-49.13008,117.32707,4.834,3598.0,64869.0,97.0,22.1,0 days 00:01:00
2002-01-19 12:16:00+05:00,-49.13223,117.3259,4.855,3613.0,64870.0,98.0,21.1,0 days 00:01:00
2002-01-19 12:17:00+05:00,-49.13432,117.32491,4.795,3568.0,64874.0,102.0,22.5,0 days 00:01:00
2002-01-19 12:18:00+05:00,-49.13641,117.32381,4.747,3532.0,64879.0,107.0,26.4,0 days 00:01:00
2002-01-19 12:19:00+05:00,-49.13853,117.32274,4.842,3604.0,64884.0,112.0,22.5,0 days 00:01:00
2002-01-19 12:20:00+05:00,-49.10436,117.33987,4.89,3641.0,64822.0,54.0,13.2,0 days 00:01:00
2002-01-19 12:21:00+05:00,-49.14252,117.32088,4.775,3553.0,64890.0,117.0,20.9,0 days 00:01:00
2002-01-19 12:22:00+05:00,-49.14458,117.31987,4.828,3593.0,64897.0,124.0,25.7,0 days 00:01:00
2002-01-19 12:23:00+05:00,-49.14652,117.31894,4.767,3547.0,64900.0,126.0,27.9,0 days 00:01:00
2002-01-19 12:24:00+05:00,-49.14858,117.31796,4.777,3555.0,64904.0,130.0,21.7,0 days 00:01:00
2002-01-19 12:25:00+05:00,-49.15056,117.31705,4.765,3546.0,64908.0,134.0,27.8,0 days 00:01:00
2002-01-19 12:26:00+05:00,-49.15251,117.316,4.873,3628.0,64911.0,137.0,28.0,0 days 00:01:00
2002-01-19 12:27:00+05:00,-49.15451,117.31495,4.86,3617.0,64918.0,144.0,29.3,0 days 00:01:00
2002-01-19 12:28:00+05:00,-49.15645,117.31398,4.814,3582.0,64926.0,151.0,27.5,0 days 00:01:00
2002-01-19 12:29:00+05:00,-49.15834,117.3131,4.708,3502.0,64931.0,156.0,25.5,0 days 00:01:00
2002-01-19 12:30:00+05:00,-49.16023,117.3121,4.729,3518.0,64936.0,161.0,27.2,0 days 00:01:00
2002-01-19 12:31:00+05:00,-49.16219,117.3112,4.734,3522.0,64943.0,168.0,26.8,0 days 00:01:00
2002-01-19 12:32:00+05:00,-49.16415,117.31014,4.673,3476.0,64949.0,173.0,23.6,0 days 00:01:00
2002-01-19 12:33:00+05:00,-49.16623,117.30911,4.654,3461.0,64956.0,180.0,30.0,0 days 00:01:00
2002-01-19 12:34:00+05:00,-49.16826,117.30797,4.619,3435.0,64963.0,187.0,35.5,0 days 00:01:00
2002-01-19 12:35:00+05:00,-49.17036,117.30697,4.566,3394.0,64969.0,193.0,33.9,0 days 00:01:00
2002-01-19 12:36:00+05:00,-49.17223,117.30592,4.528,3366.0,64975.0,199.0,33.3,0 days 00:01:00
2002-01-19 12:37:00+05:00,-49.1742,117.30505,4.44,3299.0,64979.0,202.0,34.3,0 days 00:01:00
2002-01-19 12:38:00+05:00,-49.17615,117.30407,4.393,3264.0,64982.0,205.0,37.4,0 days 00:01:00
2002-01-19 12:39:00+05:00,-49.1782,117.30307,4.38,3254.0,64988.0,211.0,37.1,0 days 00:01:00
2002-01-19 12:40:00+05:00,-49.10826,117.33794,4.775,3553.0,64828.0,59.0,20.3,0 days 00:01:00
2002-01-19 12:41:00+05:00,-49.18195,117.30124,4.063,3015.0,64992.0,214.0,37.3,0 days 00:01:00
2002-01-19 12:42:00+05:00,-49.18383,117.30037,4.107,3048.0,64994.0,216.0,37.3,0 days 00:01:00
2002-01-19 12:43:00+05:00,-49.18572,117.29946,4.141,3074.0,64990.0,212.0,36.4,0 days 00:01:00
2002-01-19 12:44:00+05:00,-49.18756,117.2986,4.163,3090.0,64989.0,210.0,39.4,0 days 00:01:00
2002-01-19 12:45:00+05:00,-49.18944,117.29762,4.18,3103.0,64986.0,207.0,43.3,0 days 00:01:00
2002-01-19 12:46:00+05:00,-49.1913,117.29676,4.206,3123.0,64983.0,204.0,44.5,0 days 00:01:00
2002-01-19 12:47:00+05:00,-49.19315,117.29577,4.225,3138.0,64982.0,203.0,36.9,0 days 00:01:00
2002-01-19 12:48:00+05:00,-49.19499,117.29483,4.236,3146.0,64975.0,196.0,39.6,0 days 00:01:00
2002-01-19 12:49:00+05:00,-49.19689,117.29389,4.225,3138.0,64968.0,189.0,39.5,0 days 00:01:00
2002-01-19 12:50:00+05:00,-49.19871,117.293,4.238,3147.0,64963.0,183.0,38.6,0 days 00:01:00
2002-01-19 12:51:00+05:00,-49.20059,117.29208,4.3,3194.0,64959.0,179.0,40.1,0 days 00:01:00
2002-01-19 12:52:00+05:00,-49.20248,117.29114,4.391,3262.0,64953.0,172.0,39.4,0 days 00:01:00
2002-01-19 12:53:00+05:00,-49.2044,117.29005,4.486,3334.0,64942.0,162.0,44.1,0 days 00:01:00
2002-01-19 12:54:00+05:00,-49.20637,117.28915,4.492,3339.0,64937.0,156.0,40.8,0 days 00:01:00
2002-01-19 12:55:00+05:00,-49.20834,117.28818,4.522,3362.0,64928.0,147.0,44.8,0 days 00:01:00
2002-01-19 12:56:00+05:00,-49.21024,117.2872,4.561,3391.0,64919.0,138.0,44.3,0 days 00:01:00
2002-01-19 12:57:00+05:00,-49.21217,117.28622,4.537,3373.0,64911.0,130.0,43.6,0 days 00:01:00
2002-01-19 12:58:00+05:00,-49.21411,117.28521,4.52,3360.0,64903.0,121.0,42.3,0 days 00:01:00
2002-01-19 12:59:00+05:00,-49.21597,117.28426,4.489,3337.0,64893.0,111.0,45.5,0 days 00:01:00
2002-01-19 13:00:00+05:00,-49.21787,117.28337,4.521,3361.0,64886.0,104.0,42.5,0 days 00:01:00
2002-01-19 13:10:00+05:00,-49.23709,117.27389,4.457,3312.0,64820.0,36.0,44.6,0 days 00:10:00
2002-01-19 13:11:00+05:00,-49.23893,117.27313,4.433,3294.0,64812.0,28.0,45.0,0 days 00:01:00
2002-01-19 13:12:00+05:00,-49.2406,117.27232,4.441,3300.0,64811.0,26.0,47.7,0 days 00:01:00
2002-01-19 13:13:00+05:00,-49.2424,117.27138,4.435,3295.0,64806.0,20.0,48.1,0 days 00:01:00
2002-01-19 13:14:00+05:00,-49.24438,117.27036,4.495,3341.0,64801.0,16.0,51.1,0 days 00:01:00
2002-01-19 13:15:00+05:00,-49.24633,117.26924,4.532,3369.0,64796.0,11.0,50.7,0 days 00:01:00
2002-01-19 13:16:00+05:00,-49.24822,117.26834,4.503,3347.0,64790.0,4.0,50.6,0 days 00:01:00
2002-01-19 13:17:00+05:00,-49.25008,117.26745,4.483,3332.0,64784.0,-2.0,46.6,0 days 00:01:00
2002-01-19 13:18:00+05:00,-49.25197,117.26641,4.479,3329.0,64776.0,-11.0,46.0,0 days 00:01:00
2002-01-19 13:19:00+05:00,-49.25386,117.2655,4.483,3332.0,64772.0,-15.0,45.9,0 days 00:01:00
2002-01-19 13:20:00+05:00,-49.25573,117.2645,4.485,3334.0,64767.0,-20.0,48.0,0 days 00:01:00
2002-01-19 13:21:00+05:00,-49.25765,117.2634,4.453,3309.0,64767.0,-20.0,50.5,0 days 00:01:00
2002-01-19 13:22:00+05:00,-49.25966,117.26237,4.402,3271.0,64769.0,-18.0,47.4,0 days 00:01:00
2002-01-19 13:23:00+05:00,-49.26164,117.26131,4.282,3181.0,64771.0,-17.0,45.0,0 days 00:01:00
2002-01-19 13:24:00+05:00,-49.26365,117.2604,4.179,3102.0,64770.0,-17.0,48.1,0 days 00:01:00
2002-01-19 13:25:00+05:00,-49.26562,117.25944,4.156,3085.0,64775.0,-13.0,47.5,0 days 00:01:00
2002-01-19 13:26:00+05:00,-49.2676,117.25859,3.866,2868.0,64783.0,-5.0,45.0,0 days 00:01:00
2002-01-19 13:27:00+05:00,-49.26946,117.25762,3.758,2786.0,64792.0,4.0,49.6,0 days 00:01:00
2002-01-19 13:28:00+05:00,-49.2714,117.25672,3.867,2868.0,64800.0,11.0,40.6,0 days 00:01:00
2002-01-19 13:29:00+05:00,-49.27326,117.25583,3.956,2935.0,64810.0,21.0,49.6,0 days 00:01:00
2002-01-19 13:30:00+05:00,-49.27506,117.25495,4.068,3019.0,64823.0,34.0,44.2,0 days 00:01:00
2002-01-19 13:31:00+05:00,-49.27688,117.25408,4.099,3042.0,64835.0,46.0,47.1,0 days 00:01:00
2002-01-19 13:32:00+05:00,-49.27874,117.2532,4.145,3077.0,64848.0,58.0,46.0,0 days 00:01:00
2002-01-19 13:33:00+05:00,-49.28046,117.25243,4.19,3110.0,64856.0,66.0,45.9,0 days 00:01:00
2002-01-19 13:34:00+05:00,-49.28219,117.25156,4.173,3098.0,64859.0,69.0,45.8,0 days 00:01:00
2002-01-19 13:35:00+05:00,-49.28402,117.25054,4.192,3112.0,64867.0,77.0,46.8,0 days 00:01:00
2002-01-19 13:36:00+05:00,-49.28597,117.24956,4.202,3121.0,64877.0,87.0,46.1,0 days 00:01:00
2002-01-19 13:37:00+05:00,-49.28784,117.24858,4.237,3147.0,64885.0,94.0,41.5,0 days 00:01:00
2002-01-19 13:38:00+05:00,-49.28974,117.24765,4.28,3179.0,64895.0,104.0,44.4,0 days 00:01:00
2002-01-19 13:39:00+05:00,-49.29173,117.24655,4.329,3216.0,64900.0,109.0,42.4,0 days 00:01:00
2002-01-19 13:40:00+05:00,-49.22555,117.27952,4.47,3322.0,64867.0,84.0,43.4,0 days 00:01:00
2002-01-19 13:41:00+05:00,-49.29583,117.24448,4.445,3303.0,64913.0,121.0,38.5,0 days 00:01:00
2002-01-19 13:42:00+05:00,-49.2978,117.24346,4.695,3492.0,64917.0,125.0,41.7,0 days 00:01:00
2002-01-19 13:43:00+05:00,-49.2998,117.24236,4.729,3518.0,64926.0,134.0,42.6,0 days 00:01:00
2002-01-19 13:44:00+05:00,-49.30173,117.2415,4.715,3507.0,64933.0,141.0,38.4,0 days 00:01:00
2002-01-19 13:45:00+05:00,-49.30364,117.24045,4.697,3494.0,64947.0,155.0,42.0,0 days 00:01:00
2002-01-19 13:46:00+05:00,-49.3056,117.23963,4.689,3488.0,64959.0,166.0,42.3,0 days 00:01:00
2002-01-19 13:47:00+05:00,-49.30753,117.23869,4.655,3462.0,64971.0,178.0,41.1,0 days 00:01:00
2002-01-19 13:48:00+05:00,-49.30953,117.23765,4.593,3415.0,64991.0,198.0,37.7,0 days 00:01:00
2002-01-19 13:49:00+05:00,-49.31147,117.23668,4.576,3402.0,64997.0,203.0,36.5,0 days 00:01:00
2002-01-19 13:50:00+05:00,-49.22743,117.2785,4.456,3311.0,64854.0,70.0,41.8,0 days 00:01:00
