,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-12-24 13:53:00+05:00,-47.32014,100.88211,3.78,2809.0,61231.0,186.0,34.8,0 days 00:01:00
2001-12-24 13:54:00+05:00,-47.31901,100.88332,3.803,2827.0,61230.0,185.0,32.9,0 days 00:01:00
2001-12-24 13:55:00+05:00,-47.31787,100.88443,3.807,2830.0,61237.0,192.0,35.0,0 days 00:01:00
2001-12-24 13:56:00+05:00,-47.31674,100.8856,3.826,2845.0,61241.0,195.0,34.4,0 days 00:01:00
2001-12-24 13:57:00+05:00,-47.3156,100.88673,3.823,2842.0,61249.0,203.0,35.2,0 days 00:01:00
2001-12-24 13:58:00+05:00,-47.31446,100.8879,3.813,2835.0,61256.0,210.0,35.1,0 days 00:01:00
2001-12-24 13:59:00+05:00,-47.31332,100.88903,3.806,2829.0,61261.0,215.0,33.9,0 days 00:01:00
2001-12-24 14:00:00+05:00,-47.31219,100.8902,3.753,2789.0,61270.0,224.0,35.2,0 days 00:01:00
2001-12-24 14:10:00+05:00,-47.3009,100.90167,3.768,2800.0,61358.0,311.0,33.2,0 days 00:10:00
2001-12-24 14:11:00+05:00,-47.29978,100.90279,3.765,2798.0,61361.0,313.0,32.5,0 days 00:01:00
2001-12-24 14:12:00+05:00,-47.29867,100.90392,3.751,2787.0,61370.0,321.0,32.7,0 days 00:01:00
2001-12-24 14:13:00+05:00,-47.29754,100.90505,3.748,2785.0,61380.0,332.0,32.5,0 days 00:01:00
2001-12-24 14:14:00+05:00,-47.2964,100.90621,3.742,2780.0,61385.0,337.0,32.3,0 days 00:01:00
2001-12-24 14:15:00+05:00,-47.29527,100.90734,3.748,2785.0,61391.0,342.0,33.6,0 days 00:01:00
2001-12-24 14:16:00+05:00,-47.29413,100.90845,3.77,2802.0,61393.0,344.0,32.7,0 days 00:01:00
2001-12-24 14:17:00+05:00,-47.29305,100.90959,3.785,2813.0,61397.0,348.0,32.7,0 days 00:01:00
2001-12-24 14:18:00+05:00,-47.29194,100.91072,3.816,2837.0,61396.0,347.0,31.5,0 days 00:01:00
2001-12-24 14:19:00+05:00,-47.2908,100.91184,3.81,2833.0,61399.0,350.0,31.9,0 days 00:01:00
2001-12-24 14:20:00+05:00,-47.28968,100.91294,3.753,2789.0,61404.0,355.0,32.5,0 days 00:01:00
2001-12-24 14:23:00+05:00,-47.2863,100.91628,3.8,2824.0,61421.0,371.0,32.1,0 days 00:03:00
2001-12-24 14:24:00+05:00,-47.28519,100.91741,3.795,2820.0,61422.0,372.0,32.5,0 days 00:01:00
2001-12-24 14:27:00+05:00,-47.28186,100.92084,3.844,2858.0,61426.0,375.0,32.4,0 days 00:03:00
2001-12-24 14:28:00+05:00,-47.28076,100.92198,3.848,2861.0,61430.0,379.0,31.8,0 days 00:01:00
2001-12-24 14:29:00+05:00,-47.27963,100.9231,3.848,2861.0,61433.0,382.0,31.9,0 days 00:01:00
2001-12-24 14:30:00+05:00,-47.27853,100.92424,3.839,2854.0,61433.0,382.0,31.4,0 days 00:01:00
2001-12-24 14:31:00+05:00,-47.27743,100.92535,3.837,2853.0,61435.0,384.0,32.9,0 days 00:01:00
2001-12-24 14:33:00+05:00,-47.27519,100.92762,3.799,2823.0,61447.0,395.0,31.6,0 days 00:02:00
2001-12-24 14:34:00+05:00,-47.27408,100.92879,3.798,2822.0,61450.0,398.0,31.2,0 days 00:01:00
2001-12-24 14:35:00+05:00,-47.27299,100.92995,3.851,2863.0,61450.0,398.0,31.3,0 days 00:01:00
2001-12-24 14:36:00+05:00,-47.27186,100.93108,3.883,2887.0,61454.0,402.0,31.5,0 days 00:01:00
2001-12-24 14:37:00+05:00,-47.27074,100.9322,3.888,2891.0,61458.0,405.0,30.7,0 days 00:01:00
2001-12-24 14:38:00+05:00,-47.26962,100.93336,3.912,2909.0,61457.0,404.0,31.0,0 days 00:01:00
2001-12-24 14:39:00+05:00,-47.26848,100.93448,3.932,2924.0,61453.0,400.0,30.4,0 days 00:01:00
2001-12-24 14:40:00+05:00,-47.30766,100.89483,3.779,2808.0,61305.0,258.0,34.1,0 days 00:01:00
2001-12-24 14:41:00+05:00,-47.26626,100.93676,3.902,2901.0,61454.0,400.0,30.6,0 days 00:01:00
2001-12-24 14:42:00+05:00,-47.26515,100.93787,3.881,2886.0,61454.0,401.0,30.4,0 days 00:01:00
2001-12-24 14:43:00+05:00,-47.26403,100.93901,3.865,2874.0,61455.0,401.0,31.2,0 days 00:01:00
2001-12-24 14:44:00+05:00,-47.26291,100.94015,3.898,2899.0,61455.0,401.0,31.2,0 days 00:01:00
2001-12-24 14:45:00+05:00,-47.26182,100.9413,3.898,2899.0,61451.0,397.0,29.1,0 days 00:01:00
2001-12-24 14:46:00+05:00,-47.26069,100.9424,3.927,2920.0,61452.0,397.0,31.7,0 days 00:01:00
2001-12-24 14:47:00+05:00,-47.25957,100.94353,3.93,2923.0,61452.0,397.0,30.6,0 days 00:01:00
2001-12-24 14:49:00+05:00,-47.25734,100.94581,3.922,2917.0,61447.0,392.0,29.6,0 days 00:02:00
2001-12-24 14:50:00+05:00,-47.30656,100.89594,3.796,2821.0,61308.0,261.0,34.1,0 days 00:01:00
2001-12-24 14:51:00+05:00,-47.2551,100.94809,3.926,2919.0,61449.0,394.0,31.5,0 days 00:01:00
2001-12-24 14:52:00+05:00,-47.25399,100.94925,3.927,2920.0,61447.0,392.0,29.8,0 days 00:01:00
2001-12-24 14:53:00+05:00,-47.25285,100.95038,3.864,2873.0,61447.0,392.0,30.4,0 days 00:01:00
2001-12-24 14:54:00+05:00,-47.25172,100.95152,3.84,2855.0,61444.0,388.0,30.7,0 days 00:01:00
2001-12-24 14:55:00+05:00,-47.25059,100.95267,3.843,2857.0,61443.0,387.0,29.5,0 days 00:01:00
2001-12-24 14:56:00+05:00,-47.24946,100.95384,3.84,2855.0,61447.0,391.0,29.5,0 days 00:01:00
2001-12-24 14:57:00+05:00,-47.24834,100.95497,3.835,2851.0,61458.0,402.0,30.9,0 days 00:01:00
