,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-03-25 14:13:00-12:00,23.49866,-45.28515,2.908,2186.0,37957.0,22.0,77.4,0 days 00:01:00
2001-03-25 14:14:00-12:00,23.49743,-45.28544,2.867,2155.0,37956.0,21.0,76.4,0 days 00:01:00
2001-03-25 14:15:00-12:00,23.49615,-45.28574,2.847,2140.0,37955.0,22.0,78.8,0 days 00:01:00
2001-03-25 14:16:00-12:00,23.49488,-45.28603,2.844,2138.0,37958.0,26.0,79.4,0 days 00:01:00
2001-03-25 14:17:00-12:00,23.4936,-45.28632,2.856,2147.0,37956.0,24.0,78.5,0 days 00:01:00
2001-03-25 14:18:00-12:00,23.49234,-45.28659,2.872,2159.0,37958.0,27.0,77.9,0 days 00:01:00
2001-03-25 14:19:00-12:00,23.4911,-45.28689,2.894,2175.0,37959.0,28.0,77.9,0 days 00:01:00
2001-03-25 14:20:00-12:00,23.51246,-45.28199,3.297,2479.0,37967.0,25.0,72.3,0 days 00:01:00
2001-03-25 14:21:00-12:00,23.48869,-45.28745,2.893,2175.0,37960.0,30.0,79.3,0 days 00:01:00
2001-03-25 14:22:00-12:00,23.48749,-45.28774,2.906,2185.0,37957.0,28.0,77.5,0 days 00:01:00
2001-03-25 14:23:00-12:00,23.48625,-45.28797,2.928,2201.0,37957.0,29.0,76.9,0 days 00:01:00
2001-03-25 14:24:00-12:00,23.48502,-45.28823,2.948,2216.0,37958.0,30.0,79.6,0 days 00:01:00
2001-03-25 14:25:00-12:00,23.48377,-45.2885,2.952,2219.0,37955.0,28.0,82.1,0 days 00:01:00
2001-03-25 14:26:00-12:00,23.48248,-45.28876,2.945,2214.0,37955.0,29.0,80.0,0 days 00:01:00
2001-03-25 14:27:00-12:00,23.48125,-45.28903,2.928,2201.0,37953.0,27.0,78.3,0 days 00:01:00
2001-03-25 14:28:00-12:00,23.47998,-45.28927,2.919,2194.0,37953.0,28.0,78.5,0 days 00:01:00
2001-03-25 14:29:00-12:00,23.47875,-45.28954,2.91,2187.0,37950.0,26.0,80.0,0 days 00:01:00
2001-03-25 14:30:00-12:00,23.51119,-45.28228,3.257,2448.0,37965.0,24.0,73.4,0 days 00:01:00
2001-03-25 14:31:00-12:00,23.47626,-45.29015,2.889,2172.0,37948.0,25.0,75.6,0 days 00:01:00
2001-03-25 14:32:00-12:00,23.47501,-45.29044,2.89,2173.0,37946.0,23.0,76.1,0 days 00:01:00
2001-03-25 14:33:00-12:00,23.47374,-45.29071,2.9,2180.0,37944.0,22.0,77.9,0 days 00:01:00
2001-03-25 14:34:00-12:00,23.47248,-45.291,2.9,2180.0,37942.0,20.0,78.1,0 days 00:01:00
2001-03-25 14:35:00-12:00,23.47123,-45.2913,2.894,2175.0,37937.0,17.0,76.5,0 days 00:01:00
2001-03-25 14:36:00-12:00,23.46995,-45.29159,2.854,2145.0,37935.0,15.0,75.4,0 days 00:01:00
2001-03-25 14:37:00-12:00,23.46867,-45.29187,2.84,2135.0,37933.0,14.0,78.0,0 days 00:01:00
2001-03-25 14:38:00-12:00,23.46742,-45.29219,2.849,2142.0,37928.0,10.0,75.7,0 days 00:01:00
2001-03-25 14:39:00-12:00,23.46613,-45.2925,2.906,2185.0,37925.0,7.0,75.1,0 days 00:01:00
2001-03-25 14:40:00-12:00,23.46488,-45.29278,3.01,2263.0,37924.0,6.0,74.8,0 days 00:01:00
2001-03-25 14:41:00-12:00,23.46362,-45.29308,3.085,2319.0,37920.0,4.0,73.9,0 days 00:01:00
2001-03-25 14:42:00-12:00,23.46237,-45.29339,3.141,2361.0,37919.0,3.0,73.1,0 days 00:01:00
2001-03-25 14:43:00-12:00,23.46111,-45.2937,3.249,2442.0,37917.0,1.0,71.3,0 days 00:01:00
2001-03-25 14:44:00-12:00,23.45985,-45.294,3.313,2491.0,37912.0,-3.0,72.1,0 days 00:01:00
2001-03-25 14:45:00-12:00,23.45857,-45.29429,3.361,2527.0,37907.0,-7.0,68.9,0 days 00:01:00
2001-03-25 14:46:00-12:00,23.45732,-45.29459,3.422,2572.0,37905.0,-8.0,70.3,0 days 00:01:00
2001-03-25 14:47:00-12:00,23.45605,-45.29488,3.481,2617.0,37905.0,-8.0,70.3,0 days 00:01:00
2001-03-25 14:48:00-12:00,23.45477,-45.29517,3.526,2650.0,37901.0,-11.0,68.8,0 days 00:01:00
2001-03-25 14:49:00-12:00,23.45351,-45.29546,3.545,2665.0,37897.0,-15.0,69.9,0 days 00:01:00
2001-03-25 14:50:00-12:00,23.45225,-45.29573,3.582,2692.0,37897.0,-14.0,66.1,0 days 00:01:00
2001-03-25 14:51:00-12:00,23.45098,-45.29602,3.628,2727.0,37893.0,-17.0,66.2,0 days 00:01:00
2001-03-25 14:52:00-12:00,23.4497,-45.2963,3.66,2751.0,37892.0,-17.0,66.3,0 days 00:01:00
2001-03-25 14:53:00-12:00,23.44844,-45.29659,3.665,2755.0,37889.0,-20.0,65.0,0 days 00:01:00
2001-03-25 14:54:00-12:00,23.4472,-45.29686,3.676,2764.0,37887.0,-22.0,66.6,0 days 00:01:00
2001-03-25 14:55:00-12:00,23.44593,-45.29714,3.692,2776.0,37885.0,-23.0,64.5,0 days 00:01:00
2001-03-25 14:56:00-12:00,23.44468,-45.29741,3.7,2782.0,37882.0,-24.0,64.9,0 days 00:01:00
2001-03-25 14:57:00-12:00,23.44343,-45.29768,3.709,2789.0,37881.0,-25.0,65.8,0 days 00:01:00
2001-03-25 14:58:00-12:00,23.44217,-45.29795,3.709,2789.0,37880.0,-25.0,63.4,0 days 00:01:00
2001-03-25 14:59:00-12:00,23.44091,-45.29826,3.708,2788.0,37879.0,-26.0,61.5,0 days 00:01:00
2001-03-25 15:00:00-12:00,23.43966,-45.29855,3.718,2795.0,37878.0,-26.0,59.3,0 days 00:01:00
2001-03-25 15:10:00-12:00,23.42677,-45.30152,3.594,2702.0,37868.0,-30.0,58.4,0 days 00:10:00
2001-03-25 15:11:00-12:00,23.42548,-45.30183,3.67,2759.0,37867.0,-30.0,58.2,0 days 00:01:00
2001-03-25 15:12:00-12:00,23.42417,-45.30212,3.746,2817.0,37866.0,-30.0,55.5,0 days 00:01:00
2001-03-25 15:13:00-12:00,23.42288,-45.30242,3.829,2879.0,37863.0,-33.0,57.9,0 days 00:01:00
2001-03-25 15:14:00-12:00,23.42158,-45.30271,3.911,2940.0,37863.0,-32.0,57.7,0 days 00:01:00
2001-03-25 15:15:00-12:00,23.42031,-45.30302,3.953,2973.0,37863.0,-31.0,57.2,0 days 00:01:00
2001-03-25 15:16:00-12:00,23.41901,-45.30332,3.952,2972.0,37864.0,-29.0,55.4,0 days 00:01:00
2001-03-25 15:17:00-12:00,23.41771,-45.30363,3.948,2969.0,37862.0,-31.0,56.3,0 days 00:01:00
2001-03-25 15:18:00-12:00,23.41643,-45.30393,3.953,2973.0,37859.0,-33.0,56.8,0 days 00:01:00
2001-03-25 15:19:00-12:00,23.41514,-45.30423,3.947,2968.0,37859.0,-33.0,57.3,0 days 00:01:00
2001-03-25 15:20:00-12:00,23.41386,-45.30454,3.918,2945.0,37854.0,-36.0,56.4,0 days 00:01:00
2001-03-25 15:21:00-12:00,23.41257,-45.30485,3.897,2930.0,37852.0,-38.0,55.7,0 days 00:01:00
2001-03-25 15:22:00-12:00,23.41128,-45.30516,3.822,2873.0,37852.0,-37.0,56.0,0 days 00:01:00
2001-03-25 15:23:00-12:00,23.41,-45.30545,3.796,2854.0,37853.0,-36.0,55.0,0 days 00:01:00
2001-03-25 15:24:00-12:00,23.4087,-45.30576,3.746,2817.0,37850.0,-38.0,53.9,0 days 00:01:00
2001-03-25 15:25:00-12:00,23.4074,-45.30605,3.674,2763.0,37846.0,-41.0,53.9,0 days 00:01:00
2001-03-25 15:26:00-12:00,23.40611,-45.30635,3.625,2725.0,37847.0,-40.0,53.8,0 days 00:01:00
2001-03-25 15:27:00-12:00,23.40483,-45.30666,3.596,2703.0,37844.0,-43.0,53.8,0 days 00:01:00
2001-03-25 15:28:00-12:00,23.40358,-45.30697,3.596,2703.0,37842.0,-44.0,53.1,0 days 00:01:00
2001-03-25 15:29:00-12:00,23.40231,-45.30727,3.606,2710.0,37840.0,-44.0,53.3,0 days 00:01:00
2001-03-25 15:30:00-12:00,23.40102,-45.30759,3.64,2736.0,37839.0,-46.0,53.6,0 days 00:01:00
2001-03-25 15:31:00-12:00,23.39973,-45.30789,3.672,2761.0,37841.0,-43.0,53.8,0 days 00:01:00
2001-03-25 15:32:00-12:00,23.39843,-45.30822,3.685,2771.0,37838.0,-45.0,53.8,0 days 00:01:00
2001-03-25 15:33:00-12:00,23.39716,-45.30847,3.692,2776.0,37834.0,-48.0,51.5,0 days 00:01:00
2001-03-25 15:34:00-12:00,23.39587,-45.30875,3.726,2801.0,37834.0,-47.0,53.0,0 days 00:01:00
2001-03-25 15:35:00-12:00,23.39458,-45.30902,3.749,2819.0,37834.0,-47.0,52.5,0 days 00:01:00
2001-03-25 15:36:00-12:00,23.39329,-45.30927,3.801,2858.0,37830.0,-51.0,52.8,0 days 00:01:00
2001-03-25 15:37:00-12:00,23.39201,-45.30951,3.908,2938.0,37829.0,-51.0,51.8,0 days 00:01:00
2001-03-25 15:38:00-12:00,23.39076,-45.30977,3.894,2927.0,37827.0,-52.0,51.9,0 days 00:01:00
2001-03-25 15:39:00-12:00,23.38952,-45.31006,3.898,2931.0,37825.0,-53.0,54.0,0 days 00:01:00
2001-03-25 15:40:00-12:00,23.43453,-45.29975,3.699,2781.0,37873.0,-29.0,59.7,0 days 00:01:00
2001-03-25 15:41:00-12:00,23.38701,-45.31062,3.844,2890.0,37822.0,-55.0,51.8,0 days 00:01:00
2001-03-25 15:42:00-12:00,23.38572,-45.3109,3.802,2859.0,37817.0,-60.0,53.0,0 days 00:01:00
2001-03-25 15:43:00-12:00,23.38444,-45.31119,3.77,2835.0,37814.0,-62.0,54.2,0 days 00:01:00
2001-03-25 15:44:00-12:00,23.38314,-45.31149,3.758,2825.0,37815.0,-60.0,52.9,0 days 00:01:00
2001-03-25 15:45:00-12:00,23.38184,-45.31181,3.725,2801.0,37813.0,-62.0,51.8,0 days 00:01:00
2001-03-25 15:46:00-12:00,23.38054,-45.31212,3.71,2789.0,37810.0,-64.0,49.5,0 days 00:01:00
2001-03-25 15:47:00-12:00,23.37925,-45.31244,3.704,2785.0,37809.0,-64.0,48.7,0 days 00:01:00
2001-03-25 15:48:00-12:00,23.37796,-45.31272,3.701,2783.0,37806.0,-66.0,49.7,0 days 00:01:00
2001-03-25 15:49:00-12:00,23.37665,-45.31301,3.702,2783.0,37806.0,-66.0,48.9,0 days 00:01:00
2001-03-25 15:50:00-12:00,23.37538,-45.31332,3.706,2787.0,37801.0,-70.0,47.8,0 days 00:01:00
2001-03-25 15:51:00-12:00,23.3741,-45.31363,3.708,2788.0,37799.0,-71.0,49.3,0 days 00:01:00
2001-03-25 15:52:00-12:00,23.3728,-45.31393,3.729,2804.0,37799.0,-70.0,49.5,0 days 00:01:00
2001-03-25 15:53:00-12:00,23.37149,-45.31422,3.738,2811.0,37794.0,-74.0,50.3,0 days 00:01:00
2001-03-25 15:54:00-12:00,23.37019,-45.31452,3.804,2860.0,37792.0,-76.0,49.4,0 days 00:01:00
2001-03-25 15:55:00-12:00,23.36888,-45.31482,3.825,2876.0,37793.0,-74.0,49.1,0 days 00:01:00
2001-03-25 15:56:00-12:00,23.36758,-45.31513,3.852,2896.0,37791.0,-76.0,48.8,0 days 00:01:00
2001-03-25 15:57:00-12:00,23.36628,-45.31544,3.877,2915.0,37792.0,-74.0,47.3,0 days 00:01:00
2001-03-25 15:58:00-12:00,23.365,-45.31575,3.874,2913.0,37793.0,-72.0,48.4,0 days 00:01:00
2001-03-25 15:59:00-12:00,23.36373,-45.31608,3.884,2920.0,37794.0,-72.0,46.1,0 days 00:01:00
2001-03-25 16:00:00-12:00,23.36246,-45.31639,3.917,2945.0,37791.0,-74.0,47.5,0 days 00:01:00
2001-03-25 16:10:00-12:00,23.34995,-45.32036,3.94,2963.0,37800.0,-58.0,47.6,0 days 00:10:00
2001-03-25 16:11:00-12:00,23.34872,-45.32089,3.98,2993.0,37802.0,-56.0,44.3,0 days 00:01:00
2001-03-25 16:12:00-12:00,23.34745,-45.32125,4.026,3028.0,37804.0,-53.0,40.7,0 days 00:01:00
2001-03-25 16:13:00-12:00,23.34618,-45.32142,4.067,3058.0,37808.0,-49.0,38.3,0 days 00:01:00
2001-03-25 16:14:00-12:00,23.34487,-45.32158,4.086,3073.0,37809.0,-46.0,38.2,0 days 00:01:00
2001-03-25 16:15:00-12:00,23.34355,-45.3218,4.066,3058.0,37808.0,-47.0,40.1,0 days 00:01:00
2001-03-25 16:16:00-12:00,23.34223,-45.32199,4.076,3066.0,37807.0,-47.0,41.3,0 days 00:01:00
2001-03-25 16:17:00-12:00,23.34091,-45.32221,4.067,3058.0,37807.0,-46.0,40.8,0 days 00:01:00
2001-03-25 16:18:00-12:00,23.33957,-45.32239,4.088,3075.0,37807.0,-46.0,40.0,0 days 00:01:00
2001-03-25 16:19:00-12:00,23.33828,-45.32262,4.104,3087.0,37806.0,-46.0,39.4,0 days 00:01:00
2001-03-25 16:20:00-12:00,23.33698,-45.32282,4.11,3091.0,37806.0,-45.0,38.0,0 days 00:01:00
2001-03-25 16:21:00-12:00,23.33566,-45.32304,4.12,3099.0,37803.0,-48.0,40.7,0 days 00:01:00
2001-03-25 16:22:00-12:00,23.33437,-45.32327,4.159,3128.0,37803.0,-47.0,38.6,0 days 00:01:00
2001-03-25 16:23:00-12:00,23.33307,-45.3235,4.209,3167.0,37802.0,-47.0,39.1,0 days 00:01:00
2001-03-25 16:24:00-12:00,23.3318,-45.32373,4.246,3194.0,37804.0,-45.0,38.4,0 days 00:01:00
2001-03-25 16:25:00-12:00,23.33052,-45.32396,4.313,3245.0,37804.0,-44.0,36.9,0 days 00:01:00
2001-03-25 16:26:00-12:00,23.32925,-45.32421,4.337,3264.0,37802.0,-45.0,38.5,0 days 00:01:00
2001-03-25 16:27:00-12:00,23.32797,-45.32444,4.42,3326.0,37802.0,-45.0,35.1,0 days 00:01:00
2001-03-25 16:28:00-12:00,23.3267,-45.3247,4.449,3348.0,37801.0,-45.0,33.9,0 days 00:01:00
2001-03-25 16:29:00-12:00,23.3254,-45.32497,4.453,3351.0,37802.0,-43.0,31.8,0 days 00:01:00
2001-03-25 16:30:00-12:00,23.32408,-45.32522,4.478,3370.0,37802.0,-43.0,35.0,0 days 00:01:00
2001-03-25 16:31:00-12:00,23.32279,-45.32551,4.501,3388.0,37800.0,-43.0,34.8,0 days 00:01:00
2001-03-25 16:32:00-12:00,23.32151,-45.32583,4.553,3427.0,37800.0,-43.0,31.9,0 days 00:01:00
2001-03-25 16:33:00-12:00,23.32023,-45.32615,4.615,3474.0,37800.0,-43.0,32.1,0 days 00:01:00
2001-03-25 16:34:00-12:00,23.31894,-45.32645,4.736,3566.0,37800.0,-41.0,34.0,0 days 00:01:00
2001-03-25 16:35:00-12:00,23.31765,-45.32675,4.752,3578.0,37799.0,-43.0,31.1,0 days 00:01:00
2001-03-25 16:36:00-12:00,23.31638,-45.32708,4.749,3576.0,37797.0,-43.0,30.8,0 days 00:01:00
2001-03-25 16:37:00-12:00,23.31511,-45.32741,4.797,3613.0,37800.0,-40.0,33.1,0 days 00:01:00
2001-03-25 16:38:00-12:00,23.31381,-45.32773,4.826,3635.0,37795.0,-44.0,29.3,0 days 00:01:00
2001-03-25 16:39:00-12:00,23.31251,-45.32805,4.864,3663.0,37798.0,-41.0,28.2,0 days 00:01:00
2001-03-25 16:40:00-12:00,23.35738,-45.31765,3.976,2990.0,37792.0,-69.0,45.2,0 days 00:01:00
2001-03-25 16:41:00-12:00,23.30991,-45.32869,4.911,3699.0,37795.0,-42.0,31.1,0 days 00:01:00
2001-03-25 16:42:00-12:00,23.30861,-45.32905,4.916,3703.0,37791.0,-45.0,27.8,0 days 00:01:00
2001-03-25 16:43:00-12:00,23.30733,-45.32948,4.916,3703.0,37794.0,-42.0,27.2,0 days 00:01:00
2001-03-25 16:44:00-12:00,23.30606,-45.33003,4.913,3701.0,37795.0,-40.0,29.5,0 days 00:01:00
2001-03-25 16:45:00-12:00,23.30482,-45.33067,4.913,3701.0,37792.0,-42.0,30.2,0 days 00:01:00
2001-03-25 16:46:00-12:00,23.30364,-45.33145,4.898,3690.0,37791.0,-43.0,28.3,0 days 00:01:00
2001-03-25 16:47:00-12:00,23.30252,-45.33229,4.89,3684.0,37792.0,-42.0,27.0,0 days 00:01:00
2001-03-25 16:48:00-12:00,23.30149,-45.33325,4.837,3643.0,37791.0,-42.0,27.4,0 days 00:01:00
2001-03-25 16:49:00-12:00,23.3005,-45.3343,4.828,3636.0,37792.0,-40.0,27.2,0 days 00:01:00
2001-03-25 16:50:00-12:00,23.35614,-45.31797,3.97,2986.0,37793.0,-68.0,46.0,0 days 00:01:00
2001-03-25 16:51:00-12:00,23.29872,-45.33666,4.748,3575.0,37792.0,-40.0,25.6,0 days 00:01:00
2001-03-25 16:52:00-12:00,23.29796,-45.33795,4.757,3582.0,37794.0,-38.0,27.0,0 days 00:01:00
2001-03-25 16:53:00-12:00,23.2973,-45.33928,4.784,3603.0,37792.0,-40.0,25.2,0 days 00:01:00
2001-03-25 16:54:00-12:00,23.29672,-45.34066,4.805,3619.0,37794.0,-38.0,25.6,0 days 00:01:00
2001-03-25 16:55:00-12:00,23.29628,-45.34211,4.816,3627.0,37792.0,-40.0,25.9,0 days 00:01:00
2001-03-25 16:56:00-12:00,23.2959,-45.34355,4.844,3648.0,37793.0,-38.0,25.2,0 days 00:01:00
2001-03-25 16:57:00-12:00,23.29567,-45.34501,4.87,3668.0,37794.0,-38.0,25.4,0 days 00:01:00
2001-03-25 16:58:00-12:00,23.29552,-45.34647,4.878,3674.0,37794.0,-38.0,25.0,0 days 00:01:00
2001-03-25 16:59:00-12:00,23.29549,-45.3479,4.884,3679.0,37795.0,-37.0,24.8,0 days 00:01:00
2001-03-25 17:00:00-12:00,23.29555,-45.34932,4.889,3683.0,37795.0,-37.0,24.2,0 days 00:01:00
2001-03-25 17:10:00-12:00,23.30072,-45.36125,4.828,3636.0,37805.0,-32.0,24.0,0 days 00:10:00
2001-03-25 17:11:00-12:00,23.3016,-45.36205,4.756,3581.0,37810.0,-28.0,21.0,0 days 00:01:00
2001-03-25 17:12:00-12:00,23.30257,-45.36276,4.701,3540.0,37811.0,-27.0,22.0,0 days 00:01:00
2001-03-25 17:13:00-12:00,23.30359,-45.36339,4.649,3500.0,37815.0,-24.0,22.1,0 days 00:01:00
2001-03-25 17:14:00-12:00,23.30467,-45.3639,4.58,3447.0,37812.0,-27.0,22.8,0 days 00:01:00
2001-03-25 17:15:00-12:00,23.30574,-45.36446,4.516,3399.0,37814.0,-26.0,24.3,0 days 00:01:00
2001-03-25 17:16:00-12:00,23.30685,-45.36503,4.416,3323.0,37816.0,-25.0,25.0,0 days 00:01:00
2001-03-25 17:17:00-12:00,23.30798,-45.36562,4.308,3241.0,37819.0,-23.0,25.2,0 days 00:01:00
2001-03-25 17:18:00-12:00,23.30912,-45.36626,4.212,3169.0,37821.0,-22.0,26.4,0 days 00:01:00
2001-03-25 17:19:00-12:00,23.31026,-45.3669,4.222,3176.0,37823.0,-20.0,28.6,0 days 00:01:00
2001-03-25 17:20:00-12:00,23.29598,-45.35209,4.942,3722.0,37796.0,-36.0,22.5,0 days 00:01:00
2001-03-25 17:21:00-12:00,23.31252,-45.36825,4.232,3184.0,37832.0,-12.0,26.3,0 days 00:01:00
2001-03-25 17:22:00-12:00,23.31366,-45.36892,4.22,3175.0,37834.0,-12.0,28.1,0 days 00:01:00
2001-03-25 17:23:00-12:00,23.31481,-45.36954,4.23,3182.0,37836.0,-10.0,28.4,0 days 00:01:00
2001-03-25 17:24:00-12:00,23.31595,-45.37015,4.283,3222.0,37838.0,-9.0,27.0,0 days 00:01:00
2001-03-25 17:25:00-12:00,23.3171,-45.37074,4.313,3245.0,37838.0,-10.0,25.4,0 days 00:01:00
2001-03-25 17:26:00-12:00,23.31824,-45.37131,4.315,3246.0,37840.0,-8.0,27.4,0 days 00:01:00
2001-03-25 17:27:00-12:00,23.31942,-45.37183,4.314,3246.0,37840.0,-9.0,30.3,0 days 00:01:00
2001-03-25 17:28:00-12:00,23.32057,-45.37237,4.302,3236.0,37846.0,-4.0,27.8,0 days 00:01:00
2001-03-25 17:29:00-12:00,23.32171,-45.37291,4.278,3218.0,37845.0,-5.0,28.8,0 days 00:01:00
2001-03-25 17:30:00-12:00,23.29631,-45.35344,4.949,3728.0,37797.0,-36.0,24.3,0 days 00:01:00
2001-03-25 17:31:00-12:00,23.324,-45.37392,4.3,3235.0,37852.0,0.0,31.5,0 days 00:01:00
2001-03-25 17:32:00-12:00,23.32515,-45.37436,4.307,3240.0,37852.0,0.0,31.4,0 days 00:01:00
2001-03-25 17:33:00-12:00,23.32631,-45.37479,4.323,3252.0,37852.0,-2.0,29.3,0 days 00:01:00
2001-03-25 17:34:00-12:00,23.32743,-45.37516,4.318,3248.0,37852.0,-2.0,30.9,0 days 00:01:00
2001-03-25 17:35:00-12:00,23.32862,-45.37557,4.297,3233.0,37853.0,-2.0,31.0,0 days 00:01:00
2001-03-25 17:36:00-12:00,23.32977,-45.37594,4.292,3229.0,37858.0,3.0,33.1,0 days 00:01:00
2001-03-25 17:37:00-12:00,23.33094,-45.37632,4.301,3236.0,37858.0,2.0,31.4,0 days 00:01:00
2001-03-25 17:38:00-12:00,23.33211,-45.37671,4.28,3220.0,37859.0,2.0,31.4,0 days 00:01:00
2001-03-25 17:39:00-12:00,23.33329,-45.37707,4.296,3232.0,37861.0,3.0,33.9,0 days 00:01:00
2001-03-25 17:40:00-12:00,23.33448,-45.37737,4.306,3240.0,37864.0,5.0,31.6,0 days 00:01:00
2001-03-25 17:41:00-12:00,23.33567,-45.37758,4.288,3226.0,37864.0,5.0,32.3,0 days 00:01:00
2001-03-25 17:42:00-12:00,23.33688,-45.3778,4.318,3248.0,37861.0,1.0,31.0,0 days 00:01:00
2001-03-25 17:43:00-12:00,23.33808,-45.37801,4.353,3276.0,37864.0,4.0,32.1,0 days 00:01:00
2001-03-25 17:44:00-12:00,23.33929,-45.37821,4.378,3295.0,37867.0,6.0,34.0,0 days 00:01:00
2001-03-25 17:45:00-12:00,23.34051,-45.37845,4.39,3303.0,37867.0,6.0,33.6,0 days 00:01:00
2001-03-25 17:46:00-12:00,23.34173,-45.37877,4.39,3303.0,37872.0,10.0,37.2,0 days 00:01:00
2001-03-25 17:47:00-12:00,23.3429,-45.37918,4.37,3289.0,37870.0,7.0,37.7,0 days 00:01:00
2001-03-25 17:48:00-12:00,23.34407,-45.3797,4.328,3256.0,37869.0,6.0,38.3,0 days 00:01:00
2001-03-25 17:49:00-12:00,23.34527,-45.38016,4.298,3234.0,37877.0,12.0,39.5,0 days 00:01:00
2001-03-25 17:50:00-12:00,23.2972,-45.356,4.942,3722.0,37798.0,-36.0,23.3,0 days 00:01:00
2001-03-25 17:51:00-12:00,23.34761,-45.38101,4.262,3206.0,37874.0,8.0,37.3,0 days 00:01:00
2001-03-25 17:52:00-12:00,23.34882,-45.38135,4.25,3198.0,37876.0,10.0,35.8,0 days 00:01:00
2001-03-25 17:53:00-12:00,23.35002,-45.38171,4.243,3192.0,37877.0,10.0,38.1,0 days 00:01:00
2001-03-25 17:54:00-12:00,23.35123,-45.38206,4.234,3186.0,37873.0,5.0,38.9,0 days 00:01:00
2001-03-25 17:55:00-12:00,23.35242,-45.38239,4.202,3162.0,37873.0,5.0,39.0,0 days 00:01:00
2001-03-25 17:56:00-12:00,23.35359,-45.38279,4.173,3139.0,37874.0,5.0,40.6,0 days 00:01:00
2001-03-25 17:57:00-12:00,23.35478,-45.38318,4.096,3081.0,37876.0,6.0,38.2,0 days 00:01:00
2001-03-25 17:58:00-12:00,23.35595,-45.38354,4.002,3010.0,37874.0,3.0,39.9,0 days 00:01:00
2001-03-25 17:59:00-12:00,23.35712,-45.38392,3.903,2934.0,37876.0,5.0,39.7,0 days 00:01:00
2001-03-25 18:00:00-12:00,23.35828,-45.38439,3.87,2909.0,37876.0,4.0,39.8,0 days 00:01:00
2001-03-25 18:10:00-12:00,23.37035,-45.3891,3.837,2885.0,37882.0,2.0,40.1,0 days 00:10:00
2001-03-25 18:11:00-12:00,23.37159,-45.38953,3.779,2841.0,37882.0,1.0,41.2,0 days 00:01:00
2001-03-25 18:12:00-12:00,23.37283,-45.38997,3.805,2861.0,37881.0,-1.0,41.2,0 days 00:01:00
2001-03-25 18:13:00-12:00,23.37407,-45.39039,3.817,2870.0,37882.0,0.0,37.4,0 days 00:01:00
2001-03-25 18:14:00-12:00,23.37533,-45.39083,3.817,2870.0,37880.0,-3.0,38.6,0 days 00:01:00
2001-03-25 18:15:00-12:00,23.37658,-45.39129,3.81,2865.0,37885.0,1.0,40.5,0 days 00:01:00
2001-03-25 18:16:00-12:00,23.37783,-45.39174,3.756,2824.0,37882.0,-2.0,40.5,0 days 00:01:00
2001-03-25 18:17:00-12:00,23.37906,-45.39218,3.69,2775.0,37880.0,-5.0,40.1,0 days 00:01:00
2001-03-25 18:18:00-12:00,23.38031,-45.3926,3.684,2770.0,37885.0,0.0,38.2,0 days 00:01:00
2001-03-25 18:19:00-12:00,23.38157,-45.39304,3.674,2763.0,37882.0,-4.0,41.1,0 days 00:01:00
2001-03-25 18:20:00-12:00,23.38283,-45.39347,3.668,2758.0,37876.0,-12.0,40.4,0 days 00:01:00
2001-03-25 18:21:00-12:00,23.38409,-45.39389,3.668,2758.0,37874.0,-14.0,41.1,0 days 00:01:00
2001-03-25 18:22:00-12:00,23.38535,-45.39432,3.666,2756.0,37881.0,-8.0,38.9,0 days 00:01:00
2001-03-25 18:23:00-12:00,23.38661,-45.39476,3.674,2763.0,37876.0,-13.0,39.3,0 days 00:01:00
2001-03-25 18:24:00-12:00,23.38789,-45.39518,3.689,2774.0,37873.0,-17.0,39.2,0 days 00:01:00
2001-03-25 18:25:00-12:00,23.38913,-45.39559,3.728,2803.0,37880.0,-11.0,39.5,0 days 00:01:00
2001-03-25 18:26:00-12:00,23.3904,-45.39603,3.741,2813.0,37871.0,-20.0,39.9,0 days 00:01:00
2001-03-25 18:27:00-12:00,23.39165,-45.39646,3.755,2823.0,37872.0,-20.0,38.7,0 days 00:01:00
2001-03-25 18:28:00-12:00,23.39291,-45.39691,3.752,2821.0,37872.0,-21.0,38.2,0 days 00:01:00
2001-03-25 18:29:00-12:00,23.39416,-45.39737,3.721,2798.0,37874.0,-20.0,37.0,0 days 00:01:00
2001-03-25 18:30:00-12:00,23.39542,-45.39781,3.718,2795.0,37877.0,-18.0,40.4,0 days 00:01:00
2001-03-25 18:31:00-12:00,23.39669,-45.39826,3.725,2801.0,37878.0,-18.0,36.7,0 days 00:01:00
2001-03-25 18:32:00-12:00,23.39794,-45.39872,3.773,2837.0,37875.0,-22.0,34.2,0 days 00:01:00
2001-03-25 18:33:00-12:00,23.3992,-45.39917,3.804,2860.0,37865.0,-32.0,36.5,0 days 00:01:00
2001-03-25 18:34:00-12:00,23.40046,-45.39963,3.84,2887.0,37874.0,-24.0,37.8,0 days 00:01:00
2001-03-25 18:35:00-12:00,23.40172,-45.40008,3.879,2916.0,37876.0,-22.0,37.9,0 days 00:01:00
2001-03-25 18:36:00-12:00,23.40298,-45.40053,3.916,2944.0,37874.0,-25.0,35.0,0 days 00:01:00
2001-03-25 18:37:00-12:00,23.40424,-45.40097,3.948,2969.0,37870.0,-30.0,36.2,0 days 00:01:00
