,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-08-07 16:25:00-12:00,46.75274,-50.23527,0.118,88.0,51180.0,-56.0,25.7,0 days 00:01:00
2000-08-07 16:26:00-12:00,46.75196,-50.23381,0.117,88.0,51180.0,-56.0,25.8,0 days 00:01:00
2000-08-07 16:27:00-12:00,46.75121,-50.23235,0.119,89.0,51177.0,-57.0,25.9,0 days 00:01:00
2000-08-07 16:28:00-12:00,46.75044,-50.23089,0.117,88.0,51180.0,-54.0,26.0,0 days 00:01:00
2000-08-07 16:29:00-12:00,46.74968,-50.22944,0.117,88.0,51181.0,-53.0,26.1,0 days 00:01:00
2000-08-07 16:30:00-12:00,46.7691,-50.26742,0.107,80.0,51177.0,-73.0,24.2,0 days 00:01:00
2000-08-07 16:31:00-12:00,46.74815,-50.2265,0.115,86.0,51178.0,-54.0,26.3,0 days 00:01:00
2000-08-07 16:32:00-12:00,46.74737,-50.22502,0.115,86.0,51181.0,-51.0,26.6,0 days 00:01:00
2000-08-07 16:33:00-12:00,46.74659,-50.22358,0.115,86.0,51180.0,-51.0,26.7,0 days 00:01:00
2000-08-07 16:34:00-12:00,46.74583,-50.22211,0.115,86.0,51182.0,-49.0,26.8,0 days 00:01:00
2000-08-07 16:35:00-12:00,46.74507,-50.22064,0.116,87.0,51180.0,-49.0,26.9,0 days 00:01:00
2000-08-07 16:36:00-12:00,46.74432,-50.21918,0.117,88.0,51181.0,-49.0,27.0,0 days 00:01:00
2000-08-07 16:37:00-12:00,46.74357,-50.2177,0.118,88.0,51180.0,-49.0,27.1,0 days 00:01:00
2000-08-07 16:38:00-12:00,46.7428,-50.21623,0.118,88.0,51181.0,-47.0,27.2,0 days 00:01:00
2000-08-07 16:39:00-12:00,46.74208,-50.21475,0.119,89.0,51182.0,-45.0,27.4,0 days 00:01:00
2000-08-07 16:40:00-12:00,46.74135,-50.21329,0.119,89.0,51180.0,-46.0,27.5,0 days 00:01:00
2000-08-07 16:41:00-12:00,46.74063,-50.21184,0.119,89.0,51184.0,-42.0,27.5,0 days 00:01:00
2000-08-07 16:42:00-12:00,46.73989,-50.21041,0.119,89.0,51181.0,-44.0,27.6,0 days 00:01:00
2000-08-07 16:43:00-12:00,46.73917,-50.20897,0.119,89.0,51182.0,-43.0,27.8,0 days 00:01:00
2000-08-07 16:44:00-12:00,46.73848,-50.20754,0.119,89.0,51182.0,-43.0,27.9,0 days 00:01:00
2000-08-07 16:45:00-12:00,46.73777,-50.20611,0.12,90.0,51181.0,-43.0,28.0,0 days 00:01:00
2000-08-07 16:46:00-12:00,46.73709,-50.20466,0.12,90.0,51186.0,-38.0,28.1,0 days 00:01:00
2000-08-07 16:47:00-12:00,46.73632,-50.20327,0.12,90.0,51185.0,-37.0,28.5,0 days 00:01:00
2000-08-07 16:48:00-12:00,46.73557,-50.20186,0.119,89.0,51183.0,-39.0,28.5,0 days 00:01:00
2000-08-07 16:49:00-12:00,46.73487,-50.20043,0.116,87.0,51182.0,-40.0,28.6,0 days 00:01:00
2000-08-07 16:50:00-12:00,46.73414,-50.19902,0.115,86.0,51188.0,-33.0,28.6,0 days 00:01:00
2000-08-07 16:51:00-12:00,46.73341,-50.19759,0.115,86.0,51182.0,-38.0,28.5,0 days 00:01:00
2000-08-07 16:52:00-12:00,46.73269,-50.19617,0.114,86.0,51183.0,-36.0,28.5,0 days 00:01:00
2000-08-07 16:53:00-12:00,46.73198,-50.19475,0.113,85.0,51181.0,-38.0,28.5,0 days 00:01:00
2000-08-07 16:54:00-12:00,46.73128,-50.19333,0.113,85.0,51181.0,-38.0,28.4,0 days 00:01:00
2000-08-07 16:55:00-12:00,46.73056,-50.19193,0.113,85.0,51182.0,-36.0,28.2,0 days 00:01:00
2000-08-07 16:56:00-12:00,46.7298,-50.19051,0.112,84.0,51179.0,-38.0,28.1,0 days 00:01:00
2000-08-07 16:57:00-12:00,46.72904,-50.18907,0.113,85.0,51177.0,-39.0,28.0,0 days 00:01:00
2000-08-07 16:58:00-12:00,46.72829,-50.18764,0.112,84.0,51176.0,-40.0,27.9,0 days 00:01:00
2000-08-07 16:59:00-12:00,46.72754,-50.18623,0.112,84.0,51179.0,-37.0,28.0,0 days 00:01:00
2000-08-07 17:00:00-12:00,46.72678,-50.18479,0.111,83.0,51177.0,-38.0,28.0,0 days 00:01:00
2000-08-07 17:10:00-12:00,46.72603,-50.18338,0.111,83.0,51178.0,-37.0,28.1,0 days 00:10:00
2000-08-07 17:11:00-12:00,46.71859,-50.16875,0.11,82.0,51170.0,-37.0,27.7,0 days 00:01:00
2000-08-07 17:12:00-12:00,46.71784,-50.16727,0.111,83.0,51177.0,-30.0,27.7,0 days 00:01:00
2000-08-07 17:13:00-12:00,46.71711,-50.16579,0.111,83.0,51174.0,-33.0,27.5,0 days 00:01:00
2000-08-07 17:14:00-12:00,46.71639,-50.16429,0.111,83.0,51174.0,-32.0,27.6,0 days 00:01:00
2000-08-07 17:15:00-12:00,46.71563,-50.16283,0.112,84.0,51176.0,-30.0,27.6,0 days 00:01:00
2000-08-07 17:16:00-12:00,46.71488,-50.16139,0.112,84.0,51175.0,-30.0,27.6,0 days 00:01:00
2000-08-07 17:17:00-12:00,46.71411,-50.15999,0.112,84.0,51177.0,-27.0,27.6,0 days 00:01:00
2000-08-07 17:18:00-12:00,46.71338,-50.15856,0.112,84.0,51178.0,-26.0,27.5,0 days 00:01:00
2000-08-07 17:19:00-12:00,46.71264,-50.15712,0.113,85.0,51182.0,-21.0,27.5,0 days 00:01:00
2000-08-07 17:20:00-12:00,46.7119,-50.15567,0.113,85.0,51177.0,-26.0,27.3,0 days 00:01:00
2000-08-07 17:21:00-12:00,46.71117,-50.15422,0.114,86.0,51182.0,-20.0,27.2,0 days 00:01:00
2000-08-07 17:22:00-12:00,46.71042,-50.15278,0.114,86.0,51184.0,-17.0,27.1,0 days 00:01:00
2000-08-07 17:23:00-12:00,46.70968,-50.15128,0.114,86.0,51184.0,-16.0,27.1,0 days 00:01:00
2000-08-07 17:24:00-12:00,46.70892,-50.14983,0.114,86.0,51186.0,-14.0,27.1,0 days 00:01:00
2000-08-07 17:25:00-12:00,46.70817,-50.14836,0.114,86.0,51187.0,-13.0,27.1,0 days 00:01:00
2000-08-07 17:26:00-12:00,46.70742,-50.14689,0.113,85.0,51188.0,-10.0,27.1,0 days 00:01:00
2000-08-07 17:27:00-12:00,46.70663,-50.14546,0.113,85.0,51192.0,-6.0,27.1,0 days 00:01:00
2000-08-07 17:28:00-12:00,46.70584,-50.14398,0.113,85.0,51193.0,-5.0,26.9,0 days 00:01:00
2000-08-07 17:29:00-12:00,46.70506,-50.1425,0.112,84.0,51191.0,-6.0,26.7,0 days 00:01:00
2000-08-07 17:30:00-12:00,46.72452,-50.18053,0.111,83.0,51176.0,-37.0,28.2,0 days 00:01:00
2000-08-07 17:31:00-12:00,46.70346,-50.13953,0.111,83.0,51196.0,1.0,26.5,0 days 00:01:00
2000-08-07 17:32:00-12:00,46.70267,-50.13804,0.111,83.0,51200.0,5.0,26.4,0 days 00:01:00
2000-08-07 17:33:00-12:00,46.7019,-50.13656,0.112,84.0,51198.0,4.0,26.1,0 days 00:01:00
2000-08-07 17:34:00-12:00,46.70112,-50.13508,0.112,84.0,51199.0,6.0,26.0,0 days 00:01:00
2000-08-07 17:35:00-12:00,46.70036,-50.13359,0.112,84.0,51201.0,8.0,25.9,0 days 00:01:00
2000-08-07 17:36:00-12:00,46.69961,-50.13209,0.113,85.0,51200.0,7.0,25.8,0 days 00:01:00
2000-08-07 17:37:00-12:00,46.69887,-50.13064,0.113,85.0,51198.0,7.0,25.6,0 days 00:01:00
2000-08-07 17:38:00-12:00,46.69811,-50.12918,0.112,84.0,51196.0,5.0,25.4,0 days 00:01:00
2000-08-07 17:39:00-12:00,46.69736,-50.12771,0.112,84.0,51203.0,13.0,25.3,0 days 00:01:00
2000-08-07 17:40:00-12:00,46.72379,-50.17908,0.111,83.0,51178.0,-34.0,28.1,0 days 00:01:00
2000-08-07 17:41:00-12:00,46.69588,-50.1248,0.11,82.0,51201.0,12.0,25.0,0 days 00:01:00
2000-08-07 17:42:00-12:00,46.69515,-50.12335,0.109,82.0,51203.0,14.0,24.9,0 days 00:01:00
2000-08-07 17:43:00-12:00,46.69441,-50.1219,0.108,81.0,51202.0,13.0,24.8,0 days 00:01:00
2000-08-07 17:44:00-12:00,46.69369,-50.12045,0.109,82.0,51201.0,14.0,24.8,0 days 00:01:00
2000-08-07 17:45:00-12:00,46.69295,-50.11903,0.109,82.0,51200.0,13.0,24.7,0 days 00:01:00
2000-08-07 17:46:00-12:00,46.69222,-50.11761,0.108,81.0,51200.0,14.0,24.7,0 days 00:01:00
2000-08-07 17:47:00-12:00,46.69148,-50.11617,0.108,81.0,51203.0,17.0,24.5,0 days 00:01:00
2000-08-07 17:48:00-12:00,46.69074,-50.11474,0.107,80.0,51202.0,17.0,24.5,0 days 00:01:00
2000-08-07 17:49:00-12:00,46.69003,-50.11329,0.107,80.0,51204.0,19.0,24.5,0 days 00:01:00
2000-08-07 17:50:00-12:00,46.68933,-50.11186,0.107,80.0,51207.0,23.0,24.3,0 days 00:01:00
2000-08-07 17:51:00-12:00,46.6886,-50.11043,0.107,80.0,51202.0,19.0,24.0,0 days 00:01:00
2000-08-07 17:52:00-12:00,46.68787,-50.10895,0.107,80.0,51208.0,25.0,23.7,0 days 00:01:00
2000-08-07 17:53:00-12:00,46.68713,-50.10748,0.107,80.0,51207.0,25.0,23.5,0 days 00:01:00
2000-08-07 17:54:00-12:00,46.68637,-50.10603,0.107,80.0,51207.0,26.0,23.2,0 days 00:01:00
2000-08-07 17:55:00-12:00,46.68562,-50.10459,0.107,80.0,51212.0,31.0,23.0,0 days 00:01:00
2000-08-07 17:56:00-12:00,46.68486,-50.10314,0.107,80.0,51211.0,31.0,23.0,0 days 00:01:00
2000-08-07 17:57:00-12:00,46.68412,-50.10167,0.106,80.0,51214.0,34.0,22.7,0 days 00:01:00
2000-08-07 17:58:00-12:00,46.68338,-50.10021,0.106,80.0,51217.0,38.0,22.5,0 days 00:01:00
2000-08-07 17:59:00-12:00,46.68262,-50.09874,0.106,80.0,51216.0,38.0,22.2,0 days 00:01:00
2000-08-07 18:00:00-12:00,46.68188,-50.09728,0.106,80.0,51221.0,44.0,22.1,0 days 00:01:00
2000-08-07 18:10:00-12:00,46.6744,-50.0828,0.106,80.0,51219.0,47.0,19.6,0 days 00:10:00
2000-08-07 18:11:00-12:00,46.67367,-50.08139,0.106,80.0,51220.0,49.0,19.2,0 days 00:01:00
2000-08-07 18:12:00-12:00,46.67295,-50.07995,0.105,79.0,51222.0,52.0,18.8,0 days 00:01:00
2000-08-07 18:13:00-12:00,46.67224,-50.07853,0.105,79.0,51218.0,48.0,18.5,0 days 00:01:00
2000-08-07 18:14:00-12:00,46.67151,-50.07707,0.105,79.0,51220.0,50.0,18.2,0 days 00:01:00
2000-08-07 18:15:00-12:00,46.67076,-50.07566,0.104,78.0,51224.0,55.0,18.0,0 days 00:01:00
2000-08-07 18:16:00-12:00,46.67004,-50.07426,0.104,78.0,51223.0,55.0,17.7,0 days 00:01:00
2000-08-07 18:17:00-12:00,46.66933,-50.07284,0.104,78.0,51224.0,56.0,17.3,0 days 00:01:00
2000-08-07 18:18:00-12:00,46.6686,-50.07141,0.104,78.0,51225.0,58.0,16.9,0 days 00:01:00
2000-08-07 18:19:00-12:00,46.66787,-50.06996,0.104,78.0,51221.0,55.0,16.4,0 days 00:01:00
2000-08-07 18:20:00-12:00,46.68037,-50.09438,0.105,79.0,51221.0,45.0,21.9,0 days 00:01:00
2000-08-07 18:21:00-12:00,46.66636,-50.067,0.104,78.0,51228.0,63.0,15.9,0 days 00:01:00
2000-08-07 18:22:00-12:00,46.66562,-50.06553,0.104,78.0,51225.0,60.0,15.8,0 days 00:01:00
2000-08-07 18:23:00-12:00,46.66486,-50.06405,0.104,78.0,51226.0,62.0,15.5,0 days 00:01:00
2000-08-07 18:24:00-12:00,46.66411,-50.06257,0.104,78.0,51224.0,60.0,15.3,0 days 00:01:00
2000-08-07 18:25:00-12:00,46.66335,-50.06112,0.104,78.0,51226.0,63.0,15.1,0 days 00:01:00
2000-08-07 18:26:00-12:00,46.66258,-50.05965,0.104,78.0,51225.0,63.0,15.0,0 days 00:01:00
2000-08-07 18:27:00-12:00,46.66182,-50.05816,0.104,78.0,51228.0,67.0,14.6,0 days 00:01:00
2000-08-07 18:28:00-12:00,46.66103,-50.0567,0.105,79.0,51228.0,67.0,14.4,0 days 00:01:00
2000-08-07 18:29:00-12:00,46.66026,-50.05522,0.105,79.0,51230.0,70.0,14.2,0 days 00:01:00
2000-08-07 18:30:00-12:00,46.65945,-50.05375,0.105,79.0,51225.0,66.0,14.2,0 days 00:01:00
2000-08-07 18:31:00-12:00,46.65867,-50.05229,0.105,79.0,51221.0,62.0,14.2,0 days 00:01:00
2000-08-07 18:32:00-12:00,46.65789,-50.05084,0.105,79.0,51225.0,67.0,13.9,0 days 00:01:00
2000-08-07 18:33:00-12:00,46.65711,-50.04938,0.105,79.0,51229.0,72.0,13.6,0 days 00:01:00
2000-08-07 18:34:00-12:00,46.65634,-50.04788,0.105,79.0,51226.0,69.0,13.3,0 days 00:01:00
2000-08-07 18:35:00-12:00,46.65556,-50.04637,0.104,78.0,51229.0,73.0,13.1,0 days 00:01:00
2000-08-07 18:36:00-12:00,46.65478,-50.04485,0.104,78.0,51232.0,76.0,12.8,0 days 00:01:00
2000-08-07 18:37:00-12:00,46.65399,-50.04333,0.104,78.0,51230.0,75.0,12.8,0 days 00:01:00
2000-08-07 18:38:00-12:00,46.65322,-50.0418,0.104,78.0,51228.0,74.0,12.7,0 days 00:01:00
2000-08-07 18:39:00-12:00,46.65245,-50.04028,0.104,78.0,51235.0,81.0,12.7,0 days 00:01:00
2000-08-07 18:40:00-12:00,46.67885,-50.0915,0.105,79.0,51219.0,44.0,21.2,0 days 00:01:00
2000-08-07 18:41:00-12:00,46.65093,-50.03734,0.105,79.0,51236.0,84.0,12.4,0 days 00:01:00
2000-08-07 18:42:00-12:00,46.65018,-50.03587,0.105,79.0,51240.0,88.0,12.3,0 days 00:01:00
2000-08-07 18:43:00-12:00,46.64942,-50.0344,0.104,78.0,51240.0,89.0,12.1,0 days 00:01:00
2000-08-07 18:44:00-12:00,46.64866,-50.03294,0.104,78.0,51240.0,90.0,12.0,0 days 00:01:00
2000-08-07 18:45:00-12:00,46.64792,-50.03148,0.104,78.0,51241.0,91.0,11.8,0 days 00:01:00
2000-08-07 18:46:00-12:00,46.64719,-50.03002,0.104,78.0,51244.0,95.0,11.7,0 days 00:01:00
2000-08-07 18:47:00-12:00,46.64644,-50.02858,0.104,78.0,51242.0,93.0,11.5,0 days 00:01:00
2000-08-07 18:48:00-12:00,46.64567,-50.0271,0.104,78.0,51244.0,96.0,11.3,0 days 00:01:00
2000-08-07 18:49:00-12:00,46.6449,-50.0256,0.104,78.0,51250.0,102.0,11.1,0 days 00:01:00
2000-08-07 18:50:00-12:00,46.6781,-50.09004,0.106,80.0,51221.0,47.0,21.0,0 days 00:01:00
2000-08-07 18:51:00-12:00,46.64341,-50.02263,0.103,77.0,51246.0,100.0,10.9,0 days 00:01:00
2000-08-07 18:52:00-12:00,46.64264,-50.02115,0.103,77.0,51246.0,101.0,10.7,0 days 00:01:00
2000-08-07 18:53:00-12:00,46.64189,-50.01969,0.102,76.0,51251.0,106.0,10.6,0 days 00:01:00
2000-08-07 18:54:00-12:00,46.6411,-50.01822,0.102,76.0,51251.0,107.0,10.4,0 days 00:01:00
2000-08-07 18:55:00-12:00,46.64035,-50.01674,0.101,76.0,51250.0,106.0,10.3,0 days 00:01:00
2000-08-07 18:56:00-12:00,46.6396,-50.0153,0.101,76.0,51254.0,111.0,10.1,0 days 00:01:00
2000-08-07 18:57:00-12:00,46.63885,-50.01382,0.101,76.0,51254.0,112.0,10.0,0 days 00:01:00
2000-08-07 18:58:00-12:00,46.6381,-50.01237,0.101,76.0,51252.0,110.0,9.9,0 days 00:01:00
2000-08-07 18:59:00-12:00,46.63735,-50.01092,0.101,76.0,51256.0,114.0,9.9,0 days 00:01:00
2000-08-07 19:00:00-12:00,46.63663,-50.00946,0.1,75.0,51252.0,111.0,9.8,0 days 00:01:00
2000-08-07 19:10:00-12:00,46.62926,-49.99502,0.1,75.0,51262.0,131.0,8.6,0 days 00:10:00
2000-08-07 19:11:00-12:00,46.62853,-49.99355,0.1,75.0,51258.0,128.0,8.4,0 days 00:01:00
2000-08-07 19:12:00-12:00,46.62778,-49.99208,0.099,74.0,51262.0,133.0,8.2,0 days 00:01:00
2000-08-07 19:13:00-12:00,46.62701,-49.99063,0.099,74.0,51260.0,130.0,8.2,0 days 00:01:00
2000-08-07 19:14:00-12:00,46.62625,-49.98916,0.1,75.0,51264.0,135.0,8.2,0 days 00:01:00
2000-08-07 19:15:00-12:00,46.62549,-49.98771,0.1,75.0,51262.0,134.0,8.1,0 days 00:01:00
2000-08-07 19:16:00-12:00,46.62474,-49.98626,0.099,74.0,51261.0,133.0,7.9,0 days 00:01:00
2000-08-07 19:17:00-12:00,46.62397,-49.98484,0.099,74.0,51266.0,139.0,7.8,0 days 00:01:00
2000-08-07 19:18:00-12:00,46.62322,-49.98341,0.099,74.0,51263.0,137.0,7.7,0 days 00:01:00
2000-08-07 19:19:00-12:00,46.62245,-49.982,0.099,74.0,51267.0,142.0,7.6,0 days 00:01:00
2000-08-07 19:20:00-12:00,46.62169,-49.98057,0.099,74.0,51264.0,139.0,7.5,0 days 00:01:00
2000-08-07 19:21:00-12:00,46.62095,-49.97914,0.099,74.0,51271.0,147.0,7.3,0 days 00:01:00
2000-08-07 19:22:00-12:00,46.62019,-49.9777,0.099,74.0,51270.0,147.0,7.2,0 days 00:01:00
2000-08-07 19:23:00-12:00,46.61946,-49.97625,0.099,74.0,51268.0,145.0,7.3,0 days 00:01:00
2000-08-07 19:24:00-12:00,46.61872,-49.9748,0.098,74.0,51269.0,147.0,7.1,0 days 00:01:00
2000-08-07 19:25:00-12:00,46.618,-49.97335,0.098,74.0,51270.0,148.0,7.1,0 days 00:01:00
2000-08-07 19:26:00-12:00,46.6173,-49.9719,0.099,74.0,51272.0,151.0,7.0,0 days 00:01:00
2000-08-07 19:27:00-12:00,46.6166,-49.9705,0.099,74.0,51273.0,152.0,6.9,0 days 00:01:00
2000-08-07 19:28:00-12:00,46.61588,-49.96908,0.099,74.0,51275.0,155.0,6.8,0 days 00:01:00
2000-08-07 19:29:00-12:00,46.61515,-49.96766,0.098,74.0,51270.0,150.0,6.5,0 days 00:01:00
2000-08-07 19:30:00-12:00,46.6144,-49.9662,0.098,74.0,51273.0,154.0,6.3,0 days 00:01:00
2000-08-07 19:31:00-12:00,46.61366,-49.96474,0.098,74.0,51271.0,153.0,6.2,0 days 00:01:00
2000-08-07 19:32:00-12:00,46.61294,-49.96329,0.097,73.0,51271.0,153.0,6.2,0 days 00:01:00
2000-08-07 19:33:00-12:00,46.6122,-49.96184,0.098,74.0,51270.0,153.0,6.2,0 days 00:01:00
2000-08-07 19:34:00-12:00,46.61149,-49.96037,0.098,74.0,51271.0,155.0,6.3,0 days 00:01:00
2000-08-07 19:35:00-12:00,46.61079,-49.95889,0.098,74.0,51274.0,158.0,6.2,0 days 00:01:00
2000-08-07 19:36:00-12:00,46.61007,-49.95744,0.098,74.0,51269.0,154.0,6.1,0 days 00:01:00
2000-08-07 19:37:00-12:00,46.60931,-49.95595,0.097,73.0,51267.0,152.0,6.0,0 days 00:01:00
2000-08-07 19:38:00-12:00,46.60852,-49.95446,0.097,73.0,51273.0,159.0,5.8,0 days 00:01:00
2000-08-07 19:39:00-12:00,46.60772,-49.95295,0.097,73.0,51267.0,154.0,5.6,0 days 00:01:00
2000-08-07 19:40:00-12:00,46.63368,-50.00359,0.101,76.0,51255.0,117.0,9.5,0 days 00:01:00
2000-08-07 19:41:00-12:00,46.6062,-49.94993,0.097,73.0,51264.0,152.0,5.6,0 days 00:01:00
2000-08-07 19:42:00-12:00,46.60541,-49.94843,0.097,73.0,51266.0,154.0,5.5,0 days 00:01:00
2000-08-07 19:43:00-12:00,46.60465,-49.94692,0.097,73.0,51262.0,151.0,5.3,0 days 00:01:00
2000-08-07 19:44:00-12:00,46.60386,-49.94541,0.098,74.0,51262.0,152.0,5.2,0 days 00:01:00
2000-08-07 19:45:00-12:00,46.60307,-49.94392,0.098,74.0,51258.0,148.0,4.9,0 days 00:01:00
2000-08-07 19:46:00-12:00,46.6023,-49.94241,0.097,73.0,51262.0,153.0,5.0,0 days 00:01:00
2000-08-07 19:47:00-12:00,46.60152,-49.94092,0.097,73.0,51259.0,151.0,5.0,0 days 00:01:00
2000-08-07 19:48:00-12:00,46.60074,-49.93942,0.097,73.0,51261.0,153.0,4.9,0 days 00:01:00
2000-08-07 19:49:00-12:00,46.59996,-49.93794,0.097,73.0,51257.0,150.0,4.6,0 days 00:01:00
2000-08-07 19:50:00-12:00,46.63293,-50.00219,0.102,76.0,51259.0,122.0,9.4,0 days 00:01:00
2000-08-07 19:51:00-12:00,46.59843,-49.93491,0.097,73.0,51253.0,148.0,4.2,0 days 00:01:00
2000-08-07 19:52:00-12:00,46.59766,-49.9334,0.097,73.0,51254.0,149.0,4.2,0 days 00:01:00
2000-08-07 19:53:00-12:00,46.59689,-49.93189,0.096,72.0,51253.0,149.0,4.2,0 days 00:01:00
2000-08-07 19:54:00-12:00,46.59614,-49.93035,0.096,72.0,51256.0,152.0,4.3,0 days 00:01:00
2000-08-07 19:55:00-12:00,46.59536,-49.92884,0.096,72.0,51253.0,150.0,4.4,0 days 00:01:00
2000-08-07 19:56:00-12:00,46.59456,-49.92733,0.096,72.0,51258.0,155.0,4.3,0 days 00:01:00
2000-08-07 19:57:00-12:00,46.59377,-49.92583,0.096,72.0,51255.0,153.0,4.3,0 days 00:01:00
2000-08-07 19:58:00-12:00,46.59298,-49.92433,0.096,72.0,51255.0,154.0,4.3,0 days 00:01:00
2000-08-07 19:59:00-12:00,46.59221,-49.92283,0.095,71.0,51256.0,156.0,4.0,0 days 00:01:00
2000-08-07 20:00:00-12:00,46.59144,-49.92134,0.096,72.0,51258.0,158.0,3.9,0 days 00:01:00
2000-08-07 20:10:00-12:00,46.58363,-49.90612,0.095,71.0,51245.0,152.0,4.0,0 days 00:10:00
2000-08-07 20:11:00-12:00,46.58284,-49.9046,0.095,71.0,51238.0,145.0,4.1,0 days 00:01:00
2000-08-07 20:12:00-12:00,46.58206,-49.90306,0.095,71.0,51238.0,146.0,4.1,0 days 00:01:00
2000-08-07 20:13:00-12:00,46.58127,-49.90155,0.095,71.0,51236.0,145.0,4.1,0 days 00:01:00
2000-08-07 20:14:00-12:00,46.58051,-49.90003,0.095,71.0,51234.0,143.0,4.1,0 days 00:01:00
2000-08-07 20:15:00-12:00,46.57973,-49.8985,0.094,70.0,51232.0,142.0,4.0,0 days 00:01:00
2000-08-07 20:16:00-12:00,46.57894,-49.89698,0.094,70.0,51234.0,144.0,4.1,0 days 00:01:00
2000-08-07 20:17:00-12:00,46.57815,-49.89547,0.094,70.0,51231.0,142.0,4.1,0 days 00:01:00
2000-08-07 20:18:00-12:00,46.57737,-49.89396,0.094,70.0,51231.0,143.0,4.2,0 days 00:01:00
2000-08-07 20:19:00-12:00,46.57659,-49.89246,0.094,70.0,51226.0,138.0,4.2,0 days 00:01:00
2000-08-07 20:20:00-12:00,46.57581,-49.89096,0.094,70.0,51226.0,139.0,4.2,0 days 00:01:00
2000-08-07 20:21:00-12:00,46.57504,-49.88943,0.094,70.0,51226.0,140.0,4.3,0 days 00:01:00
2000-08-07 20:22:00-12:00,46.57427,-49.8879,0.094,70.0,51228.0,142.0,4.4,0 days 00:01:00
2000-08-07 20:23:00-12:00,46.5735,-49.88638,0.094,70.0,51224.0,139.0,4.6,0 days 00:01:00
2000-08-07 20:24:00-12:00,46.5727,-49.8849,0.094,70.0,51228.0,143.0,4.8,0 days 00:01:00
2000-08-07 20:25:00-12:00,46.57193,-49.8834,0.094,70.0,51222.0,138.0,4.9,0 days 00:01:00
2000-08-07 20:26:00-12:00,46.57114,-49.8819,0.094,70.0,51223.0,140.0,5.0,0 days 00:01:00
2000-08-07 20:27:00-12:00,46.57037,-49.8804,0.094,70.0,51222.0,139.0,5.1,0 days 00:01:00
2000-08-07 20:28:00-12:00,46.56963,-49.8789,0.094,70.0,51221.0,139.0,5.2,0 days 00:01:00
2000-08-07 20:29:00-12:00,46.56888,-49.8774,0.094,70.0,51216.0,134.0,5.5,0 days 00:01:00
2000-08-07 20:30:00-12:00,46.56812,-49.87593,0.094,70.0,51212.0,131.0,5.8,0 days 00:01:00
2000-08-07 20:31:00-12:00,46.56734,-49.87444,0.094,70.0,51209.0,128.0,6.0,0 days 00:01:00
2000-08-07 20:32:00-12:00,46.56656,-49.87297,0.094,70.0,51208.0,128.0,6.0,0 days 00:01:00
2000-08-07 20:33:00-12:00,46.56582,-49.87146,0.094,70.0,51204.0,125.0,6.2,0 days 00:01:00
2000-08-07 20:34:00-12:00,46.56508,-49.86997,0.095,71.0,51200.0,122.0,6.3,0 days 00:01:00
2000-08-07 20:35:00-12:00,46.56429,-49.86849,0.094,70.0,51200.0,122.0,6.4,0 days 00:01:00
2000-08-07 20:36:00-12:00,46.5635,-49.86699,0.094,70.0,51201.0,124.0,6.7,0 days 00:01:00
2000-08-07 20:37:00-12:00,46.56272,-49.8655,0.094,70.0,51195.0,119.0,7.1,0 days 00:01:00
2000-08-07 20:38:00-12:00,46.56194,-49.86401,0.094,70.0,51191.0,115.0,7.5,0 days 00:01:00
2000-08-07 20:39:00-12:00,46.56117,-49.86251,0.094,70.0,51192.0,117.0,7.8,0 days 00:01:00
2000-08-07 20:40:00-12:00,46.56041,-49.86099,0.094,70.0,51188.0,114.0,8.0,0 days 00:01:00
2000-08-07 20:41:00-12:00,46.55966,-49.85948,0.094,70.0,51186.0,112.0,8.2,0 days 00:01:00
2000-08-07 20:42:00-12:00,46.55889,-49.85796,0.094,70.0,51182.0,109.0,8.4,0 days 00:01:00
2000-08-07 20:43:00-12:00,46.55808,-49.85647,0.094,70.0,51181.0,109.0,8.5,0 days 00:01:00
2000-08-07 20:44:00-12:00,46.5573,-49.85499,0.094,70.0,51183.0,111.0,8.6,0 days 00:01:00
2000-08-07 20:45:00-12:00,46.55655,-49.85348,0.094,70.0,51181.0,110.0,8.5,0 days 00:01:00
2000-08-07 20:46:00-12:00,46.55578,-49.85199,0.094,70.0,51182.0,111.0,8.6,0 days 00:01:00
2000-08-07 20:47:00-12:00,46.55501,-49.85048,0.094,70.0,51182.0,112.0,8.7,0 days 00:01:00
2000-08-07 20:48:00-12:00,46.55423,-49.84898,0.094,70.0,51182.0,112.0,8.8,0 days 00:01:00
2000-08-07 20:49:00-12:00,46.55344,-49.84751,0.094,70.0,51178.0,109.0,8.8,0 days 00:01:00
2000-08-07 20:50:00-12:00,46.55266,-49.84602,0.094,70.0,51178.0,110.0,8.9,0 days 00:01:00
2000-08-07 20:51:00-12:00,46.55186,-49.84454,0.094,70.0,51180.0,112.0,9.0,0 days 00:01:00
2000-08-07 20:52:00-12:00,46.55108,-49.84305,0.094,70.0,51182.0,115.0,9.1,0 days 00:01:00
2000-08-07 20:53:00-12:00,46.55029,-49.84157,0.093,70.0,51179.0,112.0,9.2,0 days 00:01:00
2000-08-07 20:54:00-12:00,46.54951,-49.84008,0.093,70.0,51182.0,116.0,9.3,0 days 00:01:00
2000-08-07 20:55:00-12:00,46.54873,-49.83856,0.093,70.0,51185.0,119.0,9.4,0 days 00:01:00
