,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-03-25 03:55:00-12:00,23.60465,-45.42516,4.433,3336.0,37981.0,-34.0,42.1,0 days 00:01:00
2001-03-25 03:56:00-12:00,23.6048,-45.42376,4.36,3281.0,37981.0,-33.0,46.5,0 days 00:01:00
2001-03-25 03:57:00-12:00,23.60494,-45.42239,4.285,3224.0,37991.0,-24.0,42.7,0 days 00:01:00
2001-03-25 03:58:00-12:00,23.6051,-45.42102,4.282,3222.0,37991.0,-24.0,45.8,0 days 00:01:00
2001-03-25 03:59:00-12:00,23.60527,-45.41962,4.282,3222.0,37994.0,-20.0,43.5,0 days 00:01:00
2001-03-25 04:00:00-12:00,23.60541,-45.41824,4.282,3222.0,37993.0,-21.0,46.1,0 days 00:01:00
2001-03-25 04:10:00-12:00,23.60558,-45.41684,4.264,3208.0,37985.0,-29.0,45.0,0 days 00:10:00
2001-03-25 04:12:00-12:00,23.60704,-45.40144,4.054,3048.0,37974.0,-38.0,51.2,0 days 00:02:00
2001-03-25 04:13:00-12:00,23.60717,-45.40005,4.074,3065.0,37965.0,-47.0,45.7,0 days 00:01:00
2001-03-25 04:14:00-12:00,23.60728,-45.39864,4.066,3058.0,37967.0,-45.0,43.4,0 days 00:01:00
2001-03-25 04:15:00-12:00,23.60741,-45.39722,4.059,3052.0,37965.0,-47.0,43.4,0 days 00:01:00
2001-03-25 04:16:00-12:00,23.60753,-45.39581,4.05,3046.0,37973.0,-39.0,45.4,0 days 00:01:00
2001-03-25 04:17:00-12:00,23.60765,-45.39443,4.04,3038.0,37974.0,-37.0,43.8,0 days 00:01:00
2001-03-25 04:18:00-12:00,23.60778,-45.39303,4.008,3014.0,37957.0,-55.0,44.0,0 days 00:01:00
2001-03-25 04:19:00-12:00,23.6079,-45.3916,3.993,3003.0,37965.0,-46.0,45.2,0 days 00:01:00
2001-03-25 04:20:00-12:00,23.60573,-45.41541,4.252,3199.0,37985.0,-29.0,44.0,0 days 00:01:00
2001-03-25 04:22:00-12:00,23.60825,-45.38736,4.01,3016.0,37954.0,-57.0,45.9,0 days 00:02:00
2001-03-25 04:23:00-12:00,23.60842,-45.38601,3.996,3005.0,37961.0,-50.0,45.9,0 days 00:01:00
2001-03-25 04:24:00-12:00,23.60856,-45.38467,3.985,2997.0,37957.0,-54.0,44.3,0 days 00:01:00
2001-03-25 04:25:00-12:00,23.60872,-45.3833,3.973,2988.0,37956.0,-54.0,44.8,0 days 00:01:00
2001-03-25 04:26:00-12:00,23.60886,-45.38193,3.954,2974.0,37955.0,-55.0,42.6,0 days 00:01:00
2001-03-25 04:27:00-12:00,23.60901,-45.38053,3.956,2975.0,37949.0,-61.0,43.2,0 days 00:01:00
2001-03-25 04:28:00-12:00,23.6092,-45.3791,3.967,2983.0,37947.0,-63.0,44.0,0 days 00:01:00
2001-03-25 04:29:00-12:00,23.60941,-45.3778,3.973,2988.0,37950.0,-60.0,41.6,0 days 00:01:00
2001-03-25 04:30:00-12:00,23.60959,-45.37643,4.026,3028.0,37940.0,-70.0,43.6,0 days 00:01:00
2001-03-25 04:31:00-12:00,23.60977,-45.37508,4.024,3026.0,37942.0,-68.0,42.0,0 days 00:01:00
2001-03-25 04:32:00-12:00,23.60984,-45.37369,4.028,3029.0,37944.0,-66.0,44.1,0 days 00:01:00
2001-03-25 04:33:00-12:00,23.60976,-45.37231,4.05,3046.0,37935.0,-75.0,45.4,0 days 00:01:00
2001-03-25 04:34:00-12:00,23.60959,-45.37093,4.063,3055.0,37940.0,-69.0,40.0,0 days 00:01:00
2001-03-25 04:35:00-12:00,23.60929,-45.36954,4.074,3065.0,37941.0,-68.0,45.5,0 days 00:01:00
2001-03-25 04:36:00-12:00,23.60888,-45.36819,4.106,3089.0,37939.0,-69.0,42.1,0 days 00:01:00
2001-03-25 04:37:00-12:00,23.6083,-45.36691,4.136,3111.0,37941.0,-66.0,43.3,0 days 00:01:00
2001-03-25 04:38:00-12:00,23.60757,-45.36572,4.171,3137.0,37936.0,-71.0,43.8,0 days 00:01:00
2001-03-25 04:39:00-12:00,23.60674,-45.36462,4.166,3133.0,37940.0,-66.0,44.8,0 days 00:01:00
2001-03-25 04:40:00-12:00,23.60576,-45.36359,4.15,3121.0,37935.0,-70.0,46.4,0 days 00:01:00
2001-03-25 04:41:00-12:00,23.60472,-45.36268,4.153,3124.0,37935.0,-70.0,41.9,0 days 00:01:00
2001-03-25 04:42:00-12:00,23.60359,-45.36195,4.167,3134.0,37937.0,-67.0,45.1,0 days 00:01:00
2001-03-25 04:43:00-12:00,23.60246,-45.36131,4.21,3168.0,37937.0,-67.0,46.7,0 days 00:01:00
2001-03-25 04:44:00-12:00,23.60129,-45.36081,4.252,3199.0,37936.0,-67.0,47.5,0 days 00:01:00
2001-03-25 04:45:00-12:00,23.60007,-45.36045,4.274,3216.0,37934.0,-68.0,48.9,0 days 00:01:00
2001-03-25 04:46:00-12:00,23.59881,-45.36017,4.299,3234.0,37936.0,-65.0,43.5,0 days 00:01:00
2001-03-25 04:47:00-12:00,23.5975,-45.36006,4.3,3235.0,37938.0,-63.0,50.1,0 days 00:01:00
2001-03-25 04:48:00-12:00,23.5962,-45.36001,4.291,3228.0,37938.0,-62.0,50.9,0 days 00:01:00
2001-03-25 04:49:00-12:00,23.59487,-45.36015,4.288,3226.0,37939.0,-60.0,50.2,0 days 00:01:00
2001-03-25 04:50:00-12:00,23.60613,-45.41124,4.186,3149.0,37995.0,-18.0,46.0,0 days 00:01:00
2001-03-25 04:51:00-12:00,23.59222,-45.36051,4.305,3239.0,37941.0,-57.0,48.8,0 days 00:01:00
2001-03-25 04:52:00-12:00,23.59091,-45.36068,4.305,3239.0,37941.0,-56.0,50.8,0 days 00:01:00
2001-03-25 04:53:00-12:00,23.5896,-45.36087,4.322,3252.0,37942.0,-54.0,49.3,0 days 00:01:00
2001-03-25 04:54:00-12:00,23.5883,-45.36104,4.34,3266.0,37941.0,-55.0,49.2,0 days 00:01:00
2001-03-25 04:55:00-12:00,23.58698,-45.36123,4.346,3271.0,37939.0,-56.0,50.2,0 days 00:01:00
2001-03-25 04:56:00-12:00,23.58565,-45.36142,4.332,3259.0,37939.0,-55.0,48.9,0 days 00:01:00
2001-03-25 04:57:00-12:00,23.58434,-45.36162,4.336,3263.0,37940.0,-54.0,51.8,0 days 00:01:00
2001-03-25 04:58:00-12:00,23.58304,-45.36186,4.361,3282.0,37940.0,-53.0,50.3,0 days 00:01:00
2001-03-25 04:59:00-12:00,23.58173,-45.36209,4.357,3279.0,37940.0,-53.0,49.6,0 days 00:01:00
2001-03-25 05:00:00-12:00,23.58048,-45.36237,4.364,3284.0,37942.0,-50.0,52.5,0 days 00:01:00
2001-03-25 05:10:00-12:00,23.57922,-45.36259,4.373,3291.0,37940.0,-51.0,49.8,0 days 00:10:00
2001-03-25 05:11:00-12:00,23.56648,-45.36524,4.51,3394.0,37938.0,-47.0,51.7,0 days 00:01:00
2001-03-25 05:12:00-12:00,23.56521,-45.36552,4.521,3403.0,37935.0,-49.0,52.8,0 days 00:01:00
2001-03-25 05:13:00-12:00,23.56394,-45.36579,4.521,3403.0,37934.0,-49.0,56.0,0 days 00:01:00
2001-03-25 05:14:00-12:00,23.56266,-45.36607,4.518,3400.0,37934.0,-48.0,56.2,0 days 00:01:00
2001-03-25 05:15:00-12:00,23.56137,-45.36636,4.512,3396.0,37931.0,-51.0,55.7,0 days 00:01:00
2001-03-25 05:16:00-12:00,23.56007,-45.36665,4.498,3386.0,37932.0,-49.0,56.1,0 days 00:01:00
2001-03-25 05:17:00-12:00,23.55879,-45.36692,4.496,3384.0,37932.0,-48.0,59.4,0 days 00:01:00
2001-03-25 05:18:00-12:00,23.5575,-45.36719,4.469,3364.0,37930.0,-50.0,58.5,0 days 00:01:00
2001-03-25 05:19:00-12:00,23.55621,-45.36748,4.476,3369.0,37927.0,-52.0,54.7,0 days 00:01:00
2001-03-25 05:20:00-12:00,23.57794,-45.3628,4.406,3315.0,37939.0,-52.0,52.3,0 days 00:01:00
2001-03-25 05:21:00-12:00,23.55358,-45.36806,4.473,3367.0,37926.0,-52.0,55.8,0 days 00:01:00
2001-03-25 05:22:00-12:00,23.55228,-45.36837,4.464,3359.0,37926.0,-52.0,59.1,0 days 00:01:00
2001-03-25 05:23:00-12:00,23.55098,-45.36866,4.474,3368.0,37925.0,-52.0,55.7,0 days 00:01:00
2001-03-25 05:24:00-12:00,23.54969,-45.36889,4.438,3339.0,37922.0,-54.0,57.8,0 days 00:01:00
2001-03-25 05:25:00-12:00,23.5484,-45.36915,4.386,3301.0,37920.0,-55.0,58.3,0 days 00:01:00
2001-03-25 05:26:00-12:00,23.54714,-45.36944,4.348,3272.0,37918.0,-56.0,60.8,0 days 00:01:00
2001-03-25 05:27:00-12:00,23.54586,-45.36969,4.313,3245.0,37918.0,-56.0,61.7,0 days 00:01:00
2001-03-25 05:28:00-12:00,23.54457,-45.36992,4.188,3150.0,37916.0,-57.0,58.4,0 days 00:01:00
2001-03-25 05:29:00-12:00,23.54328,-45.37019,4.122,3101.0,37913.0,-59.0,61.2,0 days 00:01:00
2001-03-25 05:30:00-12:00,23.57664,-45.36304,4.448,3347.0,37939.0,-50.0,49.7,0 days 00:01:00
2001-03-25 05:31:00-12:00,23.54074,-45.37072,4.104,3087.0,37912.0,-59.0,63.4,0 days 00:01:00
2001-03-25 05:32:00-12:00,23.53947,-45.37097,4.045,3042.0,37911.0,-59.0,62.1,0 days 00:01:00
2001-03-25 05:33:00-12:00,23.53816,-45.37123,4.026,3028.0,37907.0,-63.0,61.4,0 days 00:01:00
2001-03-25 05:34:00-12:00,23.53687,-45.37149,3.965,2982.0,37907.0,-62.0,64.7,0 days 00:01:00
2001-03-25 05:35:00-12:00,23.53557,-45.37175,3.941,2964.0,37904.0,-64.0,65.3,0 days 00:01:00
2001-03-25 05:36:00-12:00,23.53426,-45.37204,3.919,2946.0,37907.0,-60.0,65.2,0 days 00:01:00
2001-03-25 05:37:00-12:00,23.53295,-45.37233,3.898,2931.0,37903.0,-64.0,66.3,0 days 00:01:00
2001-03-25 05:38:00-12:00,23.53165,-45.37261,3.84,2887.0,37902.0,-64.0,67.4,0 days 00:01:00
2001-03-25 05:39:00-12:00,23.53035,-45.37287,3.761,2828.0,37903.0,-63.0,68.7,0 days 00:01:00
2001-03-25 05:40:00-12:00,23.57535,-45.36329,4.457,3354.0,37940.0,-49.0,54.0,0 days 00:01:00
2001-03-25 05:41:00-12:00,23.52778,-45.37347,3.677,2765.0,37901.0,-63.0,66.2,0 days 00:01:00
2001-03-25 05:42:00-12:00,23.52649,-45.37375,3.635,2732.0,37898.0,-65.0,67.6,0 days 00:01:00
2001-03-25 05:43:00-12:00,23.52519,-45.374,3.624,2724.0,37899.0,-64.0,67.8,0 days 00:01:00
2001-03-25 05:44:00-12:00,23.52391,-45.37424,3.578,2690.0,37898.0,-64.0,68.6,0 days 00:01:00
2001-03-25 05:45:00-12:00,23.52261,-45.37451,3.533,2656.0,37899.0,-63.0,70.5,0 days 00:01:00
2001-03-25 05:46:00-12:00,23.52131,-45.37476,3.465,2605.0,37898.0,-63.0,70.7,0 days 00:01:00
2001-03-25 05:47:00-12:00,23.52002,-45.37504,3.38,2541.0,37898.0,-63.0,72.1,0 days 00:01:00
2001-03-25 05:48:00-12:00,23.51872,-45.37529,3.33,2504.0,37897.0,-63.0,72.3,0 days 00:01:00
2001-03-25 05:49:00-12:00,23.51742,-45.37557,3.278,2464.0,37897.0,-62.0,71.5,0 days 00:01:00
2001-03-25 05:50:00-12:00,23.5161,-45.37582,3.268,2457.0,37895.0,-63.0,72.3,0 days 00:01:00
2001-03-25 05:51:00-12:00,23.51479,-45.37609,3.257,2448.0,37895.0,-63.0,72.3,0 days 00:01:00
2001-03-25 05:52:00-12:00,23.5135,-45.37635,3.257,2448.0,37895.0,-62.0,72.8,0 days 00:01:00
2001-03-25 05:53:00-12:00,23.51219,-45.3766,3.277,2464.0,37895.0,-61.0,74.2,0 days 00:01:00
2001-03-25 05:54:00-12:00,23.51089,-45.37689,3.277,2464.0,37892.0,-64.0,71.1,0 days 00:01:00
2001-03-25 05:55:00-12:00,23.50959,-45.37717,3.273,2461.0,37890.0,-64.0,74.4,0 days 00:01:00
2001-03-25 05:56:00-12:00,23.50833,-45.37745,3.26,2450.0,37890.0,-64.0,73.9,0 days 00:01:00
2001-03-25 05:57:00-12:00,23.50705,-45.37771,3.25,2443.0,37891.0,-62.0,71.2,0 days 00:01:00
2001-03-25 05:58:00-12:00,23.50578,-45.37799,3.236,2432.0,37888.0,-65.0,75.1,0 days 00:01:00
2001-03-25 05:59:00-12:00,23.5045,-45.37825,3.218,2419.0,37888.0,-64.0,73.9,0 days 00:01:00
2001-03-25 06:00:00-12:00,23.50321,-45.37854,3.197,2403.0,37886.0,-65.0,75.4,0 days 00:01:00
2001-03-25 06:10:00-12:00,23.49041,-45.38108,3.054,2295.0,37890.0,-55.0,71.2,0 days 00:10:00
2001-03-25 06:11:00-12:00,23.48914,-45.38133,3.028,2276.0,37892.0,-52.0,73.8,0 days 00:01:00
2001-03-25 06:12:00-12:00,23.48788,-45.38158,3.008,2261.0,37897.0,-47.0,71.7,0 days 00:01:00
2001-03-25 06:13:00-12:00,23.48664,-45.38185,3.042,2287.0,37900.0,-43.0,70.4,0 days 00:01:00
2001-03-25 06:14:00-12:00,23.48536,-45.38209,3.162,2377.0,37905.0,-37.0,72.1,0 days 00:01:00
2001-03-25 06:15:00-12:00,23.48408,-45.38234,3.264,2453.0,37910.0,-31.0,68.3,0 days 00:01:00
2001-03-25 06:16:00-12:00,23.48277,-45.38259,3.292,2475.0,37916.0,-25.0,70.4,0 days 00:01:00
2001-03-25 06:18:00-12:00,23.48019,-45.38317,3.328,2502.0,37930.0,-10.0,66.9,0 days 00:02:00
2001-03-25 06:19:00-12:00,23.47891,-45.38345,3.332,2505.0,37930.0,-9.0,66.8,0 days 00:01:00
2001-03-25 06:20:00-12:00,23.47761,-45.38373,3.337,2509.0,37936.0,-2.0,65.8,0 days 00:01:00
2001-03-25 06:21:00-12:00,23.47635,-45.38402,3.344,2514.0,37939.0,2.0,65.9,0 days 00:01:00
2001-03-25 06:22:00-12:00,23.47508,-45.38428,3.401,2557.0,37943.0,6.0,63.1,0 days 00:01:00
2001-03-25 06:23:00-12:00,23.47384,-45.38457,3.449,2593.0,37948.0,12.0,63.4,0 days 00:01:00
2001-03-25 06:24:00-12:00,23.47258,-45.38485,3.52,2646.0,37948.0,13.0,65.2,0 days 00:01:00
2001-03-25 06:25:00-12:00,23.47133,-45.38513,3.552,2670.0,37951.0,16.0,62.6,0 days 00:01:00
2001-03-25 06:26:00-12:00,23.47006,-45.38539,3.59,2698.0,37955.0,21.0,62.1,0 days 00:01:00
2001-03-25 06:27:00-12:00,23.46879,-45.38565,3.604,2709.0,37956.0,23.0,59.3,0 days 00:01:00
2001-03-25 06:28:00-12:00,23.46752,-45.38592,3.621,2722.0,37958.0,24.0,60.8,0 days 00:01:00
2001-03-25 06:29:00-12:00,23.46625,-45.38621,3.656,2748.0,37957.0,25.0,58.4,0 days 00:01:00
2001-03-25 06:30:00-12:00,23.46502,-45.38651,3.684,2770.0,37958.0,26.0,55.4,0 days 00:01:00
2001-03-25 06:31:00-12:00,23.46379,-45.38675,3.728,2803.0,37960.0,28.0,56.5,0 days 00:01:00
2001-03-25 06:32:00-12:00,23.46252,-45.38702,3.782,2843.0,37958.0,28.0,55.6,0 days 00:01:00
2001-03-25 06:33:00-12:00,23.46124,-45.38727,3.812,2866.0,37958.0,28.0,57.0,0 days 00:01:00
2001-03-25 06:34:00-12:00,23.45995,-45.38752,3.884,2920.0,37957.0,28.0,52.2,0 days 00:01:00
2001-03-25 06:35:00-12:00,23.45868,-45.38778,3.904,2935.0,37953.0,25.0,54.3,0 days 00:01:00
2001-03-25 06:36:00-12:00,23.45744,-45.38804,3.92,2947.0,37952.0,24.0,55.5,0 days 00:01:00
2001-03-25 06:37:00-12:00,23.45622,-45.3883,3.93,2955.0,37951.0,24.0,52.5,0 days 00:01:00
2001-03-25 06:38:00-12:00,23.45501,-45.38858,3.966,2982.0,37949.0,22.0,53.3,0 days 00:01:00
2001-03-25 06:39:00-12:00,23.45376,-45.38884,4.053,3048.0,37949.0,23.0,49.9,0 days 00:01:00
2001-03-25 06:40:00-12:00,23.45251,-45.38912,4.1,3084.0,37946.0,20.0,49.5,0 days 00:01:00
2001-03-25 06:41:00-12:00,23.45125,-45.38937,4.148,3120.0,37943.0,19.0,47.2,0 days 00:01:00
2001-03-25 06:42:00-12:00,23.45,-45.38964,4.173,3139.0,37942.0,18.0,48.3,0 days 00:01:00
2001-03-25 06:43:00-12:00,23.44874,-45.38985,4.202,3162.0,37935.0,12.0,46.6,0 days 00:01:00
2001-03-25 06:44:00-12:00,23.44747,-45.3901,4.218,3174.0,37939.0,17.0,44.5,0 days 00:01:00
2001-03-25 06:45:00-12:00,23.44622,-45.39032,4.232,3184.0,37935.0,13.0,44.5,0 days 00:01:00
2001-03-25 06:46:00-12:00,23.44499,-45.39059,4.269,3212.0,37934.0,13.0,46.0,0 days 00:01:00
2001-03-25 06:47:00-12:00,23.44374,-45.39086,4.321,3251.0,37932.0,11.0,44.3,0 days 00:01:00
2001-03-25 06:48:00-12:00,23.44248,-45.3911,4.458,3355.0,37929.0,9.0,43.4,0 days 00:01:00
2001-03-25 06:49:00-12:00,23.44122,-45.39135,4.592,3456.0,37929.0,10.0,42.7,0 days 00:01:00
2001-03-25 06:50:00-12:00,23.43999,-45.3916,4.641,3494.0,37928.0,10.0,43.5,0 days 00:01:00
2001-03-25 06:51:00-12:00,23.43877,-45.39186,4.64,3493.0,37928.0,10.0,43.5,0 days 00:01:00
2001-03-25 06:52:00-12:00,23.43754,-45.39213,4.64,3493.0,37926.0,8.0,41.9,0 days 00:01:00
2001-03-25 06:53:00-12:00,23.43631,-45.39241,4.65,3501.0,37924.0,8.0,42.2,0 days 00:01:00
2001-03-25 06:54:00-12:00,23.43503,-45.39268,4.656,3505.0,37924.0,8.0,40.8,0 days 00:01:00
2001-03-25 06:55:00-12:00,23.43374,-45.39294,4.647,3498.0,37924.0,9.0,40.4,0 days 00:01:00
2001-03-25 06:56:00-12:00,23.43247,-45.39324,4.629,3485.0,37921.0,6.0,41.0,0 days 00:01:00
2001-03-25 06:57:00-12:00,23.43121,-45.39353,4.598,3460.0,37917.0,3.0,39.0,0 days 00:01:00
2001-03-25 06:58:00-12:00,23.42997,-45.39382,4.51,3394.0,37918.0,5.0,38.5,0 days 00:01:00
2001-03-25 06:59:00-12:00,23.4287,-45.39407,4.456,3353.0,37916.0,4.0,40.9,0 days 00:01:00
2001-03-25 07:00:00-12:00,23.42743,-45.39433,4.388,3302.0,37916.0,4.0,40.7,0 days 00:01:00
2001-03-25 07:10:00-12:00,23.42615,-45.39457,4.33,3258.0,37916.0,4.0,40.2,0 days 00:10:00
2001-03-25 07:11:00-12:00,23.41322,-45.39723,4.312,3244.0,37900.0,-4.0,37.0,0 days 00:01:00
2001-03-25 07:12:00-12:00,23.41194,-45.39747,4.241,3191.0,37897.0,-7.0,37.4,0 days 00:01:00
2001-03-25 07:13:00-12:00,23.41066,-45.39772,4.219,3174.0,37895.0,-8.0,38.1,0 days 00:01:00
2001-03-25 07:14:00-12:00,23.40938,-45.398,4.192,3153.0,37890.0,-13.0,36.5,0 days 00:01:00
2001-03-25 07:15:00-12:00,23.40809,-45.39825,4.157,3127.0,37894.0,-8.0,35.3,0 days 00:01:00
2001-03-25 07:16:00-12:00,23.40682,-45.39855,4.08,3069.0,37891.0,-11.0,38.2,0 days 00:01:00
2001-03-25 07:17:00-12:00,23.40555,-45.39879,4.004,3011.0,37887.0,-14.0,37.4,0 days 00:01:00
2001-03-25 07:18:00-12:00,23.40428,-45.39907,3.961,2979.0,37887.0,-13.0,35.7,0 days 00:01:00
2001-03-25 07:19:00-12:00,23.40305,-45.39933,3.921,2948.0,37885.0,-14.0,34.5,0 days 00:01:00
2001-03-25 07:20:00-12:00,23.4018,-45.39961,3.873,2912.0,37881.0,-18.0,37.5,0 days 00:01:00
2001-03-25 07:21:00-12:00,23.40056,-45.39989,3.818,2871.0,37883.0,-15.0,37.6,0 days 00:01:00
2001-03-25 07:22:00-12:00,23.39931,-45.40014,3.764,2830.0,37878.0,-20.0,36.6,0 days 00:01:00
2001-03-25 07:23:00-12:00,23.39807,-45.40039,3.696,2779.0,37877.0,-19.0,35.9,0 days 00:01:00
2001-03-25 07:24:00-12:00,23.39679,-45.4005,3.684,2770.0,37875.0,-21.0,38.1,0 days 00:01:00
2001-03-25 07:25:00-12:00,23.39548,-45.40048,3.662,2752.0,37873.0,-22.0,37.8,0 days 00:01:00
2001-03-25 07:26:00-12:00,23.39423,-45.40037,3.673,2762.0,37875.0,-20.0,34.5,0 days 00:01:00
2001-03-25 07:27:00-12:00,23.39297,-45.40014,3.689,2774.0,37872.0,-22.0,36.0,0 days 00:01:00
2001-03-25 07:28:00-12:00,23.39171,-45.39979,3.7,2782.0,37874.0,-19.0,36.7,0 days 00:01:00
2001-03-25 07:29:00-12:00,23.39047,-45.39936,3.725,2801.0,37872.0,-21.0,37.8,0 days 00:01:00
2001-03-25 07:30:00-12:00,23.38933,-45.3988,3.706,2787.0,37870.0,-21.0,37.1,0 days 00:01:00
2001-03-25 07:31:00-12:00,23.38823,-45.39821,3.692,2776.0,37872.0,-19.0,36.4,0 days 00:01:00
2001-03-25 07:32:00-12:00,23.38716,-45.3975,3.666,2756.0,37870.0,-20.0,38.8,0 days 00:01:00
2001-03-25 07:33:00-12:00,23.38612,-45.39665,3.666,2756.0,37872.0,-17.0,38.7,0 days 00:01:00
2001-03-25 07:34:00-12:00,23.38518,-45.39575,3.657,2749.0,37871.0,-18.0,38.2,0 days 00:01:00
2001-03-25 07:35:00-12:00,23.38434,-45.39484,3.666,2756.0,37874.0,-14.0,37.8,0 days 00:01:00
2001-03-25 07:36:00-12:00,23.38357,-45.39371,3.702,2783.0,37878.0,-9.0,38.8,0 days 00:01:00
2001-03-25 07:37:00-12:00,23.38293,-45.3925,3.732,2806.0,37877.0,-10.0,38.3,0 days 00:01:00
2001-03-25 07:38:00-12:00,23.38237,-45.39124,3.754,2823.0,37880.0,-7.0,40.2,0 days 00:01:00
2001-03-25 07:39:00-12:00,23.3819,-45.38994,3.824,2875.0,37881.0,-6.0,40.4,0 days 00:01:00
2001-03-25 07:40:00-12:00,23.38142,-45.38863,3.918,2945.0,37886.0,0.0,41.4,0 days 00:01:00
2001-03-25 07:41:00-12:00,23.38095,-45.38731,4.004,3011.0,37885.0,-1.0,43.4,0 days 00:01:00
2001-03-25 07:42:00-12:00,23.38059,-45.38603,4.117,3097.0,37888.0,3.0,41.0,0 days 00:01:00
2001-03-25 07:43:00-12:00,23.38024,-45.38474,4.224,3178.0,37891.0,6.0,41.8,0 days 00:01:00
2001-03-25 07:44:00-12:00,23.37998,-45.38334,4.282,3222.0,37892.0,7.0,41.5,0 days 00:01:00
2001-03-25 07:45:00-12:00,23.37974,-45.38191,4.366,3285.0,37896.0,12.0,40.3,0 days 00:01:00
2001-03-25 07:46:00-12:00,23.37947,-45.38053,4.374,3291.0,37896.0,12.0,41.9,0 days 00:01:00
2001-03-25 07:47:00-12:00,23.37925,-45.37912,4.32,3250.0,37898.0,15.0,41.8,0 days 00:01:00
2001-03-25 07:48:00-12:00,23.37901,-45.37773,4.202,3162.0,37897.0,14.0,43.5,0 days 00:01:00
2001-03-25 07:49:00-12:00,23.37877,-45.37635,4.148,3120.0,37902.0,20.0,39.8,0 days 00:01:00
2001-03-25 07:50:00-12:00,23.37854,-45.37498,4.138,3113.0,37900.0,18.0,40.6,0 days 00:01:00
2001-03-25 07:51:00-12:00,23.37833,-45.37365,4.122,3101.0,37906.0,24.0,42.7,0 days 00:01:00
2001-03-25 07:52:00-12:00,23.37823,-45.37227,4.113,3094.0,37910.0,28.0,42.5,0 days 00:01:00
2001-03-25 07:53:00-12:00,23.37829,-45.37088,4.122,3101.0,37907.0,26.0,41.1,0 days 00:01:00
2001-03-25 07:54:00-12:00,23.37847,-45.36947,4.141,3115.0,37908.0,26.0,41.7,0 days 00:01:00
2001-03-25 07:55:00-12:00,23.37872,-45.36814,4.148,3120.0,37912.0,31.0,44.4,0 days 00:01:00
2001-03-25 07:56:00-12:00,23.37908,-45.36683,4.148,3120.0,37906.0,25.0,45.0,0 days 00:01:00
2001-03-25 07:57:00-12:00,23.37948,-45.36554,4.173,3139.0,37916.0,35.0,42.9,0 days 00:01:00
2001-03-25 07:58:00-12:00,23.38001,-45.36425,4.2,3160.0,37917.0,36.0,42.8,0 days 00:01:00
2001-03-25 07:59:00-12:00,23.38066,-45.36307,4.201,3161.0,37920.0,38.0,43.3,0 days 00:01:00
2001-03-25 08:00:00-12:00,23.38143,-45.36198,4.202,3162.0,37920.0,38.0,45.6,0 days 00:01:00
2001-03-25 08:10:00-12:00,23.38231,-45.361,4.186,3149.0,37923.0,40.0,47.2,0 days 00:10:00
2001-03-25 08:11:00-12:00,23.39417,-45.35577,4.222,3176.0,37933.0,45.0,46.3,0 days 00:01:00
2001-03-25 08:12:00-12:00,23.3954,-45.35529,4.212,3169.0,37946.0,58.0,42.5,0 days 00:01:00
2001-03-25 08:13:00-12:00,23.39663,-45.35489,4.204,3163.0,37944.0,55.0,47.5,0 days 00:01:00
2001-03-25 08:14:00-12:00,23.39788,-45.35463,4.222,3176.0,37940.0,50.0,46.4,0 days 00:01:00
2001-03-25 08:15:00-12:00,23.39914,-45.35432,4.225,3179.0,37939.0,48.0,47.1,0 days 00:01:00
2001-03-25 08:16:00-12:00,23.40042,-45.35404,4.244,3193.0,37939.0,48.0,48.5,0 days 00:01:00
2001-03-25 08:17:00-12:00,23.40169,-45.35372,4.264,3208.0,37950.0,58.0,46.2,0 days 00:01:00
2001-03-25 08:19:00-12:00,23.40422,-45.35305,4.277,3218.0,37942.0,49.0,45.3,0 days 00:02:00
2001-03-25 08:20:00-12:00,23.38331,-45.3601,4.178,3143.0,37910.0,28.0,45.0,0 days 00:01:00
2001-03-25 08:21:00-12:00,23.40668,-45.35242,4.196,3156.0,37954.0,60.0,44.5,0 days 00:01:00
2001-03-25 08:22:00-12:00,23.40795,-45.35209,4.165,3133.0,37954.0,59.0,45.1,0 days 00:01:00
2001-03-25 08:23:00-12:00,23.40923,-45.3518,4.043,3040.0,37970.0,75.0,47.9,0 days 00:01:00
2001-03-25 08:24:00-12:00,23.41053,-45.35149,4.0,3008.0,37968.0,72.0,50.7,0 days 00:01:00
2001-03-25 08:25:00-12:00,23.4118,-45.35118,3.958,2976.0,37965.0,68.0,48.6,0 days 00:01:00
2001-03-25 08:26:00-12:00,23.413,-45.35094,3.936,2960.0,37972.0,75.0,48.5,0 days 00:01:00
2001-03-25 08:27:00-12:00,23.41423,-45.35066,3.912,2941.0,37972.0,74.0,48.1,0 days 00:01:00
2001-03-25 08:29:00-12:00,23.41674,-45.35008,3.816,2869.0,37967.0,68.0,48.7,0 days 00:02:00
2001-03-25 08:30:00-12:00,23.38437,-45.35928,4.225,3179.0,37914.0,31.0,47.1,0 days 00:01:00
2001-03-25 08:31:00-12:00,23.41928,-45.34959,3.768,2833.0,37971.0,70.0,52.3,0 days 00:01:00
2001-03-25 08:33:00-12:00,23.42183,-45.34906,3.757,2825.0,37981.0,79.0,51.1,0 days 00:02:00
2001-03-25 08:35:00-12:00,23.42435,-45.34856,3.8,2857.0,38007.0,104.0,53.2,0 days 00:02:00
2001-03-25 08:36:00-12:00,23.42561,-45.34834,3.814,2867.0,37986.0,82.0,54.0,0 days 00:01:00
