,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2002-01-19 05:40:00+05:00,-49.78246,116.87533,5.014,3734.0,64772.0,-70.0,16.2,0 days 00:01:00
2002-01-19 05:41:00+05:00,-49.68512,116.92449,5.283,3938.0,64886.0,56.0,9.9,0 days 00:01:00
2002-01-19 05:42:00+05:00,-49.68253,116.92581,5.313,3962.0,64886.0,56.0,7.3,0 days 00:01:00
2002-01-19 05:43:00+05:00,-49.67987,116.92709,5.316,3964.0,64885.0,55.0,9.0,0 days 00:01:00
2002-01-19 05:44:00+05:00,-49.67718,116.92836,5.391,4020.0,64886.0,57.0,5.7,0 days 00:01:00
2002-01-19 05:45:00+05:00,-49.67455,116.92963,5.359,3996.0,64890.0,60.0,8.6,0 days 00:01:00
2002-01-19 05:46:00+05:00,-49.67195,116.93112,5.405,4032.0,64893.0,64.0,7.2,0 days 00:01:00
2002-01-19 05:47:00+05:00,-49.66927,116.93243,5.407,4033.0,64897.0,68.0,5.5,0 days 00:01:00
2002-01-19 05:48:00+05:00,-49.6666,116.93386,5.409,4035.0,64901.0,72.0,4.3,0 days 00:01:00
2002-01-19 05:49:00+05:00,-49.66391,116.93507,5.412,4037.0,64907.0,79.0,4.1,0 days 00:01:00
2002-01-19 05:50:00+05:00,-49.66126,116.93649,5.387,4017.0,64915.0,87.0,6.5,0 days 00:01:00
2002-01-19 05:51:00+05:00,-49.65863,116.93785,5.365,4001.0,64923.0,95.0,6.3,0 days 00:01:00
2002-01-19 05:52:00+05:00,-49.65595,116.93913,5.363,3999.0,64933.0,106.0,7.3,0 days 00:01:00
2002-01-19 05:53:00+05:00,-49.65329,116.94051,5.357,3995.0,64943.0,115.0,5.9,0 days 00:01:00
2002-01-19 05:54:00+05:00,-49.65068,116.94188,5.331,3975.0,64952.0,125.0,3.8,0 days 00:01:00
2002-01-19 05:55:00+05:00,-49.64804,116.94311,5.26,3921.0,64963.0,137.0,5.6,0 days 00:01:00
2002-01-19 05:56:00+05:00,-49.64541,116.94453,5.268,3927.0,64975.0,148.0,-0.8,0 days 00:01:00
2002-01-19 05:57:00+05:00,-49.64277,116.94592,5.297,3949.0,64987.0,161.0,1.9,0 days 00:01:00
2002-01-19 05:58:00+05:00,-49.64016,116.94717,5.349,3989.0,64996.0,170.0,2.2,0 days 00:01:00
