,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2002-01-01 04:38:00+05:00,-48.33088,106.52635,4.546,3380.0,62663.0,-34.0,34.4,0 days 00:01:00
2002-01-01 04:39:00+05:00,-48.33074,106.52825,4.545,3379.0,62661.0,-37.0,31.9,0 days 00:01:00
2002-01-01 04:40:00+05:00,-48.33064,106.53016,4.55,3382.0,62653.0,-45.0,32.9,0 days 00:01:00
2002-01-01 04:41:00+05:00,-48.33044,106.53207,4.159,3087.0,62645.0,-54.0,32.2,0 days 00:01:00
2002-01-01 04:42:00+05:00,-48.33024,106.53396,4.565,3394.0,62638.0,-61.0,33.9,0 days 00:01:00
2002-01-01 04:43:00+05:00,-48.33011,106.53589,4.57,3398.0,62635.0,-65.0,33.9,0 days 00:01:00
2002-01-01 04:44:00+05:00,-48.32993,106.5378,4.556,3387.0,62626.0,-73.0,34.5,0 days 00:01:00
2002-01-01 04:45:00+05:00,-48.32978,106.53969,4.549,3382.0,62620.0,-80.0,35.0,0 days 00:01:00
2002-01-01 04:46:00+05:00,-48.32963,106.54158,4.549,3382.0,62615.0,-86.0,34.2,0 days 00:01:00
2002-01-01 04:47:00+05:00,-48.32948,106.54348,4.515,3356.0,62607.0,-94.0,33.4,0 days 00:01:00
2002-01-01 04:48:00+05:00,-48.32934,106.54535,4.548,3381.0,62603.0,-98.0,34.1,0 days 00:01:00
2002-01-01 04:49:00+05:00,-48.32922,106.54723,4.56,3390.0,62595.0,-107.0,32.8,0 days 00:01:00
2002-01-01 04:50:00+05:00,-48.32908,106.54911,4.508,3351.0,62590.0,-112.0,34.0,0 days 00:01:00
2002-01-01 04:51:00+05:00,-48.32894,106.55097,4.479,3329.0,62585.0,-118.0,34.3,0 days 00:01:00
2002-01-01 04:52:00+05:00,-48.32876,106.55285,4.473,3325.0,62580.0,-123.0,32.4,0 days 00:01:00
2002-01-01 04:53:00+05:00,-48.32859,106.55475,4.467,3320.0,62573.0,-131.0,34.8,0 days 00:01:00
2002-01-01 04:54:00+05:00,-48.32844,106.55664,4.468,3321.0,62566.0,-138.0,34.5,0 days 00:01:00
2002-01-01 04:55:00+05:00,-48.32829,106.55856,4.472,3324.0,62560.0,-144.0,35.1,0 days 00:01:00
2002-01-01 04:56:00+05:00,-48.32812,106.56046,4.469,3322.0,62554.0,-151.0,33.7,0 days 00:01:00
2002-01-01 04:57:00+05:00,-48.32794,106.56237,4.459,3313.0,62548.0,-158.0,34.0,0 days 00:01:00
2002-01-01 04:58:00+05:00,-48.32778,106.56427,4.455,3310.0,62540.0,-166.0,36.8,0 days 00:01:00
2002-01-01 04:59:00+05:00,-48.32765,106.56616,4.153,3083.0,62537.0,-170.0,33.3,0 days 00:01:00
2002-01-01 05:00:00+05:00,-48.32747,106.56806,4.36,3239.0,62531.0,-176.0,36.0,0 days 00:01:00
2002-01-01 05:10:00+05:00,-48.32735,106.56999,4.372,3248.0,62525.0,-183.0,34.4,0 days 00:10:00
2002-01-01 05:11:00+05:00,-48.32583,106.5891,4.074,3024.0,62486.0,-225.0,34.5,0 days 00:01:00
2002-01-01 05:12:00+05:00,-48.3257,106.59095,4.018,2982.0,62485.0,-227.0,35.4,0 days 00:01:00
2002-01-01 05:13:00+05:00,-48.32552,106.59286,4.087,3033.0,62479.0,-234.0,36.2,0 days 00:01:00
2002-01-01 05:14:00+05:00,-48.32541,106.59475,4.086,3032.0,62475.0,-238.0,37.3,0 days 00:01:00
2002-01-01 05:15:00+05:00,-48.32523,106.59665,4.1,3043.0,62479.0,-234.0,35.9,0 days 00:01:00
2002-01-01 05:16:00+05:00,-48.32509,106.5986,4.101,3044.0,62478.0,-236.0,35.2,0 days 00:01:00
2002-01-01 05:17:00+05:00,-48.32495,106.60051,4.087,3033.0,62482.0,-233.0,35.0,0 days 00:01:00
2002-01-01 05:18:00+05:00,-48.32477,106.6024,4.648,3457.0,62480.0,-235.0,37.9,0 days 00:01:00
2002-01-01 05:19:00+05:00,-48.32462,106.60429,4.118,3056.0,62474.0,-241.0,35.9,0 days 00:01:00
2002-01-01 05:20:00+05:00,-48.32718,106.57192,4.169,3095.0,62524.0,-184.0,37.2,0 days 00:01:00
2002-01-01 05:21:00+05:00,-48.32429,106.60797,4.168,3094.0,62482.0,-234.0,37.1,0 days 00:01:00
2002-01-01 05:22:00+05:00,-48.32417,106.60985,4.15,3080.0,62487.0,-229.0,36.4,0 days 00:01:00
2002-01-01 05:23:00+05:00,-48.32401,106.61171,4.159,3087.0,62487.0,-230.0,37.0,0 days 00:01:00
2002-01-01 05:24:00+05:00,-48.32386,106.61362,4.139,3072.0,62494.0,-224.0,36.1,0 days 00:01:00
2002-01-01 05:25:00+05:00,-48.32373,106.61551,4.135,3069.0,62492.0,-226.0,37.6,0 days 00:01:00
2002-01-01 05:26:00+05:00,-48.32358,106.61738,4.156,3085.0,62502.0,-216.0,38.5,0 days 00:01:00
2002-01-01 05:27:00+05:00,-48.32346,106.61926,4.146,3078.0,62508.0,-210.0,34.5,0 days 00:01:00
2002-01-01 05:28:00+05:00,-48.32332,106.62115,4.245,3153.0,62517.0,-202.0,37.7,0 days 00:01:00
2002-01-01 05:29:00+05:00,-48.32317,106.62305,4.234,3145.0,62522.0,-198.0,37.1,0 days 00:01:00
2002-01-01 05:30:00+05:00,-48.32303,106.62493,4.285,3183.0,62531.0,-189.0,37.0,0 days 00:01:00
2002-01-01 05:31:00+05:00,-48.32287,106.6268,4.264,3167.0,62534.0,-187.0,35.9,0 days 00:01:00
2002-01-01 05:32:00+05:00,-48.32273,106.62867,4.291,3187.0,62543.0,-178.0,36.0,0 days 00:01:00
2002-01-01 05:33:00+05:00,-48.32255,106.63058,4.266,3169.0,62552.0,-170.0,37.9,0 days 00:01:00
2002-01-01 05:34:00+05:00,-48.32243,106.63249,4.237,3147.0,62562.0,-160.0,34.6,0 days 00:01:00
2002-01-01 05:35:00+05:00,-48.32225,106.63441,4.231,3142.0,62575.0,-148.0,36.4,0 days 00:01:00
2002-01-01 05:36:00+05:00,-48.32208,106.63632,4.242,3151.0,62575.0,-148.0,35.0,0 days 00:01:00
2002-01-01 05:37:00+05:00,-48.32195,106.63823,4.172,3097.0,62589.0,-134.0,35.9,0 days 00:01:00
2002-01-01 05:38:00+05:00,-48.3218,106.64007,4.174,3098.0,62608.0,-116.0,38.0,0 days 00:01:00
2002-01-01 05:39:00+05:00,-48.32165,106.64194,4.16,3088.0,62616.0,-108.0,38.3,0 days 00:01:00
2002-01-01 05:40:00+05:00,-48.32151,106.64383,4.161,3089.0,62626.0,-99.0,36.5,0 days 00:01:00
2002-01-01 05:41:00+05:00,-48.32135,106.64573,4.186,3108.0,62638.0,-87.0,34.7,0 days 00:01:00
2002-01-01 05:42:00+05:00,-48.32121,106.64763,4.179,3102.0,62656.0,-70.0,37.7,0 days 00:01:00
2002-01-01 05:43:00+05:00,-48.32104,106.64951,4.199,3117.0,62664.0,-62.0,35.2,0 days 00:01:00
2002-01-01 05:44:00+05:00,-48.32088,106.65139,4.259,3163.0,62689.0,-38.0,35.2,0 days 00:01:00
2002-01-01 05:45:00+05:00,-48.32072,106.65328,5.097,3797.0,62695.0,-32.0,36.6,0 days 00:01:00
2002-01-01 05:46:00+05:00,-48.32056,106.65519,5.05,3762.0,62706.0,-22.0,36.8,0 days 00:01:00
2002-01-01 05:47:00+05:00,-48.32043,106.6571,4.346,3229.0,62716.0,-12.0,35.2,0 days 00:01:00
2002-01-01 05:48:00+05:00,-48.3203,106.65899,4.437,3297.0,62727.0,-1.0,36.8,0 days 00:01:00
2002-01-01 05:49:00+05:00,-48.32015,106.66086,4.635,3447.0,62740.0,11.0,36.0,0 days 00:01:00
2002-01-01 05:50:00+05:00,-48.32001,106.66271,4.522,3362.0,62764.0,35.0,38.6,0 days 00:01:00
2002-01-01 05:51:00+05:00,-48.31988,106.6646,4.55,3382.0,62772.0,43.0,36.5,0 days 00:01:00
2002-01-01 05:52:00+05:00,-48.31972,106.66651,4.542,3376.0,62783.0,53.0,36.0,0 days 00:01:00
2002-01-01 05:53:00+05:00,-48.31957,106.66839,4.544,3378.0,62792.0,62.0,34.4,0 days 00:01:00
2002-01-01 05:54:00+05:00,-48.31941,106.67022,4.536,3372.0,62811.0,80.0,34.7,0 days 00:01:00
2002-01-01 05:55:00+05:00,-48.31931,106.67206,4.576,3402.0,62821.0,90.0,38.1,0 days 00:01:00
2002-01-01 05:56:00+05:00,-48.31915,106.67392,4.556,3387.0,62836.0,104.0,33.4,0 days 00:01:00
2002-01-01 05:57:00+05:00,-48.31901,106.67579,4.554,3386.0,62850.0,118.0,35.8,0 days 00:01:00
2002-01-01 05:58:00+05:00,-48.31887,106.67769,4.557,3388.0,62855.0,122.0,36.6,0 days 00:01:00
2002-01-01 05:59:00+05:00,-48.31872,106.67959,4.537,3373.0,62873.0,140.0,35.9,0 days 00:01:00
2002-01-01 06:00:00+05:00,-48.31862,106.68146,4.525,3364.0,62873.0,139.0,33.2,0 days 00:01:00
2002-01-01 06:10:00+05:00,-48.31701,106.70045,4.128,3064.0,63006.0,268.0,33.7,0 days 00:10:00
2002-01-01 06:11:00+05:00,-48.31688,106.70232,4.169,3095.0,63016.0,278.0,32.0,0 days 00:01:00
2002-01-01 06:12:00+05:00,-48.31671,106.70419,4.155,3084.0,63025.0,286.0,35.8,0 days 00:01:00
2002-01-01 06:13:00+05:00,-48.31655,106.70608,4.15,3080.0,63032.0,293.0,33.7,0 days 00:01:00
2002-01-01 06:14:00+05:00,-48.31641,106.70796,4.134,3068.0,63045.0,305.0,32.4,0 days 00:01:00
2002-01-01 06:15:00+05:00,-48.31625,106.70985,4.133,3068.0,63055.0,314.0,34.3,0 days 00:01:00
2002-01-01 06:16:00+05:00,-48.31613,106.71175,4.129,3065.0,63070.0,329.0,34.2,0 days 00:01:00
2002-01-01 06:17:00+05:00,-48.31598,106.71361,4.131,3066.0,63076.0,335.0,33.4,0 days 00:01:00
2002-01-01 06:18:00+05:00,-48.31584,106.71546,4.133,3068.0,63088.0,346.0,32.6,0 days 00:01:00
2002-01-01 06:19:00+05:00,-48.31568,106.71734,4.159,3087.0,63093.0,351.0,33.5,0 days 00:01:00
2002-01-01 06:20:00+05:00,-48.3183,106.68528,4.431,3292.0,62909.0,175.0,33.4,0 days 00:01:00
2002-01-01 06:21:00+05:00,-48.31542,106.72114,4.172,3097.0,63117.0,374.0,32.5,0 days 00:01:00
2002-01-01 06:22:00+05:00,-48.31526,106.72303,4.172,3097.0,63127.0,384.0,33.6,0 days 00:01:00
2002-01-01 06:23:00+05:00,-48.31517,106.72492,4.169,3095.0,63136.0,392.0,32.2,0 days 00:01:00
2002-01-01 06:24:00+05:00,-48.31504,106.72684,4.198,3116.0,63145.0,401.0,31.9,0 days 00:01:00
2002-01-01 06:25:00+05:00,-48.31492,106.72874,4.185,3107.0,63154.0,410.0,30.1,0 days 00:01:00
2002-01-01 06:26:00+05:00,-48.31483,106.73065,4.192,3112.0,63159.0,414.0,29.6,0 days 00:01:00
2002-01-01 06:27:00+05:00,-48.31466,106.73257,4.207,3124.0,63168.0,422.0,30.1,0 days 00:01:00
2002-01-01 06:28:00+05:00,-48.31454,106.73444,4.211,3127.0,63180.0,434.0,29.4,0 days 00:01:00
2002-01-01 06:29:00+05:00,-48.31436,106.73633,4.217,3132.0,63184.0,438.0,30.2,0 days 00:01:00
2002-01-01 06:30:00+05:00,-48.31815,106.68719,4.41,3277.0,62922.0,187.0,34.7,0 days 00:01:00
2002-01-01 06:31:00+05:00,-48.31403,106.74011,4.242,3151.0,63204.0,457.0,30.2,0 days 00:01:00
2002-01-01 06:32:00+05:00,-48.3139,106.74196,4.233,3144.0,63210.0,462.0,32.2,0 days 00:01:00
2002-01-01 06:33:00+05:00,-48.31373,106.74381,4.27,3171.0,63216.0,468.0,31.9,0 days 00:01:00
2002-01-01 06:34:00+05:00,-48.31357,106.74567,4.404,3272.0,63222.0,474.0,29.7,0 days 00:01:00
2002-01-01 06:35:00+05:00,-48.31339,106.74751,4.425,3288.0,63226.0,477.0,31.1,0 days 00:01:00
2002-01-01 06:36:00+05:00,-48.31325,106.74935,4.44,3299.0,63222.0,472.0,30.8,0 days 00:01:00
2002-01-01 06:37:00+05:00,-48.31307,106.75123,4.474,3326.0,63236.0,487.0,29.4,0 days 00:01:00
2002-01-01 06:38:00+05:00,-48.31293,106.75314,4.506,3350.0,63241.0,491.0,27.4,0 days 00:01:00
2002-01-01 06:39:00+05:00,-48.31278,106.75503,4.473,3325.0,63240.0,490.0,28.4,0 days 00:01:00
2002-01-01 06:40:00+05:00,-48.31799,106.68908,4.236,3146.0,62932.0,197.0,34.0,0 days 00:01:00
2002-01-01 06:41:00+05:00,-48.31244,106.7587,4.493,3340.0,63246.0,494.0,27.4,0 days 00:01:00
2002-01-01 06:42:00+05:00,-48.31231,106.76052,4.533,3370.0,63248.0,496.0,29.5,0 days 00:01:00
2002-01-01 06:43:00+05:00,-48.31218,106.76239,4.509,3352.0,63236.0,483.0,29.3,0 days 00:01:00
2002-01-01 06:44:00+05:00,-48.31204,106.76429,4.513,3355.0,63241.0,488.0,26.8,0 days 00:01:00
2002-01-01 06:45:00+05:00,-48.31192,106.76626,4.511,3353.0,63252.0,499.0,27.7,0 days 00:01:00
2002-01-01 06:46:00+05:00,-48.31177,106.76814,4.644,3454.0,63250.0,497.0,28.9,0 days 00:01:00
2002-01-01 06:47:00+05:00,-48.31164,106.77005,4.894,3643.0,63250.0,496.0,26.7,0 days 00:01:00
2002-01-01 06:48:00+05:00,-48.3115,106.77196,4.437,3297.0,63240.0,485.0,24.8,0 days 00:01:00
2002-01-01 06:49:00+05:00,-48.31135,106.77388,4.422,3285.0,63245.0,490.0,26.0,0 days 00:01:00
2002-01-01 06:50:00+05:00,-48.31785,106.69102,4.188,3109.0,62939.0,203.0,36.4,0 days 00:01:00
2002-01-01 06:51:00+05:00,-48.31104,106.77763,4.418,3283.0,63243.0,486.0,25.1,0 days 00:01:00
2002-01-01 06:52:00+05:00,-48.31087,106.77953,4.877,3631.0,63240.0,483.0,22.2,0 days 00:01:00
2002-01-01 06:53:00+05:00,-48.31068,106.7814,5.603,4182.0,63235.0,478.0,23.2,0 days 00:01:00
2002-01-01 06:54:00+05:00,-48.31053,106.78328,5.945,4443.0,63232.0,475.0,25.5,0 days 00:01:00
2002-01-01 06:55:00+05:00,-48.31035,106.78514,5.4,4028.0,63232.0,474.0,25.1,0 days 00:01:00
2002-01-01 06:56:00+05:00,-48.31023,106.78698,5.757,4299.0,63228.0,470.0,25.7,0 days 00:01:00
2002-01-01 06:57:00+05:00,-48.31008,106.78883,5.651,4218.0,63215.0,456.0,24.0,0 days 00:01:00
2002-01-01 06:58:00+05:00,-48.30994,106.79067,5.917,4422.0,63218.0,459.0,24.8,0 days 00:01:00
2002-01-01 06:59:00+05:00,-48.30979,106.79254,5.764,4304.0,63211.0,452.0,23.9,0 days 00:01:00
2002-01-01 07:00:00+05:00,-48.30961,106.7944,5.778,4316.0,63204.0,444.0,23.2,0 days 00:01:00
2002-01-01 07:10:00+05:00,-48.30821,106.81367,4.446,3303.0,63118.0,354.0,20.5,0 days 00:10:00
2002-01-01 07:11:00+05:00,-48.30806,106.81563,4.397,3267.0,63104.0,339.0,20.2,0 days 00:01:00
2002-01-01 07:12:00+05:00,-48.30792,106.81761,4.355,3235.0,63091.0,325.0,17.7,0 days 00:01:00
2002-01-01 07:13:00+05:00,-48.30775,106.81955,4.349,3231.0,63083.0,317.0,19.7,0 days 00:01:00
2002-01-01 07:14:00+05:00,-48.3076,106.82152,4.349,3231.0,63071.0,304.0,18.1,0 days 00:01:00
2002-01-01 07:15:00+05:00,-48.30747,106.82349,4.414,3279.0,63058.0,291.0,14.4,0 days 00:01:00
2002-01-01 07:16:00+05:00,-48.3073,106.82545,4.385,3258.0,63041.0,274.0,16.7,0 days 00:01:00
2002-01-01 07:17:00+05:00,-48.30715,106.82741,4.525,3364.0,63026.0,258.0,15.8,0 days 00:01:00
2002-01-01 07:18:00+05:00,-48.30699,106.82935,4.395,3265.0,63011.0,243.0,16.7,0 days 00:01:00
2002-01-01 07:19:00+05:00,-48.30683,106.83131,4.517,3358.0,63003.0,234.0,14.3,0 days 00:01:00
2002-01-01 07:20:00+05:00,-48.30667,106.83328,4.528,3366.0,62988.0,219.0,14.8,0 days 00:01:00
2002-01-01 07:21:00+05:00,-48.30649,106.83522,4.578,3404.0,62978.0,209.0,14.8,0 days 00:01:00
2002-01-01 07:22:00+05:00,-48.30636,106.83719,4.581,3406.0,62949.0,179.0,13.4,0 days 00:01:00
2002-01-01 07:23:00+05:00,-48.30618,106.83918,4.638,3449.0,62946.0,176.0,13.1,0 days 00:01:00
2002-01-01 07:24:00+05:00,-48.306,106.84114,4.68,3481.0,62927.0,156.0,10.4,0 days 00:01:00
2002-01-01 07:25:00+05:00,-48.30588,106.8431,4.736,3524.0,62918.0,146.0,13.9,0 days 00:01:00
2002-01-01 07:26:00+05:00,-48.30575,106.84502,5.043,3756.0,62908.0,136.0,13.6,0 days 00:01:00
2002-01-01 07:27:00+05:00,-48.30555,106.84693,5.099,3798.0,62894.0,121.0,12.3,0 days 00:01:00
2002-01-01 07:28:00+05:00,-48.30542,106.8489,5.194,3871.0,62877.0,104.0,12.2,0 days 00:01:00
2002-01-01 07:29:00+05:00,-48.30524,106.85087,5.261,3922.0,62869.0,96.0,10.2,0 days 00:01:00
2002-01-01 07:30:00+05:00,-48.3051,106.85279,5.285,3940.0,62862.0,88.0,11.1,0 days 00:01:00
2002-01-01 07:31:00+05:00,-48.30491,106.85472,5.341,3983.0,62839.0,65.0,11.2,0 days 00:01:00
2002-01-01 07:32:00+05:00,-48.30475,106.85667,5.332,3976.0,62837.0,62.0,10.3,0 days 00:01:00
2002-01-01 07:33:00+05:00,-48.30456,106.85867,5.327,3972.0,62821.0,46.0,10.6,0 days 00:01:00
2002-01-01 07:34:00+05:00,-48.30439,106.8607,5.618,4194.0,62807.0,31.0,9.5,0 days 00:01:00
2002-01-01 07:35:00+05:00,-48.30432,106.86272,5.524,4122.0,62805.0,29.0,9.1,0 days 00:01:00
2002-01-01 07:36:00+05:00,-48.30416,106.86477,5.391,4020.0,62788.0,12.0,8.9,0 days 00:01:00
2002-01-01 07:37:00+05:00,-48.30402,106.86681,5.575,4161.0,62781.0,4.0,9.3,0 days 00:01:00
2002-01-01 07:38:00+05:00,-48.30385,106.86882,5.598,4178.0,62778.0,0.0,7.9,0 days 00:01:00
2002-01-01 07:39:00+05:00,-48.30369,106.87084,5.588,4171.0,62774.0,-4.0,7.3,0 days 00:01:00
2002-01-01 07:40:00+05:00,-48.30909,106.802,5.794,4328.0,63177.0,416.0,20.8,0 days 00:01:00
2002-01-01 07:41:00+05:00,-48.30338,106.87488,5.619,4194.0,62753.0,-25.0,6.7,0 days 00:01:00
2002-01-01 07:42:00+05:00,-48.30322,106.87691,5.602,4182.0,62747.0,-32.0,7.4,0 days 00:01:00
2002-01-01 07:43:00+05:00,-48.30307,106.87895,5.59,4172.0,62740.0,-40.0,6.3,0 days 00:01:00
2002-01-01 07:44:00+05:00,-48.30287,106.88093,5.556,4146.0,62736.0,-44.0,7.0,0 days 00:01:00
2002-01-01 07:46:00+05:00,-48.30251,106.88498,5.551,4142.0,62730.0,-51.0,8.7,0 days 00:02:00
2002-01-01 07:47:00+05:00,-48.30233,106.88698,5.522,4121.0,62723.0,-59.0,7.1,0 days 00:01:00
2002-01-01 07:48:00+05:00,-48.3022,106.88901,5.519,4118.0,62723.0,-60.0,8.5,0 days 00:01:00
2002-01-01 07:49:00+05:00,-48.30202,106.89108,5.504,4107.0,62714.0,-68.0,6.5,0 days 00:01:00
2002-01-01 07:50:00+05:00,-48.30185,106.89312,5.49,4096.0,62716.0,-67.0,10.8,0 days 00:01:00
2002-01-01 07:51:00+05:00,-48.30168,106.89514,4.209,3126.0,62714.0,-70.0,8.2,0 days 00:01:00
2002-01-01 07:52:00+05:00,-48.30151,106.8971,4.166,3092.0,62707.0,-77.0,7.2,0 days 00:01:00
2002-01-01 07:53:00+05:00,-48.30138,106.89909,5.502,4105.0,62703.0,-82.0,8.7,0 days 00:01:00
2002-01-01 07:54:00+05:00,-48.3012,106.90107,5.531,4127.0,62710.0,-75.0,9.0,0 days 00:01:00
2002-01-01 07:55:00+05:00,-48.30102,106.90307,5.519,4118.0,62699.0,-86.0,10.4,0 days 00:01:00
2002-01-01 07:56:00+05:00,-48.3009,106.90507,5.504,4107.0,62701.0,-85.0,8.8,0 days 00:01:00
2002-01-01 07:57:00+05:00,-48.30072,106.90706,5.459,4072.0,62701.0,-85.0,8.7,0 days 00:01:00
2002-01-01 07:58:00+05:00,-48.30057,106.90904,5.459,4072.0,62698.0,-88.0,12.0,0 days 00:01:00
2002-01-01 07:59:00+05:00,-48.30037,106.91105,5.272,3930.0,62696.0,-91.0,13.2,0 days 00:01:00
2002-01-01 08:00:00+05:00,-48.3002,106.91302,5.101,3800.0,62685.0,-103.0,10.7,0 days 00:01:00
2002-01-01 08:10:00+05:00,-48.30003,106.915,5.213,3885.0,62690.0,-98.0,13.2,0 days 00:10:00
2002-01-01 08:11:00+05:00,-48.30054,106.9346,4.117,3056.0,62667.0,-126.0,18.9,0 days 00:01:00
2002-01-01 08:12:00+05:00,-48.30077,106.93655,4.099,3042.0,62663.0,-131.0,22.1,0 days 00:01:00
2002-01-01 08:13:00+05:00,-48.30102,106.9385,4.072,3022.0,62658.0,-137.0,19.1,0 days 00:01:00
2002-01-01 08:14:00+05:00,-48.30122,106.94046,4.052,3007.0,62659.0,-135.0,19.0,0 days 00:01:00
2002-01-01 08:15:00+05:00,-48.30147,106.9424,4.124,3061.0,62660.0,-136.0,21.7,0 days 00:01:00
2002-01-01 08:16:00+05:00,-48.30164,106.94431,4.016,2980.0,62652.0,-144.0,24.3,0 days 00:01:00
2002-01-01 08:17:00+05:00,-48.30178,106.94625,3.911,2901.0,62659.0,-137.0,24.6,0 days 00:01:00
2002-01-01 08:18:00+05:00,-48.30198,106.94819,3.887,2883.0,62657.0,-140.0,20.6,0 days 00:01:00
2002-01-01 08:19:00+05:00,-48.30215,106.95015,3.825,2837.0,62650.0,-147.0,25.1,0 days 00:01:00
2002-01-01 08:20:00+05:00,-48.29986,106.91702,4.692,3490.0,62688.0,-101.0,13.6,0 days 00:01:00
2002-01-01 08:21:00+05:00,-48.30244,106.95406,3.691,2736.0,62657.0,-142.0,24.5,0 days 00:01:00
2002-01-01 08:22:00+05:00,-48.3026,106.95606,3.653,2708.0,62656.0,-143.0,24.3,0 days 00:01:00
2002-01-01 08:23:00+05:00,-48.3027,106.95807,3.568,2644.0,62655.0,-144.0,23.7,0 days 00:01:00
2002-01-01 08:24:00+05:00,-48.30282,106.96005,3.57,2646.0,62661.0,-139.0,25.6,0 days 00:01:00
2002-01-01 08:25:00+05:00,-48.30288,106.96207,3.535,2619.0,62663.0,-137.0,25.5,0 days 00:01:00
2002-01-01 08:26:00+05:00,-48.30301,106.9641,3.602,2670.0,62658.0,-143.0,26.3,0 days 00:01:00
2002-01-01 08:27:00+05:00,-48.3031,106.96616,3.587,2658.0,62669.0,-133.0,28.8,0 days 00:01:00
2002-01-01 08:28:00+05:00,-48.30316,106.96815,3.577,2651.0,62667.0,-135.0,28.6,0 days 00:01:00
2002-01-01 08:29:00+05:00,-48.30323,106.9702,3.566,2642.0,62661.0,-141.0,26.3,0 days 00:01:00
2002-01-01 08:30:00+05:00,-48.29968,106.91902,4.65,3459.0,62686.0,-103.0,15.7,0 days 00:01:00
2002-01-01 08:31:00+05:00,-48.30342,106.97425,3.514,2604.0,62676.0,-128.0,26.6,0 days 00:01:00
2002-01-01 08:32:00+05:00,-48.30354,106.97625,3.481,2579.0,62683.0,-121.0,28.9,0 days 00:01:00
2002-01-01 08:33:00+05:00,-48.3037,106.97827,3.458,2562.0,62695.0,-109.0,29.7,0 days 00:01:00
2002-01-01 08:34:00+05:00,-48.30383,106.98029,3.281,2429.0,62693.0,-112.0,28.6,0 days 00:01:00
2002-01-01 08:35:00+05:00,-48.30398,106.98232,3.334,2468.0,62700.0,-106.0,27.2,0 days 00:01:00
2002-01-01 08:36:00+05:00,-48.30409,106.98428,3.137,2321.0,62711.0,-95.0,30.2,0 days 00:01:00
2002-01-01 08:37:00+05:00,-48.30423,106.98629,3.152,2332.0,62706.0,-101.0,30.8,0 days 00:01:00
2002-01-01 08:38:00+05:00,-48.30436,106.98834,3.142,2324.0,62722.0,-86.0,29.3,0 days 00:01:00
2002-01-01 08:39:00+05:00,-48.30445,106.9904,3.243,2400.0,62739.0,-68.0,28.2,0 days 00:01:00
2002-01-01 08:40:00+05:00,-48.29964,106.92099,4.575,3401.0,62682.0,-108.0,16.4,0 days 00:01:00
2002-01-01 08:41:00+05:00,-48.30485,106.99439,3.324,2461.0,62742.0,-67.0,31.0,0 days 00:01:00
2002-01-01 08:42:00+05:00,-48.30517,106.99633,3.456,2560.0,62765.0,-44.0,28.2,0 days 00:01:00
2002-01-01 08:43:00+05:00,-48.30552,106.99829,3.457,2561.0,62772.0,-38.0,26.1,0 days 00:01:00
2002-01-01 08:44:00+05:00,-48.30583,107.00027,3.558,2636.0,62774.0,-25.0,24.6,0 days 00:01:00
2002-01-01 08:45:00+05:00,-48.30609,107.00228,3.55,2630.0,62796.0,-4.0,28.3,0 days 00:01:00
2002-01-01 08:46:00+05:00,-48.30638,107.00429,3.733,2768.0,62807.0,7.0,24.8,0 days 00:01:00
2002-01-01 08:47:00+05:00,-48.30675,107.00626,3.765,2792.0,62821.0,20.0,26.4,0 days 00:01:00
2002-01-01 08:48:00+05:00,-48.30712,107.00821,3.805,2822.0,62837.0,36.0,27.6,0 days 00:01:00
2002-01-01 08:49:00+05:00,-48.30753,107.01012,3.82,2833.0,62847.0,46.0,24.1,0 days 00:01:00
2002-01-01 08:50:00+05:00,-48.30801,107.01198,3.844,2851.0,62862.0,60.0,25.5,0 days 00:01:00
2002-01-01 08:51:00+05:00,-48.30853,107.01383,3.857,2861.0,62878.0,76.0,23.8,0 days 00:01:00
2002-01-01 08:52:00+05:00,-48.30907,107.01571,3.906,2898.0,62890.0,86.0,25.9,0 days 00:01:00
2002-01-01 08:53:00+05:00,-48.30964,107.01753,3.985,2957.0,62911.0,107.0,24.4,0 days 00:01:00
2002-01-01 08:54:00+05:00,-48.31024,107.01938,4.07,3020.0,62924.0,120.0,23.1,0 days 00:01:00
2002-01-01 08:55:00+05:00,-48.31085,107.02119,4.081,3029.0,62945.0,140.0,23.2,0 days 00:01:00
2002-01-01 08:56:00+05:00,-48.31141,107.02302,4.126,3062.0,62965.0,160.0,24.6,0 days 00:01:00
2002-01-01 08:57:00+05:00,-48.31203,107.0248,4.117,3056.0,62976.0,170.0,22.3,0 days 00:01:00
2002-01-01 08:58:00+05:00,-48.31271,107.02658,4.14,3073.0,62997.0,191.0,22.5,0 days 00:01:00
2002-01-01 08:59:00+05:00,-48.31334,107.0284,4.128,3064.0,63018.0,211.0,19.5,0 days 00:01:00
2002-01-01 09:00:00+05:00,-48.31395,107.03019,4.187,3108.0,63039.0,232.0,21.5,0 days 00:01:00
2002-01-01 09:10:00+05:00,-48.31961,107.0484,4.64,3451.0,63209.0,396.0,18.7,0 days 00:10:00
2002-01-01 09:11:00+05:00,-48.32013,107.05017,4.637,3449.0,63223.0,410.0,19.3,0 days 00:01:00
2002-01-01 09:12:00+05:00,-48.32064,107.05198,4.652,3460.0,63241.0,427.0,17.1,0 days 00:01:00
2002-01-01 09:13:00+05:00,-48.32118,107.05376,4.787,3562.0,63262.0,447.0,17.8,0 days 00:01:00
