,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-07-21 02:54:00-12:00,47.82046,-46.02184,1.148,846.0,50870.0,46.0,51.9,0 days 00:01:00
2000-07-21 02:55:00-12:00,47.8193,-46.02219,1.145,844.0,50873.0,50.0,51.7,0 days 00:01:00
2000-07-21 02:56:00-12:00,47.81808,-46.0224,1.141,841.0,50879.0,57.0,51.6,0 days 00:01:00
2000-07-21 02:57:00-12:00,47.81689,-46.0224,1.139,839.0,50868.0,46.0,51.6,0 days 00:01:00
2000-07-21 02:58:00-12:00,47.81567,-46.0222,1.136,837.0,50873.0,51.0,51.7,0 days 00:01:00
2000-07-21 02:59:00-12:00,47.81443,-46.02187,1.133,836.0,50872.0,51.0,51.8,0 days 00:01:00
2000-07-21 03:00:00-12:00,47.81322,-46.02134,1.131,834.0,50871.0,51.0,52.0,0 days 00:01:00
2000-07-21 03:10:00-12:00,47.80314,-46.00996,1.095,807.0,50873.0,59.0,55.3,0 days 00:10:00
2000-07-21 03:11:00-12:00,47.80225,-46.00864,1.091,804.0,50870.0,57.0,55.4,0 days 00:01:00
2000-07-21 03:12:00-12:00,47.80132,-46.00732,1.085,800.0,50873.0,60.0,55.7,0 days 00:01:00
2000-07-21 03:13:00-12:00,47.80042,-46.00597,1.081,797.0,50873.0,61.0,56.0,0 days 00:01:00
2000-07-21 03:14:00-12:00,47.79955,-46.00461,1.075,792.0,50874.0,63.0,56.3,0 days 00:01:00
2000-07-21 03:15:00-12:00,47.79868,-46.00324,1.067,786.0,50869.0,58.0,56.6,0 days 00:01:00
2000-07-21 03:16:00-12:00,47.7978,-46.00184,1.061,782.0,50873.0,63.0,56.9,0 days 00:01:00
2000-07-21 03:17:00-12:00,47.79692,-46.00045,1.053,776.0,50872.0,62.0,57.3,0 days 00:01:00
2000-07-21 03:18:00-12:00,47.79608,-45.99904,1.049,773.0,50874.0,69.0,57.6,0 days 00:01:00
2000-07-21 03:19:00-12:00,47.79525,-45.99764,1.045,770.0,50870.0,66.0,57.8,0 days 00:01:00
2000-07-21 03:20:00-12:00,47.79442,-45.9962,1.04,766.0,50873.0,69.0,57.9,0 days 00:01:00
2000-07-21 03:21:00-12:00,47.79361,-45.99472,1.035,762.0,50868.0,65.0,58.1,0 days 00:01:00
2000-07-21 03:22:00-12:00,47.79279,-45.99322,1.031,759.0,50868.0,66.0,58.4,0 days 00:01:00
2000-07-21 03:23:00-12:00,47.79197,-45.99173,1.028,757.0,50871.0,69.0,58.6,0 days 00:01:00
2000-07-21 03:24:00-12:00,47.79116,-45.99027,1.025,755.0,50868.0,67.0,59.0,0 days 00:01:00
2000-07-21 03:25:00-12:00,47.79037,-45.9888,1.021,752.0,50868.0,68.0,59.2,0 days 00:01:00
2000-07-21 03:26:00-12:00,47.78958,-45.98733,1.017,749.0,50866.0,66.0,59.5,0 days 00:01:00
2000-07-21 03:27:00-12:00,47.78878,-45.98588,1.011,744.0,50868.0,68.0,59.9,0 days 00:01:00
2000-07-21 03:28:00-12:00,47.78799,-45.98444,1.004,739.0,50870.0,71.0,60.3,0 days 00:01:00
2000-07-21 03:29:00-12:00,47.78721,-45.98305,0.997,735.0,50869.0,71.0,60.6,0 days 00:01:00
2000-07-21 03:30:00-12:00,47.80988,-46.0188,1.123,828.0,50873.0,54.0,52.4,0 days 00:01:00
2000-07-21 03:31:00-12:00,47.78566,-45.98023,0.988,728.0,50865.0,68.0,60.8,0 days 00:01:00
2000-07-21 03:32:00-12:00,47.78487,-45.97882,0.985,726.0,50863.0,66.0,60.8,0 days 00:01:00
2000-07-21 03:33:00-12:00,47.78409,-45.97739,0.98,722.0,50864.0,68.0,60.9,0 days 00:01:00
2000-07-21 03:34:00-12:00,47.78328,-45.97593,0.975,718.0,50865.0,70.0,61.2,0 days 00:01:00
2000-07-21 03:35:00-12:00,47.78248,-45.97445,0.968,713.0,50862.0,68.0,61.4,0 days 00:01:00
2000-07-21 03:36:00-12:00,47.78171,-45.973,0.96,707.0,50865.0,71.0,61.8,0 days 00:01:00
2000-07-21 03:37:00-12:00,47.78093,-45.97159,0.952,701.0,50865.0,71.0,62.2,0 days 00:01:00
2000-07-21 03:38:00-12:00,47.78014,-45.9702,0.941,693.0,50864.0,71.0,62.7,0 days 00:01:00
2000-07-21 03:39:00-12:00,47.77935,-45.96882,0.933,687.0,50862.0,69.0,63.0,0 days 00:01:00
2000-07-21 03:40:00-12:00,47.77857,-45.96746,0.924,680.0,50859.0,67.0,63.2,0 days 00:01:00
2000-07-21 03:41:00-12:00,47.7778,-45.9661,0.919,676.0,50865.0,74.0,63.3,0 days 00:01:00
2000-07-21 03:42:00-12:00,47.77701,-45.96476,0.912,671.0,50863.0,72.0,63.5,0 days 00:01:00
2000-07-21 03:43:00-12:00,47.77623,-45.96336,0.907,667.0,50865.0,75.0,63.6,0 days 00:01:00
2000-07-21 03:44:00-12:00,47.77547,-45.96196,0.899,661.0,50860.0,71.0,63.8,0 days 00:01:00
2000-07-21 03:45:00-12:00,47.77472,-45.96051,0.891,655.0,50859.0,70.0,63.8,0 days 00:01:00
2000-07-21 03:46:00-12:00,47.77398,-45.95909,0.88,647.0,50863.0,75.0,64.1,0 days 00:01:00
2000-07-21 03:47:00-12:00,47.77317,-45.95769,0.871,640.0,50861.0,73.0,64.5,0 days 00:01:00
2000-07-21 03:48:00-12:00,47.77242,-45.95629,0.857,631.0,50860.0,73.0,64.9,0 days 00:01:00
2000-07-21 03:49:00-12:00,47.7716,-45.95493,0.849,625.0,50861.0,75.0,65.2,0 days 00:01:00
2000-07-21 03:50:00-12:00,47.80785,-46.01637,1.116,823.0,50874.0,57.0,53.6,0 days 00:01:00
2000-07-21 03:51:00-12:00,47.76996,-45.95212,0.829,610.0,50856.0,70.0,65.6,0 days 00:01:00
2000-07-21 03:52:00-12:00,47.76916,-45.95068,0.824,606.0,50851.0,66.0,65.8,0 days 00:01:00
2000-07-21 03:53:00-12:00,47.76833,-45.94923,0.813,598.0,50854.0,70.0,65.9,0 days 00:01:00
2000-07-21 03:54:00-12:00,47.7675,-45.94781,0.805,592.0,50851.0,67.0,66.2,0 days 00:01:00
2000-07-21 03:55:00-12:00,47.76668,-45.94637,0.803,590.0,50847.0,64.0,66.5,0 days 00:01:00
2000-07-21 03:56:00-12:00,47.76587,-45.94493,0.797,586.0,50849.0,66.0,66.7,0 days 00:01:00
2000-07-21 03:57:00-12:00,47.76505,-45.94351,0.789,580.0,50847.0,65.0,66.9,0 days 00:01:00
2000-07-21 03:58:00-12:00,47.76422,-45.94212,0.782,574.0,50843.0,62.0,67.1,0 days 00:01:00
2000-07-21 03:59:00-12:00,47.76343,-45.94069,0.775,569.0,50841.0,60.0,67.2,0 days 00:01:00
2000-07-21 04:00:00-12:00,47.76262,-45.93924,0.771,566.0,50843.0,63.0,67.3,0 days 00:01:00
2000-07-21 04:10:00-12:00,47.75469,-45.92507,0.715,525.0,50821.0,47.0,68.8,0 days 00:10:00
2000-07-21 04:11:00-12:00,47.75394,-45.92361,0.712,523.0,50825.0,52.0,69.0,0 days 00:01:00
2000-07-21 04:12:00-12:00,47.75316,-45.92218,0.704,517.0,50818.0,45.0,69.2,0 days 00:01:00
2000-07-21 04:13:00-12:00,47.75239,-45.92075,0.704,517.0,50815.0,43.0,69.6,0 days 00:01:00
2000-07-21 04:14:00-12:00,47.75162,-45.91928,0.7,514.0,50817.0,45.0,69.7,0 days 00:01:00
2000-07-21 04:15:00-12:00,47.75081,-45.91787,0.693,510.0,50811.0,40.0,69.9,0 days 00:01:00
2000-07-21 04:16:00-12:00,47.75,-45.91649,0.686,504.0,50812.0,42.0,69.8,0 days 00:01:00
2000-07-21 04:17:00-12:00,47.74919,-45.91509,0.685,504.0,50808.0,38.0,70.0,0 days 00:01:00
2000-07-21 04:18:00-12:00,47.74839,-45.91367,0.676,497.0,50810.0,41.0,70.0,0 days 00:01:00
2000-07-21 04:19:00-12:00,47.74758,-45.91226,0.672,494.0,50806.0,37.0,70.1,0 days 00:01:00
2000-07-21 04:20:00-12:00,47.74676,-45.91084,0.666,490.0,50811.0,43.0,70.2,0 days 00:01:00
2000-07-21 04:21:00-12:00,47.74594,-45.90942,0.664,488.0,50808.0,40.0,70.4,0 days 00:01:00
2000-07-21 04:22:00-12:00,47.74511,-45.90801,0.659,484.0,50805.0,38.0,70.6,0 days 00:01:00
2000-07-21 04:23:00-12:00,47.74431,-45.90657,0.658,484.0,50808.0,41.0,70.9,0 days 00:01:00
2000-07-21 04:24:00-12:00,47.74351,-45.90514,0.654,480.0,50805.0,39.0,71.0,0 days 00:01:00
2000-07-21 04:25:00-12:00,47.74271,-45.90372,0.651,478.0,50804.0,39.0,71.1,0 days 00:01:00
2000-07-21 04:26:00-12:00,47.74189,-45.90229,0.643,472.0,50802.0,38.0,71.1,0 days 00:01:00
2000-07-21 04:27:00-12:00,47.74107,-45.90085,0.64,470.0,50802.0,38.0,71.2,0 days 00:01:00
2000-07-21 04:28:00-12:00,47.74025,-45.89942,0.637,468.0,50803.0,40.0,71.5,0 days 00:01:00
2000-07-21 04:29:00-12:00,47.73947,-45.89804,0.632,464.0,50800.0,38.0,71.8,0 days 00:01:00
2000-07-21 04:30:00-12:00,47.73867,-45.89668,0.631,463.0,50802.0,40.0,71.9,0 days 00:01:00
2000-07-21 04:31:00-12:00,47.7379,-45.89535,0.628,461.0,50799.0,37.0,72.2,0 days 00:01:00
2000-07-21 04:32:00-12:00,47.73716,-45.89394,0.626,460.0,50796.0,35.0,72.0,0 days 00:01:00
2000-07-21 04:33:00-12:00,47.7364,-45.8925,0.623,457.0,50800.0,39.0,72.0,0 days 00:01:00
2000-07-21 04:34:00-12:00,47.73563,-45.89108,0.619,454.0,50800.0,41.0,72.0,0 days 00:01:00
2000-07-21 04:35:00-12:00,47.73482,-45.88961,0.616,452.0,50798.0,39.0,72.1,0 days 00:01:00
2000-07-21 04:36:00-12:00,47.73404,-45.88818,0.612,449.0,50798.0,39.0,72.3,0 days 00:01:00
2000-07-21 04:37:00-12:00,47.73325,-45.88671,0.608,446.0,50797.0,39.0,72.4,0 days 00:01:00
2000-07-21 04:38:00-12:00,47.73245,-45.88526,0.608,446.0,50795.0,38.0,72.5,0 days 00:01:00
2000-07-21 04:39:00-12:00,47.73168,-45.88385,0.604,443.0,50794.0,37.0,72.5,0 days 00:01:00
2000-07-21 04:40:00-12:00,47.73086,-45.88242,0.602,442.0,50792.0,35.0,72.6,0 days 00:01:00
2000-07-21 04:41:00-12:00,47.73004,-45.88098,0.601,441.0,50793.0,38.0,72.7,0 days 00:01:00
2000-07-21 04:42:00-12:00,47.72923,-45.87952,0.597,439.0,50793.0,38.0,72.8,0 days 00:01:00
2000-07-21 04:43:00-12:00,47.72841,-45.87807,0.595,437.0,50790.0,36.0,72.9,0 days 00:01:00
2000-07-21 04:44:00-12:00,47.72759,-45.87666,0.591,434.0,50790.0,36.0,73.1,0 days 00:01:00
2000-07-21 04:45:00-12:00,47.7268,-45.87521,0.589,433.0,50787.0,34.0,73.2,0 days 00:01:00
2000-07-21 04:46:00-12:00,47.72602,-45.87381,0.585,430.0,50786.0,33.0,73.4,0 days 00:01:00
2000-07-21 04:47:00-12:00,47.72518,-45.87237,0.582,427.0,50788.0,36.0,73.5,0 days 00:01:00
2000-07-21 04:48:00-12:00,47.72435,-45.87094,0.581,427.0,50788.0,36.0,73.6,0 days 00:01:00
2000-07-21 04:49:00-12:00,47.72354,-45.86949,0.575,422.0,50781.0,30.0,73.8,0 days 00:01:00
2000-07-21 04:50:00-12:00,47.75865,-45.93215,0.743,546.0,50832.0,55.0,68.4,0 days 00:01:00
2000-07-21 04:51:00-12:00,47.72189,-45.86666,0.571,419.0,50783.0,33.0,74.2,0 days 00:01:00
2000-07-21 04:52:00-12:00,47.72105,-45.86524,0.569,418.0,50781.0,32.0,74.4,0 days 00:01:00
2000-07-21 04:53:00-12:00,47.72022,-45.86385,0.566,415.0,50777.0,29.0,74.6,0 days 00:01:00
2000-07-21 04:54:00-12:00,47.71938,-45.86245,0.565,415.0,50774.0,26.0,74.9,0 days 00:01:00
2000-07-21 04:55:00-12:00,47.71858,-45.86101,0.563,413.0,50778.0,30.0,75.0,0 days 00:01:00
2000-07-21 04:56:00-12:00,47.71777,-45.85958,0.56,411.0,50772.0,25.0,75.2,0 days 00:01:00
2000-07-21 04:57:00-12:00,47.717,-45.85806,0.558,409.0,50770.0,24.0,75.3,0 days 00:01:00
2000-07-21 04:58:00-12:00,47.7162,-45.85656,0.557,409.0,50770.0,25.0,75.5,0 days 00:01:00
2000-07-21 04:59:00-12:00,47.7154,-45.85505,0.555,407.0,50770.0,25.0,75.7,0 days 00:01:00
2000-07-21 05:00:00-12:00,47.71462,-45.85356,0.553,406.0,50772.0,28.0,75.8,0 days 00:01:00
2000-07-21 05:10:00-12:00,47.70645,-45.83904,0.532,390.0,50760.0,22.0,76.9,0 days 00:10:00
2000-07-21 05:11:00-12:00,47.70565,-45.83757,0.527,386.0,50759.0,22.0,77.1,0 days 00:01:00
2000-07-21 05:12:00-12:00,47.70481,-45.83612,0.526,385.0,50760.0,22.0,77.2,0 days 00:01:00
2000-07-21 05:13:00-12:00,47.70399,-45.83466,0.525,385.0,50758.0,21.0,77.3,0 days 00:01:00
2000-07-21 05:14:00-12:00,47.70317,-45.83319,0.522,383.0,50754.0,18.0,77.4,0 days 00:01:00
2000-07-21 05:15:00-12:00,47.70238,-45.83175,0.521,382.0,50754.0,19.0,77.4,0 days 00:01:00
2000-07-21 05:16:00-12:00,47.7016,-45.83036,0.517,379.0,50756.0,21.0,77.4,0 days 00:01:00
2000-07-21 05:17:00-12:00,47.70079,-45.82895,0.516,378.0,50754.0,20.0,77.0,0 days 00:01:00
2000-07-21 05:18:00-12:00,47.70001,-45.8275,0.514,377.0,50750.0,16.0,77.0,0 days 00:01:00
2000-07-21 05:19:00-12:00,47.6991,-45.82607,0.512,375.0,50752.0,19.0,76.9,0 days 00:01:00
2000-07-21 05:20:00-12:00,47.69827,-45.82459,0.51,373.0,50754.0,21.0,77.0,0 days 00:01:00
2000-07-21 05:21:00-12:00,47.69743,-45.82313,0.508,372.0,50752.0,20.0,77.1,0 days 00:01:00
2000-07-21 05:22:00-12:00,47.69658,-45.82168,0.506,371.0,50749.0,18.0,77.4,0 days 00:01:00
2000-07-21 05:23:00-12:00,47.69574,-45.82024,0.505,370.0,50748.0,17.0,77.6,0 days 00:01:00
2000-07-21 05:24:00-12:00,47.69489,-45.81881,0.505,370.0,50750.0,20.0,77.7,0 days 00:01:00
2000-07-21 05:25:00-12:00,47.69404,-45.81737,0.503,368.0,50745.0,16.0,77.6,0 days 00:01:00
2000-07-21 05:26:00-12:00,47.6932,-45.8159,0.5,366.0,50747.0,19.0,77.6,0 days 00:01:00
2000-07-21 05:27:00-12:00,47.69238,-45.81442,0.499,366.0,50745.0,17.0,77.4,0 days 00:01:00
2000-07-21 05:28:00-12:00,47.69157,-45.81293,0.496,364.0,50746.0,18.0,77.5,0 days 00:01:00
2000-07-21 05:29:00-12:00,47.69072,-45.81147,0.493,362.0,50742.0,15.0,77.5,0 days 00:01:00
2000-07-21 05:30:00-12:00,47.71219,-45.84918,0.546,401.0,50768.0,26.0,76.5,0 days 00:01:00
2000-07-21 05:31:00-12:00,47.68906,-45.8085,0.49,360.0,50742.0,16.0,77.6,0 days 00:01:00
2000-07-21 05:32:00-12:00,47.68822,-45.80701,0.487,357.0,50740.0,15.0,77.8,0 days 00:01:00
2000-07-21 05:33:00-12:00,47.6874,-45.80552,0.485,356.0,50742.0,18.0,77.9,0 days 00:01:00
2000-07-21 05:34:00-12:00,47.68658,-45.8041,0.483,354.0,50741.0,17.0,78.2,0 days 00:01:00
2000-07-21 05:35:00-12:00,47.68579,-45.8027,0.482,354.0,50740.0,16.0,78.2,0 days 00:01:00
2000-07-21 05:36:00-12:00,47.685,-45.80128,0.48,352.0,50738.0,16.0,78.1,0 days 00:01:00
2000-07-21 05:37:00-12:00,47.68418,-45.79984,0.479,351.0,50738.0,16.0,77.9,0 days 00:01:00
2000-07-21 05:38:00-12:00,47.68339,-45.79832,0.477,350.0,50736.0,14.0,77.9,0 days 00:01:00
2000-07-21 05:39:00-12:00,47.68258,-45.79684,0.476,349.0,50732.0,11.0,77.8,0 days 00:01:00
2000-07-21 05:40:00-12:00,47.68177,-45.79537,0.471,345.0,50734.0,14.0,77.7,0 days 00:01:00
2000-07-21 05:41:00-12:00,47.68099,-45.79392,0.471,345.0,50731.0,11.0,77.5,0 days 00:01:00
2000-07-21 05:42:00-12:00,47.68021,-45.79243,0.469,344.0,50733.0,14.0,77.6,0 days 00:01:00
2000-07-21 05:43:00-12:00,47.67941,-45.79095,0.467,342.0,50735.0,17.0,77.4,0 days 00:01:00
2000-07-21 05:44:00-12:00,47.67858,-45.78948,0.466,342.0,50728.0,11.0,77.5,0 days 00:01:00
2000-07-21 05:45:00-12:00,47.67777,-45.78803,0.464,340.0,50731.0,14.0,77.8,0 days 00:01:00
2000-07-21 05:46:00-12:00,47.67698,-45.78656,0.463,339.0,50728.0,11.0,77.9,0 days 00:01:00
2000-07-21 05:47:00-12:00,47.67616,-45.78517,0.462,338.0,50728.0,13.0,77.8,0 days 00:01:00
2000-07-21 05:48:00-12:00,47.67534,-45.78376,0.46,337.0,50725.0,10.0,77.7,0 days 00:01:00
2000-07-21 05:49:00-12:00,47.67455,-45.7823,0.458,336.0,50726.0,12.0,77.7,0 days 00:01:00
2000-07-21 05:50:00-12:00,47.71053,-45.84633,0.54,396.0,50763.0,21.0,76.6,0 days 00:01:00
2000-07-21 05:51:00-12:00,47.67289,-45.77942,0.455,333.0,50723.0,9.0,77.3,0 days 00:01:00
2000-07-21 05:52:00-12:00,47.67206,-45.77797,0.454,332.0,50725.0,12.0,77.2,0 days 00:01:00
2000-07-21 05:53:00-12:00,47.67122,-45.77653,0.452,331.0,50723.0,10.0,77.2,0 days 00:01:00
2000-07-21 05:54:00-12:00,47.67039,-45.7751,0.452,331.0,50720.0,8.0,77.0,0 days 00:01:00
2000-07-21 05:55:00-12:00,47.66957,-45.77372,0.451,330.0,50723.0,12.0,76.9,0 days 00:01:00
2000-07-21 05:56:00-12:00,47.66879,-45.77227,0.449,329.0,50715.0,4.0,76.9,0 days 00:01:00
2000-07-21 05:57:00-12:00,47.66801,-45.77081,0.446,326.0,50716.0,6.0,76.7,0 days 00:01:00
2000-07-21 05:58:00-12:00,47.66721,-45.76937,0.446,326.0,50717.0,8.0,76.3,0 days 00:01:00
2000-07-21 05:59:00-12:00,47.66643,-45.76789,0.446,326.0,50714.0,5.0,76.1,0 days 00:01:00
2000-07-21 06:00:00-12:00,47.66568,-45.7664,0.444,325.0,50710.0,2.0,76.0,0 days 00:01:00
2000-07-21 06:10:00-12:00,47.65757,-45.75228,0.432,317.0,50705.0,3.0,73.7,0 days 00:10:00
2000-07-21 06:11:00-12:00,47.65675,-45.75091,0.432,317.0,50704.0,2.0,73.4,0 days 00:01:00
2000-07-21 06:12:00-12:00,47.65595,-45.74953,0.43,315.0,50706.0,5.0,73.3,0 days 00:01:00
2000-07-21 06:13:00-12:00,47.65516,-45.74808,0.429,315.0,50706.0,5.0,73.0,0 days 00:01:00
2000-07-21 06:14:00-12:00,47.65434,-45.74662,0.427,313.0,50703.0,4.0,72.9,0 days 00:01:00
2000-07-21 06:15:00-12:00,47.6535,-45.74516,0.425,312.0,50700.0,1.0,72.9,0 days 00:01:00
2000-07-21 06:16:00-12:00,47.65268,-45.74367,0.425,312.0,50700.0,2.0,72.9,0 days 00:01:00
2000-07-21 06:17:00-12:00,47.65188,-45.74221,0.425,312.0,50698.0,0.0,73.0,0 days 00:01:00
2000-07-21 06:18:00-12:00,47.65108,-45.74074,0.424,311.0,50700.0,3.0,73.1,0 days 00:01:00
2000-07-21 06:19:00-12:00,47.65029,-45.73931,0.424,311.0,50698.0,1.0,73.1,0 days 00:01:00
2000-07-21 06:20:00-12:00,47.64951,-45.73787,0.422,309.0,50697.0,1.0,73.2,0 days 00:01:00
2000-07-21 06:21:00-12:00,47.64872,-45.73646,0.421,309.0,50695.0,-1.0,73.2,0 days 00:01:00
2000-07-21 06:22:00-12:00,47.64791,-45.73504,0.42,308.0,50696.0,2.0,73.3,0 days 00:01:00
2000-07-21 06:23:00-12:00,47.64714,-45.73364,0.419,307.0,50698.0,4.0,73.3,0 days 00:01:00
2000-07-21 06:24:00-12:00,47.64636,-45.73228,0.417,306.0,50693.0,-1.0,73.4,0 days 00:01:00
2000-07-21 06:25:00-12:00,47.64556,-45.73091,0.416,305.0,50692.0,-1.0,73.3,0 days 00:01:00
2000-07-21 06:26:00-12:00,47.64478,-45.72951,0.415,304.0,50689.0,-3.0,73.2,0 days 00:01:00
2000-07-21 06:27:00-12:00,47.64399,-45.72816,0.415,304.0,50691.0,-1.0,73.2,0 days 00:01:00
2000-07-21 06:28:00-12:00,47.64323,-45.72678,0.414,303.0,50691.0,0.0,73.1,0 days 00:01:00
2000-07-21 06:29:00-12:00,47.64245,-45.7254,0.413,303.0,50691.0,0.0,73.2,0 days 00:01:00
2000-07-21 06:30:00-12:00,47.64167,-45.72404,0.414,303.0,50688.0,-3.0,73.2,0 days 00:01:00
2000-07-21 06:31:00-12:00,47.6409,-45.72265,0.412,302.0,50690.0,1.0,73.3,0 days 00:01:00
2000-07-21 06:32:00-12:00,47.64012,-45.72124,0.412,302.0,50690.0,1.0,73.5,0 days 00:01:00
2000-07-21 06:33:00-12:00,47.63937,-45.71985,0.41,301.0,50688.0,-1.0,73.7,0 days 00:01:00
2000-07-21 06:34:00-12:00,47.63859,-45.71846,0.408,299.0,50689.0,1.0,73.9,0 days 00:01:00
2000-07-21 06:35:00-12:00,47.63777,-45.71705,0.409,300.0,50690.0,2.0,74.1,0 days 00:01:00
2000-07-21 06:36:00-12:00,47.63697,-45.71566,0.408,299.0,50692.0,6.0,74.2,0 days 00:01:00
2000-07-21 06:37:00-12:00,47.63617,-45.71426,0.406,297.0,50688.0,2.0,74.5,0 days 00:01:00
2000-07-21 06:38:00-12:00,47.63534,-45.71287,0.406,297.0,50687.0,2.0,74.7,0 days 00:01:00
2000-07-21 06:39:00-12:00,47.63453,-45.71143,0.404,296.0,50686.0,1.0,74.8,0 days 00:01:00
2000-07-21 06:40:00-12:00,47.63373,-45.71001,0.403,295.0,50687.0,2.0,75.1,0 days 00:01:00
2000-07-21 06:41:00-12:00,47.63288,-45.70855,0.402,295.0,50687.0,4.0,75.2,0 days 00:01:00
2000-07-21 06:42:00-12:00,47.63206,-45.70709,0.402,295.0,50688.0,5.0,75.4,0 days 00:01:00
2000-07-21 06:43:00-12:00,47.63124,-45.70564,0.401,294.0,50688.0,6.0,75.7,0 days 00:01:00
2000-07-21 06:44:00-12:00,47.6304,-45.70418,0.4,293.0,50684.0,2.0,75.9,0 days 00:01:00
2000-07-21 06:45:00-12:00,47.62959,-45.70277,0.399,292.0,50684.0,2.0,76.3,0 days 00:01:00
2000-07-21 06:46:00-12:00,47.62876,-45.70135,0.399,292.0,50687.0,6.0,76.7,0 days 00:01:00
2000-07-21 06:47:00-12:00,47.62793,-45.69993,0.399,292.0,50685.0,4.0,76.9,0 days 00:01:00
2000-07-21 06:48:00-12:00,47.62711,-45.69846,0.399,292.0,50687.0,7.0,77.1,0 days 00:01:00
2000-07-21 06:49:00-12:00,47.62626,-45.69697,0.399,292.0,50681.0,2.0,77.2,0 days 00:01:00
2000-07-21 06:50:00-12:00,47.66164,-45.75923,0.437,320.0,50709.0,4.0,74.7,0 days 00:01:00
2000-07-21 06:51:00-12:00,47.62463,-45.694,0.398,291.0,50682.0,4.0,77.7,0 days 00:01:00
2000-07-21 06:52:00-12:00,47.62378,-45.69253,0.396,290.0,50680.0,3.0,78.1,0 days 00:01:00
2000-07-21 06:53:00-12:00,47.62296,-45.6911,0.395,289.0,50680.0,3.0,78.2,0 days 00:01:00
2000-07-21 06:54:00-12:00,47.62212,-45.68968,0.393,288.0,50682.0,6.0,78.3,0 days 00:01:00
2000-07-21 06:55:00-12:00,47.62127,-45.68821,0.394,289.0,50682.0,7.0,78.3,0 days 00:01:00
2000-07-21 06:56:00-12:00,47.62044,-45.68671,0.394,289.0,50679.0,4.0,78.3,0 days 00:01:00
2000-07-21 06:57:00-12:00,47.61959,-45.68523,0.393,288.0,50678.0,4.0,78.3,0 days 00:01:00
2000-07-21 06:58:00-12:00,47.61877,-45.68372,0.392,287.0,50678.0,4.0,78.5,0 days 00:01:00
2000-07-21 06:59:00-12:00,47.61791,-45.68225,0.392,287.0,50676.0,3.0,78.7,0 days 00:01:00
2000-07-21 07:00:00-12:00,47.61706,-45.68078,0.394,289.0,50673.0,0.0,78.8,0 days 00:01:00
2000-07-21 07:10:00-12:00,47.61623,-45.67926,0.397,291.0,50675.0,4.0,78.9,0 days 00:10:00
2000-07-21 07:11:00-12:00,47.60776,-45.66427,0.392,287.0,50661.0,-4.0,78.9,0 days 00:01:00
2000-07-21 07:12:00-12:00,47.60689,-45.66271,0.392,287.0,50660.0,-4.0,78.9,0 days 00:01:00
2000-07-21 07:13:00-12:00,47.606,-45.66119,0.391,286.0,50661.0,-3.0,79.1,0 days 00:01:00
2000-07-21 07:14:00-12:00,47.60512,-45.65966,0.391,286.0,50657.0,-6.0,79.1,0 days 00:01:00
2000-07-21 07:15:00-12:00,47.60424,-45.65811,0.39,285.0,50660.0,-2.0,79.0,0 days 00:01:00
2000-07-21 07:16:00-12:00,47.60341,-45.65654,0.39,285.0,50658.0,-4.0,78.9,0 days 00:01:00
2000-07-21 07:17:00-12:00,47.60254,-45.65499,0.39,285.0,50655.0,-6.0,78.8,0 days 00:01:00
2000-07-21 07:18:00-12:00,47.60167,-45.65342,0.39,285.0,50657.0,-3.0,78.9,0 days 00:01:00
2000-07-21 07:19:00-12:00,47.60081,-45.65187,0.389,285.0,50652.0,-8.0,79.0,0 days 00:01:00
2000-07-21 07:20:00-12:00,47.59997,-45.65033,0.389,285.0,50654.0,-6.0,79.1,0 days 00:01:00
2000-07-21 07:21:00-12:00,47.59909,-45.64882,0.39,285.0,50652.0,-7.0,79.0,0 days 00:01:00
2000-07-21 07:22:00-12:00,47.59824,-45.6473,0.389,285.0,50648.0,-10.0,78.9,0 days 00:01:00
2000-07-21 07:23:00-12:00,47.59738,-45.64578,0.388,284.0,50650.0,-8.0,78.9,0 days 00:01:00
2000-07-21 07:24:00-12:00,47.59653,-45.64427,0.388,284.0,50644.0,-12.0,78.8,0 days 00:01:00
2000-07-21 07:25:00-12:00,47.59565,-45.64277,0.387,283.0,50650.0,-6.0,78.8,0 days 00:01:00
2000-07-21 07:26:00-12:00,47.59479,-45.64125,0.386,283.0,50648.0,-7.0,78.8,0 days 00:01:00
2000-07-21 07:27:00-12:00,47.59395,-45.63973,0.384,281.0,50646.0,-9.0,78.7,0 days 00:01:00
2000-07-21 07:28:00-12:00,47.59311,-45.63818,0.383,280.0,50644.0,-10.0,78.5,0 days 00:01:00
2000-07-21 07:29:00-12:00,47.59225,-45.63664,0.381,279.0,50644.0,-10.0,78.5,0 days 00:01:00
2000-07-21 07:30:00-12:00,47.61448,-45.67632,0.397,291.0,50669.0,-1.0,79.2,0 days 00:01:00
2000-07-21 07:31:00-12:00,47.59052,-45.63361,0.38,278.0,50640.0,-13.0,78.5,0 days 00:01:00
2000-07-21 07:32:00-12:00,47.58964,-45.63212,0.378,277.0,50642.0,-10.0,78.6,0 days 00:01:00
2000-07-21 07:33:00-12:00,47.58875,-45.63062,0.378,277.0,50639.0,-12.0,78.6,0 days 00:01:00
