,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-08-05 07:38:00-12:00,44.57509,-46.50284,5.014,3748.0,49405.0,-117.0,41.5,0 days 00:01:00
2000-08-05 07:39:00-12:00,44.57587,-46.50419,5.014,3748.0,49401.0,-121.0,41.5,0 days 00:01:00
2000-08-05 07:40:00-12:00,44.54838,-46.45626,5.022,3754.0,49381.0,-120.0,40.3,0 days 00:01:00
2000-08-05 07:41:00-12:00,44.57742,-46.50691,5.014,3748.0,49409.0,-114.0,41.5,0 days 00:01:00
2000-08-05 07:42:00-12:00,44.57824,-46.50823,5.016,3750.0,49408.0,-116.0,41.5,0 days 00:01:00
2000-08-05 07:43:00-12:00,44.57905,-46.50957,5.016,3750.0,49408.0,-116.0,41.5,0 days 00:01:00
2000-08-05 07:44:00-12:00,44.5799,-46.51091,5.014,3748.0,49411.0,-115.0,41.6,0 days 00:01:00
2000-08-05 07:45:00-12:00,44.58073,-46.51229,5.014,3748.0,49411.0,-115.0,41.7,0 days 00:01:00
2000-08-05 07:46:00-12:00,44.58152,-46.51367,5.014,3748.0,49410.0,-116.0,41.8,0 days 00:01:00
2000-08-05 07:47:00-12:00,44.58231,-46.51504,5.016,3750.0,49416.0,-111.0,41.8,0 days 00:01:00
2000-08-05 07:48:00-12:00,44.5831,-46.51641,5.016,3750.0,49414.0,-114.0,41.8,0 days 00:01:00
2000-08-05 07:49:00-12:00,44.58389,-46.51777,5.014,3748.0,49415.0,-113.0,41.8,0 days 00:01:00
2000-08-05 07:50:00-12:00,44.58468,-46.51912,5.016,3750.0,49417.0,-112.0,41.8,0 days 00:01:00
2000-08-05 07:51:00-12:00,44.58548,-46.52049,5.017,3751.0,49415.0,-115.0,42.0,0 days 00:01:00
2000-08-05 07:52:00-12:00,44.58629,-46.52185,5.021,3754.0,49417.0,-113.0,42.1,0 days 00:01:00
2000-08-05 07:53:00-12:00,44.58705,-46.52326,5.02,3753.0,49419.0,-112.0,42.1,0 days 00:01:00
2000-08-05 07:54:00-12:00,44.58783,-46.52463,5.022,3754.0,49421.0,-111.0,42.0,0 days 00:01:00
2000-08-05 07:55:00-12:00,44.58863,-46.526,5.024,3756.0,49422.0,-110.0,42.0,0 days 00:01:00
2000-08-05 07:56:00-12:00,44.58944,-46.52736,5.024,3756.0,49422.0,-111.0,41.9,0 days 00:01:00
2000-08-05 07:57:00-12:00,44.59026,-46.52873,5.025,3757.0,49419.0,-115.0,41.9,0 days 00:01:00
2000-08-05 07:58:00-12:00,44.59106,-46.53013,5.025,3757.0,49425.0,-109.0,42.0,0 days 00:01:00
2000-08-05 07:59:00-12:00,44.59193,-46.53155,5.028,3759.0,49427.0,-107.0,42.2,0 days 00:01:00
2000-08-05 08:00:00-12:00,44.59274,-46.53297,5.028,3759.0,49422.0,-113.0,42.2,0 days 00:01:00
2000-08-05 08:10:00-12:00,44.59351,-46.53441,5.033,3764.0,49424.0,-111.0,42.2,0 days 00:10:00
2000-08-05 08:11:00-12:00,44.60149,-46.54825,5.133,3840.0,49428.0,-114.0,42.3,0 days 00:01:00
2000-08-05 08:12:00-12:00,44.60231,-46.54963,5.133,3840.0,49426.0,-117.0,42.3,0 days 00:01:00
2000-08-05 08:13:00-12:00,44.60309,-46.55104,5.131,3838.0,49422.0,-122.0,42.4,0 days 00:01:00
2000-08-05 08:14:00-12:00,44.60388,-46.55244,5.126,3834.0,49424.0,-120.0,42.4,0 days 00:01:00
2000-08-05 08:15:00-12:00,44.60467,-46.55382,5.118,3828.0,49421.0,-124.0,42.5,0 days 00:01:00
2000-08-05 08:16:00-12:00,44.60546,-46.5552,5.112,3824.0,49422.0,-123.0,42.5,0 days 00:01:00
2000-08-05 08:17:00-12:00,44.60625,-46.55657,5.113,3825.0,49423.0,-123.0,42.5,0 days 00:01:00
2000-08-05 08:18:00-12:00,44.60703,-46.55792,5.109,3822.0,49425.0,-122.0,42.5,0 days 00:01:00
2000-08-05 08:19:00-12:00,44.60783,-46.55927,5.11,3822.0,49424.0,-123.0,42.4,0 days 00:01:00
2000-08-05 08:20:00-12:00,44.59431,-46.53581,5.038,3767.0,49422.0,-115.0,42.1,0 days 00:01:00
2000-08-05 08:21:00-12:00,44.60943,-46.56197,5.098,3813.0,49422.0,-127.0,42.5,0 days 00:01:00
2000-08-05 08:22:00-12:00,44.61021,-46.56335,5.095,3810.0,49424.0,-126.0,42.6,0 days 00:01:00
2000-08-05 08:23:00-12:00,44.61097,-46.56476,5.1,3814.0,49424.0,-126.0,42.6,0 days 00:01:00
2000-08-05 08:24:00-12:00,44.61176,-46.56611,5.097,3812.0,49422.0,-128.0,42.6,0 days 00:01:00
2000-08-05 08:25:00-12:00,44.61255,-46.56746,5.095,3810.0,49423.0,-128.0,42.6,0 days 00:01:00
2000-08-05 08:26:00-12:00,44.61335,-46.5688,5.093,3809.0,49425.0,-127.0,42.5,0 days 00:01:00
2000-08-05 08:27:00-12:00,44.61413,-46.57016,5.093,3809.0,49424.0,-128.0,42.4,0 days 00:01:00
2000-08-05 08:28:00-12:00,44.6149,-46.57153,5.092,3808.0,49424.0,-129.0,42.6,0 days 00:01:00
2000-08-05 08:29:00-12:00,44.61569,-46.57287,5.093,3809.0,49426.0,-127.0,42.6,0 days 00:01:00
2000-08-05 08:30:00-12:00,44.59512,-46.53719,5.046,3773.0,49427.0,-110.0,42.1,0 days 00:01:00
2000-08-05 08:31:00-12:00,44.61723,-46.57565,5.101,3816.0,49426.0,-129.0,42.6,0 days 00:01:00
2000-08-05 08:32:00-12:00,44.61802,-46.577,5.106,3820.0,49429.0,-127.0,42.6,0 days 00:01:00
2000-08-05 08:33:00-12:00,44.61881,-46.57836,5.1,3814.0,49431.0,-125.0,42.6,0 days 00:01:00
2000-08-05 08:34:00-12:00,44.61962,-46.57967,5.102,3816.0,49431.0,-126.0,42.5,0 days 00:01:00
2000-08-05 08:35:00-12:00,44.62042,-46.58101,5.101,3816.0,49432.0,-126.0,42.6,0 days 00:01:00
2000-08-05 08:36:00-12:00,44.6212,-46.58235,5.104,3818.0,49434.0,-124.0,42.6,0 days 00:01:00
2000-08-05 08:37:00-12:00,44.62197,-46.58368,5.102,3816.0,49432.0,-126.0,42.6,0 days 00:01:00
2000-08-05 08:38:00-12:00,44.62275,-46.58502,5.098,3813.0,49432.0,-127.0,42.7,0 days 00:01:00
2000-08-05 08:39:00-12:00,44.62351,-46.58635,5.093,3809.0,49432.0,-128.0,42.7,0 days 00:01:00
2000-08-05 08:40:00-12:00,44.62425,-46.58771,5.089,3806.0,49430.0,-131.0,42.8,0 days 00:01:00
2000-08-05 08:41:00-12:00,44.62501,-46.58905,5.092,3808.0,49433.0,-128.0,42.9,0 days 00:01:00
2000-08-05 08:42:00-12:00,44.62575,-46.59041,5.1,3814.0,49435.0,-127.0,42.9,0 days 00:01:00
2000-08-05 08:43:00-12:00,44.62648,-46.59178,5.093,3809.0,49433.0,-129.0,42.8,0 days 00:01:00
2000-08-05 08:44:00-12:00,44.62722,-46.59311,5.089,3806.0,49429.0,-134.0,42.8,0 days 00:01:00
2000-08-05 08:45:00-12:00,44.628,-46.59441,5.089,3806.0,49432.0,-131.0,42.8,0 days 00:01:00
2000-08-05 08:46:00-12:00,44.62877,-46.59578,5.093,3809.0,49431.0,-133.0,42.9,0 days 00:01:00
2000-08-05 08:47:00-12:00,44.62956,-46.59709,5.093,3809.0,49431.0,-134.0,43.0,0 days 00:01:00
2000-08-05 08:48:00-12:00,44.63033,-46.59841,5.094,3809.0,49429.0,-136.0,43.0,0 days 00:01:00
2000-08-05 08:49:00-12:00,44.6311,-46.59972,5.092,3808.0,49431.0,-135.0,43.1,0 days 00:01:00
2000-08-05 08:50:00-12:00,44.59673,-46.53999,5.14,3845.0,49425.0,-114.0,42.2,0 days 00:01:00
2000-08-05 08:51:00-12:00,44.63256,-46.6024,5.094,3809.0,49429.0,-138.0,43.0,0 days 00:01:00
2000-08-05 08:52:00-12:00,44.63332,-46.60372,5.089,3806.0,49429.0,-139.0,42.9,0 days 00:01:00
2000-08-05 08:53:00-12:00,44.63411,-46.60499,5.089,3806.0,49428.0,-140.0,42.9,0 days 00:01:00
2000-08-05 08:54:00-12:00,44.63486,-46.60628,5.09,3807.0,49425.0,-144.0,42.9,0 days 00:01:00
2000-08-05 08:55:00-12:00,44.63561,-46.60756,5.089,3806.0,49429.0,-140.0,43.0,0 days 00:01:00
2000-08-05 08:56:00-12:00,44.63629,-46.60884,5.089,3806.0,49426.0,-144.0,43.0,0 days 00:01:00
2000-08-05 08:57:00-12:00,44.637,-46.6101,5.086,3803.0,49427.0,-144.0,43.0,0 days 00:01:00
2000-08-05 08:58:00-12:00,44.63772,-46.61135,5.086,3803.0,49429.0,-142.0,42.9,0 days 00:01:00
2000-08-05 08:59:00-12:00,44.63844,-46.61259,5.082,3801.0,49433.0,-139.0,43.0,0 days 00:01:00
2000-08-05 09:00:00-12:00,44.63918,-46.61385,5.085,3803.0,49427.0,-146.0,43.0,0 days 00:01:00
2000-08-05 09:10:00-12:00,44.64637,-46.62635,5.093,3809.0,49441.0,-137.0,43.1,0 days 00:10:00
2000-08-05 09:11:00-12:00,44.64706,-46.62759,5.1,3814.0,49445.0,-134.0,43.0,0 days 00:01:00
2000-08-05 09:12:00-12:00,44.64777,-46.62882,5.1,3814.0,49448.0,-131.0,43.1,0 days 00:01:00
2000-08-05 09:13:00-12:00,44.6485,-46.63007,5.1,3814.0,49449.0,-130.0,43.2,0 days 00:01:00
2000-08-05 09:14:00-12:00,44.6492,-46.63136,5.1,3814.0,49451.0,-129.0,43.4,0 days 00:01:00
2000-08-05 09:15:00-12:00,44.6499,-46.63266,5.1,3814.0,49453.0,-128.0,43.6,0 days 00:01:00
2000-08-05 09:16:00-12:00,44.6506,-46.63398,5.102,3816.0,49457.0,-124.0,43.6,0 days 00:01:00
2000-08-05 09:17:00-12:00,44.65132,-46.6353,5.1,3814.0,49457.0,-124.0,43.5,0 days 00:01:00
2000-08-05 09:18:00-12:00,44.65203,-46.63666,5.101,3816.0,49458.0,-124.0,43.3,0 days 00:01:00
2000-08-05 09:19:00-12:00,44.65276,-46.63795,5.102,3816.0,49455.0,-128.0,43.2,0 days 00:01:00
2000-08-05 09:20:00-12:00,44.65348,-46.63924,5.102,3816.0,49455.0,-129.0,43.2,0 days 00:01:00
2000-08-05 09:21:00-12:00,44.65422,-46.64053,5.106,3820.0,49456.0,-128.0,43.2,0 days 00:01:00
2000-08-05 09:22:00-12:00,44.65496,-46.64181,5.104,3818.0,49462.0,-123.0,43.2,0 days 00:01:00
2000-08-05 09:23:00-12:00,44.65572,-46.64308,5.104,3818.0,49460.0,-125.0,43.3,0 days 00:01:00
2000-08-05 09:24:00-12:00,44.65646,-46.64434,5.104,3818.0,49464.0,-122.0,43.3,0 days 00:01:00
2000-08-05 09:28:00-12:00,44.65953,-46.64939,5.105,3819.0,49465.0,-124.0,43.5,0 days 00:04:00
2000-08-05 09:29:00-12:00,44.66028,-46.65069,5.105,3819.0,49463.0,-126.0,43.5,0 days 00:01:00
2000-08-05 09:30:00-12:00,44.64138,-46.61761,5.092,3808.0,49432.0,-142.0,43.1,0 days 00:01:00
2000-08-05 09:31:00-12:00,44.66174,-46.65326,5.104,3818.0,49466.0,-124.0,43.6,0 days 00:01:00
2000-08-05 09:32:00-12:00,44.66248,-46.65457,5.101,3816.0,49468.0,-123.0,43.6,0 days 00:01:00
2000-08-05 09:33:00-12:00,44.66324,-46.65587,5.102,3816.0,49468.0,-124.0,43.5,0 days 00:01:00
2000-08-05 09:34:00-12:00,44.66398,-46.65716,5.1,3814.0,49470.0,-122.0,43.5,0 days 00:01:00
2000-08-05 09:35:00-12:00,44.6647,-46.65844,5.098,3813.0,49468.0,-124.0,43.5,0 days 00:01:00
2000-08-05 09:36:00-12:00,44.66543,-46.65971,5.098,3813.0,49469.0,-124.0,43.5,0 days 00:01:00
2000-08-05 09:37:00-12:00,44.66615,-46.66101,5.096,3811.0,49468.0,-125.0,43.6,0 days 00:01:00
2000-08-05 09:38:00-12:00,44.66688,-46.66232,5.097,3812.0,49466.0,-129.0,43.6,0 days 00:01:00
2000-08-05 09:39:00-12:00,44.66762,-46.66359,5.097,3812.0,49467.0,-128.0,43.7,0 days 00:01:00
2000-08-05 09:40:00-12:00,44.66835,-46.66487,5.098,3813.0,49469.0,-127.0,43.8,0 days 00:01:00
2000-08-05 09:41:00-12:00,44.66908,-46.66616,5.102,3816.0,49469.0,-127.0,43.7,0 days 00:01:00
2000-08-05 09:42:00-12:00,44.66978,-46.66747,5.101,3816.0,49468.0,-128.0,43.7,0 days 00:01:00
2000-08-05 09:43:00-12:00,44.67047,-46.66875,5.101,3816.0,49469.0,-128.0,43.7,0 days 00:01:00
2000-08-05 09:44:00-12:00,44.67122,-46.67004,5.1,3814.0,49470.0,-128.0,43.6,0 days 00:01:00
2000-08-05 09:45:00-12:00,44.672,-46.67134,5.104,3818.0,49470.0,-129.0,43.6,0 days 00:01:00
2000-08-05 09:46:00-12:00,44.67281,-46.67266,5.104,3818.0,49468.0,-131.0,43.6,0 days 00:01:00
2000-08-05 09:47:00-12:00,44.67359,-46.67397,5.104,3818.0,49469.0,-130.0,43.8,0 days 00:01:00
2000-08-05 09:48:00-12:00,44.67436,-46.67531,5.101,3816.0,49469.0,-131.0,43.8,0 days 00:01:00
2000-08-05 09:49:00-12:00,44.67514,-46.67664,5.104,3818.0,49471.0,-130.0,43.8,0 days 00:01:00
2000-08-05 09:50:00-12:00,44.6428,-46.6201,5.089,3806.0,49433.0,-142.0,43.1,0 days 00:01:00
2000-08-05 09:51:00-12:00,44.6767,-46.67929,5.105,3819.0,49476.0,-125.0,43.8,0 days 00:01:00
2000-08-05 09:52:00-12:00,44.67748,-46.68062,5.109,3822.0,49472.0,-130.0,43.8,0 days 00:01:00
2000-08-05 09:53:00-12:00,44.67823,-46.68195,5.106,3820.0,49475.0,-128.0,43.8,0 days 00:01:00
2000-08-05 09:54:00-12:00,44.67897,-46.68325,5.104,3818.0,49478.0,-126.0,43.7,0 days 00:01:00
2000-08-05 09:55:00-12:00,44.67971,-46.68456,5.104,3818.0,49480.0,-124.0,43.7,0 days 00:01:00
2000-08-05 09:56:00-12:00,44.68046,-46.68587,5.11,3822.0,49479.0,-126.0,43.7,0 days 00:01:00
2000-08-05 09:57:00-12:00,44.68121,-46.68717,5.102,3816.0,49480.0,-126.0,43.7,0 days 00:01:00
2000-08-05 09:58:00-12:00,44.68196,-46.68848,5.102,3816.0,49480.0,-126.0,43.7,0 days 00:01:00
2000-08-05 09:59:00-12:00,44.68272,-46.68976,5.104,3818.0,49484.0,-123.0,43.6,0 days 00:01:00
2000-08-05 10:00:00-12:00,44.68346,-46.69106,5.104,3818.0,49481.0,-126.0,43.7,0 days 00:01:00
2000-08-05 10:10:00-12:00,44.69092,-46.70417,5.11,3822.0,49494.0,-119.0,43.4,0 days 00:10:00
2000-08-05 10:11:00-12:00,44.69166,-46.70549,5.11,3822.0,49494.0,-120.0,43.3,0 days 00:01:00
2000-08-05 10:12:00-12:00,44.69241,-46.70684,5.108,3821.0,49495.0,-119.0,43.3,0 days 00:01:00
2000-08-05 10:13:00-12:00,44.69316,-46.70817,5.108,3821.0,49498.0,-117.0,43.3,0 days 00:01:00
2000-08-05 10:14:00-12:00,44.69393,-46.70952,5.108,3821.0,49499.0,-117.0,43.4,0 days 00:01:00
2000-08-05 10:15:00-12:00,44.69468,-46.71085,5.108,3821.0,49499.0,-118.0,43.5,0 days 00:01:00
2000-08-05 10:16:00-12:00,44.69545,-46.7122,5.108,3821.0,49502.0,-115.0,43.4,0 days 00:01:00
2000-08-05 10:17:00-12:00,44.69621,-46.71353,5.108,3821.0,49502.0,-116.0,43.3,0 days 00:01:00
2000-08-05 10:18:00-12:00,44.69695,-46.71487,5.106,3820.0,49504.0,-115.0,43.2,0 days 00:01:00
2000-08-05 10:19:00-12:00,44.69775,-46.71619,5.105,3819.0,49503.0,-116.0,43.1,0 days 00:01:00
2000-08-05 10:20:00-12:00,44.68494,-46.69367,5.104,3818.0,49484.0,-125.0,43.7,0 days 00:01:00
2000-08-05 10:24:00-12:00,44.70157,-46.72283,5.105,3819.0,49507.0,-115.0,42.9,0 days 00:04:00
2000-08-05 10:25:00-12:00,44.70233,-46.72419,5.105,3819.0,49511.0,-111.0,42.8,0 days 00:01:00
2000-08-05 10:26:00-12:00,44.70307,-46.72555,5.106,3820.0,49512.0,-111.0,42.7,0 days 00:01:00
2000-08-05 10:27:00-12:00,44.70382,-46.72687,5.104,3818.0,49510.0,-113.0,42.6,0 days 00:01:00
2000-08-05 10:28:00-12:00,44.70458,-46.72816,5.101,3816.0,49508.0,-116.0,42.5,0 days 00:01:00
2000-08-05 10:29:00-12:00,44.70534,-46.72948,5.101,3816.0,49511.0,-114.0,42.4,0 days 00:01:00
2000-08-05 10:30:00-12:00,44.7061,-46.73077,5.1,3814.0,49515.0,-110.0,42.4,0 days 00:01:00
2000-08-05 10:31:00-12:00,44.70681,-46.73206,5.097,3812.0,49516.0,-110.0,42.3,0 days 00:01:00
2000-08-05 10:32:00-12:00,44.70755,-46.73334,5.097,3812.0,49513.0,-113.0,42.3,0 days 00:01:00
2000-08-05 10:33:00-12:00,44.70828,-46.73465,5.1,3814.0,49516.0,-112.0,42.2,0 days 00:01:00
2000-08-05 10:34:00-12:00,44.70904,-46.73594,5.096,3811.0,49513.0,-114.0,42.1,0 days 00:01:00
2000-08-05 10:35:00-12:00,44.70977,-46.73722,5.094,3809.0,49518.0,-111.0,42.1,0 days 00:01:00
2000-08-05 10:36:00-12:00,44.71049,-46.73848,5.093,3809.0,49518.0,-111.0,42.0,0 days 00:01:00
2000-08-05 10:37:00-12:00,44.7112,-46.73977,5.092,3808.0,49523.0,-107.0,41.9,0 days 00:01:00
2000-08-05 10:38:00-12:00,44.71194,-46.74104,5.092,3808.0,49518.0,-112.0,41.9,0 days 00:01:00
2000-08-05 10:39:00-12:00,44.71266,-46.74231,5.093,3809.0,49521.0,-109.0,41.8,0 days 00:01:00
2000-08-05 10:40:00-12:00,44.68642,-46.69629,5.104,3818.0,49489.0,-120.0,43.7,0 days 00:01:00
2000-08-05 10:41:00-12:00,44.71413,-46.74488,5.094,3809.0,49526.0,-106.0,41.6,0 days 00:01:00
2000-08-05 10:42:00-12:00,44.71488,-46.74618,5.086,3803.0,49525.0,-107.0,41.5,0 days 00:01:00
2000-08-05 10:43:00-12:00,44.71561,-46.74745,5.084,3802.0,49524.0,-109.0,41.5,0 days 00:01:00
2000-08-05 10:44:00-12:00,44.71637,-46.74873,5.081,3800.0,49526.0,-108.0,41.3,0 days 00:01:00
2000-08-05 10:45:00-12:00,44.7171,-46.75005,5.081,3800.0,49526.0,-108.0,41.2,0 days 00:01:00
2000-08-05 10:46:00-12:00,44.71787,-46.75137,5.078,3797.0,49524.0,-110.0,41.2,0 days 00:01:00
2000-08-05 10:47:00-12:00,44.71863,-46.75262,5.078,3797.0,49528.0,-107.0,41.2,0 days 00:01:00
2000-08-05 10:48:00-12:00,44.71935,-46.75391,5.08,3799.0,49528.0,-108.0,41.0,0 days 00:01:00
2000-08-05 10:49:00-12:00,44.7201,-46.75522,5.081,3800.0,49531.0,-105.0,41.0,0 days 00:01:00
2000-08-05 10:50:00-12:00,44.68716,-46.6976,5.104,3818.0,49489.0,-121.0,43.7,0 days 00:01:00
2000-08-05 10:51:00-12:00,44.72158,-46.75782,5.08,3799.0,49531.0,-106.0,41.0,0 days 00:01:00
2000-08-05 10:52:00-12:00,44.7223,-46.75915,5.08,3799.0,49531.0,-108.0,40.8,0 days 00:01:00
2000-08-05 10:53:00-12:00,44.72304,-46.76044,5.078,3797.0,49533.0,-105.0,40.6,0 days 00:01:00
2000-08-05 10:54:00-12:00,44.72382,-46.76172,5.068,3790.0,49536.0,-104.0,40.5,0 days 00:01:00
2000-08-05 10:55:00-12:00,44.72457,-46.76305,5.058,3783.0,49536.0,-104.0,40.5,0 days 00:01:00
2000-08-05 10:56:00-12:00,44.72529,-46.76436,5.054,3779.0,49534.0,-107.0,40.5,0 days 00:01:00
2000-08-05 10:57:00-12:00,44.72605,-46.76568,5.033,3764.0,49534.0,-107.0,40.4,0 days 00:01:00
2000-08-05 10:58:00-12:00,44.72678,-46.767,5.026,3758.0,49533.0,-109.0,40.1,0 days 00:01:00
2000-08-05 10:59:00-12:00,44.7275,-46.76829,5.021,3754.0,49534.0,-109.0,39.9,0 days 00:01:00
2000-08-05 11:00:00-12:00,44.72828,-46.76955,5.013,3748.0,49538.0,-105.0,39.9,0 days 00:01:00
2000-08-05 11:10:00-12:00,44.73564,-46.78251,4.981,3724.0,49532.0,-117.0,39.3,0 days 00:10:00
2000-08-05 11:11:00-12:00,44.73636,-46.78381,4.977,3721.0,49531.0,-118.0,39.3,0 days 00:01:00
2000-08-05 11:12:00-12:00,44.73709,-46.78511,4.976,3720.0,49533.0,-117.0,39.2,0 days 00:01:00
2000-08-05 11:13:00-12:00,44.73781,-46.78638,4.977,3721.0,49532.0,-119.0,39.2,0 days 00:01:00
2000-08-05 11:14:00-12:00,44.73855,-46.78767,4.973,3718.0,49535.0,-116.0,39.2,0 days 00:01:00
2000-08-05 11:15:00-12:00,44.73929,-46.78895,4.973,3718.0,49531.0,-121.0,39.1,0 days 00:01:00
2000-08-05 11:16:00-12:00,44.74002,-46.79023,4.97,3716.0,49534.0,-118.0,39.0,0 days 00:01:00
2000-08-05 11:17:00-12:00,44.74075,-46.79151,4.969,3715.0,49532.0,-121.0,39.0,0 days 00:01:00
2000-08-05 11:18:00-12:00,44.74146,-46.79278,4.968,3714.0,49534.0,-120.0,38.9,0 days 00:01:00
2000-08-05 11:19:00-12:00,44.74216,-46.79407,4.964,3710.0,49533.0,-121.0,38.8,0 days 00:01:00
2000-08-05 11:20:00-12:00,44.7429,-46.79536,4.964,3710.0,49536.0,-119.0,38.9,0 days 00:01:00
2000-08-05 11:21:00-12:00,44.74365,-46.79668,4.962,3709.0,49537.0,-118.0,38.8,0 days 00:01:00
2000-08-05 11:22:00-12:00,44.74436,-46.798,4.958,3705.0,49537.0,-119.0,38.7,0 days 00:01:00
2000-08-05 11:23:00-12:00,44.74511,-46.79929,4.958,3705.0,49536.0,-121.0,38.6,0 days 00:01:00
2000-08-05 11:24:00-12:00,44.74589,-46.80057,4.958,3705.0,49540.0,-117.0,38.4,0 days 00:01:00
2000-08-05 11:25:00-12:00,44.74666,-46.80185,4.956,3704.0,49540.0,-118.0,38.3,0 days 00:01:00
2000-08-05 11:26:00-12:00,44.74745,-46.80311,4.953,3702.0,49539.0,-119.0,38.3,0 days 00:01:00
2000-08-05 11:27:00-12:00,44.7482,-46.8044,4.953,3702.0,49541.0,-118.0,38.5,0 days 00:01:00
2000-08-05 11:28:00-12:00,44.74891,-46.8057,4.953,3702.0,49543.0,-117.0,38.6,0 days 00:01:00
2000-08-05 11:29:00-12:00,44.74965,-46.80701,4.953,3702.0,49540.0,-120.0,38.5,0 days 00:01:00
2000-08-05 11:30:00-12:00,44.7504,-46.80831,4.949,3699.0,49544.0,-117.0,38.5,0 days 00:01:00
2000-08-05 11:31:00-12:00,44.75115,-46.8096,4.945,3696.0,49543.0,-118.0,38.4,0 days 00:01:00
2000-08-05 11:32:00-12:00,44.75193,-46.8109,4.944,3695.0,49546.0,-116.0,38.3,0 days 00:01:00
2000-08-05 11:33:00-12:00,44.75269,-46.81223,4.942,3693.0,49549.0,-113.0,38.4,0 days 00:01:00
2000-08-05 11:34:00-12:00,44.75344,-46.81356,4.942,3693.0,49546.0,-118.0,38.3,0 days 00:01:00
2000-08-05 11:35:00-12:00,44.7542,-46.81489,4.94,3692.0,49550.0,-114.0,38.3,0 days 00:01:00
2000-08-05 11:36:00-12:00,44.75498,-46.81621,4.937,3690.0,49550.0,-114.0,38.1,0 days 00:01:00
2000-08-05 11:37:00-12:00,44.7557,-46.81751,4.936,3689.0,49551.0,-113.0,38.0,0 days 00:01:00
2000-08-05 11:38:00-12:00,44.75644,-46.8188,4.932,3686.0,49553.0,-112.0,38.0,0 days 00:01:00
2000-08-05 11:39:00-12:00,44.75719,-46.8201,4.934,3687.0,49554.0,-111.0,38.0,0 days 00:01:00
2000-08-05 11:40:00-12:00,44.73128,-46.77474,4.994,3734.0,49529.0,-116.0,39.7,0 days 00:01:00
2000-08-05 11:41:00-12:00,44.7587,-46.82274,4.93,3685.0,49559.0,-108.0,38.0,0 days 00:01:00
2000-08-05 11:42:00-12:00,44.75946,-46.82404,4.929,3684.0,49557.0,-111.0,38.0,0 days 00:01:00
2000-08-05 11:46:00-12:00,44.7625,-46.82931,4.925,3681.0,49558.0,-112.0,37.8,0 days 00:04:00
2000-08-05 11:47:00-12:00,44.76331,-46.83061,4.921,3678.0,49561.0,-110.0,37.9,0 days 00:01:00
2000-08-05 11:48:00-12:00,44.7641,-46.8319,4.921,3678.0,49562.0,-110.0,38.0,0 days 00:01:00
2000-08-05 11:49:00-12:00,44.76484,-46.83325,4.918,3675.0,49562.0,-110.0,38.0,0 days 00:01:00
2000-08-05 11:50:00-12:00,44.732,-46.77605,4.993,3733.0,49531.0,-115.0,39.6,0 days 00:01:00
2000-08-05 11:51:00-12:00,44.7663,-46.83597,4.914,3673.0,49563.0,-110.0,38.1,0 days 00:01:00
2000-08-05 11:52:00-12:00,44.76706,-46.83734,4.914,3673.0,49565.0,-109.0,38.0,0 days 00:01:00
2000-08-05 11:53:00-12:00,44.7678,-46.83876,4.917,3675.0,49564.0,-110.0,37.9,0 days 00:01:00
2000-08-05 11:54:00-12:00,44.76856,-46.8401,4.914,3673.0,49568.0,-107.0,37.8,0 days 00:01:00
2000-08-05 11:55:00-12:00,44.76936,-46.84143,4.914,3673.0,49568.0,-108.0,37.8,0 days 00:01:00
2000-08-05 11:56:00-12:00,44.77015,-46.84282,4.913,3672.0,49570.0,-106.0,37.8,0 days 00:01:00
2000-08-05 11:57:00-12:00,44.77093,-46.84422,4.914,3673.0,49569.0,-108.0,37.8,0 days 00:01:00
2000-08-05 11:58:00-12:00,44.77172,-46.84561,4.912,3671.0,49570.0,-108.0,37.8,0 days 00:01:00
2000-08-05 11:59:00-12:00,44.77251,-46.84701,4.912,3671.0,49571.0,-107.0,37.6,0 days 00:01:00
2000-08-05 12:00:00-12:00,44.77332,-46.8484,4.912,3671.0,49572.0,-106.0,37.7,0 days 00:01:00
2000-08-05 12:10:00-12:00,44.7815,-46.86253,4.909,3669.0,49585.0,-100.0,37.4,0 days 00:10:00
2000-08-05 12:11:00-12:00,44.78234,-46.86399,4.909,3669.0,49588.0,-98.0,37.4,0 days 00:01:00
2000-08-05 12:12:00-12:00,44.78316,-46.86542,4.909,3669.0,49590.0,-96.0,37.3,0 days 00:01:00
2000-08-05 12:13:00-12:00,44.78398,-46.86683,4.906,3667.0,49589.0,-98.0,37.2,0 days 00:01:00
2000-08-05 12:14:00-12:00,44.7848,-46.86825,4.904,3665.0,49585.0,-103.0,37.1,0 days 00:01:00
2000-08-05 12:15:00-12:00,44.78563,-46.86967,4.905,3666.0,49594.0,-94.0,37.1,0 days 00:01:00
2000-08-05 12:16:00-12:00,44.78647,-46.87113,4.905,3666.0,49592.0,-97.0,37.1,0 days 00:01:00
2000-08-05 12:17:00-12:00,44.78729,-46.87261,4.904,3665.0,49598.0,-92.0,37.1,0 days 00:01:00
2000-08-05 12:18:00-12:00,44.78812,-46.87407,4.904,3665.0,49600.0,-90.0,36.9,0 days 00:01:00
2000-08-05 12:19:00-12:00,44.78894,-46.87547,4.901,3663.0,49598.0,-93.0,36.8,0 days 00:01:00
