,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-03-23 22:12:00-12:00,23.51249,-45.48603,4.379,3295.0,37832.0,-141.0,38.2,0 days 00:01:00
2001-03-23 22:13:00-12:00,23.51219,-45.48469,4.44,3341.0,37836.0,-136.0,36.4,0 days 00:01:00
2001-03-23 22:14:00-12:00,23.51187,-45.48334,4.501,3388.0,37838.0,-134.0,40.0,0 days 00:01:00
2001-03-23 22:15:00-12:00,23.51159,-45.48199,4.513,3397.0,37837.0,-135.0,38.5,0 days 00:01:00
2001-03-23 22:16:00-12:00,23.51132,-45.48066,4.553,3427.0,37843.0,-128.0,39.0,0 days 00:01:00
2001-03-23 22:17:00-12:00,23.51105,-45.47934,4.584,3450.0,37844.0,-127.0,38.8,0 days 00:01:00
2001-03-23 22:18:00-12:00,23.51079,-45.47802,4.592,3456.0,37852.0,-120.0,39.5,0 days 00:01:00
2001-03-23 22:19:00-12:00,23.51053,-45.47673,4.592,3456.0,37853.0,-118.0,40.6,0 days 00:01:00
2001-03-23 22:20:00-12:00,23.51018,-45.47543,4.536,3414.0,37859.0,-111.0,40.8,0 days 00:01:00
2001-03-23 22:21:00-12:00,23.50998,-45.47411,4.486,3376.0,37866.0,-104.0,42.2,0 days 00:01:00
2001-03-23 22:22:00-12:00,23.50972,-45.47277,4.484,3375.0,37866.0,-103.0,41.5,0 days 00:01:00
2001-03-23 22:23:00-12:00,23.50943,-45.47143,4.538,3416.0,37869.0,-100.0,41.4,0 days 00:01:00
2001-03-23 22:24:00-12:00,23.50918,-45.47008,4.608,3469.0,37878.0,-91.0,42.3,0 days 00:01:00
2001-03-23 22:25:00-12:00,23.50889,-45.46873,4.656,3505.0,37878.0,-90.0,41.9,0 days 00:01:00
2001-03-23 22:26:00-12:00,23.50865,-45.46739,4.702,3540.0,37884.0,-84.0,42.0,0 days 00:01:00
2001-03-23 22:27:00-12:00,23.50834,-45.46607,4.706,3544.0,37886.0,-82.0,40.3,0 days 00:01:00
2001-03-23 22:28:00-12:00,23.50811,-45.46473,4.61,3471.0,37896.0,-71.0,43.1,0 days 00:01:00
2001-03-23 22:29:00-12:00,23.50786,-45.46339,4.564,3435.0,37896.0,-71.0,43.0,0 days 00:01:00
2001-03-23 22:30:00-12:00,23.50762,-45.46204,4.625,3482.0,37902.0,-65.0,44.0,0 days 00:01:00
2001-03-23 22:31:00-12:00,23.50731,-45.46072,4.706,3544.0,37908.0,-58.0,42.7,0 days 00:01:00
2001-03-23 22:32:00-12:00,23.50705,-45.4594,4.697,3536.0,37911.0,-55.0,41.6,0 days 00:01:00
2001-03-23 22:33:00-12:00,23.50677,-45.45808,4.697,3536.0,37914.0,-52.0,45.7,0 days 00:01:00
2001-03-23 22:34:00-12:00,23.50649,-45.45678,4.662,3509.0,37919.0,-46.0,42.1,0 days 00:01:00
2001-03-23 22:35:00-12:00,23.50618,-45.45548,4.63,3485.0,37920.0,-46.0,44.5,0 days 00:01:00
2001-03-23 22:36:00-12:00,23.50592,-45.45416,4.617,3476.0,37926.0,-39.0,43.3,0 days 00:01:00
2001-03-23 22:37:00-12:00,23.50566,-45.45284,4.598,3460.0,37928.0,-36.0,46.8,0 days 00:01:00
2001-03-23 22:38:00-12:00,23.5054,-45.45153,4.596,3459.0,37932.0,-32.0,46.6,0 days 00:01:00
2001-03-23 22:39:00-12:00,23.50511,-45.45022,4.57,3440.0,37943.0,-21.0,42.8,0 days 00:01:00
2001-03-23 22:40:00-12:00,23.50483,-45.44893,4.57,3440.0,37939.0,-24.0,46.1,0 days 00:01:00
2001-03-23 22:41:00-12:00,23.50457,-45.44762,4.486,3376.0,37940.0,-22.0,46.5,0 days 00:01:00
2001-03-23 22:42:00-12:00,23.5043,-45.4463,4.464,3359.0,37943.0,-20.0,44.5,0 days 00:01:00
2001-03-23 22:43:00-12:00,23.50402,-45.44493,4.454,3351.0,37944.0,-18.0,47.3,0 days 00:01:00
2001-03-23 22:44:00-12:00,23.50371,-45.44355,4.438,3339.0,37948.0,-14.0,46.2,0 days 00:01:00
2001-03-23 22:45:00-12:00,23.5034,-45.44222,4.416,3323.0,37949.0,-13.0,48.8,0 days 00:01:00
2001-03-23 22:46:00-12:00,23.50308,-45.44086,4.381,3297.0,37949.0,-12.0,49.0,0 days 00:01:00
2001-03-23 22:47:00-12:00,23.50278,-45.43948,4.357,3279.0,37952.0,-9.0,48.5,0 days 00:01:00
2001-03-23 22:48:00-12:00,23.50248,-45.43811,4.321,3251.0,37950.0,-10.0,50.7,0 days 00:01:00
2001-03-23 22:49:00-12:00,23.50216,-45.43679,4.278,3218.0,37950.0,-10.0,48.2,0 days 00:01:00
2001-03-23 22:50:00-12:00,23.51457,-45.49545,4.248,3196.0,37835.0,-140.0,39.7,0 days 00:01:00
2001-03-23 22:51:00-12:00,23.50157,-45.43409,4.289,3227.0,37956.0,-3.0,49.7,0 days 00:01:00
2001-03-23 22:52:00-12:00,23.5013,-45.43275,4.261,3206.0,37955.0,-4.0,50.6,0 days 00:01:00
2001-03-23 22:53:00-12:00,23.50101,-45.43136,4.193,3154.0,37962.0,4.0,50.6,0 days 00:01:00
2001-03-23 22:54:00-12:00,23.50069,-45.42997,4.082,3071.0,37959.0,1.0,52.8,0 days 00:01:00
2001-03-23 22:55:00-12:00,23.50043,-45.42857,4.067,3058.0,37961.0,3.0,54.9,0 days 00:01:00
2001-03-23 22:56:00-12:00,23.50016,-45.42719,4.04,3038.0,37957.0,0.0,54.6,0 days 00:01:00
2001-03-23 22:57:00-12:00,23.49987,-45.4258,3.992,3002.0,37956.0,-1.0,56.3,0 days 00:01:00
2001-03-23 22:58:00-12:00,23.49958,-45.42441,3.966,2982.0,37957.0,0.0,55.7,0 days 00:01:00
2001-03-23 22:59:00-12:00,23.49927,-45.42301,3.957,2976.0,37957.0,0.0,56.1,0 days 00:01:00
2001-03-23 23:00:00-12:00,23.49896,-45.42164,3.966,2982.0,37952.0,-4.0,56.7,0 days 00:01:00
2001-03-23 23:10:00-12:00,23.49621,-45.4079,3.509,2638.0,37926.0,-26.0,63.0,0 days 00:10:00
2001-03-23 23:11:00-12:00,23.49593,-45.40653,3.468,2607.0,37923.0,-29.0,64.5,0 days 00:01:00
2001-03-23 23:12:00-12:00,23.49562,-45.40515,3.419,2570.0,37920.0,-31.0,64.8,0 days 00:01:00
2001-03-23 23:13:00-12:00,23.49535,-45.40379,3.378,2540.0,37919.0,-33.0,63.6,0 days 00:01:00
2001-03-23 23:14:00-12:00,23.49508,-45.40243,3.338,2510.0,37909.0,-42.0,67.3,0 days 00:01:00
2001-03-23 23:15:00-12:00,23.4948,-45.40106,3.308,2487.0,37912.0,-39.0,66.2,0 days 00:01:00
2001-03-23 23:16:00-12:00,23.4945,-45.39971,3.279,2465.0,37904.0,-46.0,67.9,0 days 00:01:00
2001-03-23 23:17:00-12:00,23.49419,-45.39835,3.253,2445.0,37902.0,-48.0,68.3,0 days 00:01:00
2001-03-23 23:18:00-12:00,23.49389,-45.397,3.218,2419.0,37898.0,-52.0,71.2,0 days 00:01:00
2001-03-23 23:19:00-12:00,23.49358,-45.39565,3.193,2400.0,37898.0,-51.0,67.7,0 days 00:01:00
2001-03-23 23:20:00-12:00,23.49845,-45.4189,3.892,2926.0,37951.0,-4.0,56.8,0 days 00:01:00
2001-03-23 23:21:00-12:00,23.49298,-45.39294,3.142,2361.0,37891.0,-57.0,68.6,0 days 00:01:00
2001-03-23 23:22:00-12:00,23.4927,-45.39159,3.125,2349.0,37892.0,-56.0,71.3,0 days 00:01:00
2001-03-23 23:23:00-12:00,23.49238,-45.39022,3.106,2335.0,37884.0,-64.0,72.4,0 days 00:01:00
2001-03-23 23:24:00-12:00,23.49206,-45.38886,3.093,2325.0,37881.0,-67.0,68.7,0 days 00:01:00
2001-03-23 23:25:00-12:00,23.49179,-45.3875,3.081,2316.0,37885.0,-62.0,71.3,0 days 00:01:00
2001-03-23 23:26:00-12:00,23.49154,-45.38614,3.077,2313.0,37884.0,-62.0,73.1,0 days 00:01:00
2001-03-23 23:27:00-12:00,23.49124,-45.38479,3.068,2306.0,37876.0,-70.0,72.2,0 days 00:01:00
2001-03-23 23:28:00-12:00,23.49096,-45.38345,3.069,2307.0,37879.0,-67.0,74.5,0 days 00:01:00
2001-03-23 23:29:00-12:00,23.49067,-45.38212,3.064,2303.0,37880.0,-66.0,73.5,0 days 00:01:00
2001-03-23 23:30:00-12:00,23.49039,-45.38076,3.065,2304.0,37886.0,-59.0,73.9,0 days 00:01:00
2001-03-23 23:31:00-12:00,23.49009,-45.37942,3.072,2309.0,37884.0,-60.0,75.6,0 days 00:01:00
2001-03-23 23:32:00-12:00,23.48982,-45.37808,3.086,2319.0,37886.0,-58.0,73.1,0 days 00:01:00
2001-03-23 23:33:00-12:00,23.48953,-45.37676,3.088,2321.0,37885.0,-59.0,76.1,0 days 00:01:00
2001-03-23 23:34:00-12:00,23.48926,-45.37542,3.09,2323.0,37887.0,-57.0,74.6,0 days 00:01:00
2001-03-23 23:35:00-12:00,23.48901,-45.37411,3.1,2330.0,37891.0,-52.0,72.8,0 days 00:01:00
2001-03-23 23:36:00-12:00,23.48871,-45.37277,3.108,2336.0,37889.0,-54.0,74.2,0 days 00:01:00
2001-03-23 23:37:00-12:00,23.48844,-45.37143,3.125,2349.0,37896.0,-46.0,74.3,0 days 00:01:00
2001-03-23 23:38:00-12:00,23.48817,-45.37008,3.144,2363.0,37895.0,-47.0,74.0,0 days 00:01:00
2001-03-23 23:39:00-12:00,23.48788,-45.36873,3.189,2397.0,37898.0,-44.0,73.3,0 days 00:01:00
2001-03-23 23:40:00-12:00,23.4979,-45.41613,3.791,2850.0,37944.0,-10.0,58.6,0 days 00:01:00
2001-03-23 23:41:00-12:00,23.48732,-45.36602,3.268,2457.0,37905.0,-36.0,74.9,0 days 00:01:00
2001-03-23 23:42:00-12:00,23.48706,-45.36464,3.301,2482.0,37914.0,-27.0,75.7,0 days 00:01:00
2001-03-23 23:43:00-12:00,23.48677,-45.36328,3.341,2512.0,37914.0,-26.0,73.1,0 days 00:01:00
2001-03-23 23:44:00-12:00,23.4865,-45.36194,3.396,2553.0,37912.0,-28.0,73.9,0 days 00:01:00
2001-03-23 23:45:00-12:00,23.48624,-45.36057,3.429,2578.0,37915.0,-25.0,75.3,0 days 00:01:00
2001-03-23 23:46:00-12:00,23.48597,-45.35921,3.457,2599.0,37920.0,-19.0,74.8,0 days 00:01:00
2001-03-23 23:47:00-12:00,23.48569,-45.35785,3.473,2611.0,37926.0,-14.0,73.9,0 days 00:01:00
2001-03-23 23:48:00-12:00,23.48542,-45.35649,3.488,2622.0,37928.0,-10.0,71.3,0 days 00:01:00
2001-03-23 23:49:00-12:00,23.48515,-45.35513,3.529,2653.0,37928.0,-10.0,75.3,0 days 00:01:00
2001-03-23 23:50:00-12:00,23.48488,-45.35376,3.514,2642.0,37929.0,-8.0,73.4,0 days 00:01:00
2001-03-23 23:51:00-12:00,23.4846,-45.35239,3.453,2596.0,37932.0,-6.0,73.1,0 days 00:01:00
2001-03-23 23:52:00-12:00,23.48434,-45.35102,3.369,2533.0,37933.0,-4.0,74.2,0 days 00:01:00
2001-03-23 23:53:00-12:00,23.48401,-45.34966,3.328,2502.0,37940.0,4.0,74.9,0 days 00:01:00
2001-03-23 23:54:00-12:00,23.48372,-45.34831,3.276,2463.0,37948.0,11.0,77.8,0 days 00:01:00
2001-03-23 23:55:00-12:00,23.48342,-45.34697,3.205,2409.0,37944.0,8.0,75.8,0 days 00:01:00
2001-03-23 23:56:00-12:00,23.48313,-45.34562,3.161,2376.0,37950.0,14.0,75.6,0 days 00:01:00
2001-03-23 23:57:00-12:00,23.48285,-45.34426,3.148,2366.0,37952.0,17.0,77.6,0 days 00:01:00
2001-03-23 23:58:00-12:00,23.48255,-45.34291,3.118,2343.0,37961.0,26.0,75.8,0 days 00:01:00
2001-03-23 23:59:00-12:00,23.48225,-45.34156,3.081,2316.0,37955.0,20.0,75.4,0 days 00:01:00
2001-03-24 00:00:00-12:00,23.48195,-45.34019,3.066,2305.0,37964.0,30.0,76.7,0 days 00:01:00
2001-03-24 00:10:00-12:00,23.47909,-45.32655,3.086,2319.0,37974.0,44.0,79.6,0 days 00:10:00
2001-03-24 00:11:00-12:00,23.47881,-45.3252,3.089,2322.0,37986.0,56.0,78.4,0 days 00:01:00
2001-03-24 00:12:00-12:00,23.47855,-45.32386,3.066,2305.0,37979.0,49.0,76.4,0 days 00:01:00
2001-03-24 00:13:00-12:00,23.47828,-45.32253,3.014,2265.0,37980.0,50.0,77.9,0 days 00:01:00
2001-03-24 00:14:00-12:00,23.478,-45.32124,3.004,2258.0,37981.0,52.0,76.7,0 days 00:01:00
2001-03-24 00:15:00-12:00,23.47775,-45.31995,3.009,2262.0,37976.0,47.0,75.2,0 days 00:01:00
2001-03-24 00:16:00-12:00,23.47748,-45.31864,3.004,2258.0,37971.0,42.0,77.1,0 days 00:01:00
2001-03-24 00:17:00-12:00,23.47722,-45.31731,2.982,2241.0,37972.0,44.0,78.7,0 days 00:01:00
2001-03-24 00:18:00-12:00,23.47697,-45.31597,2.997,2253.0,37972.0,44.0,80.2,0 days 00:01:00
2001-03-24 00:19:00-12:00,23.47669,-45.31465,3.008,2261.0,37964.0,37.0,79.7,0 days 00:01:00
2001-03-24 00:20:00-12:00,23.48132,-45.33746,3.052,2294.0,37968.0,34.0,77.7,0 days 00:01:00
2001-03-24 00:21:00-12:00,23.47612,-45.31198,3.028,2276.0,37954.0,27.0,80.8,0 days 00:01:00
2001-03-24 00:22:00-12:00,23.47583,-45.31066,2.942,2211.0,37960.0,34.0,80.7,0 days 00:01:00
2001-03-24 00:23:00-12:00,23.47554,-45.30934,2.94,2210.0,37958.0,32.0,77.3,0 days 00:01:00
2001-03-24 00:24:00-12:00,23.47527,-45.30803,2.945,2214.0,37953.0,27.0,78.1,0 days 00:01:00
2001-03-24 00:25:00-12:00,23.47499,-45.30674,2.938,2209.0,37953.0,28.0,78.5,0 days 00:01:00
2001-03-24 00:26:00-12:00,23.4747,-45.30544,2.933,2205.0,37950.0,25.0,81.5,0 days 00:01:00
2001-03-24 00:27:00-12:00,23.47443,-45.30413,2.932,2204.0,37948.0,23.0,81.8,0 days 00:01:00
2001-03-24 00:28:00-12:00,23.47416,-45.30285,2.936,2207.0,37943.0,19.0,78.1,0 days 00:01:00
2001-03-24 00:29:00-12:00,23.47388,-45.30158,2.934,2205.0,37944.0,20.0,79.2,0 days 00:01:00
2001-03-24 00:30:00-12:00,23.47362,-45.30029,2.937,2208.0,37942.0,19.0,80.7,0 days 00:01:00
2001-03-24 00:31:00-12:00,23.47336,-45.29901,2.934,2205.0,37938.0,15.0,78.4,0 days 00:01:00
2001-03-24 00:32:00-12:00,23.4731,-45.29771,2.92,2195.0,37932.0,10.0,76.2,0 days 00:01:00
2001-03-24 00:33:00-12:00,23.47285,-45.29641,2.898,2179.0,37936.0,13.0,80.1,0 days 00:01:00
2001-03-24 00:34:00-12:00,23.47259,-45.29512,2.892,2174.0,37932.0,10.0,78.9,0 days 00:01:00
2001-03-24 00:35:00-12:00,23.47235,-45.29384,2.89,2173.0,37927.0,5.0,77.3,0 days 00:01:00
2001-03-24 00:36:00-12:00,23.4721,-45.29256,2.897,2178.0,37924.0,2.0,76.0,0 days 00:01:00
2001-03-24 00:37:00-12:00,23.47182,-45.29125,2.906,2185.0,37918.0,-3.0,80.4,0 days 00:01:00
2001-03-24 00:40:00-12:00,23.47096,-45.28736,2.933,2205.0,37901.0,-19.0,78.0,0 days 00:03:00
2001-03-24 00:41:00-12:00,23.47071,-45.28608,2.941,2211.0,37893.0,-27.0,76.7,0 days 00:01:00
2001-03-24 00:50:00-12:00,23.48047,-45.33332,3.124,2348.0,37970.0,38.0,78.3,0 days 00:09:00
2001-03-24 00:57:00-12:00,23.46611,-45.26428,3.389,2548.0,37744.0,-170.0,61.4,0 days 00:07:00
2001-03-24 00:58:00-12:00,23.46582,-45.26294,3.426,2576.0,37736.0,-178.0,61.8,0 days 00:01:00
2001-03-24 00:59:00-12:00,23.46554,-45.26159,3.462,2602.0,37736.0,-178.0,55.0,0 days 00:01:00
2001-03-24 01:00:00-12:00,23.46526,-45.26024,3.498,2630.0,37728.0,-185.0,59.1,0 days 00:01:00
2001-03-24 01:10:00-12:00,23.46242,-45.24695,3.914,2943.0,37722.0,-187.0,49.4,0 days 00:10:00
2001-03-24 01:11:00-12:00,23.46215,-45.24563,3.988,2999.0,37718.0,-190.0,47.2,0 days 00:01:00
2001-03-24 01:12:00-12:00,23.46187,-45.24429,4.01,3016.0,37728.0,-181.0,46.1,0 days 00:01:00
2001-03-24 01:13:00-12:00,23.46158,-45.24296,4.032,3032.0,37727.0,-181.0,46.4,0 days 00:01:00
2001-03-24 01:14:00-12:00,23.46126,-45.24165,4.068,3060.0,37734.0,-174.0,46.0,0 days 00:01:00
2001-03-24 01:15:00-12:00,23.46095,-45.24033,4.092,3078.0,37736.0,-172.0,44.9,0 days 00:01:00
2001-03-24 01:16:00-12:00,23.46066,-45.239,4.161,3130.0,37743.0,-164.0,44.0,0 days 00:01:00
2001-03-24 01:17:00-12:00,23.46041,-45.23767,4.182,3145.0,37743.0,-164.0,42.7,0 days 00:01:00
2001-03-24 01:18:00-12:00,23.46012,-45.23635,4.233,3185.0,37751.0,-156.0,44.4,0 days 00:01:00
2001-03-24 01:19:00-12:00,23.45985,-45.235,4.318,3248.0,37753.0,-153.0,40.7,0 days 00:01:00
2001-03-24 01:20:00-12:00,23.45957,-45.23366,4.388,3302.0,37756.0,-150.0,40.1,0 days 00:01:00
2001-03-24 01:21:00-12:00,23.45927,-45.23231,4.434,3337.0,37766.0,-140.0,39.4,0 days 00:01:00
2001-03-24 01:22:00-12:00,23.45897,-45.23095,4.513,3397.0,37769.0,-136.0,37.7,0 days 00:01:00
2001-03-24 01:26:00-12:00,23.45787,-45.22557,4.824,3633.0,37801.0,-102.0,37.9,0 days 00:04:00
2001-03-24 01:27:00-12:00,23.45755,-45.22424,4.83,3637.0,37801.0,-102.0,36.9,0 days 00:01:00
2001-03-24 01:28:00-12:00,23.4573,-45.2229,4.819,3629.0,37807.0,-96.0,35.3,0 days 00:01:00
2001-03-24 01:30:00-12:00,23.46444,-45.25626,3.571,2684.0,37724.0,-187.0,55.6,0 days 00:02:00
2001-03-24 01:32:00-12:00,23.45621,-45.21756,4.821,3631.0,37837.0,-65.0,33.4,0 days 00:02:00
2001-03-24 01:33:00-12:00,23.45594,-45.21622,4.821,3631.0,37834.0,-67.0,35.1,0 days 00:01:00
2001-03-24 01:34:00-12:00,23.45566,-45.21484,4.708,3545.0,37844.0,-57.0,34.2,0 days 00:01:00
2001-03-24 01:35:00-12:00,23.45538,-45.21347,4.672,3517.0,37844.0,-56.0,32.8,0 days 00:01:00
2001-03-24 01:36:00-12:00,23.45509,-45.21209,4.632,3487.0,37846.0,-54.0,31.8,0 days 00:01:00
2001-03-24 01:37:00-12:00,23.45482,-45.2107,4.59,3454.0,37851.0,-49.0,32.0,0 days 00:01:00
2001-03-24 01:38:00-12:00,23.45452,-45.20934,4.525,3406.0,37858.0,-42.0,32.2,0 days 00:01:00
2001-03-24 01:39:00-12:00,23.45427,-45.20796,4.472,3366.0,37853.0,-46.0,32.0,0 days 00:01:00
2001-03-24 01:40:00-12:00,23.454,-45.20662,4.417,3324.0,37863.0,-36.0,31.4,0 days 00:01:00
2001-03-24 01:41:00-12:00,23.45372,-45.20528,4.338,3265.0,37864.0,-34.0,34.2,0 days 00:01:00
2001-03-24 01:42:00-12:00,23.45347,-45.20386,4.248,3196.0,37864.0,-34.0,34.6,0 days 00:01:00
2001-03-24 01:43:00-12:00,23.45318,-45.20249,4.19,3151.0,37863.0,-35.0,33.5,0 days 00:01:00
2001-03-24 01:44:00-12:00,23.45288,-45.20109,4.093,3079.0,37864.0,-33.0,35.6,0 days 00:01:00
2001-03-24 01:45:00-12:00,23.45259,-45.19972,4.068,3060.0,37864.0,-33.0,34.7,0 days 00:01:00
2001-03-24 01:46:00-12:00,23.45227,-45.19832,4.061,3054.0,37860.0,-36.0,37.0,0 days 00:01:00
2001-03-24 01:47:00-12:00,23.45198,-45.19693,4.074,3065.0,37862.0,-34.0,36.0,0 days 00:01:00
2001-03-24 01:48:00-12:00,23.45167,-45.19554,4.165,3133.0,37859.0,-37.0,37.2,0 days 00:01:00
2001-03-24 01:49:00-12:00,23.45138,-45.19416,4.101,3085.0,37857.0,-38.0,37.0,0 days 00:01:00
2001-03-24 01:50:00-12:00,23.46388,-45.2536,3.659,2750.0,37717.0,-194.0,56.9,0 days 00:01:00
2001-03-24 01:51:00-12:00,23.4508,-45.19144,4.102,3085.0,37850.0,-44.0,36.8,0 days 00:01:00
2001-03-24 01:52:00-12:00,23.45052,-45.19009,4.109,3091.0,37839.0,-56.0,34.1,0 days 00:01:00
2001-03-24 01:53:00-12:00,23.45024,-45.18871,4.133,3109.0,37838.0,-56.0,33.2,0 days 00:01:00
2001-03-24 01:54:00-12:00,23.44996,-45.18735,4.166,3133.0,37836.0,-58.0,36.9,0 days 00:01:00
2001-03-24 01:55:00-12:00,23.44969,-45.18598,4.095,3080.0,37830.0,-63.0,35.6,0 days 00:01:00
