,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-10-12 07:36:00-12:00,-15.85993,73.16975,6.567,4946.0,43370.0,4.0,19.6,0 days 00:01:00
2001-10-12 07:37:00-12:00,-15.86147,73.17244,6.691,5041.0,43373.0,5.0,23.5,0 days 00:01:00
2001-10-12 07:38:00-12:00,-15.86301,73.17509,6.745,5083.0,43377.0,7.0,19.9,0 days 00:01:00
2001-10-12 07:39:00-12:00,-15.86456,73.17776,6.857,5169.0,43380.0,9.0,19.0,0 days 00:01:00
2001-10-12 07:40:00-12:00,-15.81124,73.08538,6.331,4764.0,43262.0,-58.0,33.1,0 days 00:01:00
2001-10-12 07:41:00-12:00,-15.86759,73.18307,7.058,5325.0,43386.0,12.0,15.3,0 days 00:01:00
2001-10-12 07:42:00-12:00,-15.86912,73.18573,7.151,5396.0,43389.0,14.0,19.2,0 days 00:01:00
2001-10-12 07:43:00-12:00,-15.87065,73.18839,7.196,5431.0,43393.0,16.0,12.6,0 days 00:01:00
2001-10-12 07:44:00-12:00,-15.87213,73.19104,7.238,5463.0,43396.0,18.0,15.3,0 days 00:01:00
2001-10-12 07:45:00-12:00,-15.87368,73.19366,7.277,5494.0,43399.0,19.0,12.8,0 days 00:01:00
2001-10-12 07:46:00-12:00,-15.8752,73.19634,7.321,5528.0,43404.0,22.0,14.1,0 days 00:01:00
2001-10-12 07:47:00-12:00,-15.87675,73.19899,7.378,5572.0,43408.0,25.0,10.8,0 days 00:01:00
2001-10-12 07:48:00-12:00,-15.87825,73.20161,7.433,5614.0,43411.0,27.0,10.1,0 days 00:01:00
2001-10-12 07:49:00-12:00,-15.87977,73.20428,7.446,5624.0,43416.0,30.0,10.0,0 days 00:01:00
2001-10-12 07:50:00-12:00,-15.81279,73.08801,6.362,4789.0,43267.0,-54.0,34.4,0 days 00:01:00
2001-10-12 07:51:00-12:00,-15.88289,73.20961,7.276,5493.0,43424.0,35.0,10.1,0 days 00:01:00
2001-10-12 07:52:00-12:00,-15.8844,73.21227,7.231,5458.0,43428.0,38.0,9.4,0 days 00:01:00
2001-10-12 07:53:00-12:00,-15.88598,73.21495,7.096,5354.0,43435.0,44.0,9.2,0 days 00:01:00
2001-10-12 07:54:00-12:00,-15.8875,73.2176,7.106,5362.0,43440.0,47.0,5.4,0 days 00:01:00
2001-10-12 07:55:00-12:00,-15.88902,73.22027,7.033,5305.0,43446.0,51.0,4.2,0 days 00:01:00
2001-10-12 07:56:00-12:00,-15.8906,73.22294,7.42,5604.0,43451.0,55.0,7.5,0 days 00:01:00
2001-10-12 07:57:00-12:00,-15.89212,73.22564,7.412,5598.0,43455.0,58.0,5.2,0 days 00:01:00
2001-10-12 07:58:00-12:00,-15.89372,73.22831,7.578,5727.0,43462.0,63.0,1.6,0 days 00:01:00
2001-10-12 07:59:00-12:00,-15.89526,73.23097,7.58,5728.0,43467.0,67.0,3.1,0 days 00:01:00
2001-10-12 08:00:00-12:00,-15.89678,73.23359,7.596,5741.0,43474.0,72.0,7.3,0 days 00:01:00
2001-10-12 08:10:00-12:00,-15.91174,73.25948,7.732,5847.0,43533.0,117.0,-0.5,0 days 00:10:00
2001-10-12 08:11:00-12:00,-15.91324,73.26216,7.669,5798.0,43539.0,122.0,3.5,0 days 00:01:00
2001-10-12 08:12:00-12:00,-15.91477,73.26482,7.641,5776.0,43545.0,126.0,-3.0,0 days 00:01:00
2001-10-12 08:13:00-12:00,-15.91632,73.26741,7.632,5769.0,43551.0,131.0,-1.5,0 days 00:01:00
2001-10-12 08:14:00-12:00,-15.91784,73.27003,7.681,5807.0,43558.0,136.0,-1.2,0 days 00:01:00
2001-10-12 08:15:00-12:00,-15.91933,73.27262,7.603,5746.0,43564.0,140.0,0.6,0 days 00:01:00
2001-10-12 08:16:00-12:00,-15.92083,73.27519,7.575,5724.0,43570.0,145.0,2.3,0 days 00:01:00
2001-10-12 08:17:00-12:00,-15.92232,73.27781,7.575,5724.0,43576.0,150.0,-1.0,0 days 00:01:00
2001-10-12 08:18:00-12:00,-15.92385,73.28037,7.673,5801.0,43582.0,155.0,0.7,0 days 00:01:00
2001-10-12 08:19:00-12:00,-15.92536,73.28295,7.697,5820.0,43590.0,161.0,0.6,0 days 00:01:00
2001-10-12 08:20:00-12:00,-15.92686,73.28558,7.709,5829.0,43595.0,165.0,-2.9,0 days 00:01:00
2001-10-12 08:21:00-12:00,-15.92837,73.28816,7.728,5844.0,43599.0,167.0,-3.3,0 days 00:01:00
2001-10-12 08:22:00-12:00,-15.92987,73.29073,7.629,5767.0,43604.0,170.0,-1.7,0 days 00:01:00
2001-10-12 08:23:00-12:00,-15.93136,73.29328,7.544,5700.0,43609.0,174.0,-4.2,0 days 00:01:00
2001-10-12 08:24:00-12:00,-15.93285,73.29583,7.45,5628.0,43614.0,177.0,-1.2,0 days 00:01:00
2001-10-12 08:25:00-12:00,-15.93437,73.29844,7.4,5588.0,43617.0,179.0,-2.1,0 days 00:01:00
2001-10-12 08:26:00-12:00,-15.93588,73.301,7.386,5578.0,43622.0,182.0,-2.0,0 days 00:01:00
2001-10-12 08:27:00-12:00,-15.93734,73.30363,7.564,5716.0,43625.0,184.0,-3.0,0 days 00:01:00
2001-10-12 08:28:00-12:00,-15.93884,73.3062,7.688,5813.0,43629.0,187.0,-1.4,0 days 00:01:00
2001-10-12 08:29:00-12:00,-15.94032,73.30878,7.59,5736.0,43632.0,189.0,-0.2,0 days 00:01:00
2001-10-12 08:30:00-12:00,-15.90137,73.2413,7.781,5885.0,43490.0,84.0,5.7,0 days 00:01:00
2001-10-12 08:31:00-12:00,-15.94325,73.31386,7.604,5747.0,43637.0,191.0,-0.3,0 days 00:01:00
2001-10-12 08:32:00-12:00,-15.94473,73.31641,7.496,5663.0,43639.0,191.0,-4.4,0 days 00:01:00
2001-10-12 08:33:00-12:00,-15.94623,73.31901,7.436,5616.0,43640.0,191.0,-1.2,0 days 00:01:00
2001-10-12 08:34:00-12:00,-15.9477,73.3216,7.464,5638.0,43641.0,191.0,-4.8,0 days 00:01:00
2001-10-12 08:35:00-12:00,-15.94919,73.32416,7.452,5629.0,43643.0,190.0,-3.7,0 days 00:01:00
2001-10-12 08:36:00-12:00,-15.95065,73.32671,7.443,5621.0,43643.0,189.0,-1.1,0 days 00:01:00
2001-10-12 08:37:00-12:00,-15.9521,73.3292,7.388,5579.0,43643.0,188.0,-4.2,0 days 00:01:00
2001-10-12 08:38:00-12:00,-15.95358,73.3318,7.491,5659.0,43642.0,186.0,-2.0,0 days 00:01:00
2001-10-12 08:39:00-12:00,-15.95505,73.33434,7.484,5654.0,43642.0,184.0,-0.7,0 days 00:01:00
2001-10-12 08:40:00-12:00,-15.95653,73.33691,7.507,5671.0,43640.0,181.0,-4.4,0 days 00:01:00
2001-10-12 08:41:00-12:00,-15.95799,73.33948,7.492,5660.0,43638.0,177.0,-2.1,0 days 00:01:00
2001-10-12 08:42:00-12:00,-15.95947,73.34202,7.5,5666.0,43636.0,174.0,-0.4,0 days 00:01:00
2001-10-12 08:43:00-12:00,-15.961,73.3446,7.38,5573.0,43633.0,170.0,-3.8,0 days 00:01:00
2001-10-12 08:44:00-12:00,-15.96251,73.34721,7.342,5543.0,43632.0,167.0,-5.4,0 days 00:01:00
2001-10-12 08:45:00-12:00,-15.96403,73.34983,7.319,5526.0,43630.0,164.0,-2.1,0 days 00:01:00
2001-10-12 08:46:00-12:00,-15.96552,73.35244,7.295,5507.0,43627.0,159.0,-0.4,0 days 00:01:00
2001-10-12 08:47:00-12:00,-15.96699,73.35501,7.263,5482.0,43623.0,153.0,-0.7,0 days 00:01:00
2001-10-12 08:48:00-12:00,-15.96849,73.3576,7.26,5480.0,43621.0,150.0,-2.5,0 days 00:01:00
2001-10-12 08:49:00-12:00,-15.96992,73.36013,7.351,5550.0,43618.0,146.0,-0.2,0 days 00:01:00
2001-10-12 08:50:00-12:00,-15.90431,73.24643,7.658,5790.0,43502.0,93.0,2.6,0 days 00:01:00
2001-10-12 08:51:00-12:00,-15.97283,73.3652,7.251,5473.0,43614.0,139.0,-0.3,0 days 00:01:00
2001-10-12 08:52:00-12:00,-15.97424,73.36774,7.169,5410.0,43612.0,136.0,-2.4,0 days 00:01:00
2001-10-12 08:53:00-12:00,-15.97574,73.37033,7.136,5385.0,43612.0,134.0,-2.6,0 days 00:01:00
2001-10-12 08:54:00-12:00,-15.97723,73.37291,7.106,5362.0,43610.0,131.0,1.3,0 days 00:01:00
2001-10-12 08:55:00-12:00,-15.97874,73.37543,7.176,5415.0,43609.0,128.0,-1.1,0 days 00:01:00
2001-10-12 08:56:00-12:00,-15.98021,73.37795,7.208,5440.0,43608.0,126.0,-3.8,0 days 00:01:00
2001-10-12 08:57:00-12:00,-15.98169,73.38051,7.172,5412.0,43607.0,124.0,-2.6,0 days 00:01:00
2001-10-12 08:58:00-12:00,-15.98318,73.38307,7.226,5455.0,43606.0,121.0,-2.2,0 days 00:01:00
2001-10-12 08:59:00-12:00,-15.98468,73.38561,7.203,5436.0,43606.0,120.0,3.8,0 days 00:01:00
2001-10-12 09:00:00-12:00,-15.98615,73.38807,7.185,5423.0,43605.0,118.0,2.0,0 days 00:01:00
2001-10-12 09:10:00-12:00,-16.00083,73.41343,6.873,5186.0,43611.0,109.0,3.4,0 days 00:10:00
2001-10-12 09:11:00-12:00,-16.00227,73.41599,6.878,5189.0,43610.0,107.0,5.7,0 days 00:01:00
2001-10-12 09:12:00-12:00,-16.00375,73.41853,6.9,5206.0,43611.0,106.0,3.0,0 days 00:01:00
2001-10-12 09:13:00-12:00,-16.00523,73.42108,6.884,5194.0,43611.0,105.0,7.6,0 days 00:01:00
2001-10-12 09:14:00-12:00,-16.00669,73.42362,6.849,5167.0,43610.0,103.0,5.5,0 days 00:01:00
2001-10-12 09:15:00-12:00,-16.00817,73.42623,6.853,5170.0,43611.0,102.0,4.4,0 days 00:01:00
2001-10-12 09:16:00-12:00,-16.00962,73.4288,6.845,5164.0,43610.0,100.0,6.5,0 days 00:01:00
2001-10-12 09:17:00-12:00,-16.01107,73.43137,6.865,5179.0,43610.0,98.0,6.1,0 days 00:01:00
2001-10-12 09:18:00-12:00,-16.01253,73.43389,6.881,5192.0,43610.0,97.0,7.9,0 days 00:01:00
2001-10-12 09:19:00-12:00,-16.01399,73.43643,6.888,5197.0,43609.0,95.0,6.4,0 days 00:01:00
2001-10-12 09:20:00-12:00,-16.01548,73.439,6.813,5139.0,43610.0,94.0,9.8,0 days 00:01:00
2001-10-12 09:21:00-12:00,-16.01691,73.44158,6.814,5139.0,43610.0,93.0,8.7,0 days 00:01:00
2001-10-12 09:22:00-12:00,-16.01839,73.44417,6.802,5131.0,43611.0,92.0,7.8,0 days 00:01:00
2001-10-12 09:23:00-12:00,-16.01987,73.44672,6.79,5121.0,43610.0,90.0,9.0,0 days 00:01:00
2001-10-12 09:24:00-12:00,-16.02136,73.44927,6.774,5109.0,43610.0,89.0,9.3,0 days 00:01:00
2001-10-12 09:25:00-12:00,-16.02283,73.45186,6.71,5060.0,43609.0,86.0,7.4,0 days 00:01:00
2001-10-12 09:26:00-12:00,-16.02434,73.45442,6.714,5064.0,43609.0,85.0,7.7,0 days 00:01:00
2001-10-12 09:27:00-12:00,-16.02583,73.45696,6.722,5070.0,43608.0,83.0,8.8,0 days 00:01:00
2001-10-12 09:28:00-12:00,-16.0273,73.45951,7.376,5574.0,43608.0,80.0,11.3,0 days 00:01:00
2001-10-12 09:29:00-12:00,-16.02874,73.46209,8.432,6397.0,43608.0,79.0,10.0,0 days 00:01:00
2001-10-12 09:30:00-12:00,-16.03023,73.46461,7.434,5620.0,43606.0,76.0,10.6,0 days 00:01:00
2001-10-12 09:31:00-12:00,-16.0317,73.46719,6.659,5021.0,43606.0,75.0,12.3,0 days 00:01:00
2001-10-12 09:32:00-12:00,-16.03319,73.46978,6.777,5112.0,43606.0,73.0,11.2,0 days 00:01:00
2001-10-12 09:33:00-12:00,-16.03468,73.47242,6.654,5017.0,43606.0,72.0,10.3,0 days 00:01:00
2001-10-12 09:34:00-12:00,-16.03624,73.475,6.604,4979.0,43606.0,71.0,11.5,0 days 00:01:00
2001-10-12 09:35:00-12:00,-16.03769,73.47754,8.458,6418.0,43607.0,70.0,10.0,0 days 00:01:00
2001-10-12 09:36:00-12:00,-16.03917,73.48014,7.625,5768.0,43606.0,68.0,8.5,0 days 00:01:00
2001-10-12 09:37:00-12:00,-16.04067,73.48273,6.654,5017.0,43607.0,67.0,14.5,0 days 00:01:00
2001-10-12 09:38:00-12:00,-16.04215,73.48532,6.678,5035.0,43608.0,66.0,11.6,0 days 00:01:00
2001-10-12 09:39:00-12:00,-16.04363,73.48791,6.71,5060.0,43609.0,66.0,13.1,0 days 00:01:00
2001-10-12 09:40:00-12:00,-15.99203,73.3982,7.023,5297.0,43605.0,112.0,5.2,0 days 00:01:00
2001-10-12 09:41:00-12:00,-16.0467,73.4931,9.359,5060.0,43611.0,66.0,14.6,0 days 00:01:00
2001-10-12 09:42:00-12:00,-16.04825,73.49568,9.995,5060.0,43612.0,65.0,14.2,0 days 00:01:00
2001-10-12 09:43:00-12:00,-16.04977,73.49828,9.908,5060.0,43614.0,66.0,9.6,0 days 00:01:00
2001-10-12 09:44:00-12:00,-16.05131,73.50085,9.893,5060.0,43615.0,65.0,14.2,0 days 00:01:00
2001-10-12 09:45:00-12:00,-16.05281,73.50345,9.571,5060.0,43617.0,66.0,11.3,0 days 00:01:00
2001-10-12 09:46:00-12:00,-16.05435,73.50606,9.514,5060.0,43620.0,67.0,12.4,0 days 00:01:00
2001-10-12 09:47:00-12:00,-16.05582,73.50872,9.537,5060.0,43622.0,68.0,13.1,0 days 00:01:00
2001-10-12 09:48:00-12:00,-16.05736,73.51132,9.01,6852.0,43624.0,68.0,14.6,0 days 00:01:00
2001-10-12 09:49:00-12:00,-16.05883,73.5139,9.19,6993.0,43627.0,70.0,15.4,0 days 00:01:00
2001-10-12 09:50:00-12:00,-16.06031,73.51647,9.052,6884.0,43630.0,72.0,15.8,0 days 00:01:00
2001-10-12 09:51:00-12:00,-16.0618,73.51903,9.434,6884.0,43633.0,73.0,15.1,0 days 00:01:00
2001-10-12 09:52:00-12:00,-16.06328,73.52162,9.115,6934.0,43637.0,75.0,16.4,0 days 00:01:00
2001-10-12 09:53:00-12:00,-16.06476,73.52419,9.04,6875.0,43640.0,77.0,16.6,0 days 00:01:00
2001-10-12 09:54:00-12:00,-16.06622,73.52673,9.858,6875.0,43644.0,80.0,14.6,0 days 00:01:00
2001-10-12 09:55:00-12:00,-16.0677,73.52929,6.67,5029.0,43647.0,81.0,15.0,0 days 00:01:00
2001-10-12 09:56:00-12:00,-16.06917,73.53183,7.655,5791.0,43649.0,82.0,12.9,0 days 00:01:00
2001-10-12 09:57:00-12:00,-16.07069,73.53439,8.044,6093.0,43651.0,83.0,17.2,0 days 00:01:00
2001-10-12 09:58:00-12:00,-16.07213,73.53697,8.578,6512.0,43654.0,84.0,15.1,0 days 00:01:00
2001-10-12 09:59:00-12:00,-16.0736,73.53951,6.73,5076.0,43657.0,86.0,16.3,0 days 00:01:00
2001-10-12 10:00:00-12:00,-16.07509,73.54208,6.644,5009.0,43661.0,88.0,16.7,0 days 00:01:00
2001-10-12 10:10:00-12:00,-16.08987,73.56783,6.615,4987.0,43687.0,100.0,22.1,0 days 00:10:00
2001-10-12 10:11:00-12:00,-16.09137,73.57042,6.65,5015.0,43688.0,99.0,20.4,0 days 00:01:00
2001-10-12 10:12:00-12:00,-16.09286,73.57303,6.66,5022.0,43688.0,98.0,21.5,0 days 00:01:00
2001-10-12 10:13:00-12:00,-16.09432,73.57564,6.725,5072.0,43690.0,99.0,20.6,0 days 00:01:00
2001-10-12 10:14:00-12:00,-16.09582,73.57825,6.762,5100.0,43692.0,99.0,20.2,0 days 00:01:00
2001-10-12 10:15:00-12:00,-16.09731,73.58089,6.742,5084.0,43694.0,100.0,24.8,0 days 00:01:00
2001-10-12 10:16:00-12:00,-16.09884,73.58345,6.667,5027.0,43696.0,101.0,20.7,0 days 00:01:00
2001-10-12 10:17:00-12:00,-16.10032,73.586,6.62,4991.0,43697.0,100.0,20.4,0 days 00:01:00
2001-10-12 10:18:00-12:00,-16.10181,73.58857,6.633,5001.0,43698.0,99.0,22.0,0 days 00:01:00
2001-10-12 10:19:00-12:00,-16.10331,73.5912,6.675,5033.0,43698.0,98.0,24.5,0 days 00:01:00
2001-10-12 10:20:00-12:00,-16.10484,73.5938,6.675,5033.0,43699.0,98.0,21.8,0 days 00:01:00
2001-10-12 10:21:00-12:00,-16.1063,73.59637,6.695,5048.0,43700.0,97.0,23.1,0 days 00:01:00
2001-10-12 10:22:00-12:00,-16.1078,73.59894,6.805,5133.0,43701.0,97.0,24.1,0 days 00:01:00
2001-10-12 10:23:00-12:00,-16.10925,73.60153,6.793,5124.0,43702.0,96.0,27.4,0 days 00:01:00
2001-10-12 10:24:00-12:00,-16.11076,73.60405,6.777,5112.0,43704.0,96.0,24.3,0 days 00:01:00
2001-10-12 10:25:00-12:00,-16.11226,73.60669,6.758,5096.0,43704.0,95.0,27.2,0 days 00:01:00
2001-10-12 10:26:00-12:00,-16.11374,73.60934,6.616,4988.0,43705.0,95.0,29.1,0 days 00:01:00
2001-10-12 10:27:00-12:00,-16.11528,73.61194,6.543,4931.0,43706.0,95.0,26.1,0 days 00:01:00
2001-10-12 10:28:00-12:00,-16.11684,73.61458,6.536,4926.0,43708.0,95.0,26.9,0 days 00:01:00
2001-10-12 10:29:00-12:00,-16.11836,73.61723,6.476,4880.0,43710.0,96.0,28.3,0 days 00:01:00
2001-10-12 10:30:00-12:00,-16.11989,73.61989,6.378,4806.0,43712.0,96.0,27.3,0 days 00:01:00
2001-10-12 10:31:00-12:00,-16.1214,73.62253,6.29,4738.0,43713.0,96.0,27.4,0 days 00:01:00
2001-10-12 10:32:00-12:00,-16.12291,73.6252,6.366,4795.0,43716.0,97.0,28.7,0 days 00:01:00
2001-10-12 10:33:00-12:00,-16.12443,73.62781,6.325,4764.0,43716.0,96.0,32.7,0 days 00:01:00
2001-10-12 10:34:00-12:00,-16.12592,73.63043,6.31,4752.0,43718.0,96.0,25.6,0 days 00:01:00
2001-10-12 10:35:00-12:00,-16.12747,73.63305,6.188,4659.0,43722.0,98.0,31.5,0 days 00:01:00
2001-10-12 10:36:00-12:00,-16.12897,73.63569,6.088,4582.0,43724.0,99.0,31.0,0 days 00:01:00
2001-10-12 10:37:00-12:00,-16.13049,73.63829,6.179,4652.0,43727.0,101.0,33.0,0 days 00:01:00
2001-10-12 10:38:00-12:00,-16.13197,73.64087,6.088,4582.0,43731.0,104.0,34.7,0 days 00:01:00
2001-10-12 10:39:00-12:00,-16.13347,73.64349,6.125,4611.0,43735.0,106.0,29.9,0 days 00:01:00
2001-10-12 10:40:00-12:00,-16.08099,73.55235,6.632,5000.0,43671.0,93.0,17.7,0 days 00:01:00
2001-10-12 10:41:00-12:00,-16.1365,73.64867,6.041,4547.0,43744.0,112.0,31.2,0 days 00:01:00
2001-10-12 10:42:00-12:00,-16.13802,73.65128,6.133,4617.0,43747.0,114.0,32.9,0 days 00:01:00
2001-10-12 10:43:00-12:00,-16.13952,73.65392,6.113,4602.0,43751.0,116.0,31.1,0 days 00:01:00
2001-10-12 10:44:00-12:00,-16.14104,73.6565,6.078,4574.0,43755.0,119.0,28.6,0 days 00:01:00
2001-10-12 10:45:00-12:00,-16.14254,73.65915,6.097,4589.0,43758.0,121.0,31.4,0 days 00:01:00
2001-10-12 10:46:00-12:00,-16.14407,73.6618,6.127,4612.0,43764.0,125.0,32.4,0 days 00:01:00
2001-10-12 10:47:00-12:00,-16.14559,73.66446,6.178,4652.0,43768.0,128.0,33.8,0 days 00:01:00
2001-10-12 10:48:00-12:00,-16.1471,73.66708,6.177,4651.0,43772.0,130.0,31.0,0 days 00:01:00
2001-10-12 10:49:00-12:00,-16.1486,73.66972,6.182,4654.0,43774.0,131.0,32.2,0 days 00:01:00
2001-10-12 10:50:00-12:00,-16.08248,73.55494,6.622,4992.0,43675.0,95.0,20.1,0 days 00:01:00
2001-10-12 10:51:00-12:00,-16.15165,73.67496,6.171,4646.0,43780.0,134.0,29.0,0 days 00:01:00
2001-10-12 10:52:00-12:00,-16.15316,73.67756,6.439,4852.0,43784.0,136.0,29.3,0 days 00:01:00
2001-10-12 10:53:00-12:00,-16.15468,73.68022,6.412,4831.0,43787.0,137.0,27.7,0 days 00:01:00
2001-10-12 10:54:00-12:00,-16.15621,73.68279,6.468,4874.0,43789.0,138.0,30.2,0 days 00:01:00
2001-10-12 10:55:00-12:00,-16.15776,73.68537,6.511,4907.0,43790.0,138.0,29.0,0 days 00:01:00
2001-10-12 10:56:00-12:00,-16.1593,73.68801,6.522,4916.0,43790.0,137.0,28.8,0 days 00:01:00
2001-10-12 10:57:00-12:00,-16.16086,73.6906,6.596,4972.0,43791.0,136.0,27.0,0 days 00:01:00
2001-10-12 10:58:00-12:00,-16.16237,73.69323,6.52,4914.0,43792.0,135.0,24.6,0 days 00:01:00
2001-10-12 10:59:00-12:00,-16.16387,73.69588,6.521,4915.0,43792.0,134.0,23.0,0 days 00:01:00
2001-10-12 11:00:00-12:00,-16.16539,73.69845,6.525,4918.0,43792.0,132.0,21.6,0 days 00:01:00
2001-10-12 11:10:00-12:00,-16.18029,73.72441,7.064,5333.0,43784.0,110.0,14.2,0 days 00:10:00
2001-10-12 11:11:00-12:00,-16.18178,73.72705,7.118,5374.0,43784.0,109.0,11.0,0 days 00:01:00
2001-10-12 11:12:00-12:00,-16.18328,73.72965,7.33,5539.0,43785.0,108.0,13.2,0 days 00:01:00
2001-10-12 11:13:00-12:00,-16.18479,73.73227,7.33,5539.0,43784.0,106.0,10.0,0 days 00:01:00
2001-10-12 11:14:00-12:00,-16.18626,73.73482,7.515,5682.0,43785.0,105.0,10.2,0 days 00:01:00
2001-10-12 11:15:00-12:00,-16.18773,73.73744,7.573,5727.0,43787.0,105.0,8.3,0 days 00:01:00
2001-10-12 11:16:00-12:00,-16.18925,73.74007,7.547,5707.0,43787.0,104.0,10.3,0 days 00:01:00
2001-10-12 11:17:00-12:00,-16.19075,73.74267,7.876,5962.0,43788.0,104.0,10.9,0 days 00:01:00
2001-10-12 11:18:00-12:00,-16.19226,73.74527,7.795,5899.0,43789.0,104.0,9.0,0 days 00:01:00
2001-10-12 11:19:00-12:00,-16.19378,73.74789,7.767,5878.0,43790.0,103.0,7.3,0 days 00:01:00
2001-10-12 11:20:00-12:00,-16.19532,73.75055,7.762,5875.0,43791.0,102.0,5.7,0 days 00:01:00
2001-10-12 11:21:00-12:00,-16.19683,73.75317,7.635,5775.0,43793.0,102.0,3.2,0 days 00:01:00
2001-10-12 11:22:00-12:00,-16.19831,73.75576,7.653,5790.0,43793.0,101.0,6.0,0 days 00:01:00
2001-10-12 11:23:00-12:00,-16.1998,73.75839,7.667,5800.0,43794.0,101.0,3.6,0 days 00:01:00
2001-10-12 11:24:00-12:00,-16.20133,73.76103,7.556,5714.0,43795.0,100.0,3.6,0 days 00:01:00
2001-10-12 11:25:00-12:00,-16.20286,73.76367,7.544,5705.0,43795.0,99.0,3.3,0 days 00:01:00
2001-10-12 11:26:00-12:00,-16.20438,73.7663,7.542,5703.0,43795.0,98.0,3.7,0 days 00:01:00
2001-10-12 11:27:00-12:00,-16.20588,73.76893,7.58,5733.0,43794.0,95.0,4.3,0 days 00:01:00
2001-10-12 11:28:00-12:00,-16.20738,73.77151,7.562,5719.0,43793.0,93.0,-2.0,0 days 00:01:00
2001-10-12 11:29:00-12:00,-16.20891,73.77414,7.608,5754.0,43793.0,91.0,-0.2,0 days 00:01:00
2001-10-12 11:30:00-12:00,-16.21039,73.77677,7.547,5707.0,43793.0,89.0,2.4,0 days 00:01:00
2001-10-12 11:31:00-12:00,-16.21193,73.77934,7.574,5727.0,43791.0,86.0,-0.7,0 days 00:01:00
2001-10-12 11:32:00-12:00,-16.21343,73.78193,7.548,5708.0,43790.0,84.0,0.6,0 days 00:01:00
2001-10-12 11:33:00-12:00,-16.21493,73.78455,7.532,5695.0,43789.0,82.0,-0.9,0 days 00:01:00
2001-10-12 11:34:00-12:00,-16.21643,73.78717,7.479,5654.0,43788.0,79.0,-3.8,0 days 00:01:00
2001-10-12 11:35:00-12:00,-16.21795,73.78976,7.524,5689.0,43786.0,76.0,-0.7,0 days 00:01:00
2001-10-12 11:36:00-12:00,-16.21945,73.7924,7.485,5659.0,43785.0,73.0,-5.0,0 days 00:01:00
2001-10-12 11:37:00-12:00,-16.22099,73.79501,7.48,5655.0,43783.0,69.0,-1.3,0 days 00:01:00
2001-10-12 11:38:00-12:00,-16.2225,73.79764,7.405,5597.0,43780.0,65.0,-2.6,0 days 00:01:00
2001-10-12 11:39:00-12:00,-16.224,73.80023,7.389,5585.0,43779.0,63.0,-1.4,0 days 00:01:00
2001-10-12 11:40:00-12:00,-16.22549,73.80284,7.323,5533.0,43776.0,58.0,1.6,0 days 00:01:00
2001-10-12 11:41:00-12:00,-16.22699,73.80538,7.185,5427.0,43772.0,53.0,-1.5,0 days 00:01:00
2001-10-12 11:42:00-12:00,-16.2285,73.808,7.173,5417.0,43771.0,50.0,-2.4,0 days 00:01:00
2001-10-12 11:43:00-12:00,-16.22997,73.81058,7.26,5484.0,43767.0,44.0,-3.0,0 days 00:01:00
2001-10-12 11:44:00-12:00,-16.23148,73.8132,7.302,5516.0,43764.0,41.0,-1.7,0 days 00:01:00
2001-10-12 11:45:00-12:00,-16.23296,73.81582,7.248,5475.0,43762.0,37.0,-4.4,0 days 00:01:00
2001-10-12 11:46:00-12:00,-16.23445,73.81841,7.263,5486.0,43759.0,33.0,-5.5,0 days 00:01:00
2001-10-12 11:47:00-12:00,-16.23597,73.82102,7.342,5547.0,43756.0,28.0,-1.4,0 days 00:01:00
2001-10-12 11:48:00-12:00,-16.2374,73.82364,7.352,5556.0,43752.0,22.0,-4.4,0 days 00:01:00
2001-10-12 11:49:00-12:00,-16.23897,73.82619,7.43,5616.0,43748.0,17.0,-3.1,0 days 00:01:00
2001-10-12 11:50:00-12:00,-16.17283,73.71135,6.87,5183.0,43788.0,121.0,22.8,0 days 00:01:00
2001-10-12 11:51:00-12:00,-16.24198,73.83141,7.417,5607.0,43738.0,4.0,0.4,0 days 00:01:00
2001-10-12 11:52:00-12:00,-16.24344,73.83399,7.428,5615.0,43735.0,0.0,-0.1,0 days 00:01:00
2001-10-12 11:53:00-12:00,-16.245,73.8366,7.461,5641.0,43729.0,-8.0,0.1,0 days 00:01:00
2001-10-12 11:54:00-12:00,-16.24651,73.83917,7.456,5637.0,43725.0,-14.0,-0.4,0 days 00:01:00
2001-10-12 11:55:00-12:00,-16.24804,73.84179,7.471,5648.0,43719.0,-20.0,-4.7,0 days 00:01:00
2001-10-12 11:56:00-12:00,-16.24954,73.84439,7.457,5638.0,43713.0,-28.0,-2.2,0 days 00:01:00
2001-10-12 11:57:00-12:00,-16.25104,73.847,7.461,5641.0,43708.0,-35.0,0.5,0 days 00:01:00
2001-10-12 11:58:00-12:00,-16.25257,73.8496,7.465,5644.0,43703.0,-41.0,-0.8,0 days 00:01:00
2001-10-12 11:59:00-12:00,-16.25405,73.85219,7.418,5608.0,43697.0,-48.0,-3.8,0 days 00:01:00
2001-10-12 12:00:00-12:00,-16.25552,73.85476,7.372,5571.0,43692.0,-55.0,0.3,0 days 00:01:00
2001-10-12 12:10:00-12:00,-16.25699,73.85735,7.337,5544.0,43687.0,-62.0,3.9,0 days 00:10:00
2001-10-12 12:11:00-12:00,-16.27178,73.88321,6.907,5211.0,43648.0,-115.0,9.5,0 days 00:01:00
