,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-08-03 08:38:00-12:00,44.84713,-45.61232,5.058,3783.0,49300.0,-170.0,48.0,0 days 00:01:00
2000-08-03 08:39:00-12:00,44.84644,-45.61368,5.058,3783.0,49304.0,-166.0,48.0,0 days 00:01:00
2000-08-03 08:40:00-12:00,44.84575,-45.61502,5.058,3783.0,49302.0,-168.0,47.9,0 days 00:01:00
2000-08-03 08:41:00-12:00,44.84509,-45.61635,5.058,3783.0,49305.0,-164.0,47.8,0 days 00:01:00
2000-08-03 08:42:00-12:00,44.84441,-45.61764,5.06,3784.0,49307.0,-162.0,47.9,0 days 00:01:00
2000-08-03 08:43:00-12:00,44.84372,-45.61897,5.061,3785.0,49305.0,-165.0,48.0,0 days 00:01:00
2000-08-03 08:44:00-12:00,44.84297,-45.62036,5.062,3785.0,49304.0,-166.0,48.1,0 days 00:01:00
2000-08-03 08:45:00-12:00,44.84221,-45.62174,5.062,3785.0,49304.0,-165.0,48.3,0 days 00:01:00
2000-08-03 08:46:00-12:00,44.84143,-45.62311,5.062,3785.0,49309.0,-160.0,48.2,0 days 00:01:00
2000-08-03 08:47:00-12:00,44.84066,-45.62445,5.065,3788.0,49310.0,-160.0,48.1,0 days 00:01:00
2000-08-03 08:48:00-12:00,44.83991,-45.62576,5.066,3789.0,49306.0,-163.0,47.8,0 days 00:01:00
2000-08-03 08:49:00-12:00,44.83919,-45.62707,5.072,3793.0,49306.0,-163.0,47.9,0 days 00:01:00
2000-08-03 08:50:00-12:00,44.83846,-45.62839,5.073,3794.0,49312.0,-157.0,47.8,0 days 00:01:00
2000-08-03 08:51:00-12:00,44.83776,-45.62972,5.074,3795.0,49307.0,-162.0,47.8,0 days 00:01:00
2000-08-03 08:52:00-12:00,44.83704,-45.63107,5.08,3799.0,49308.0,-161.0,47.8,0 days 00:01:00
2000-08-03 08:53:00-12:00,44.83633,-45.63239,5.078,3797.0,49312.0,-157.0,47.7,0 days 00:01:00
2000-08-03 08:54:00-12:00,44.83561,-45.63377,5.082,3801.0,49310.0,-158.0,47.7,0 days 00:01:00
2000-08-03 08:55:00-12:00,44.83491,-45.63518,5.081,3800.0,49308.0,-161.0,47.7,0 days 00:01:00
2000-08-03 08:56:00-12:00,44.83422,-45.63662,5.083,3801.0,49314.0,-154.0,47.6,0 days 00:01:00
2000-08-03 08:57:00-12:00,44.83353,-45.63802,5.086,3803.0,49313.0,-156.0,47.6,0 days 00:01:00
2000-08-03 08:58:00-12:00,44.83288,-45.63939,5.089,3806.0,49316.0,-153.0,47.3,0 days 00:01:00
2000-08-03 08:59:00-12:00,44.83221,-45.64072,5.093,3809.0,49315.0,-154.0,47.2,0 days 00:01:00
2000-08-03 09:00:00-12:00,44.8315,-45.64204,5.092,3808.0,49312.0,-156.0,47.2,0 days 00:01:00
2000-08-03 09:10:00-12:00,44.8241,-45.65535,5.102,3816.0,49321.0,-147.0,47.3,0 days 00:10:00
2000-08-03 09:11:00-12:00,44.82336,-45.65665,5.101,3816.0,49319.0,-149.0,47.4,0 days 00:01:00
2000-08-03 09:12:00-12:00,44.82258,-45.65798,5.101,3816.0,49322.0,-146.0,47.3,0 days 00:01:00
2000-08-03 09:13:00-12:00,44.82183,-45.65939,5.102,3816.0,49320.0,-148.0,47.3,0 days 00:01:00
2000-08-03 09:14:00-12:00,44.82109,-45.66076,5.105,3819.0,49324.0,-143.0,47.3,0 days 00:01:00
2000-08-03 09:15:00-12:00,44.82038,-45.66211,5.102,3816.0,49323.0,-144.0,47.3,0 days 00:01:00
2000-08-03 09:16:00-12:00,44.81968,-45.66347,5.106,3820.0,49324.0,-143.0,47.3,0 days 00:01:00
2000-08-03 09:17:00-12:00,44.81896,-45.66485,5.106,3820.0,49326.0,-141.0,47.3,0 days 00:01:00
2000-08-03 09:18:00-12:00,44.81824,-45.66618,5.106,3820.0,49326.0,-141.0,47.5,0 days 00:01:00
2000-08-03 09:19:00-12:00,44.81754,-45.66749,5.109,3822.0,49329.0,-138.0,47.2,0 days 00:01:00
2000-08-03 09:20:00-12:00,44.81686,-45.66877,5.11,3822.0,49328.0,-139.0,47.0,0 days 00:01:00
2000-08-03 09:21:00-12:00,44.81622,-45.67006,5.113,3825.0,49326.0,-140.0,47.0,0 days 00:01:00
2000-08-03 09:22:00-12:00,44.81558,-45.67133,5.116,3827.0,49334.0,-133.0,47.0,0 days 00:01:00
2000-08-03 09:23:00-12:00,44.81495,-45.67262,5.116,3827.0,49326.0,-141.0,47.0,0 days 00:01:00
2000-08-03 09:24:00-12:00,44.81433,-45.67391,5.12,3830.0,49328.0,-138.0,47.0,0 days 00:01:00
2000-08-03 09:25:00-12:00,44.8137,-45.67517,5.126,3834.0,49332.0,-134.0,47.0,0 days 00:01:00
2000-08-03 09:26:00-12:00,44.81297,-45.67648,5.132,3839.0,49329.0,-138.0,47.1,0 days 00:01:00
2000-08-03 09:27:00-12:00,44.81228,-45.67784,5.14,3845.0,49330.0,-136.0,47.1,0 days 00:01:00
2000-08-03 09:28:00-12:00,44.81156,-45.67922,5.145,3849.0,49331.0,-136.0,47.0,0 days 00:01:00
2000-08-03 09:29:00-12:00,44.81082,-45.6806,5.152,3854.0,49332.0,-134.0,47.1,0 days 00:01:00
2000-08-03 09:30:00-12:00,44.81007,-45.68199,5.158,3858.0,49333.0,-133.0,46.9,0 days 00:01:00
2000-08-03 09:31:00-12:00,44.80931,-45.68332,5.164,3863.0,49335.0,-131.0,46.6,0 days 00:01:00
2000-08-03 09:32:00-12:00,44.80857,-45.68461,5.169,3868.0,49333.0,-133.0,46.5,0 days 00:01:00
2000-08-03 09:33:00-12:00,44.80787,-45.68586,5.174,3871.0,49333.0,-133.0,46.5,0 days 00:01:00
2000-08-03 09:34:00-12:00,44.80718,-45.68709,5.178,3875.0,49329.0,-136.0,46.4,0 days 00:01:00
2000-08-03 09:35:00-12:00,44.80647,-45.68836,5.185,3880.0,49328.0,-137.0,46.4,0 days 00:01:00
2000-08-03 09:36:00-12:00,44.80577,-45.68958,5.188,3882.0,49332.0,-133.0,46.5,0 days 00:01:00
2000-08-03 09:37:00-12:00,44.8051,-45.6908,5.188,3882.0,49329.0,-137.0,46.5,0 days 00:01:00
2000-08-03 09:38:00-12:00,44.80443,-45.69198,5.19,3883.0,49332.0,-133.0,46.5,0 days 00:01:00
2000-08-03 09:39:00-12:00,44.80374,-45.69319,5.19,3883.0,49331.0,-134.0,46.5,0 days 00:01:00
2000-08-03 09:40:00-12:00,44.80308,-45.6944,5.195,3887.0,49332.0,-133.0,46.7,0 days 00:01:00
2000-08-03 09:41:00-12:00,44.80245,-45.69563,5.195,3887.0,49331.0,-134.0,46.7,0 days 00:01:00
2000-08-03 09:42:00-12:00,44.8018,-45.69688,5.189,3883.0,49328.0,-137.0,46.7,0 days 00:01:00
2000-08-03 09:43:00-12:00,44.80113,-45.69811,5.186,3881.0,49328.0,-138.0,46.7,0 days 00:01:00
2000-08-03 09:44:00-12:00,44.80047,-45.69936,5.18,3876.0,49330.0,-135.0,46.6,0 days 00:01:00
2000-08-03 09:45:00-12:00,44.79984,-45.70057,5.174,3871.0,49328.0,-137.0,46.7,0 days 00:01:00
2000-08-03 09:46:00-12:00,44.79921,-45.70177,5.168,3867.0,49328.0,-137.0,46.6,0 days 00:01:00
2000-08-03 09:47:00-12:00,44.79855,-45.70297,5.161,3861.0,49325.0,-140.0,46.8,0 days 00:01:00
2000-08-03 09:48:00-12:00,44.79791,-45.70417,5.158,3858.0,49327.0,-138.0,46.8,0 days 00:01:00
2000-08-03 09:49:00-12:00,44.79727,-45.70536,5.157,3858.0,49324.0,-141.0,46.9,0 days 00:01:00
2000-08-03 09:50:00-12:00,44.82778,-45.6489,5.094,3809.0,49316.0,-152.0,47.4,0 days 00:01:00
2000-08-03 09:51:00-12:00,44.79603,-45.70776,5.148,3851.0,49327.0,-138.0,46.7,0 days 00:01:00
2000-08-03 09:52:00-12:00,44.7954,-45.70893,5.145,3849.0,49324.0,-141.0,46.6,0 days 00:01:00
2000-08-03 09:53:00-12:00,44.79475,-45.71013,5.145,3849.0,49325.0,-140.0,46.6,0 days 00:01:00
2000-08-03 09:54:00-12:00,44.79411,-45.71131,5.145,3849.0,49320.0,-145.0,46.5,0 days 00:01:00
2000-08-03 09:55:00-12:00,44.79347,-45.7125,5.146,3850.0,49324.0,-140.0,46.5,0 days 00:01:00
2000-08-03 09:56:00-12:00,44.79283,-45.71367,5.142,3846.0,49325.0,-139.0,46.4,0 days 00:01:00
2000-08-03 09:57:00-12:00,44.79218,-45.71485,5.142,3846.0,49323.0,-141.0,46.5,0 days 00:01:00
2000-08-03 09:58:00-12:00,44.79153,-45.71604,5.141,3846.0,49321.0,-143.0,46.6,0 days 00:01:00
2000-08-03 09:59:00-12:00,44.79093,-45.71724,5.148,3851.0,49326.0,-138.0,46.6,0 days 00:01:00
2000-08-03 10:00:00-12:00,44.7903,-45.71844,5.14,3845.0,49319.0,-145.0,46.8,0 days 00:01:00
2000-08-03 10:10:00-12:00,44.78967,-45.71967,5.144,3848.0,49314.0,-150.0,46.9,0 days 00:10:00
2000-08-03 10:11:00-12:00,44.78318,-45.73223,5.152,3854.0,49304.0,-159.0,46.8,0 days 00:01:00
2000-08-03 10:12:00-12:00,44.78249,-45.73348,5.149,3852.0,49304.0,-159.0,47.0,0 days 00:01:00
2000-08-03 10:13:00-12:00,44.7818,-45.7347,5.148,3851.0,49301.0,-163.0,47.0,0 days 00:01:00
2000-08-03 10:14:00-12:00,44.7811,-45.73595,5.152,3854.0,49301.0,-162.0,46.8,0 days 00:01:00
2000-08-03 10:15:00-12:00,44.78042,-45.73716,5.152,3854.0,49299.0,-164.0,46.5,0 days 00:01:00
2000-08-03 10:16:00-12:00,44.77972,-45.73837,5.154,3856.0,49297.0,-166.0,46.6,0 days 00:01:00
2000-08-03 10:17:00-12:00,44.77905,-45.73956,5.16,3860.0,49299.0,-164.0,46.7,0 days 00:01:00
2000-08-03 10:18:00-12:00,44.77839,-45.74081,5.16,3860.0,49299.0,-164.0,46.7,0 days 00:01:00
2000-08-03 10:19:00-12:00,44.77772,-45.74203,5.16,3860.0,49294.0,-169.0,46.9,0 days 00:01:00
2000-08-03 10:20:00-12:00,44.77705,-45.74323,5.162,3862.0,49293.0,-169.0,47.0,0 days 00:01:00
2000-08-03 10:21:00-12:00,44.77637,-45.74445,5.16,3860.0,49292.0,-170.0,47.0,0 days 00:01:00
2000-08-03 10:22:00-12:00,44.77567,-45.74566,5.16,3860.0,49291.0,-172.0,46.9,0 days 00:01:00
2000-08-03 10:23:00-12:00,44.775,-45.74687,5.16,3860.0,49288.0,-174.0,46.9,0 days 00:01:00
2000-08-03 10:24:00-12:00,44.77433,-45.74809,5.162,3862.0,49286.0,-176.0,46.9,0 days 00:01:00
2000-08-03 10:25:00-12:00,44.77369,-45.74933,5.162,3862.0,49281.0,-182.0,46.9,0 days 00:01:00
2000-08-03 10:26:00-12:00,44.77305,-45.75058,5.161,3861.0,49282.0,-181.0,47.0,0 days 00:01:00
2000-08-03 10:27:00-12:00,44.77241,-45.75185,5.158,3858.0,49279.0,-183.0,47.1,0 days 00:01:00
2000-08-03 10:28:00-12:00,44.77173,-45.75311,5.161,3861.0,49278.0,-185.0,47.2,0 days 00:01:00
2000-08-03 10:30:00-12:00,44.78838,-45.72218,5.141,3846.0,49314.0,-150.0,47.1,0 days 00:02:00
2000-08-03 10:32:00-12:00,44.76908,-45.75813,5.161,3861.0,49277.0,-185.0,47.1,0 days 00:02:00
2000-08-03 10:33:00-12:00,44.76839,-45.7594,5.161,3861.0,49272.0,-189.0,47.1,0 days 00:01:00
2000-08-03 10:34:00-12:00,44.76772,-45.76069,5.158,3858.0,49275.0,-186.0,47.2,0 days 00:01:00
2000-08-03 10:35:00-12:00,44.76704,-45.76195,5.156,3857.0,49270.0,-192.0,47.1,0 days 00:01:00
2000-08-03 10:36:00-12:00,44.76636,-45.76323,5.158,3858.0,49270.0,-192.0,47.1,0 days 00:01:00
2000-08-03 10:37:00-12:00,44.76568,-45.76451,5.156,3857.0,49270.0,-191.0,47.0,0 days 00:01:00
2000-08-03 10:38:00-12:00,44.76503,-45.76579,5.156,3857.0,49270.0,-191.0,47.0,0 days 00:01:00
2000-08-03 10:39:00-12:00,44.76437,-45.76705,5.156,3857.0,49267.0,-195.0,47.0,0 days 00:01:00
2000-08-03 10:40:00-12:00,44.78771,-45.72343,5.141,3846.0,49316.0,-147.0,47.0,0 days 00:01:00
2000-08-03 10:41:00-12:00,44.76301,-45.7696,5.158,3858.0,49268.0,-193.0,46.8,0 days 00:01:00
2000-08-03 10:42:00-12:00,44.76232,-45.77084,5.16,3860.0,49265.0,-196.0,47.0,0 days 00:01:00
2000-08-03 10:43:00-12:00,44.76164,-45.77209,5.162,3862.0,49268.0,-194.0,47.1,0 days 00:01:00
2000-08-03 10:44:00-12:00,44.76101,-45.77335,5.162,3862.0,49264.0,-198.0,47.1,0 days 00:01:00
2000-08-03 10:45:00-12:00,44.76033,-45.7746,5.162,3862.0,49263.0,-198.0,47.2,0 days 00:01:00
2000-08-03 10:46:00-12:00,44.75966,-45.77585,5.162,3862.0,49262.0,-199.0,47.3,0 days 00:01:00
2000-08-03 10:47:00-12:00,44.75899,-45.77708,5.16,3860.0,49268.0,-193.0,47.5,0 days 00:01:00
2000-08-03 10:48:00-12:00,44.75833,-45.77834,5.16,3860.0,49261.0,-200.0,47.5,0 days 00:01:00
2000-08-03 10:49:00-12:00,44.75765,-45.77957,5.16,3860.0,49260.0,-200.0,47.5,0 days 00:01:00
2000-08-03 10:50:00-12:00,44.75694,-45.78082,5.16,3860.0,49257.0,-204.0,47.4,0 days 00:01:00
2000-08-03 10:51:00-12:00,44.75624,-45.78212,5.157,3858.0,49258.0,-202.0,47.4,0 days 00:01:00
2000-08-03 10:52:00-12:00,44.75555,-45.7834,5.157,3858.0,49259.0,-201.0,47.4,0 days 00:01:00
2000-08-03 10:53:00-12:00,44.75483,-45.7847,5.154,3856.0,49259.0,-202.0,47.4,0 days 00:01:00
2000-08-03 10:54:00-12:00,44.75413,-45.78601,5.152,3854.0,49258.0,-202.0,47.4,0 days 00:01:00
2000-08-03 10:55:00-12:00,44.75343,-45.7873,5.152,3854.0,49254.0,-207.0,47.5,0 days 00:01:00
2000-08-03 10:56:00-12:00,44.7527,-45.78858,5.152,3854.0,49253.0,-207.0,47.7,0 days 00:01:00
2000-08-03 10:57:00-12:00,44.752,-45.78989,5.152,3854.0,49256.0,-204.0,47.7,0 days 00:01:00
2000-08-03 10:58:00-12:00,44.75132,-45.79118,5.148,3851.0,49254.0,-206.0,47.6,0 days 00:01:00
2000-08-03 10:59:00-12:00,44.75066,-45.79244,5.148,3851.0,49256.0,-204.0,47.4,0 days 00:01:00
2000-08-03 11:00:00-12:00,44.74999,-45.79369,5.149,3852.0,49254.0,-206.0,47.2,0 days 00:01:00
2000-08-03 11:10:00-12:00,44.74333,-45.80628,5.144,3848.0,49250.0,-210.0,47.2,0 days 00:10:00
2000-08-03 11:11:00-12:00,44.74267,-45.80752,5.14,3845.0,49250.0,-210.0,47.2,0 days 00:01:00
2000-08-03 11:12:00-12:00,44.74201,-45.80876,5.138,3844.0,49247.0,-212.0,47.2,0 days 00:01:00
2000-08-03 11:13:00-12:00,44.74137,-45.81001,5.138,3844.0,49245.0,-214.0,47.3,0 days 00:01:00
2000-08-03 11:14:00-12:00,44.74074,-45.81127,5.14,3845.0,49247.0,-212.0,47.3,0 days 00:01:00
2000-08-03 11:15:00-12:00,44.74009,-45.81251,5.14,3845.0,49244.0,-215.0,47.3,0 days 00:01:00
2000-08-03 11:16:00-12:00,44.73946,-45.81378,5.145,3849.0,49243.0,-216.0,47.4,0 days 00:01:00
2000-08-03 11:17:00-12:00,44.73885,-45.81502,5.145,3849.0,49244.0,-215.0,47.5,0 days 00:01:00
2000-08-03 11:18:00-12:00,44.73821,-45.81625,5.149,3852.0,49247.0,-212.0,47.4,0 days 00:01:00
2000-08-03 11:19:00-12:00,44.73757,-45.8175,5.15,3852.0,49247.0,-212.0,47.4,0 days 00:01:00
2000-08-03 11:20:00-12:00,44.73691,-45.81873,5.153,3855.0,49242.0,-217.0,47.3,0 days 00:01:00
2000-08-03 11:21:00-12:00,44.73627,-45.81994,5.158,3858.0,49244.0,-214.0,47.3,0 days 00:01:00
2000-08-03 11:22:00-12:00,44.73561,-45.82115,5.169,3868.0,49243.0,-216.0,47.1,0 days 00:01:00
2000-08-03 11:23:00-12:00,44.73495,-45.82236,5.221,3907.0,49239.0,-219.0,47.1,0 days 00:01:00
2000-08-03 11:24:00-12:00,44.7343,-45.8235,5.229,3913.0,49241.0,-217.0,46.9,0 days 00:01:00
2000-08-03 11:25:00-12:00,44.73366,-45.82464,5.221,3907.0,49240.0,-218.0,46.9,0 days 00:01:00
2000-08-03 11:26:00-12:00,44.73299,-45.82581,5.218,3905.0,49241.0,-217.0,47.0,0 days 00:01:00
2000-08-03 11:27:00-12:00,44.73233,-45.82696,5.212,3900.0,49241.0,-217.0,47.1,0 days 00:01:00
2000-08-03 11:28:00-12:00,44.73172,-45.82817,5.204,3894.0,49240.0,-219.0,47.3,0 days 00:01:00
2000-08-03 11:29:00-12:00,44.73107,-45.82937,5.204,3894.0,49240.0,-218.0,47.3,0 days 00:01:00
2000-08-03 11:30:00-12:00,44.73039,-45.83058,5.2,3891.0,49238.0,-220.0,47.4,0 days 00:01:00
2000-08-03 11:31:00-12:00,44.72971,-45.8318,5.2,3891.0,49236.0,-222.0,47.4,0 days 00:01:00
2000-08-03 11:32:00-12:00,44.72903,-45.83298,5.19,3883.0,49239.0,-219.0,47.3,0 days 00:01:00
2000-08-03 11:33:00-12:00,44.72837,-45.83416,5.188,3882.0,49243.0,-215.0,47.3,0 days 00:01:00
2000-08-03 11:34:00-12:00,44.72774,-45.83533,5.185,3880.0,49235.0,-223.0,47.3,0 days 00:01:00
2000-08-03 11:35:00-12:00,44.72711,-45.83648,5.181,3877.0,49235.0,-222.0,47.3,0 days 00:01:00
2000-08-03 11:36:00-12:00,44.72649,-45.83763,5.181,3877.0,49240.0,-217.0,47.4,0 days 00:01:00
2000-08-03 11:37:00-12:00,44.72588,-45.83878,5.181,3877.0,49236.0,-222.0,47.6,0 days 00:01:00
2000-08-03 11:38:00-12:00,44.72529,-45.83995,5.181,3877.0,49233.0,-224.0,47.6,0 days 00:01:00
2000-08-03 11:39:00-12:00,44.72466,-45.84107,5.173,3871.0,49239.0,-219.0,47.7,0 days 00:01:00
2000-08-03 11:40:00-12:00,44.74725,-45.79886,5.146,3850.0,49249.0,-210.0,47.3,0 days 00:01:00
2000-08-03 11:41:00-12:00,44.72343,-45.84328,5.172,3870.0,49234.0,-224.0,47.5,0 days 00:01:00
2000-08-03 11:42:00-12:00,44.72282,-45.84441,5.17,3869.0,49232.0,-225.0,47.5,0 days 00:01:00
2000-08-03 11:43:00-12:00,44.72222,-45.84552,5.168,3867.0,49233.0,-224.0,47.6,0 days 00:01:00
2000-08-03 11:44:00-12:00,44.7216,-45.84663,5.164,3863.0,49240.0,-217.0,47.7,0 days 00:01:00
2000-08-03 11:45:00-12:00,44.72099,-45.8478,5.161,3861.0,49233.0,-224.0,47.6,0 days 00:01:00
2000-08-03 11:46:00-12:00,44.72039,-45.84894,5.162,3862.0,49243.0,-213.0,47.4,0 days 00:01:00
2000-08-03 11:47:00-12:00,44.71979,-45.85008,5.162,3862.0,49234.0,-223.0,47.4,0 days 00:01:00
2000-08-03 11:48:00-12:00,44.71918,-45.85117,5.161,3861.0,49236.0,-221.0,47.4,0 days 00:01:00
2000-08-03 11:49:00-12:00,44.71859,-45.85229,5.164,3863.0,49237.0,-219.0,47.3,0 days 00:01:00
2000-08-03 11:50:00-12:00,44.74654,-45.8001,5.145,3849.0,49249.0,-210.0,47.3,0 days 00:01:00
2000-08-03 11:51:00-12:00,44.71735,-45.85454,5.162,3862.0,49231.0,-225.0,47.4,0 days 00:01:00
2000-08-03 11:52:00-12:00,44.71675,-45.85569,5.161,3861.0,49234.0,-222.0,47.5,0 days 00:01:00
2000-08-03 11:53:00-12:00,44.71614,-45.85683,5.162,3862.0,49233.0,-223.0,47.5,0 days 00:01:00
2000-08-03 11:54:00-12:00,44.71556,-45.85798,5.165,3864.0,49229.0,-228.0,47.5,0 days 00:01:00
2000-08-03 11:55:00-12:00,44.71495,-45.85909,5.161,3861.0,49232.0,-225.0,47.4,0 days 00:01:00
2000-08-03 11:56:00-12:00,44.71437,-45.86019,5.165,3864.0,49234.0,-222.0,47.3,0 days 00:01:00
2000-08-03 11:57:00-12:00,44.71378,-45.8613,5.168,3867.0,49235.0,-221.0,47.2,0 days 00:01:00
2000-08-03 11:58:00-12:00,44.71322,-45.86239,5.166,3864.0,49230.0,-226.0,47.2,0 days 00:01:00
2000-08-03 11:59:00-12:00,44.71261,-45.86348,5.166,3864.0,49234.0,-222.0,47.3,0 days 00:01:00
2000-08-03 12:00:00-12:00,44.712,-45.8646,5.162,3862.0,49235.0,-221.0,47.5,0 days 00:01:00
2000-08-03 12:10:00-12:00,44.70593,-45.87589,5.154,3856.0,49229.0,-227.0,47.6,0 days 00:10:00
2000-08-03 12:11:00-12:00,44.70536,-45.87706,5.154,3856.0,49232.0,-224.0,47.8,0 days 00:01:00
2000-08-03 12:12:00-12:00,44.70474,-45.87818,5.153,3855.0,49233.0,-222.0,47.8,0 days 00:01:00
2000-08-03 12:13:00-12:00,44.70414,-45.87932,5.154,3856.0,49233.0,-222.0,47.8,0 days 00:01:00
2000-08-03 12:14:00-12:00,44.70355,-45.8805,5.152,3854.0,49228.0,-227.0,47.8,0 days 00:01:00
2000-08-03 12:15:00-12:00,44.70294,-45.88167,5.156,3857.0,49233.0,-222.0,47.9,0 days 00:01:00
2000-08-03 12:16:00-12:00,44.70232,-45.88282,5.152,3854.0,49233.0,-222.0,47.8,0 days 00:01:00
2000-08-03 12:17:00-12:00,44.70169,-45.88399,5.152,3854.0,49230.0,-225.0,47.6,0 days 00:01:00
2000-08-03 12:18:00-12:00,44.70107,-45.88514,5.154,3856.0,49230.0,-225.0,47.5,0 days 00:01:00
2000-08-03 12:19:00-12:00,44.70045,-45.88627,5.154,3856.0,49231.0,-224.0,47.4,0 days 00:01:00
2000-08-03 12:20:00-12:00,44.7108,-45.86682,5.164,3863.0,49231.0,-224.0,47.4,0 days 00:01:00
2000-08-03 12:21:00-12:00,44.69918,-45.88853,5.156,3857.0,49231.0,-224.0,47.7,0 days 00:01:00
2000-08-03 12:22:00-12:00,44.69856,-45.88968,5.153,3855.0,49234.0,-221.0,47.8,0 days 00:01:00
2000-08-03 12:23:00-12:00,44.69793,-45.89085,5.154,3856.0,49232.0,-223.0,47.9,0 days 00:01:00
2000-08-03 12:24:00-12:00,44.69729,-45.89201,5.156,3857.0,49231.0,-223.0,47.9,0 days 00:01:00
2000-08-03 12:25:00-12:00,44.69666,-45.89319,5.154,3856.0,49232.0,-222.0,47.9,0 days 00:01:00
2000-08-03 12:26:00-12:00,44.69605,-45.89438,5.152,3854.0,49233.0,-221.0,47.8,0 days 00:01:00
2000-08-03 12:27:00-12:00,44.69543,-45.89554,5.148,3851.0,49230.0,-224.0,47.7,0 days 00:01:00
2000-08-03 12:28:00-12:00,44.6948,-45.89672,5.15,3852.0,49229.0,-226.0,47.6,0 days 00:01:00
2000-08-03 12:29:00-12:00,44.69414,-45.89792,5.146,3850.0,49230.0,-224.0,47.7,0 days 00:01:00
2000-08-03 12:30:00-12:00,44.69348,-45.89913,5.148,3851.0,49228.0,-226.0,47.7,0 days 00:01:00
2000-08-03 12:31:00-12:00,44.69285,-45.90035,5.148,3851.0,49225.0,-229.0,47.8,0 days 00:01:00
2000-08-03 12:32:00-12:00,44.69222,-45.90156,5.141,3846.0,49226.0,-228.0,47.7,0 days 00:01:00
2000-08-03 12:33:00-12:00,44.69158,-45.90275,5.144,3848.0,49232.0,-222.0,47.8,0 days 00:01:00
2000-08-03 12:34:00-12:00,44.69098,-45.90401,5.142,3846.0,49230.0,-224.0,47.8,0 days 00:01:00
2000-08-03 12:35:00-12:00,44.69035,-45.90522,5.14,3845.0,49228.0,-226.0,47.8,0 days 00:01:00
2000-08-03 12:36:00-12:00,44.68973,-45.90643,5.141,3846.0,49227.0,-227.0,47.9,0 days 00:01:00
2000-08-03 12:37:00-12:00,44.6891,-45.90763,5.14,3845.0,49223.0,-231.0,48.0,0 days 00:01:00
2000-08-03 12:38:00-12:00,44.68847,-45.90884,5.142,3846.0,49225.0,-228.0,48.1,0 days 00:01:00
2000-08-03 12:39:00-12:00,44.68784,-45.91006,5.142,3846.0,49223.0,-231.0,48.1,0 days 00:01:00
2000-08-03 12:40:00-12:00,44.70959,-45.86908,5.161,3861.0,49226.0,-230.0,47.6,0 days 00:01:00
2000-08-03 12:41:00-12:00,44.68663,-45.91242,5.144,3848.0,49221.0,-232.0,47.9,0 days 00:01:00
2000-08-03 12:42:00-12:00,44.68601,-45.91359,5.144,3848.0,49222.0,-231.0,47.9,0 days 00:01:00
2000-08-03 12:43:00-12:00,44.68538,-45.91478,5.14,3845.0,49224.0,-230.0,47.8,0 days 00:01:00
2000-08-03 12:44:00-12:00,44.68476,-45.91595,5.138,3844.0,49220.0,-233.0,47.9,0 days 00:01:00
2000-08-03 12:45:00-12:00,44.68413,-45.91711,5.136,3842.0,49219.0,-234.0,47.9,0 days 00:01:00
2000-08-03 12:46:00-12:00,44.68353,-45.91829,5.137,3843.0,49218.0,-235.0,47.9,0 days 00:01:00
2000-08-03 12:47:00-12:00,44.68293,-45.91946,5.134,3840.0,49218.0,-235.0,47.9,0 days 00:01:00
2000-08-03 12:48:00-12:00,44.68233,-45.92064,5.134,3840.0,49217.0,-236.0,47.9,0 days 00:01:00
2000-08-03 12:49:00-12:00,44.68171,-45.92183,5.136,3842.0,49218.0,-235.0,47.9,0 days 00:01:00
2000-08-03 12:50:00-12:00,44.68111,-45.92303,5.134,3840.0,49218.0,-235.0,47.9,0 days 00:01:00
2000-08-03 12:51:00-12:00,44.6805,-45.92421,5.132,3839.0,49215.0,-238.0,47.8,0 days 00:01:00
2000-08-03 12:52:00-12:00,44.67985,-45.92538,5.133,3840.0,49218.0,-235.0,47.8,0 days 00:01:00
2000-08-03 12:53:00-12:00,44.67919,-45.92655,5.132,3839.0,49214.0,-238.0,47.8,0 days 00:01:00
2000-08-03 12:54:00-12:00,44.67853,-45.92774,5.129,3837.0,49210.0,-243.0,47.9,0 days 00:01:00
2000-08-03 12:55:00-12:00,44.67791,-45.92893,5.132,3839.0,49211.0,-242.0,47.9,0 days 00:01:00
2000-08-03 12:56:00-12:00,44.67727,-45.93009,5.132,3839.0,49211.0,-242.0,47.8,0 days 00:01:00
2000-08-03 12:57:00-12:00,44.67663,-45.93126,5.133,3840.0,49206.0,-246.0,47.7,0 days 00:01:00
2000-08-03 12:58:00-12:00,44.67601,-45.93241,5.133,3840.0,49212.0,-240.0,47.6,0 days 00:01:00
2000-08-03 12:59:00-12:00,44.67539,-45.93356,5.13,3838.0,49208.0,-245.0,47.6,0 days 00:01:00
2000-08-03 13:00:00-12:00,44.67476,-45.93473,5.13,3838.0,49206.0,-246.0,47.7,0 days 00:01:00
2000-08-03 13:10:00-12:00,44.67411,-45.93593,5.125,3834.0,49210.0,-242.0,47.9,0 days 00:10:00
2000-08-03 13:11:00-12:00,44.66767,-45.9479,5.125,3834.0,49206.0,-245.0,47.6,0 days 00:01:00
2000-08-03 13:12:00-12:00,44.66704,-45.94911,5.124,3833.0,49202.0,-250.0,47.8,0 days 00:01:00
