,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-08-10 13:22:00-12:00,44.65162,-46.63571,5.098,3813.0,49441.0,-140.0,43.4,0 days 00:01:00
2000-08-10 13:23:00-12:00,44.65076,-46.63416,5.098,3813.0,49436.0,-145.0,43.4,0 days 00:01:00
2000-08-10 13:24:00-12:00,44.64989,-46.63263,5.097,3812.0,49434.0,-146.0,43.4,0 days 00:01:00
2000-08-10 13:25:00-12:00,44.64898,-46.63108,5.097,3812.0,49437.0,-142.0,43.5,0 days 00:01:00
2000-08-10 13:26:00-12:00,44.64804,-46.62956,5.096,3811.0,49434.0,-145.0,43.5,0 days 00:01:00
2000-08-10 13:27:00-12:00,44.64714,-46.62806,5.096,3811.0,49434.0,-144.0,43.5,0 days 00:01:00
2000-08-10 13:28:00-12:00,44.64626,-46.62652,5.09,3807.0,49435.0,-142.0,43.4,0 days 00:01:00
2000-08-10 13:29:00-12:00,44.64538,-46.62496,5.09,3807.0,49437.0,-140.0,43.3,0 days 00:01:00
2000-08-10 13:30:00-12:00,44.64447,-46.62342,5.089,3806.0,49436.0,-140.0,43.3,0 days 00:01:00
2000-08-10 13:31:00-12:00,44.6436,-46.62185,5.087,3804.0,49434.0,-141.0,43.3,0 days 00:01:00
2000-08-10 13:32:00-12:00,44.64272,-46.62031,5.089,3806.0,49433.0,-141.0,43.2,0 days 00:01:00
2000-08-10 13:33:00-12:00,44.64183,-46.61877,5.088,3805.0,49434.0,-140.0,43.2,0 days 00:01:00
2000-08-10 13:34:00-12:00,44.64092,-46.61726,5.094,3809.0,49432.0,-140.0,43.2,0 days 00:01:00
2000-08-10 13:35:00-12:00,44.64005,-46.6157,5.081,3800.0,49431.0,-142.0,43.2,0 days 00:01:00
2000-08-10 13:36:00-12:00,44.6392,-46.61417,5.081,3800.0,49432.0,-140.0,43.2,0 days 00:01:00
2000-08-10 13:37:00-12:00,44.63832,-46.61264,5.082,3801.0,49433.0,-138.0,43.1,0 days 00:01:00
2000-08-10 13:38:00-12:00,44.63744,-46.61111,5.085,3803.0,49430.0,-140.0,43.2,0 days 00:01:00
2000-08-10 13:39:00-12:00,44.63656,-46.60959,5.086,3803.0,49428.0,-141.0,43.2,0 days 00:01:00
2000-08-10 13:40:00-12:00,44.63566,-46.60809,5.086,3803.0,49432.0,-137.0,43.1,0 days 00:01:00
2000-08-10 13:41:00-12:00,44.6348,-46.60656,5.088,3805.0,49429.0,-139.0,43.1,0 days 00:01:00
2000-08-10 13:42:00-12:00,44.63396,-46.60503,5.089,3806.0,49428.0,-139.0,43.1,0 days 00:01:00
2000-08-10 13:43:00-12:00,44.6331,-46.60352,5.089,3806.0,49427.0,-140.0,43.1,0 days 00:01:00
2000-08-10 13:44:00-12:00,44.63223,-46.60201,5.096,3811.0,49430.0,-136.0,43.1,0 days 00:01:00
2000-08-10 13:45:00-12:00,44.63134,-46.6005,5.096,3811.0,49431.0,-134.0,43.2,0 days 00:01:00
2000-08-10 13:46:00-12:00,44.63047,-46.59899,5.092,3808.0,49432.0,-132.0,43.1,0 days 00:01:00
2000-08-10 13:47:00-12:00,44.62961,-46.59748,5.09,3807.0,49430.0,-134.0,43.1,0 days 00:01:00
2000-08-10 13:48:00-12:00,44.6287,-46.59595,5.089,3806.0,49428.0,-135.0,43.0,0 days 00:01:00
2000-08-10 13:49:00-12:00,44.62782,-46.59442,5.086,3803.0,49430.0,-132.0,43.0,0 days 00:01:00
2000-08-10 13:50:00-12:00,44.62697,-46.59287,5.082,3801.0,49430.0,-132.0,43.1,0 days 00:01:00
2000-08-10 13:51:00-12:00,44.62612,-46.59134,5.097,3812.0,49428.0,-133.0,43.2,0 days 00:01:00
2000-08-10 13:52:00-12:00,44.62525,-46.58983,5.091,3807.0,49431.0,-130.0,43.3,0 days 00:01:00
2000-08-10 13:53:00-12:00,44.62442,-46.58829,5.089,3806.0,49432.0,-128.0,43.3,0 days 00:01:00
2000-08-10 13:54:00-12:00,44.62357,-46.58679,5.092,3808.0,49430.0,-129.0,43.3,0 days 00:01:00
2000-08-10 13:55:00-12:00,44.62271,-46.58527,5.1,3814.0,49432.0,-126.0,43.2,0 days 00:01:00
2000-08-10 13:56:00-12:00,44.62187,-46.58377,5.1,3814.0,49430.0,-128.0,43.3,0 days 00:01:00
2000-08-10 13:57:00-12:00,44.62098,-46.58227,5.101,3816.0,49427.0,-130.0,43.2,0 days 00:01:00
2000-08-10 13:58:00-12:00,44.62014,-46.58075,5.101,3816.0,49430.0,-126.0,43.2,0 days 00:01:00
2000-08-10 13:59:00-12:00,44.61927,-46.57924,5.1,3814.0,49429.0,-127.0,43.3,0 days 00:01:00
2000-08-10 14:00:00-12:00,44.61843,-46.57771,5.101,3816.0,49432.0,-123.0,43.0,0 days 00:01:00
2000-08-10 14:10:00-12:00,44.60969,-46.56267,5.102,3816.0,49426.0,-122.0,42.9,0 days 00:10:00
2000-08-10 14:11:00-12:00,44.60883,-46.56116,5.106,3820.0,49424.0,-123.0,43.0,0 days 00:01:00
2000-08-10 14:12:00-12:00,44.60792,-46.55966,5.109,3822.0,49423.0,-124.0,43.2,0 days 00:01:00
2000-08-10 14:13:00-12:00,44.60704,-46.55813,5.11,3822.0,49420.0,-125.0,43.1,0 days 00:01:00
2000-08-10 14:14:00-12:00,44.60616,-46.55659,5.109,3822.0,49420.0,-125.0,43.0,0 days 00:01:00
2000-08-10 14:15:00-12:00,44.60524,-46.55504,5.113,3825.0,49421.0,-124.0,42.8,0 days 00:01:00
2000-08-10 14:16:00-12:00,44.60437,-46.55348,5.129,3837.0,49417.0,-127.0,42.8,0 days 00:01:00
2000-08-10 14:17:00-12:00,44.60349,-46.55193,5.128,3836.0,49416.0,-127.0,42.8,0 days 00:01:00
2000-08-10 14:18:00-12:00,44.60261,-46.5504,5.131,3838.0,49417.0,-125.0,42.8,0 days 00:01:00
2000-08-10 14:19:00-12:00,44.60172,-46.54888,5.132,3839.0,49421.0,-121.0,42.8,0 days 00:01:00
2000-08-10 14:20:00-12:00,44.60082,-46.54734,5.134,3840.0,49415.0,-126.0,42.7,0 days 00:01:00
2000-08-10 14:21:00-12:00,44.5999,-46.54582,5.137,3843.0,49413.0,-127.0,42.8,0 days 00:01:00
2000-08-10 14:22:00-12:00,44.59902,-46.54431,5.137,3843.0,49413.0,-127.0,42.8,0 days 00:01:00
2000-08-10 14:23:00-12:00,44.59813,-46.5428,5.138,3844.0,49414.0,-125.0,42.8,0 days 00:01:00
2000-08-10 14:24:00-12:00,44.59724,-46.54131,5.138,3844.0,49409.0,-129.0,42.6,0 days 00:01:00
2000-08-10 14:25:00-12:00,44.59638,-46.53971,5.113,3825.0,49410.0,-127.0,42.5,0 days 00:01:00
2000-08-10 14:26:00-12:00,44.59551,-46.53816,5.041,3770.0,49409.0,-128.0,42.6,0 days 00:01:00
2000-08-10 14:27:00-12:00,44.5946,-46.53662,5.032,3762.0,49408.0,-128.0,42.6,0 days 00:01:00
2000-08-10 14:28:00-12:00,44.59372,-46.53508,5.029,3760.0,49411.0,-124.0,42.6,0 days 00:01:00
2000-08-10 14:29:00-12:00,44.59284,-46.53357,5.026,3758.0,49406.0,-128.0,42.6,0 days 00:01:00
2000-08-10 14:30:00-12:00,44.59198,-46.53202,5.024,3756.0,49406.0,-128.0,42.5,0 days 00:01:00
2000-08-10 14:31:00-12:00,44.59112,-46.53051,5.024,3756.0,49404.0,-130.0,42.7,0 days 00:01:00
2000-08-10 14:32:00-12:00,44.59025,-46.529,5.024,3756.0,49404.0,-128.0,42.5,0 days 00:01:00
2000-08-10 14:33:00-12:00,44.58941,-46.52748,5.022,3754.0,49404.0,-128.0,42.4,0 days 00:01:00
2000-08-10 14:34:00-12:00,44.58854,-46.52599,5.02,3753.0,49401.0,-130.0,42.3,0 days 00:01:00
2000-08-10 14:35:00-12:00,44.58768,-46.52445,5.018,3752.0,49401.0,-130.0,42.2,0 days 00:01:00
2000-08-10 14:36:00-12:00,44.58684,-46.52291,5.017,3751.0,49399.0,-131.0,42.2,0 days 00:01:00
2000-08-10 14:37:00-12:00,44.58597,-46.52133,5.016,3750.0,49402.0,-128.0,42.2,0 days 00:01:00
2000-08-10 14:38:00-12:00,44.58509,-46.5198,5.014,3748.0,49397.0,-131.0,42.2,0 days 00:01:00
2000-08-10 14:39:00-12:00,44.58423,-46.51827,5.014,3748.0,49397.0,-130.0,42.3,0 days 00:01:00
2000-08-10 14:40:00-12:00,44.61492,-46.57166,5.093,3809.0,49429.0,-123.0,42.8,0 days 00:01:00
2000-08-10 14:41:00-12:00,44.58252,-46.51525,5.01,3746.0,49393.0,-133.0,42.4,0 days 00:01:00
2000-08-10 14:42:00-12:00,44.58166,-46.51376,5.01,3746.0,49392.0,-133.0,42.4,0 days 00:01:00
2000-08-10 14:43:00-12:00,44.58077,-46.51225,5.012,3747.0,49392.0,-133.0,42.4,0 days 00:01:00
2000-08-10 14:44:00-12:00,44.5799,-46.51078,5.009,3745.0,49389.0,-135.0,42.4,0 days 00:01:00
2000-08-10 14:45:00-12:00,44.57902,-46.50925,5.012,3747.0,49390.0,-133.0,42.3,0 days 00:01:00
2000-08-10 14:46:00-12:00,44.57814,-46.50775,5.012,3747.0,49387.0,-136.0,42.2,0 days 00:01:00
2000-08-10 14:47:00-12:00,44.57726,-46.50628,5.012,3747.0,49386.0,-136.0,42.1,0 days 00:01:00
2000-08-10 14:48:00-12:00,44.57638,-46.50477,5.013,3748.0,49384.0,-137.0,42.0,0 days 00:01:00
2000-08-10 14:49:00-12:00,44.5755,-46.50326,5.01,3746.0,49382.0,-139.0,41.9,0 days 00:01:00
2000-08-10 14:50:00-12:00,44.57463,-46.50174,5.01,3746.0,49381.0,-139.0,41.8,0 days 00:01:00
2000-08-10 14:51:00-12:00,44.57376,-46.50024,5.012,3747.0,49379.0,-140.0,41.8,0 days 00:01:00
2000-08-10 14:52:00-12:00,44.57288,-46.49873,5.012,3747.0,49377.0,-141.0,41.8,0 days 00:01:00
2000-08-10 14:53:00-12:00,44.57202,-46.49722,5.013,3748.0,49375.0,-143.0,41.8,0 days 00:01:00
2000-08-10 14:54:00-12:00,44.57119,-46.49572,5.012,3747.0,49376.0,-142.0,41.8,0 days 00:01:00
2000-08-10 14:55:00-12:00,44.57032,-46.49425,5.014,3748.0,49375.0,-142.0,41.9,0 days 00:01:00
2000-08-10 14:56:00-12:00,44.56947,-46.49277,5.01,3746.0,49373.0,-143.0,41.8,0 days 00:01:00
2000-08-10 14:57:00-12:00,44.56861,-46.49134,5.012,3747.0,49372.0,-143.0,41.8,0 days 00:01:00
2000-08-10 14:58:00-12:00,44.56777,-46.48986,5.01,3746.0,49370.0,-145.0,41.8,0 days 00:01:00
2000-08-10 14:59:00-12:00,44.56693,-46.48842,5.013,3748.0,49372.0,-142.0,41.7,0 days 00:01:00
2000-08-10 15:00:00-12:00,44.56609,-46.487,5.012,3747.0,49369.0,-144.0,41.7,0 days 00:01:00
2000-08-10 15:10:00-12:00,44.56525,-46.48556,5.013,3748.0,49370.0,-143.0,41.7,0 days 00:10:00
2000-08-10 15:11:00-12:00,44.55691,-46.47125,5.016,3750.0,49365.0,-141.0,41.3,0 days 00:01:00
2000-08-10 15:12:00-12:00,44.55609,-46.46982,5.016,3750.0,49365.0,-140.0,41.3,0 days 00:01:00
2000-08-10 15:13:00-12:00,44.55526,-46.46836,5.017,3751.0,49361.0,-144.0,41.2,0 days 00:01:00
2000-08-10 15:14:00-12:00,44.55443,-46.4669,5.017,3751.0,49365.0,-139.0,41.0,0 days 00:01:00
2000-08-10 15:15:00-12:00,44.55362,-46.46544,5.017,3751.0,49363.0,-141.0,40.8,0 days 00:01:00
2000-08-10 15:16:00-12:00,44.5528,-46.46397,5.017,3751.0,49365.0,-138.0,40.8,0 days 00:01:00
2000-08-10 15:17:00-12:00,44.552,-46.46253,5.017,3751.0,49359.0,-143.0,40.8,0 days 00:01:00
2000-08-10 15:18:00-12:00,44.5512,-46.46111,5.016,3750.0,49364.0,-138.0,40.8,0 days 00:01:00
2000-08-10 15:19:00-12:00,44.55038,-46.4597,5.014,3748.0,49364.0,-136.0,40.9,0 days 00:01:00
2000-08-10 15:20:00-12:00,44.56443,-46.48413,5.014,3748.0,49368.0,-144.0,41.8,0 days 00:01:00
2000-08-10 15:21:00-12:00,44.54873,-46.45694,5.015,3749.0,49363.0,-136.0,41.0,0 days 00:01:00
2000-08-10 15:22:00-12:00,44.54792,-46.45557,5.017,3751.0,49365.0,-134.0,41.0,0 days 00:01:00
2000-08-10 15:23:00-12:00,44.54707,-46.45414,5.018,3752.0,49361.0,-137.0,40.9,0 days 00:01:00
2000-08-10 15:24:00-12:00,44.54625,-46.45269,5.018,3752.0,49357.0,-141.0,40.8,0 days 00:01:00
2000-08-10 15:25:00-12:00,44.54543,-46.45127,5.018,3752.0,49357.0,-140.0,40.8,0 days 00:01:00
2000-08-10 15:26:00-12:00,44.54462,-46.44985,5.021,3754.0,49359.0,-138.0,40.7,0 days 00:01:00
2000-08-10 15:27:00-12:00,44.54379,-46.44844,5.021,3754.0,49356.0,-140.0,40.7,0 days 00:01:00
2000-08-10 15:28:00-12:00,44.54298,-46.44702,5.021,3754.0,49357.0,-138.0,40.7,0 days 00:01:00
2000-08-10 15:29:00-12:00,44.54216,-46.44563,5.025,3757.0,49355.0,-140.0,40.5,0 days 00:01:00
2000-08-10 15:30:00-12:00,44.56361,-46.48273,5.014,3748.0,49368.0,-144.0,41.6,0 days 00:01:00
2000-08-10 15:31:00-12:00,44.54054,-46.44282,5.024,3756.0,49352.0,-142.0,40.4,0 days 00:01:00
2000-08-10 15:32:00-12:00,44.53974,-46.44138,5.022,3754.0,49354.0,-138.0,40.5,0 days 00:01:00
2000-08-10 15:33:00-12:00,44.53891,-46.43998,5.025,3757.0,49351.0,-141.0,40.4,0 days 00:01:00
2000-08-10 15:34:00-12:00,44.53808,-46.43858,5.024,3756.0,49356.0,-135.0,40.4,0 days 00:01:00
2000-08-10 15:35:00-12:00,44.53726,-46.43715,5.026,3758.0,49352.0,-138.0,40.4,0 days 00:01:00
2000-08-10 15:36:00-12:00,44.53644,-46.43576,5.03,3760.0,49358.0,-132.0,40.4,0 days 00:01:00
2000-08-10 15:37:00-12:00,44.53562,-46.43436,5.026,3758.0,49354.0,-135.0,40.3,0 days 00:01:00
2000-08-10 15:38:00-12:00,44.53479,-46.43294,5.026,3758.0,49351.0,-138.0,40.3,0 days 00:01:00
2000-08-10 15:39:00-12:00,44.53397,-46.43153,5.029,3760.0,49352.0,-136.0,40.3,0 days 00:01:00
2000-08-10 15:40:00-12:00,44.56277,-46.48129,5.013,3748.0,49372.0,-138.0,41.4,0 days 00:01:00
2000-08-10 15:41:00-12:00,44.53233,-46.42872,5.029,3760.0,49356.0,-130.0,40.2,0 days 00:01:00
2000-08-10 15:42:00-12:00,44.5315,-46.4273,5.029,3760.0,49352.0,-134.0,40.2,0 days 00:01:00
2000-08-10 15:43:00-12:00,44.53072,-46.4259,5.03,3760.0,49353.0,-132.0,40.1,0 days 00:01:00
2000-08-10 15:44:00-12:00,44.52993,-46.42448,5.034,3765.0,49354.0,-131.0,40.1,0 days 00:01:00
2000-08-10 15:45:00-12:00,44.52913,-46.42308,5.03,3760.0,49356.0,-129.0,40.1,0 days 00:01:00
2000-08-10 15:46:00-12:00,44.52833,-46.42168,5.029,3760.0,49354.0,-130.0,40.1,0 days 00:01:00
2000-08-10 15:47:00-12:00,44.52752,-46.42031,5.032,3762.0,49352.0,-130.0,40.1,0 days 00:01:00
2000-08-10 15:48:00-12:00,44.52673,-46.41891,5.029,3760.0,49355.0,-127.0,40.1,0 days 00:01:00
2000-08-10 15:49:00-12:00,44.52594,-46.41756,5.028,3759.0,49352.0,-129.0,40.1,0 days 00:01:00
2000-08-10 15:50:00-12:00,44.56194,-46.47985,5.014,3748.0,49369.0,-141.0,41.4,0 days 00:01:00
2000-08-10 15:51:00-12:00,44.52437,-46.41483,5.038,3767.0,49351.0,-130.0,40.1,0 days 00:01:00
2000-08-10 15:52:00-12:00,44.52358,-46.41346,5.041,3770.0,49349.0,-131.0,40.0,0 days 00:01:00
2000-08-10 15:53:00-12:00,44.52274,-46.41207,5.058,3783.0,49353.0,-126.0,39.9,0 days 00:01:00
2000-08-10 15:54:00-12:00,44.52192,-46.41066,5.068,3790.0,49348.0,-130.0,39.7,0 days 00:01:00
2000-08-10 15:55:00-12:00,44.5211,-46.40926,5.069,3791.0,49351.0,-127.0,39.6,0 days 00:01:00
2000-08-10 15:56:00-12:00,44.52025,-46.40784,5.07,3791.0,49351.0,-127.0,39.6,0 days 00:01:00
2000-08-10 15:57:00-12:00,44.51941,-46.40641,5.074,3795.0,49353.0,-124.0,39.5,0 days 00:01:00
2000-08-10 15:58:00-12:00,44.51857,-46.40499,5.073,3794.0,49351.0,-125.0,39.5,0 days 00:01:00
2000-08-10 15:59:00-12:00,44.51772,-46.40357,5.074,3795.0,49348.0,-127.0,39.5,0 days 00:01:00
2000-08-10 16:00:00-12:00,44.51685,-46.40214,5.062,3785.0,49351.0,-123.0,39.7,0 days 00:01:00
2000-08-10 16:10:00-12:00,44.50846,-46.38772,5.085,3803.0,49344.0,-123.0,39.5,0 days 00:10:00
2000-08-10 16:11:00-12:00,44.50764,-46.38627,5.085,3803.0,49345.0,-122.0,39.4,0 days 00:01:00
2000-08-10 16:12:00-12:00,44.50682,-46.38483,5.085,3803.0,49344.0,-122.0,39.4,0 days 00:01:00
2000-08-10 16:13:00-12:00,44.50601,-46.38339,5.09,3807.0,49344.0,-122.0,39.5,0 days 00:01:00
2000-08-10 16:14:00-12:00,44.50519,-46.38197,5.093,3809.0,49341.0,-124.0,39.6,0 days 00:01:00
2000-08-10 16:15:00-12:00,44.50439,-46.38057,5.09,3807.0,49340.0,-124.0,39.6,0 days 00:01:00
2000-08-10 16:16:00-12:00,44.50359,-46.37917,5.093,3809.0,49341.0,-123.0,39.6,0 days 00:01:00
2000-08-10 16:17:00-12:00,44.5028,-46.37778,5.097,3812.0,49340.0,-124.0,39.5,0 days 00:01:00
2000-08-10 16:18:00-12:00,44.50199,-46.37637,5.097,3812.0,49342.0,-121.0,39.5,0 days 00:01:00
2000-08-10 16:19:00-12:00,44.50119,-46.37496,5.098,3813.0,49340.0,-123.0,39.4,0 days 00:01:00
2000-08-10 16:20:00-12:00,44.50037,-46.37358,5.104,3818.0,49338.0,-124.0,39.4,0 days 00:01:00
2000-08-10 16:21:00-12:00,44.49956,-46.37219,5.101,3816.0,49339.0,-122.0,39.7,0 days 00:01:00
2000-08-10 16:22:00-12:00,44.49872,-46.37081,5.098,3813.0,49340.0,-121.0,39.8,0 days 00:01:00
2000-08-10 16:23:00-12:00,44.49788,-46.36943,5.102,3816.0,49335.0,-124.0,39.8,0 days 00:01:00
2000-08-10 16:24:00-12:00,44.49705,-46.36803,5.102,3816.0,49334.0,-124.0,39.8,0 days 00:01:00
2000-08-10 16:25:00-12:00,44.49625,-46.3666,5.102,3816.0,49334.0,-124.0,39.8,0 days 00:01:00
2000-08-10 16:26:00-12:00,44.49545,-46.36517,5.105,3819.0,49337.0,-120.0,39.7,0 days 00:01:00
2000-08-10 16:27:00-12:00,44.49464,-46.36374,5.102,3816.0,49330.0,-127.0,39.7,0 days 00:01:00
2000-08-10 16:28:00-12:00,44.49385,-46.36231,5.108,3821.0,49326.0,-131.0,39.7,0 days 00:01:00
2000-08-10 16:29:00-12:00,44.49307,-46.36088,5.106,3820.0,49330.0,-126.0,39.6,0 days 00:01:00
2000-08-10 16:30:00-12:00,44.49228,-46.35945,5.105,3819.0,49324.0,-132.0,39.5,0 days 00:01:00
2000-08-10 16:31:00-12:00,44.49149,-46.35805,5.108,3821.0,49327.0,-128.0,39.5,0 days 00:01:00
2000-08-10 16:32:00-12:00,44.49069,-46.35666,5.106,3820.0,49329.0,-125.0,39.5,0 days 00:01:00
2000-08-10 16:33:00-12:00,44.48989,-46.35527,5.108,3821.0,49326.0,-127.0,39.5,0 days 00:01:00
2000-08-10 16:34:00-12:00,44.4891,-46.3539,5.109,3822.0,49325.0,-127.0,39.6,0 days 00:01:00
2000-08-10 16:35:00-12:00,44.4883,-46.35254,5.108,3821.0,49322.0,-130.0,39.6,0 days 00:01:00
2000-08-10 16:36:00-12:00,44.48745,-46.35122,5.112,3824.0,49324.0,-127.0,39.6,0 days 00:01:00
2000-08-10 16:37:00-12:00,44.48667,-46.34982,5.112,3824.0,49318.0,-132.0,39.6,0 days 00:01:00
2000-08-10 16:38:00-12:00,44.48589,-46.34844,5.113,3825.0,49319.0,-131.0,39.5,0 days 00:01:00
2000-08-10 16:39:00-12:00,44.48509,-46.34707,5.113,3825.0,49316.0,-134.0,39.5,0 days 00:01:00
2000-08-10 16:40:00-12:00,44.51347,-46.3964,5.104,3818.0,49345.0,-127.0,39.7,0 days 00:01:00
2000-08-10 16:41:00-12:00,44.48344,-46.34438,5.117,3828.0,49314.0,-134.0,39.6,0 days 00:01:00
2000-08-10 16:42:00-12:00,44.48264,-46.34303,5.117,3828.0,49313.0,-134.0,39.5,0 days 00:01:00
