,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2002-01-20 20:51:00+05:00,-49.68351,120.84065,4.782,3558.0,65041.0,-221.0,37.7,0 days 00:01:00
2002-01-20 20:52:00+05:00,-49.68315,120.84537,4.782,3558.0,65037.0,-226.0,37.8,0 days 00:01:00
2002-01-20 20:53:00+05:00,-49.68274,120.85012,4.746,3532.0,65031.0,-232.0,34.5,0 days 00:01:00
2002-01-20 20:54:00+05:00,-49.68232,120.85484,4.7,3496.0,65022.0,-241.0,33.6,0 days 00:01:00
2002-01-20 20:55:00+05:00,-49.68189,120.85972,4.644,3454.0,65013.0,-250.0,33.6,0 days 00:01:00
2002-01-20 20:56:00+05:00,-49.68135,120.8645,4.71,3503.0,65007.0,-257.0,35.0,0 days 00:01:00
2002-01-20 20:57:00+05:00,-49.68093,120.86924,4.699,3495.0,64989.0,-276.0,34.8,0 days 00:01:00
2002-01-20 20:58:00+05:00,-49.68052,120.87399,4.665,3470.0,64977.0,-287.0,35.8,0 days 00:01:00
2002-01-20 20:59:00+05:00,-49.68009,120.87878,4.596,3417.0,64984.0,-281.0,35.2,0 days 00:01:00
2002-01-20 21:00:00+05:00,-49.67964,120.88362,4.611,3429.0,64975.0,-290.0,39.0,0 days 00:01:00
2002-01-20 21:10:00+05:00,-49.67918,120.88843,4.557,3388.0,64969.0,-297.0,39.1,0 days 00:10:00
2002-01-20 21:11:00+05:00,-49.67491,120.93642,4.886,3637.0,64929.0,-341.0,36.4,0 days 00:01:00
2002-01-20 21:12:00+05:00,-49.67443,120.94108,4.828,3593.0,64912.0,-359.0,37.0,0 days 00:01:00
2002-01-20 21:13:00+05:00,-49.67405,120.94594,4.742,3528.0,64917.0,-353.0,37.2,0 days 00:01:00
2002-01-20 21:14:00+05:00,-49.67354,120.9507,4.704,3499.0,64906.0,-365.0,38.9,0 days 00:01:00
2002-01-20 21:15:00+05:00,-49.67322,120.95538,4.697,3494.0,64894.0,-378.0,36.3,0 days 00:01:00
2002-01-20 21:16:00+05:00,-49.67271,120.96016,4.675,3477.0,64890.0,-382.0,34.5,0 days 00:01:00
2002-01-20 21:17:00+05:00,-49.6722,120.965,4.584,3408.0,64881.0,-391.0,38.1,0 days 00:01:00
2002-01-20 21:18:00+05:00,-49.67184,120.96983,4.542,3376.0,64874.0,-398.0,37.1,0 days 00:01:00
2002-01-20 21:19:00+05:00,-49.67142,120.97469,4.596,3417.0,64864.0,-410.0,38.0,0 days 00:01:00
2002-01-20 21:20:00+05:00,-49.67095,120.97949,4.726,3515.0,64861.0,-413.0,33.5,0 days 00:01:00
2002-01-20 21:21:00+05:00,-49.67053,120.98439,4.784,3560.0,64857.0,-417.0,31.3,0 days 00:01:00
2002-01-20 21:22:00+05:00,-49.67002,120.98928,4.875,3629.0,64853.0,-422.0,33.5,0 days 00:01:00
2002-01-20 21:23:00+05:00,-49.66964,120.99417,4.86,3617.0,64854.0,-421.0,38.9,0 days 00:01:00
2002-01-20 21:24:00+05:00,-49.66916,120.99902,4.84,3602.0,64857.0,-418.0,38.6,0 days 00:01:00
2002-01-20 21:25:00+05:00,-49.66877,121.00384,4.856,3614.0,64861.0,-405.0,34.5,0 days 00:01:00
2002-01-20 21:26:00+05:00,-49.66836,121.00861,4.869,3625.0,64864.0,-402.0,32.1,0 days 00:01:00
2002-01-20 21:27:00+05:00,-49.66784,121.0134,4.849,3609.0,64868.0,-398.0,36.1,0 days 00:01:00
2002-01-20 21:28:00+05:00,-49.66748,121.01831,4.794,3568.0,64875.0,-392.0,35.8,0 days 00:01:00
2002-01-20 21:29:00+05:00,-49.66701,121.02312,4.803,3574.0,64885.0,-383.0,34.1,0 days 00:01:00
2002-01-20 21:30:00+05:00,-49.66661,121.02803,4.806,3576.0,64893.0,-375.0,34.6,0 days 00:01:00
2002-01-20 21:31:00+05:00,-49.66615,121.03291,4.644,3454.0,64900.0,-368.0,36.7,0 days 00:01:00
2002-01-20 21:32:00+05:00,-49.6657,121.03762,4.472,3324.0,64911.0,-357.0,35.2,0 days 00:01:00
2002-01-20 21:33:00+05:00,-49.66518,121.04241,4.447,3304.0,64921.0,-348.0,35.5,0 days 00:01:00
2002-01-20 21:34:00+05:00,-49.6647,121.0473,4.385,3258.0,64933.0,-336.0,34.6,0 days 00:01:00
2002-01-20 21:35:00+05:00,-49.66425,121.05193,4.391,3262.0,64943.0,-326.0,31.3,0 days 00:01:00
2002-01-20 21:36:00+05:00,-49.66377,121.05661,4.521,3361.0,64954.0,-315.0,36.2,0 days 00:01:00
2002-01-20 21:37:00+05:00,-49.66319,121.06131,4.627,3441.0,64966.0,-304.0,36.1,0 days 00:01:00
2002-01-20 21:38:00+05:00,-49.66275,121.06619,4.76,3542.0,64979.0,-291.0,36.8,0 days 00:01:00
2002-01-20 21:39:00+05:00,-49.66222,121.07088,4.787,3562.0,64994.0,-276.0,34.2,0 days 00:01:00
2002-01-20 21:40:00+05:00,-49.67798,120.90274,4.634,3447.0,64954.0,-313.0,34.8,0 days 00:01:00
2002-01-20 21:41:00+05:00,-49.66117,121.08046,4.863,3619.0,65009.0,-262.0,34.4,0 days 00:01:00
2002-01-20 21:42:00+05:00,-49.66063,121.08533,4.957,3691.0,65017.0,-255.0,35.2,0 days 00:01:00
2002-01-20 21:43:00+05:00,-49.66013,121.09004,4.97,3701.0,65020.0,-253.0,33.8,0 days 00:01:00
2002-01-20 21:44:00+05:00,-49.6597,121.09471,5.025,3743.0,65024.0,-249.0,34.6,0 days 00:01:00
2002-01-20 21:45:00+05:00,-49.65912,121.09938,4.995,3719.0,65026.0,-247.0,32.2,0 days 00:01:00
2002-01-20 21:46:00+05:00,-49.65861,121.10415,4.881,3634.0,65025.0,-248.0,34.8,0 days 00:01:00
2002-01-20 21:47:00+05:00,-49.65805,121.109,4.902,3649.0,65022.0,-251.0,31.5,0 days 00:01:00
2002-01-20 21:48:00+05:00,-49.65752,121.11387,4.927,3668.0,65018.0,-256.0,29.6,0 days 00:01:00
2002-01-20 21:49:00+05:00,-49.65695,121.11857,5.082,3786.0,65011.0,-263.0,31.5,0 days 00:01:00
2002-01-20 21:50:00+05:00,-49.67745,120.90757,4.686,3485.0,64952.0,-315.0,38.5,0 days 00:01:00
2002-01-20 21:51:00+05:00,-49.656,121.1282,5.12,3814.0,65006.0,-269.0,38.5,0 days 00:01:00
2002-01-20 21:52:00+05:00,-49.65553,121.13298,5.079,3783.0,65006.0,-269.0,31.5,0 days 00:01:00
2002-01-20 21:53:00+05:00,-49.65501,121.1377,5.051,3762.0,65002.0,-274.0,29.7,0 days 00:01:00
2002-01-20 21:54:00+05:00,-49.65448,121.14252,4.878,3631.0,64995.0,-281.0,32.5,0 days 00:01:00
2002-01-20 21:55:00+05:00,-49.65399,121.14731,4.81,3580.0,64986.0,-290.0,35.0,0 days 00:01:00
2002-01-20 21:56:00+05:00,-49.65339,121.15212,4.938,3677.0,64980.0,-296.0,32.4,0 days 00:01:00
2002-01-20 21:57:00+05:00,-49.65288,121.15692,4.748,3533.0,64978.0,-299.0,31.1,0 days 00:01:00
2002-01-20 21:58:00+05:00,-49.65232,121.16169,4.634,3447.0,64975.0,-302.0,34.0,0 days 00:01:00
2002-01-20 21:59:00+05:00,-49.65191,121.16629,4.572,3399.0,64973.0,-305.0,31.0,0 days 00:01:00
2002-01-20 22:00:00+05:00,-49.65142,121.1711,4.417,3282.0,64968.0,-310.0,35.4,0 days 00:01:00
2002-01-20 22:10:00+05:00,-49.65085,121.17594,4.437,3297.0,64965.0,-313.0,29.9,0 days 00:10:00
2002-01-20 22:11:00+05:00,-49.64563,121.22396,4.676,3478.0,65007.0,-275.0,28.5,0 days 00:01:00
2002-01-20 22:12:00+05:00,-49.64514,121.22867,4.851,3610.0,65021.0,-261.0,26.3,0 days 00:01:00
2002-01-20 22:13:00+05:00,-49.64464,121.2335,4.84,3602.0,65025.0,-258.0,27.5,0 days 00:01:00
2002-01-20 22:14:00+05:00,-49.64411,121.23825,4.858,3616.0,65034.0,-249.0,23.4,0 days 00:01:00
2002-01-20 22:15:00+05:00,-49.64357,121.24308,4.953,3688.0,65044.0,-239.0,24.1,0 days 00:01:00
2002-01-20 22:16:00+05:00,-49.64308,121.24791,5.011,3732.0,65055.0,-229.0,19.5,0 days 00:01:00
2002-01-20 22:17:00+05:00,-49.64255,121.25268,5.022,3740.0,65067.0,-217.0,22.7,0 days 00:01:00
2002-01-20 22:18:00+05:00,-49.64211,121.25755,5.016,3736.0,65082.0,-202.0,19.9,0 days 00:01:00
2002-01-20 22:19:00+05:00,-49.6416,121.26231,5.003,3726.0,65092.0,-193.0,17.6,0 days 00:01:00
2002-01-20 22:20:00+05:00,-49.65034,121.1808,4.451,3307.0,64969.0,-310.0,32.8,0 days 00:01:00
2002-01-20 22:21:00+05:00,-49.64053,121.27168,5.206,3879.0,65116.0,-169.0,17.0,0 days 00:01:00
2002-01-20 22:22:00+05:00,-49.63999,121.27661,5.164,3848.0,65130.0,-156.0,15.8,0 days 00:01:00
2002-01-20 22:23:00+05:00,-49.63949,121.28138,5.612,4189.0,65142.0,-144.0,8.8,0 days 00:01:00
2002-01-20 22:24:00+05:00,-49.639,121.28622,5.718,4269.0,65153.0,-133.0,10.8,0 days 00:01:00
2002-01-20 22:25:00+05:00,-49.63847,121.29109,5.852,4372.0,65167.0,-120.0,5.8,0 days 00:01:00
2002-01-20 22:26:00+05:00,-49.63792,121.29597,5.999,4484.0,65178.0,-109.0,10.0,0 days 00:01:00
2002-01-20 22:27:00+05:00,-49.63742,121.30087,5.961,4455.0,65190.0,-98.0,-0.1,0 days 00:01:00
2002-01-20 22:28:00+05:00,-49.63691,121.30573,6.016,4497.0,65207.0,-81.0,2.2,0 days 00:01:00
2002-01-20 22:29:00+05:00,-49.63635,121.31045,6.092,4555.0,65220.0,-68.0,-1.0,0 days 00:01:00
2002-01-20 22:30:00+05:00,-49.64986,121.18564,4.527,3365.0,64969.0,-310.0,32.7,0 days 00:01:00
2002-01-20 22:31:00+05:00,-49.63538,121.32013,6.106,4567.0,65249.0,-40.0,-3.2,0 days 00:01:00
2002-01-20 22:32:00+05:00,-49.63486,121.32471,6.048,4522.0,65265.0,-24.0,-7.6,0 days 00:01:00
2002-01-20 22:33:00+05:00,-49.63435,121.32947,6.071,4539.0,65277.0,-13.0,-4.0,0 days 00:01:00
2002-01-20 22:34:00+05:00,-49.63385,121.3343,5.937,4437.0,65290.0,1.0,-8.6,0 days 00:01:00
2002-01-20 22:35:00+05:00,-49.63335,121.33901,5.992,4479.0,65306.0,16.0,-8.2,0 days 00:01:00
2002-01-20 22:36:00+05:00,-49.6329,121.34366,5.989,4477.0,65321.0,30.0,-8.3,0 days 00:01:00
2002-01-20 22:37:00+05:00,-49.6323,121.34822,6.176,4620.0,65337.0,46.0,-11.0,0 days 00:01:00
2002-01-20 22:38:00+05:00,-49.63185,121.35295,6.131,4585.0,65351.0,60.0,-11.9,0 days 00:01:00
2002-01-20 22:39:00+05:00,-49.63138,121.3575,6.604,4948.0,65360.0,68.0,-15.4,0 days 00:01:00
2002-01-20 22:40:00+05:00,-49.63089,121.36214,6.319,4729.0,65367.0,75.0,-14.9,0 days 00:01:00
2002-01-20 22:41:00+05:00,-49.63041,121.36686,6.617,4958.0,65376.0,84.0,-15.2,0 days 00:01:00
2002-01-20 22:42:00+05:00,-49.62984,121.37154,6.699,5020.0,65384.0,92.0,-13.2,0 days 00:01:00
2002-01-20 22:43:00+05:00,-49.62933,121.37628,6.822,5114.0,65387.0,94.0,-16.8,0 days 00:01:00
2002-01-20 22:44:00+05:00,-49.62885,121.38107,6.919,5190.0,65389.0,96.0,-14.2,0 days 00:01:00
2002-01-20 22:45:00+05:00,-49.62833,121.38577,6.979,5236.0,65390.0,97.0,-16.6,0 days 00:01:00
2002-01-20 22:46:00+05:00,-49.62779,121.39044,7.033,5278.0,65386.0,92.0,-15.0,0 days 00:01:00
2002-01-20 22:47:00+05:00,-49.62724,121.3951,6.938,5205.0,65381.0,87.0,-12.1,0 days 00:01:00
2002-01-20 22:48:00+05:00,-49.62687,121.39976,6.85,5137.0,65372.0,77.0,-16.7,0 days 00:01:00
2002-01-20 22:49:00+05:00,-49.62632,121.40429,6.586,4935.0,65365.0,70.0,-12.4,0 days 00:01:00
2002-01-20 22:50:00+05:00,-49.62581,121.4089,6.5,4868.0,65356.0,61.0,-11.6,0 days 00:01:00
2002-01-20 22:51:00+05:00,-49.62534,121.41358,6.431,4815.0,65347.0,52.0,-7.9,0 days 00:01:00
2002-01-20 22:52:00+05:00,-49.6248,121.41829,6.248,4675.0,65339.0,44.0,-9.9,0 days 00:01:00
2002-01-20 22:53:00+05:00,-49.62438,121.42299,6.132,4586.0,65332.0,36.0,-9.8,0 days 00:01:00
2002-01-20 22:54:00+05:00,-49.62381,121.42762,5.976,4467.0,65324.0,27.0,-7.5,0 days 00:01:00
2002-01-20 22:55:00+05:00,-49.6233,121.43232,5.819,4346.0,65315.0,18.0,-4.6,0 days 00:01:00
2002-01-20 22:56:00+05:00,-49.62284,121.43704,5.772,4311.0,65311.0,14.0,-2.2,0 days 00:01:00
2002-01-20 22:57:00+05:00,-49.62228,121.4417,5.752,4295.0,65309.0,11.0,-0.6,0 days 00:01:00
2002-01-20 22:58:00+05:00,-49.6218,121.4464,5.769,4309.0,65309.0,11.0,3.1,0 days 00:01:00
2002-01-20 22:59:00+05:00,-49.62126,121.45108,5.503,4106.0,65311.0,13.0,6.4,0 days 00:01:00
2002-01-20 23:00:00+05:00,-49.62066,121.45582,5.819,4346.0,65314.0,16.0,8.4,0 days 00:01:00
2002-01-20 23:10:00+05:00,-49.62018,121.46056,5.079,3783.0,65320.0,21.0,12.9,0 days 00:10:00
2002-01-20 23:11:00+05:00,-49.6152,121.50795,4.372,3248.0,65391.0,89.0,29.1,0 days 00:01:00
2002-01-20 23:12:00+05:00,-49.61466,121.51267,4.225,3138.0,65394.0,91.0,31.3,0 days 00:01:00
2002-01-20 23:13:00+05:00,-49.61409,121.51735,4.21,3127.0,65396.0,93.0,32.9,0 days 00:01:00
2002-01-20 23:14:00+05:00,-49.61362,121.52197,4.217,3132.0,65397.0,94.0,34.2,0 days 00:01:00
2002-01-20 23:15:00+05:00,-49.61313,121.52669,4.237,3147.0,65396.0,92.0,34.7,0 days 00:01:00
2002-01-20 23:16:00+05:00,-49.61261,121.53155,4.235,3145.0,65395.0,91.0,36.5,0 days 00:01:00
2002-01-20 23:17:00+05:00,-49.61197,121.53619,4.318,3207.0,65394.0,90.0,33.2,0 days 00:01:00
2002-01-20 23:18:00+05:00,-49.61158,121.54096,4.457,3312.0,65393.0,88.0,35.6,0 days 00:01:00
2002-01-20 23:19:00+05:00,-49.61101,121.54567,4.448,3305.0,65390.0,86.0,38.1,0 days 00:01:00
2002-01-20 23:20:00+05:00,-49.61972,121.46527,4.802,3574.0,65329.0,30.0,14.3,0 days 00:01:00
2002-01-20 23:21:00+05:00,-49.61,121.55532,4.525,3364.0,65387.0,82.0,36.3,0 days 00:01:00
2002-01-20 23:22:00+05:00,-49.60948,121.56009,4.462,3315.0,65389.0,83.0,36.2,0 days 00:01:00
2002-01-20 23:23:00+05:00,-49.60892,121.56483,4.265,3168.0,65391.0,85.0,37.1,0 days 00:01:00
2002-01-20 23:24:00+05:00,-49.60839,121.56961,4.277,3177.0,65396.0,89.0,37.1,0 days 00:01:00
2002-01-20 23:25:00+05:00,-49.60795,121.57435,4.372,3248.0,65398.0,92.0,33.0,0 days 00:01:00
2002-01-20 23:26:00+05:00,-49.60748,121.57907,4.329,3216.0,65406.0,98.0,35.8,0 days 00:01:00
2002-01-20 23:27:00+05:00,-49.60688,121.58379,4.276,3176.0,65413.0,105.0,35.6,0 days 00:01:00
2002-01-20 23:28:00+05:00,-49.60648,121.58857,4.301,3195.0,65425.0,117.0,32.0,0 days 00:01:00
2002-01-20 23:29:00+05:00,-49.60593,121.59329,4.453,3309.0,65433.0,125.0,35.8,0 days 00:01:00
2002-01-20 23:30:00+05:00,-49.60535,121.59808,4.61,3429.0,65439.0,130.0,31.3,0 days 00:01:00
2002-01-20 23:31:00+05:00,-49.60483,121.60291,4.678,3479.0,65448.0,139.0,33.9,0 days 00:01:00
2002-01-20 23:32:00+05:00,-49.60439,121.60763,5.003,3726.0,65456.0,146.0,29.0,0 days 00:01:00
2002-01-20 23:33:00+05:00,-49.60387,121.61237,5.093,3794.0,65461.0,151.0,32.8,0 days 00:01:00
2002-01-20 23:34:00+05:00,-49.60338,121.61704,5.107,3804.0,65465.0,154.0,29.9,0 days 00:01:00
2002-01-20 23:35:00+05:00,-49.60288,121.62173,5.048,3760.0,65465.0,155.0,29.9,0 days 00:01:00
2002-01-20 23:36:00+05:00,-49.60238,121.62645,5.187,3865.0,65465.0,154.0,28.3,0 days 00:01:00
2002-01-20 23:37:00+05:00,-49.60195,121.63118,5.466,4078.0,65460.0,149.0,26.9,0 days 00:01:00
2002-01-20 23:38:00+05:00,-49.60136,121.63591,5.467,4078.0,65455.0,144.0,27.5,0 days 00:01:00
2002-01-20 23:39:00+05:00,-49.6009,121.64072,5.467,4078.0,65447.0,136.0,25.8,0 days 00:01:00
2002-01-20 23:40:00+05:00,-49.60045,121.64536,5.465,4077.0,65438.0,126.0,27.3,0 days 00:01:00
2002-01-20 23:41:00+05:00,-49.59986,121.65003,5.366,4001.0,65427.0,114.0,26.2,0 days 00:01:00
2002-01-20 23:42:00+05:00,-49.59935,121.65485,5.176,3857.0,65414.0,102.0,25.2,0 days 00:01:00
2002-01-20 23:43:00+05:00,-49.59888,121.65966,5.214,3885.0,65403.0,90.0,24.2,0 days 00:01:00
2002-01-20 23:44:00+05:00,-49.59834,121.66433,5.145,3834.0,65394.0,81.0,25.2,0 days 00:01:00
2002-01-20 23:45:00+05:00,-49.5978,121.66907,4.988,3714.0,65385.0,71.0,23.1,0 days 00:01:00
2002-01-20 23:46:00+05:00,-49.59723,121.67378,4.745,3531.0,65376.0,61.0,24.1,0 days 00:01:00
2002-01-20 23:47:00+05:00,-49.59673,121.6785,4.68,3481.0,65366.0,52.0,25.2,0 days 00:01:00
2002-01-20 23:48:00+05:00,-49.59621,121.68319,4.617,3434.0,65361.0,46.0,26.1,0 days 00:01:00
2002-01-20 23:49:00+05:00,-49.59568,121.68791,4.549,3382.0,65359.0,44.0,24.8,0 days 00:01:00
2002-01-20 23:50:00+05:00,-49.59526,121.6926,4.443,3301.0,65360.0,45.0,25.8,0 days 00:01:00
2002-01-20 23:51:00+05:00,-49.59469,121.6972,4.382,3255.0,65363.0,47.0,27.6,0 days 00:01:00
2002-01-20 23:52:00+05:00,-49.59417,121.70193,4.374,3249.0,65369.0,53.0,28.6,0 days 00:01:00
2002-01-20 23:53:00+05:00,-49.59373,121.70656,4.539,3374.0,65372.0,55.0,28.3,0 days 00:01:00
2002-01-20 23:54:00+05:00,-49.59319,121.71133,4.568,3396.0,65368.0,52.0,27.6,0 days 00:01:00
2002-01-20 23:55:00+05:00,-49.59264,121.71607,4.64,3451.0,65371.0,53.0,24.3,0 days 00:01:00
2002-01-20 23:56:00+05:00,-49.59215,121.72087,4.63,3443.0,65379.0,61.0,28.1,0 days 00:01:00
2002-01-20 23:57:00+05:00,-49.59167,121.72569,4.641,3452.0,65390.0,72.0,31.5,0 days 00:01:00
2002-01-20 23:58:00+05:00,-49.59115,121.73049,4.606,3425.0,65393.0,75.0,31.2,0 days 00:01:00
2002-01-20 23:59:00+05:00,-49.59069,121.73515,4.586,3410.0,65398.0,79.0,31.0,0 days 00:01:00
2002-01-21 00:00:00+05:00,-49.59025,121.73985,4.566,3394.0,65401.0,82.0,30.9,0 days 00:01:00
2002-01-21 00:10:00+05:00,-49.58518,121.78707,4.477,3328.0,65413.0,91.0,33.1,0 days 00:10:00
2002-01-21 00:11:00+05:00,-49.58455,121.79179,4.498,3344.0,65413.0,90.0,30.9,0 days 00:01:00
2002-01-21 00:12:00+05:00,-49.58402,121.79669,4.605,3425.0,65407.0,84.0,36.3,0 days 00:01:00
2002-01-21 00:13:00+05:00,-49.58342,121.80146,4.641,3452.0,65402.0,79.0,36.9,0 days 00:01:00
2002-01-21 00:14:00+05:00,-49.58296,121.80632,4.675,3477.0,65395.0,71.0,35.5,0 days 00:01:00
2002-01-21 00:15:00+05:00,-49.58247,121.81114,4.693,3491.0,65387.0,63.0,31.9,0 days 00:01:00
2002-01-21 00:16:00+05:00,-49.58196,121.81594,4.721,3512.0,65381.0,57.0,35.6,0 days 00:01:00
2002-01-21 00:17:00+05:00,-49.58137,121.82069,4.717,3509.0,65373.0,48.0,32.2,0 days 00:01:00
2002-01-21 00:18:00+05:00,-49.58093,121.82547,4.707,3501.0,65364.0,39.0,31.9,0 days 00:01:00
2002-01-21 00:19:00+05:00,-49.58038,121.83027,4.668,3472.0,65358.0,32.0,28.2,0 days 00:01:00
2002-01-21 00:20:00+05:00,-49.58917,121.74923,4.485,3334.0,65403.0,83.0,34.2,0 days 00:01:00
2002-01-21 00:21:00+05:00,-49.57936,121.83998,4.689,3488.0,65346.0,20.0,34.9,0 days 00:01:00
2002-01-21 00:22:00+05:00,-49.57878,121.84474,4.821,3588.0,65340.0,14.0,27.7,0 days 00:01:00
2002-01-21 00:23:00+05:00,-49.57837,121.8496,4.738,3526.0,65335.0,8.0,34.1,0 days 00:01:00
2002-01-21 00:24:00+05:00,-49.57783,121.85438,4.774,3552.0,65332.0,4.0,32.0,0 days 00:01:00
2002-01-21 00:25:00+05:00,-49.57732,121.85918,4.802,3574.0,65330.0,2.0,35.2,0 days 00:01:00
2002-01-21 00:26:00+05:00,-49.57686,121.86398,4.849,3609.0,65326.0,-1.0,30.0,0 days 00:01:00
2002-01-21 00:27:00+05:00,-49.57639,121.86881,4.819,3586.0,65326.0,-2.0,27.0,0 days 00:01:00
2002-01-21 00:28:00+05:00,-49.57579,121.87354,4.788,3563.0,65324.0,-4.0,34.0,0 days 00:01:00
2002-01-21 00:29:00+05:00,-49.57529,121.87832,4.786,3562.0,65327.0,-2.0,31.3,0 days 00:01:00
2002-01-21 00:30:00+05:00,-49.57477,121.88305,4.626,3441.0,65332.0,2.0,31.5,0 days 00:01:00
2002-01-21 00:31:00+05:00,-49.57424,121.88783,4.537,3373.0,65332.0,3.0,30.8,0 days 00:01:00
2002-01-21 00:32:00+05:00,-49.57366,121.89254,4.344,3227.0,65338.0,8.0,33.8,0 days 00:01:00
2002-01-21 00:33:00+05:00,-49.57316,121.89727,4.383,3256.0,65342.0,12.0,30.6,0 days 00:01:00
2002-01-21 00:34:00+05:00,-49.57269,121.90204,4.37,3247.0,65349.0,19.0,32.3,0 days 00:01:00
2002-01-21 00:35:00+05:00,-49.57206,121.90678,4.588,3411.0,65358.0,27.0,28.0,0 days 00:01:00
2002-01-21 00:36:00+05:00,-49.57167,121.91158,4.591,3413.0,65366.0,35.0,30.9,0 days 00:01:00
2002-01-21 00:37:00+05:00,-49.5711,121.91634,4.72,3511.0,65377.0,45.0,29.9,0 days 00:01:00
2002-01-21 00:38:00+05:00,-49.57067,121.9211,4.731,3519.0,65388.0,57.0,28.8,0 days 00:01:00
2002-01-21 00:39:00+05:00,-49.57016,121.9258,4.728,3517.0,65399.0,67.0,31.8,0 days 00:01:00
2002-01-21 00:40:00+05:00,-49.56968,121.93052,4.704,3499.0,65409.0,76.0,32.3,0 days 00:01:00
2002-01-21 00:41:00+05:00,-49.56916,121.93517,4.663,3468.0,65422.0,90.0,30.8,0 days 00:01:00
2002-01-21 00:42:00+05:00,-49.56862,121.93992,4.624,3439.0,65434.0,101.0,32.1,0 days 00:01:00
2002-01-21 00:43:00+05:00,-49.56807,121.94464,4.587,3410.0,65449.0,115.0,33.7,0 days 00:01:00
2002-01-21 00:44:00+05:00,-49.56755,121.94937,4.493,3340.0,65463.0,129.0,32.4,0 days 00:01:00
2002-01-21 00:45:00+05:00,-49.56714,121.9541,4.444,3302.0,65474.0,140.0,30.3,0 days 00:01:00
2002-01-21 00:46:00+05:00,-49.56656,121.95875,4.407,3274.0,65488.0,153.0,29.8,0 days 00:01:00
2002-01-21 00:47:00+05:00,-49.56602,121.96347,4.498,3344.0,65502.0,167.0,35.6,0 days 00:01:00
2002-01-21 00:48:00+05:00,-49.56557,121.96824,4.493,3340.0,65511.0,176.0,34.1,0 days 00:01:00
2002-01-21 00:49:00+05:00,-49.56498,121.97299,4.386,3259.0,65525.0,189.0,32.8,0 days 00:01:00
2002-01-21 00:50:00+05:00,-49.56453,121.97763,4.336,3221.0,65533.0,197.0,31.4,0 days 00:01:00
2002-01-21 00:51:00+05:00,-49.56404,121.98241,4.214,3129.0,65542.0,205.0,36.4,0 days 00:01:00
2002-01-21 00:52:00+05:00,-49.56349,121.98719,4.455,3310.0,65551.0,215.0,32.8,0 days 00:01:00
2002-01-21 00:53:00+05:00,-49.56302,121.99192,4.376,3251.0,65560.0,224.0,31.7,0 days 00:01:00
2002-01-21 00:54:00+05:00,-49.5625,121.99662,4.525,3364.0,65567.0,230.0,33.4,0 days 00:01:00
2002-01-21 00:55:00+05:00,-49.562,122.00136,4.525,3364.0,65573.0,245.0,33.1,0 days 00:01:00
2002-01-21 00:56:00+05:00,-49.56145,122.00615,4.598,3418.0,65580.0,252.0,33.1,0 days 00:01:00
2002-01-21 00:57:00+05:00,-49.56092,122.01098,4.598,3418.0,65584.0,256.0,30.8,0 days 00:01:00
2002-01-21 00:58:00+05:00,-49.56042,122.01584,4.609,3428.0,65588.0,260.0,30.6,0 days 00:01:00
2002-01-21 00:59:00+05:00,-49.55986,122.02072,4.579,3404.0,65593.0,264.0,32.6,0 days 00:01:00
2002-01-21 01:00:00+05:00,-49.55932,122.02569,4.531,3368.0,65596.0,267.0,30.3,0 days 00:01:00
2002-01-21 01:10:00+05:00,-49.55886,122.03055,4.591,3413.0,65599.0,270.0,29.3,0 days 00:10:00
2002-01-21 01:11:00+05:00,-49.55356,122.07974,4.883,3635.0,65580.0,248.0,26.8,0 days 00:01:00
2002-01-21 01:12:00+05:00,-49.55308,122.08471,4.964,3696.0,65571.0,238.0,31.3,0 days 00:01:00
2002-01-21 01:13:00+05:00,-49.55245,122.08962,4.962,3695.0,65563.0,230.0,31.3,0 days 00:01:00
2002-01-21 01:14:00+05:00,-49.55194,122.0946,4.886,3637.0,65552.0,218.0,29.1,0 days 00:01:00
2002-01-21 01:15:00+05:00,-49.55141,122.09958,4.753,3537.0,65540.0,207.0,27.3,0 days 00:01:00
2002-01-21 01:16:00+05:00,-49.5508,122.10455,4.73,3519.0,65528.0,194.0,28.0,0 days 00:01:00
2002-01-21 01:17:00+05:00,-49.55035,122.10951,4.735,3523.0,65515.0,181.0,29.6,0 days 00:01:00
2002-01-21 01:18:00+05:00,-49.54981,122.1144,4.809,3579.0,65502.0,167.0,27.6,0 days 00:01:00
2002-01-21 01:19:00+05:00,-49.54927,122.11936,4.773,3552.0,65487.0,152.0,32.1,0 days 00:01:00
2002-01-21 01:20:00+05:00,-49.55831,122.03546,4.614,3431.0,65600.0,270.0,31.5,0 days 00:01:00
2002-01-21 01:21:00+05:00,-49.54824,122.12918,4.746,3532.0,65458.0,122.0,28.4,0 days 00:01:00
2002-01-21 01:22:00+05:00,-49.54764,122.13415,4.758,3540.0,65442.0,106.0,29.4,0 days 00:01:00
2002-01-21 01:23:00+05:00,-49.54715,122.13917,4.734,3522.0,65422.0,85.0,32.5,0 days 00:01:00
2002-01-21 01:24:00+05:00,-49.54663,122.14413,4.755,3538.0,65407.0,71.0,29.8,0 days 00:01:00
2002-01-21 01:25:00+05:00,-49.54614,122.14885,4.729,3518.0,65393.0,56.0,29.9,0 days 00:01:00
