,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-07-28 02:59:00-12:00,46.34701,-46.706,1.537,1135.0,50314.0,-29.0,22.8,0 days 00:01:00
2000-07-28 03:00:00-12:00,46.34769,-46.70744,1.539,1136.0,50312.0,-31.0,22.2,0 days 00:01:00
2000-07-28 03:10:00-12:00,46.35466,-46.7222,1.564,1155.0,50314.0,-36.0,18.9,0 days 00:10:00
2000-07-28 03:11:00-12:00,46.35535,-46.72366,1.567,1157.0,50313.0,-37.0,18.6,0 days 00:01:00
2000-07-28 03:12:00-12:00,46.35606,-46.72511,1.571,1160.0,50309.0,-41.0,18.3,0 days 00:01:00
2000-07-28 03:13:00-12:00,46.35678,-46.72658,1.577,1165.0,50316.0,-35.0,18.0,0 days 00:01:00
2000-07-28 03:14:00-12:00,46.35746,-46.72805,1.585,1171.0,50309.0,-43.0,17.6,0 days 00:01:00
2000-07-28 03:15:00-12:00,46.35814,-46.72952,1.585,1171.0,50306.0,-46.0,17.1,0 days 00:01:00
2000-07-28 03:16:00-12:00,46.35885,-46.73097,1.588,1173.0,50306.0,-46.0,16.9,0 days 00:01:00
2000-07-28 03:17:00-12:00,46.35954,-46.73243,1.595,1178.0,50306.0,-47.0,16.6,0 days 00:01:00
2000-07-28 03:18:00-12:00,46.36018,-46.73393,1.601,1183.0,50308.0,-46.0,16.3,0 days 00:01:00
2000-07-28 03:19:00-12:00,46.36082,-46.73534,1.601,1183.0,50310.0,-44.0,16.0,0 days 00:01:00
2000-07-28 03:20:00-12:00,46.36151,-46.7368,1.605,1186.0,50311.0,-44.0,15.9,0 days 00:01:00
2000-07-28 03:21:00-12:00,46.36222,-46.73827,1.611,1190.0,50310.0,-45.0,15.7,0 days 00:01:00
2000-07-28 03:22:00-12:00,46.36292,-46.73974,1.615,1193.0,50304.0,-52.0,15.5,0 days 00:01:00
2000-07-28 03:23:00-12:00,46.36361,-46.74118,1.62,1197.0,50309.0,-47.0,15.4,0 days 00:01:00
2000-07-28 03:27:00-12:00,46.36625,-46.74697,1.643,1214.0,50314.0,-45.0,14.3,0 days 00:04:00
2000-07-28 03:28:00-12:00,46.3669,-46.74841,1.649,1219.0,50306.0,-53.0,13.9,0 days 00:01:00
2000-07-28 03:29:00-12:00,46.36755,-46.74983,1.659,1226.0,50306.0,-54.0,13.5,0 days 00:01:00
2000-07-28 03:30:00-12:00,46.36819,-46.75128,1.659,1226.0,50305.0,-55.0,13.2,0 days 00:01:00
2000-07-28 03:31:00-12:00,46.36884,-46.75269,1.664,1230.0,50311.0,-50.0,12.8,0 days 00:01:00
2000-07-28 03:32:00-12:00,46.36951,-46.7541,1.668,1232.0,50303.0,-59.0,12.7,0 days 00:01:00
2000-07-28 03:33:00-12:00,46.37022,-46.75552,1.669,1233.0,50303.0,-59.0,12.5,0 days 00:01:00
2000-07-28 03:34:00-12:00,46.37093,-46.75695,1.677,1239.0,50304.0,-59.0,12.1,0 days 00:01:00
2000-07-28 03:35:00-12:00,46.3716,-46.75841,1.681,1242.0,50306.0,-57.0,12.0,0 days 00:01:00
2000-07-28 03:36:00-12:00,46.37227,-46.75984,1.685,1245.0,50308.0,-56.0,11.8,0 days 00:01:00
2000-07-28 03:37:00-12:00,46.37293,-46.76129,1.689,1248.0,50306.0,-59.0,11.5,0 days 00:01:00
2000-07-28 03:38:00-12:00,46.37361,-46.76272,1.691,1249.0,50308.0,-57.0,11.4,0 days 00:01:00
2000-07-28 03:39:00-12:00,46.37432,-46.76413,1.692,1250.0,50308.0,-57.0,11.4,0 days 00:01:00
2000-07-28 03:40:00-12:00,46.35043,-46.7134,1.545,1141.0,50316.0,-30.0,20.8,0 days 00:01:00
2000-07-28 03:41:00-12:00,46.37563,-46.767,1.697,1254.0,50308.0,-58.0,11.2,0 days 00:01:00
2000-07-28 03:42:00-12:00,46.37633,-46.76841,1.696,1253.0,50308.0,-59.0,11.1,0 days 00:01:00
2000-07-28 03:43:00-12:00,46.377,-46.76982,1.699,1255.0,50311.0,-57.0,10.9,0 days 00:01:00
2000-07-28 03:44:00-12:00,46.37767,-46.77125,1.701,1257.0,50309.0,-59.0,10.7,0 days 00:01:00
2000-07-28 03:45:00-12:00,46.37834,-46.77266,1.704,1259.0,50311.0,-58.0,10.4,0 days 00:01:00
2000-07-28 03:46:00-12:00,46.37901,-46.77402,1.704,1259.0,50314.0,-56.0,10.3,0 days 00:01:00
2000-07-28 03:47:00-12:00,46.37966,-46.77536,1.705,1260.0,50312.0,-58.0,10.1,0 days 00:01:00
2000-07-28 03:48:00-12:00,46.38031,-46.77673,1.705,1260.0,50311.0,-60.0,10.1,0 days 00:01:00
2000-07-28 03:49:00-12:00,46.38098,-46.7781,1.707,1261.0,50313.0,-58.0,10.3,0 days 00:01:00
2000-07-28 03:50:00-12:00,46.35114,-46.71488,1.545,1141.0,50315.0,-32.0,20.4,0 days 00:01:00
2000-07-28 03:51:00-12:00,46.38232,-46.78086,1.71,1263.0,50314.0,-58.0,10.5,0 days 00:01:00
2000-07-28 03:52:00-12:00,46.38301,-46.78226,1.711,1264.0,50314.0,-59.0,10.4,0 days 00:01:00
2000-07-28 03:53:00-12:00,46.38372,-46.78364,1.712,1265.0,50309.0,-64.0,10.2,0 days 00:01:00
2000-07-28 03:54:00-12:00,46.38438,-46.78503,1.716,1268.0,50314.0,-60.0,10.1,0 days 00:01:00
2000-07-28 03:55:00-12:00,46.38502,-46.78643,1.712,1265.0,50313.0,-61.0,9.9,0 days 00:01:00
2000-07-28 03:56:00-12:00,46.38565,-46.78786,1.714,1267.0,50311.0,-64.0,9.8,0 days 00:01:00
2000-07-28 03:57:00-12:00,46.38629,-46.78926,1.713,1266.0,50315.0,-61.0,9.8,0 days 00:01:00
2000-07-28 03:58:00-12:00,46.38696,-46.79064,1.716,1268.0,50313.0,-63.0,9.8,0 days 00:01:00
2000-07-28 03:59:00-12:00,46.38764,-46.79204,1.717,1269.0,50316.0,-61.0,9.8,0 days 00:01:00
2000-07-28 04:00:00-12:00,46.38832,-46.79346,1.717,1269.0,50310.0,-68.0,9.7,0 days 00:01:00
2000-07-28 04:10:00-12:00,46.38892,-46.79485,1.717,1269.0,50317.0,-61.0,9.8,0 days 00:10:00
2000-07-28 04:11:00-12:00,46.39549,-46.80858,1.721,1272.0,50312.0,-71.0,10.2,0 days 00:01:00
2000-07-28 04:12:00-12:00,46.39614,-46.81,1.721,1272.0,50311.0,-72.0,10.3,0 days 00:01:00
2000-07-28 04:13:00-12:00,46.39679,-46.81144,1.724,1274.0,50306.0,-78.0,10.3,0 days 00:01:00
2000-07-28 04:14:00-12:00,46.39746,-46.81284,1.723,1273.0,50312.0,-73.0,10.2,0 days 00:01:00
2000-07-28 04:15:00-12:00,46.39809,-46.81421,1.723,1273.0,50313.0,-73.0,10.1,0 days 00:01:00
2000-07-28 04:16:00-12:00,46.39874,-46.81558,1.721,1272.0,50307.0,-79.0,10.2,0 days 00:01:00
2000-07-28 04:17:00-12:00,46.39941,-46.817,1.723,1273.0,50309.0,-77.0,10.5,0 days 00:01:00
2000-07-28 04:18:00-12:00,46.40007,-46.81845,1.72,1271.0,50303.0,-84.0,10.8,0 days 00:01:00
2000-07-28 04:19:00-12:00,46.40075,-46.81989,1.723,1273.0,50312.0,-75.0,10.9,0 days 00:01:00
2000-07-28 04:20:00-12:00,46.38956,-46.7962,1.719,1270.0,50311.0,-67.0,9.7,0 days 00:01:00
2000-07-28 04:21:00-12:00,46.40215,-46.8228,1.72,1271.0,50306.0,-82.0,10.7,0 days 00:01:00
2000-07-28 04:22:00-12:00,46.4028,-46.82425,1.717,1269.0,50306.0,-83.0,10.8,0 days 00:01:00
2000-07-28 04:23:00-12:00,46.40349,-46.82566,1.719,1270.0,50303.0,-87.0,10.9,0 days 00:01:00
2000-07-28 04:24:00-12:00,46.40417,-46.82711,1.717,1269.0,50306.0,-84.0,11.0,0 days 00:01:00
2000-07-28 04:25:00-12:00,46.40485,-46.82858,1.721,1272.0,50304.0,-87.0,11.3,0 days 00:01:00
2000-07-28 04:26:00-12:00,46.40554,-46.83003,1.721,1272.0,50309.0,-83.0,11.6,0 days 00:01:00
2000-07-28 04:27:00-12:00,46.40622,-46.83149,1.723,1273.0,50305.0,-88.0,11.6,0 days 00:01:00
2000-07-28 04:28:00-12:00,46.4069,-46.83291,1.726,1275.0,50303.0,-90.0,11.6,0 days 00:01:00
2000-07-28 04:29:00-12:00,46.40751,-46.8342,1.727,1276.0,50304.0,-89.0,11.8,0 days 00:01:00
2000-07-28 04:30:00-12:00,46.39016,-46.79753,1.717,1269.0,50314.0,-64.0,9.6,0 days 00:01:00
2000-07-28 04:31:00-12:00,46.40885,-46.83713,1.727,1276.0,50307.0,-87.0,12.0,0 days 00:01:00
2000-07-28 04:32:00-12:00,46.40954,-46.83862,1.728,1277.0,50305.0,-90.0,12.3,0 days 00:01:00
2000-07-28 04:33:00-12:00,46.41023,-46.8401,1.729,1278.0,50307.0,-88.0,12.5,0 days 00:01:00
2000-07-28 04:34:00-12:00,46.4109,-46.84159,1.727,1276.0,50309.0,-87.0,12.5,0 days 00:01:00
2000-07-28 04:35:00-12:00,46.4116,-46.84309,1.73,1279.0,50309.0,-87.0,12.8,0 days 00:01:00
2000-07-28 04:36:00-12:00,46.41226,-46.84458,1.731,1279.0,50305.0,-92.0,12.9,0 days 00:01:00
2000-07-28 04:37:00-12:00,46.4129,-46.84607,1.731,1279.0,50307.0,-90.0,12.9,0 days 00:01:00
2000-07-28 04:38:00-12:00,46.41355,-46.84755,1.731,1279.0,50304.0,-94.0,12.9,0 days 00:01:00
2000-07-28 04:39:00-12:00,46.41423,-46.84897,1.731,1279.0,50309.0,-90.0,13.0,0 days 00:01:00
2000-07-28 04:40:00-12:00,46.39079,-46.7989,1.719,1270.0,50312.0,-67.0,9.6,0 days 00:01:00
2000-07-28 04:41:00-12:00,46.4156,-46.8518,1.733,1281.0,50306.0,-94.0,13.1,0 days 00:01:00
2000-07-28 04:42:00-12:00,46.41628,-46.85323,1.731,1279.0,50307.0,-94.0,13.5,0 days 00:01:00
2000-07-28 04:43:00-12:00,46.41695,-46.85462,1.732,1280.0,50308.0,-93.0,13.9,0 days 00:01:00
2000-07-28 04:44:00-12:00,46.41761,-46.85608,1.733,1281.0,50310.0,-92.0,14.4,0 days 00:01:00
2000-07-28 04:45:00-12:00,46.4183,-46.85754,1.732,1280.0,50308.0,-94.0,14.8,0 days 00:01:00
2000-07-28 04:46:00-12:00,46.41903,-46.85894,1.732,1280.0,50310.0,-93.0,15.1,0 days 00:01:00
2000-07-28 04:47:00-12:00,46.41972,-46.86041,1.732,1280.0,50307.0,-96.0,15.2,0 days 00:01:00
2000-07-28 04:48:00-12:00,46.42044,-46.86181,1.734,1281.0,50310.0,-94.0,15.4,0 days 00:01:00
2000-07-28 04:49:00-12:00,46.42111,-46.86319,1.736,1283.0,50311.0,-94.0,15.7,0 days 00:01:00
2000-07-28 04:50:00-12:00,46.39145,-46.80028,1.72,1271.0,50315.0,-65.0,9.8,0 days 00:01:00
2000-07-28 04:51:00-12:00,46.42241,-46.86599,1.733,1281.0,50310.0,-96.0,16.7,0 days 00:01:00
2000-07-28 04:52:00-12:00,46.42308,-46.86738,1.735,1282.0,50313.0,-93.0,17.2,0 days 00:01:00
2000-07-28 04:53:00-12:00,46.42374,-46.86879,1.736,1283.0,50312.0,-95.0,17.6,0 days 00:01:00
2000-07-28 04:54:00-12:00,46.42441,-46.87018,1.736,1283.0,50314.0,-93.0,18.0,0 days 00:01:00
2000-07-28 04:55:00-12:00,46.42509,-46.87158,1.737,1284.0,50313.0,-94.0,18.5,0 days 00:01:00
2000-07-28 04:56:00-12:00,46.42577,-46.87303,1.736,1283.0,50319.0,-90.0,18.7,0 days 00:01:00
2000-07-28 04:57:00-12:00,46.42645,-46.87444,1.737,1284.0,50315.0,-94.0,19.0,0 days 00:01:00
2000-07-28 04:58:00-12:00,46.42711,-46.87581,1.737,1284.0,50316.0,-93.0,19.8,0 days 00:01:00
2000-07-28 04:59:00-12:00,46.42775,-46.8772,1.735,1282.0,50314.0,-96.0,20.6,0 days 00:01:00
2000-07-28 05:00:00-12:00,46.42844,-46.87864,1.736,1283.0,50318.0,-93.0,21.4,0 days 00:01:00
2000-07-28 05:10:00-12:00,46.42909,-46.8801,1.734,1281.0,50320.0,-92.0,22.4,0 days 00:10:00
2000-07-28 05:11:00-12:00,46.4354,-46.8941,1.356,1001.0,50332.0,-84.0,32.2,0 days 00:01:00
2000-07-28 05:12:00-12:00,46.43604,-46.89549,1.313,969.0,50326.0,-91.0,32.8,0 days 00:01:00
2000-07-28 05:13:00-12:00,46.43675,-46.8968,1.285,948.0,50330.0,-87.0,33.5,0 days 00:01:00
2000-07-28 05:14:00-12:00,46.43743,-46.89808,1.249,922.0,50329.0,-89.0,34.2,0 days 00:01:00
2000-07-28 05:15:00-12:00,46.43803,-46.89937,1.219,899.0,50328.0,-90.0,35.3,0 days 00:01:00
2000-07-28 05:16:00-12:00,46.43868,-46.90072,1.195,881.0,50331.0,-88.0,36.8,0 days 00:01:00
2000-07-28 05:17:00-12:00,46.43938,-46.90211,1.176,867.0,50333.0,-87.0,38.2,0 days 00:01:00
2000-07-28 05:18:00-12:00,46.44007,-46.90357,1.155,851.0,50332.0,-88.0,39.5,0 days 00:01:00
2000-07-28 05:19:00-12:00,46.44076,-46.90503,1.139,839.0,50335.0,-86.0,40.2,0 days 00:01:00
2000-07-28 05:20:00-12:00,46.44146,-46.90645,1.123,828.0,50330.0,-91.0,40.9,0 days 00:01:00
2000-07-28 05:21:00-12:00,46.44211,-46.9079,1.108,817.0,50337.0,-86.0,41.6,0 days 00:01:00
2000-07-28 05:22:00-12:00,46.44279,-46.90937,1.099,810.0,50332.0,-91.0,42.4,0 days 00:01:00
2000-07-28 05:23:00-12:00,46.44347,-46.91087,1.089,803.0,50328.0,-95.0,43.1,0 days 00:01:00
2000-07-28 05:24:00-12:00,46.44418,-46.91229,1.081,797.0,50335.0,-89.0,43.8,0 days 00:01:00
2000-07-28 05:25:00-12:00,46.44482,-46.91367,1.064,784.0,50337.0,-87.0,44.6,0 days 00:01:00
2000-07-28 05:26:00-12:00,46.44549,-46.91505,1.057,779.0,50339.0,-86.0,45.6,0 days 00:01:00
2000-07-28 05:27:00-12:00,46.44613,-46.91645,1.053,776.0,50340.0,-86.0,46.4,0 days 00:01:00
2000-07-28 05:28:00-12:00,46.44678,-46.91783,1.049,773.0,50338.0,-88.0,47.1,0 days 00:01:00
2000-07-28 05:29:00-12:00,46.44742,-46.91915,1.045,770.0,50341.0,-85.0,47.5,0 days 00:01:00
2000-07-28 05:30:00-12:00,46.44803,-46.92043,1.043,768.0,50334.0,-92.0,47.8,0 days 00:01:00
2000-07-28 05:31:00-12:00,46.44863,-46.92172,1.041,767.0,50341.0,-87.0,48.4,0 days 00:01:00
2000-07-28 05:32:00-12:00,46.44923,-46.923,1.037,764.0,50338.0,-89.0,49.0,0 days 00:01:00
2000-07-28 05:33:00-12:00,46.4498,-46.92431,1.033,761.0,50341.0,-87.0,49.5,0 days 00:01:00
2000-07-28 05:34:00-12:00,46.45042,-46.92562,1.029,758.0,50340.0,-89.0,50.0,0 days 00:01:00
2000-07-28 05:35:00-12:00,46.45101,-46.92693,1.027,756.0,50345.0,-84.0,50.5,0 days 00:01:00
2000-07-28 05:36:00-12:00,46.4516,-46.92821,1.021,752.0,50347.0,-83.0,51.0,0 days 00:01:00
2000-07-28 05:37:00-12:00,46.45221,-46.92955,1.019,750.0,50344.0,-86.0,51.7,0 days 00:01:00
2000-07-28 05:38:00-12:00,46.45291,-46.93083,1.019,750.0,50344.0,-87.0,52.3,0 days 00:01:00
2000-07-28 05:39:00-12:00,46.45356,-46.93217,1.019,750.0,50348.0,-83.0,52.6,0 days 00:01:00
2000-07-28 05:40:00-12:00,46.45416,-46.9335,1.008,742.0,50339.0,-93.0,52.9,0 days 00:01:00
2000-07-28 05:41:00-12:00,46.45475,-46.93478,0.999,736.0,50345.0,-88.0,53.1,0 days 00:01:00
2000-07-28 05:42:00-12:00,46.45536,-46.93604,0.992,731.0,50348.0,-85.0,53.4,0 days 00:01:00
2000-07-28 05:43:00-12:00,46.45599,-46.93736,0.983,724.0,50349.0,-84.0,53.7,0 days 00:01:00
2000-07-28 05:44:00-12:00,46.45664,-46.93863,0.976,719.0,50346.0,-88.0,54.2,0 days 00:01:00
2000-07-28 05:45:00-12:00,46.45725,-46.93998,0.967,712.0,50351.0,-84.0,54.6,0 days 00:01:00
2000-07-28 05:46:00-12:00,46.45786,-46.9413,0.963,709.0,50354.0,-82.0,54.8,0 days 00:01:00
2000-07-28 05:47:00-12:00,46.45849,-46.94261,0.968,713.0,50352.0,-84.0,55.0,0 days 00:01:00
2000-07-28 05:48:00-12:00,46.45909,-46.9439,0.964,710.0,50354.0,-82.0,55.4,0 days 00:01:00
2000-07-28 05:49:00-12:00,46.45975,-46.94521,0.957,705.0,50353.0,-84.0,55.6,0 days 00:01:00
2000-07-28 05:50:00-12:00,46.43159,-46.88579,1.652,1221.0,50322.0,-92.0,25.9,0 days 00:01:00
2000-07-28 05:51:00-12:00,46.46099,-46.94789,0.955,703.0,50359.0,-79.0,56.1,0 days 00:01:00
2000-07-28 05:52:00-12:00,46.46159,-46.94915,0.955,703.0,50358.0,-80.0,56.3,0 days 00:01:00
2000-07-28 05:53:00-12:00,46.46226,-46.95052,0.953,702.0,50361.0,-78.0,56.6,0 days 00:01:00
2000-07-28 05:54:00-12:00,46.46293,-46.95193,0.952,701.0,50364.0,-75.0,57.0,0 days 00:01:00
2000-07-28 05:55:00-12:00,46.46355,-46.95325,0.952,701.0,50360.0,-80.0,57.1,0 days 00:01:00
2000-07-28 05:56:00-12:00,46.46411,-46.95458,0.949,699.0,50362.0,-78.0,57.1,0 days 00:01:00
2000-07-28 05:57:00-12:00,46.46463,-46.95585,0.947,697.0,50363.0,-78.0,57.2,0 days 00:01:00
2000-07-28 05:58:00-12:00,46.46515,-46.95711,0.945,696.0,50365.0,-77.0,57.3,0 days 00:01:00
2000-07-28 05:59:00-12:00,46.46572,-46.95836,0.944,695.0,50364.0,-78.0,57.4,0 days 00:01:00
2000-07-28 06:00:00-12:00,46.46635,-46.95961,0.941,693.0,50365.0,-77.0,57.4,0 days 00:01:00
2000-07-28 06:10:00-12:00,46.47274,-46.97262,0.923,679.0,50389.0,-59.0,58.0,0 days 00:10:00
2000-07-28 06:11:00-12:00,46.47338,-46.97405,0.921,678.0,50390.0,-58.0,58.0,0 days 00:01:00
2000-07-28 06:12:00-12:00,46.474,-46.97547,0.921,678.0,50390.0,-58.0,58.0,0 days 00:01:00
2000-07-28 06:13:00-12:00,46.47464,-46.97691,0.92,677.0,50386.0,-63.0,58.0,0 days 00:01:00
2000-07-28 06:14:00-12:00,46.47527,-46.97832,0.92,677.0,50391.0,-58.0,57.9,0 days 00:01:00
2000-07-28 06:15:00-12:00,46.47584,-46.97967,0.92,677.0,50389.0,-61.0,57.5,0 days 00:01:00
2000-07-28 06:16:00-12:00,46.47642,-46.98099,0.919,676.0,50388.0,-62.0,57.2,0 days 00:01:00
2000-07-28 06:17:00-12:00,46.47696,-46.98228,0.919,676.0,50387.0,-64.0,57.2,0 days 00:01:00
2000-07-28 06:18:00-12:00,46.47756,-46.98357,0.917,675.0,50387.0,-65.0,57.4,0 days 00:01:00
2000-07-28 06:19:00-12:00,46.47815,-46.9849,0.916,674.0,50386.0,-66.0,57.5,0 days 00:01:00
2000-07-28 06:20:00-12:00,46.46758,-46.96207,0.939,691.0,50371.0,-72.0,57.7,0 days 00:01:00
2000-07-28 06:21:00-12:00,46.47929,-46.98755,0.92,677.0,50379.0,-74.0,57.7,0 days 00:01:00
2000-07-28 06:22:00-12:00,46.47989,-46.98884,0.919,676.0,50380.0,-74.0,57.8,0 days 00:01:00
2000-07-28 06:23:00-12:00,46.48048,-46.99013,0.916,674.0,50383.0,-71.0,57.7,0 days 00:01:00
2000-07-28 06:24:00-12:00,46.48106,-46.99135,0.916,674.0,50382.0,-73.0,57.5,0 days 00:01:00
2000-07-28 06:25:00-12:00,46.48166,-46.99253,0.916,674.0,50383.0,-72.0,57.3,0 days 00:01:00
2000-07-28 06:26:00-12:00,46.48227,-46.99367,0.916,674.0,50385.0,-71.0,57.3,0 days 00:01:00
2000-07-28 06:27:00-12:00,46.48283,-46.99484,0.916,674.0,50388.0,-68.0,57.3,0 days 00:01:00
2000-07-28 06:28:00-12:00,46.48344,-46.99606,0.916,674.0,50385.0,-71.0,57.3,0 days 00:01:00
2000-07-28 06:29:00-12:00,46.48402,-46.99726,0.915,673.0,50389.0,-68.0,57.3,0 days 00:01:00
2000-07-28 06:30:00-12:00,46.48463,-46.99845,0.913,672.0,50390.0,-68.0,57.1,0 days 00:01:00
2000-07-28 06:31:00-12:00,46.48524,-46.99963,0.92,677.0,50390.0,-68.0,57.0,0 days 00:01:00
2000-07-28 06:32:00-12:00,46.48585,-47.00083,0.921,678.0,50390.0,-72.0,57.0,0 days 00:01:00
2000-07-28 06:33:00-12:00,46.48651,-47.00202,0.915,673.0,50395.0,-69.0,57.1,0 days 00:01:00
2000-07-28 06:34:00-12:00,46.4871,-47.00322,0.916,674.0,50402.0,-62.0,57.1,0 days 00:01:00
2000-07-28 06:35:00-12:00,46.48765,-47.00438,0.917,675.0,50405.0,-59.0,57.2,0 days 00:01:00
2000-07-28 06:36:00-12:00,46.48822,-47.00554,0.917,675.0,50407.0,-58.0,57.2,0 days 00:01:00
2000-07-28 06:37:00-12:00,46.48877,-47.00673,0.917,675.0,50413.0,-52.0,57.1,0 days 00:01:00
2000-07-28 06:38:00-12:00,46.48931,-47.00789,0.919,676.0,50406.0,-59.0,57.0,0 days 00:01:00
2000-07-28 06:39:00-12:00,46.48986,-47.00903,0.919,676.0,50414.0,-52.0,56.9,0 days 00:01:00
2000-07-28 06:40:00-12:00,46.46885,-46.96458,0.935,688.0,50379.0,-65.0,57.6,0 days 00:01:00
2000-07-28 06:41:00-12:00,46.49096,-47.01123,0.921,678.0,50409.0,-58.0,56.2,0 days 00:01:00
2000-07-28 06:42:00-12:00,46.4915,-47.01238,0.923,679.0,50405.0,-62.0,56.1,0 days 00:01:00
2000-07-28 06:43:00-12:00,46.49207,-47.01353,0.924,680.0,50407.0,-61.0,56.5,0 days 00:01:00
2000-07-28 06:44:00-12:00,46.49251,-47.0148,0.925,681.0,50407.0,-61.0,57.3,0 days 00:01:00
2000-07-28 06:45:00-12:00,46.4927,-47.01636,0.929,684.0,50404.0,-64.0,57.7,0 days 00:01:00
2000-07-28 06:46:00-12:00,46.49289,-47.01791,0.932,686.0,50405.0,-64.0,57.0,0 days 00:01:00
2000-07-28 06:47:00-12:00,46.49334,-47.01927,0.932,686.0,50403.0,-66.0,55.8,0 days 00:01:00
2000-07-28 06:48:00-12:00,46.49414,-47.0202,0.943,694.0,50406.0,-64.0,54.6,0 days 00:01:00
2000-07-28 06:49:00-12:00,46.49497,-47.02106,0.933,687.0,50402.0,-68.0,54.5,0 days 00:01:00
2000-07-28 06:50:00-12:00,46.49566,-47.02218,0.937,690.0,50405.0,-66.0,55.6,0 days 00:01:00
2000-07-28 06:51:00-12:00,46.49602,-47.02362,0.941,693.0,50405.0,-66.0,56.0,0 days 00:01:00
2000-07-28 06:52:00-12:00,46.49632,-47.02516,0.944,695.0,50402.0,-70.0,56.9,0 days 00:01:00
2000-07-28 06:53:00-12:00,46.49688,-47.02651,0.947,697.0,50401.0,-72.0,55.0,0 days 00:01:00
2000-07-28 06:54:00-12:00,46.49766,-47.02754,0.948,698.0,50406.0,-68.0,53.3,0 days 00:01:00
2000-07-28 06:55:00-12:00,46.49856,-47.02843,0.948,698.0,50405.0,-69.0,53.4,0 days 00:01:00
2000-07-28 06:56:00-12:00,46.49932,-47.02951,0.951,700.0,50408.0,-67.0,55.3,0 days 00:01:00
2000-07-28 06:57:00-12:00,46.49969,-47.03103,0.957,705.0,50406.0,-68.0,56.9,0 days 00:01:00
2000-07-28 06:58:00-12:00,46.49989,-47.03265,0.961,708.0,50408.0,-67.0,56.8,0 days 00:01:00
2000-07-28 06:59:00-12:00,46.50036,-47.03395,0.963,709.0,50406.0,-70.0,54.8,0 days 00:01:00
2000-07-28 07:00:00-12:00,46.50118,-47.03475,0.96,707.0,50409.0,-67.0,52.4,0 days 00:01:00
2000-07-28 07:10:00-12:00,46.50771,-47.04596,0.963,709.0,50404.0,-77.0,54.1,0 days 00:10:00
2000-07-28 07:11:00-12:00,46.50826,-47.04742,0.963,709.0,50410.0,-71.0,53.7,0 days 00:01:00
2000-07-28 07:12:00-12:00,46.50881,-47.0488,0.963,709.0,50410.0,-72.0,53.5,0 days 00:01:00
2000-07-28 07:13:00-12:00,46.50944,-47.05018,0.964,710.0,50411.0,-72.0,53.6,0 days 00:01:00
2000-07-28 07:14:00-12:00,46.51,-47.05176,0.964,710.0,50411.0,-72.0,53.9,0 days 00:01:00
2000-07-28 07:15:00-12:00,46.51037,-47.0534,0.965,711.0,50410.0,-73.0,53.9,0 days 00:01:00
2000-07-28 07:16:00-12:00,46.51068,-47.05494,0.965,711.0,50412.0,-72.0,53.7,0 days 00:01:00
2000-07-28 07:17:00-12:00,46.51105,-47.05645,0.965,711.0,50414.0,-71.0,53.1,0 days 00:01:00
2000-07-28 07:18:00-12:00,46.51149,-47.05791,0.964,710.0,50411.0,-74.0,52.6,0 days 00:01:00
2000-07-28 07:19:00-12:00,46.51197,-47.05926,0.961,708.0,50412.0,-73.0,52.4,0 days 00:01:00
2000-07-28 07:20:00-12:00,46.51249,-47.06057,0.96,707.0,50416.0,-70.0,52.3,0 days 00:01:00
2000-07-28 07:21:00-12:00,46.51304,-47.06186,0.956,704.0,50416.0,-71.0,52.3,0 days 00:01:00
2000-07-28 07:22:00-12:00,46.51365,-47.06311,0.953,702.0,50412.0,-74.0,52.5,0 days 00:01:00
2000-07-28 07:23:00-12:00,46.51424,-47.06433,0.949,699.0,50416.0,-72.0,53.0,0 days 00:01:00
2000-07-28 07:24:00-12:00,46.51485,-47.06552,0.945,696.0,50418.0,-69.0,53.2,0 days 00:01:00
2000-07-28 07:25:00-12:00,46.51544,-47.06673,0.941,693.0,50418.0,-70.0,53.3,0 days 00:01:00
2000-07-28 07:26:00-12:00,46.5161,-47.06785,0.937,690.0,50424.0,-64.0,53.3,0 days 00:01:00
2000-07-28 07:27:00-12:00,46.5167,-47.06887,0.933,687.0,50427.0,-62.0,53.5,0 days 00:01:00
2000-07-28 07:28:00-12:00,46.5173,-47.06992,0.932,686.0,50427.0,-63.0,53.6,0 days 00:01:00
2000-07-28 07:29:00-12:00,46.51793,-47.07099,0.929,684.0,50428.0,-62.0,53.6,0 days 00:01:00
2000-07-28 07:30:00-12:00,46.50385,-47.03704,0.959,706.0,50412.0,-66.0,54.0,0 days 00:01:00
2000-07-28 07:31:00-12:00,46.51924,-47.07311,0.92,677.0,50431.0,-60.0,54.0,0 days 00:01:00
2000-07-28 07:32:00-12:00,46.51992,-47.07419,0.916,674.0,50434.0,-58.0,54.5,0 days 00:01:00
2000-07-28 07:33:00-12:00,46.5206,-47.07544,0.913,672.0,50432.0,-60.0,54.8,0 days 00:01:00
2000-07-28 07:34:00-12:00,46.52129,-47.07673,0.909,669.0,50427.0,-66.0,55.0,0 days 00:01:00
2000-07-28 07:35:00-12:00,46.52198,-47.07802,0.904,665.0,50434.0,-59.0,55.0,0 days 00:01:00
2000-07-28 07:36:00-12:00,46.52263,-47.07935,0.901,663.0,50435.0,-59.0,55.0,0 days 00:01:00
