,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-12-31 10:58:00+05:00,-48.20032,104.28709,5.025,3743.0,62434.0,316.0,7.0,0 days 00:01:00
2001-12-31 10:59:00+05:00,-48.19992,104.28929,5.21,3883.0,62429.0,310.0,8.8,0 days 00:01:00
2001-12-31 11:00:00+05:00,-48.1994,104.29149,5.189,3867.0,62430.0,310.0,6.4,0 days 00:01:00
2001-12-31 11:10:00+05:00,-48.18974,104.30548,4.711,3504.0,62440.0,318.0,11.0,0 days 00:10:00
2001-12-31 11:11:00+05:00,-48.18849,104.30632,4.662,3467.0,62442.0,320.0,11.3,0 days 00:01:00
2001-12-31 11:12:00+05:00,-48.18725,104.3076,4.612,3430.0,62417.0,295.0,8.6,0 days 00:01:00
2001-12-31 11:13:00+05:00,-48.1859,104.30855,4.608,3427.0,62419.0,297.0,10.1,0 days 00:01:00
2001-12-31 11:14:00+05:00,-48.18469,104.30947,4.589,3412.0,62415.0,292.0,10.1,0 days 00:01:00
2001-12-31 11:15:00+05:00,-48.18343,104.31051,4.695,3492.0,62414.0,292.0,10.6,0 days 00:01:00
2001-12-31 11:16:00+05:00,-48.18219,104.3114,4.701,3497.0,62408.0,286.0,9.9,0 days 00:01:00
2001-12-31 11:17:00+05:00,-48.181,104.31229,4.719,3510.0,62406.0,283.0,12.2,0 days 00:01:00
2001-12-31 11:18:00+05:00,-48.17972,104.31311,4.764,3545.0,62398.0,275.0,11.4,0 days 00:01:00
2001-12-31 11:19:00+05:00,-48.17841,104.31405,4.78,3557.0,62395.0,272.0,10.7,0 days 00:01:00
2001-12-31 11:20:00+05:00,-48.1771,104.31494,4.819,3586.0,62389.0,266.0,10.7,0 days 00:01:00
2001-12-31 11:21:00+05:00,-48.1758,104.31585,4.819,3586.0,62386.0,263.0,9.9,0 days 00:01:00
2001-12-31 11:22:00+05:00,-48.1746,104.31676,4.842,3604.0,62384.0,262.0,9.9,0 days 00:01:00
2001-12-31 11:23:00+05:00,-48.17336,104.31769,4.832,3596.0,62375.0,252.0,8.4,0 days 00:01:00
2001-12-31 11:24:00+05:00,-48.17219,104.31863,4.846,3606.0,62367.0,244.0,9.2,0 days 00:01:00
2001-12-31 11:25:00+05:00,-48.17102,104.31947,4.84,3602.0,62361.0,238.0,13.0,0 days 00:01:00
2001-12-31 11:26:00+05:00,-48.16983,104.32037,4.878,3631.0,62358.0,235.0,12.4,0 days 00:01:00
2001-12-31 11:27:00+05:00,-48.16857,104.32113,4.936,3675.0,62357.0,234.0,12.3,0 days 00:01:00
2001-12-31 11:28:00+05:00,-48.1673,104.32192,4.919,3662.0,62348.0,225.0,12.6,0 days 00:01:00
2001-12-31 11:29:00+05:00,-48.166,104.32281,4.919,3662.0,62346.0,223.0,12.2,0 days 00:01:00
2001-12-31 11:30:00+05:00,-48.19716,104.29707,5.196,3872.0,62437.0,316.0,10.0,0 days 00:01:00
2001-12-31 11:31:00+05:00,-48.16357,104.32458,4.762,3544.0,62332.0,208.0,9.8,0 days 00:01:00
2001-12-31 11:32:00+05:00,-48.16239,104.32542,4.708,3502.0,62325.0,202.0,11.9,0 days 00:01:00
2001-12-31 11:33:00+05:00,-48.16124,104.32628,4.664,3469.0,62320.0,196.0,12.6,0 days 00:01:00
2001-12-31 11:34:00+05:00,-48.16007,104.32713,4.636,3448.0,62311.0,188.0,11.4,0 days 00:01:00
2001-12-31 11:35:00+05:00,-48.15892,104.32797,4.615,3432.0,62309.0,186.0,16.1,0 days 00:01:00
2001-12-31 11:36:00+05:00,-48.15779,104.32879,4.604,3424.0,62301.0,177.0,17.4,0 days 00:01:00
2001-12-31 11:37:00+05:00,-48.15668,104.32964,4.597,3418.0,62299.0,176.0,17.4,0 days 00:01:00
2001-12-31 11:38:00+05:00,-48.15557,104.3304,4.591,3413.0,62314.0,190.0,16.5,0 days 00:01:00
2001-12-31 11:39:00+05:00,-48.15447,104.33125,4.613,3431.0,62295.0,171.0,16.9,0 days 00:01:00
2001-12-31 11:40:00+05:00,-48.19629,104.29848,5.14,3830.0,62445.0,323.0,10.5,0 days 00:01:00
2001-12-31 11:41:00+05:00,-48.15223,104.33283,4.607,3426.0,62282.0,158.0,14.7,0 days 00:01:00
2001-12-31 11:42:00+05:00,-48.15104,104.33355,4.579,3404.0,62279.0,156.0,14.4,0 days 00:01:00
2001-12-31 11:43:00+05:00,-48.14981,104.33429,4.547,3380.0,62275.0,151.0,15.6,0 days 00:01:00
2001-12-31 11:44:00+05:00,-48.14857,104.3351,4.414,3279.0,62271.0,147.0,17.2,0 days 00:01:00
2001-12-31 11:45:00+05:00,-48.14733,104.33591,4.302,3195.0,62266.0,142.0,16.2,0 days 00:01:00
2001-12-31 11:46:00+05:00,-48.14614,104.33667,4.21,3127.0,62264.0,140.0,16.7,0 days 00:01:00
2001-12-31 11:47:00+05:00,-48.145,104.33739,4.215,3130.0,62261.0,137.0,17.0,0 days 00:01:00
2001-12-31 11:48:00+05:00,-48.14383,104.33809,4.198,3116.0,62264.0,140.0,15.1,0 days 00:01:00
2001-12-31 11:49:00+05:00,-48.14263,104.33878,4.242,3151.0,62265.0,141.0,18.8,0 days 00:01:00
2001-12-31 11:50:00+05:00,-48.14139,104.33937,4.253,3159.0,62263.0,139.0,14.3,0 days 00:01:00
2001-12-31 11:51:00+05:00,-48.14014,104.33998,4.317,3207.0,62261.0,137.0,15.0,0 days 00:01:00
2001-12-31 11:52:00+05:00,-48.13892,104.34063,4.293,3189.0,62266.0,142.0,17.9,0 days 00:01:00
2001-12-31 11:53:00+05:00,-48.1377,104.34129,4.409,3276.0,62267.0,143.0,14.2,0 days 00:01:00
2001-12-31 11:54:00+05:00,-48.13651,104.34188,4.404,3272.0,62267.0,143.0,18.9,0 days 00:01:00
2001-12-31 11:55:00+05:00,-48.13528,104.34249,4.456,3311.0,62269.0,145.0,13.3,0 days 00:01:00
2001-12-31 11:56:00+05:00,-48.13407,104.34315,4.481,3331.0,62278.0,154.0,16.4,0 days 00:01:00
2001-12-31 11:57:00+05:00,-48.1329,104.34373,4.636,3448.0,62276.0,152.0,19.6,0 days 00:01:00
2001-12-31 11:58:00+05:00,-48.13175,104.34426,4.647,3456.0,62281.0,157.0,17.1,0 days 00:01:00
2001-12-31 11:59:00+05:00,-48.13057,104.34479,4.7,3496.0,62293.0,170.0,16.0,0 days 00:01:00
2001-12-31 12:00:00+05:00,-48.12937,104.34548,4.863,3619.0,62293.0,169.0,17.1,0 days 00:01:00
2001-12-31 12:10:00+05:00,-48.12817,104.34612,4.837,3600.0,62300.0,176.0,16.3,0 days 00:10:00
2001-12-31 12:11:00+05:00,-48.1173,104.35779,4.593,3415.0,62386.0,261.0,13.3,0 days 00:01:00
2001-12-31 12:12:00+05:00,-48.1165,104.35974,4.604,3424.0,62395.0,269.0,14.3,0 days 00:01:00
2001-12-31 12:13:00+05:00,-48.1158,104.36188,4.624,3439.0,62400.0,274.0,16.6,0 days 00:01:00
2001-12-31 12:14:00+05:00,-48.11519,104.36406,4.61,3429.0,62403.0,276.0,13.8,0 days 00:01:00
2001-12-31 12:15:00+05:00,-48.11474,104.36623,4.601,3422.0,62402.0,274.0,13.3,0 days 00:01:00
2001-12-31 12:16:00+05:00,-48.11444,104.36853,4.606,3425.0,62408.0,280.0,15.1,0 days 00:01:00
2001-12-31 12:17:00+05:00,-48.11422,104.37091,4.607,3426.0,62399.0,271.0,14.8,0 days 00:01:00
2001-12-31 12:18:00+05:00,-48.11405,104.37333,4.654,3461.0,62402.0,273.0,14.7,0 days 00:01:00
2001-12-31 12:19:00+05:00,-48.11403,104.37578,4.667,3471.0,62397.0,267.0,8.7,0 days 00:01:00
2001-12-31 12:20:00+05:00,-48.12702,104.34674,4.891,3641.0,62306.0,182.0,16.3,0 days 00:01:00
2001-12-31 12:21:00+05:00,-48.11435,104.38074,4.643,3453.0,62389.0,258.0,12.7,0 days 00:01:00
2001-12-31 12:22:00+05:00,-48.11462,104.38323,4.654,3461.0,62365.0,233.0,11.0,0 days 00:01:00
2001-12-31 12:23:00+05:00,-48.11491,104.38573,4.665,3470.0,62358.0,226.0,12.6,0 days 00:01:00
2001-12-31 12:24:00+05:00,-48.11518,104.38811,4.656,3463.0,62361.0,228.0,15.6,0 days 00:01:00
2001-12-31 12:25:00+05:00,-48.11548,104.39036,4.628,3442.0,62347.0,213.0,17.2,0 days 00:01:00
2001-12-31 12:26:00+05:00,-48.1159,104.39256,4.614,3431.0,62342.0,207.0,16.7,0 days 00:01:00
2001-12-31 12:27:00+05:00,-48.11637,104.39482,4.612,3430.0,62337.0,201.0,14.5,0 days 00:01:00
2001-12-31 12:28:00+05:00,-48.11688,104.39705,4.6,3420.0,62322.0,186.0,14.6,0 days 00:01:00
2001-12-31 12:29:00+05:00,-48.11746,104.39927,4.619,3435.0,62321.0,184.0,14.6,0 days 00:01:00
2001-12-31 12:30:00+05:00,-48.11804,104.40152,4.608,3427.0,62300.0,163.0,12.7,0 days 00:01:00
2001-12-31 12:31:00+05:00,-48.1186,104.40381,4.614,3431.0,62303.0,165.0,12.2,0 days 00:01:00
2001-12-31 12:32:00+05:00,-48.11909,104.40603,4.61,3429.0,62298.0,160.0,11.2,0 days 00:01:00
2001-12-31 12:33:00+05:00,-48.11957,104.4083,4.614,3431.0,62292.0,152.0,14.6,0 days 00:01:00
2001-12-31 12:34:00+05:00,-48.12001,104.41063,4.601,3422.0,62281.0,141.0,15.9,0 days 00:01:00
2001-12-31 12:35:00+05:00,-48.12049,104.4129,4.583,3407.0,62275.0,134.0,15.1,0 days 00:01:00
2001-12-31 12:36:00+05:00,-48.12108,104.41509,4.563,3392.0,62264.0,123.0,14.9,0 days 00:01:00
2001-12-31 12:37:00+05:00,-48.12168,104.4173,4.541,3376.0,62252.0,110.0,17.3,0 days 00:01:00
2001-12-31 12:38:00+05:00,-48.12228,104.4195,4.532,3369.0,62253.0,110.0,15.2,0 days 00:01:00
2001-12-31 12:39:00+05:00,-48.12288,104.42171,4.532,3369.0,62243.0,100.0,14.8,0 days 00:01:00
2001-12-31 12:40:00+05:00,-48.1235,104.42389,4.553,3385.0,62232.0,88.0,14.2,0 days 00:01:00
2001-12-31 12:41:00+05:00,-48.1242,104.42609,4.56,3390.0,62233.0,88.0,14.8,0 days 00:01:00
2001-12-31 12:42:00+05:00,-48.12485,104.42829,4.56,3390.0,62225.0,80.0,14.4,0 days 00:01:00
2001-12-31 12:43:00+05:00,-48.12558,104.43046,4.537,3373.0,62231.0,85.0,12.7,0 days 00:01:00
2001-12-31 12:44:00+05:00,-48.12632,104.43261,4.529,3367.0,62222.0,75.0,14.9,0 days 00:01:00
2001-12-31 12:45:00+05:00,-48.12703,104.43463,4.512,3354.0,62225.0,78.0,18.6,0 days 00:01:00
2001-12-31 12:46:00+05:00,-48.12775,104.43658,4.498,3344.0,62229.0,81.0,18.5,0 days 00:01:00
2001-12-31 12:47:00+05:00,-48.12845,104.43853,4.48,3330.0,62224.0,75.0,16.9,0 days 00:01:00
2001-12-31 12:48:00+05:00,-48.12927,104.44043,4.464,3317.0,62221.0,72.0,18.1,0 days 00:01:00
2001-12-31 12:49:00+05:00,-48.13,104.44238,4.444,3302.0,62220.0,70.0,18.6,0 days 00:01:00
2001-12-31 12:50:00+05:00,-48.12344,104.34907,4.851,3610.0,62332.0,208.0,17.6,0 days 00:01:00
2001-12-31 12:51:00+05:00,-48.13161,104.44618,4.425,3288.0,62216.0,65.0,15.8,0 days 00:01:00
2001-12-31 12:52:00+05:00,-48.13242,104.44808,4.43,3291.0,62225.0,73.0,15.6,0 days 00:01:00
2001-12-31 12:53:00+05:00,-48.13315,104.45004,4.41,3277.0,62215.0,63.0,17.3,0 days 00:01:00
2001-12-31 12:54:00+05:00,-48.13396,104.45197,4.388,3260.0,62222.0,69.0,17.3,0 days 00:01:00
2001-12-31 12:55:00+05:00,-48.13468,104.45394,4.366,3243.0,62226.0,72.0,18.2,0 days 00:01:00
2001-12-31 12:56:00+05:00,-48.13549,104.45584,4.377,3252.0,62232.0,77.0,17.3,0 days 00:01:00
2001-12-31 12:57:00+05:00,-48.13624,104.4578,4.371,3247.0,62231.0,76.0,16.2,0 days 00:01:00
2001-12-31 12:58:00+05:00,-48.13702,104.45971,4.373,3249.0,62235.0,80.0,18.4,0 days 00:01:00
2001-12-31 12:59:00+05:00,-48.13783,104.46162,4.349,3231.0,62238.0,82.0,20.9,0 days 00:01:00
2001-12-31 13:00:00+05:00,-48.13864,104.46355,4.346,3229.0,62240.0,83.0,18.6,0 days 00:01:00
2001-12-31 13:10:00+05:00,-48.13938,104.46553,4.349,3231.0,62243.0,86.0,17.7,0 days 00:10:00
2001-12-31 13:11:00+05:00,-48.14722,104.48508,4.311,3202.0,62265.0,101.0,20.8,0 days 00:01:00
2001-12-31 13:12:00+05:00,-48.148,104.48707,4.328,3215.0,62266.0,102.0,21.8,0 days 00:01:00
2001-12-31 13:13:00+05:00,-48.14881,104.48906,4.316,3206.0,62269.0,104.0,22.2,0 days 00:01:00
2001-12-31 13:14:00+05:00,-48.1496,104.49104,4.32,3209.0,62268.0,102.0,22.4,0 days 00:01:00
2001-12-31 13:15:00+05:00,-48.1504,104.49305,4.306,3199.0,62268.0,102.0,21.2,0 days 00:01:00
2001-12-31 13:16:00+05:00,-48.1512,104.49503,4.312,3203.0,62265.0,98.0,21.1,0 days 00:01:00
2001-12-31 13:17:00+05:00,-48.15201,104.49702,4.313,3204.0,62273.0,105.0,21.3,0 days 00:01:00
2001-12-31 13:18:00+05:00,-48.15276,104.49901,4.278,3177.0,62268.0,100.0,20.5,0 days 00:01:00
2001-12-31 13:19:00+05:00,-48.15352,104.50102,4.29,3187.0,62266.0,96.0,22.0,0 days 00:01:00
2001-12-31 13:20:00+05:00,-48.15427,104.50305,4.279,3178.0,62258.0,88.0,22.8,0 days 00:01:00
2001-12-31 13:21:00+05:00,-48.15502,104.50507,4.3,3194.0,62261.0,91.0,23.5,0 days 00:01:00
2001-12-31 13:22:00+05:00,-48.15572,104.50707,4.286,3183.0,62263.0,92.0,23.2,0 days 00:01:00
2001-12-31 13:23:00+05:00,-48.15645,104.50909,4.285,3183.0,62273.0,101.0,22.0,0 days 00:01:00
2001-12-31 13:24:00+05:00,-48.15718,104.51112,4.279,3178.0,62274.0,101.0,23.0,0 days 00:01:00
2001-12-31 13:25:00+05:00,-48.15788,104.51318,4.291,3187.0,62269.0,95.0,24.4,0 days 00:01:00
2001-12-31 13:26:00+05:00,-48.15857,104.51528,4.265,3168.0,62272.0,98.0,21.9,0 days 00:01:00
2001-12-31 13:27:00+05:00,-48.15925,104.51737,4.283,3181.0,62266.0,92.0,22.7,0 days 00:01:00
2001-12-31 13:28:00+05:00,-48.15992,104.51946,4.25,3157.0,62269.0,94.0,23.4,0 days 00:01:00
2001-12-31 13:29:00+05:00,-48.16061,104.52153,4.263,3166.0,62273.0,97.0,24.1,0 days 00:01:00
2001-12-31 13:30:00+05:00,-48.1613,104.5236,4.258,3163.0,62279.0,102.0,24.5,0 days 00:01:00
2001-12-31 13:31:00+05:00,-48.16204,104.52565,4.254,3159.0,62278.0,101.0,22.6,0 days 00:01:00
2001-12-31 13:32:00+05:00,-48.16275,104.5277,4.247,3154.0,62278.0,101.0,23.5,0 days 00:01:00
2001-12-31 13:33:00+05:00,-48.16342,104.52978,4.236,3146.0,62282.0,104.0,24.2,0 days 00:01:00
2001-12-31 13:34:00+05:00,-48.1641,104.53188,4.243,3151.0,62273.0,94.0,24.7,0 days 00:01:00
2001-12-31 13:35:00+05:00,-48.16479,104.53398,4.221,3135.0,62282.0,103.0,23.9,0 days 00:01:00
2001-12-31 13:36:00+05:00,-48.16551,104.53607,4.216,3131.0,62279.0,98.0,22.5,0 days 00:01:00
2001-12-31 13:37:00+05:00,-48.16618,104.53819,4.214,3129.0,62284.0,102.0,25.7,0 days 00:01:00
2001-12-31 13:38:00+05:00,-48.16686,104.54027,4.211,3127.0,62285.0,103.0,24.5,0 days 00:01:00
2001-12-31 13:39:00+05:00,-48.16754,104.54237,4.196,3115.0,62284.0,101.0,25.0,0 days 00:01:00
2001-12-31 13:40:00+05:00,-48.14175,104.47132,4.34,3224.0,62255.0,96.0,19.5,0 days 00:01:00
2001-12-31 13:41:00+05:00,-48.16895,104.54655,4.199,3117.0,62288.0,105.0,24.9,0 days 00:01:00
2001-12-31 13:42:00+05:00,-48.1697,104.54862,4.196,3115.0,62291.0,106.0,26.3,0 days 00:01:00
2001-12-31 13:43:00+05:00,-48.17041,104.55068,4.19,3110.0,62290.0,105.0,23.6,0 days 00:01:00
2001-12-31 13:44:00+05:00,-48.17115,104.55275,4.192,3112.0,62286.0,100.0,26.0,0 days 00:01:00
2001-12-31 13:45:00+05:00,-48.17183,104.55481,4.183,3105.0,62298.0,111.0,26.5,0 days 00:01:00
2001-12-31 13:46:00+05:00,-48.17251,104.55691,4.17,3096.0,62298.0,111.0,25.3,0 days 00:01:00
2001-12-31 13:47:00+05:00,-48.17327,104.55896,4.174,3098.0,62300.0,112.0,27.2,0 days 00:01:00
2001-12-31 13:48:00+05:00,-48.17396,104.56105,4.172,3097.0,62304.0,115.0,25.0,0 days 00:01:00
2001-12-31 13:49:00+05:00,-48.17464,104.56313,4.167,3093.0,62306.0,117.0,29.2,0 days 00:01:00
2001-12-31 13:50:00+05:00,-48.17533,104.5652,4.166,3092.0,62307.0,117.0,28.2,0 days 00:01:00
2001-12-31 13:51:00+05:00,-48.17602,104.5673,4.16,3088.0,62309.0,118.0,25.0,0 days 00:01:00
2001-12-31 13:52:00+05:00,-48.17672,104.56935,4.142,3074.0,62311.0,120.0,27.6,0 days 00:01:00
2001-12-31 13:53:00+05:00,-48.17745,104.57141,4.142,3074.0,62312.0,120.0,25.2,0 days 00:01:00
2001-12-31 13:54:00+05:00,-48.17815,104.57349,4.119,3057.0,62317.0,125.0,27.0,0 days 00:01:00
2001-12-31 13:55:00+05:00,-48.17886,104.57552,4.124,3061.0,62319.0,126.0,26.9,0 days 00:01:00
2001-12-31 13:56:00+05:00,-48.17954,104.57758,4.118,3056.0,62317.0,124.0,26.3,0 days 00:01:00
2001-12-31 13:57:00+05:00,-48.18027,104.57969,4.128,3064.0,62325.0,131.0,28.2,0 days 00:01:00
2001-12-31 13:58:00+05:00,-48.18096,104.58177,4.115,3054.0,62326.0,131.0,25.8,0 days 00:01:00
2001-12-31 13:59:00+05:00,-48.18165,104.58386,4.111,3051.0,62325.0,129.0,30.3,0 days 00:01:00
2001-12-31 14:00:00+05:00,-48.18232,104.58594,4.107,3048.0,62330.0,134.0,27.4,0 days 00:01:00
2001-12-31 14:10:00+05:00,-48.18882,104.60729,4.103,3045.0,62355.0,152.0,30.7,0 days 00:10:00
2001-12-31 14:11:00+05:00,-48.18943,104.60947,4.126,3062.0,62361.0,157.0,28.1,0 days 00:01:00
2001-12-31 14:12:00+05:00,-48.19007,104.61161,4.102,3044.0,62360.0,155.0,30.4,0 days 00:01:00
2001-12-31 14:13:00+05:00,-48.19073,104.61375,4.098,3042.0,62363.0,158.0,27.6,0 days 00:01:00
2001-12-31 14:14:00+05:00,-48.19136,104.61592,4.096,3040.0,62367.0,161.0,27.8,0 days 00:01:00
2001-12-31 14:15:00+05:00,-48.19203,104.61808,4.074,3024.0,62372.0,165.0,30.2,0 days 00:01:00
2001-12-31 14:16:00+05:00,-48.19265,104.62022,4.064,3016.0,62370.0,163.0,28.8,0 days 00:01:00
2001-12-31 14:17:00+05:00,-48.19331,104.62233,4.078,3026.0,62371.0,163.0,29.8,0 days 00:01:00
2001-12-31 14:18:00+05:00,-48.19397,104.6245,4.092,3037.0,62378.0,170.0,30.9,0 days 00:01:00
2001-12-31 14:19:00+05:00,-48.19457,104.6267,4.062,3014.0,62383.0,173.0,27.4,0 days 00:01:00
2001-12-31 14:20:00+05:00,-48.18365,104.59018,4.093,3038.0,62335.0,138.0,30.2,0 days 00:01:00
2001-12-31 14:21:00+05:00,-48.19583,104.63094,4.096,3040.0,62382.0,171.0,30.3,0 days 00:01:00
2001-12-31 14:22:00+05:00,-48.19644,104.63311,4.081,3029.0,62390.0,178.0,30.8,0 days 00:01:00
2001-12-31 14:23:00+05:00,-48.19712,104.63526,4.09,3036.0,62394.0,182.0,30.0,0 days 00:01:00
2001-12-31 14:24:00+05:00,-48.19772,104.63746,4.094,3038.0,62392.0,180.0,26.9,0 days 00:01:00
2001-12-31 14:25:00+05:00,-48.19836,104.63958,4.104,3046.0,62400.0,186.0,31.5,0 days 00:01:00
2001-12-31 14:26:00+05:00,-48.19902,104.64171,4.1,3043.0,62402.0,188.0,33.3,0 days 00:01:00
2001-12-31 14:27:00+05:00,-48.19968,104.64386,4.094,3038.0,62404.0,189.0,29.8,0 days 00:01:00
2001-12-31 14:28:00+05:00,-48.20029,104.64598,4.092,3037.0,62407.0,192.0,29.6,0 days 00:01:00
2001-12-31 14:29:00+05:00,-48.20094,104.64812,4.091,3036.0,62405.0,189.0,31.7,0 days 00:01:00
2001-12-31 14:30:00+05:00,-48.20155,104.65027,4.087,3033.0,62412.0,196.0,32.4,0 days 00:01:00
2001-12-31 14:31:00+05:00,-48.2022,104.65238,4.045,3002.0,62413.0,196.0,30.8,0 days 00:01:00
2001-12-31 14:32:00+05:00,-48.20285,104.65451,4.002,2970.0,62414.0,196.0,26.8,0 days 00:01:00
2001-12-31 14:33:00+05:00,-48.20348,104.65662,3.995,2964.0,62411.0,193.0,29.0,0 days 00:01:00
2001-12-31 14:34:00+05:00,-48.20418,104.65873,4.115,3054.0,62415.0,195.0,29.6,0 days 00:01:00
2001-12-31 14:35:00+05:00,-48.20481,104.66089,4.088,3034.0,62426.0,206.0,28.5,0 days 00:01:00
2001-12-31 14:36:00+05:00,-48.20547,104.66302,4.101,3044.0,62424.0,204.0,28.7,0 days 00:01:00
2001-12-31 14:37:00+05:00,-48.2061,104.66512,4.111,3051.0,62427.0,206.0,29.5,0 days 00:01:00
2001-12-31 14:38:00+05:00,-48.20679,104.66723,4.113,3053.0,62429.0,207.0,31.8,0 days 00:01:00
2001-12-31 14:39:00+05:00,-48.20752,104.66934,4.104,3046.0,62429.0,207.0,31.8,0 days 00:01:00
2001-12-31 14:40:00+05:00,-48.20822,104.67144,4.114,3054.0,62426.0,203.0,31.0,0 days 00:01:00
2001-12-31 14:41:00+05:00,-48.20896,104.67354,4.114,3054.0,62430.0,206.0,30.5,0 days 00:01:00
2001-12-31 14:42:00+05:00,-48.20965,104.67565,4.124,3061.0,62436.0,211.0,29.1,0 days 00:01:00
2001-12-31 14:43:00+05:00,-48.21041,104.67771,4.105,3047.0,62435.0,210.0,31.0,0 days 00:01:00
2001-12-31 14:44:00+05:00,-48.21116,104.67978,4.087,3033.0,62437.0,211.0,27.8,0 days 00:01:00
2001-12-31 14:45:00+05:00,-48.21193,104.68191,4.11,3050.0,62434.0,208.0,28.0,0 days 00:01:00
2001-12-31 14:46:00+05:00,-48.21265,104.68403,4.132,3067.0,62437.0,209.0,29.9,0 days 00:01:00
2001-12-31 14:47:00+05:00,-48.21344,104.68611,4.143,3075.0,62441.0,213.0,31.4,0 days 00:01:00
2001-12-31 14:48:00+05:00,-48.21424,104.68816,4.138,3072.0,62442.0,213.0,31.8,0 days 00:01:00
2001-12-31 14:49:00+05:00,-48.21499,104.69027,4.137,3071.0,62446.0,216.0,26.5,0 days 00:01:00
2001-12-31 14:50:00+05:00,-48.21573,104.69237,4.15,3080.0,62440.0,210.0,33.2,0 days 00:01:00
2001-12-31 14:51:00+05:00,-48.21655,104.69444,4.162,3090.0,62447.0,216.0,31.1,0 days 00:01:00
2001-12-31 14:52:00+05:00,-48.21731,104.69656,4.174,3098.0,62452.0,220.0,29.1,0 days 00:01:00
2001-12-31 14:53:00+05:00,-48.21805,104.69867,4.175,3099.0,62450.0,218.0,28.1,0 days 00:01:00
2001-12-31 14:54:00+05:00,-48.21879,104.70074,4.159,3087.0,62461.0,228.0,28.2,0 days 00:01:00
2001-12-31 14:55:00+05:00,-48.21955,104.70283,4.16,3088.0,62456.0,222.0,31.5,0 days 00:01:00
2001-12-31 14:56:00+05:00,-48.22029,104.70492,4.159,3087.0,62456.0,222.0,28.1,0 days 00:01:00
2001-12-31 14:57:00+05:00,-48.22105,104.707,4.151,3081.0,62458.0,223.0,28.7,0 days 00:01:00
2001-12-31 14:58:00+05:00,-48.22178,104.70913,4.159,3087.0,62457.0,222.0,29.7,0 days 00:01:00
2001-12-31 14:59:00+05:00,-48.22255,104.71122,4.166,3092.0,62459.0,223.0,29.5,0 days 00:01:00
2001-12-31 15:00:00+05:00,-48.22328,104.71333,4.146,3078.0,62460.0,223.0,30.8,0 days 00:01:00
2001-12-31 15:10:00+05:00,-48.22404,104.71538,4.14,3073.0,62465.0,227.0,28.0,0 days 00:10:00
2001-12-31 15:11:00+05:00,-48.23163,104.73631,4.192,3112.0,62484.0,240.0,25.2,0 days 00:01:00
2001-12-31 15:12:00+05:00,-48.23243,104.73836,4.171,3096.0,62482.0,237.0,29.3,0 days 00:01:00
2001-12-31 15:13:00+05:00,-48.23312,104.74049,4.187,3108.0,62483.0,238.0,26.3,0 days 00:01:00
2001-12-31 15:14:00+05:00,-48.23388,104.74255,4.182,3104.0,62490.0,243.0,28.6,0 days 00:01:00
2001-12-31 15:15:00+05:00,-48.23465,104.74464,4.179,3102.0,62493.0,246.0,26.4,0 days 00:01:00
2001-12-31 15:16:00+05:00,-48.23542,104.74673,4.179,3102.0,62491.0,243.0,24.8,0 days 00:01:00
2001-12-31 15:17:00+05:00,-48.2362,104.74882,4.179,3102.0,62493.0,245.0,29.4,0 days 00:01:00
2001-12-31 15:18:00+05:00,-48.23698,104.75091,4.203,3121.0,62491.0,242.0,26.5,0 days 00:01:00
2001-12-31 15:19:00+05:00,-48.2378,104.75297,4.2,3118.0,62490.0,240.0,28.5,0 days 00:01:00
2001-12-31 15:20:00+05:00,-48.23855,104.75508,4.189,3110.0,62496.0,246.0,28.4,0 days 00:01:00
2001-12-31 15:21:00+05:00,-48.23934,104.75716,4.165,3092.0,62497.0,246.0,27.0,0 days 00:01:00
2001-12-31 15:22:00+05:00,-48.24012,104.75928,4.176,3100.0,62497.0,245.0,28.4,0 days 00:01:00
2001-12-31 15:23:00+05:00,-48.24089,104.76138,4.173,3098.0,62494.0,242.0,27.3,0 days 00:01:00
2001-12-31 15:24:00+05:00,-48.24168,104.76346,4.174,3098.0,62497.0,244.0,28.8,0 days 00:01:00
2001-12-31 15:25:00+05:00,-48.24248,104.76555,4.186,3108.0,62494.0,240.0,26.6,0 days 00:01:00
2001-12-31 15:26:00+05:00,-48.24327,104.76763,4.183,3105.0,62494.0,240.0,27.8,0 days 00:01:00
2001-12-31 15:27:00+05:00,-48.24403,104.76973,4.166,3092.0,62491.0,236.0,26.8,0 days 00:01:00
2001-12-31 15:28:00+05:00,-48.24481,104.77181,4.144,3076.0,62492.0,236.0,28.3,0 days 00:01:00
2001-12-31 15:29:00+05:00,-48.24563,104.77388,4.148,3079.0,62494.0,237.0,26.4,0 days 00:01:00
2001-12-31 15:30:00+05:00,-48.22557,104.71952,4.151,3081.0,62464.0,225.0,28.5,0 days 00:01:00
2001-12-31 15:31:00+05:00,-48.24721,104.77806,4.147,3078.0,62489.0,231.0,25.5,0 days 00:01:00
2001-12-31 15:32:00+05:00,-48.24797,104.78016,4.185,3107.0,62491.0,232.0,25.4,0 days 00:01:00
2001-12-31 15:33:00+05:00,-48.24874,104.78227,4.177,3101.0,62485.0,226.0,25.6,0 days 00:01:00
2001-12-31 15:34:00+05:00,-48.24956,104.78434,4.153,3083.0,62479.0,219.0,26.8,0 days 00:01:00
