,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-08-04 13:48:00-12:00,43.63694,-45.17348,6.252,4719.0,48743.0,-87.0,7.7,0 days 00:01:00
2000-08-04 13:49:00-12:00,43.6378,-45.17253,6.249,4717.0,48749.0,-81.0,7.8,0 days 00:01:00
2000-08-04 13:50:00-12:00,43.60665,-45.22272,6.246,4714.0,48674.0,-150.0,12.5,0 days 00:01:00
2000-08-04 13:51:00-12:00,43.63962,-45.17066,6.249,4717.0,48750.0,-80.0,7.7,0 days 00:01:00
2000-08-04 13:52:00-12:00,43.64055,-45.16973,6.249,4717.0,48754.0,-76.0,7.5,0 days 00:01:00
2000-08-04 13:53:00-12:00,43.64147,-45.16874,6.249,4717.0,48759.0,-72.0,7.2,0 days 00:01:00
2000-08-04 13:54:00-12:00,43.64235,-45.1678,6.254,4720.0,48760.0,-71.0,7.1,0 days 00:01:00
2000-08-04 13:55:00-12:00,43.64326,-45.16685,6.252,4719.0,48764.0,-67.0,7.1,0 days 00:01:00
2000-08-04 13:56:00-12:00,43.64413,-45.16593,6.252,4719.0,48766.0,-65.0,6.6,0 days 00:01:00
2000-08-04 13:57:00-12:00,43.64511,-45.16492,6.252,4719.0,48765.0,-66.0,6.4,0 days 00:01:00
2000-08-04 13:58:00-12:00,43.64605,-45.16383,6.248,4716.0,48771.0,-62.0,6.3,0 days 00:01:00
2000-08-04 13:59:00-12:00,43.64691,-45.16271,6.249,4717.0,48775.0,-57.0,6.2,0 days 00:01:00
2000-08-04 14:00:00-12:00,43.64775,-45.16161,6.249,4717.0,48779.0,-54.0,5.8,0 days 00:01:00
2000-08-04 14:10:00-12:00,43.65655,-45.15091,6.252,4719.0,48808.0,-26.0,5.5,0 days 00:10:00
2000-08-04 14:11:00-12:00,43.65745,-45.14994,6.254,4720.0,48810.0,-24.0,5.3,0 days 00:01:00
2000-08-04 14:12:00-12:00,43.65831,-45.14899,6.256,4722.0,48810.0,-25.0,5.3,0 days 00:01:00
2000-08-04 14:13:00-12:00,43.65923,-45.14802,6.254,4720.0,48815.0,-21.0,5.1,0 days 00:01:00
2000-08-04 14:14:00-12:00,43.66014,-45.147,6.254,4720.0,48815.0,-21.0,5.1,0 days 00:01:00
2000-08-04 14:15:00-12:00,43.661,-45.14599,6.254,4720.0,48821.0,-15.0,5.2,0 days 00:01:00
2000-08-04 14:16:00-12:00,43.66189,-45.14502,6.254,4720.0,48822.0,-14.0,5.6,0 days 00:01:00
2000-08-04 14:17:00-12:00,43.66274,-45.14407,6.254,4720.0,48828.0,-8.0,6.0,0 days 00:01:00
2000-08-04 14:20:00-12:00,43.64946,-45.15933,6.253,4720.0,48784.0,-49.0,5.8,0 days 00:03:00
2000-08-04 14:21:00-12:00,43.66601,-45.14036,6.26,4725.0,48834.0,-3.0,6.0,0 days 00:01:00
2000-08-04 14:22:00-12:00,43.66689,-45.13946,6.256,4722.0,48838.0,1.0,5.9,0 days 00:01:00
2000-08-04 14:23:00-12:00,43.66774,-45.13857,6.254,4720.0,48841.0,4.0,5.7,0 days 00:01:00
2000-08-04 14:24:00-12:00,43.66861,-45.13763,6.252,4719.0,48843.0,5.0,5.9,0 days 00:01:00
2000-08-04 14:25:00-12:00,43.6695,-45.1367,6.254,4720.0,48845.0,7.0,6.1,0 days 00:01:00
2000-08-04 14:26:00-12:00,43.67042,-45.13581,6.254,4720.0,48846.0,8.0,6.3,0 days 00:01:00
2000-08-04 14:27:00-12:00,43.67133,-45.13491,6.258,4724.0,48849.0,11.0,6.2,0 days 00:01:00
2000-08-04 14:28:00-12:00,43.6722,-45.134,6.257,4723.0,48852.0,13.0,6.0,0 days 00:01:00
2000-08-04 14:29:00-12:00,43.67309,-45.13316,6.262,4726.0,48854.0,15.0,5.8,0 days 00:01:00
2000-08-04 14:30:00-12:00,43.67401,-45.13226,6.262,4726.0,48855.0,16.0,5.7,0 days 00:01:00
2000-08-04 14:31:00-12:00,43.67496,-45.13138,6.262,4726.0,48857.0,18.0,5.7,0 days 00:01:00
2000-08-04 14:32:00-12:00,43.67586,-45.13051,6.26,4725.0,48859.0,20.0,5.8,0 days 00:01:00
2000-08-04 14:33:00-12:00,43.67672,-45.12961,6.258,4724.0,48862.0,22.0,6.0,0 days 00:01:00
2000-08-04 14:34:00-12:00,43.67754,-45.12872,6.262,4726.0,48862.0,22.0,6.1,0 days 00:01:00
2000-08-04 14:35:00-12:00,43.67837,-45.12775,6.258,4724.0,48868.0,27.0,6.0,0 days 00:01:00
2000-08-04 14:36:00-12:00,43.67922,-45.12675,6.258,4724.0,48868.0,27.0,5.8,0 days 00:01:00
2000-08-04 14:37:00-12:00,43.68005,-45.12576,6.258,4724.0,48870.0,29.0,5.7,0 days 00:01:00
2000-08-04 14:38:00-12:00,43.68089,-45.12475,6.265,4729.0,48873.0,32.0,5.6,0 days 00:01:00
2000-08-04 14:39:00-12:00,43.68171,-45.12375,6.262,4726.0,48875.0,34.0,5.7,0 days 00:01:00
2000-08-04 14:40:00-12:00,43.65118,-45.1571,6.253,4720.0,48789.0,-44.0,6.0,0 days 00:01:00
2000-08-04 14:41:00-12:00,43.68338,-45.1219,6.262,4726.0,48879.0,37.0,6.0,0 days 00:01:00
2000-08-04 14:42:00-12:00,43.68422,-45.12098,6.261,4726.0,48880.0,38.0,6.3,0 days 00:01:00
2000-08-04 14:43:00-12:00,43.68503,-45.12007,6.261,4726.0,48880.0,38.0,6.4,0 days 00:01:00
2000-08-04 14:44:00-12:00,43.68577,-45.11918,6.264,4728.0,48885.0,42.0,6.3,0 days 00:01:00
2000-08-04 14:45:00-12:00,43.68654,-45.1183,6.264,4728.0,48883.0,40.0,6.4,0 days 00:01:00
2000-08-04 14:46:00-12:00,43.68731,-45.11742,6.264,4728.0,48886.0,43.0,6.5,0 days 00:01:00
2000-08-04 14:47:00-12:00,43.68815,-45.11657,6.264,4728.0,48888.0,45.0,6.5,0 days 00:01:00
2000-08-04 14:48:00-12:00,43.68894,-45.11569,6.261,4726.0,48890.0,47.0,6.4,0 days 00:01:00
2000-08-04 14:49:00-12:00,43.68961,-45.11469,6.266,4730.0,48890.0,47.0,6.4,0 days 00:01:00
2000-08-04 14:50:00-12:00,43.69034,-45.11371,6.268,4731.0,48893.0,50.0,6.4,0 days 00:01:00
2000-08-04 14:51:00-12:00,43.69107,-45.11276,6.266,4730.0,48895.0,52.0,6.6,0 days 00:01:00
2000-08-04 14:52:00-12:00,43.69181,-45.11179,6.266,4730.0,48895.0,51.0,6.7,0 days 00:01:00
2000-08-04 14:53:00-12:00,43.6925,-45.11084,6.265,4729.0,48896.0,52.0,7.0,0 days 00:01:00
2000-08-04 14:54:00-12:00,43.69316,-45.10987,6.265,4729.0,48897.0,53.0,7.2,0 days 00:01:00
2000-08-04 14:55:00-12:00,43.69393,-45.10896,6.264,4728.0,48898.0,54.0,7.5,0 days 00:01:00
2000-08-04 14:56:00-12:00,43.69471,-45.10804,6.264,4728.0,48902.0,58.0,7.6,0 days 00:01:00
2000-08-04 14:57:00-12:00,43.69552,-45.10715,6.264,4728.0,48901.0,56.0,7.8,0 days 00:01:00
2000-08-04 14:58:00-12:00,43.69634,-45.10628,6.267,4730.0,48902.0,58.0,7.7,0 days 00:01:00
2000-08-04 14:59:00-12:00,43.69713,-45.10541,6.266,4730.0,48902.0,57.0,7.5,0 days 00:01:00
2000-08-04 15:00:00-12:00,43.69795,-45.10452,6.266,4730.0,48905.0,60.0,7.4,0 days 00:01:00
2000-08-04 15:10:00-12:00,43.69877,-45.1036,6.266,4730.0,48906.0,61.0,7.3,0 days 00:10:00
2000-08-04 15:11:00-12:00,43.70712,-45.09461,6.27,4732.0,48914.0,66.0,9.0,0 days 00:01:00
2000-08-04 15:12:00-12:00,43.70803,-45.09379,6.27,4732.0,48916.0,68.0,8.8,0 days 00:01:00
2000-08-04 15:13:00-12:00,43.70894,-45.09295,6.27,4732.0,48916.0,68.0,8.8,0 days 00:01:00
2000-08-04 15:14:00-12:00,43.70986,-45.09221,6.268,4731.0,48916.0,67.0,8.7,0 days 00:01:00
2000-08-04 15:15:00-12:00,43.71079,-45.09141,6.27,4732.0,48915.0,66.0,9.0,0 days 00:01:00
2000-08-04 15:16:00-12:00,43.71168,-45.09059,6.27,4732.0,48916.0,67.0,9.5,0 days 00:01:00
2000-08-04 15:17:00-12:00,43.71255,-45.0898,6.27,4732.0,48916.0,67.0,9.9,0 days 00:01:00
2000-08-04 15:18:00-12:00,43.71352,-45.08924,6.269,4732.0,48916.0,67.0,10.2,0 days 00:01:00
2000-08-04 15:19:00-12:00,43.71456,-45.08866,6.271,4733.0,48915.0,65.0,10.4,0 days 00:01:00
2000-08-04 15:20:00-12:00,43.6996,-45.10267,6.266,4730.0,48909.0,63.0,7.2,0 days 00:01:00
2000-08-04 15:21:00-12:00,43.71658,-45.08766,6.266,4730.0,48912.0,61.0,10.8,0 days 00:01:00
2000-08-04 15:22:00-12:00,43.71758,-45.08731,6.268,4731.0,48911.0,60.0,10.9,0 days 00:01:00
2000-08-04 15:23:00-12:00,43.71867,-45.08704,6.265,4729.0,48906.0,55.0,11.2,0 days 00:01:00
2000-08-04 15:24:00-12:00,43.71977,-45.08679,6.266,4730.0,48904.0,52.0,11.4,0 days 00:01:00
2000-08-04 15:25:00-12:00,43.72096,-45.08654,6.266,4730.0,48903.0,50.0,11.5,0 days 00:01:00
2000-08-04 15:26:00-12:00,43.72209,-45.08637,6.266,4730.0,48898.0,45.0,11.6,0 days 00:01:00
2000-08-04 15:27:00-12:00,43.72325,-45.08627,6.264,4728.0,48894.0,40.0,12.0,0 days 00:01:00
2000-08-04 15:28:00-12:00,43.72436,-45.08622,6.266,4730.0,48890.0,36.0,12.5,0 days 00:01:00
2000-08-04 15:29:00-12:00,43.7254,-45.08627,6.265,4729.0,48885.0,30.0,12.9,0 days 00:01:00
2000-08-04 15:30:00-12:00,43.72666,-45.08644,6.265,4729.0,48879.0,24.0,13.4,0 days 00:01:00
2000-08-04 15:31:00-12:00,43.72782,-45.08656,6.261,4726.0,48872.0,16.0,13.1,0 days 00:01:00
2000-08-04 15:32:00-12:00,43.72913,-45.08669,6.265,4729.0,48868.0,12.0,12.5,0 days 00:01:00
2000-08-04 15:35:00-12:00,43.73272,-45.08754,6.257,4723.0,48835.0,-24.0,13.4,0 days 00:03:00
2000-08-04 15:40:00-12:00,43.70119,-45.10081,6.266,4730.0,48910.0,64.0,7.4,0 days 00:05:00
2000-08-04 15:41:00-12:00,43.74009,-45.09237,6.256,4722.0,48780.0,-83.0,14.5,0 days 00:01:00
2000-08-04 15:42:00-12:00,43.74117,-45.09374,6.252,4719.0,48771.0,-93.0,14.9,0 days 00:01:00
2000-08-04 15:43:00-12:00,43.74217,-45.0953,6.252,4719.0,48770.0,-95.0,15.3,0 days 00:01:00
2000-08-04 15:44:00-12:00,43.74306,-45.09696,6.252,4719.0,48741.0,-124.0,15.8,0 days 00:01:00
2000-08-04 15:46:00-12:00,43.74467,-45.10064,6.248,4716.0,48739.0,-127.0,15.2,0 days 00:02:00
2000-08-04 15:48:00-12:00,43.74659,-45.10425,6.249,4717.0,48726.0,-142.0,13.3,0 days 00:02:00
2000-08-04 15:49:00-12:00,43.74751,-45.1059,6.245,4714.0,48724.0,-145.0,13.0,0 days 00:01:00
2000-08-04 15:50:00-12:00,43.70204,-45.09988,6.266,4730.0,48909.0,62.0,7.6,0 days 00:01:00
2000-08-04 15:51:00-12:00,43.74962,-45.10921,6.242,4712.0,48713.0,-157.0,13.2,0 days 00:01:00
2000-08-04 15:52:00-12:00,43.75071,-45.11087,6.242,4712.0,48710.0,-161.0,13.4,0 days 00:01:00
2000-08-04 15:53:00-12:00,43.75175,-45.1124,6.24,4710.0,48708.0,-164.0,13.2,0 days 00:01:00
2000-08-04 15:54:00-12:00,43.75281,-45.114,6.238,4708.0,48705.0,-168.0,13.4,0 days 00:01:00
2000-08-04 15:55:00-12:00,43.75382,-45.11546,6.237,4708.0,48707.0,-166.0,13.7,0 days 00:01:00
2000-08-04 15:56:00-12:00,43.75478,-45.11699,6.234,4706.0,48703.0,-171.0,13.9,0 days 00:01:00
2000-08-04 15:57:00-12:00,43.75593,-45.11867,6.232,4703.0,48702.0,-173.0,14.1,0 days 00:01:00
2000-08-04 15:58:00-12:00,43.75701,-45.12021,6.232,4703.0,48702.0,-174.0,13.9,0 days 00:01:00
2000-08-04 15:59:00-12:00,43.75798,-45.12174,6.232,4703.0,48703.0,-173.0,13.8,0 days 00:01:00
2000-08-04 16:00:00-12:00,43.75906,-45.12334,6.229,4701.0,48704.0,-173.0,13.5,0 days 00:01:00
2000-08-04 16:10:00-12:00,43.76013,-45.12501,6.229,4701.0,48706.0,-173.0,13.2,0 days 00:10:00
2000-08-04 16:11:00-12:00,43.77032,-45.14192,6.224,4697.0,48736.0,-150.0,13.4,0 days 00:01:00
2000-08-04 16:12:00-12:00,43.77129,-45.14354,6.221,4695.0,48741.0,-146.0,13.4,0 days 00:01:00
2000-08-04 16:13:00-12:00,43.77231,-45.14523,6.221,4695.0,48744.0,-144.0,13.4,0 days 00:01:00
2000-08-04 16:14:00-12:00,43.77337,-45.14693,6.221,4695.0,48750.0,-138.0,13.2,0 days 00:01:00
2000-08-04 16:15:00-12:00,43.77439,-45.14859,6.224,4697.0,48754.0,-136.0,13.2,0 days 00:01:00
2000-08-04 16:16:00-12:00,43.77535,-45.15025,6.221,4695.0,48758.0,-133.0,13.0,0 days 00:01:00
2000-08-04 16:17:00-12:00,43.77634,-45.15189,6.222,4695.0,48765.0,-126.0,12.9,0 days 00:01:00
2000-08-04 16:18:00-12:00,43.77735,-45.1536,6.222,4695.0,48767.0,-125.0,12.7,0 days 00:01:00
2000-08-04 16:19:00-12:00,43.7784,-45.15529,6.23,4701.0,48775.0,-118.0,12.8,0 days 00:01:00
2000-08-04 16:20:00-12:00,43.77946,-45.15703,6.221,4695.0,48777.0,-116.0,12.8,0 days 00:01:00
2000-08-04 16:21:00-12:00,43.78054,-45.1588,6.22,4694.0,48784.0,-111.0,12.9,0 days 00:01:00
2000-08-04 16:22:00-12:00,43.78158,-45.16052,6.222,4695.0,48789.0,-106.0,12.8,0 days 00:01:00
2000-08-04 16:23:00-12:00,43.78262,-45.1622,6.22,4694.0,48792.0,-104.0,12.7,0 days 00:01:00
2000-08-04 16:24:00-12:00,43.78367,-45.16394,6.22,4694.0,48797.0,-100.0,12.8,0 days 00:01:00
2000-08-04 16:25:00-12:00,43.78471,-45.16567,6.223,4696.0,48802.0,-95.0,12.8,0 days 00:01:00
2000-08-04 16:26:00-12:00,43.78571,-45.16742,6.226,4699.0,48806.0,-92.0,13.2,0 days 00:01:00
2000-08-04 16:27:00-12:00,43.78673,-45.16916,6.226,4699.0,48809.0,-91.0,13.1,0 days 00:01:00
2000-08-04 16:28:00-12:00,43.78773,-45.17089,6.218,4693.0,48815.0,-85.0,12.9,0 days 00:01:00
2000-08-04 16:29:00-12:00,43.7888,-45.17265,6.218,4693.0,48820.0,-81.0,13.0,0 days 00:01:00
2000-08-04 16:30:00-12:00,43.76228,-45.12838,6.228,4700.0,48711.0,-169.0,13.5,0 days 00:01:00
2000-08-04 16:31:00-12:00,43.79098,-45.1762,6.209,4686.0,48825.0,-78.0,13.3,0 days 00:01:00
2000-08-04 16:32:00-12:00,43.79207,-45.17798,6.216,4691.0,48829.0,-74.0,13.5,0 days 00:01:00
2000-08-04 16:36:00-12:00,43.79638,-45.18501,6.197,4677.0,48844.0,-62.0,12.6,0 days 00:04:00
2000-08-04 16:37:00-12:00,43.79742,-45.1867,6.189,4671.0,48847.0,-60.0,12.4,0 days 00:01:00
2000-08-04 16:38:00-12:00,43.79843,-45.18836,6.186,4669.0,48849.0,-59.0,12.5,0 days 00:01:00
2000-08-04 16:39:00-12:00,43.7995,-45.1901,6.186,4669.0,48853.0,-56.0,12.7,0 days 00:01:00
2000-08-04 16:40:00-12:00,43.80057,-45.19185,6.188,4670.0,48854.0,-56.0,12.8,0 days 00:01:00
2000-08-04 16:41:00-12:00,43.80158,-45.19353,6.178,4663.0,48858.0,-53.0,12.9,0 days 00:01:00
2000-08-04 16:42:00-12:00,43.80262,-45.19523,6.182,4665.0,48861.0,-51.0,13.0,0 days 00:01:00
2000-08-04 16:43:00-12:00,43.80366,-45.19696,6.182,4665.0,48864.0,-49.0,12.9,0 days 00:01:00
2000-08-04 16:44:00-12:00,43.80471,-45.19869,6.182,4665.0,48866.0,-47.0,13.0,0 days 00:01:00
2000-08-04 16:45:00-12:00,43.80579,-45.20038,6.177,4662.0,48866.0,-48.0,13.2,0 days 00:01:00
2000-08-04 16:46:00-12:00,43.80681,-45.20212,6.17,4657.0,48868.0,-47.0,13.3,0 days 00:01:00
2000-08-04 16:47:00-12:00,43.80785,-45.20387,6.174,4659.0,48874.0,-42.0,13.1,0 days 00:01:00
2000-08-04 16:48:00-12:00,43.80889,-45.20558,6.162,4650.0,48876.0,-41.0,13.2,0 days 00:01:00
2000-08-04 16:49:00-12:00,43.80989,-45.20726,6.172,4658.0,48878.0,-39.0,13.4,0 days 00:01:00
2000-08-04 16:50:00-12:00,43.76445,-45.13196,6.226,4699.0,48716.0,-165.0,13.4,0 days 00:01:00
2000-08-04 16:51:00-12:00,43.81197,-45.21072,6.177,4662.0,48879.0,-40.0,13.5,0 days 00:01:00
2000-08-04 16:52:00-12:00,43.81298,-45.21243,6.172,4658.0,48878.0,-42.0,13.6,0 days 00:01:00
2000-08-04 16:53:00-12:00,43.81399,-45.21414,6.168,4655.0,48877.0,-44.0,13.7,0 days 00:01:00
2000-08-04 16:54:00-12:00,43.81508,-45.2159,6.168,4655.0,48877.0,-45.0,13.6,0 days 00:01:00
2000-08-04 16:55:00-12:00,43.81607,-45.21759,6.174,4659.0,48876.0,-47.0,13.5,0 days 00:01:00
2000-08-04 16:56:00-12:00,43.81715,-45.21932,6.166,4652.0,48876.0,-47.0,13.5,0 days 00:01:00
2000-08-04 16:57:00-12:00,43.8182,-45.221,6.161,4649.0,48874.0,-50.0,13.7,0 days 00:01:00
2000-08-04 16:58:00-12:00,43.81928,-45.22275,6.158,4646.0,48875.0,-50.0,13.9,0 days 00:01:00
2000-08-04 16:59:00-12:00,43.82036,-45.22455,6.16,4648.0,48868.0,-57.0,14.2,0 days 00:01:00
2000-08-04 17:00:00-12:00,43.82144,-45.22636,6.154,4644.0,48867.0,-59.0,14.1,0 days 00:01:00
2000-08-04 17:10:00-12:00,43.83184,-45.24356,6.161,4649.0,48846.0,-89.0,14.7,0 days 00:10:00
2000-08-04 17:11:00-12:00,43.83291,-45.24528,6.145,4637.0,48836.0,-99.0,14.7,0 days 00:01:00
2000-08-04 17:12:00-12:00,43.83392,-45.247,6.154,4644.0,48840.0,-96.0,14.8,0 days 00:01:00
2000-08-04 17:13:00-12:00,43.83493,-45.24869,6.154,4644.0,48835.0,-102.0,14.7,0 days 00:01:00
2000-08-04 17:14:00-12:00,43.83594,-45.25034,6.146,4638.0,48834.0,-104.0,14.8,0 days 00:01:00
2000-08-04 17:15:00-12:00,43.83695,-45.25198,6.15,4640.0,48828.0,-111.0,14.9,0 days 00:01:00
2000-08-04 17:16:00-12:00,43.83798,-45.25362,6.153,4643.0,48829.0,-111.0,15.0,0 days 00:01:00
2000-08-04 17:17:00-12:00,43.83899,-45.25535,6.153,4643.0,48828.0,-112.0,15.2,0 days 00:01:00
2000-08-04 17:18:00-12:00,43.83989,-45.25698,6.15,4640.0,48824.0,-116.0,15.1,0 days 00:01:00
2000-08-04 17:19:00-12:00,43.8409,-45.25862,6.15,4640.0,48824.0,-118.0,15.1,0 days 00:01:00
2000-08-04 17:20:00-12:00,43.84193,-45.26031,6.146,4638.0,48823.0,-119.0,15.2,0 days 00:01:00
2000-08-04 17:21:00-12:00,43.84295,-45.26197,6.153,4643.0,48816.0,-127.0,15.3,0 days 00:01:00
2000-08-04 17:22:00-12:00,43.84397,-45.26364,6.153,4643.0,48814.0,-130.0,15.6,0 days 00:01:00
2000-08-04 17:23:00-12:00,43.84503,-45.26534,6.15,4640.0,48813.0,-132.0,15.6,0 days 00:01:00
2000-08-04 17:24:00-12:00,43.84602,-45.26709,6.15,4640.0,48809.0,-137.0,15.7,0 days 00:01:00
2000-08-04 17:25:00-12:00,43.84704,-45.26883,6.146,4638.0,48812.0,-135.0,15.7,0 days 00:01:00
2000-08-04 17:26:00-12:00,43.84809,-45.27056,6.154,4644.0,48808.0,-139.0,15.6,0 days 00:01:00
2000-08-04 17:27:00-12:00,43.84912,-45.27226,6.161,4649.0,48805.0,-143.0,15.4,0 days 00:01:00
2000-08-04 17:28:00-12:00,43.85013,-45.27399,6.161,4649.0,48805.0,-144.0,15.4,0 days 00:01:00
2000-08-04 17:29:00-12:00,43.85117,-45.27572,6.157,4646.0,48804.0,-146.0,15.7,0 days 00:01:00
2000-08-04 17:30:00-12:00,43.85223,-45.27744,6.157,4646.0,48798.0,-152.0,15.9,0 days 00:01:00
2000-08-04 17:31:00-12:00,43.8533,-45.2792,6.157,4646.0,48800.0,-151.0,16.0,0 days 00:01:00
2000-08-04 17:32:00-12:00,43.85435,-45.28094,6.157,4646.0,48797.0,-155.0,15.9,0 days 00:01:00
2000-08-04 17:33:00-12:00,43.85536,-45.28262,6.157,4646.0,48798.0,-155.0,15.9,0 days 00:01:00
2000-08-04 17:34:00-12:00,43.8564,-45.2843,6.157,4646.0,48799.0,-155.0,15.9,0 days 00:01:00
2000-08-04 17:35:00-12:00,43.85745,-45.28601,6.156,4645.0,48796.0,-159.0,16.0,0 days 00:01:00
2000-08-04 17:36:00-12:00,43.85852,-45.2877,6.156,4645.0,48795.0,-161.0,16.2,0 days 00:01:00
2000-08-04 17:37:00-12:00,43.85952,-45.28944,6.15,4640.0,48797.0,-159.0,16.3,0 days 00:01:00
2000-08-04 17:38:00-12:00,43.86054,-45.29116,6.156,4645.0,48797.0,-160.0,16.3,0 days 00:01:00
2000-08-04 17:39:00-12:00,43.86152,-45.29282,6.156,4645.0,48798.0,-159.0,16.3,0 days 00:01:00
2000-08-04 17:40:00-12:00,43.82559,-45.23333,6.15,4640.0,48862.0,-68.0,14.0,0 days 00:01:00
2000-08-04 17:41:00-12:00,43.8635,-45.29617,6.153,4643.0,48801.0,-159.0,16.4,0 days 00:01:00
2000-08-04 17:42:00-12:00,43.86449,-45.29783,6.149,4640.0,48802.0,-158.0,16.5,0 days 00:01:00
2000-08-04 17:43:00-12:00,43.86548,-45.29954,6.151,4641.0,48803.0,-158.0,16.7,0 days 00:01:00
2000-08-04 17:44:00-12:00,43.86651,-45.30124,6.148,4639.0,48803.0,-159.0,16.6,0 days 00:01:00
2000-08-04 17:45:00-12:00,43.86756,-45.30291,6.148,4639.0,48806.0,-157.0,16.5,0 days 00:01:00
2000-08-04 17:46:00-12:00,43.86859,-45.30461,6.148,4639.0,48809.0,-154.0,16.5,0 days 00:01:00
2000-08-04 17:47:00-12:00,43.86964,-45.30622,6.145,4637.0,48810.0,-154.0,16.4,0 days 00:01:00
2000-08-04 17:48:00-12:00,43.87069,-45.30789,6.148,4639.0,48816.0,-149.0,16.7,0 days 00:01:00
2000-08-04 17:49:00-12:00,43.87172,-45.30962,6.145,4637.0,48816.0,-149.0,17.1,0 days 00:01:00
2000-08-04 17:50:00-12:00,43.87274,-45.31137,6.145,4637.0,48818.0,-149.0,17.1,0 days 00:01:00
2000-08-04 17:51:00-12:00,43.8738,-45.31312,6.145,4637.0,48819.0,-148.0,17.1,0 days 00:01:00
2000-08-04 17:52:00-12:00,43.87483,-45.31481,6.144,4636.0,48823.0,-145.0,16.9,0 days 00:01:00
2000-08-04 17:53:00-12:00,43.8759,-45.31651,6.146,4638.0,48829.0,-140.0,16.9,0 days 00:01:00
2000-08-04 17:54:00-12:00,43.87695,-45.31827,6.144,4636.0,48826.0,-144.0,17.0,0 days 00:01:00
2000-08-04 17:55:00-12:00,43.87796,-45.32002,6.144,4636.0,48830.0,-140.0,17.3,0 days 00:01:00
2000-08-04 17:56:00-12:00,43.87901,-45.3218,6.144,4636.0,48833.0,-138.0,17.3,0 days 00:01:00
2000-08-04 17:57:00-12:00,43.88004,-45.32356,6.141,4634.0,48838.0,-135.0,17.2,0 days 00:01:00
2000-08-04 17:58:00-12:00,43.88106,-45.32526,6.14,4633.0,48838.0,-135.0,17.1,0 days 00:01:00
2000-08-04 17:59:00-12:00,43.88208,-45.32696,6.138,4632.0,48841.0,-133.0,17.0,0 days 00:01:00
2000-08-04 18:00:00-12:00,43.88309,-45.32864,6.134,4628.0,48847.0,-128.0,17.0,0 days 00:01:00
2000-08-04 18:10:00-12:00,43.89324,-45.34546,6.114,4614.0,48869.0,-113.0,17.3,0 days 00:10:00
2000-08-04 18:11:00-12:00,43.89421,-45.34701,6.112,4612.0,48869.0,-114.0,17.2,0 days 00:01:00
2000-08-04 18:12:00-12:00,43.89516,-45.34851,6.112,4612.0,48873.0,-111.0,17.4,0 days 00:01:00
2000-08-04 18:13:00-12:00,43.89612,-45.35005,6.108,4608.0,48875.0,-110.0,17.6,0 days 00:01:00
2000-08-04 18:14:00-12:00,43.89704,-45.35159,6.106,4607.0,48876.0,-109.0,18.0,0 days 00:01:00
2000-08-04 18:15:00-12:00,43.89799,-45.35318,6.104,4605.0,48875.0,-111.0,18.2,0 days 00:01:00
2000-08-04 18:16:00-12:00,43.89898,-45.35474,6.101,4603.0,48884.0,-103.0,18.4,0 days 00:01:00
2000-08-04 18:17:00-12:00,43.89997,-45.35642,6.096,4599.0,48882.0,-106.0,18.2,0 days 00:01:00
2000-08-04 18:18:00-12:00,43.90087,-45.35806,6.094,4597.0,48881.0,-108.0,18.1,0 days 00:01:00
2000-08-04 18:19:00-12:00,43.90181,-45.35964,6.093,4597.0,48885.0,-104.0,18.0,0 days 00:01:00
2000-08-04 18:20:00-12:00,43.90279,-45.36119,6.09,4595.0,48882.0,-109.0,17.9,0 days 00:01:00
2000-08-04 18:21:00-12:00,43.90378,-45.36279,6.085,4591.0,48885.0,-106.0,17.7,0 days 00:01:00
2000-08-04 18:22:00-12:00,43.90474,-45.36436,6.081,4588.0,48887.0,-104.0,17.9,0 days 00:01:00
2000-08-04 18:23:00-12:00,43.90565,-45.36594,6.08,4587.0,48885.0,-107.0,18.1,0 days 00:01:00
2000-08-04 18:24:00-12:00,43.90663,-45.36758,6.078,4585.0,48885.0,-108.0,18.2,0 days 00:01:00
2000-08-04 18:25:00-12:00,43.90763,-45.36925,6.073,4582.0,48884.0,-110.0,18.2,0 days 00:01:00
2000-08-04 18:26:00-12:00,43.9086,-45.37085,6.07,4579.0,48885.0,-110.0,18.1,0 days 00:01:00
2000-08-04 18:27:00-12:00,43.90959,-45.37244,6.066,4576.0,48885.0,-110.0,17.8,0 days 00:01:00
2000-08-04 18:28:00-12:00,43.91057,-45.37398,6.061,4572.0,48880.0,-116.0,17.6,0 days 00:01:00
2000-08-04 18:29:00-12:00,43.91149,-45.37548,6.058,4570.0,48880.0,-117.0,17.6,0 days 00:01:00
2000-08-04 18:30:00-12:00,43.88618,-45.33386,6.13,4626.0,48855.0,-122.0,17.5,0 days 00:01:00
2000-08-04 18:31:00-12:00,43.9134,-45.37865,6.052,4565.0,48878.0,-120.0,18.0,0 days 00:01:00
2000-08-04 18:32:00-12:00,43.91436,-45.3803,6.05,4564.0,48876.0,-123.0,18.2,0 days 00:01:00
2000-08-04 18:33:00-12:00,43.9153,-45.38194,6.044,4559.0,48876.0,-124.0,18.2,0 days 00:01:00
2000-08-04 18:34:00-12:00,43.91625,-45.38356,6.046,4560.0,48877.0,-124.0,18.0,0 days 00:01:00
