,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-08-02 08:23:00-12:00,45.51288,-45.27844,5.342,3999.0,49738.0,35.0,22.3,0 days 00:01:00
2000-08-02 08:24:00-12:00,45.51216,-45.27705,5.346,4003.0,49738.0,36.0,22.0,0 days 00:01:00
2000-08-02 08:25:00-12:00,45.5115,-45.27558,5.35,4005.0,49734.0,33.0,21.7,0 days 00:01:00
2000-08-02 08:26:00-12:00,45.51078,-45.2741,5.356,4010.0,49736.0,35.0,21.8,0 days 00:01:00
2000-08-02 08:27:00-12:00,45.51007,-45.2727,5.354,4009.0,49737.0,36.0,21.6,0 days 00:01:00
2000-08-02 08:28:00-12:00,45.50938,-45.27126,5.358,4011.0,49739.0,39.0,21.8,0 days 00:01:00
2000-08-02 08:29:00-12:00,45.50862,-45.26988,5.358,4011.0,49734.0,34.0,22.1,0 days 00:01:00
2000-08-02 08:30:00-12:00,45.50789,-45.26846,5.364,4016.0,49736.0,37.0,22.0,0 days 00:01:00
2000-08-02 08:31:00-12:00,45.50717,-45.26703,5.366,4017.0,49735.0,37.0,22.0,0 days 00:01:00
2000-08-02 08:32:00-12:00,45.50646,-45.26557,5.369,4021.0,49735.0,37.0,22.1,0 days 00:01:00
2000-08-02 08:33:00-12:00,45.50574,-45.26411,5.372,4023.0,49734.0,37.0,22.1,0 days 00:01:00
2000-08-02 08:34:00-12:00,45.505,-45.26271,5.376,4026.0,49736.0,39.0,22.0,0 days 00:01:00
2000-08-02 08:35:00-12:00,45.50428,-45.2613,5.382,4030.0,49733.0,37.0,22.2,0 days 00:01:00
2000-08-02 08:36:00-12:00,45.50359,-45.2599,5.386,4034.0,49728.0,33.0,22.3,0 days 00:01:00
2000-08-02 08:37:00-12:00,45.50297,-45.25855,5.388,4035.0,49731.0,36.0,22.3,0 days 00:01:00
2000-08-02 08:38:00-12:00,45.50232,-45.25719,5.389,4036.0,49732.0,37.0,22.5,0 days 00:01:00
2000-08-02 08:39:00-12:00,45.5016,-45.25576,5.394,4040.0,49731.0,37.0,22.9,0 days 00:01:00
2000-08-02 08:40:00-12:00,45.50088,-45.25436,5.398,4042.0,49730.0,37.0,23.0,0 days 00:01:00
2000-08-02 08:41:00-12:00,45.50016,-45.25298,5.398,4042.0,49728.0,36.0,23.0,0 days 00:01:00
2000-08-02 08:42:00-12:00,45.49943,-45.25156,5.404,4047.0,49730.0,38.0,23.0,0 days 00:01:00
2000-08-02 08:43:00-12:00,45.49868,-45.2501,5.41,4052.0,49729.0,38.0,22.9,0 days 00:01:00
2000-08-02 08:44:00-12:00,45.49793,-45.24866,5.414,4054.0,49728.0,38.0,22.9,0 days 00:01:00
2000-08-02 08:45:00-12:00,45.49719,-45.24725,5.42,4059.0,49727.0,37.0,22.9,0 days 00:01:00
2000-08-02 08:46:00-12:00,45.49645,-45.24584,5.42,4059.0,49726.0,36.0,23.0,0 days 00:01:00
2000-08-02 08:47:00-12:00,45.49569,-45.24444,5.428,4065.0,49722.0,34.0,22.9,0 days 00:01:00
2000-08-02 08:48:00-12:00,45.49496,-45.243,5.425,4063.0,49724.0,36.0,22.8,0 days 00:01:00
2000-08-02 08:49:00-12:00,45.49422,-45.24149,5.428,4065.0,49721.0,33.0,22.8,0 days 00:01:00
2000-08-02 08:50:00-12:00,45.49349,-45.24002,5.431,4067.0,49721.0,34.0,22.8,0 days 00:01:00
2000-08-02 08:51:00-12:00,45.49278,-45.23853,5.434,4071.0,49720.0,34.0,22.8,0 days 00:01:00
2000-08-02 08:52:00-12:00,45.49207,-45.23701,5.434,4071.0,49716.0,30.0,22.9,0 days 00:01:00
2000-08-02 08:53:00-12:00,45.49134,-45.23549,5.429,4066.0,49718.0,32.0,23.0,0 days 00:01:00
2000-08-02 08:54:00-12:00,45.49062,-45.23396,5.43,4066.0,49717.0,32.0,23.2,0 days 00:01:00
2000-08-02 08:55:00-12:00,45.4899,-45.23251,5.43,4066.0,49718.0,34.0,23.5,0 days 00:01:00
2000-08-02 08:56:00-12:00,45.48917,-45.23104,5.43,4066.0,49714.0,30.0,23.6,0 days 00:01:00
2000-08-02 08:57:00-12:00,45.48842,-45.22955,5.432,4068.0,49717.0,34.0,23.6,0 days 00:01:00
2000-08-02 08:58:00-12:00,45.48773,-45.22805,5.438,4073.0,49713.0,31.0,23.8,0 days 00:01:00
2000-08-02 08:59:00-12:00,45.48699,-45.22661,5.444,4078.0,49713.0,32.0,23.8,0 days 00:01:00
2000-08-02 09:00:00-12:00,45.48627,-45.22513,5.45,4083.0,49708.0,27.0,23.8,0 days 00:01:00
2000-08-02 09:10:00-12:00,45.47905,-45.21079,5.472,4099.0,49690.0,14.0,24.4,0 days 00:10:00
2000-08-02 09:11:00-12:00,45.47841,-45.20938,5.477,4103.0,49689.0,15.0,24.3,0 days 00:01:00
2000-08-02 09:12:00-12:00,45.47778,-45.20801,5.478,4103.0,49686.0,12.0,24.2,0 days 00:01:00
2000-08-02 09:13:00-12:00,45.47709,-45.20661,5.481,4106.0,49685.0,12.0,24.3,0 days 00:01:00
2000-08-02 09:14:00-12:00,45.47637,-45.2052,5.488,4111.0,49684.0,12.0,24.5,0 days 00:01:00
2000-08-02 09:15:00-12:00,45.47566,-45.20386,5.488,4111.0,49680.0,8.0,24.7,0 days 00:01:00
2000-08-02 09:16:00-12:00,45.47494,-45.20254,5.485,4109.0,49680.0,8.0,24.5,0 days 00:01:00
2000-08-02 09:17:00-12:00,45.47423,-45.20117,5.481,4106.0,49677.0,5.0,24.6,0 days 00:01:00
2000-08-02 09:18:00-12:00,45.47352,-45.19974,5.482,4107.0,49674.0,3.0,24.6,0 days 00:01:00
2000-08-02 09:19:00-12:00,45.47283,-45.19834,5.482,4107.0,49672.0,2.0,24.7,0 days 00:01:00
2000-08-02 09:20:00-12:00,45.47216,-45.19698,5.482,4107.0,49667.0,-3.0,24.8,0 days 00:01:00
2000-08-02 09:21:00-12:00,45.47143,-45.19561,5.484,4108.0,49669.0,0.0,25.0,0 days 00:01:00
2000-08-02 09:22:00-12:00,45.47074,-45.19427,5.485,4109.0,49665.0,-3.0,25.3,0 days 00:01:00
2000-08-02 09:23:00-12:00,45.47005,-45.1929,5.484,4108.0,49658.0,-10.0,25.4,0 days 00:01:00
2000-08-02 09:24:00-12:00,45.46934,-45.19155,5.488,4111.0,49655.0,-12.0,25.3,0 days 00:01:00
2000-08-02 09:25:00-12:00,45.46866,-45.19016,5.49,4113.0,49654.0,-13.0,25.2,0 days 00:01:00
2000-08-02 09:26:00-12:00,45.46795,-45.18875,5.494,4115.0,49652.0,-14.0,25.3,0 days 00:01:00
2000-08-02 09:27:00-12:00,45.46726,-45.1874,5.494,4115.0,49648.0,-18.0,25.4,0 days 00:01:00
2000-08-02 09:28:00-12:00,45.46655,-45.18609,5.494,4115.0,49644.0,-21.0,25.4,0 days 00:01:00
2000-08-02 09:29:00-12:00,45.46587,-45.18476,5.498,4119.0,49641.0,-24.0,25.3,0 days 00:01:00
2000-08-02 09:30:00-12:00,45.48401,-45.22065,5.45,4083.0,49703.0,24.0,23.8,0 days 00:01:00
2000-08-02 09:31:00-12:00,45.46446,-45.182,5.505,4125.0,49634.0,-29.0,25.2,0 days 00:01:00
2000-08-02 09:32:00-12:00,45.46376,-45.18056,5.501,4122.0,49631.0,-32.0,25.1,0 days 00:01:00
2000-08-02 09:33:00-12:00,45.46307,-45.17915,5.504,4124.0,49626.0,-36.0,25.4,0 days 00:01:00
2000-08-02 09:34:00-12:00,45.46241,-45.17774,5.506,4126.0,49625.0,-37.0,25.6,0 days 00:01:00
2000-08-02 09:35:00-12:00,45.4617,-45.17636,5.506,4126.0,49618.0,-43.0,25.8,0 days 00:01:00
2000-08-02 09:36:00-12:00,45.46102,-45.17496,5.514,4132.0,49610.0,-50.0,26.0,0 days 00:01:00
2000-08-02 09:37:00-12:00,45.46032,-45.17357,5.513,4131.0,49606.0,-54.0,26.0,0 days 00:01:00
2000-08-02 09:38:00-12:00,45.45959,-45.17215,5.512,4130.0,49606.0,-53.0,25.9,0 days 00:01:00
2000-08-02 09:39:00-12:00,45.45886,-45.17076,5.516,4133.0,49602.0,-57.0,25.8,0 days 00:01:00
2000-08-02 09:40:00-12:00,45.45818,-45.16933,5.516,4133.0,49596.0,-62.0,25.8,0 days 00:01:00
2000-08-02 09:41:00-12:00,45.4575,-45.16791,5.521,4137.0,49592.0,-66.0,25.7,0 days 00:01:00
2000-08-02 09:42:00-12:00,45.45691,-45.16657,5.521,4137.0,49586.0,-71.0,25.8,0 days 00:01:00
2000-08-02 09:43:00-12:00,45.45626,-45.16523,5.528,4142.0,49578.0,-79.0,25.8,0 days 00:01:00
2000-08-02 09:44:00-12:00,45.45559,-45.16385,5.528,4142.0,49577.0,-79.0,25.7,0 days 00:01:00
2000-08-02 09:45:00-12:00,45.45497,-45.16249,5.532,4145.0,49576.0,-79.0,25.8,0 days 00:01:00
2000-08-02 09:46:00-12:00,45.45429,-45.16114,5.533,4146.0,49571.0,-84.0,26.0,0 days 00:01:00
2000-08-02 09:47:00-12:00,45.45358,-45.15978,5.537,4149.0,49565.0,-90.0,26.0,0 days 00:01:00
2000-08-02 09:48:00-12:00,45.45286,-45.15847,5.539,4150.0,49561.0,-93.0,26.0,0 days 00:01:00
2000-08-02 09:49:00-12:00,45.45215,-45.15707,5.536,4148.0,49560.0,-93.0,25.8,0 days 00:01:00
2000-08-02 09:50:00-12:00,45.45146,-45.1557,5.538,4150.0,49554.0,-99.0,25.8,0 days 00:01:00
2000-08-02 09:51:00-12:00,45.45072,-45.15432,5.541,4152.0,49548.0,-104.0,25.8,0 days 00:01:00
2000-08-02 09:52:00-12:00,45.45001,-45.15296,5.545,4155.0,49544.0,-107.0,25.9,0 days 00:01:00
2000-08-02 09:53:00-12:00,45.44931,-45.15161,5.548,4157.0,49545.0,-106.0,25.9,0 days 00:01:00
2000-08-02 09:54:00-12:00,45.44863,-45.15028,5.553,4161.0,49535.0,-115.0,25.8,0 days 00:01:00
2000-08-02 09:55:00-12:00,45.44793,-45.14889,5.562,4168.0,49534.0,-115.0,25.5,0 days 00:01:00
2000-08-02 09:56:00-12:00,45.44725,-45.14747,5.562,4168.0,49530.0,-119.0,25.3,0 days 00:01:00
2000-08-02 09:57:00-12:00,45.44656,-45.14608,5.564,4169.0,49527.0,-121.0,25.3,0 days 00:01:00
2000-08-02 09:58:00-12:00,45.44586,-45.14471,5.566,4170.0,49522.0,-126.0,25.5,0 days 00:01:00
2000-08-02 09:59:00-12:00,45.44518,-45.14333,5.572,4176.0,49519.0,-129.0,25.4,0 days 00:01:00
2000-08-02 10:00:00-12:00,45.44448,-45.14197,5.572,4176.0,49519.0,-128.0,25.6,0 days 00:01:00
2000-08-02 10:10:00-12:00,45.44376,-45.14059,5.577,4180.0,49515.0,-132.0,25.7,0 days 00:10:00
2000-08-02 10:11:00-12:00,45.43718,-45.127,5.61,4205.0,49486.0,-154.0,25.6,0 days 00:01:00
2000-08-02 10:12:00-12:00,45.43653,-45.12571,5.61,4205.0,49480.0,-160.0,25.5,0 days 00:01:00
2000-08-02 10:13:00-12:00,45.43585,-45.12438,5.61,4205.0,49482.0,-158.0,25.4,0 days 00:01:00
2000-08-02 10:14:00-12:00,45.43524,-45.12304,5.61,4205.0,49478.0,-162.0,25.3,0 days 00:01:00
2000-08-02 10:15:00-12:00,45.43461,-45.12171,5.613,4207.0,49476.0,-163.0,25.1,0 days 00:01:00
2000-08-02 10:16:00-12:00,45.43391,-45.12037,5.616,4209.0,49473.0,-165.0,25.0,0 days 00:01:00
2000-08-02 10:17:00-12:00,45.43324,-45.11906,5.616,4209.0,49470.0,-167.0,24.9,0 days 00:01:00
2000-08-02 10:18:00-12:00,45.43257,-45.11774,5.62,4212.0,49471.0,-166.0,24.9,0 days 00:01:00
2000-08-02 10:19:00-12:00,45.43196,-45.11645,5.625,4216.0,49469.0,-167.0,24.8,0 days 00:01:00
2000-08-02 10:20:00-12:00,45.43129,-45.11518,5.628,4218.0,49466.0,-170.0,24.8,0 days 00:01:00
2000-08-02 10:21:00-12:00,45.43066,-45.11394,5.629,4219.0,49466.0,-170.0,24.7,0 days 00:01:00
2000-08-02 10:22:00-12:00,45.43001,-45.11268,5.632,4221.0,49466.0,-169.0,24.5,0 days 00:01:00
2000-08-02 10:23:00-12:00,45.42938,-45.11142,5.636,4225.0,49465.0,-169.0,24.2,0 days 00:01:00
2000-08-02 10:24:00-12:00,45.42871,-45.11013,5.637,4226.0,49463.0,-171.0,24.1,0 days 00:01:00
2000-08-02 10:25:00-12:00,45.42801,-45.10876,5.64,4228.0,49465.0,-168.0,23.9,0 days 00:01:00
2000-08-02 10:26:00-12:00,45.42734,-45.10745,5.642,4230.0,49462.0,-171.0,24.1,0 days 00:01:00
2000-08-02 10:27:00-12:00,45.42668,-45.10617,5.644,4231.0,49464.0,-168.0,24.2,0 days 00:01:00
2000-08-02 10:28:00-12:00,45.42601,-45.10488,5.644,4231.0,49462.0,-170.0,24.2,0 days 00:01:00
2000-08-02 10:29:00-12:00,45.42532,-45.10355,5.649,4235.0,49461.0,-170.0,24.1,0 days 00:01:00
2000-08-02 10:30:00-12:00,45.4424,-45.13781,5.577,4180.0,49506.0,-140.0,25.9,0 days 00:01:00
2000-08-02 10:31:00-12:00,45.42394,-45.10089,5.657,4241.0,49462.0,-168.0,24.1,0 days 00:01:00
2000-08-02 10:32:00-12:00,45.42321,-45.09954,5.657,4241.0,49461.0,-168.0,23.9,0 days 00:01:00
2000-08-02 10:33:00-12:00,45.42255,-45.0982,5.658,4242.0,49459.0,-170.0,24.1,0 days 00:01:00
2000-08-02 10:34:00-12:00,45.42188,-45.0968,5.661,4244.0,49459.0,-169.0,24.0,0 days 00:01:00
2000-08-02 10:35:00-12:00,45.42118,-45.09538,5.666,4248.0,49458.0,-170.0,23.7,0 days 00:01:00
2000-08-02 10:36:00-12:00,45.42047,-45.09403,5.672,4252.0,49459.0,-169.0,23.6,0 days 00:01:00
2000-08-02 10:37:00-12:00,45.41979,-45.09262,5.674,4254.0,49459.0,-168.0,23.4,0 days 00:01:00
2000-08-02 10:38:00-12:00,45.41912,-45.09122,5.682,4260.0,49463.0,-163.0,23.3,0 days 00:01:00
2000-08-02 10:39:00-12:00,45.41843,-45.08985,5.68,4258.0,49460.0,-165.0,23.2,0 days 00:01:00
2000-08-02 10:40:00-12:00,45.41774,-45.08848,5.68,4258.0,49460.0,-164.0,23.1,0 days 00:01:00
2000-08-02 10:41:00-12:00,45.41709,-45.08714,5.682,4260.0,49462.0,-162.0,23.1,0 days 00:01:00
2000-08-02 10:42:00-12:00,45.41642,-45.0858,5.691,4266.0,49463.0,-161.0,23.0,0 days 00:01:00
2000-08-02 10:43:00-12:00,45.41574,-45.08444,5.694,4268.0,49465.0,-159.0,22.8,0 days 00:01:00
2000-08-02 10:44:00-12:00,45.41503,-45.08305,5.694,4268.0,49464.0,-159.0,22.5,0 days 00:01:00
2000-08-02 10:45:00-12:00,45.41436,-45.08165,5.698,4272.0,49463.0,-159.0,22.5,0 days 00:01:00
2000-08-02 10:46:00-12:00,45.41366,-45.08028,5.697,4271.0,49466.0,-155.0,22.5,0 days 00:01:00
2000-08-02 10:47:00-12:00,45.41297,-45.0789,5.709,4281.0,49467.0,-154.0,22.7,0 days 00:01:00
2000-08-02 10:48:00-12:00,45.4123,-45.07753,5.697,4271.0,49468.0,-152.0,22.7,0 days 00:01:00
2000-08-02 10:49:00-12:00,45.41157,-45.07612,5.704,4277.0,49470.0,-150.0,22.6,0 days 00:01:00
2000-08-02 10:50:00-12:00,45.44109,-45.13507,5.582,4183.0,49502.0,-142.0,26.0,0 days 00:01:00
2000-08-02 10:51:00-12:00,45.41014,-45.07329,5.704,4277.0,49474.0,-145.0,22.2,0 days 00:01:00
2000-08-02 10:52:00-12:00,45.40946,-45.07189,5.706,4279.0,49473.0,-145.0,22.1,0 days 00:01:00
2000-08-02 10:53:00-12:00,45.40871,-45.07047,5.709,4281.0,49475.0,-143.0,22.2,0 days 00:01:00
2000-08-02 10:54:00-12:00,45.40801,-45.06906,5.709,4281.0,49476.0,-141.0,22.3,0 days 00:01:00
2000-08-02 10:55:00-12:00,45.40735,-45.06766,5.713,4284.0,49477.0,-140.0,22.2,0 days 00:01:00
2000-08-02 10:56:00-12:00,45.40665,-45.06626,5.713,4284.0,49476.0,-140.0,21.9,0 days 00:01:00
2000-08-02 10:57:00-12:00,45.40593,-45.06491,5.717,4287.0,49477.0,-138.0,21.9,0 days 00:01:00
2000-08-02 10:58:00-12:00,45.40521,-45.06346,5.718,4287.0,49474.0,-140.0,21.7,0 days 00:01:00
2000-08-02 10:59:00-12:00,45.40451,-45.06206,5.721,4290.0,49476.0,-138.0,21.5,0 days 00:01:00
2000-08-02 11:00:00-12:00,45.40384,-45.06072,5.721,4290.0,49481.0,-133.0,21.5,0 days 00:01:00
2000-08-02 11:10:00-12:00,45.39674,-45.04653,5.748,4310.0,49488.0,-119.0,20.2,0 days 00:10:00
2000-08-02 11:11:00-12:00,45.396,-45.04514,5.748,4310.0,49493.0,-114.0,20.2,0 days 00:01:00
2000-08-02 11:12:00-12:00,45.39533,-45.04378,5.75,4311.0,49490.0,-117.0,20.4,0 days 00:01:00
2000-08-02 11:13:00-12:00,45.39468,-45.04237,5.75,4311.0,49489.0,-117.0,20.5,0 days 00:01:00
2000-08-02 11:14:00-12:00,45.39399,-45.04097,5.756,4316.0,49489.0,-116.0,20.2,0 days 00:01:00
2000-08-02 11:15:00-12:00,45.3933,-45.03959,5.762,4321.0,49492.0,-113.0,20.2,0 days 00:01:00
2000-08-02 11:16:00-12:00,45.3926,-45.0382,5.762,4321.0,49490.0,-114.0,20.1,0 days 00:01:00
2000-08-02 11:17:00-12:00,45.39186,-45.03683,5.764,4322.0,49495.0,-109.0,20.0,0 days 00:01:00
2000-08-02 11:18:00-12:00,45.39121,-45.03544,5.769,4327.0,49497.0,-107.0,19.8,0 days 00:01:00
2000-08-02 11:19:00-12:00,45.39051,-45.03405,5.773,4330.0,49494.0,-108.0,19.6,0 days 00:01:00
2000-08-02 11:20:00-12:00,45.40252,-45.058,5.734,4299.0,49481.0,-132.0,21.4,0 days 00:01:00
2000-08-02 11:21:00-12:00,45.38906,-45.03119,5.776,4332.0,49496.0,-106.0,19.5,0 days 00:01:00
2000-08-02 11:22:00-12:00,45.38836,-45.02977,5.781,4336.0,49497.0,-104.0,19.5,0 days 00:01:00
2000-08-02 11:23:00-12:00,45.38762,-45.0284,5.782,4336.0,49496.0,-105.0,19.3,0 days 00:01:00
2000-08-02 11:24:00-12:00,45.38691,-45.02698,5.782,4336.0,49497.0,-103.0,19.2,0 days 00:01:00
2000-08-02 11:25:00-12:00,45.38626,-45.02555,5.782,4336.0,49498.0,-101.0,19.0,0 days 00:01:00
2000-08-02 11:26:00-12:00,45.3856,-45.02421,5.784,4338.0,49500.0,-98.0,19.0,0 days 00:01:00
2000-08-02 11:27:00-12:00,45.38492,-45.02284,5.784,4338.0,49500.0,-98.0,18.9,0 days 00:01:00
2000-08-02 11:28:00-12:00,45.38421,-45.02144,5.788,4341.0,49501.0,-96.0,18.8,0 days 00:01:00
2000-08-02 11:29:00-12:00,45.38352,-45.02002,5.79,4342.0,49501.0,-96.0,18.6,0 days 00:01:00
2000-08-02 11:30:00-12:00,45.40175,-45.05659,5.741,4305.0,49483.0,-129.0,20.9,0 days 00:01:00
2000-08-02 11:31:00-12:00,45.38213,-45.01718,5.798,4348.0,49504.0,-91.0,18.6,0 days 00:01:00
2000-08-02 11:32:00-12:00,45.38146,-45.0158,5.798,4348.0,49503.0,-92.0,18.7,0 days 00:01:00
2000-08-02 11:33:00-12:00,45.38076,-45.0144,5.805,4354.0,49500.0,-95.0,18.8,0 days 00:01:00
2000-08-02 11:34:00-12:00,45.38005,-45.01301,5.801,4351.0,49498.0,-96.0,18.5,0 days 00:01:00
2000-08-02 11:35:00-12:00,45.37934,-45.01158,5.805,4354.0,49502.0,-92.0,18.4,0 days 00:01:00
2000-08-02 11:36:00-12:00,45.37864,-45.01014,5.808,4356.0,49506.0,-87.0,18.3,0 days 00:01:00
2000-08-02 11:37:00-12:00,45.37792,-45.00872,5.809,4357.0,49502.0,-90.0,18.1,0 days 00:01:00
2000-08-02 11:38:00-12:00,45.37721,-45.0073,5.809,4357.0,49505.0,-87.0,18.1,0 days 00:01:00
2000-08-02 11:39:00-12:00,45.3765,-45.00588,5.813,4360.0,49504.0,-88.0,18.2,0 days 00:01:00
2000-08-02 11:40:00-12:00,45.37581,-45.00445,5.817,4363.0,49505.0,-86.0,18.2,0 days 00:01:00
2000-08-02 11:41:00-12:00,45.37512,-45.00303,5.818,4364.0,49504.0,-86.0,18.3,0 days 00:01:00
2000-08-02 11:42:00-12:00,45.37443,-45.00166,5.82,4365.0,49504.0,-85.0,18.3,0 days 00:01:00
2000-08-02 11:43:00-12:00,45.37377,-45.00025,5.82,4365.0,49498.0,-91.0,18.1,0 days 00:01:00
2000-08-02 11:44:00-12:00,45.37308,-44.99886,5.822,4380.0,49505.0,-78.0,18.1,0 days 00:01:00
2000-08-02 11:45:00-12:00,45.37239,-44.99748,5.822,4380.0,49502.0,-81.0,18.0,0 days 00:01:00
2000-08-02 11:46:00-12:00,45.3717,-44.99614,5.824,4382.0,49502.0,-80.0,17.9,0 days 00:01:00
2000-08-02 11:47:00-12:00,45.371,-44.99478,5.828,4385.0,49497.0,-85.0,17.8,0 days 00:01:00
2000-08-02 11:48:00-12:00,45.37029,-44.99337,5.826,4384.0,49499.0,-82.0,17.8,0 days 00:01:00
2000-08-02 11:49:00-12:00,45.36962,-44.99198,5.829,4386.0,49499.0,-81.0,17.5,0 days 00:01:00
2000-08-02 11:50:00-12:00,45.36893,-44.99064,5.834,4391.0,49500.0,-80.0,17.5,0 days 00:01:00
2000-08-02 11:51:00-12:00,45.36823,-44.98926,5.84,4395.0,49500.0,-79.0,17.5,0 days 00:01:00
2000-08-02 11:52:00-12:00,45.36753,-44.98786,5.841,4396.0,49496.0,-83.0,17.5,0 days 00:01:00
2000-08-02 11:53:00-12:00,45.36682,-44.98648,5.846,4399.0,49499.0,-80.0,17.2,0 days 00:01:00
2000-08-02 11:54:00-12:00,45.36613,-44.98507,5.848,4401.0,49498.0,-79.0,17.3,0 days 00:01:00
2000-08-02 11:55:00-12:00,45.36545,-44.98364,5.85,4403.0,49499.0,-78.0,17.3,0 days 00:01:00
2000-08-02 11:56:00-12:00,45.36473,-44.98223,5.853,4405.0,49495.0,-82.0,17.1,0 days 00:01:00
2000-08-02 11:57:00-12:00,45.36401,-44.9808,5.864,4413.0,49497.0,-79.0,17.0,0 days 00:01:00
2000-08-02 11:58:00-12:00,45.3633,-44.97933,5.864,4413.0,49495.0,-81.0,16.9,0 days 00:01:00
2000-08-02 11:59:00-12:00,45.36256,-44.97789,5.868,4416.0,49496.0,-79.0,16.8,0 days 00:01:00
2000-08-02 12:00:00-12:00,45.36181,-44.97646,5.868,4416.0,49493.0,-82.0,16.6,0 days 00:01:00
2000-08-02 12:10:00-12:00,45.35437,-44.962,5.896,4438.0,49487.0,-81.0,15.9,0 days 00:10:00
2000-08-02 12:11:00-12:00,45.35365,-44.96053,5.896,4438.0,49486.0,-82.0,15.8,0 days 00:01:00
2000-08-02 12:12:00-12:00,45.35292,-44.9591,5.894,4436.0,49486.0,-81.0,15.9,0 days 00:01:00
2000-08-02 12:13:00-12:00,45.35221,-44.95767,5.904,4444.0,49481.0,-86.0,15.6,0 days 00:01:00
2000-08-02 12:14:00-12:00,45.35151,-44.95625,5.91,4448.0,49480.0,-86.0,15.6,0 days 00:01:00
2000-08-02 12:15:00-12:00,45.35081,-44.95481,5.91,4448.0,49482.0,-84.0,15.6,0 days 00:01:00
2000-08-02 12:16:00-12:00,45.35012,-44.95339,5.917,4454.0,49482.0,-83.0,15.7,0 days 00:01:00
2000-08-02 12:17:00-12:00,45.3494,-44.95206,5.917,4454.0,49481.0,-83.0,15.7,0 days 00:01:00
2000-08-02 12:18:00-12:00,45.34869,-44.95064,5.922,4458.0,49481.0,-83.0,15.6,0 days 00:01:00
2000-08-02 12:19:00-12:00,45.34796,-44.94921,5.925,4460.0,49480.0,-83.0,15.6,0 days 00:01:00
2000-08-02 12:20:00-12:00,45.34724,-44.94774,5.929,4463.0,49481.0,-81.0,15.5,0 days 00:01:00
2000-08-02 12:21:00-12:00,45.34649,-44.94626,5.925,4460.0,49481.0,-81.0,15.4,0 days 00:01:00
2000-08-02 12:22:00-12:00,45.34575,-44.94477,5.932,4465.0,49479.0,-82.0,15.4,0 days 00:01:00
2000-08-02 12:23:00-12:00,45.34501,-44.94326,5.932,4465.0,49480.0,-81.0,15.6,0 days 00:01:00
2000-08-02 12:24:00-12:00,45.34427,-44.94178,5.934,4466.0,49480.0,-80.0,15.4,0 days 00:01:00
2000-08-02 12:25:00-12:00,45.34355,-44.94029,5.936,4469.0,49480.0,-80.0,15.4,0 days 00:01:00
2000-08-02 12:26:00-12:00,45.34284,-44.93882,5.941,4473.0,49481.0,-78.0,15.2,0 days 00:01:00
2000-08-02 12:27:00-12:00,45.34213,-44.93735,5.946,4477.0,49479.0,-79.0,15.1,0 days 00:01:00
2000-08-02 12:28:00-12:00,45.34139,-44.93585,5.946,4477.0,49478.0,-80.0,15.0,0 days 00:01:00
2000-08-02 12:29:00-12:00,45.34065,-44.93439,5.948,4478.0,49479.0,-78.0,15.1,0 days 00:01:00
2000-08-02 12:30:00-12:00,45.33988,-44.93294,5.953,4482.0,49475.0,-82.0,15.1,0 days 00:01:00
2000-08-02 12:31:00-12:00,45.33912,-44.93147,5.953,4482.0,49480.0,-76.0,15.1,0 days 00:01:00
2000-08-02 12:32:00-12:00,45.33835,-44.92999,5.957,4485.0,49480.0,-76.0,15.0,0 days 00:01:00
2000-08-02 12:33:00-12:00,45.33763,-44.9285,5.96,4487.0,49477.0,-78.0,14.8,0 days 00:01:00
2000-08-02 12:34:00-12:00,45.33691,-44.92704,5.965,4491.0,49477.0,-77.0,14.7,0 days 00:01:00
2000-08-02 12:35:00-12:00,45.33618,-44.92561,5.966,4491.0,49479.0,-75.0,14.5,0 days 00:01:00
2000-08-02 12:36:00-12:00,45.33545,-44.92415,5.972,4496.0,49478.0,-75.0,14.3,0 days 00:01:00
2000-08-02 12:37:00-12:00,45.33474,-44.9227,5.973,4497.0,49479.0,-73.0,14.2,0 days 00:01:00
2000-08-02 12:38:00-12:00,45.33402,-44.92128,5.976,4499.0,49479.0,-73.0,14.2,0 days 00:01:00
2000-08-02 12:39:00-12:00,45.33333,-44.91984,5.974,4497.0,49482.0,-70.0,14.2,0 days 00:01:00
2000-08-02 12:40:00-12:00,45.35887,-44.97063,5.878,4423.0,49489.0,-83.0,16.8,0 days 00:01:00
2000-08-02 12:41:00-12:00,45.33196,-44.91694,5.977,4500.0,49483.0,-68.0,14.1,0 days 00:01:00
2000-08-02 12:42:00-12:00,45.33126,-44.91547,5.978,4502.0,49481.0,-69.0,14.0,0 days 00:01:00
2000-08-02 12:43:00-12:00,45.33058,-44.91403,5.986,4508.0,49482.0,-67.0,14.0,0 days 00:01:00
2000-08-02 12:44:00-12:00,45.32987,-44.91263,5.992,4512.0,49483.0,-66.0,14.0,0 days 00:01:00
2000-08-02 12:45:00-12:00,45.32918,-44.91119,5.994,4514.0,49482.0,-66.0,14.1,0 days 00:01:00
2000-08-02 12:46:00-12:00,45.32852,-44.90988,5.994,4514.0,49482.0,-66.0,14.1,0 days 00:01:00
2000-08-02 12:47:00-12:00,45.32783,-44.90855,5.994,4514.0,49483.0,-64.0,14.0,0 days 00:01:00
