,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-12-24 03:22:00+05:00,-47.32432,100.6951,3.42,2539.0,61223.0,235.0,43.6,0 days 00:01:00
2001-12-24 03:23:00+05:00,-47.32528,100.69421,3.405,2528.0,61227.0,240.0,43.0,0 days 00:01:00
2001-12-24 03:24:00+05:00,-47.32623,100.69325,3.391,2517.0,61233.0,246.0,43.5,0 days 00:01:00
2001-12-24 03:25:00+05:00,-47.32716,100.69233,3.379,2508.0,61239.0,252.0,45.2,0 days 00:01:00
2001-12-24 03:26:00+05:00,-47.32813,100.69138,3.356,2491.0,61242.0,255.0,46.0,0 days 00:01:00
2001-12-24 03:27:00+05:00,-47.32912,100.69036,3.339,2478.0,61251.0,264.0,44.2,0 days 00:01:00
2001-12-24 03:28:00+05:00,-47.33013,100.68937,3.332,2473.0,61255.0,268.0,46.7,0 days 00:01:00
2001-12-24 03:29:00+05:00,-47.33113,100.68844,3.324,2467.0,61263.0,277.0,44.1,0 days 00:01:00
2001-12-24 03:30:00+05:00,-47.30553,100.71336,3.645,2708.0,61131.0,141.0,39.7,0 days 00:01:00
2001-12-24 03:33:00+05:00,-47.33511,100.68474,3.258,2419.0,61272.0,286.0,47.7,0 days 00:03:00
2001-12-24 03:34:00+05:00,-47.33612,100.68379,3.252,2414.0,61272.0,287.0,44.5,0 days 00:01:00
2001-12-24 03:35:00+05:00,-47.33713,100.68285,3.264,2423.0,61267.0,282.0,45.6,0 days 00:01:00
2001-12-24 03:36:00+05:00,-47.33816,100.68191,3.292,2443.0,61264.0,279.0,46.2,0 days 00:01:00
2001-12-24 03:37:00+05:00,-47.33917,100.68103,3.275,2430.0,61260.0,275.0,43.5,0 days 00:01:00
2001-12-24 03:40:00+05:00,-47.30656,100.71239,3.62,2689.0,61136.0,146.0,38.8,0 days 00:03:00
2001-12-24 03:41:00+05:00,-47.34316,100.67715,3.334,2474.0,61220.0,235.0,45.6,0 days 00:01:00
2001-12-24 03:42:00+05:00,-47.34416,100.67612,3.352,2488.0,61209.0,225.0,45.2,0 days 00:01:00
2001-12-24 03:43:00+05:00,-47.3452,100.67515,3.378,2508.0,61198.0,213.0,46.3,0 days 00:01:00
2001-12-24 03:45:00+05:00,-47.34716,100.67326,3.423,2541.0,61173.0,188.0,44.8,0 days 00:02:00
2001-12-24 03:46:00+05:00,-47.34818,100.67227,3.432,2548.0,61166.0,182.0,44.2,0 days 00:01:00
2001-12-24 03:50:00+05:00,-47.3076,100.7114,3.581,2660.0,61138.0,148.0,39.6,0 days 00:04:00
2001-12-24 03:52:00+05:00,-47.35435,100.66613,3.472,2578.0,61112.0,129.0,44.0,0 days 00:02:00
2001-12-24 03:53:00+05:00,-47.35535,100.66516,3.499,2598.0,61104.0,121.0,43.8,0 days 00:01:00
2001-12-24 03:54:00+05:00,-47.35638,100.6642,3.516,2611.0,61108.0,126.0,42.5,0 days 00:01:00
2001-12-24 03:56:00+05:00,-47.35842,100.66226,3.553,2639.0,61092.0,110.0,42.6,0 days 00:02:00
2001-12-24 03:57:00+05:00,-47.35943,100.66126,3.541,2630.0,61083.0,101.0,42.5,0 days 00:01:00
2001-12-24 03:58:00+05:00,-47.3605,100.66027,3.528,2620.0,61083.0,101.0,43.7,0 days 00:01:00
2001-12-24 03:59:00+05:00,-47.36158,100.65924,3.518,2612.0,61077.0,95.0,41.7,0 days 00:01:00
2001-12-24 04:00:00+05:00,-47.36263,100.65821,3.527,2619.0,61072.0,90.0,42.5,0 days 00:01:00
2001-12-24 04:10:00+05:00,-47.37295,100.64827,3.579,2658.0,61058.0,78.0,40.8,0 days 00:10:00
2001-12-24 04:11:00+05:00,-47.37396,100.64722,3.598,2672.0,61055.0,75.0,41.5,0 days 00:01:00
2001-12-24 04:12:00+05:00,-47.37499,100.64622,3.557,2642.0,61059.0,79.0,41.8,0 days 00:01:00
2001-12-24 04:13:00+05:00,-47.37601,100.6452,3.559,2643.0,61058.0,79.0,40.7,0 days 00:01:00
2001-12-24 04:16:00+05:00,-47.37907,100.64212,3.592,2668.0,61064.0,84.0,41.1,0 days 00:03:00
2001-12-24 04:17:00+05:00,-47.38012,100.64113,3.652,2713.0,61065.0,86.0,40.7,0 days 00:01:00
2001-12-24 04:18:00+05:00,-47.38115,100.64018,3.644,2707.0,61068.0,88.0,40.1,0 days 00:01:00
2001-12-24 04:19:00+05:00,-47.38215,100.63923,3.648,2710.0,61070.0,91.0,37.8,0 days 00:01:00
2001-12-24 04:20:00+05:00,-47.36478,100.65617,3.587,2664.0,61070.0,88.0,41.0,0 days 00:01:00
2001-12-24 04:23:00+05:00,-47.38609,100.63556,3.66,2719.0,61078.0,99.0,37.9,0 days 00:03:00
2001-12-24 04:24:00+05:00,-47.3871,100.63459,3.612,2683.0,61081.0,103.0,38.5,0 days 00:01:00
2001-12-24 04:25:00+05:00,-47.38815,100.63358,3.661,2720.0,61088.0,110.0,38.5,0 days 00:01:00
2001-12-24 04:26:00+05:00,-47.3892,100.63263,3.674,2730.0,61078.0,100.0,38.0,0 days 00:01:00
2001-12-24 04:29:00+05:00,-47.39222,100.62962,3.675,2730.0,61089.0,111.0,38.8,0 days 00:03:00
2001-12-24 04:30:00+05:00,-47.39318,100.62858,3.651,2712.0,61088.0,111.0,38.5,0 days 00:01:00
2001-12-24 04:32:00+05:00,-47.39517,100.62649,3.603,2676.0,61091.0,114.0,38.8,0 days 00:02:00
2001-12-24 04:34:00+05:00,-47.39727,100.62434,3.688,2740.0,61083.0,106.0,37.2,0 days 00:02:00
2001-12-24 04:35:00+05:00,-47.39832,100.62333,3.709,2756.0,61083.0,107.0,36.0,0 days 00:01:00
2001-12-24 04:37:00+05:00,-47.40034,100.62142,3.81,2833.0,61076.0,100.0,38.3,0 days 00:02:00
2001-12-24 04:38:00+05:00,-47.40137,100.62047,3.907,2905.0,61072.0,96.0,36.7,0 days 00:01:00
2001-12-24 04:39:00+05:00,-47.40242,100.61948,3.912,2909.0,61071.0,96.0,36.3,0 days 00:01:00
2001-12-24 04:40:00+05:00,-47.36686,100.65419,3.643,2706.0,61064.0,83.0,40.8,0 days 00:01:00
2001-12-24 04:41:00+05:00,-47.40462,100.61743,3.92,2915.0,61062.0,87.0,37.8,0 days 00:01:00
2001-12-24 04:42:00+05:00,-47.40572,100.61644,3.909,2907.0,61040.0,64.0,37.3,0 days 00:01:00
2001-12-24 04:43:00+05:00,-47.40678,100.61547,3.903,2902.0,61064.0,88.0,35.5,0 days 00:01:00
2001-12-24 04:44:00+05:00,-47.40787,100.61443,3.894,2895.0,61062.0,88.0,36.4,0 days 00:01:00
2001-12-24 04:46:00+05:00,-47.40996,100.61245,3.847,2860.0,61067.0,93.0,36.9,0 days 00:02:00
2001-12-24 04:47:00+05:00,-47.41099,100.61146,3.705,2753.0,61067.0,92.0,37.2,0 days 00:01:00
2001-12-24 04:48:00+05:00,-47.41204,100.61046,3.675,2730.0,61070.0,95.0,35.6,0 days 00:01:00
2001-12-24 04:49:00+05:00,-47.4131,100.60943,3.664,2722.0,61078.0,103.0,37.0,0 days 00:01:00
2001-12-24 04:50:00+05:00,-47.41419,100.6084,3.663,2721.0,61081.0,107.0,36.5,0 days 00:01:00
2001-12-24 04:51:00+05:00,-47.41527,100.60734,3.711,2757.0,61092.0,118.0,36.5,0 days 00:01:00
2001-12-24 04:52:00+05:00,-47.41637,100.60633,3.709,2756.0,61096.0,122.0,36.2,0 days 00:01:00
2001-12-24 04:53:00+05:00,-47.41749,100.60529,3.683,2736.0,61104.0,130.0,35.6,0 days 00:01:00
2001-12-24 04:55:00+05:00,-47.41955,100.60328,3.723,2766.0,61116.0,143.0,35.5,0 days 00:02:00
2001-12-24 04:56:00+05:00,-47.4206,100.60223,3.708,2755.0,61116.0,143.0,35.2,0 days 00:01:00
2001-12-24 04:57:00+05:00,-47.42167,100.60122,3.664,2722.0,61124.0,150.0,36.1,0 days 00:01:00
2001-12-24 05:00:00+05:00,-47.42487,100.59806,3.717,2762.0,61142.0,169.0,37.0,0 days 00:03:00
2001-12-24 05:10:00+05:00,-47.43608,100.58719,3.855,2866.0,61128.0,157.0,34.8,0 days 00:10:00
2001-12-24 05:11:00+05:00,-47.43715,100.58616,3.774,2804.0,61124.0,153.0,37.5,0 days 00:01:00
2001-12-24 05:12:00+05:00,-47.43827,100.58514,3.699,2748.0,61124.0,154.0,36.2,0 days 00:01:00
2001-12-24 05:14:00+05:00,-47.44052,100.58285,3.675,2730.0,61113.0,143.0,37.5,0 days 00:02:00
2001-12-24 05:15:00+05:00,-47.44168,100.58168,3.693,2744.0,61114.0,144.0,35.8,0 days 00:01:00
2001-12-24 05:16:00+05:00,-47.44284,100.58049,3.725,2768.0,61110.0,140.0,35.5,0 days 00:01:00
2001-12-24 05:18:00+05:00,-47.44517,100.57828,3.717,2762.0,61110.0,140.0,32.8,0 days 00:02:00
2001-12-24 05:21:00+05:00,-47.44866,100.57491,3.706,2754.0,61099.0,130.0,36.2,0 days 00:03:00
2001-12-24 05:22:00+05:00,-47.44978,100.57377,3.711,2757.0,61106.0,137.0,37.5,0 days 00:01:00
2001-12-24 05:23:00+05:00,-47.45096,100.57267,3.711,2757.0,61107.0,138.0,34.4,0 days 00:01:00
2001-12-24 05:24:00+05:00,-47.4521,100.57152,3.706,2754.0,61110.0,141.0,36.1,0 days 00:01:00
2001-12-24 05:25:00+05:00,-47.45327,100.57045,3.706,2754.0,61111.0,143.0,36.2,0 days 00:01:00
2001-12-24 05:28:00+05:00,-47.45673,100.56709,3.706,2754.0,61100.0,132.0,33.7,0 days 00:03:00
2001-12-24 05:29:00+05:00,-47.45791,100.56597,3.705,2753.0,61097.0,129.0,33.2,0 days 00:01:00
2001-12-24 05:30:00+05:00,-47.42829,100.59464,3.703,2751.0,61145.0,173.0,35.6,0 days 00:01:00
2001-12-24 05:31:00+05:00,-47.46024,100.56373,3.719,2763.0,61094.0,127.0,34.9,0 days 00:01:00
2001-12-24 05:32:00+05:00,-47.46142,100.56256,3.721,2765.0,61093.0,126.0,35.8,0 days 00:01:00
2001-12-24 05:33:00+05:00,-47.4626,100.5614,3.738,2778.0,61091.0,124.0,35.1,0 days 00:01:00
2001-12-24 05:34:00+05:00,-47.46373,100.56032,3.793,2819.0,61092.0,125.0,36.1,0 days 00:01:00
2001-12-24 05:35:00+05:00,-47.46484,100.5592,3.829,2847.0,61092.0,125.0,34.4,0 days 00:01:00
2001-12-24 05:36:00+05:00,-47.46591,100.55823,3.837,2853.0,61093.0,126.0,33.8,0 days 00:01:00
2001-12-24 05:37:00+05:00,-47.46696,100.55723,3.837,2853.0,61086.0,120.0,34.9,0 days 00:01:00
2001-12-24 05:38:00+05:00,-47.46801,100.55623,3.856,2867.0,61086.0,120.0,35.3,0 days 00:01:00
2001-12-24 05:39:00+05:00,-47.46906,100.55525,3.868,2876.0,61084.0,118.0,33.8,0 days 00:01:00
2001-12-24 05:40:00+05:00,-47.42939,100.59351,3.663,2721.0,61141.0,169.0,37.3,0 days 00:01:00
2001-12-24 05:41:00+05:00,-47.47114,100.55329,3.897,2898.0,61086.0,121.0,34.5,0 days 00:01:00
2001-12-24 05:42:00+05:00,-47.4722,100.5523,3.896,2897.0,61084.0,118.0,33.5,0 days 00:01:00
2001-12-24 05:43:00+05:00,-47.47325,100.55127,3.896,2897.0,61082.0,117.0,33.4,0 days 00:01:00
2001-12-24 05:44:00+05:00,-47.4743,100.5503,3.868,2876.0,61082.0,117.0,34.0,0 days 00:01:00
2001-12-24 05:45:00+05:00,-47.47533,100.54931,3.691,2742.0,61083.0,118.0,34.1,0 days 00:01:00
2001-12-24 05:46:00+05:00,-47.47636,100.54826,3.711,2757.0,61082.0,117.0,34.8,0 days 00:01:00
2001-12-24 05:47:00+05:00,-47.47742,100.54725,3.697,2747.0,61085.0,121.0,34.6,0 days 00:01:00
2001-12-24 05:49:00+05:00,-47.47951,100.54514,3.686,2738.0,61087.0,122.0,33.2,0 days 00:02:00
2001-12-24 05:50:00+05:00,-47.4305,100.59245,3.635,2700.0,61141.0,169.0,34.6,0 days 00:01:00
2001-12-24 05:51:00+05:00,-47.48165,100.5431,3.717,2762.0,61089.0,125.0,34.2,0 days 00:01:00
2001-12-24 05:52:00+05:00,-47.48269,100.54207,3.734,2774.0,61090.0,126.0,33.8,0 days 00:01:00
2001-12-24 05:53:00+05:00,-47.48375,100.54106,3.725,2768.0,61090.0,126.0,34.3,0 days 00:01:00
2001-12-24 05:55:00+05:00,-47.48584,100.53907,3.768,2800.0,61097.0,133.0,32.7,0 days 00:02:00
2001-12-24 05:56:00+05:00,-47.48691,100.5381,3.799,2823.0,61098.0,135.0,33.2,0 days 00:01:00
2001-12-24 05:57:00+05:00,-47.48796,100.53712,3.906,2905.0,61098.0,135.0,34.0,0 days 00:01:00
2001-12-24 05:58:00+05:00,-47.48901,100.53604,3.96,2945.0,61101.0,138.0,34.0,0 days 00:01:00
2001-12-24 05:59:00+05:00,-47.49013,100.53498,3.971,2953.0,61104.0,141.0,34.4,0 days 00:01:00
2001-12-24 06:00:00+05:00,-47.49123,100.53395,3.958,2943.0,61103.0,140.0,31.4,0 days 00:01:00
2001-12-24 06:10:00+05:00,-47.50188,100.52353,3.816,2837.0,61093.0,132.0,32.3,0 days 00:10:00
2001-12-24 06:11:00+05:00,-47.50297,100.52258,3.813,2835.0,61092.0,131.0,31.9,0 days 00:01:00
2001-12-24 06:12:00+05:00,-47.50403,100.52151,3.842,2857.0,61085.0,124.0,33.0,0 days 00:01:00
2001-12-24 06:13:00+05:00,-47.50515,100.52048,3.837,2853.0,61085.0,124.0,34.3,0 days 00:01:00
2001-12-24 06:14:00+05:00,-47.50621,100.51943,3.827,2845.0,61083.0,122.0,33.4,0 days 00:01:00
2001-12-24 06:15:00+05:00,-47.50727,100.51843,3.817,2838.0,61071.0,111.0,34.4,0 days 00:01:00
2001-12-24 06:16:00+05:00,-47.5083,100.51739,3.837,2853.0,61069.0,109.0,31.9,0 days 00:01:00
2001-12-24 06:17:00+05:00,-47.50936,100.51631,3.836,2852.0,61068.0,108.0,34.3,0 days 00:01:00
2001-12-24 06:18:00+05:00,-47.51045,100.51529,3.832,2849.0,61063.0,103.0,32.0,0 days 00:01:00
2001-12-24 06:19:00+05:00,-47.51152,100.51423,3.847,2860.0,61050.0,90.0,33.0,0 days 00:01:00
2001-12-24 06:20:00+05:00,-47.51257,100.5132,3.837,2853.0,61042.0,83.0,34.1,0 days 00:01:00
2001-12-24 06:22:00+05:00,-47.51472,100.51109,3.815,2836.0,61026.0,67.0,33.4,0 days 00:02:00
2001-12-24 06:23:00+05:00,-47.51577,100.51005,3.812,2834.0,61021.0,62.0,34.7,0 days 00:01:00
2001-12-24 06:25:00+05:00,-47.51785,100.50801,3.799,2823.0,60993.0,34.0,34.7,0 days 00:02:00
2001-12-24 06:26:00+05:00,-47.51891,100.507,3.788,2815.0,60984.0,26.0,32.3,0 days 00:01:00
2001-12-24 06:27:00+05:00,-47.51999,100.50597,3.788,2815.0,60975.0,17.0,32.6,0 days 00:01:00
2001-12-24 06:28:00+05:00,-47.52105,100.50498,3.795,2820.0,60957.0,-1.0,32.5,0 days 00:01:00
2001-12-24 06:30:00+05:00,-47.49438,100.53081,3.866,2875.0,61107.0,145.0,33.5,0 days 00:02:00
2001-12-24 06:31:00+05:00,-47.52425,100.50197,3.793,2819.0,60908.0,-49.0,33.6,0 days 00:01:00
2001-12-24 06:32:00+05:00,-47.5253,100.5009,3.793,2819.0,60887.0,-71.0,33.2,0 days 00:01:00
2001-12-24 06:33:00+05:00,-47.52637,100.49988,3.807,2830.0,60873.0,-84.0,34.1,0 days 00:01:00
2001-12-24 06:34:00+05:00,-47.52746,100.49884,3.805,2829.0,60850.0,-108.0,37.3,0 days 00:01:00
2001-12-24 06:37:00+05:00,-47.53071,100.49563,3.8,2824.0,60782.0,-175.0,32.2,0 days 00:03:00
2001-12-24 06:38:00+05:00,-47.5318,100.49463,3.804,2828.0,60768.0,-189.0,34.7,0 days 00:01:00
2001-12-24 06:39:00+05:00,-47.53288,100.49353,3.803,2827.0,60733.0,-223.0,32.0,0 days 00:01:00
2001-12-24 06:40:00+05:00,-47.49545,100.52975,3.8,2824.0,61103.0,141.0,34.7,0 days 00:01:00
2001-12-24 06:41:00+05:00,-47.53505,100.49144,3.789,2816.0,60687.0,-269.0,33.5,0 days 00:01:00
2001-12-24 06:42:00+05:00,-47.53613,100.49035,3.791,2817.0,60661.0,-295.0,34.6,0 days 00:01:00
2001-12-24 06:43:00+05:00,-47.53722,100.48929,3.78,2809.0,60633.0,-323.0,34.3,0 days 00:01:00
2001-12-24 06:44:00+05:00,-47.53829,100.48821,3.784,2812.0,60611.0,-345.0,34.3,0 days 00:01:00
2001-12-24 06:46:00+05:00,-47.5404,100.48614,3.794,2820.0,60552.0,-403.0,32.1,0 days 00:02:00
2001-12-24 06:47:00+05:00,-47.54143,100.48505,3.788,2815.0,60542.0,-413.0,33.4,0 days 00:01:00
2001-12-24 06:48:00+05:00,-47.54248,100.48403,3.797,2822.0,60520.0,-435.0,33.5,0 days 00:01:00
2001-12-24 06:49:00+05:00,-47.54349,100.48297,3.787,2814.0,60501.0,-454.0,32.9,0 days 00:01:00
2001-12-24 06:50:00+05:00,-47.49652,100.52866,3.823,2842.0,61103.0,142.0,31.9,0 days 00:01:00
2001-12-24 06:51:00+05:00,-47.54558,100.48099,3.78,2809.0,60472.0,-482.0,33.8,0 days 00:01:00
2001-12-24 06:52:00+05:00,-47.54665,100.47995,3.777,2807.0,60455.0,-500.0,34.8,0 days 00:01:00
2001-12-24 06:53:00+05:00,-47.54772,100.47898,3.781,2810.0,60452.0,-503.0,32.9,0 days 00:01:00
2001-12-24 06:55:00+05:00,-47.5498,100.47701,3.828,2846.0,60438.0,-516.0,34.0,0 days 00:02:00
2001-12-24 06:56:00+05:00,-47.55086,100.476,3.869,2877.0,60432.0,-522.0,32.4,0 days 00:01:00
2001-12-24 06:57:00+05:00,-47.55193,100.47501,3.871,2878.0,60426.0,-528.0,32.8,0 days 00:01:00
2001-12-24 06:58:00+05:00,-47.55301,100.47395,3.862,2871.0,60430.0,-523.0,31.6,0 days 00:01:00
2001-12-24 07:00:00+05:00,-47.55519,100.47193,3.911,2908.0,60432.0,-521.0,32.0,0 days 00:02:00
2001-12-24 07:10:00+05:00,-47.56569,100.46177,3.888,2891.0,60557.0,-394.0,34.5,0 days 00:10:00
2001-12-24 07:11:00+05:00,-47.56677,100.46073,3.9,2900.0,60568.0,-383.0,31.6,0 days 00:01:00
2001-12-24 07:13:00+05:00,-47.56884,100.45871,3.881,2886.0,60604.0,-347.0,32.4,0 days 00:02:00
2001-12-24 07:14:00+05:00,-47.5699,100.45764,3.864,2873.0,60608.0,-343.0,30.7,0 days 00:01:00
2001-12-24 07:17:00+05:00,-47.57306,100.45457,3.771,2802.0,60658.0,-293.0,32.3,0 days 00:03:00
2001-12-24 07:18:00+05:00,-47.57415,100.45347,3.748,2785.0,60664.0,-286.0,33.5,0 days 00:01:00
2001-12-24 07:19:00+05:00,-47.57522,100.45238,3.737,2777.0,60676.0,-274.0,31.1,0 days 00:01:00
2001-12-24 07:20:00+05:00,-47.5763,100.45135,3.75,2786.0,60693.0,-257.0,31.1,0 days 00:01:00
2001-12-24 07:21:00+05:00,-47.57737,100.45037,3.758,2792.0,60713.0,-237.0,33.8,0 days 00:01:00
2001-12-24 07:22:00+05:00,-47.57844,100.4494,3.795,2820.0,60724.0,-225.0,31.2,0 days 00:01:00
2001-12-24 07:23:00+05:00,-47.5795,100.44841,3.827,2845.0,60758.0,-192.0,30.9,0 days 00:01:00
2001-12-24 07:24:00+05:00,-47.58056,100.44734,3.831,2848.0,60766.0,-183.0,32.4,0 days 00:01:00
2001-12-24 07:25:00+05:00,-47.58158,100.44622,3.837,2853.0,60787.0,-162.0,33.3,0 days 00:01:00
2001-12-24 07:26:00+05:00,-47.58263,100.44516,3.832,2849.0,60809.0,-140.0,33.1,0 days 00:01:00
2001-12-24 07:27:00+05:00,-47.58367,100.44413,3.851,2863.0,60825.0,-124.0,30.0,0 days 00:01:00
2001-12-24 07:28:00+05:00,-47.58473,100.443,3.88,2885.0,60849.0,-100.0,31.2,0 days 00:01:00
2001-12-24 07:29:00+05:00,-47.58578,100.44194,3.867,2875.0,60862.0,-86.0,34.3,0 days 00:01:00
2001-12-24 07:30:00+05:00,-47.55837,100.46897,3.944,2933.0,60461.0,-492.0,31.2,0 days 00:01:00
2001-12-24 07:31:00+05:00,-47.58804,100.4397,3.866,2875.0,60900.0,-48.0,33.3,0 days 00:01:00
2001-12-24 07:33:00+05:00,-47.59023,100.43762,3.846,2859.0,60953.0,6.0,34.0,0 days 00:02:00
2001-12-24 07:34:00+05:00,-47.59136,100.43656,3.804,2828.0,60971.0,23.0,33.7,0 days 00:01:00
2001-12-24 07:35:00+05:00,-47.59245,100.43555,3.805,2829.0,60986.0,39.0,32.6,0 days 00:01:00
2001-12-24 07:36:00+05:00,-47.59351,100.43449,3.819,2839.0,61012.0,65.0,32.5,0 days 00:01:00
2001-12-24 07:37:00+05:00,-47.59463,100.43344,3.813,2835.0,61037.0,90.0,32.6,0 days 00:01:00
2001-12-24 07:38:00+05:00,-47.59574,100.43232,3.816,2837.0,61060.0,113.0,34.3,0 days 00:01:00
2001-12-24 07:39:00+05:00,-47.59686,100.43123,3.847,2860.0,61078.0,132.0,32.8,0 days 00:01:00
2001-12-24 07:40:00+05:00,-47.55942,100.46788,3.93,2923.0,60468.0,-484.0,33.2,0 days 00:01:00
2001-12-24 07:41:00+05:00,-47.5991,100.42903,3.87,2877.0,61113.0,166.0,32.6,0 days 00:01:00
2001-12-24 07:43:00+05:00,-47.60132,100.42685,3.913,2910.0,61144.0,198.0,32.4,0 days 00:02:00
2001-12-24 07:44:00+05:00,-47.60246,100.42576,3.9,2900.0,61150.0,204.0,34.7,0 days 00:01:00
2001-12-24 07:45:00+05:00,-47.60359,100.42465,3.894,2895.0,61156.0,210.0,33.4,0 days 00:01:00
2001-12-24 07:46:00+05:00,-47.60473,100.4236,3.876,2882.0,61157.0,212.0,33.0,0 days 00:01:00
2001-12-24 07:47:00+05:00,-47.60594,100.4227,3.869,2877.0,61162.0,217.0,31.9,0 days 00:01:00
2001-12-24 07:48:00+05:00,-47.60719,100.42191,3.894,2895.0,61162.0,217.0,33.6,0 days 00:01:00
2001-12-24 07:50:00+05:00,-47.60987,100.42091,3.94,2930.0,61148.0,202.0,32.8,0 days 00:02:00
2001-12-24 07:51:00+05:00,-47.61132,100.42063,3.94,2930.0,61140.0,194.0,33.5,0 days 00:01:00
2001-12-24 07:52:00+05:00,-47.61275,100.42055,3.929,2922.0,61125.0,179.0,31.9,0 days 00:01:00
2001-12-24 07:53:00+05:00,-47.6142,100.42065,3.919,2914.0,61116.0,170.0,33.7,0 days 00:01:00
2001-12-24 07:54:00+05:00,-47.61567,100.42096,3.916,2912.0,61103.0,156.0,33.4,0 days 00:01:00
2001-12-24 07:55:00+05:00,-47.61716,100.4215,3.906,2905.0,61084.0,138.0,31.9,0 days 00:01:00
2001-12-24 07:57:00+05:00,-47.62,100.42295,3.874,2881.0,61047.0,99.0,32.7,0 days 00:02:00
2001-12-24 07:58:00+05:00,-47.62132,100.42402,3.857,2868.0,61030.0,82.0,32.9,0 days 00:01:00
2001-12-24 07:59:00+05:00,-47.62262,100.42525,3.867,2875.0,61022.0,73.0,33.3,0 days 00:01:00
2001-12-24 08:00:00+05:00,-47.62391,100.42664,3.848,2861.0,61011.0,62.0,33.5,0 days 00:01:00
2001-12-24 08:10:00+05:00,-47.63324,100.44633,3.764,2797.0,61018.0,61.0,34.7,0 days 00:10:00
2001-12-24 08:11:00+05:00,-47.63407,100.44824,3.721,2765.0,61017.0,60.0,34.9,0 days 00:01:00
2001-12-24 08:13:00+05:00,-47.63593,100.4521,3.689,2741.0,61016.0,57.0,36.1,0 days 00:02:00
2001-12-24 08:14:00+05:00,-47.63685,100.45402,3.689,2741.0,61018.0,58.0,35.0,0 days 00:01:00
2001-12-24 08:16:00+05:00,-47.63873,100.45786,3.662,2720.0,61031.0,69.0,34.5,0 days 00:02:00
2001-12-24 08:17:00+05:00,-47.63965,100.45976,3.706,2754.0,61030.0,68.0,33.4,0 days 00:01:00
2001-12-24 08:19:00+05:00,-47.64152,100.46357,3.702,2750.0,61037.0,73.0,35.2,0 days 00:02:00
2001-12-24 08:20:00+05:00,-47.64243,100.46546,3.692,2743.0,61040.0,75.0,34.9,0 days 00:01:00
2001-12-24 08:21:00+05:00,-47.64337,100.46731,3.69,2742.0,61040.0,75.0,35.3,0 days 00:01:00
2001-12-24 08:22:00+05:00,-47.64431,100.4692,3.69,2742.0,61047.0,82.0,36.7,0 days 00:01:00
2001-12-24 08:23:00+05:00,-47.64523,100.47109,3.692,2743.0,61044.0,78.0,35.5,0 days 00:01:00
2001-12-24 08:24:00+05:00,-47.64616,100.47299,3.735,2775.0,61044.0,76.0,34.4,0 days 00:01:00
2001-12-24 08:25:00+05:00,-47.64709,100.4749,3.723,2766.0,61049.0,81.0,34.9,0 days 00:01:00
2001-12-24 08:26:00+05:00,-47.648,100.4768,3.762,2796.0,61049.0,80.0,34.4,0 days 00:01:00
2001-12-24 08:27:00+05:00,-47.64888,100.47873,3.748,2785.0,61055.0,86.0,34.8,0 days 00:01:00
2001-12-24 08:28:00+05:00,-47.64979,100.48061,3.714,2760.0,61056.0,86.0,33.7,0 days 00:01:00
2001-12-24 08:29:00+05:00,-47.65066,100.48253,3.709,2756.0,61060.0,89.0,35.3,0 days 00:01:00
2001-12-24 08:30:00+05:00,-47.62706,100.43182,3.815,2836.0,60994.0,43.0,33.7,0 days 00:01:00
2001-12-24 08:31:00+05:00,-47.6524,100.48631,3.696,2746.0,61067.0,95.0,36.1,0 days 00:01:00
2001-12-24 08:32:00+05:00,-47.65327,100.48821,3.683,2736.0,61073.0,100.0,35.0,0 days 00:01:00
2001-12-24 08:33:00+05:00,-47.65415,100.4901,3.697,2747.0,61075.0,102.0,35.6,0 days 00:01:00
2001-12-24 08:34:00+05:00,-47.65503,100.49198,3.703,2751.0,61076.0,102.0,34.3,0 days 00:01:00
2001-12-24 08:35:00+05:00,-47.65591,100.49389,3.686,2738.0,61077.0,102.0,36.0,0 days 00:01:00
2001-12-24 08:36:00+05:00,-47.6568,100.49577,3.683,2736.0,61075.0,99.0,36.8,0 days 00:01:00
2001-12-24 08:37:00+05:00,-47.65767,100.49764,3.693,2744.0,61079.0,103.0,35.3,0 days 00:01:00
2001-12-24 08:38:00+05:00,-47.65845,100.49959,3.669,2726.0,61079.0,102.0,34.8,0 days 00:01:00
2001-12-24 08:39:00+05:00,-47.65915,100.50161,3.667,2724.0,61081.0,103.0,34.4,0 days 00:01:00
2001-12-24 08:40:00+05:00,-47.62792,100.43382,3.837,2853.0,60992.0,40.0,32.8,0 days 00:01:00
2001-12-24 08:41:00+05:00,-47.66022,100.50592,3.641,2705.0,61086.0,106.0,34.4,0 days 00:01:00
2001-12-24 08:42:00+05:00,-47.6606,100.50823,3.638,2702.0,61091.0,111.0,33.7,0 days 00:01:00
2001-12-24 08:43:00+05:00,-47.66081,100.51061,3.777,2807.0,61104.0,123.0,33.1,0 days 00:01:00
2001-12-24 08:44:00+05:00,-47.6609,100.51301,3.861,2871.0,61112.0,130.0,33.6,0 days 00:01:00
2001-12-24 08:45:00+05:00,-47.66085,100.5154,3.865,2874.0,61126.0,143.0,34.1,0 days 00:01:00
2001-12-24 08:46:00+05:00,-47.66068,100.51778,3.86,2870.0,61138.0,154.0,34.4,0 days 00:01:00
