,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-08-09 13:58:00-12:00,45.77655,-48.66436,0.113,85.0,50458.0,-35.0,51.0,0 days 00:01:00
2000-08-09 13:59:00-12:00,45.77572,-48.6628,0.113,85.0,50455.0,-37.0,51.3,0 days 00:01:00
2000-08-09 14:00:00-12:00,45.77489,-48.66124,0.113,85.0,50452.0,-40.0,51.9,0 days 00:01:00
2000-08-09 14:10:00-12:00,45.77406,-48.65967,0.113,85.0,50456.0,-36.0,52.3,0 days 00:10:00
2000-08-09 14:11:00-12:00,45.76568,-48.64395,0.114,86.0,50436.0,-48.0,57.0,0 days 00:01:00
2000-08-09 14:12:00-12:00,45.7648,-48.64234,0.114,86.0,50436.0,-47.0,57.6,0 days 00:01:00
2000-08-09 14:13:00-12:00,45.76395,-48.64068,0.115,86.0,50431.0,-52.0,58.2,0 days 00:01:00
2000-08-09 14:14:00-12:00,45.76304,-48.63905,0.115,86.0,50431.0,-51.0,58.7,0 days 00:01:00
2000-08-09 14:15:00-12:00,45.76215,-48.63741,0.115,86.0,50433.0,-48.0,59.1,0 days 00:01:00
2000-08-09 14:16:00-12:00,45.76128,-48.63576,0.115,86.0,50428.0,-53.0,59.4,0 days 00:01:00
2000-08-09 14:17:00-12:00,45.76042,-48.63413,0.115,86.0,50427.0,-52.0,59.8,0 days 00:01:00
2000-08-09 14:18:00-12:00,45.75954,-48.63251,0.115,86.0,50426.0,-53.0,60.1,0 days 00:01:00
2000-08-09 14:19:00-12:00,45.75867,-48.6309,0.115,86.0,50423.0,-56.0,60.6,0 days 00:01:00
2000-08-09 14:20:00-12:00,45.77323,-48.65811,0.113,85.0,50455.0,-36.0,52.9,0 days 00:01:00
2000-08-09 14:21:00-12:00,45.75692,-48.62772,0.115,86.0,50420.0,-57.0,61.7,0 days 00:01:00
2000-08-09 14:22:00-12:00,45.75609,-48.62613,0.115,86.0,50422.0,-55.0,62.1,0 days 00:01:00
2000-08-09 14:23:00-12:00,45.75522,-48.62453,0.115,86.0,50421.0,-54.0,62.3,0 days 00:01:00
2000-08-09 14:24:00-12:00,45.75435,-48.62295,0.115,86.0,50419.0,-56.0,62.5,0 days 00:01:00
2000-08-09 14:25:00-12:00,45.75347,-48.62138,0.116,87.0,50422.0,-52.0,62.6,0 days 00:01:00
2000-08-09 14:26:00-12:00,45.7526,-48.6198,0.115,86.0,50418.0,-55.0,62.9,0 days 00:01:00
2000-08-09 14:27:00-12:00,45.75179,-48.6182,0.115,86.0,50420.0,-53.0,63.5,0 days 00:01:00
2000-08-09 14:28:00-12:00,45.75094,-48.61662,0.116,87.0,50422.0,-50.0,63.9,0 days 00:01:00
2000-08-09 14:29:00-12:00,45.75008,-48.61506,0.116,87.0,50419.0,-52.0,64.1,0 days 00:01:00
2000-08-09 14:30:00-12:00,45.7724,-48.65655,0.113,85.0,50453.0,-36.0,53.3,0 days 00:01:00
2000-08-09 14:31:00-12:00,45.74843,-48.61188,0.116,87.0,50420.0,-50.0,64.3,0 days 00:01:00
2000-08-09 14:32:00-12:00,45.7476,-48.61032,0.117,88.0,50417.0,-53.0,64.3,0 days 00:01:00
2000-08-09 14:33:00-12:00,45.74678,-48.60876,0.117,88.0,50421.0,-48.0,64.4,0 days 00:01:00
2000-08-09 14:34:00-12:00,45.74595,-48.60717,0.117,88.0,50416.0,-52.0,64.5,0 days 00:01:00
2000-08-09 14:35:00-12:00,45.74515,-48.60558,0.117,88.0,50419.0,-48.0,64.7,0 days 00:01:00
2000-08-09 14:36:00-12:00,45.74433,-48.60399,0.118,88.0,50416.0,-50.0,64.9,0 days 00:01:00
2000-08-09 14:37:00-12:00,45.74349,-48.60242,0.118,88.0,50417.0,-49.0,65.0,0 days 00:01:00
2000-08-09 14:38:00-12:00,45.74268,-48.60086,0.118,88.0,50417.0,-48.0,65.3,0 days 00:01:00
2000-08-09 14:39:00-12:00,45.74185,-48.59933,0.118,88.0,50415.0,-50.0,65.5,0 days 00:01:00
2000-08-09 14:40:00-12:00,45.77157,-48.65499,0.113,85.0,50448.0,-41.0,53.8,0 days 00:01:00
2000-08-09 14:41:00-12:00,45.74021,-48.59626,0.119,89.0,50418.0,-45.0,66.1,0 days 00:01:00
2000-08-09 14:42:00-12:00,45.73939,-48.59472,0.119,89.0,50415.0,-48.0,66.3,0 days 00:01:00
2000-08-09 14:43:00-12:00,45.73857,-48.5932,0.119,89.0,50413.0,-49.0,66.6,0 days 00:01:00
2000-08-09 14:44:00-12:00,45.73773,-48.59167,0.12,90.0,50415.0,-46.0,66.7,0 days 00:01:00
2000-08-09 14:45:00-12:00,45.73689,-48.59008,0.12,90.0,50413.0,-48.0,66.9,0 days 00:01:00
2000-08-09 14:46:00-12:00,45.73605,-48.5885,0.12,90.0,50412.0,-48.0,66.9,0 days 00:01:00
2000-08-09 14:47:00-12:00,45.73521,-48.58691,0.12,90.0,50416.0,-43.0,67.0,0 days 00:01:00
2000-08-09 14:48:00-12:00,45.73435,-48.58535,0.12,90.0,50414.0,-45.0,67.0,0 days 00:01:00
2000-08-09 14:49:00-12:00,45.73352,-48.58378,0.12,90.0,50416.0,-42.0,67.2,0 days 00:01:00
2000-08-09 14:50:00-12:00,45.77074,-48.65342,0.113,85.0,50447.0,-41.0,54.5,0 days 00:01:00
2000-08-09 14:51:00-12:00,45.73193,-48.58065,0.121,91.0,50411.0,-45.0,67.6,0 days 00:01:00
2000-08-09 14:52:00-12:00,45.7311,-48.57915,0.121,91.0,50412.0,-44.0,67.7,0 days 00:01:00
2000-08-09 14:53:00-12:00,45.73024,-48.57764,0.121,91.0,50413.0,-42.0,67.8,0 days 00:01:00
2000-08-09 14:54:00-12:00,45.72942,-48.5761,0.121,91.0,50416.0,-38.0,67.8,0 days 00:01:00
2000-08-09 14:55:00-12:00,45.72859,-48.57456,0.122,92.0,50410.0,-44.0,67.9,0 days 00:01:00
2000-08-09 14:56:00-12:00,45.72776,-48.573,0.121,91.0,50409.0,-44.0,68.1,0 days 00:01:00
2000-08-09 14:57:00-12:00,45.72693,-48.57143,0.121,91.0,50410.0,-43.0,68.2,0 days 00:01:00
2000-08-09 14:58:00-12:00,45.72611,-48.5699,0.122,92.0,50412.0,-40.0,68.3,0 days 00:01:00
2000-08-09 14:59:00-12:00,45.72529,-48.56836,0.122,92.0,50410.0,-41.0,68.3,0 days 00:01:00
2000-08-09 15:00:00-12:00,45.72447,-48.56679,0.122,92.0,50408.0,-42.0,68.4,0 days 00:01:00
2000-08-09 15:10:00-12:00,45.71619,-48.55144,0.125,94.0,50404.0,-40.0,67.9,0 days 00:10:00
2000-08-09 15:11:00-12:00,45.71528,-48.54989,0.125,94.0,50405.0,-38.0,67.8,0 days 00:01:00
2000-08-09 15:12:00-12:00,45.7144,-48.54834,0.125,94.0,50404.0,-38.0,67.6,0 days 00:01:00
2000-08-09 15:13:00-12:00,45.71353,-48.5468,0.125,94.0,50399.0,-43.0,67.5,0 days 00:01:00
2000-08-09 15:14:00-12:00,45.7127,-48.54521,0.126,94.0,50400.0,-41.0,67.6,0 days 00:01:00
2000-08-09 15:15:00-12:00,45.7119,-48.5436,0.126,94.0,50399.0,-42.0,67.6,0 days 00:01:00
2000-08-09 15:16:00-12:00,45.71104,-48.54201,0.125,94.0,50400.0,-40.0,67.7,0 days 00:01:00
2000-08-09 15:17:00-12:00,45.7102,-48.54044,0.126,94.0,50399.0,-40.0,67.8,0 days 00:01:00
2000-08-09 15:18:00-12:00,45.70937,-48.53884,0.126,94.0,50399.0,-40.0,67.9,0 days 00:01:00
2000-08-09 15:19:00-12:00,45.70851,-48.5373,0.126,94.0,50398.0,-39.0,67.9,0 days 00:01:00
2000-08-09 15:20:00-12:00,45.70768,-48.53574,0.127,95.0,50398.0,-38.0,68.0,0 days 00:01:00
2000-08-09 15:21:00-12:00,45.70685,-48.5342,0.127,95.0,50399.0,-38.0,68.0,0 days 00:01:00
2000-08-09 15:22:00-12:00,45.70603,-48.53265,0.127,95.0,50400.0,-35.0,68.1,0 days 00:01:00
2000-08-09 15:23:00-12:00,45.70523,-48.53112,0.127,95.0,50396.0,-39.0,68.2,0 days 00:01:00
2000-08-09 15:24:00-12:00,45.70443,-48.52961,0.128,96.0,50395.0,-39.0,68.5,0 days 00:01:00
2000-08-09 15:25:00-12:00,45.70362,-48.52807,0.127,95.0,50395.0,-39.0,68.7,0 days 00:01:00
2000-08-09 15:26:00-12:00,45.70285,-48.52655,0.128,96.0,50392.0,-41.0,68.7,0 days 00:01:00
2000-08-09 15:27:00-12:00,45.70208,-48.52506,0.128,96.0,50392.0,-40.0,68.8,0 days 00:01:00
2000-08-09 15:28:00-12:00,45.70135,-48.5236,0.128,96.0,50390.0,-42.0,68.9,0 days 00:01:00
2000-08-09 15:29:00-12:00,45.70062,-48.52214,0.128,96.0,50395.0,-36.0,69.0,0 days 00:01:00
2000-08-09 15:30:00-12:00,45.69986,-48.52071,0.129,97.0,50391.0,-39.0,68.9,0 days 00:01:00
2000-08-09 15:31:00-12:00,45.69909,-48.5193,0.129,97.0,50388.0,-42.0,69.1,0 days 00:01:00
2000-08-09 15:32:00-12:00,45.6983,-48.51788,0.129,97.0,50384.0,-45.0,69.2,0 days 00:01:00
2000-08-09 15:33:00-12:00,45.69751,-48.5165,0.129,97.0,50388.0,-41.0,69.2,0 days 00:01:00
2000-08-09 15:34:00-12:00,45.69675,-48.51508,0.129,97.0,50385.0,-43.0,69.2,0 days 00:01:00
2000-08-09 15:35:00-12:00,45.69599,-48.51363,0.129,97.0,50385.0,-42.0,69.2,0 days 00:01:00
2000-08-09 15:36:00-12:00,45.69528,-48.51212,0.13,98.0,50384.0,-43.0,69.3,0 days 00:01:00
2000-08-09 15:37:00-12:00,45.69453,-48.51071,0.13,98.0,50385.0,-41.0,69.4,0 days 00:01:00
2000-08-09 15:38:00-12:00,45.69376,-48.50932,0.13,98.0,50381.0,-45.0,69.7,0 days 00:01:00
2000-08-09 15:39:00-12:00,45.69301,-48.50792,0.13,98.0,50378.0,-47.0,69.8,0 days 00:01:00
2000-08-09 15:40:00-12:00,45.69227,-48.50652,0.13,98.0,50380.0,-45.0,69.7,0 days 00:01:00
2000-08-09 15:41:00-12:00,45.69155,-48.50515,0.131,98.0,50380.0,-44.0,69.6,0 days 00:01:00
2000-08-09 15:42:00-12:00,45.69084,-48.50375,0.131,98.0,50379.0,-44.0,69.6,0 days 00:01:00
2000-08-09 15:43:00-12:00,45.69011,-48.50235,0.131,98.0,50376.0,-46.0,69.8,0 days 00:01:00
2000-08-09 15:44:00-12:00,45.68937,-48.50102,0.132,99.0,50376.0,-46.0,70.0,0 days 00:01:00
2000-08-09 15:45:00-12:00,45.6886,-48.49969,0.132,99.0,50373.0,-48.0,70.0,0 days 00:01:00
2000-08-09 15:46:00-12:00,45.68783,-48.49831,0.132,99.0,50374.0,-46.0,69.9,0 days 00:01:00
2000-08-09 15:47:00-12:00,45.68707,-48.49694,0.132,99.0,50375.0,-45.0,69.8,0 days 00:01:00
2000-08-09 15:48:00-12:00,45.68633,-48.49553,0.133,100.0,50375.0,-44.0,69.7,0 days 00:01:00
2000-08-09 15:49:00-12:00,45.68558,-48.49414,0.133,100.0,50376.0,-42.0,69.8,0 days 00:01:00
2000-08-09 15:50:00-12:00,45.6848,-48.49275,0.133,100.0,50377.0,-42.0,69.7,0 days 00:01:00
2000-08-09 15:51:00-12:00,45.68403,-48.49132,0.133,100.0,50372.0,-45.0,69.7,0 days 00:01:00
2000-08-09 15:52:00-12:00,45.68327,-48.4899,0.134,100.0,50373.0,-44.0,69.5,0 days 00:01:00
2000-08-09 15:53:00-12:00,45.68249,-48.48847,0.134,100.0,50373.0,-44.0,69.5,0 days 00:01:00
2000-08-09 15:54:00-12:00,45.6817,-48.48702,0.134,100.0,50376.0,-39.0,69.6,0 days 00:01:00
2000-08-09 15:55:00-12:00,45.6809,-48.48557,0.134,100.0,50374.0,-41.0,69.5,0 days 00:01:00
2000-08-09 15:56:00-12:00,45.68012,-48.4841,0.135,101.0,50374.0,-40.0,69.3,0 days 00:01:00
2000-08-09 15:57:00-12:00,45.67932,-48.48263,0.135,101.0,50372.0,-42.0,69.1,0 days 00:01:00
2000-08-09 15:58:00-12:00,45.67852,-48.48117,0.136,102.0,50373.0,-40.0,69.0,0 days 00:01:00
2000-08-09 15:59:00-12:00,45.67771,-48.47967,0.136,102.0,50372.0,-41.0,69.0,0 days 00:01:00
2000-08-09 16:00:00-12:00,45.67692,-48.47821,0.137,103.0,50376.0,-36.0,68.9,0 days 00:01:00
2000-08-09 16:10:00-12:00,45.66894,-48.46333,0.142,106.0,50376.0,-29.0,67.3,0 days 00:10:00
2000-08-09 16:11:00-12:00,45.66812,-48.46182,0.142,106.0,50376.0,-28.0,67.1,0 days 00:01:00
2000-08-09 16:12:00-12:00,45.66733,-48.46033,0.143,107.0,50374.0,-30.0,67.0,0 days 00:01:00
2000-08-09 16:13:00-12:00,45.66654,-48.45883,0.144,108.0,50373.0,-30.0,66.6,0 days 00:01:00
2000-08-09 16:14:00-12:00,45.66573,-48.45734,0.145,109.0,50372.0,-31.0,66.2,0 days 00:01:00
2000-08-09 16:15:00-12:00,45.66492,-48.45582,0.146,110.0,50373.0,-29.0,66.0,0 days 00:01:00
2000-08-09 16:16:00-12:00,45.66411,-48.45431,0.147,110.0,50373.0,-28.0,65.9,0 days 00:01:00
2000-08-09 16:17:00-12:00,45.66329,-48.4528,0.148,110.0,50372.0,-29.0,65.7,0 days 00:01:00
2000-08-09 16:18:00-12:00,45.66246,-48.45131,0.149,111.0,50374.0,-26.0,65.4,0 days 00:01:00
2000-08-09 16:19:00-12:00,45.66161,-48.44978,0.15,111.0,50372.0,-27.0,65.2,0 days 00:01:00
2000-08-09 16:20:00-12:00,45.66081,-48.44823,0.152,113.0,50370.0,-29.0,64.8,0 days 00:01:00
2000-08-09 16:21:00-12:00,45.65997,-48.4467,0.153,114.0,50371.0,-27.0,64.4,0 days 00:01:00
2000-08-09 16:22:00-12:00,45.65914,-48.44515,0.154,115.0,50369.0,-28.0,64.1,0 days 00:01:00
2000-08-09 16:23:00-12:00,45.6583,-48.4436,0.155,115.0,50370.0,-26.0,63.8,0 days 00:01:00
2000-08-09 16:24:00-12:00,45.65748,-48.44203,0.157,117.0,50368.0,-28.0,63.5,0 days 00:01:00
2000-08-09 16:25:00-12:00,45.65664,-48.44048,0.158,117.0,50367.0,-28.0,63.3,0 days 00:01:00
2000-08-09 16:26:00-12:00,45.65581,-48.43889,0.16,119.0,50362.0,-33.0,63.1,0 days 00:01:00
2000-08-09 16:27:00-12:00,45.65495,-48.43735,0.161,120.0,50365.0,-29.0,63.0,0 days 00:01:00
2000-08-09 16:28:00-12:00,45.65411,-48.43576,0.162,121.0,50360.0,-33.0,62.7,0 days 00:01:00
2000-08-09 16:29:00-12:00,45.65326,-48.43416,0.163,121.0,50362.0,-31.0,62.3,0 days 00:01:00
2000-08-09 16:30:00-12:00,45.65238,-48.43255,0.166,123.0,50360.0,-31.0,61.8,0 days 00:01:00
2000-08-09 16:31:00-12:00,45.65152,-48.43094,0.168,125.0,50361.0,-30.0,61.5,0 days 00:01:00
2000-08-09 16:32:00-12:00,45.65065,-48.42934,0.17,127.0,50360.0,-31.0,61.3,0 days 00:01:00
2000-08-09 16:33:00-12:00,45.64978,-48.42775,0.171,127.0,50357.0,-32.0,61.2,0 days 00:01:00
2000-08-09 16:34:00-12:00,45.64896,-48.42618,0.174,128.0,50357.0,-32.0,61.0,0 days 00:01:00
2000-08-09 16:35:00-12:00,45.64817,-48.42463,0.175,129.0,50357.0,-32.0,60.8,0 days 00:01:00
2000-08-09 16:36:00-12:00,45.64735,-48.42309,0.178,132.0,50356.0,-31.0,60.6,0 days 00:01:00
2000-08-09 16:37:00-12:00,45.64654,-48.42158,0.179,132.0,50356.0,-31.0,60.3,0 days 00:01:00
2000-08-09 16:38:00-12:00,45.64573,-48.42008,0.181,134.0,50356.0,-30.0,60.0,0 days 00:01:00
2000-08-09 16:39:00-12:00,45.64488,-48.4186,0.182,134.0,50350.0,-36.0,59.7,0 days 00:01:00
2000-08-09 16:40:00-12:00,45.644,-48.4171,0.184,136.0,50349.0,-36.0,59.3,0 days 00:01:00
2000-08-09 16:41:00-12:00,45.64319,-48.41557,0.186,138.0,50350.0,-35.0,59.0,0 days 00:01:00
2000-08-09 16:42:00-12:00,45.64234,-48.41406,0.188,139.0,50350.0,-33.0,58.8,0 days 00:01:00
2000-08-09 16:43:00-12:00,45.64153,-48.41254,0.191,141.0,50346.0,-37.0,58.7,0 days 00:01:00
2000-08-09 16:44:00-12:00,45.64072,-48.41102,0.193,143.0,50348.0,-35.0,58.5,0 days 00:01:00
2000-08-09 16:45:00-12:00,45.63982,-48.40948,0.195,144.0,50352.0,-30.0,58.2,0 days 00:01:00
2000-08-09 16:46:00-12:00,45.63905,-48.40794,0.197,146.0,50344.0,-36.0,57.8,0 days 00:01:00
2000-08-09 16:47:00-12:00,45.63825,-48.40639,0.2,148.0,50343.0,-38.0,57.5,0 days 00:01:00
2000-08-09 16:48:00-12:00,45.63744,-48.40486,0.202,149.0,50341.0,-39.0,57.2,0 days 00:01:00
2000-08-09 16:49:00-12:00,45.63661,-48.40333,0.204,150.0,50343.0,-36.0,57.0,0 days 00:01:00
2000-08-09 16:50:00-12:00,45.63575,-48.40182,0.206,151.0,50342.0,-36.0,56.8,0 days 00:01:00
2000-08-09 16:51:00-12:00,45.63491,-48.40026,0.21,155.0,50339.0,-39.0,56.6,0 days 00:01:00
2000-08-09 16:52:00-12:00,45.63407,-48.39868,0.212,156.0,50341.0,-36.0,56.2,0 days 00:01:00
2000-08-09 16:53:00-12:00,45.6332,-48.3971,0.215,158.0,50337.0,-40.0,56.0,0 days 00:01:00
2000-08-09 16:54:00-12:00,45.63233,-48.39552,0.218,161.0,50336.0,-40.0,56.0,0 days 00:01:00
2000-08-09 16:55:00-12:00,45.63148,-48.39392,0.221,163.0,50331.0,-44.0,55.9,0 days 00:01:00
2000-08-09 16:56:00-12:00,45.63066,-48.39235,0.223,164.0,50332.0,-43.0,55.9,0 days 00:01:00
2000-08-09 16:57:00-12:00,45.62985,-48.39082,0.226,166.0,50334.0,-40.0,55.6,0 days 00:01:00
2000-08-09 16:58:00-12:00,45.62906,-48.3893,0.229,168.0,50333.0,-40.0,55.6,0 days 00:01:00
2000-08-09 16:59:00-12:00,45.62821,-48.38781,0.232,170.0,50331.0,-42.0,55.5,0 days 00:01:00
2000-08-09 17:00:00-12:00,45.6274,-48.38629,0.235,172.0,50330.0,-42.0,55.3,0 days 00:01:00
2000-08-09 17:10:00-12:00,45.61905,-48.37096,0.273,200.0,50326.0,-39.0,52.9,0 days 00:10:00
2000-08-09 17:11:00-12:00,45.61821,-48.3694,0.278,203.0,50325.0,-39.0,52.6,0 days 00:01:00
2000-08-09 17:12:00-12:00,45.61738,-48.36786,0.282,207.0,50326.0,-37.0,52.3,0 days 00:01:00
2000-08-09 17:13:00-12:00,45.61649,-48.36631,0.287,210.0,50325.0,-38.0,52.1,0 days 00:01:00
2000-08-09 17:14:00-12:00,45.6156,-48.36476,0.291,213.0,50323.0,-39.0,52.0,0 days 00:01:00
2000-08-09 17:15:00-12:00,45.61473,-48.36318,0.296,217.0,50326.0,-36.0,51.8,0 days 00:01:00
2000-08-09 17:16:00-12:00,45.61386,-48.36159,0.301,220.0,50324.0,-36.0,51.7,0 days 00:01:00
2000-08-09 17:17:00-12:00,45.61303,-48.36,0.307,224.0,50323.0,-37.0,51.7,0 days 00:01:00
2000-08-09 17:18:00-12:00,45.61217,-48.35844,0.312,228.0,50322.0,-37.0,51.5,0 days 00:01:00
2000-08-09 17:19:00-12:00,45.61128,-48.35689,0.317,232.0,50319.0,-40.0,51.4,0 days 00:01:00
2000-08-09 17:20:00-12:00,45.61046,-48.35531,0.322,236.0,50322.0,-36.0,51.2,0 days 00:01:00
2000-08-09 17:21:00-12:00,45.60963,-48.3537,0.329,241.0,50320.0,-38.0,50.8,0 days 00:01:00
2000-08-09 17:22:00-12:00,45.60881,-48.35209,0.334,244.0,50320.0,-36.0,50.7,0 days 00:01:00
2000-08-09 17:26:00-12:00,45.60542,-48.34575,0.361,265.0,50317.0,-37.0,50.0,0 days 00:04:00
2000-08-09 17:27:00-12:00,45.60454,-48.34416,0.369,270.0,50319.0,-34.0,49.8,0 days 00:01:00
2000-08-09 17:28:00-12:00,45.60369,-48.34261,0.377,276.0,50319.0,-33.0,49.5,0 days 00:01:00
2000-08-09 17:29:00-12:00,45.6028,-48.34108,0.384,281.0,50318.0,-34.0,49.2,0 days 00:01:00
2000-08-09 17:30:00-12:00,45.60196,-48.33953,0.392,287.0,50322.0,-29.0,48.9,0 days 00:01:00
2000-08-09 17:31:00-12:00,45.6011,-48.33796,0.397,291.0,50317.0,-33.0,48.7,0 days 00:01:00
2000-08-09 17:32:00-12:00,45.60024,-48.33638,0.407,298.0,50319.0,-31.0,48.4,0 days 00:01:00
2000-08-09 17:33:00-12:00,45.59938,-48.33479,0.415,304.0,50318.0,-31.0,48.2,0 days 00:01:00
2000-08-09 17:34:00-12:00,45.59853,-48.33324,0.425,312.0,50316.0,-33.0,48.0,0 days 00:01:00
2000-08-09 17:35:00-12:00,45.59766,-48.33166,0.434,318.0,50317.0,-30.0,47.8,0 days 00:01:00
2000-08-09 17:36:00-12:00,45.5968,-48.33009,0.444,325.0,50316.0,-30.0,47.5,0 days 00:01:00
2000-08-09 17:37:00-12:00,45.59594,-48.32849,0.453,332.0,50316.0,-30.0,47.2,0 days 00:01:00
2000-08-09 17:38:00-12:00,45.59507,-48.32691,0.463,339.0,50315.0,-31.0,47.0,0 days 00:01:00
2000-08-09 17:39:00-12:00,45.59423,-48.32531,0.474,348.0,50314.0,-30.0,46.8,0 days 00:01:00
2000-08-09 17:40:00-12:00,45.59336,-48.32374,0.484,355.0,50311.0,-33.0,46.5,0 days 00:01:00
2000-08-09 17:41:00-12:00,45.59247,-48.32215,0.497,365.0,50313.0,-30.0,46.1,0 days 00:01:00
2000-08-09 17:42:00-12:00,45.59159,-48.32054,0.51,373.0,50311.0,-31.0,45.6,0 days 00:01:00
2000-08-09 17:43:00-12:00,45.59075,-48.31892,0.521,382.0,50312.0,-30.0,45.2,0 days 00:01:00
2000-08-09 17:44:00-12:00,45.58991,-48.31733,0.533,391.0,50314.0,-27.0,44.7,0 days 00:01:00
2000-08-09 17:45:00-12:00,45.58908,-48.31573,0.548,402.0,50312.0,-29.0,44.3,0 days 00:01:00
2000-08-09 17:46:00-12:00,45.58822,-48.31416,0.56,411.0,50311.0,-29.0,43.8,0 days 00:01:00
2000-08-09 17:47:00-12:00,45.58736,-48.31256,0.571,419.0,50307.0,-32.0,43.3,0 days 00:01:00
2000-08-09 17:48:00-12:00,45.58653,-48.31096,0.584,429.0,50311.0,-28.0,42.8,0 days 00:01:00
2000-08-09 17:49:00-12:00,45.58571,-48.30937,0.599,440.0,50310.0,-28.0,42.4,0 days 00:01:00
2000-08-09 17:50:00-12:00,45.62326,-48.37857,0.252,185.0,50330.0,-39.0,53.8,0 days 00:01:00
2000-08-09 17:51:00-12:00,45.58402,-48.30627,0.653,480.0,50306.0,-30.0,41.3,0 days 00:01:00
2000-08-09 17:52:00-12:00,45.58317,-48.30469,0.696,512.0,50308.0,-28.0,40.6,0 days 00:01:00
2000-08-09 17:53:00-12:00,45.58234,-48.30311,0.718,527.0,50307.0,-28.0,39.9,0 days 00:01:00
2000-08-09 17:54:00-12:00,45.58147,-48.30156,0.741,545.0,50306.0,-28.0,39.2,0 days 00:01:00
2000-08-09 17:55:00-12:00,45.58064,-48.29999,0.776,570.0,50306.0,-28.0,38.6,0 days 00:01:00
2000-08-09 17:56:00-12:00,45.57978,-48.29843,0.805,592.0,50305.0,-28.0,38.0,0 days 00:01:00
2000-08-09 17:57:00-12:00,45.57891,-48.29682,0.826,608.0,50304.0,-28.0,37.4,0 days 00:01:00
2000-08-09 17:58:00-12:00,45.57804,-48.29524,0.854,628.0,50303.0,-28.0,36.8,0 days 00:01:00
2000-08-09 17:59:00-12:00,45.57723,-48.29366,0.872,641.0,50301.0,-30.0,36.5,0 days 00:01:00
2000-08-09 18:00:00-12:00,45.57637,-48.29209,0.88,647.0,50298.0,-32.0,36.0,0 days 00:01:00
2000-08-09 18:10:00-12:00,45.56785,-48.27641,1.072,790.0,50291.0,-32.0,32.4,0 days 00:10:00
2000-08-09 18:11:00-12:00,45.56704,-48.27485,1.084,799.0,50289.0,-34.0,32.0,0 days 00:01:00
2000-08-09 18:12:00-12:00,45.56625,-48.27331,1.096,808.0,50289.0,-33.0,31.8,0 days 00:01:00
2000-08-09 18:13:00-12:00,45.56542,-48.27179,1.102,812.0,50288.0,-34.0,31.8,0 days 00:01:00
2000-08-09 18:14:00-12:00,45.56459,-48.27027,1.109,818.0,50288.0,-32.0,31.5,0 days 00:01:00
2000-08-09 18:15:00-12:00,45.56374,-48.26877,1.116,823.0,50288.0,-32.0,31.2,0 days 00:01:00
2000-08-09 18:16:00-12:00,45.56293,-48.26726,1.123,828.0,50284.0,-35.0,31.0,0 days 00:01:00
2000-08-09 18:17:00-12:00,45.56217,-48.26572,1.131,834.0,50284.0,-34.0,30.9,0 days 00:01:00
2000-08-09 18:18:00-12:00,45.56136,-48.26421,1.141,841.0,50285.0,-33.0,30.8,0 days 00:01:00
2000-08-09 18:19:00-12:00,45.56055,-48.26269,1.152,849.0,50284.0,-34.0,30.8,0 days 00:01:00
2000-08-09 18:20:00-12:00,45.57459,-48.28896,0.933,687.0,50298.0,-31.0,35.0,0 days 00:01:00
2000-08-09 18:21:00-12:00,45.55901,-48.25961,1.171,863.0,50282.0,-34.0,30.6,0 days 00:01:00
2000-08-09 18:22:00-12:00,45.5583,-48.25816,1.185,874.0,50285.0,-30.0,30.5,0 days 00:01:00
2000-08-09 18:23:00-12:00,45.55747,-48.25669,1.195,881.0,50282.0,-32.0,30.4,0 days 00:01:00
2000-08-09 18:24:00-12:00,45.5566,-48.25523,1.205,889.0,50283.0,-31.0,30.2,0 days 00:01:00
2000-08-09 18:25:00-12:00,45.55575,-48.25377,1.212,894.0,50283.0,-30.0,30.2,0 days 00:01:00
2000-08-09 18:26:00-12:00,45.5549,-48.2523,1.219,899.0,50282.0,-31.0,30.1,0 days 00:01:00
2000-08-09 18:27:00-12:00,45.55409,-48.25084,1.223,902.0,50281.0,-31.0,30.3,0 days 00:01:00
2000-08-09 18:28:00-12:00,45.55325,-48.24943,1.227,905.0,50281.0,-30.0,30.3,0 days 00:01:00
2000-08-09 18:29:00-12:00,45.55238,-48.24796,1.231,908.0,50279.0,-32.0,30.1,0 days 00:01:00
2000-08-09 18:30:00-12:00,45.55154,-48.24644,1.237,913.0,50278.0,-32.0,30.0,0 days 00:01:00
2000-08-09 18:31:00-12:00,45.55072,-48.2449,1.241,916.0,50279.0,-30.0,29.9,0 days 00:01:00
2000-08-09 18:32:00-12:00,45.54992,-48.24333,1.251,923.0,50279.0,-30.0,29.8,0 days 00:01:00
2000-08-09 18:33:00-12:00,45.54913,-48.24181,1.256,927.0,50278.0,-30.0,29.9,0 days 00:01:00
2000-08-09 18:34:00-12:00,45.54835,-48.24026,1.255,926.0,50275.0,-33.0,29.8,0 days 00:01:00
2000-08-09 18:35:00-12:00,45.54756,-48.23872,1.252,924.0,50276.0,-30.0,29.7,0 days 00:01:00
2000-08-09 18:36:00-12:00,45.54674,-48.23715,1.255,926.0,50274.0,-32.0,29.8,0 days 00:01:00
2000-08-09 18:37:00-12:00,45.54591,-48.23557,1.264,933.0,50273.0,-33.0,29.9,0 days 00:01:00
