,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-08-06 04:49:00-12:00,45.56244,-48.26607,1.131,834.0,50197.0,-122.0,30.8,0 days 00:01:00
2000-08-06 04:50:00-12:00,45.56322,-48.26754,1.123,828.0,50199.0,-121.0,31.0,0 days 00:01:00
2000-08-06 04:51:00-12:00,45.56401,-48.26902,1.116,823.0,50201.0,-120.0,31.2,0 days 00:01:00
2000-08-06 04:52:00-12:00,45.56477,-48.27049,1.111,819.0,50198.0,-124.0,31.3,0 days 00:01:00
2000-08-06 04:53:00-12:00,45.56551,-48.27196,1.108,817.0,50200.0,-122.0,31.5,0 days 00:01:00
2000-08-06 04:54:00-12:00,45.56626,-48.27343,1.095,807.0,50200.0,-122.0,31.5,0 days 00:01:00
2000-08-06 04:55:00-12:00,45.56702,-48.2749,1.084,799.0,50200.0,-123.0,31.6,0 days 00:01:00
2000-08-06 04:56:00-12:00,45.56784,-48.27631,1.064,784.0,50197.0,-127.0,31.8,0 days 00:01:00
2000-08-06 04:57:00-12:00,45.56862,-48.27773,1.055,777.0,50200.0,-125.0,32.1,0 days 00:01:00
2000-08-06 04:58:00-12:00,45.56944,-48.27915,1.044,769.0,50199.0,-126.0,32.5,0 days 00:01:00
2000-08-06 04:59:00-12:00,45.57023,-48.28058,1.029,758.0,50198.0,-127.0,33.0,0 days 00:01:00
