,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2002-01-02 04:35:00+05:00,-49.25706,108.71002,5.36,3987.0,63345.0,6.0,-10.3,0 days 00:01:00
2002-01-02 04:36:00+05:00,-49.25814,108.71056,5.421,4034.0,63343.0,4.0,-9.6,0 days 00:01:00
2002-01-02 04:37:00+05:00,-49.25923,108.71115,5.392,4011.0,63339.0,0.0,-10.2,0 days 00:01:00
2002-01-02 04:38:00+05:00,-49.26034,108.71166,5.392,4011.0,63335.0,-5.0,-10.9,0 days 00:01:00
2002-01-02 04:39:00+05:00,-49.26144,108.71224,5.379,4001.0,63332.0,-8.0,-10.3,0 days 00:01:00
2002-01-02 04:40:00+05:00,-49.26254,108.7128,5.429,4040.0,63329.0,-11.0,-9.6,0 days 00:01:00
2002-01-02 04:41:00+05:00,-49.26364,108.71334,5.408,4024.0,63326.0,-15.0,-9.1,0 days 00:01:00
2002-01-02 04:42:00+05:00,-49.26474,108.71394,5.439,4047.0,63322.0,-19.0,-10.0,0 days 00:01:00
2002-01-02 04:43:00+05:00,-49.26586,108.71446,5.45,4056.0,63319.0,-22.0,-10.1,0 days 00:01:00
2002-01-02 04:44:00+05:00,-49.26698,108.71499,5.473,4073.0,63315.0,-27.0,-11.2,0 days 00:01:00
2002-01-02 04:45:00+05:00,-49.26806,108.71562,5.528,4115.0,63312.0,-30.0,-10.6,0 days 00:01:00
2002-01-02 04:46:00+05:00,-49.26917,108.71615,5.54,4124.0,63310.0,-32.0,-9.5,0 days 00:01:00
2002-01-02 04:47:00+05:00,-49.27027,108.71668,5.548,4130.0,63309.0,-33.0,-11.1,0 days 00:01:00
2002-01-02 04:49:00+05:00,-49.2725,108.71776,5.476,4075.0,63301.0,-42.0,-10.0,0 days 00:02:00
2002-01-02 04:50:00+05:00,-49.22405,108.69409,5.556,4136.0,63346.0,16.0,-8.9,0 days 00:01:00
2002-01-02 04:51:00+05:00,-49.27471,108.71892,5.423,4035.0,63296.0,-47.0,-9.7,0 days 00:01:00
2002-01-02 04:52:00+05:00,-49.27584,108.71944,5.363,3989.0,63296.0,-48.0,-12.9,0 days 00:01:00
2002-01-02 04:53:00+05:00,-49.27698,108.71995,5.406,4022.0,63292.0,-52.0,-7.3,0 days 00:01:00
2002-01-02 04:54:00+05:00,-49.2781,108.72051,5.371,3995.0,63293.0,-52.0,-9.9,0 days 00:01:00
2002-01-02 04:55:00+05:00,-49.27925,108.72104,5.371,3995.0,63290.0,-55.0,-11.1,0 days 00:01:00
2002-01-02 04:56:00+05:00,-49.28043,108.72158,5.364,3990.0,63288.0,-57.0,-9.2,0 days 00:01:00
2002-01-02 04:57:00+05:00,-49.28157,108.72217,5.364,3990.0,63287.0,-58.0,-11.2,0 days 00:01:00
2002-01-02 04:58:00+05:00,-49.28271,108.72273,5.372,3996.0,63286.0,-59.0,-7.0,0 days 00:01:00
2002-01-02 04:59:00+05:00,-49.28388,108.72332,5.36,3987.0,63286.0,-60.0,-9.4,0 days 00:01:00
2002-01-02 05:00:00+05:00,-49.28506,108.72391,5.361,3988.0,63285.0,-62.0,-8.5,0 days 00:01:00
2002-01-02 05:10:00+05:00,-49.28622,108.72448,5.36,3987.0,63284.0,-63.0,-8.1,0 days 00:10:00
2002-01-02 05:11:00+05:00,-49.2978,108.73027,5.24,3896.0,63283.0,-66.0,-2.0,0 days 00:01:00
2002-01-02 05:12:00+05:00,-49.29897,108.73088,5.228,3887.0,63284.0,-66.0,-5.0,0 days 00:01:00
2002-01-02 05:13:00+05:00,-49.30014,108.73146,5.193,3861.0,63286.0,-64.0,-4.9,0 days 00:01:00
2002-01-02 05:14:00+05:00,-49.30131,108.73207,5.193,3861.0,63286.0,-65.0,-6.0,0 days 00:01:00
2002-01-02 05:15:00+05:00,-49.30245,108.73266,5.184,3854.0,63289.0,-62.0,-8.0,0 days 00:01:00
2002-01-02 05:16:00+05:00,-49.30362,108.73323,5.158,3834.0,63291.0,-60.0,-6.1,0 days 00:01:00
2002-01-02 05:17:00+05:00,-49.30479,108.73384,5.134,3816.0,63292.0,-59.0,-7.7,0 days 00:01:00
2002-01-02 05:18:00+05:00,-49.30596,108.73439,5.122,3807.0,63293.0,-59.0,-2.1,0 days 00:01:00
2002-01-02 05:19:00+05:00,-49.30712,108.73502,5.052,3754.0,63296.0,-56.0,-4.3,0 days 00:01:00
2002-01-02 05:20:00+05:00,-49.30827,108.73555,5.038,3743.0,63298.0,-54.0,-3.2,0 days 00:01:00
2002-01-02 05:21:00+05:00,-49.30944,108.73617,5.018,3729.0,63301.0,-52.0,-2.0,0 days 00:01:00
2002-01-02 05:22:00+05:00,-49.31065,108.73673,5.005,3719.0,63306.0,-47.0,-5.8,0 days 00:01:00
2002-01-02 05:23:00+05:00,-49.31183,108.73734,5.041,3746.0,63308.0,-45.0,-3.3,0 days 00:01:00
2002-01-02 05:24:00+05:00,-49.31303,108.73795,5.022,3731.0,63311.0,-42.0,-5.0,0 days 00:01:00
2002-01-02 05:25:00+05:00,-49.31421,108.73864,5.022,3731.0,63315.0,-39.0,-3.0,0 days 00:01:00
2002-01-02 05:26:00+05:00,-49.31543,108.73924,5.022,3731.0,63319.0,-35.0,-3.0,0 days 00:01:00
2002-01-02 05:27:00+05:00,-49.31657,108.74003,5.026,3735.0,63324.0,-31.0,-3.2,0 days 00:01:00
2002-01-02 05:28:00+05:00,-49.3177,108.7409,5.025,3734.0,63326.0,-29.0,-1.8,0 days 00:01:00
2002-01-02 05:29:00+05:00,-49.31879,108.74185,5.037,3743.0,63332.0,-23.0,-1.6,0 days 00:01:00
2002-01-02 05:30:00+05:00,-49.31988,108.7428,5.036,3742.0,63337.0,-19.0,-2.3,0 days 00:01:00
2002-01-02 05:31:00+05:00,-49.32092,108.74388,5.048,3751.0,63342.0,-14.0,-2.1,0 days 00:01:00
2002-01-02 05:32:00+05:00,-49.32191,108.74514,5.03,3737.0,63346.0,-10.0,0.2,0 days 00:01:00
2002-01-02 05:33:00+05:00,-49.32279,108.74657,5.045,3749.0,63350.0,-7.0,-2.9,0 days 00:01:00
2002-01-02 05:34:00+05:00,-49.32362,108.74812,5.062,3761.0,63352.0,-6.0,-2.0,0 days 00:01:00
2002-01-02 05:35:00+05:00,-49.32437,108.74978,5.07,3767.0,63355.0,-3.0,-4.0,0 days 00:01:00
2002-01-02 05:36:00+05:00,-49.32504,108.75152,5.049,3752.0,63359.0,1.0,-1.5,0 days 00:01:00
2002-01-02 05:37:00+05:00,-49.32562,108.75335,5.054,3755.0,63361.0,2.0,-0.3,0 days 00:01:00
2002-01-02 05:38:00+05:00,-49.32619,108.75523,5.051,3753.0,63366.0,6.0,-2.3,0 days 00:01:00
2002-01-02 05:39:00+05:00,-49.32673,108.75714,5.054,3755.0,63368.0,8.0,-0.6,0 days 00:01:00
2002-01-02 05:40:00+05:00,-49.28974,108.72616,5.361,3988.0,63281.0,-66.0,-6.3,0 days 00:01:00
2002-01-02 05:41:00+05:00,-49.32784,108.76097,5.033,3740.0,63372.0,11.0,0.7,0 days 00:01:00
2002-01-02 05:42:00+05:00,-49.3284,108.76289,5.032,3739.0,63372.0,11.0,0.2,0 days 00:01:00
2002-01-02 05:43:00+05:00,-49.32902,108.76474,5.03,3737.0,63375.0,13.0,0.1,0 days 00:01:00
2002-01-02 05:44:00+05:00,-49.3296,108.76666,5.037,3743.0,63378.0,15.0,-0.6,0 days 00:01:00
2002-01-02 05:45:00+05:00,-49.33021,108.7685,5.057,3758.0,63378.0,15.0,1.6,0 days 00:01:00
2002-01-02 05:47:00+05:00,-49.33141,108.77228,5.076,3772.0,63382.0,17.0,-0.4,0 days 00:02:00
2002-01-02 05:48:00+05:00,-49.33201,108.77421,5.05,3753.0,63381.0,17.0,1.1,0 days 00:01:00
2002-01-02 05:49:00+05:00,-49.33264,108.77612,5.064,3763.0,63386.0,21.0,-0.9,0 days 00:01:00
2002-01-02 05:50:00+05:00,-49.29089,108.72681,5.341,3973.0,63281.0,-67.0,-9.0,0 days 00:01:00
2002-01-02 05:52:00+05:00,-49.33445,108.78176,5.102,3791.0,63393.0,26.0,1.0,0 days 00:02:00
2002-01-02 05:53:00+05:00,-49.33504,108.78364,5.093,3785.0,63393.0,26.0,1.4,0 days 00:01:00
2002-01-02 05:54:00+05:00,-49.33559,108.78553,5.093,3785.0,63395.0,27.0,-0.8,0 days 00:01:00
2002-01-02 05:55:00+05:00,-49.3362,108.78744,5.096,3787.0,63397.0,29.0,0.8,0 days 00:01:00
2002-01-02 05:56:00+05:00,-49.33675,108.78939,5.072,3769.0,63401.0,32.0,-0.1,0 days 00:01:00
2002-01-02 05:57:00+05:00,-49.33732,108.79131,5.062,3761.0,63402.0,33.0,-0.1,0 days 00:01:00
2002-01-02 05:58:00+05:00,-49.33787,108.79325,5.069,3767.0,63404.0,34.0,1.5,0 days 00:01:00
2002-01-02 05:59:00+05:00,-49.33848,108.79515,5.07,3767.0,63407.0,37.0,1.4,0 days 00:01:00
2002-01-02 06:00:00+05:00,-49.33907,108.79707,5.057,3758.0,63408.0,37.0,2.4,0 days 00:01:00
2002-01-02 06:10:00+05:00,-49.33967,108.79898,5.027,3735.0,63412.0,40.0,1.4,0 days 00:10:00
2002-01-02 06:11:00+05:00,-49.34614,108.81743,4.973,3694.0,63450.0,74.0,1.0,0 days 00:01:00
2002-01-02 06:12:00+05:00,-49.34679,108.81926,4.966,3688.0,63455.0,78.0,0.9,0 days 00:01:00
2002-01-02 06:13:00+05:00,-49.34739,108.82114,4.965,3688.0,63459.0,82.0,2.2,0 days 00:01:00
2002-01-02 06:14:00+05:00,-49.34806,108.82294,4.955,3680.0,63464.0,86.0,0.6,0 days 00:01:00
2002-01-02 06:15:00+05:00,-49.34872,108.82477,4.941,3670.0,63469.0,90.0,1.7,0 days 00:01:00
2002-01-02 06:16:00+05:00,-49.34936,108.8266,4.958,3682.0,63473.0,94.0,2.1,0 days 00:01:00
2002-01-02 06:17:00+05:00,-49.34999,108.82845,5.014,3725.0,63478.0,98.0,1.2,0 days 00:01:00
2002-01-02 06:18:00+05:00,-49.35064,108.83028,5.007,3720.0,63481.0,100.0,1.6,0 days 00:01:00
2002-01-02 06:19:00+05:00,-49.35126,108.83214,5.009,3722.0,63487.0,106.0,2.8,0 days 00:01:00
2002-01-02 06:20:00+05:00,-49.35192,108.83396,5.094,3785.0,63491.0,109.0,1.0,0 days 00:01:00
2002-01-02 06:21:00+05:00,-49.35253,108.83582,5.065,3764.0,63495.0,113.0,4.3,0 days 00:01:00
2002-01-02 06:22:00+05:00,-49.35316,108.83763,5.059,3759.0,63500.0,118.0,3.3,0 days 00:01:00
2002-01-02 06:23:00+05:00,-49.35382,108.83946,5.091,3783.0,63504.0,121.0,4.7,0 days 00:01:00
2002-01-02 06:24:00+05:00,-49.35445,108.84134,5.078,3773.0,63509.0,125.0,3.3,0 days 00:01:00
2002-01-02 06:25:00+05:00,-49.35505,108.84322,5.068,3766.0,63514.0,130.0,2.3,0 days 00:01:00
2002-01-02 06:26:00+05:00,-49.35567,108.84509,4.99,3706.0,63518.0,133.0,4.2,0 days 00:01:00
2002-01-02 06:27:00+05:00,-49.35624,108.84704,4.893,3634.0,63523.0,138.0,1.4,0 days 00:01:00
2002-01-02 06:28:00+05:00,-49.35689,108.84894,4.775,3544.0,63527.0,141.0,2.7,0 days 00:01:00
2002-01-02 06:29:00+05:00,-49.35749,108.85088,4.748,3524.0,63530.0,144.0,2.2,0 days 00:01:00
2002-01-02 06:30:00+05:00,-49.35813,108.85276,4.772,3542.0,63533.0,146.0,3.8,0 days 00:01:00
2002-01-02 06:31:00+05:00,-49.35873,108.85465,4.759,3532.0,63537.0,149.0,4.9,0 days 00:01:00
2002-01-02 06:32:00+05:00,-49.35937,108.85649,4.99,3706.0,63539.0,151.0,3.2,0 days 00:01:00
2002-01-02 06:33:00+05:00,-49.35997,108.85837,5.031,3738.0,63544.0,155.0,4.9,0 days 00:01:00
2002-01-02 06:34:00+05:00,-49.36061,108.86025,5.035,3741.0,63547.0,158.0,3.6,0 days 00:01:00
2002-01-02 06:35:00+05:00,-49.36122,108.8621,5.032,3739.0,63550.0,161.0,4.1,0 days 00:01:00
2002-01-02 06:36:00+05:00,-49.36185,108.86391,5.033,3740.0,63552.0,163.0,4.5,0 days 00:01:00
2002-01-02 06:37:00+05:00,-49.36243,108.86574,5.008,3721.0,63555.0,165.0,3.0,0 days 00:01:00
2002-01-02 06:38:00+05:00,-49.36309,108.86757,5.054,3755.0,63558.0,168.0,5.3,0 days 00:01:00
2002-01-02 06:39:00+05:00,-49.36369,108.86947,5.066,3765.0,63561.0,170.0,4.8,0 days 00:01:00
2002-01-02 06:40:00+05:00,-49.36433,108.87136,5.083,3777.0,63563.0,171.0,3.8,0 days 00:01:00
2002-01-02 06:41:00+05:00,-49.36494,108.87325,5.118,3803.0,63566.0,174.0,3.5,0 days 00:01:00
2002-01-02 06:42:00+05:00,-49.36556,108.87512,5.097,3788.0,63569.0,176.0,5.1,0 days 00:01:00
2002-01-02 06:43:00+05:00,-49.36617,108.87699,5.117,3803.0,63572.0,179.0,6.1,0 days 00:01:00
2002-01-02 06:44:00+05:00,-49.3668,108.87883,5.111,3798.0,63575.0,181.0,3.8,0 days 00:01:00
2002-01-02 06:45:00+05:00,-49.36738,108.88071,5.118,3803.0,63578.0,183.0,4.0,0 days 00:01:00
2002-01-02 06:46:00+05:00,-49.36806,108.8825,5.106,3795.0,63580.0,185.0,6.7,0 days 00:01:00
2002-01-02 06:47:00+05:00,-49.36875,108.88425,5.104,3793.0,63580.0,184.0,6.3,0 days 00:01:00
2002-01-02 06:48:00+05:00,-49.36945,108.88603,5.1,3790.0,63584.0,188.0,4.6,0 days 00:01:00
2002-01-02 06:49:00+05:00,-49.37016,108.88778,5.099,3789.0,63586.0,189.0,4.8,0 days 00:01:00
2002-01-02 06:50:00+05:00,-49.34224,108.80652,5.024,3733.0,63426.0,52.0,0.6,0 days 00:01:00
2002-01-02 06:51:00+05:00,-49.37154,108.89131,5.051,3753.0,63594.0,196.0,5.4,0 days 00:01:00
2002-01-02 06:52:00+05:00,-49.37225,108.89313,5.039,3744.0,63595.0,197.0,3.2,0 days 00:01:00
2002-01-02 06:53:00+05:00,-49.37295,108.89492,5.041,3746.0,63601.0,202.0,6.3,0 days 00:01:00
2002-01-02 06:54:00+05:00,-49.37368,108.89665,5.03,3737.0,63602.0,203.0,4.1,0 days 00:01:00
2002-01-02 06:55:00+05:00,-49.37441,108.89841,5.0,3714.0,63606.0,206.0,5.5,0 days 00:01:00
2002-01-02 06:56:00+05:00,-49.37516,108.90012,4.99,3706.0,63608.0,207.0,5.4,0 days 00:01:00
2002-01-02 06:58:00+05:00,-49.37665,108.90353,4.883,3626.0,63610.0,209.0,5.7,0 days 00:02:00
2002-01-02 06:59:00+05:00,-49.37739,108.90528,4.879,3623.0,63616.0,214.0,3.8,0 days 00:01:00
2002-01-02 07:00:00+05:00,-49.37813,108.90699,4.865,3612.0,63618.0,216.0,6.0,0 days 00:01:00
2002-01-02 07:10:00+05:00,-49.38557,108.92461,4.937,3667.0,63639.0,232.0,4.8,0 days 00:10:00
2002-01-02 07:11:00+05:00,-49.38629,108.92645,4.93,3662.0,63639.0,231.0,5.2,0 days 00:01:00
2002-01-02 07:12:00+05:00,-49.38706,108.92822,4.899,3638.0,63642.0,234.0,6.7,0 days 00:01:00
2002-01-02 07:13:00+05:00,-49.38782,108.93002,4.899,3638.0,63644.0,235.0,4.9,0 days 00:01:00
2002-01-02 07:14:00+05:00,-49.38852,108.93186,4.898,3638.0,63645.0,235.0,6.5,0 days 00:01:00
2002-01-02 07:15:00+05:00,-49.38929,108.93365,4.882,3626.0,63644.0,234.0,6.1,0 days 00:01:00
2002-01-02 07:16:00+05:00,-49.39002,108.93549,4.855,3604.0,63646.0,235.0,7.3,0 days 00:01:00
2002-01-02 07:17:00+05:00,-49.3908,108.93729,4.823,3580.0,63646.0,235.0,6.8,0 days 00:01:00
2002-01-02 07:18:00+05:00,-49.39152,108.93914,4.803,3565.0,63647.0,235.0,6.0,0 days 00:01:00
2002-01-02 07:19:00+05:00,-49.39226,108.94096,4.762,3535.0,63647.0,235.0,6.3,0 days 00:01:00
2002-01-02 07:20:00+05:00,-49.37959,108.9104,4.898,3638.0,63623.0,220.0,6.8,0 days 00:01:00
2002-01-02 07:21:00+05:00,-49.39371,108.94459,4.775,3544.0,63645.0,232.0,7.0,0 days 00:01:00
2002-01-02 07:22:00+05:00,-49.3944,108.94643,4.826,3583.0,63649.0,235.0,5.5,0 days 00:01:00
2002-01-02 07:23:00+05:00,-49.39517,108.9482,4.826,3583.0,63648.0,234.0,6.4,0 days 00:01:00
2002-01-02 07:24:00+05:00,-49.39594,108.95001,4.824,3581.0,63648.0,233.0,7.6,0 days 00:01:00
2002-01-02 07:25:00+05:00,-49.39675,108.95178,4.816,3575.0,63646.0,231.0,7.2,0 days 00:01:00
2002-01-02 07:26:00+05:00,-49.3975,108.95364,4.818,3577.0,63646.0,230.0,6.7,0 days 00:01:00
2002-01-02 07:27:00+05:00,-49.39826,108.95544,4.817,3576.0,63645.0,229.0,6.4,0 days 00:01:00
2002-01-02 07:28:00+05:00,-49.39902,108.95724,4.819,3577.0,63645.0,228.0,7.8,0 days 00:01:00
2002-01-02 07:29:00+05:00,-49.39974,108.95904,4.819,3577.0,63643.0,226.0,6.5,0 days 00:01:00
2002-01-02 07:30:00+05:00,-49.40055,108.96076,4.819,3577.0,63642.0,224.0,7.6,0 days 00:01:00
2002-01-02 07:31:00+05:00,-49.40129,108.9626,4.83,3585.0,63642.0,224.0,8.3,0 days 00:01:00
2002-01-02 07:32:00+05:00,-49.402,108.96445,4.815,3574.0,63641.0,222.0,5.5,0 days 00:01:00
2002-01-02 07:33:00+05:00,-49.40271,108.9663,4.814,3573.0,63640.0,220.0,7.4,0 days 00:01:00
2002-01-02 07:34:00+05:00,-49.40349,108.96808,4.833,3588.0,63639.0,219.0,6.5,0 days 00:01:00
2002-01-02 07:35:00+05:00,-49.40426,108.96993,4.826,3583.0,63638.0,217.0,6.9,0 days 00:01:00
2002-01-02 07:36:00+05:00,-49.40497,108.97179,4.83,3585.0,63636.0,215.0,8.5,0 days 00:01:00
2002-01-02 07:37:00+05:00,-49.40575,108.97361,4.826,3583.0,63634.0,212.0,5.6,0 days 00:01:00
2002-01-02 07:38:00+05:00,-49.40646,108.97548,4.816,3575.0,63632.0,210.0,8.4,0 days 00:01:00
2002-01-02 07:39:00+05:00,-49.40719,108.97729,4.82,3578.0,63631.0,209.0,7.6,0 days 00:01:00
2002-01-02 07:40:00+05:00,-49.38113,108.91386,4.892,3633.0,63628.0,224.0,5.8,0 days 00:01:00
2002-01-02 07:41:00+05:00,-49.40875,108.98086,4.807,3568.0,63629.0,206.0,8.8,0 days 00:01:00
2002-01-02 07:42:00+05:00,-49.40954,108.98268,4.788,3554.0,63630.0,205.0,6.6,0 days 00:01:00
2002-01-02 07:43:00+05:00,-49.41027,108.98452,4.786,3553.0,63627.0,203.0,8.1,0 days 00:01:00
2002-01-02 07:44:00+05:00,-49.41105,108.98633,4.784,3551.0,63627.0,202.0,6.8,0 days 00:01:00
2002-01-02 07:45:00+05:00,-49.4118,108.98815,4.786,3553.0,63626.0,200.0,9.4,0 days 00:01:00
2002-01-02 07:46:00+05:00,-49.41256,108.98998,4.77,3541.0,63625.0,199.0,7.5,0 days 00:01:00
2002-01-02 07:47:00+05:00,-49.41333,108.99179,4.776,3545.0,63623.0,196.0,7.8,0 days 00:01:00
2002-01-02 07:48:00+05:00,-49.41408,108.99364,4.788,3554.0,63625.0,198.0,7.9,0 days 00:01:00
2002-01-02 07:49:00+05:00,-49.41483,108.99548,4.782,3549.0,63623.0,196.0,7.3,0 days 00:01:00
2002-01-02 07:50:00+05:00,-49.41553,108.99727,4.772,3542.0,63623.0,194.0,8.1,0 days 00:01:00
2002-01-02 07:51:00+05:00,-49.4162,108.99911,4.768,3539.0,63622.0,193.0,7.6,0 days 00:01:00
2002-01-02 07:52:00+05:00,-49.41684,109.00096,4.769,3540.0,63624.0,206.0,8.5,0 days 00:01:00
2002-01-02 07:53:00+05:00,-49.41752,109.00282,4.768,3539.0,63623.0,204.0,6.4,0 days 00:01:00
2002-01-02 07:54:00+05:00,-49.41816,109.00471,4.754,3529.0,63624.0,204.0,8.9,0 days 00:01:00
2002-01-02 07:55:00+05:00,-49.41879,109.00657,4.733,3512.0,63625.0,204.0,7.1,0 days 00:01:00
2002-01-02 07:56:00+05:00,-49.4194,109.00846,4.724,3505.0,63624.0,203.0,9.0,0 days 00:01:00
2002-01-02 07:57:00+05:00,-49.42,109.01038,4.715,3498.0,63624.0,202.0,7.4,0 days 00:01:00
2002-01-02 07:58:00+05:00,-49.42057,109.01228,4.71,3494.0,63624.0,203.0,7.8,0 days 00:01:00
2002-01-02 07:59:00+05:00,-49.42117,109.01419,4.732,3511.0,63625.0,203.0,10.4,0 days 00:01:00
2002-01-02 08:00:00+05:00,-49.42171,109.0161,4.724,3505.0,63625.0,202.0,7.6,0 days 00:01:00
2002-01-02 08:10:00+05:00,-49.42742,109.03499,4.752,3527.0,63635.0,207.0,9.7,0 days 00:10:00
2002-01-02 08:11:00+05:00,-49.42798,109.03687,4.755,3529.0,63635.0,207.0,8.8,0 days 00:01:00
2002-01-02 08:12:00+05:00,-49.42855,109.03874,4.75,3525.0,63636.0,208.0,8.9,0 days 00:01:00
2002-01-02 08:13:00+05:00,-49.42911,109.04061,4.753,3528.0,63638.0,209.0,9.2,0 days 00:01:00
2002-01-02 08:14:00+05:00,-49.42965,109.0425,4.756,3530.0,63639.0,209.0,8.9,0 days 00:01:00
2002-01-02 08:15:00+05:00,-49.43022,109.04439,4.759,3532.0,63640.0,210.0,10.4,0 days 00:01:00
2002-01-02 08:16:00+05:00,-49.43077,109.04628,4.751,3526.0,63642.0,211.0,9.3,0 days 00:01:00
2002-01-02 08:17:00+05:00,-49.43136,109.04812,4.767,3538.0,63642.0,211.0,10.4,0 days 00:01:00
2002-01-02 08:18:00+05:00,-49.43195,109.04999,4.748,3524.0,63643.0,212.0,9.8,0 days 00:01:00
2002-01-02 08:19:00+05:00,-49.43253,109.05186,4.75,3525.0,63643.0,210.0,11.4,0 days 00:01:00
2002-01-02 08:20:00+05:00,-49.43309,109.05376,4.745,3522.0,63645.0,213.0,9.7,0 days 00:01:00
2002-01-02 08:21:00+05:00,-49.43367,109.05563,4.745,3522.0,63646.0,212.0,9.5,0 days 00:01:00
2002-01-02 08:22:00+05:00,-49.43426,109.05749,4.714,3498.0,63647.0,213.0,9.8,0 days 00:01:00
2002-01-02 08:23:00+05:00,-49.43484,109.05933,4.735,3514.0,63648.0,214.0,11.2,0 days 00:01:00
2002-01-02 08:24:00+05:00,-49.4354,109.0612,4.731,3510.0,63650.0,215.0,10.1,0 days 00:01:00
2002-01-02 08:25:00+05:00,-49.436,109.06302,4.72,3502.0,63650.0,215.0,10.7,0 days 00:01:00
2002-01-02 08:26:00+05:00,-49.43656,109.06492,4.733,3512.0,63651.0,215.0,10.8,0 days 00:01:00
2002-01-02 08:27:00+05:00,-49.43716,109.06676,4.74,3518.0,63652.0,216.0,10.0,0 days 00:01:00
2002-01-02 08:28:00+05:00,-49.4377,109.06862,4.747,3523.0,63654.0,218.0,10.8,0 days 00:01:00
2002-01-02 08:29:00+05:00,-49.43829,109.07047,4.733,3512.0,63655.0,218.0,10.4,0 days 00:01:00
2002-01-02 08:30:00+05:00,-49.43886,109.07232,4.736,3515.0,63656.0,218.0,11.4,0 days 00:01:00
2002-01-02 08:31:00+05:00,-49.43947,109.07414,4.727,3507.0,63655.0,217.0,11.1,0 days 00:01:00
2002-01-02 08:32:00+05:00,-49.44004,109.076,4.747,3523.0,63657.0,218.0,10.8,0 days 00:01:00
2002-01-02 08:33:00+05:00,-49.44061,109.07787,4.746,3523.0,63657.0,218.0,11.5,0 days 00:01:00
2002-01-02 08:34:00+05:00,-49.44121,109.07972,4.735,3514.0,63658.0,218.0,11.2,0 days 00:01:00
2002-01-02 08:35:00+05:00,-49.44177,109.08157,4.735,3514.0,63659.0,219.0,11.7,0 days 00:01:00
2002-01-02 08:36:00+05:00,-49.44238,109.0834,4.76,3533.0,63659.0,219.0,11.4,0 days 00:01:00
2002-01-02 08:37:00+05:00,-49.44294,109.08527,4.735,3514.0,63661.0,220.0,10.3,0 days 00:01:00
2002-01-02 08:38:00+05:00,-49.44353,109.08711,4.739,3517.0,63661.0,220.0,12.2,0 days 00:01:00
2002-01-02 08:39:00+05:00,-49.44406,109.08903,4.732,3511.0,63662.0,220.0,11.1,0 days 00:01:00
2002-01-02 08:40:00+05:00,-49.424,109.0237,4.775,3544.0,63629.0,205.0,9.7,0 days 00:01:00
2002-01-02 08:41:00+05:00,-49.44519,109.0928,4.718,3500.0,63662.0,219.0,10.5,0 days 00:01:00
2002-01-02 08:42:00+05:00,-49.44575,109.09471,4.703,3489.0,63664.0,220.0,12.1,0 days 00:01:00
2002-01-02 08:43:00+05:00,-49.44632,109.09657,4.684,3475.0,63663.0,220.0,13.8,0 days 00:01:00
2002-01-02 08:44:00+05:00,-49.44691,109.09843,4.653,3452.0,63664.0,220.0,8.9,0 days 00:01:00
2002-01-02 08:45:00+05:00,-49.44749,109.10032,4.635,3438.0,63663.0,218.0,13.0,0 days 00:01:00
2002-01-02 08:46:00+05:00,-49.44808,109.10221,4.571,3390.0,63663.0,218.0,12.7,0 days 00:01:00
2002-01-02 08:47:00+05:00,-49.44868,109.1041,4.622,3428.0,63661.0,216.0,13.0,0 days 00:01:00
2002-01-02 08:48:00+05:00,-49.44928,109.10601,4.558,3380.0,63662.0,215.0,10.7,0 days 00:01:00
2002-01-02 08:49:00+05:00,-49.44977,109.10797,4.602,3414.0,63662.0,215.0,9.9,0 days 00:01:00
2002-01-02 08:50:00+05:00,-49.42457,109.02558,4.751,3526.0,63629.0,204.0,9.4,0 days 00:01:00
2002-01-02 08:51:00+05:00,-49.45075,109.1119,4.638,3440.0,63661.0,213.0,10.0,0 days 00:01:00
2002-01-02 08:52:00+05:00,-49.45123,109.11388,4.681,3473.0,63658.0,210.0,13.6,0 days 00:01:00
2002-01-02 08:53:00+05:00,-49.45166,109.11588,4.67,3464.0,63660.0,211.0,12.5,0 days 00:01:00
2002-01-02 08:54:00+05:00,-49.45213,109.11784,4.672,3466.0,63662.0,213.0,12.5,0 days 00:01:00
2002-01-02 08:55:00+05:00,-49.45255,109.11981,4.68,3472.0,63661.0,211.0,12.2,0 days 00:01:00
2002-01-02 08:56:00+05:00,-49.45294,109.12183,4.672,3466.0,63662.0,211.0,12.6,0 days 00:01:00
2002-01-02 08:57:00+05:00,-49.45337,109.12377,4.671,3465.0,63662.0,211.0,13.0,0 days 00:01:00
2002-01-02 08:58:00+05:00,-49.45382,109.12578,4.655,3453.0,63662.0,210.0,11.7,0 days 00:01:00
2002-01-02 08:59:00+05:00,-49.45425,109.1278,4.676,3469.0,63663.0,211.0,11.6,0 days 00:01:00
2002-01-02 09:00:00+05:00,-49.45468,109.12976,4.661,3458.0,63664.0,211.0,12.7,0 days 00:01:00
2002-01-02 09:10:00+05:00,-49.45904,109.14962,4.627,3432.0,63672.0,214.0,11.6,0 days 00:10:00
2002-01-02 09:11:00+05:00,-49.45946,109.15161,4.608,3418.0,63674.0,216.0,13.9,0 days 00:01:00
2002-01-02 09:12:00+05:00,-49.45991,109.1536,4.602,3414.0,63675.0,216.0,12.0,0 days 00:01:00
2002-01-02 09:13:00+05:00,-49.46036,109.1556,4.595,3408.0,63675.0,216.0,11.8,0 days 00:01:00
