,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2002-01-18 19:38:00+05:00,-48.92213,117.05542,4.838,3607.0,64787.0,92.0,21.5,0 days 00:01:00
2002-01-18 19:39:00+05:00,-48.92007,117.05659,4.891,3648.0,64777.0,82.0,24.1,0 days 00:01:00
2002-01-18 19:40:00+05:00,-48.91801,117.05753,4.87,3632.0,64768.0,74.0,19.5,0 days 00:01:00
2002-01-18 19:41:00+05:00,-48.91591,117.05853,4.884,3643.0,64755.0,61.0,20.2,0 days 00:01:00
2002-01-18 19:42:00+05:00,-48.91382,117.05961,4.908,3661.0,64747.0,52.0,21.5,0 days 00:01:00
2002-01-18 19:43:00+05:00,-48.91175,117.06066,4.931,3678.0,64750.0,56.0,25.1,0 days 00:01:00
2002-01-18 19:44:00+05:00,-48.9097,117.06166,4.927,3675.0,64741.0,47.0,23.5,0 days 00:01:00
2002-01-18 19:45:00+05:00,-48.90759,117.06281,5.017,3744.0,64724.0,31.0,20.6,0 days 00:01:00
2002-01-18 19:46:00+05:00,-48.90545,117.06381,4.998,3728.0,64715.0,22.0,21.1,0 days 00:01:00
2002-01-18 19:47:00+05:00,-48.90328,117.06494,5.011,3739.0,64710.0,17.0,22.7,0 days 00:01:00
2002-01-18 19:48:00+05:00,-48.90118,117.06594,4.84,3609.0,64693.0,0.0,22.2,0 days 00:01:00
2002-01-18 19:49:00+05:00,-48.89903,117.06713,4.732,3527.0,64689.0,-3.0,12.0,0 days 00:01:00
2002-01-18 19:50:00+05:00,-48.98766,117.02301,4.709,3510.0,64596.0,-109.0,26.8,0 days 00:01:00
2002-01-18 19:51:00+05:00,-48.89475,117.06916,4.785,3568.0,64688.0,-3.0,18.2,0 days 00:01:00
2002-01-18 19:52:00+05:00,-48.89255,117.07031,4.785,3568.0,64681.0,-10.0,15.9,0 days 00:01:00
2002-01-18 19:53:00+05:00,-48.89051,117.07139,4.827,3599.0,64667.0,-24.0,22.4,0 days 00:01:00
2002-01-18 19:54:00+05:00,-48.88834,117.07238,4.819,3593.0,64638.0,-53.0,19.6,0 days 00:01:00
2002-01-18 19:55:00+05:00,-48.88619,117.07351,4.806,3583.0,64644.0,-47.0,21.2,0 days 00:01:00
2002-01-18 19:56:00+05:00,-48.88401,117.07454,4.77,3557.0,64641.0,-49.0,19.2,0 days 00:01:00
2002-01-18 19:57:00+05:00,-48.88191,117.07559,4.674,3484.0,64602.0,-88.0,20.0,0 days 00:01:00
2002-01-18 19:58:00+05:00,-48.87983,117.07662,4.66,3473.0,64610.0,-80.0,17.1,0 days 00:01:00
2002-01-18 19:59:00+05:00,-48.87768,117.0777,4.652,3467.0,64582.0,-108.0,20.5,0 days 00:01:00
2002-01-18 20:00:00+05:00,-48.87553,117.07876,4.649,3465.0,64590.0,-99.0,21.9,0 days 00:01:00
2002-01-18 20:10:00+05:00,-48.87677,117.10415,4.65,3466.0,64476.0,-217.0,20.4,0 days 00:10:00
2002-01-18 20:12:00+05:00,-48.88005,117.11087,4.648,3464.0,64575.0,-119.0,20.4,0 days 00:02:00
2002-01-18 20:13:00+05:00,-48.88176,117.11415,4.651,3466.0,64586.0,-109.0,22.7,0 days 00:01:00
2002-01-18 20:14:00+05:00,-48.88342,117.11747,4.657,3471.0,64591.0,-104.0,23.1,0 days 00:01:00
2002-01-18 20:15:00+05:00,-48.88513,117.12064,4.651,3466.0,64597.0,-100.0,22.0,0 days 00:01:00
2002-01-18 20:16:00+05:00,-48.88671,117.12396,4.64,3458.0,64609.0,-88.0,20.7,0 days 00:01:00
2002-01-18 20:17:00+05:00,-48.8884,117.12716,4.629,3450.0,64615.0,-83.0,20.5,0 days 00:01:00
2002-01-18 20:18:00+05:00,-48.89003,117.13044,4.639,3457.0,64636.0,-63.0,22.9,0 days 00:01:00
2002-01-18 20:20:00+05:00,-48.87135,117.08091,4.66,3473.0,64579.0,-109.0,29.9,0 days 00:02:00
2002-01-18 20:21:00+05:00,-48.89502,117.14038,4.684,3491.0,64580.0,-121.0,20.8,0 days 00:01:00
2002-01-18 20:22:00+05:00,-48.89682,117.14362,4.692,3497.0,64578.0,-124.0,21.1,0 days 00:01:00
2002-01-18 20:23:00+05:00,-48.89845,117.14695,4.686,3492.0,64653.0,-49.0,18.5,0 days 00:01:00
2002-01-18 20:24:00+05:00,-48.9001,117.15028,4.683,3490.0,64650.0,-53.0,21.9,0 days 00:01:00
2002-01-18 20:25:00+05:00,-48.90165,117.15346,4.688,3494.0,64682.0,-22.0,22.1,0 days 00:01:00
2002-01-18 20:26:00+05:00,-48.90326,117.15661,4.703,3505.0,64670.0,-35.0,20.2,0 days 00:01:00
2002-01-18 20:27:00+05:00,-48.90495,117.15983,4.71,3510.0,64650.0,-56.0,18.6,0 days 00:01:00
2002-01-18 20:28:00+05:00,-48.90657,117.16322,4.723,3520.0,64660.0,-46.0,21.4,0 days 00:01:00
2002-01-18 20:29:00+05:00,-48.90829,117.1665,4.731,3526.0,64676.0,-31.0,23.2,0 days 00:01:00
2002-01-18 20:30:00+05:00,-48.86921,117.08191,4.682,3490.0,64551.0,-137.0,37.4,0 days 00:01:00
2002-01-18 20:31:00+05:00,-48.91157,117.17319,4.742,3535.0,64665.0,-44.0,13.4,0 days 00:01:00
2002-01-18 20:32:00+05:00,-48.91316,117.17652,4.735,3530.0,64652.0,-57.0,15.9,0 days 00:01:00
2002-01-18 20:33:00+05:00,-48.91487,117.17984,4.798,3577.0,64667.0,-43.0,27.2,0 days 00:01:00
2002-01-18 20:34:00+05:00,-48.91679,117.18205,4.95,3692.0,64651.0,-60.0,36.9,0 days 00:01:00
2002-01-18 20:35:00+05:00,-48.91918,117.18158,4.991,3723.0,64651.0,-60.0,38.2,0 days 00:01:00
2002-01-18 20:36:00+05:00,-48.9216,117.1809,4.977,3713.0,64685.0,-27.0,35.5,0 days 00:01:00
2002-01-18 20:37:00+05:00,-48.92406,117.18005,4.944,3688.0,64689.0,-23.0,32.5,0 days 00:01:00
2002-01-18 20:38:00+05:00,-48.92647,117.17908,4.929,3677.0,64687.0,-26.0,25.3,0 days 00:01:00
2002-01-18 20:39:00+05:00,-48.92887,117.1779,4.845,3613.0,64686.0,-27.0,21.5,0 days 00:01:00
2002-01-18 20:40:00+05:00,-48.93133,117.17688,4.85,3617.0,64681.0,-33.0,26.4,0 days 00:01:00
2002-01-18 20:41:00+05:00,-48.93371,117.17571,4.863,3626.0,64686.0,-27.0,24.1,0 days 00:01:00
2002-01-18 20:42:00+05:00,-48.93594,117.17437,4.866,3630.0,64684.0,-30.0,24.3,0 days 00:01:00
2002-01-18 20:43:00+05:00,-48.93825,117.17321,4.84,3609.0,64627.0,-88.0,23.4,0 days 00:01:00
2002-01-18 20:44:00+05:00,-48.94053,117.172,4.781,3565.0,64635.0,-80.0,24.9,0 days 00:01:00
2002-01-18 20:45:00+05:00,-48.94282,117.17088,4.751,3542.0,64689.0,-26.0,26.4,0 days 00:01:00
2002-01-18 20:46:00+05:00,-48.94507,117.16954,4.712,3512.0,64750.0,35.0,22.3,0 days 00:01:00
2002-01-18 20:47:00+05:00,-48.9474,117.16825,4.647,3463.0,64760.0,45.0,23.9,0 days 00:01:00
2002-01-18 20:48:00+05:00,-48.94976,117.16699,4.575,3408.0,64748.0,33.0,24.4,0 days 00:01:00
2002-01-18 20:49:00+05:00,-48.95202,117.16589,4.557,3395.0,64766.0,50.0,21.1,0 days 00:01:00
2002-01-18 20:50:00+05:00,-48.95425,117.16484,4.549,3389.0,64745.0,29.0,27.7,0 days 00:01:00
2002-01-18 20:51:00+05:00,-48.95649,117.16379,4.536,3379.0,64760.0,43.0,24.3,0 days 00:01:00
2002-01-18 20:52:00+05:00,-48.95874,117.16264,4.532,3376.0,64777.0,60.0,29.8,0 days 00:01:00
2002-01-18 20:53:00+05:00,-48.96093,117.16163,4.574,3407.0,64779.0,62.0,28.4,0 days 00:01:00
2002-01-18 20:55:00+05:00,-48.96493,117.15975,4.567,3402.0,64868.0,150.0,28.2,0 days 00:02:00
2002-01-18 20:56:00+05:00,-48.96688,117.15892,4.621,3444.0,64848.0,129.0,24.8,0 days 00:01:00
2002-01-18 20:57:00+05:00,-48.96877,117.15789,4.619,3442.0,64889.0,170.0,33.2,0 days 00:01:00
2002-01-18 20:58:00+05:00,-48.97063,117.15696,4.621,3444.0,64851.0,132.0,26.9,0 days 00:01:00
2002-01-18 20:59:00+05:00,-48.97252,117.15596,4.55,3389.0,64933.0,214.0,29.7,0 days 00:01:00
2002-01-18 21:00:00+05:00,-48.97443,117.15492,4.371,3254.0,64978.0,259.0,33.2,0 days 00:01:00
2002-01-18 21:10:00+05:00,-48.97633,117.15397,4.358,3244.0,64913.0,193.0,27.9,0 days 00:10:00
2002-01-18 21:11:00+05:00,-48.99633,117.14382,4.448,3312.0,64979.0,257.0,30.1,0 days 00:01:00
2002-01-18 21:14:00+05:00,-49.00249,117.1408,4.248,3155.0,64978.0,254.0,31.3,0 days 00:03:00
2002-01-18 21:15:00+05:00,-49.00458,117.13964,4.215,3130.0,64969.0,245.0,31.2,0 days 00:01:00
2002-01-18 21:16:00+05:00,-49.00671,117.13861,4.167,3093.0,64966.0,242.0,35.8,0 days 00:01:00
2002-01-18 21:17:00+05:00,-49.0088,117.13775,4.181,3104.0,64905.0,181.0,29.8,0 days 00:01:00
2002-01-18 21:18:00+05:00,-49.01075,117.13677,4.18,3103.0,64900.0,176.0,31.2,0 days 00:01:00
2002-01-18 21:19:00+05:00,-49.01273,117.13588,4.18,3103.0,64881.0,157.0,31.4,0 days 00:01:00
2002-01-18 21:20:00+05:00,-48.9782,117.15289,4.395,3272.0,64943.0,223.0,26.1,0 days 00:01:00
2002-01-18 21:21:00+05:00,-49.01679,117.13389,4.239,3148.0,64875.0,150.0,36.1,0 days 00:01:00
2002-01-18 21:22:00+05:00,-49.01877,117.1328,4.301,3195.0,64831.0,106.0,27.0,0 days 00:01:00
2002-01-18 21:23:00+05:00,-49.02082,117.13167,4.384,3257.0,64845.0,120.0,34.7,0 days 00:01:00
2002-01-18 21:24:00+05:00,-49.02294,117.13062,4.493,3340.0,64825.0,100.0,32.4,0 days 00:01:00
2002-01-18 21:25:00+05:00,-49.0251,117.12959,4.464,3317.0,64816.0,90.0,33.8,0 days 00:01:00
2002-01-18 21:26:00+05:00,-49.0272,117.12842,4.44,3299.0,64829.0,103.0,36.5,0 days 00:01:00
2002-01-18 21:27:00+05:00,-49.02931,117.12738,4.378,3253.0,64787.0,61.0,26.9,0 days 00:01:00
2002-01-18 21:28:00+05:00,-49.03147,117.12633,4.322,3211.0,64782.0,56.0,31.6,0 days 00:01:00
2002-01-18 21:29:00+05:00,-49.03366,117.12521,4.218,3133.0,64761.0,34.0,26.6,0 days 00:01:00
2002-01-18 21:30:00+05:00,-49.03578,117.12421,4.243,3151.0,64784.0,56.0,29.9,0 days 00:01:00
2002-01-18 21:31:00+05:00,-49.03794,117.12307,4.172,3097.0,64770.0,43.0,25.7,0 days 00:01:00
2002-01-18 21:32:00+05:00,-49.04018,117.12199,4.362,3241.0,64759.0,31.0,26.4,0 days 00:01:00
2002-01-18 21:33:00+05:00,-49.0424,117.12088,4.351,3232.0,64772.0,44.0,29.4,0 days 00:01:00
2002-01-18 21:34:00+05:00,-49.04455,117.11996,4.319,3208.0,64809.0,81.0,26.4,0 days 00:01:00
2002-01-18 21:35:00+05:00,-49.04664,117.11889,4.314,3205.0,64767.0,38.0,23.8,0 days 00:01:00
2002-01-18 21:36:00+05:00,-49.04879,117.11797,4.367,3244.0,64757.0,28.0,22.5,0 days 00:01:00
2002-01-18 21:37:00+05:00,-49.0509,117.11686,4.326,3213.0,64823.0,94.0,25.7,0 days 00:01:00
2002-01-18 21:38:00+05:00,-49.053,117.11586,4.505,3349.0,64837.0,108.0,26.0,0 days 00:01:00
2002-01-18 21:39:00+05:00,-49.05521,117.11462,4.766,3546.0,64832.0,102.0,28.2,0 days 00:01:00
2002-01-18 21:40:00+05:00,-49.05743,117.11352,4.736,3524.0,64852.0,122.0,28.9,0 days 00:01:00
2002-01-18 21:41:00+05:00,-49.05965,117.11246,4.873,3628.0,64887.0,157.0,23.4,0 days 00:01:00
2002-01-18 21:42:00+05:00,-49.06182,117.11145,5.033,3749.0,64917.0,187.0,20.5,0 days 00:01:00
2002-01-18 21:43:00+05:00,-49.06402,117.11041,5.04,3754.0,64914.0,183.0,23.5,0 days 00:01:00
2002-01-18 21:44:00+05:00,-49.06614,117.10933,5.044,3757.0,64891.0,160.0,19.8,0 days 00:01:00
2002-01-18 21:45:00+05:00,-49.06826,117.10824,5.233,3900.0,64917.0,186.0,21.8,0 days 00:01:00
2002-01-18 21:46:00+05:00,-49.07032,117.10715,5.272,3930.0,64946.0,215.0,14.1,0 days 00:01:00
2002-01-18 21:47:00+05:00,-49.07248,117.10614,5.245,3910.0,64931.0,199.0,19.0,0 days 00:01:00
2002-01-18 21:48:00+05:00,-49.07453,117.10524,5.304,3955.0,64885.0,153.0,19.2,0 days 00:01:00
2002-01-18 21:49:00+05:00,-49.07652,117.10423,5.357,3995.0,64889.0,157.0,16.4,0 days 00:01:00
2002-01-18 21:50:00+05:00,-49.07852,117.10316,5.356,3994.0,64896.0,163.0,19.3,0 days 00:01:00
2002-01-18 21:51:00+05:00,-49.08051,117.10228,5.409,4035.0,64871.0,138.0,15.9,0 days 00:01:00
2002-01-18 21:52:00+05:00,-49.08247,117.10109,5.403,4030.0,64909.0,176.0,19.6,0 days 00:01:00
2002-01-18 21:53:00+05:00,-49.08454,117.10012,5.393,4022.0,64918.0,185.0,16.9,0 days 00:01:00
2002-01-18 21:54:00+05:00,-49.08655,117.09914,5.336,3979.0,64965.0,232.0,14.3,0 days 00:01:00
2002-01-18 21:55:00+05:00,-49.08861,117.09803,5.305,3956.0,64972.0,239.0,15.0,0 days 00:01:00
