,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-07-31 02:51:00-12:00,45.19428,-44.28718,6.174,4651.0,49471.0,97.0,38.0,0 days 00:01:00
2000-07-31 02:52:00-12:00,45.19347,-44.28805,6.174,4651.0,49474.0,101.0,38.1,0 days 00:01:00
2000-07-31 02:53:00-12:00,45.19265,-44.2889,6.174,4651.0,49474.0,100.0,38.2,0 days 00:01:00
2000-07-31 02:54:00-12:00,45.19184,-44.28978,6.176,4653.0,49477.0,104.0,38.3,0 days 00:01:00
2000-07-31 02:55:00-12:00,45.19103,-44.29065,6.176,4653.0,49474.0,101.0,38.2,0 days 00:01:00
2000-07-31 02:56:00-12:00,45.19024,-44.29151,6.176,4653.0,49471.0,98.0,38.2,0 days 00:01:00
2000-07-31 02:57:00-12:00,45.18944,-44.29237,6.176,4653.0,49468.0,96.0,38.1,0 days 00:01:00
2000-07-31 02:58:00-12:00,45.18867,-44.29322,6.176,4653.0,49470.0,98.0,38.0,0 days 00:01:00
2000-07-31 02:59:00-12:00,45.18789,-44.29404,6.176,4653.0,49468.0,96.0,38.0,0 days 00:01:00
2000-07-31 03:00:00-12:00,45.1871,-44.29487,6.176,4653.0,49472.0,100.0,38.0,0 days 00:01:00
2000-07-31 03:10:00-12:00,45.17924,-44.30351,6.18,4656.0,49482.0,112.0,38.7,0 days 00:10:00
2000-07-31 03:11:00-12:00,45.17851,-44.30448,6.178,4655.0,49485.0,115.0,38.9,0 days 00:01:00
2000-07-31 03:12:00-12:00,45.17776,-44.30537,6.182,4657.0,49484.0,114.0,39.0,0 days 00:01:00
2000-07-31 03:13:00-12:00,45.17697,-44.30617,6.181,4657.0,49489.0,119.0,38.0,0 days 00:01:00
2000-07-31 03:14:00-12:00,45.17615,-44.30678,6.181,4657.0,49489.0,120.0,37.3,0 days 00:01:00
2000-07-31 03:15:00-12:00,45.17527,-44.30722,6.182,4657.0,49491.0,122.0,36.7,0 days 00:01:00
2000-07-31 03:16:00-12:00,45.17436,-44.30751,6.182,4657.0,49496.0,127.0,36.2,0 days 00:01:00
2000-07-31 03:17:00-12:00,45.17342,-44.30763,6.184,4659.0,49494.0,126.0,35.9,0 days 00:01:00
2000-07-31 03:18:00-12:00,45.17249,-44.30761,6.184,4659.0,49495.0,127.0,36.1,0 days 00:01:00
2000-07-31 03:19:00-12:00,45.17153,-44.30758,6.184,4659.0,49497.0,129.0,36.5,0 days 00:01:00
2000-07-31 03:20:00-12:00,45.17055,-44.30753,6.185,4660.0,49502.0,135.0,37.2,0 days 00:01:00
2000-07-31 03:21:00-12:00,45.16957,-44.3075,6.185,4660.0,49501.0,134.0,37.7,0 days 00:01:00
2000-07-31 03:22:00-12:00,45.16859,-44.30745,6.185,4660.0,49500.0,134.0,37.9,0 days 00:01:00
2000-07-31 03:23:00-12:00,45.16763,-44.30736,6.185,4660.0,49498.0,133.0,37.5,0 days 00:01:00
2000-07-31 03:24:00-12:00,45.16669,-44.30713,6.185,4660.0,49503.0,138.0,36.9,0 days 00:01:00
2000-07-31 03:25:00-12:00,45.16576,-44.30676,6.189,4663.0,49496.0,131.0,36.2,0 days 00:01:00
2000-07-31 03:26:00-12:00,45.16485,-44.30622,6.189,4663.0,49501.0,137.0,35.6,0 days 00:01:00
2000-07-31 03:27:00-12:00,45.16395,-44.30554,6.189,4663.0,49504.0,141.0,35.6,0 days 00:01:00
2000-07-31 03:28:00-12:00,45.16304,-44.30482,6.189,4663.0,49499.0,136.0,36.1,0 days 00:01:00
2000-07-31 03:29:00-12:00,45.16215,-44.30411,6.189,4663.0,49495.0,132.0,36.5,0 days 00:01:00
2000-07-31 03:30:00-12:00,45.16129,-44.3034,6.189,4663.0,49494.0,132.0,36.4,0 days 00:01:00
2000-07-31 03:31:00-12:00,45.16049,-44.30251,6.19,4663.0,49495.0,133.0,36.0,0 days 00:01:00
2000-07-31 03:32:00-12:00,45.15972,-44.30148,6.19,4663.0,49492.0,131.0,35.3,0 days 00:01:00
2000-07-31 03:33:00-12:00,45.15901,-44.30036,6.193,4666.0,49492.0,132.0,35.1,0 days 00:01:00
2000-07-31 03:34:00-12:00,45.1583,-44.29923,6.194,4667.0,49492.0,132.0,35.5,0 days 00:01:00
2000-07-31 03:35:00-12:00,45.1576,-44.29809,6.194,4667.0,49494.0,135.0,36.0,0 days 00:01:00
2000-07-31 03:36:00-12:00,45.15688,-44.29697,6.196,4668.0,49492.0,133.0,36.2,0 days 00:01:00
2000-07-31 03:37:00-12:00,45.15614,-44.29585,6.198,4669.0,49486.0,128.0,36.2,0 days 00:01:00
2000-07-31 03:38:00-12:00,45.15538,-44.29475,6.198,4669.0,49487.0,129.0,36.1,0 days 00:01:00
2000-07-31 03:39:00-12:00,45.15464,-44.29368,6.198,4669.0,49485.0,128.0,36.1,0 days 00:01:00
2000-07-31 03:40:00-12:00,45.18398,-44.29829,6.179,4655.0,49477.0,106.0,38.0,0 days 00:01:00
2000-07-31 03:41:00-12:00,45.15319,-44.29154,6.2,4672.0,49481.0,125.0,35.7,0 days 00:01:00
2000-07-31 03:42:00-12:00,45.15249,-44.29045,6.2,4672.0,49481.0,125.0,35.4,0 days 00:01:00
2000-07-31 03:43:00-12:00,45.15178,-44.28933,6.201,4673.0,49479.0,124.0,35.2,0 days 00:01:00
2000-07-31 03:44:00-12:00,45.15102,-44.28817,6.201,4673.0,49476.0,121.0,35.2,0 days 00:01:00
2000-07-31 03:45:00-12:00,45.15029,-44.28701,6.201,4673.0,49477.0,122.0,35.1,0 days 00:01:00
2000-07-31 03:46:00-12:00,45.14956,-44.28582,6.201,4673.0,49472.0,119.0,35.0,0 days 00:01:00
2000-07-31 03:47:00-12:00,45.14886,-44.28459,6.204,4675.0,49477.0,124.0,34.8,0 days 00:01:00
2000-07-31 03:48:00-12:00,45.14818,-44.2833,6.204,4675.0,49470.0,118.0,34.7,0 days 00:01:00
2000-07-31 03:49:00-12:00,45.14748,-44.28202,6.204,4675.0,49469.0,117.0,34.7,0 days 00:01:00
2000-07-31 03:50:00-12:00,45.14679,-44.28074,6.206,4676.0,49466.0,115.0,34.8,0 days 00:01:00
2000-07-31 03:51:00-12:00,45.14608,-44.27942,6.206,4676.0,49463.0,112.0,34.9,0 days 00:01:00
2000-07-31 03:52:00-12:00,45.14539,-44.27811,6.206,4676.0,49462.0,112.0,34.9,0 days 00:01:00
2000-07-31 03:53:00-12:00,45.1447,-44.27679,6.206,4676.0,49463.0,113.0,34.8,0 days 00:01:00
2000-07-31 03:54:00-12:00,45.14399,-44.27547,6.206,4676.0,49465.0,115.0,34.7,0 days 00:01:00
2000-07-31 03:55:00-12:00,45.1433,-44.27416,6.208,4678.0,49461.0,113.0,34.7,0 days 00:01:00
2000-07-31 03:56:00-12:00,45.14265,-44.27282,6.208,4678.0,49460.0,111.0,34.5,0 days 00:01:00
2000-07-31 03:57:00-12:00,45.142,-44.27146,6.209,4679.0,49462.0,114.0,34.4,0 days 00:01:00
2000-07-31 03:58:00-12:00,45.14134,-44.27017,6.209,4679.0,49454.0,107.0,34.5,0 days 00:01:00
2000-07-31 03:59:00-12:00,45.14068,-44.26885,6.211,4680.0,49456.0,110.0,34.4,0 days 00:01:00
2000-07-31 04:00:00-12:00,45.14003,-44.26755,6.212,4681.0,49454.0,108.0,34.4,0 days 00:01:00
2000-07-31 04:10:00-12:00,45.13937,-44.26621,6.212,4681.0,49455.0,109.0,34.3,0 days 00:10:00
2000-07-31 04:11:00-12:00,45.13268,-44.25321,6.214,4682.0,49443.0,103.0,34.2,0 days 00:01:00
2000-07-31 04:12:00-12:00,45.13205,-44.2519,6.217,4685.0,49448.0,108.0,33.9,0 days 00:01:00
2000-07-31 04:13:00-12:00,45.13135,-44.25061,6.217,4685.0,49446.0,107.0,34.0,0 days 00:01:00
2000-07-31 04:14:00-12:00,45.13069,-44.24926,6.217,4685.0,49441.0,102.0,34.1,0 days 00:01:00
2000-07-31 04:15:00-12:00,45.13007,-44.24789,6.216,4684.0,49433.0,95.0,34.2,0 days 00:01:00
2000-07-31 04:16:00-12:00,45.12941,-44.2466,6.216,4684.0,49438.0,100.0,34.3,0 days 00:01:00
2000-07-31 04:17:00-12:00,45.12877,-44.2453,6.22,4687.0,49437.0,100.0,34.4,0 days 00:01:00
2000-07-31 04:18:00-12:00,45.12812,-44.24396,6.218,4686.0,49435.0,99.0,34.5,0 days 00:01:00
2000-07-31 04:19:00-12:00,45.12747,-44.24266,6.218,4686.0,49429.0,93.0,34.5,0 days 00:01:00
2000-07-31 04:20:00-12:00,45.13873,-44.26491,6.214,4682.0,49451.0,106.0,34.3,0 days 00:01:00
2000-07-31 04:21:00-12:00,45.12617,-44.24005,6.218,4686.0,49428.0,94.0,34.2,0 days 00:01:00
2000-07-31 04:22:00-12:00,45.12549,-44.23871,6.217,4685.0,49429.0,95.0,34.1,0 days 00:01:00
2000-07-31 04:23:00-12:00,45.12483,-44.23742,6.22,4687.0,49433.0,99.0,34.2,0 days 00:01:00
2000-07-31 04:24:00-12:00,45.12415,-44.23618,6.22,4687.0,49428.0,94.0,34.3,0 days 00:01:00
2000-07-31 04:25:00-12:00,45.12347,-44.23488,6.222,4688.0,49429.0,96.0,34.4,0 days 00:01:00
2000-07-31 04:26:00-12:00,45.12277,-44.23358,6.22,4687.0,49425.0,92.0,34.5,0 days 00:01:00
2000-07-31 04:27:00-12:00,45.12209,-44.23227,6.22,4687.0,49422.0,90.0,34.5,0 days 00:01:00
2000-07-31 04:28:00-12:00,45.12141,-44.23095,6.222,4688.0,49424.0,93.0,34.5,0 days 00:01:00
2000-07-31 04:29:00-12:00,45.12073,-44.22964,6.224,4690.0,49422.0,91.0,34.6,0 days 00:01:00
2000-07-31 04:30:00-12:00,45.12004,-44.22833,6.224,4690.0,49419.0,88.0,34.7,0 days 00:01:00
2000-07-31 04:31:00-12:00,45.11936,-44.22703,6.224,4690.0,49419.0,89.0,34.7,0 days 00:01:00
2000-07-31 04:32:00-12:00,45.1187,-44.22574,6.224,4690.0,49420.0,91.0,34.7,0 days 00:01:00
2000-07-31 04:33:00-12:00,45.11804,-44.22443,6.226,4692.0,49421.0,92.0,34.7,0 days 00:01:00
2000-07-31 04:34:00-12:00,45.11737,-44.22312,6.226,4692.0,49419.0,91.0,34.8,0 days 00:01:00
2000-07-31 04:35:00-12:00,45.11672,-44.22186,6.226,4692.0,49414.0,87.0,34.8,0 days 00:01:00
2000-07-31 04:36:00-12:00,45.11605,-44.22058,6.23,4694.0,49408.0,81.0,34.9,0 days 00:01:00
2000-07-31 04:37:00-12:00,45.11539,-44.21929,6.229,4694.0,49416.0,89.0,35.0,0 days 00:01:00
2000-07-31 04:38:00-12:00,45.11471,-44.21804,6.229,4694.0,49412.0,87.0,35.1,0 days 00:01:00
2000-07-31 04:39:00-12:00,45.114,-44.21679,6.231,4695.0,49412.0,87.0,35.1,0 days 00:01:00
2000-07-31 04:40:00-12:00,45.11339,-44.21555,6.231,4695.0,49411.0,86.0,35.1,0 days 00:01:00
2000-07-31 04:41:00-12:00,45.11273,-44.21432,6.232,4696.0,49409.0,85.0,35.1,0 days 00:01:00
2000-07-31 04:42:00-12:00,45.11208,-44.21307,6.233,4697.0,49407.0,83.0,35.1,0 days 00:01:00
2000-07-31 04:43:00-12:00,45.11141,-44.21182,6.235,4698.0,49411.0,87.0,35.1,0 days 00:01:00
2000-07-31 04:44:00-12:00,45.11075,-44.21057,6.235,4698.0,49404.0,82.0,35.2,0 days 00:01:00
2000-07-31 04:45:00-12:00,45.11008,-44.20931,6.236,4699.0,49408.0,86.0,35.2,0 days 00:01:00
2000-07-31 04:46:00-12:00,45.10943,-44.20802,6.234,4698.0,49403.0,81.0,35.5,0 days 00:01:00
2000-07-31 04:47:00-12:00,45.10874,-44.20676,6.237,4700.0,49402.0,81.0,35.4,0 days 00:01:00
2000-07-31 04:48:00-12:00,45.10806,-44.20547,6.238,4700.0,49406.0,86.0,35.4,0 days 00:01:00
2000-07-31 04:49:00-12:00,45.10738,-44.2042,6.241,4703.0,49398.0,78.0,35.6,0 days 00:01:00
2000-07-31 04:50:00-12:00,45.13678,-44.26101,6.213,4682.0,49447.0,104.0,34.2,0 days 00:01:00
2000-07-31 04:51:00-12:00,45.10608,-44.20168,6.241,4703.0,49402.0,83.0,35.5,0 days 00:01:00
2000-07-31 04:52:00-12:00,45.10542,-44.20044,6.244,4705.0,49393.0,74.0,35.7,0 days 00:01:00
2000-07-31 04:53:00-12:00,45.10482,-44.19911,6.241,4703.0,49391.0,73.0,35.8,0 days 00:01:00
2000-07-31 04:54:00-12:00,45.10412,-44.19788,6.246,4707.0,49392.0,75.0,35.5,0 days 00:01:00
2000-07-31 04:55:00-12:00,45.10338,-44.19662,6.246,4707.0,49388.0,71.0,35.4,0 days 00:01:00
2000-07-31 04:56:00-12:00,45.10273,-44.19529,6.246,4707.0,49388.0,72.0,35.5,0 days 00:01:00
2000-07-31 04:57:00-12:00,45.1021,-44.1939,6.248,4709.0,49386.0,71.0,35.8,0 days 00:01:00
2000-07-31 04:58:00-12:00,45.10134,-44.19271,6.249,4710.0,49387.0,71.0,35.6,0 days 00:01:00
2000-07-31 04:59:00-12:00,45.1006,-44.19149,6.25,4711.0,49382.0,67.0,35.5,0 days 00:01:00
2000-07-31 05:00:00-12:00,45.09997,-44.19015,6.25,4711.0,49380.0,65.0,35.7,0 days 00:01:00
2000-07-31 05:10:00-12:00,45.09376,-44.17547,6.261,4719.0,49365.0,56.0,34.6,0 days 00:10:00
2000-07-31 05:11:00-12:00,45.09321,-44.17387,6.259,4717.0,49356.0,48.0,35.2,0 days 00:01:00
2000-07-31 05:12:00-12:00,45.09254,-44.17244,6.261,4719.0,49356.0,48.0,35.7,0 days 00:01:00
2000-07-31 05:13:00-12:00,45.09175,-44.17113,6.261,4719.0,49353.0,46.0,35.9,0 days 00:01:00
2000-07-31 05:14:00-12:00,45.09091,-44.16993,6.264,4721.0,49352.0,46.0,35.9,0 days 00:01:00
2000-07-31 05:15:00-12:00,45.08998,-44.16886,6.264,4721.0,49348.0,43.0,35.9,0 days 00:01:00
2000-07-31 05:16:00-12:00,45.08899,-44.16797,6.266,4723.0,49347.0,41.0,36.0,0 days 00:01:00
2000-07-31 05:17:00-12:00,45.08798,-44.16725,6.262,4719.0,49341.0,36.0,36.1,0 days 00:01:00
2000-07-31 05:20:00-12:00,45.09857,-44.18755,6.25,4711.0,49380.0,66.0,36.5,0 days 00:03:00
2000-07-31 05:22:00-12:00,45.08276,-44.16632,6.266,4723.0,49330.0,28.0,36.8,0 days 00:02:00
2000-07-31 05:23:00-12:00,45.08172,-44.16665,6.269,4725.0,49329.0,27.0,37.3,0 days 00:01:00
2000-07-31 05:24:00-12:00,45.08068,-44.16718,6.268,4724.0,49323.0,21.0,37.5,0 days 00:01:00
2000-07-31 05:25:00-12:00,45.07966,-44.16779,6.268,4724.0,49319.0,18.0,36.9,0 days 00:01:00
2000-07-31 05:26:00-12:00,45.07864,-44.16839,6.27,4725.0,49318.0,18.0,36.1,0 days 00:01:00
2000-07-31 05:27:00-12:00,45.07762,-44.16894,6.273,4728.0,49324.0,23.0,35.6,0 days 00:01:00
2000-07-31 05:28:00-12:00,45.07664,-44.16951,6.273,4728.0,49318.0,18.0,35.6,0 days 00:01:00
2000-07-31 05:29:00-12:00,45.07564,-44.17022,6.273,4728.0,49318.0,18.0,35.8,0 days 00:01:00
2000-07-31 05:30:00-12:00,45.07468,-44.17095,6.273,4728.0,49319.0,19.0,35.8,0 days 00:01:00
2000-07-31 05:31:00-12:00,45.07373,-44.17168,6.273,4728.0,49315.0,16.0,35.8,0 days 00:01:00
2000-07-31 05:32:00-12:00,45.07278,-44.1724,6.273,4728.0,49316.0,17.0,35.5,0 days 00:01:00
2000-07-31 05:33:00-12:00,45.0718,-44.17321,6.273,4728.0,49310.0,11.0,35.6,0 days 00:01:00
2000-07-31 05:34:00-12:00,45.07086,-44.17408,6.272,4727.0,49311.0,12.0,36.0,0 days 00:01:00
2000-07-31 05:35:00-12:00,45.07002,-44.17507,6.272,4727.0,49312.0,13.0,36.5,0 days 00:01:00
2000-07-31 05:36:00-12:00,45.06922,-44.17618,6.269,4725.0,49309.0,11.0,36.8,0 days 00:01:00
2000-07-31 05:37:00-12:00,45.06849,-44.17742,6.27,4725.0,49304.0,6.0,37.0,0 days 00:01:00
2000-07-31 05:38:00-12:00,45.06781,-44.17871,6.27,4725.0,49305.0,7.0,37.1,0 days 00:01:00
2000-07-31 05:39:00-12:00,45.06718,-44.1801,6.268,4724.0,49303.0,5.0,37.0,0 days 00:01:00
2000-07-31 05:40:00-12:00,45.06657,-44.1815,6.27,4725.0,49305.0,7.0,36.9,0 days 00:01:00
2000-07-31 05:41:00-12:00,45.06606,-44.18295,6.268,4724.0,49309.0,11.0,36.8,0 days 00:01:00
2000-07-31 05:42:00-12:00,45.06564,-44.18446,6.268,4724.0,49306.0,8.0,36.8,0 days 00:01:00
2000-07-31 05:43:00-12:00,45.06528,-44.18602,6.265,4722.0,49305.0,7.0,36.9,0 days 00:01:00
2000-07-31 05:44:00-12:00,45.06497,-44.18764,6.268,4724.0,49306.0,7.0,37.1,0 days 00:01:00
2000-07-31 05:45:00-12:00,45.06477,-44.1893,6.266,4723.0,49314.0,15.0,37.3,0 days 00:01:00
2000-07-31 05:46:00-12:00,45.06465,-44.19105,6.266,4723.0,49313.0,14.0,37.6,0 days 00:01:00
2000-07-31 05:47:00-12:00,45.06459,-44.19283,6.264,4721.0,49313.0,14.0,37.5,0 days 00:01:00
2000-07-31 05:48:00-12:00,45.06467,-44.19466,6.264,4721.0,49312.0,13.0,37.3,0 days 00:01:00
2000-07-31 05:49:00-12:00,45.06486,-44.19645,6.264,4721.0,49314.0,14.0,37.1,0 days 00:01:00
2000-07-31 05:50:00-12:00,45.09631,-44.18376,6.252,4712.0,49369.0,58.0,35.4,0 days 00:01:00
2000-07-31 05:51:00-12:00,45.06559,-44.19997,6.258,4717.0,49315.0,14.0,37.1,0 days 00:01:00
2000-07-31 05:52:00-12:00,45.06607,-44.2017,6.26,4718.0,49320.0,18.0,37.2,0 days 00:01:00
2000-07-31 05:53:00-12:00,45.06671,-44.20344,6.256,4715.0,49323.0,22.0,37.2,0 days 00:01:00
2000-07-31 05:54:00-12:00,45.06739,-44.20509,6.253,4713.0,49323.0,20.0,37.2,0 days 00:01:00
2000-07-31 05:55:00-12:00,45.06822,-44.20666,6.251,4711.0,49329.0,26.0,37.1,0 days 00:01:00
2000-07-31 05:56:00-12:00,45.06913,-44.2082,6.248,4709.0,49328.0,24.0,37.0,0 days 00:01:00
2000-07-31 05:57:00-12:00,45.07012,-44.20961,6.246,4707.0,49330.0,25.0,36.9,0 days 00:01:00
2000-07-31 05:58:00-12:00,45.07119,-44.21093,6.248,4709.0,49334.0,29.0,36.9,0 days 00:01:00
2000-07-31 05:59:00-12:00,45.07233,-44.21212,6.248,4709.0,49331.0,25.0,36.7,0 days 00:01:00
2000-07-31 06:00:00-12:00,45.07359,-44.2132,6.245,4707.0,49333.0,26.0,36.6,0 days 00:01:00
2000-07-31 06:10:00-12:00,45.08768,-44.21404,6.248,4709.0,49354.0,40.0,35.0,0 days 00:10:00
2000-07-31 06:11:00-12:00,45.08892,-44.21311,6.248,4709.0,49353.0,40.0,34.9,0 days 00:01:00
2000-07-31 06:12:00-12:00,45.09008,-44.21207,6.248,4709.0,49356.0,42.0,35.2,0 days 00:01:00
2000-07-31 06:13:00-12:00,45.09122,-44.21093,6.248,4709.0,49357.0,43.0,35.6,0 days 00:01:00
2000-07-31 06:14:00-12:00,45.09236,-44.20973,6.244,4705.0,49352.0,38.0,35.8,0 days 00:01:00
2000-07-31 06:15:00-12:00,45.09351,-44.20848,6.245,4707.0,49361.0,47.0,35.9,0 days 00:01:00
2000-07-31 06:16:00-12:00,45.09465,-44.20714,6.245,4707.0,49359.0,44.0,36.1,0 days 00:01:00
2000-07-31 06:17:00-12:00,45.09578,-44.20577,6.245,4707.0,49357.0,41.0,36.1,0 days 00:01:00
2000-07-31 06:18:00-12:00,45.09691,-44.20442,6.245,4707.0,49356.0,40.0,36.1,0 days 00:01:00
2000-07-31 06:19:00-12:00,45.09805,-44.20306,6.245,4707.0,49359.0,43.0,36.2,0 days 00:01:00
2000-07-31 06:20:00-12:00,45.09916,-44.20171,6.246,4707.0,49358.0,42.0,36.2,0 days 00:01:00
2000-07-31 06:21:00-12:00,45.10029,-44.20039,6.248,4709.0,49358.0,42.0,36.1,0 days 00:01:00
2000-07-31 06:22:00-12:00,45.10144,-44.19909,6.248,4709.0,49361.0,45.0,36.0,0 days 00:01:00
2000-07-31 06:23:00-12:00,45.10259,-44.19778,6.246,4707.0,49358.0,41.0,35.9,0 days 00:01:00
2000-07-31 06:27:00-12:00,45.10725,-44.19276,6.244,4705.0,49362.0,44.0,35.4,0 days 00:04:00
2000-07-31 06:28:00-12:00,45.10842,-44.19153,6.242,4704.0,49360.0,42.0,35.2,0 days 00:01:00
2000-07-31 06:29:00-12:00,45.10959,-44.19031,6.242,4704.0,49359.0,40.0,35.1,0 days 00:01:00
2000-07-31 06:30:00-12:00,45.07767,-44.2154,6.245,4707.0,49350.0,41.0,36.1,0 days 00:01:00
2000-07-31 06:31:00-12:00,45.11192,-44.18785,6.241,4703.0,49366.0,46.0,34.9,0 days 00:01:00
2000-07-31 06:32:00-12:00,45.11307,-44.18665,6.237,4700.0,49362.0,43.0,34.7,0 days 00:01:00
2000-07-31 06:33:00-12:00,45.11423,-44.18545,6.237,4700.0,49362.0,42.0,34.6,0 days 00:01:00
2000-07-31 06:34:00-12:00,45.11537,-44.18426,6.237,4700.0,49365.0,45.0,34.6,0 days 00:01:00
2000-07-31 06:35:00-12:00,45.11647,-44.18315,6.234,4698.0,49368.0,48.0,34.6,0 days 00:01:00
2000-07-31 06:36:00-12:00,45.11756,-44.18206,6.234,4698.0,49372.0,52.0,34.6,0 days 00:01:00
2000-07-31 06:37:00-12:00,45.11863,-44.18097,6.234,4698.0,49366.0,46.0,34.5,0 days 00:01:00
2000-07-31 06:38:00-12:00,45.11969,-44.17994,6.232,4696.0,49362.0,41.0,34.6,0 days 00:01:00
2000-07-31 06:39:00-12:00,45.12075,-44.17894,6.233,4697.0,49364.0,43.0,34.4,0 days 00:01:00
2000-07-31 06:40:00-12:00,45.07914,-44.21572,6.245,4707.0,49345.0,35.0,35.9,0 days 00:01:00
2000-07-31 06:41:00-12:00,45.12285,-44.17684,6.23,4694.0,49366.0,45.0,34.0,0 days 00:01:00
2000-07-31 06:42:00-12:00,45.12387,-44.17578,6.23,4694.0,49366.0,43.0,33.6,0 days 00:01:00
2000-07-31 06:43:00-12:00,45.12492,-44.17472,6.229,4694.0,49369.0,47.0,33.5,0 days 00:01:00
