,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-12-24 20:58:00+05:00,-47.41785,100.95059,3.525,2618.0,61061.0,-20.0,40.3,0 days 00:01:00
2001-12-24 20:59:00+05:00,-47.4189,100.94947,3.557,2642.0,61060.0,-21.0,39.8,0 days 00:01:00
2001-12-24 21:00:00+05:00,-47.41992,100.94836,3.608,2680.0,61056.0,-25.0,40.9,0 days 00:01:00
2001-12-24 21:10:00+05:00,-47.42096,100.94721,3.532,2623.0,61056.0,-24.0,39.9,0 days 00:10:00
2001-12-24 21:11:00+05:00,-47.43175,100.9359,3.415,2535.0,61115.0,37.0,41.9,0 days 00:01:00
2001-12-24 21:13:00+05:00,-47.43388,100.93363,3.395,2520.0,61126.0,48.0,42.2,0 days 00:02:00
2001-12-24 21:14:00+05:00,-47.43496,100.93244,3.389,2516.0,61131.0,53.0,42.5,0 days 00:01:00
2001-12-24 21:16:00+05:00,-47.43715,100.93014,3.378,2508.0,61149.0,72.0,41.3,0 days 00:02:00
2001-12-24 21:17:00+05:00,-47.43826,100.92908,3.395,2520.0,61155.0,78.0,41.3,0 days 00:01:00
2001-12-24 21:18:00+05:00,-47.43935,100.928,3.375,2505.0,61163.0,86.0,42.6,0 days 00:01:00
2001-12-24 21:20:00+05:00,-47.44154,100.92574,3.355,2490.0,61167.0,90.0,44.5,0 days 00:02:00
2001-12-24 21:21:00+05:00,-47.44263,100.9246,3.347,2484.0,61167.0,90.0,43.4,0 days 00:01:00
2001-12-24 21:22:00+05:00,-47.44373,100.92347,3.404,2527.0,61166.0,90.0,43.0,0 days 00:01:00
2001-12-24 21:23:00+05:00,-47.4448,100.92238,3.415,2535.0,61162.0,86.0,43.2,0 days 00:01:00
2001-12-24 21:24:00+05:00,-47.44592,100.92127,3.452,2563.0,61154.0,78.0,42.8,0 days 00:01:00
2001-12-24 21:25:00+05:00,-47.447,100.92006,3.476,2581.0,61147.0,71.0,44.7,0 days 00:01:00
2001-12-24 21:26:00+05:00,-47.44808,100.91887,3.484,2587.0,61133.0,58.0,42.8,0 days 00:01:00
2001-12-24 21:27:00+05:00,-47.44921,100.91771,3.488,2590.0,61127.0,51.0,42.8,0 days 00:01:00
2001-12-24 21:29:00+05:00,-47.45144,100.91538,3.442,2556.0,61103.0,28.0,42.5,0 days 00:02:00
2001-12-24 21:31:00+05:00,-47.45367,100.91299,3.51,2606.0,61064.0,-10.0,42.7,0 days 00:02:00
2001-12-24 21:32:00+05:00,-47.4548,100.91182,3.52,2614.0,61056.0,-19.0,41.7,0 days 00:01:00
2001-12-24 21:33:00+05:00,-47.45593,100.91062,3.56,2644.0,61046.0,-28.0,43.4,0 days 00:01:00
2001-12-24 21:34:00+05:00,-47.45705,100.90952,3.581,2660.0,61039.0,-35.0,43.0,0 days 00:01:00
2001-12-24 21:35:00+05:00,-47.4581,100.90834,3.58,2659.0,61034.0,-40.0,42.6,0 days 00:01:00
2001-12-24 21:36:00+05:00,-47.45919,100.90717,3.592,2668.0,61013.0,-61.0,42.9,0 days 00:01:00
2001-12-24 21:37:00+05:00,-47.46026,100.90602,3.578,2658.0,61014.0,-59.0,41.1,0 days 00:01:00
2001-12-24 21:38:00+05:00,-47.46136,100.90495,3.516,2611.0,61008.0,-65.0,43.2,0 days 00:01:00
2001-12-24 21:39:00+05:00,-47.46245,100.90377,3.481,2585.0,61002.0,-71.0,43.2,0 days 00:01:00
2001-12-24 21:40:00+05:00,-47.46354,100.90263,3.48,2584.0,61001.0,-72.0,43.9,0 days 00:01:00
2001-12-24 21:41:00+05:00,-47.46464,100.90147,3.503,2601.0,60999.0,-74.0,42.4,0 days 00:01:00
2001-12-24 21:42:00+05:00,-47.46572,100.90032,3.511,2607.0,60999.0,-73.0,41.7,0 days 00:01:00
2001-12-24 21:43:00+05:00,-47.46681,100.89918,3.573,2654.0,60994.0,-78.0,40.3,0 days 00:01:00
2001-12-24 21:45:00+05:00,-47.46894,100.89693,3.6,2674.0,60991.0,-81.0,41.2,0 days 00:02:00
2001-12-24 21:46:00+05:00,-47.47003,100.89581,3.597,2672.0,60990.0,-82.0,40.6,0 days 00:01:00
2001-12-24 21:48:00+05:00,-47.47219,100.89353,3.594,2670.0,60979.0,-92.0,41.8,0 days 00:02:00
2001-12-24 21:49:00+05:00,-47.47325,100.89244,3.589,2666.0,60990.0,-81.0,40.9,0 days 00:01:00
2001-12-24 21:50:00+05:00,-47.4743,100.89134,3.563,2646.0,60994.0,-77.0,41.0,0 days 00:01:00
2001-12-24 21:51:00+05:00,-47.47535,100.89019,3.575,2655.0,60997.0,-74.0,40.4,0 days 00:01:00
2001-12-24 21:52:00+05:00,-47.47644,100.88909,3.57,2652.0,61002.0,-68.0,41.0,0 days 00:01:00
2001-12-24 21:53:00+05:00,-47.47746,100.88795,3.592,2668.0,61001.0,-70.0,39.1,0 days 00:01:00
2001-12-24 21:54:00+05:00,-47.47853,100.88679,3.615,2685.0,61016.0,-54.0,40.4,0 days 00:01:00
2001-12-24 21:55:00+05:00,-47.47959,100.8857,3.628,2695.0,61006.0,-64.0,41.3,0 days 00:01:00
2001-12-24 21:56:00+05:00,-47.48068,100.88452,3.661,2720.0,61014.0,-56.0,40.5,0 days 00:01:00
2001-12-24 21:58:00+05:00,-47.48281,100.88225,3.684,2737.0,61016.0,-54.0,39.6,0 days 00:02:00
2001-12-24 21:59:00+05:00,-47.4839,100.88116,3.673,2729.0,61022.0,-47.0,40.0,0 days 00:01:00
