,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-12-22 11:22:00+05:00,-48.04395,102.39308,4.193,3113.0,61928.0,343.0,29.7,0 days 00:02:00
2001-12-22 11:23:00+05:00,-48.04492,102.39211,4.182,3104.0,61925.0,340.0,25.8,0 days 00:01:00
2001-12-22 11:25:00+05:00,-48.04682,102.39026,4.196,3115.0,61937.0,352.0,29.0,0 days 00:02:00
2001-12-22 11:26:00+05:00,-48.04769,102.38948,3.924,2911.0,61938.0,354.0,27.5,0 days 00:01:00
2001-12-22 11:27:00+05:00,-48.04865,102.38855,3.913,2903.0,61937.0,353.0,27.5,0 days 00:01:00
2001-12-22 11:28:00+05:00,-48.04958,102.3877,3.862,2864.0,61948.0,364.0,27.9,0 days 00:01:00
2001-12-22 11:29:00+05:00,-48.05053,102.38678,3.899,2892.0,61951.0,368.0,30.2,0 days 00:01:00
2001-12-22 11:30:00+05:00,-48.02623,102.41119,4.022,2984.0,61946.0,359.0,27.3,0 days 00:01:00
2001-12-22 11:31:00+05:00,-48.05251,102.38495,3.9,2893.0,61962.0,379.0,28.9,0 days 00:01:00
2001-12-22 11:32:00+05:00,-48.05345,102.38404,3.922,2910.0,61967.0,384.0,29.3,0 days 00:01:00
2001-12-22 11:36:00+05:00,-48.05741,102.38038,3.827,2838.0,61970.0,387.0,33.7,0 days 00:04:00
2001-12-22 11:37:00+05:00,-48.05842,102.37944,3.889,2885.0,61980.0,398.0,31.1,0 days 00:01:00
2001-12-22 11:38:00+05:00,-48.0594,102.37853,3.903,2895.0,61978.0,396.0,33.1,0 days 00:01:00
2001-12-22 11:40:00+05:00,-48.02716,102.41003,4.067,3018.0,61938.0,351.0,23.0,0 days 00:02:00
2001-12-22 11:42:00+05:00,-48.06341,102.37476,3.944,2926.0,61981.0,399.0,29.8,0 days 00:02:00
2001-12-22 11:43:00+05:00,-48.06443,102.3739,3.926,2912.0,61971.0,389.0,32.3,0 days 00:01:00
2001-12-22 11:44:00+05:00,-48.06541,102.37289,3.871,2871.0,61973.0,391.0,28.4,0 days 00:01:00
2001-12-22 11:45:00+05:00,-48.06643,102.37188,3.853,2858.0,61976.0,394.0,31.3,0 days 00:01:00
2001-12-22 11:46:00+05:00,-48.06743,102.37088,3.825,2837.0,61963.0,382.0,31.1,0 days 00:01:00
2001-12-22 11:47:00+05:00,-48.06841,102.36984,3.839,2847.0,61958.0,376.0,34.3,0 days 00:01:00
2001-12-22 11:48:00+05:00,-48.06944,102.3689,3.916,2905.0,61960.0,378.0,29.2,0 days 00:01:00
2001-12-22 11:49:00+05:00,-48.07039,102.368,3.931,2916.0,61952.0,371.0,33.0,0 days 00:01:00
2001-12-22 11:50:00+05:00,-48.0714,102.36697,3.961,2939.0,61941.0,360.0,35.5,0 days 00:01:00
2001-12-22 11:51:00+05:00,-48.0724,102.36605,3.991,2961.0,61940.0,359.0,30.9,0 days 00:01:00
2001-12-22 11:52:00+05:00,-48.07334,102.36515,4.0,2968.0,61936.0,356.0,33.4,0 days 00:01:00
2001-12-22 11:53:00+05:00,-48.07424,102.36431,3.962,2940.0,61935.0,354.0,32.0,0 days 00:01:00
2001-12-22 11:54:00+05:00,-48.07519,102.36346,3.941,2924.0,61927.0,347.0,29.1,0 days 00:01:00
2001-12-22 11:59:00+05:00,-48.07983,102.35937,3.828,2839.0,61890.0,310.0,33.9,0 days 00:05:00
2001-12-22 12:00:00+05:00,-48.08085,102.35838,3.903,2895.0,61889.0,309.0,36.0,0 days 00:01:00
2001-12-22 12:10:00+05:00,-48.09099,102.34952,3.918,2906.0,61840.0,262.0,29.2,0 days 00:10:00
2001-12-22 12:11:00+05:00,-48.09202,102.34859,4.0,2968.0,61836.0,257.0,30.4,0 days 00:01:00
2001-12-22 12:12:00+05:00,-48.09304,102.34765,4.025,2987.0,61834.0,256.0,32.7,0 days 00:01:00
2001-12-22 12:13:00+05:00,-48.09401,102.34675,4.04,2998.0,61831.0,252.0,32.1,0 days 00:01:00
2001-12-22 12:14:00+05:00,-48.09497,102.34574,4.086,3032.0,61822.0,244.0,31.3,0 days 00:01:00
2001-12-22 12:15:00+05:00,-48.09586,102.34492,4.068,3019.0,61822.0,244.0,25.5,0 days 00:01:00
2001-12-22 12:16:00+05:00,-48.09674,102.3441,4.072,3022.0,61813.0,235.0,28.6,0 days 00:01:00
2001-12-22 12:20:00+05:00,-48.10055,102.34048,4.384,3257.0,61815.0,238.0,30.1,0 days 00:04:00
2001-12-22 12:21:00+05:00,-48.10146,102.33961,4.317,3207.0,61813.0,236.0,30.4,0 days 00:01:00
2001-12-22 12:23:00+05:00,-48.10327,102.33794,4.318,3207.0,61815.0,238.0,26.1,0 days 00:02:00
2001-12-22 12:24:00+05:00,-48.10416,102.33711,4.239,3148.0,61814.0,237.0,26.3,0 days 00:01:00
2001-12-22 12:25:00+05:00,-48.10506,102.33628,4.118,3056.0,61814.0,237.0,26.4,0 days 00:01:00
2001-12-22 12:26:00+05:00,-48.10598,102.33532,4.072,3022.0,61816.0,239.0,30.3,0 days 00:01:00
2001-12-22 12:27:00+05:00,-48.10696,102.33429,4.188,3109.0,61815.0,239.0,31.7,0 days 00:01:00
2001-12-22 12:29:00+05:00,-48.10883,102.3323,4.276,3176.0,61823.0,247.0,27.2,0 days 00:02:00
2001-12-22 12:30:00+05:00,-48.10978,102.33144,4.215,3130.0,61824.0,248.0,30.4,0 days 00:01:00
2001-12-22 12:31:00+05:00,-48.1107,102.33052,4.28,3179.0,61831.0,255.0,27.6,0 days 00:01:00
2001-12-22 12:32:00+05:00,-48.11167,102.32956,4.276,3176.0,61834.0,258.0,27.5,0 days 00:01:00
2001-12-22 12:33:00+05:00,-48.11258,102.32867,4.267,3169.0,61837.0,261.0,25.8,0 days 00:01:00
2001-12-22 12:34:00+05:00,-48.11345,102.32787,4.22,3134.0,61838.0,262.0,27.3,0 days 00:01:00
2001-12-22 12:35:00+05:00,-48.11432,102.32707,4.226,3139.0,61844.0,269.0,26.2,0 days 00:01:00
2001-12-22 12:36:00+05:00,-48.11522,102.32619,4.1,3043.0,61850.0,274.0,25.5,0 days 00:01:00
2001-12-22 12:37:00+05:00,-48.1161,102.32534,3.939,2922.0,61856.0,280.0,27.1,0 days 00:01:00
2001-12-22 12:38:00+05:00,-48.11698,102.32454,3.952,2932.0,61859.0,283.0,31.2,0 days 00:01:00
2001-12-22 12:39:00+05:00,-48.11789,102.32359,4.192,3112.0,61863.0,288.0,30.6,0 days 00:01:00
2001-12-22 12:40:00+05:00,-48.08499,102.35471,3.83,2840.0,61871.0,292.0,27.1,0 days 00:01:00
2001-12-22 12:41:00+05:00,-48.11964,102.32186,4.101,3044.0,61872.0,297.0,28.5,0 days 00:01:00
2001-12-22 12:42:00+05:00,-48.12049,102.32099,4.039,2997.0,61880.0,305.0,25.1,0 days 00:01:00
2001-12-22 12:43:00+05:00,-48.12133,102.32021,4.102,3044.0,61885.0,311.0,27.5,0 days 00:01:00
2001-12-22 12:44:00+05:00,-48.12214,102.31944,4.056,3010.0,61894.0,319.0,27.9,0 days 00:01:00
2001-12-22 12:45:00+05:00,-48.123,102.31842,4.083,3030.0,61897.0,323.0,30.0,0 days 00:01:00
2001-12-22 12:46:00+05:00,-48.12386,102.31747,4.073,3023.0,61901.0,327.0,29.8,0 days 00:01:00
2001-12-22 12:48:00+05:00,-48.12548,102.31565,4.083,3030.0,61909.0,335.0,28.6,0 days 00:02:00
2001-12-22 12:49:00+05:00,-48.12636,102.31462,4.047,3003.0,61914.0,340.0,27.5,0 days 00:01:00
2001-12-22 12:50:00+05:00,-48.12723,102.31361,4.025,2987.0,61917.0,344.0,27.2,0 days 00:01:00
2001-12-22 12:53:00+05:00,-48.12989,102.31061,3.993,2963.0,61922.0,350.0,28.4,0 days 00:03:00
2001-12-22 12:54:00+05:00,-48.13071,102.30961,4.01,2976.0,61934.0,361.0,24.1,0 days 00:01:00
2001-12-22 12:55:00+05:00,-48.13156,102.30861,3.978,2952.0,61936.0,363.0,30.0,0 days 00:01:00
2001-12-22 12:56:00+05:00,-48.13242,102.30753,4.04,2998.0,61941.0,368.0,29.6,0 days 00:01:00
2001-12-22 13:00:00+05:00,-48.1353,102.30252,4.096,3040.0,61956.0,385.0,31.3,0 days 00:04:00
2001-12-22 13:10:00+05:00,-48.13576,102.30109,4.091,3036.0,61956.0,385.0,29.1,0 days 00:10:00
2001-12-22 13:11:00+05:00,-48.13825,102.28462,4.086,3032.0,61978.0,412.0,28.1,0 days 00:01:00
2001-12-22 13:12:00+05:00,-48.13807,102.28264,4.095,3039.0,61975.0,409.0,28.4,0 days 00:01:00
2001-12-22 13:13:00+05:00,-48.1378,102.28078,4.106,3048.0,61979.0,414.0,27.7,0 days 00:01:00
2001-12-22 13:14:00+05:00,-48.1376,102.27888,4.104,3046.0,61985.0,420.0,28.5,0 days 00:01:00
2001-12-22 13:18:00+05:00,-48.13583,102.27139,4.163,3090.0,61970.0,408.0,31.3,0 days 00:04:00
2001-12-22 13:19:00+05:00,-48.13507,102.26972,4.152,3082.0,61962.0,401.0,28.6,0 days 00:01:00
2001-12-22 13:20:00+05:00,-48.13622,102.2996,4.093,3038.0,61959.0,388.0,30.7,0 days 00:01:00
2001-12-22 13:21:00+05:00,-48.13354,102.26647,4.138,3072.0,61937.0,377.0,25.4,0 days 00:01:00
2001-12-22 13:23:00+05:00,-48.13244,102.2637,4.107,3048.0,61943.0,384.0,27.1,0 days 00:02:00
2001-12-22 13:26:00+05:00,-48.13089,102.25864,4.11,3050.0,61978.0,420.0,27.2,0 days 00:03:00
2001-12-22 13:27:00+05:00,-48.13039,102.25698,4.115,3054.0,61929.0,371.0,29.2,0 days 00:01:00
2001-12-22 13:28:00+05:00,-48.12991,102.25525,4.084,3031.0,61926.0,369.0,27.2,0 days 00:01:00
2001-12-22 13:29:00+05:00,-48.12943,102.2535,4.074,3024.0,61921.0,365.0,31.1,0 days 00:01:00
2001-12-22 13:30:00+05:00,-48.12892,102.25167,4.068,3019.0,61916.0,361.0,31.9,0 days 00:01:00
2001-12-22 13:31:00+05:00,-48.12841,102.24986,4.044,3001.0,61913.0,358.0,29.0,0 days 00:01:00
2001-12-22 13:32:00+05:00,-48.12785,102.24809,4.038,2996.0,61910.0,355.0,30.2,0 days 00:01:00
2001-12-22 13:33:00+05:00,-48.12726,102.24639,4.046,3002.0,61903.0,349.0,28.3,0 days 00:01:00
2001-12-22 13:34:00+05:00,-48.12668,102.24476,4.022,2984.0,61898.0,345.0,27.3,0 days 00:01:00
2001-12-22 13:36:00+05:00,-48.12554,102.24151,4.032,2992.0,61891.0,338.0,27.9,0 days 00:02:00
2001-12-22 13:37:00+05:00,-48.12494,102.23989,4.028,2989.0,61887.0,335.0,28.4,0 days 00:01:00
2001-12-22 13:38:00+05:00,-48.12434,102.23822,4.032,2992.0,61881.0,329.0,32.2,0 days 00:01:00
2001-12-22 13:39:00+05:00,-48.12373,102.23649,4.016,2980.0,61877.0,326.0,34.0,0 days 00:01:00
2001-12-22 13:40:00+05:00,-48.13697,102.29635,4.109,3050.0,61963.0,393.0,25.9,0 days 00:01:00
2001-12-22 13:41:00+05:00,-48.12247,102.23311,4.015,2979.0,61871.0,322.0,32.3,0 days 00:01:00
2001-12-22 13:42:00+05:00,-48.12174,102.23147,4.038,2996.0,61867.0,318.0,29.9,0 days 00:01:00
2001-12-22 13:43:00+05:00,-48.12109,102.22995,4.028,2989.0,61865.0,317.0,27.6,0 days 00:01:00
2001-12-22 13:44:00+05:00,-48.12047,102.22843,4.023,2985.0,61860.0,312.0,27.6,0 days 00:01:00
2001-12-22 13:46:00+05:00,-48.11921,102.2255,4.018,2982.0,61849.0,302.0,30.2,0 days 00:02:00
2001-12-22 13:47:00+05:00,-48.1186,102.22394,4.014,2978.0,61848.0,302.0,32.4,0 days 00:01:00
2001-12-22 13:48:00+05:00,-48.118,102.22246,3.994,2964.0,61844.0,298.0,28.5,0 days 00:01:00
2001-12-22 13:49:00+05:00,-48.11744,102.22098,4.052,3007.0,61840.0,295.0,31.3,0 days 00:01:00
2001-12-22 13:50:00+05:00,-48.11688,102.21941,4.003,2970.0,61840.0,295.0,29.0,0 days 00:01:00
2001-12-22 13:51:00+05:00,-48.1163,102.21788,3.996,2965.0,61837.0,293.0,28.8,0 days 00:01:00
2001-12-22 13:53:00+05:00,-48.11517,102.215,3.982,2954.0,61833.0,290.0,29.7,0 days 00:02:00
2001-12-22 13:54:00+05:00,-48.11461,102.21349,3.982,2954.0,61827.0,284.0,31.9,0 days 00:01:00
2001-12-22 13:55:00+05:00,-48.11398,102.2119,3.968,2944.0,61824.0,282.0,32.5,0 days 00:01:00
2001-12-22 13:56:00+05:00,-48.11338,102.21026,3.977,2951.0,61822.0,281.0,33.3,0 days 00:01:00
2001-12-22 13:57:00+05:00,-48.1128,102.20868,3.964,2941.0,61818.0,277.0,32.5,0 days 00:01:00
2001-12-22 13:58:00+05:00,-48.11219,102.20707,3.932,2917.0,61816.0,275.0,32.7,0 days 00:01:00
2001-12-22 13:59:00+05:00,-48.11156,102.20544,3.944,2926.0,61814.0,274.0,31.6,0 days 00:01:00
2001-12-22 14:00:00+05:00,-48.11098,102.20381,3.964,2941.0,61814.0,275.0,32.5,0 days 00:01:00
2001-12-22 14:10:00+05:00,-48.10501,102.18791,3.82,2833.0,61801.0,267.0,30.7,0 days 00:10:00
2001-12-22 14:11:00+05:00,-48.10439,102.1863,3.811,2826.0,61799.0,266.0,29.4,0 days 00:01:00
2001-12-22 14:12:00+05:00,-48.10374,102.1847,3.804,2821.0,61797.0,265.0,31.5,0 days 00:01:00
2001-12-22 14:13:00+05:00,-48.10315,102.1831,3.792,2812.0,61798.0,266.0,34.4,0 days 00:01:00
2001-12-22 14:14:00+05:00,-48.10253,102.18145,3.787,2808.0,61800.0,268.0,33.2,0 days 00:01:00
2001-12-22 14:15:00+05:00,-48.10187,102.17977,3.775,2799.0,61802.0,271.0,34.5,0 days 00:01:00
2001-12-22 14:16:00+05:00,-48.10128,102.17811,3.756,2785.0,61795.0,264.0,34.5,0 days 00:01:00
2001-12-22 14:17:00+05:00,-48.10063,102.17651,3.744,2776.0,61795.0,266.0,34.8,0 days 00:01:00
2001-12-22 14:18:00+05:00,-48.09995,102.17507,3.735,2769.0,61795.0,266.0,31.8,0 days 00:01:00
2001-12-22 14:19:00+05:00,-48.09934,102.17363,3.72,2758.0,61795.0,266.0,30.0,0 days 00:01:00
2001-12-22 14:20:00+05:00,-48.09873,102.17204,3.708,2749.0,61793.0,265.0,35.2,0 days 00:01:00
2001-12-22 14:21:00+05:00,-48.09814,102.17049,3.696,2740.0,61792.0,264.0,31.6,0 days 00:01:00
2001-12-22 14:22:00+05:00,-48.09757,102.16896,3.683,2730.0,61792.0,264.0,31.8,0 days 00:01:00
2001-12-22 14:23:00+05:00,-48.09703,102.1673,3.679,2727.0,61791.0,264.0,32.3,0 days 00:01:00
2001-12-22 14:26:00+05:00,-48.09526,102.16245,3.656,2710.0,61779.0,254.0,30.7,0 days 00:03:00
2001-12-22 14:27:00+05:00,-48.09467,102.16082,3.642,2700.0,61776.0,251.0,32.5,0 days 00:01:00
2001-12-22 14:28:00+05:00,-48.09401,102.15937,3.766,2792.0,61773.0,250.0,33.5,0 days 00:01:00
2001-12-22 14:29:00+05:00,-48.09343,102.15779,3.792,2812.0,61769.0,245.0,34.0,0 days 00:01:00
2001-12-22 14:30:00+05:00,-48.10919,102.19909,3.933,2918.0,61807.0,270.0,30.7,0 days 00:01:00
2001-12-22 14:31:00+05:00,-48.09223,102.15448,3.862,2864.0,61759.0,237.0,32.9,0 days 00:01:00
2001-12-22 14:33:00+05:00,-48.09098,102.15122,3.877,2876.0,61741.0,220.0,33.4,0 days 00:02:00
2001-12-22 14:34:00+05:00,-48.09035,102.14975,3.899,2892.0,61744.0,224.0,31.3,0 days 00:01:00
2001-12-22 14:36:00+05:00,-48.08913,102.14645,3.919,2907.0,61725.0,205.0,33.0,0 days 00:02:00
2001-12-22 14:37:00+05:00,-48.08849,102.14488,3.953,2933.0,61718.0,200.0,32.0,0 days 00:01:00
2001-12-22 14:38:00+05:00,-48.08792,102.14331,3.955,2934.0,61708.0,190.0,34.1,0 days 00:01:00
2001-12-22 14:39:00+05:00,-48.08734,102.14169,3.979,2952.0,61703.0,186.0,31.2,0 days 00:01:00
2001-12-22 14:42:00+05:00,-48.08551,102.13696,3.989,2960.0,61665.0,149.0,30.9,0 days 00:03:00
2001-12-22 14:43:00+05:00,-48.08488,102.1353,3.976,2950.0,61670.0,154.0,31.4,0 days 00:01:00
2001-12-22 14:44:00+05:00,-48.08429,102.13362,3.989,2960.0,61657.0,142.0,34.0,0 days 00:01:00
2001-12-22 14:45:00+05:00,-48.08362,102.13197,3.991,2961.0,61653.0,138.0,30.2,0 days 00:01:00
2001-12-22 14:46:00+05:00,-48.08302,102.13037,4.019,2982.0,61645.0,132.0,30.6,0 days 00:01:00
2001-12-22 14:47:00+05:00,-48.08244,102.12881,4.055,3009.0,61639.0,126.0,30.2,0 days 00:01:00
2001-12-22 14:48:00+05:00,-48.08181,102.12727,4.019,2982.0,61633.0,120.0,33.5,0 days 00:01:00
2001-12-22 14:49:00+05:00,-48.08119,102.12563,4.058,3012.0,61626.0,113.0,33.6,0 days 00:01:00
2001-12-22 14:50:00+05:00,-48.08056,102.12399,4.077,3026.0,61620.0,108.0,32.0,0 days 00:01:00
2001-12-22 14:51:00+05:00,-48.07997,102.12228,4.066,3018.0,61613.0,102.0,32.0,0 days 00:01:00
2001-12-22 14:52:00+05:00,-48.07928,102.12063,4.054,3008.0,61608.0,98.0,32.7,0 days 00:01:00
2001-12-22 14:53:00+05:00,-48.07867,102.11892,4.023,2985.0,61602.0,92.0,31.6,0 days 00:01:00
2001-12-22 14:54:00+05:00,-48.07798,102.11737,4.031,2991.0,61595.0,86.0,29.9,0 days 00:01:00
2001-12-22 14:55:00+05:00,-48.07736,102.11582,4.032,2992.0,61596.0,87.0,30.6,0 days 00:01:00
2001-12-22 14:58:00+05:00,-48.07556,102.11114,4.023,2985.0,61581.0,74.0,32.6,0 days 00:03:00
2001-12-22 14:59:00+05:00,-48.07496,102.10952,4.019,2982.0,61579.0,72.0,33.0,0 days 00:01:00
2001-12-22 15:00:00+05:00,-48.07433,102.10793,3.999,2967.0,61578.0,72.0,30.9,0 days 00:01:00
2001-12-22 15:10:00+05:00,-48.07372,102.10627,3.988,2959.0,61578.0,72.0,30.5,0 days 00:10:00
2001-12-22 15:11:00+05:00,-48.06764,102.09012,3.888,2884.0,61591.0,91.0,30.1,0 days 00:01:00
2001-12-22 15:12:00+05:00,-48.067,102.0885,3.891,2886.0,61597.0,98.0,31.4,0 days 00:01:00
2001-12-22 15:13:00+05:00,-48.06641,102.08693,3.883,2880.0,61597.0,98.0,31.3,0 days 00:01:00
2001-12-22 15:14:00+05:00,-48.06581,102.08532,3.884,2881.0,61599.0,101.0,35.2,0 days 00:01:00
2001-12-22 15:15:00+05:00,-48.06518,102.08361,3.86,2863.0,61606.0,108.0,32.4,0 days 00:01:00
2001-12-22 15:16:00+05:00,-48.06458,102.08203,3.892,2887.0,61608.0,111.0,32.4,0 days 00:01:00
2001-12-22 15:17:00+05:00,-48.06395,102.0804,3.879,2877.0,61612.0,116.0,32.6,0 days 00:01:00
2001-12-22 15:18:00+05:00,-48.06325,102.07887,3.885,2882.0,61615.0,119.0,33.2,0 days 00:01:00
2001-12-22 15:19:00+05:00,-48.0627,102.07726,3.872,2872.0,61616.0,121.0,32.4,0 days 00:01:00
2001-12-22 15:20:00+05:00,-48.06206,102.07558,3.861,2864.0,61624.0,129.0,30.1,0 days 00:01:00
2001-12-22 15:21:00+05:00,-48.06152,102.07393,3.851,2856.0,61626.0,132.0,30.0,0 days 00:01:00
2001-12-22 15:22:00+05:00,-48.06091,102.07238,3.866,2868.0,61630.0,136.0,30.9,0 days 00:01:00
2001-12-22 15:24:00+05:00,-48.05975,102.06923,3.88,2878.0,61645.0,152.0,32.0,0 days 00:02:00
2001-12-22 15:25:00+05:00,-48.05917,102.06755,3.899,2892.0,61643.0,151.0,33.4,0 days 00:01:00
2001-12-22 15:27:00+05:00,-48.05797,102.06447,3.897,2891.0,61652.0,161.0,33.3,0 days 00:02:00
2001-12-22 15:28:00+05:00,-48.05734,102.06282,3.905,2897.0,61658.0,167.0,33.4,0 days 00:01:00
2001-12-22 15:29:00+05:00,-48.0568,102.06112,3.9,2893.0,61662.0,172.0,34.9,0 days 00:01:00
2001-12-22 15:30:00+05:00,-48.0562,102.05942,3.889,2885.0,61665.0,176.0,33.4,0 days 00:01:00
2001-12-22 15:31:00+05:00,-48.05558,102.05779,3.88,2878.0,61672.0,183.0,31.8,0 days 00:01:00
2001-12-22 15:32:00+05:00,-48.055,102.05607,3.852,2857.0,61677.0,189.0,31.1,0 days 00:01:00
2001-12-22 15:33:00+05:00,-48.05436,102.05441,3.85,2856.0,61682.0,194.0,29.6,0 days 00:01:00
2001-12-22 15:34:00+05:00,-48.0538,102.05278,3.837,2846.0,61684.0,197.0,30.3,0 days 00:01:00
2001-12-22 15:35:00+05:00,-48.05321,102.05119,3.832,2842.0,61689.0,202.0,31.7,0 days 00:01:00
2001-12-22 15:36:00+05:00,-48.0526,102.04955,3.829,2840.0,61690.0,204.0,31.2,0 days 00:01:00
2001-12-22 15:37:00+05:00,-48.05203,102.04788,3.839,2847.0,61694.0,209.0,29.7,0 days 00:01:00
2001-12-22 15:39:00+05:00,-48.05091,102.0449,3.836,2845.0,61698.0,213.0,31.7,0 days 00:02:00
2001-12-22 15:40:00+05:00,-48.0503,102.04326,3.857,2861.0,61702.0,218.0,32.3,0 days 00:01:00
2001-12-22 15:41:00+05:00,-48.04971,102.04168,3.88,2878.0,61705.0,222.0,32.6,0 days 00:01:00
2001-12-22 15:42:00+05:00,-48.04916,102.04012,3.856,2860.0,61703.0,220.0,31.3,0 days 00:01:00
2001-12-22 15:44:00+05:00,-48.04802,102.03669,3.842,2850.0,61713.0,231.0,32.2,0 days 00:02:00
2001-12-22 15:45:00+05:00,-48.04738,102.03514,3.819,2832.0,61712.0,231.0,34.6,0 days 00:01:00
2001-12-22 15:46:00+05:00,-48.04676,102.03354,3.805,2822.0,61712.0,232.0,31.3,0 days 00:01:00
2001-12-22 15:47:00+05:00,-48.04618,102.03187,3.808,2824.0,61715.0,235.0,29.7,0 days 00:01:00
2001-12-22 15:48:00+05:00,-48.04557,102.03025,3.847,2853.0,61715.0,236.0,32.7,0 days 00:01:00
2001-12-22 15:49:00+05:00,-48.045,102.02864,3.854,2858.0,61717.0,238.0,32.2,0 days 00:01:00
2001-12-22 15:51:00+05:00,-48.04381,102.02525,3.88,2878.0,61720.0,242.0,29.9,0 days 00:02:00
2001-12-22 15:52:00+05:00,-48.04324,102.02357,3.894,2888.0,61718.0,241.0,31.4,0 days 00:01:00
2001-12-22 15:53:00+05:00,-48.04258,102.02191,3.888,2884.0,61713.0,236.0,32.9,0 days 00:01:00
2001-12-22 15:54:00+05:00,-48.04201,102.02015,3.895,2889.0,61720.0,243.0,29.4,0 days 00:01:00
2001-12-22 15:55:00+05:00,-48.04131,102.01848,3.879,2877.0,61722.0,247.0,33.8,0 days 00:01:00
2001-12-22 15:56:00+05:00,-48.04068,102.01673,3.886,2882.0,61722.0,247.0,33.3,0 days 00:01:00
2001-12-22 15:57:00+05:00,-48.04009,102.01496,3.888,2884.0,61725.0,251.0,32.4,0 days 00:01:00
2001-12-22 15:58:00+05:00,-48.03943,102.01327,3.883,2880.0,61724.0,251.0,31.1,0 days 00:01:00
2001-12-22 15:59:00+05:00,-48.03886,102.01154,3.875,2874.0,61726.0,253.0,28.8,0 days 00:01:00
2001-12-22 16:00:00+05:00,-48.03822,102.00992,3.875,2874.0,61725.0,253.0,31.1,0 days 00:01:00
2001-12-22 16:10:00+05:00,-48.03211,101.99336,3.895,2889.0,61744.0,266.0,31.8,0 days 00:10:00
2001-12-22 16:12:00+05:00,-48.03089,101.99003,3.877,2876.0,61750.0,273.0,32.5,0 days 00:02:00
2001-12-22 16:13:00+05:00,-48.03025,101.98831,3.867,2868.0,61752.0,276.0,30.1,0 days 00:01:00
2001-12-22 16:15:00+05:00,-48.02903,101.98504,3.884,2881.0,61754.0,280.0,30.0,0 days 00:02:00
2001-12-22 16:16:00+05:00,-48.02843,101.98334,3.876,2875.0,61756.0,282.0,29.6,0 days 00:01:00
2001-12-22 16:17:00+05:00,-48.02783,101.98165,3.887,2883.0,61756.0,283.0,33.3,0 days 00:01:00
2001-12-22 16:18:00+05:00,-48.02718,101.97989,3.888,2884.0,61757.0,284.0,34.2,0 days 00:01:00
2001-12-22 16:19:00+05:00,-48.02654,101.97814,3.916,2905.0,61760.0,288.0,34.0,0 days 00:01:00
2001-12-22 16:20:00+05:00,-48.02592,101.97648,3.897,2891.0,61761.0,289.0,32.4,0 days 00:01:00
2001-12-22 16:21:00+05:00,-48.02536,101.97482,3.901,2894.0,61757.0,286.0,33.3,0 days 00:01:00
2001-12-22 16:22:00+05:00,-48.02471,101.97311,3.916,2905.0,61761.0,291.0,34.4,0 days 00:01:00
2001-12-22 16:23:00+05:00,-48.02413,101.97133,3.909,2900.0,61761.0,291.0,32.9,0 days 00:01:00
2001-12-22 16:24:00+05:00,-48.02347,101.96959,3.904,2896.0,61762.0,293.0,32.0,0 days 00:01:00
2001-12-22 16:25:00+05:00,-48.02285,101.96796,3.905,2897.0,61762.0,293.0,28.5,0 days 00:01:00
2001-12-22 16:26:00+05:00,-48.02228,101.96636,3.893,2888.0,61762.0,294.0,29.0,0 days 00:01:00
2001-12-22 16:28:00+05:00,-48.02111,101.96309,3.887,2883.0,61762.0,295.0,29.4,0 days 00:02:00
2001-12-22 16:29:00+05:00,-48.02052,101.96132,3.887,2883.0,61764.0,297.0,33.9,0 days 00:01:00
2001-12-22 16:30:00+05:00,-48.03643,102.00528,3.888,2884.0,61733.0,262.0,29.5,0 days 00:01:00
2001-12-22 16:31:00+05:00,-48.0193,101.95778,3.89,2886.0,61762.0,297.0,30.3,0 days 00:01:00
2001-12-22 16:33:00+05:00,-48.01812,101.95441,3.894,2888.0,61761.0,297.0,30.2,0 days 00:02:00
2001-12-22 16:34:00+05:00,-48.01748,101.95268,3.894,2888.0,61758.0,295.0,30.5,0 days 00:01:00
2001-12-22 16:35:00+05:00,-48.01682,101.951,3.886,2882.0,61758.0,295.0,29.8,0 days 00:01:00
2001-12-22 16:36:00+05:00,-48.01619,101.94926,3.902,2894.0,61755.0,293.0,30.5,0 days 00:01:00
2001-12-22 16:37:00+05:00,-48.01557,101.94751,3.912,2902.0,61753.0,291.0,31.7,0 days 00:01:00
2001-12-22 16:39:00+05:00,-48.01426,101.94384,3.93,2916.0,61756.0,296.0,30.9,0 days 00:02:00
2001-12-22 16:40:00+05:00,-48.0358,102.0036,3.911,2901.0,61735.0,265.0,32.2,0 days 00:01:00
2001-12-22 16:44:00+05:00,-48.01096,101.93519,3.892,2887.0,61760.0,302.0,32.3,0 days 00:04:00
2001-12-22 16:48:00+05:00,-48.00843,101.92829,3.882,2880.0,60471.0,-984.0,32.1,0 days 00:04:00
2001-12-22 16:50:00+05:00,-48.00714,101.9247,3.889,2885.0,61754.0,301.0,29.2,0 days 00:02:00
2001-12-22 16:51:00+05:00,-48.00652,101.92296,3.897,2891.0,61754.0,301.0,28.9,0 days 00:01:00
2001-12-22 16:52:00+05:00,-48.00588,101.92128,3.902,2894.0,61754.0,302.0,30.0,0 days 00:01:00
2001-12-22 16:53:00+05:00,-48.00528,101.91947,3.894,2888.0,61751.0,300.0,32.9,0 days 00:01:00
