,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-03-20 23:37:00-12:00,30.10523,-41.95985,5.665,4275.0,41228.0,139.0,-28.1,0 days 00:01:00
2001-03-20 23:38:00-12:00,30.10542,-41.96114,5.677,4284.0,41230.0,140.0,-31.1,0 days 00:01:00
2001-03-20 23:39:00-12:00,30.10568,-41.96247,5.68,4286.0,41234.0,144.0,-27.4,0 days 00:01:00
2001-03-20 23:40:00-12:00,30.10599,-41.96382,5.68,4286.0,41238.0,147.0,-29.5,0 days 00:01:00
2001-03-20 23:41:00-12:00,30.10623,-41.96512,5.686,4290.0,41240.0,149.0,-28.5,0 days 00:01:00
2001-03-20 23:42:00-12:00,30.1065,-41.9665,5.696,4298.0,41243.0,152.0,-28.0,0 days 00:01:00
2001-03-20 23:43:00-12:00,30.10675,-41.96784,5.732,4326.0,41246.0,154.0,-29.6,0 days 00:01:00
2001-03-20 23:44:00-12:00,30.10697,-41.96925,5.76,4348.0,41249.0,157.0,-27.8,0 days 00:01:00
2001-03-20 23:45:00-12:00,30.10726,-41.97058,5.765,4352.0,41252.0,160.0,-28.3,0 days 00:01:00
2001-03-20 23:46:00-12:00,30.1075,-41.97183,5.821,4395.0,41254.0,162.0,-28.0,0 days 00:01:00
2001-03-20 23:47:00-12:00,30.10776,-41.9732,5.828,4400.0,41257.0,164.0,-32.1,0 days 00:01:00
2001-03-20 23:48:00-12:00,30.10799,-41.97461,5.824,4397.0,41262.0,168.0,-28.6,0 days 00:01:00
2001-03-20 23:49:00-12:00,30.10824,-41.97598,5.838,4407.0,41264.0,170.0,-28.2,0 days 00:01:00
2001-03-20 23:50:00-12:00,30.09726,-41.91628,4.454,3351.0,41192.0,113.0,-3.5,0 days 00:01:00
2001-03-20 23:51:00-12:00,30.10869,-41.97864,5.812,4388.0,41270.0,176.0,-28.0,0 days 00:01:00
2001-03-20 23:52:00-12:00,30.10896,-41.98005,5.785,4367.0,41271.0,177.0,-34.0,0 days 00:01:00
2001-03-20 23:53:00-12:00,30.10918,-41.98146,5.738,4331.0,41274.0,180.0,-27.1,0 days 00:01:00
2001-03-20 23:54:00-12:00,30.10946,-41.98287,5.733,4327.0,41277.0,182.0,-25.4,0 days 00:01:00
2001-03-20 23:55:00-12:00,30.10971,-41.98429,5.71,4309.0,41280.0,184.0,-31.6,0 days 00:01:00
2001-03-20 23:56:00-12:00,30.10997,-41.98576,5.717,4315.0,41280.0,185.0,-23.1,0 days 00:01:00
2001-03-20 23:57:00-12:00,30.11024,-41.98714,5.712,4311.0,41283.0,187.0,-27.7,0 days 00:01:00
2001-03-20 23:58:00-12:00,30.11046,-41.98856,5.725,4321.0,41284.0,187.0,-22.0,0 days 00:01:00
2001-03-20 23:59:00-12:00,30.11066,-41.98985,5.716,4314.0,41286.0,189.0,-26.7,0 days 00:01:00
2001-03-21 00:00:00-12:00,30.11086,-41.99107,5.709,4309.0,41290.0,193.0,-28.3,0 days 00:01:00
2001-03-21 00:10:00-12:00,30.11333,-42.00442,5.368,4048.0,41301.0,194.0,-19.3,0 days 00:10:00
2001-03-21 00:11:00-12:00,30.11358,-42.00568,5.3,3996.0,41301.0,193.0,-14.6,0 days 00:01:00
2001-03-21 00:12:00-12:00,30.11381,-42.00703,5.21,3928.0,41301.0,193.0,-10.6,0 days 00:01:00
2001-03-21 00:13:00-12:00,30.11409,-42.0084,5.165,3893.0,41300.0,192.0,-9.6,0 days 00:01:00
2001-03-21 00:14:00-12:00,30.11433,-42.00972,5.11,3851.0,41299.0,190.0,-14.6,0 days 00:01:00
2001-03-21 00:15:00-12:00,30.11459,-42.01109,5.092,3837.0,41297.0,188.0,-11.1,0 days 00:01:00
2001-03-21 00:16:00-12:00,30.11484,-42.01246,5.06,3813.0,41298.0,188.0,-8.0,0 days 00:01:00
2001-03-21 00:17:00-12:00,30.11509,-42.01392,5.012,3776.0,41296.0,186.0,-10.6,0 days 00:01:00
2001-03-21 00:18:00-12:00,30.11527,-42.01525,5.013,3777.0,41291.0,181.0,-12.7,0 days 00:01:00
2001-03-21 00:19:00-12:00,30.11547,-42.01651,4.972,3746.0,41289.0,179.0,-9.9,0 days 00:01:00
2001-03-21 00:20:00-12:00,30.11572,-42.01785,4.9,3691.0,41286.0,176.0,-10.1,0 days 00:01:00
2001-03-21 00:21:00-12:00,30.11595,-42.01924,4.797,3613.0,41285.0,174.0,-0.1,0 days 00:01:00
2001-03-21 00:22:00-12:00,30.11619,-42.02066,4.68,3523.0,41280.0,169.0,-1.2,0 days 00:01:00
2001-03-21 00:23:00-12:00,30.11648,-42.02192,4.578,3446.0,41278.0,166.0,-1.6,0 days 00:01:00
2001-03-21 00:24:00-12:00,30.1167,-42.02328,4.516,3399.0,41275.0,163.0,1.5,0 days 00:01:00
2001-03-21 00:25:00-12:00,30.11698,-42.02457,4.502,3388.0,41272.0,160.0,2.4,0 days 00:01:00
2001-03-21 00:26:00-12:00,30.11716,-42.02575,4.5,3387.0,41271.0,159.0,2.8,0 days 00:01:00
2001-03-21 00:27:00-12:00,30.11737,-42.02703,4.484,3375.0,41268.0,154.0,3.4,0 days 00:01:00
2001-03-21 00:28:00-12:00,30.11762,-42.02844,4.449,3348.0,41263.0,149.0,8.6,0 days 00:01:00
2001-03-21 00:29:00-12:00,30.11791,-42.02989,4.397,3309.0,41260.0,146.0,14.4,0 days 00:01:00
2001-03-21 00:30:00-12:00,30.11814,-42.03132,4.314,3246.0,41260.0,145.0,13.7,0 days 00:01:00
2001-03-21 00:31:00-12:00,30.1184,-42.03278,4.201,3161.0,41255.0,140.0,14.1,0 days 00:01:00
2001-03-21 00:32:00-12:00,30.11858,-42.03405,4.117,3097.0,41255.0,140.0,10.8,0 days 00:01:00
2001-03-21 00:33:00-12:00,30.11884,-42.03539,4.037,3036.0,41251.0,136.0,14.3,0 days 00:01:00
2001-03-21 00:34:00-12:00,30.11911,-42.03671,3.998,3006.0,41248.0,133.0,21.5,0 days 00:01:00
2001-03-21 00:35:00-12:00,30.11936,-42.03802,3.908,2938.0,41249.0,134.0,19.0,0 days 00:01:00
2001-03-21 00:36:00-12:00,30.11955,-42.03926,3.849,2894.0,41246.0,130.0,19.2,0 days 00:01:00
2001-03-21 00:37:00-12:00,30.11979,-42.04047,3.71,2789.0,41244.0,127.0,25.9,0 days 00:01:00
2001-03-21 00:38:00-12:00,30.12004,-42.04172,3.625,2725.0,41243.0,126.0,29.4,0 days 00:01:00
2001-03-21 00:39:00-12:00,30.12036,-42.04304,3.56,2676.0,41242.0,125.0,31.3,0 days 00:01:00
2001-03-21 00:40:00-12:00,30.11184,-41.99656,5.654,4266.0,41295.0,197.0,-24.5,0 days 00:01:00
2001-03-21 00:41:00-12:00,30.12081,-42.04545,3.462,2602.0,41237.0,120.0,37.9,0 days 00:01:00
2001-03-21 00:42:00-12:00,30.12107,-42.0468,3.39,2548.0,41236.0,118.0,38.1,0 days 00:01:00
2001-03-21 00:43:00-12:00,30.12135,-42.04791,3.321,2497.0,41235.0,117.0,37.1,0 days 00:01:00
2001-03-21 00:44:00-12:00,30.12167,-42.04912,3.214,2415.0,41235.0,116.0,42.6,0 days 00:01:00
2001-03-21 00:45:00-12:00,30.12195,-42.05053,3.103,2332.0,41233.0,114.0,45.9,0 days 00:01:00
2001-03-21 00:46:00-12:00,30.12221,-42.05196,3.018,2269.0,41230.0,111.0,46.1,0 days 00:01:00
2001-03-21 00:47:00-12:00,30.12245,-42.0533,2.941,2211.0,41228.0,108.0,49.1,0 days 00:01:00
2001-03-21 00:48:00-12:00,30.12264,-42.05457,2.818,2119.0,41224.0,104.0,53.4,0 days 00:01:00
2001-03-21 00:49:00-12:00,30.12287,-42.05592,2.738,2059.0,41223.0,102.0,58.4,0 days 00:01:00
2001-03-21 00:50:00-12:00,30.12309,-42.05727,2.625,1974.0,41218.0,97.0,57.5,0 days 00:01:00
