,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-08-06 21:26:00-12:00,46.32849,-49.71519,0.093,70.0,51143.0,196.0,22.6,0 days 00:01:00
2000-08-06 21:27:00-12:00,46.32927,-49.71668,0.093,70.0,51145.0,197.0,22.5,0 days 00:01:00
2000-08-06 21:28:00-12:00,46.33006,-49.71819,0.092,69.0,51146.0,197.0,22.5,0 days 00:01:00
2000-08-06 21:29:00-12:00,46.33084,-49.7197,0.092,69.0,51146.0,196.0,22.4,0 days 00:01:00
2000-08-06 21:30:00-12:00,46.33162,-49.7212,0.092,69.0,51147.0,197.0,22.4,0 days 00:01:00
2000-08-06 21:31:00-12:00,46.33241,-49.7227,0.093,70.0,51150.0,199.0,22.5,0 days 00:01:00
2000-08-06 21:32:00-12:00,46.33318,-49.72416,0.093,70.0,51150.0,199.0,22.3,0 days 00:01:00
2000-08-06 21:33:00-12:00,46.33393,-49.72561,0.093,70.0,51150.0,197.0,22.5,0 days 00:01:00
2000-08-06 21:34:00-12:00,46.33469,-49.72709,0.094,70.0,51154.0,201.0,22.6,0 days 00:01:00
2000-08-06 21:35:00-12:00,46.33546,-49.72857,0.093,70.0,51154.0,200.0,22.5,0 days 00:01:00
2000-08-06 21:36:00-12:00,46.33623,-49.73002,0.093,70.0,51151.0,196.0,22.6,0 days 00:01:00
2000-08-06 21:37:00-12:00,46.33698,-49.73152,0.092,69.0,51152.0,197.0,22.6,0 days 00:01:00
2000-08-06 21:38:00-12:00,46.33775,-49.73299,0.092,69.0,51156.0,201.0,22.4,0 days 00:01:00
2000-08-06 21:39:00-12:00,46.33852,-49.7345,0.092,69.0,51154.0,198.0,22.2,0 days 00:01:00
2000-08-06 21:40:00-12:00,46.31175,-49.68267,0.093,70.0,51090.0,156.0,23.9,0 days 00:01:00
2000-08-06 21:41:00-12:00,46.34002,-49.7374,0.093,70.0,51153.0,196.0,21.7,0 days 00:01:00
2000-08-06 21:42:00-12:00,46.34078,-49.73889,0.093,70.0,51152.0,194.0,21.7,0 days 00:01:00
2000-08-06 21:43:00-12:00,46.34152,-49.74039,0.094,70.0,51154.0,196.0,21.8,0 days 00:01:00
2000-08-06 21:44:00-12:00,46.34229,-49.74192,0.094,70.0,51152.0,193.0,21.9,0 days 00:01:00
2000-08-06 21:45:00-12:00,46.34305,-49.74342,0.094,70.0,51152.0,192.0,21.6,0 days 00:01:00
2000-08-06 21:46:00-12:00,46.34382,-49.74492,0.093,70.0,51151.0,191.0,21.7,0 days 00:01:00
2000-08-06 21:47:00-12:00,46.34459,-49.74641,0.093,70.0,51151.0,190.0,21.6,0 days 00:01:00
2000-08-06 21:48:00-12:00,46.34535,-49.74788,0.093,70.0,51147.0,186.0,21.6,0 days 00:01:00
2000-08-06 21:50:00-12:00,46.31252,-49.68414,0.094,70.0,51096.0,161.0,23.7,0 days 00:02:00
2000-08-06 21:52:00-12:00,46.34839,-49.75396,0.093,70.0,51137.0,173.0,21.4,0 days 00:02:00
2000-08-06 21:53:00-12:00,46.34915,-49.75551,0.093,70.0,51137.0,172.0,21.1,0 days 00:01:00
2000-08-06 21:54:00-12:00,46.34994,-49.75703,0.093,70.0,51137.0,172.0,20.8,0 days 00:01:00
2000-08-06 21:55:00-12:00,46.35072,-49.75851,0.093,70.0,51129.0,163.0,20.6,0 days 00:01:00
2000-08-06 21:56:00-12:00,46.35149,-49.75998,0.093,70.0,51128.0,161.0,20.5,0 days 00:01:00
2000-08-06 21:57:00-12:00,46.3523,-49.76148,0.093,70.0,51117.0,150.0,20.7,0 days 00:01:00
2000-08-06 21:58:00-12:00,46.35309,-49.76297,0.093,70.0,51115.0,147.0,20.9,0 days 00:01:00
2000-08-06 21:59:00-12:00,46.3539,-49.76448,0.093,70.0,51108.0,140.0,21.1,0 days 00:01:00
2000-08-06 22:00:00-12:00,46.35469,-49.76599,0.093,70.0,51106.0,137.0,21.1,0 days 00:01:00
2000-08-06 22:10:00-12:00,46.36236,-49.78111,0.092,69.0,51102.0,127.0,20.7,0 days 00:10:00
2000-08-06 22:11:00-12:00,46.36315,-49.78264,0.092,69.0,51102.0,126.0,20.8,0 days 00:01:00
2000-08-06 22:12:00-12:00,46.36395,-49.78418,0.092,69.0,51104.0,127.0,20.9,0 days 00:01:00
2000-08-06 22:13:00-12:00,46.36475,-49.78573,0.092,69.0,51103.0,125.0,20.8,0 days 00:01:00
2000-08-06 22:14:00-12:00,46.36554,-49.78728,0.092,69.0,51097.0,119.0,20.7,0 days 00:01:00
2000-08-06 22:15:00-12:00,46.36631,-49.78882,0.092,69.0,51094.0,115.0,20.6,0 days 00:01:00
2000-08-06 22:16:00-12:00,46.3671,-49.79032,0.092,69.0,51094.0,114.0,20.6,0 days 00:01:00
2000-08-06 22:17:00-12:00,46.3679,-49.79184,0.092,69.0,51091.0,111.0,20.4,0 days 00:01:00
2000-08-06 22:20:00-12:00,46.35627,-49.76906,0.093,70.0,51098.0,127.0,21.1,0 days 00:03:00
2000-08-06 22:21:00-12:00,46.37107,-49.79799,0.093,70.0,51074.0,91.0,19.9,0 days 00:01:00
2000-08-06 22:22:00-12:00,46.37188,-49.79953,0.093,70.0,51076.0,92.0,19.8,0 days 00:01:00
2000-08-06 22:23:00-12:00,46.37268,-49.8011,0.093,70.0,51072.0,88.0,19.9,0 days 00:01:00
2000-08-06 22:24:00-12:00,46.37349,-49.80263,0.093,70.0,51069.0,84.0,19.8,0 days 00:01:00
2000-08-06 22:25:00-12:00,46.3743,-49.80416,0.093,70.0,51068.0,83.0,19.6,0 days 00:01:00
2000-08-06 22:26:00-12:00,46.3751,-49.80567,0.093,70.0,51067.0,82.0,19.6,0 days 00:01:00
2000-08-06 22:27:00-12:00,46.37589,-49.80717,0.093,70.0,51064.0,77.0,19.7,0 days 00:01:00
2000-08-06 22:28:00-12:00,46.37671,-49.80874,0.093,70.0,51064.0,77.0,19.8,0 days 00:01:00
2000-08-06 22:29:00-12:00,46.37751,-49.81025,0.093,70.0,51064.0,76.0,19.7,0 days 00:01:00
2000-08-06 22:30:00-12:00,46.37832,-49.8118,0.093,70.0,51064.0,75.0,19.6,0 days 00:01:00
2000-08-06 22:31:00-12:00,46.37911,-49.81329,0.093,70.0,51065.0,76.0,19.6,0 days 00:01:00
2000-08-06 22:32:00-12:00,46.37989,-49.81476,0.094,70.0,51063.0,73.0,19.5,0 days 00:01:00
2000-08-06 22:36:00-12:00,46.38293,-49.82066,0.094,70.0,51072.0,79.0,19.5,0 days 00:04:00
2000-08-06 22:37:00-12:00,46.38369,-49.8222,0.094,70.0,51068.0,75.0,19.5,0 days 00:01:00
2000-08-06 22:38:00-12:00,46.38447,-49.82371,0.094,70.0,51069.0,75.0,19.3,0 days 00:01:00
2000-08-06 22:39:00-12:00,46.38523,-49.82524,0.094,70.0,51068.0,74.0,19.3,0 days 00:01:00
2000-08-06 22:40:00-12:00,46.38598,-49.82676,0.094,70.0,51069.0,74.0,19.3,0 days 00:01:00
2000-08-06 22:41:00-12:00,46.38673,-49.82828,0.095,71.0,51071.0,75.0,19.1,0 days 00:01:00
2000-08-06 22:42:00-12:00,46.38748,-49.82977,0.094,70.0,51071.0,75.0,19.1,0 days 00:01:00
2000-08-06 22:43:00-12:00,46.38822,-49.83125,0.095,71.0,51073.0,76.0,19.1,0 days 00:01:00
2000-08-06 22:44:00-12:00,46.38899,-49.83274,0.095,71.0,51073.0,76.0,19.2,0 days 00:01:00
2000-08-06 22:45:00-12:00,46.38977,-49.83423,0.095,71.0,51075.0,78.0,19.3,0 days 00:01:00
2000-08-06 22:46:00-12:00,46.39054,-49.83577,0.095,71.0,51076.0,77.0,19.5,0 days 00:01:00
2000-08-06 22:47:00-12:00,46.39132,-49.83729,0.094,70.0,51078.0,79.0,19.4,0 days 00:01:00
2000-08-06 22:48:00-12:00,46.39208,-49.83883,0.093,70.0,51076.0,76.0,19.5,0 days 00:01:00
2000-08-06 22:49:00-12:00,46.39284,-49.84035,0.093,70.0,51077.0,77.0,19.5,0 days 00:01:00
2000-08-06 22:50:00-12:00,46.39363,-49.84185,0.094,70.0,51077.0,76.0,19.4,0 days 00:01:00
2000-08-06 22:51:00-12:00,46.39443,-49.84336,0.093,70.0,51078.0,77.0,19.3,0 days 00:01:00
2000-08-06 22:52:00-12:00,46.39521,-49.84487,0.094,70.0,51078.0,76.0,19.4,0 days 00:01:00
2000-08-06 22:53:00-12:00,46.396,-49.84638,0.094,70.0,51083.0,80.0,19.7,0 days 00:01:00
2000-08-06 22:54:00-12:00,46.39677,-49.84787,0.094,70.0,51084.0,80.0,20.0,0 days 00:01:00
2000-08-06 22:55:00-12:00,46.39755,-49.84939,0.094,70.0,51086.0,82.0,20.1,0 days 00:01:00
2000-08-06 22:56:00-12:00,46.39834,-49.8509,0.094,70.0,51083.0,78.0,20.3,0 days 00:01:00
2000-08-06 22:57:00-12:00,46.39912,-49.85242,0.094,70.0,51085.0,80.0,20.3,0 days 00:01:00
2000-08-06 22:58:00-12:00,46.3999,-49.85391,0.094,70.0,51088.0,82.0,20.4,0 days 00:01:00
2000-08-06 22:59:00-12:00,46.40068,-49.8554,0.094,70.0,51088.0,81.0,20.4,0 days 00:01:00
2000-08-06 23:00:00-12:00,46.40146,-49.85685,0.094,70.0,51087.0,80.0,20.5,0 days 00:01:00
2000-08-06 23:10:00-12:00,46.40224,-49.85833,0.094,70.0,51087.0,79.0,20.5,0 days 00:10:00
2000-08-06 23:13:00-12:00,46.4116,-49.8764,0.094,70.0,51107.0,91.0,21.8,0 days 00:03:00
2000-08-06 23:14:00-12:00,46.41237,-49.87793,0.094,70.0,51108.0,92.0,21.9,0 days 00:01:00
2000-08-06 23:15:00-12:00,46.41315,-49.87947,0.094,70.0,51110.0,93.0,21.9,0 days 00:01:00
2000-08-06 23:16:00-12:00,46.41393,-49.88098,0.095,71.0,51112.0,94.0,22.0,0 days 00:01:00
2000-08-06 23:17:00-12:00,46.4147,-49.88252,0.094,70.0,51112.0,94.0,22.0,0 days 00:01:00
2000-08-06 23:18:00-12:00,46.41549,-49.88405,0.094,70.0,51112.0,93.0,22.0,0 days 00:01:00
2000-08-06 23:19:00-12:00,46.41626,-49.88556,0.094,70.0,51119.0,100.0,22.2,0 days 00:01:00
2000-08-06 23:20:00-12:00,46.40302,-49.8598,0.094,70.0,51090.0,82.0,20.5,0 days 00:01:00
2000-08-06 23:21:00-12:00,46.41779,-49.88871,0.095,71.0,51119.0,98.0,22.3,0 days 00:01:00
2000-08-06 23:22:00-12:00,46.41857,-49.89022,0.095,71.0,51124.0,102.0,22.3,0 days 00:01:00
2000-08-06 23:23:00-12:00,46.41933,-49.89173,0.095,71.0,51121.0,99.0,22.4,0 days 00:01:00
2000-08-06 23:24:00-12:00,46.42012,-49.89324,0.094,70.0,51126.0,103.0,22.5,0 days 00:01:00
2000-08-06 23:25:00-12:00,46.42091,-49.89472,0.095,71.0,51127.0,104.0,22.6,0 days 00:01:00
2000-08-06 23:26:00-12:00,46.4217,-49.89621,0.095,71.0,51132.0,108.0,22.6,0 days 00:01:00
2000-08-06 23:27:00-12:00,46.42248,-49.89764,0.094,70.0,51130.0,105.0,22.7,0 days 00:01:00
2000-08-06 23:28:00-12:00,46.42326,-49.89911,0.094,70.0,51133.0,108.0,22.9,0 days 00:01:00
2000-08-06 23:29:00-12:00,46.42403,-49.90058,0.094,70.0,51134.0,108.0,22.9,0 days 00:01:00
2000-08-06 23:30:00-12:00,46.40382,-49.86126,0.094,70.0,51091.0,82.0,20.7,0 days 00:01:00
2000-08-06 23:31:00-12:00,46.42559,-49.90353,0.095,71.0,51138.0,111.0,22.8,0 days 00:01:00
2000-08-06 23:32:00-12:00,46.42636,-49.90499,0.095,71.0,51140.0,112.0,22.6,0 days 00:01:00
2000-08-06 23:33:00-12:00,46.42711,-49.90645,0.094,70.0,51141.0,113.0,22.4,0 days 00:01:00
2000-08-06 23:34:00-12:00,46.42783,-49.90795,0.094,70.0,51143.0,114.0,22.2,0 days 00:01:00
2000-08-06 23:35:00-12:00,46.4286,-49.90942,0.094,70.0,51146.0,116.0,22.1,0 days 00:01:00
2000-08-06 23:36:00-12:00,46.42936,-49.91091,0.094,70.0,51147.0,117.0,22.0,0 days 00:01:00
2000-08-06 23:37:00-12:00,46.43013,-49.91241,0.095,71.0,51150.0,120.0,22.0,0 days 00:01:00
2000-08-06 23:38:00-12:00,46.43091,-49.91387,0.095,71.0,51146.0,114.0,22.1,0 days 00:01:00
2000-08-06 23:39:00-12:00,46.43169,-49.91536,0.095,71.0,51150.0,118.0,22.1,0 days 00:01:00
2000-08-06 23:40:00-12:00,46.4046,-49.86272,0.094,70.0,51094.0,84.0,20.9,0 days 00:01:00
2000-08-06 23:41:00-12:00,46.43318,-49.91833,0.095,71.0,51152.0,119.0,22.2,0 days 00:01:00
2000-08-06 23:42:00-12:00,46.43393,-49.91981,0.096,72.0,51154.0,120.0,22.1,0 days 00:01:00
2000-08-06 23:43:00-12:00,46.43468,-49.92129,0.096,72.0,51152.0,118.0,22.0,0 days 00:01:00
2000-08-06 23:44:00-12:00,46.43542,-49.92278,0.096,72.0,51154.0,119.0,21.9,0 days 00:01:00
2000-08-06 23:45:00-12:00,46.43618,-49.92428,0.096,72.0,51153.0,118.0,21.8,0 days 00:01:00
2000-08-06 23:46:00-12:00,46.43693,-49.92575,0.096,72.0,51152.0,116.0,21.7,0 days 00:01:00
2000-08-06 23:47:00-12:00,46.43769,-49.92722,0.096,72.0,51153.0,116.0,21.5,0 days 00:01:00
2000-08-06 23:48:00-12:00,46.43845,-49.92865,0.096,72.0,51153.0,115.0,21.4,0 days 00:01:00
2000-08-06 23:49:00-12:00,46.43919,-49.93012,0.096,72.0,51156.0,118.0,21.2,0 days 00:01:00
2000-08-06 23:50:00-12:00,46.40536,-49.86423,0.093,70.0,51098.0,87.0,21.1,0 days 00:01:00
2000-08-06 23:51:00-12:00,46.44067,-49.93307,0.096,72.0,51156.0,116.0,21.0,0 days 00:01:00
2000-08-06 23:52:00-12:00,46.44141,-49.93455,0.096,72.0,51153.0,113.0,20.9,0 days 00:01:00
2000-08-06 23:53:00-12:00,46.44216,-49.93604,0.096,72.0,51150.0,109.0,20.8,0 days 00:01:00
2000-08-06 23:54:00-12:00,46.44291,-49.93755,0.097,73.0,51150.0,109.0,20.8,0 days 00:01:00
2000-08-06 23:55:00-12:00,46.44365,-49.93904,0.097,73.0,51145.0,103.0,20.6,0 days 00:01:00
2000-08-06 23:56:00-12:00,46.44439,-49.94053,0.097,73.0,51149.0,107.0,20.5,0 days 00:01:00
2000-08-06 23:57:00-12:00,46.44516,-49.94197,0.097,73.0,51151.0,108.0,20.3,0 days 00:01:00
2000-08-06 23:58:00-12:00,46.44592,-49.94342,0.098,74.0,51149.0,105.0,20.2,0 days 00:01:00
2000-08-06 23:59:00-12:00,46.44667,-49.94488,0.098,74.0,51149.0,104.0,20.2,0 days 00:01:00
2000-08-07 00:00:00-12:00,46.44742,-49.94633,0.097,73.0,51146.0,101.0,20.0,0 days 00:01:00
2000-08-07 00:10:00-12:00,46.44817,-49.94779,0.097,73.0,51148.0,102.0,19.9,0 days 00:10:00
2000-08-07 00:11:00-12:00,46.45576,-49.96255,0.098,74.0,51155.0,103.0,18.4,0 days 00:01:00
2000-08-07 00:12:00-12:00,46.45653,-49.96403,0.098,74.0,51155.0,102.0,18.2,0 days 00:01:00
2000-08-07 00:19:00-12:00,46.46188,-49.97447,0.098,74.0,51164.0,107.0,17.7,0 days 00:07:00
2000-08-07 00:20:00-12:00,46.46265,-49.97593,0.098,74.0,51164.0,107.0,17.5,0 days 00:01:00
2000-08-07 00:21:00-12:00,46.46342,-49.9774,0.099,74.0,51166.0,108.0,17.5,0 days 00:01:00
2000-08-07 00:22:00-12:00,46.46418,-49.97887,0.098,74.0,51167.0,108.0,17.5,0 days 00:01:00
2000-08-07 00:23:00-12:00,46.46492,-49.98037,0.098,74.0,51168.0,109.0,17.4,0 days 00:01:00
2000-08-07 00:24:00-12:00,46.46566,-49.98184,0.098,74.0,51172.0,113.0,17.4,0 days 00:01:00
2000-08-07 00:28:00-12:00,46.46862,-49.98767,0.098,74.0,51177.0,115.0,17.3,0 days 00:04:00
2000-08-07 00:29:00-12:00,46.46934,-49.98912,0.099,74.0,51177.0,114.0,17.3,0 days 00:01:00
2000-08-07 00:30:00-12:00,46.4701,-49.99057,0.099,74.0,51178.0,114.0,17.3,0 days 00:01:00
2000-08-07 00:31:00-12:00,46.47084,-49.99205,0.1,75.0,51178.0,114.0,17.2,0 days 00:01:00
2000-08-07 00:32:00-12:00,46.47158,-49.99352,0.1,75.0,51181.0,116.0,17.0,0 days 00:01:00
2000-08-07 00:33:00-12:00,46.47234,-49.995,0.1,75.0,51181.0,116.0,16.9,0 days 00:01:00
2000-08-07 00:34:00-12:00,46.47309,-49.99646,0.099,74.0,51179.0,113.0,16.9,0 days 00:01:00
2000-08-07 00:35:00-12:00,46.47383,-49.99793,0.099,74.0,51176.0,109.0,16.9,0 days 00:01:00
2000-08-07 00:36:00-12:00,46.47458,-49.99944,0.099,74.0,51179.0,112.0,17.0,0 days 00:01:00
2000-08-07 00:37:00-12:00,46.47534,-50.00092,0.1,75.0,51174.0,102.0,17.2,0 days 00:01:00
2000-08-07 00:38:00-12:00,46.47607,-50.00238,0.1,75.0,51177.0,105.0,17.2,0 days 00:01:00
2000-08-07 00:39:00-12:00,46.4768,-50.00386,0.1,75.0,51175.0,102.0,17.2,0 days 00:01:00
2000-08-07 00:40:00-12:00,46.45039,-49.95213,0.097,73.0,51146.0,98.0,19.3,0 days 00:01:00
2000-08-07 00:41:00-12:00,46.47831,-50.00676,0.099,74.0,51172.0,98.0,17.2,0 days 00:01:00
2000-08-07 00:42:00-12:00,46.47905,-50.00827,0.099,74.0,51172.0,97.0,17.1,0 days 00:01:00
2000-08-07 00:43:00-12:00,46.47981,-50.00973,0.1,75.0,51170.0,95.0,17.1,0 days 00:01:00
2000-08-07 00:44:00-12:00,46.48053,-50.01117,0.1,75.0,51168.0,92.0,17.0,0 days 00:01:00
2000-08-07 00:45:00-12:00,46.48128,-50.01263,0.1,75.0,51167.0,90.0,16.9,0 days 00:01:00
2000-08-07 00:46:00-12:00,46.48203,-50.0141,0.1,75.0,51164.0,87.0,16.8,0 days 00:01:00
2000-08-07 00:47:00-12:00,46.48275,-50.01559,0.099,74.0,51162.0,85.0,16.8,0 days 00:01:00
2000-08-07 00:48:00-12:00,46.48352,-50.01703,0.1,75.0,51164.0,86.0,16.9,0 days 00:01:00
2000-08-07 00:49:00-12:00,46.48427,-50.0185,0.1,75.0,51162.0,83.0,17.2,0 days 00:01:00
2000-08-07 00:50:00-12:00,46.45112,-49.9536,0.098,74.0,51149.0,101.0,19.0,0 days 00:01:00
2000-08-07 00:53:00-12:00,46.48725,-50.02437,0.1,75.0,51152.0,71.0,17.2,0 days 00:03:00
2000-08-07 00:58:00-12:00,46.49092,-50.03168,0.101,76.0,51140.0,56.0,17.5,0 days 00:05:00
2000-08-07 00:59:00-12:00,46.49168,-50.03319,0.101,76.0,51140.0,55.0,17.6,0 days 00:01:00
2000-08-07 01:00:00-12:00,46.49246,-50.03466,0.101,76.0,51138.0,53.0,17.6,0 days 00:01:00
2000-08-07 01:10:00-12:00,46.49999,-50.04957,0.102,76.0,51133.0,41.0,18.2,0 days 00:10:00
2000-08-07 01:11:00-12:00,46.50075,-50.05106,0.102,76.0,51132.0,39.0,18.4,0 days 00:01:00
2000-08-07 01:12:00-12:00,46.50153,-50.05258,0.102,76.0,51130.0,37.0,18.8,0 days 00:01:00
2000-08-07 01:13:00-12:00,46.5023,-50.05409,0.103,77.0,51129.0,36.0,19.1,0 days 00:01:00
2000-08-07 01:14:00-12:00,46.50307,-50.05561,0.103,77.0,51129.0,35.0,19.3,0 days 00:01:00
2000-08-07 01:15:00-12:00,46.50391,-50.05716,0.103,77.0,51131.0,36.0,19.3,0 days 00:01:00
2000-08-07 01:16:00-12:00,46.50463,-50.05863,0.104,78.0,51132.0,36.0,19.4,0 days 00:01:00
2000-08-07 01:17:00-12:00,46.50535,-50.06012,0.104,78.0,51129.0,33.0,19.4,0 days 00:01:00
2000-08-07 01:18:00-12:00,46.50607,-50.06163,0.103,77.0,51131.0,34.0,19.5,0 days 00:01:00
2000-08-07 01:19:00-12:00,46.50679,-50.06313,0.104,78.0,51127.0,29.0,19.7,0 days 00:01:00
2000-08-07 01:20:00-12:00,46.50756,-50.06461,0.104,78.0,51124.0,26.0,20.1,0 days 00:01:00
2000-08-07 01:21:00-12:00,46.50833,-50.06609,0.104,78.0,51122.0,23.0,20.5,0 days 00:01:00
2000-08-07 01:22:00-12:00,46.5091,-50.06756,0.104,78.0,51115.0,15.0,20.7,0 days 00:01:00
2000-08-07 01:23:00-12:00,46.50988,-50.06908,0.104,78.0,51116.0,16.0,20.8,0 days 00:01:00
2000-08-07 01:24:00-12:00,46.51059,-50.07053,0.104,78.0,51118.0,17.0,20.8,0 days 00:01:00
2000-08-07 01:25:00-12:00,46.5113,-50.07193,0.104,78.0,51114.0,13.0,20.7,0 days 00:01:00
2000-08-07 01:26:00-12:00,46.51201,-50.07336,0.104,78.0,51114.0,12.0,20.7,0 days 00:01:00
2000-08-07 01:27:00-12:00,46.51279,-50.07481,0.104,78.0,51112.0,10.0,20.6,0 days 00:01:00
2000-08-07 01:28:00-12:00,46.51356,-50.07626,0.105,79.0,51108.0,5.0,20.7,0 days 00:01:00
2000-08-07 01:29:00-12:00,46.51433,-50.07774,0.104,78.0,51112.0,8.0,20.7,0 days 00:01:00
2000-08-07 01:30:00-12:00,46.5151,-50.07918,0.104,78.0,51112.0,8.0,20.6,0 days 00:01:00
2000-08-07 01:31:00-12:00,46.51586,-50.08065,0.105,79.0,51145.0,40.0,20.5,0 days 00:01:00
2000-08-07 01:34:00-12:00,46.51816,-50.0851,0.105,79.0,51110.0,3.0,21.4,0 days 00:03:00
2000-08-07 01:35:00-12:00,46.51904,-50.0866,0.105,79.0,51111.0,4.0,21.7,0 days 00:01:00
2000-08-07 01:36:00-12:00,46.51983,-50.08809,0.106,80.0,51108.0,-1.0,21.9,0 days 00:01:00
2000-08-07 01:37:00-12:00,46.52059,-50.08958,0.106,80.0,51110.0,1.0,22.0,0 days 00:01:00
2000-08-07 01:38:00-12:00,46.52133,-50.09108,0.105,79.0,51112.0,2.0,22.1,0 days 00:01:00
2000-08-07 01:39:00-12:00,46.52207,-50.0926,0.105,79.0,51111.0,1.0,22.2,0 days 00:01:00
2000-08-07 01:40:00-12:00,46.5228,-50.09413,0.105,79.0,51111.0,1.0,22.3,0 days 00:01:00
2000-08-07 01:41:00-12:00,46.52354,-50.09567,0.105,79.0,51109.0,-2.0,22.5,0 days 00:01:00
2000-08-07 01:46:00-12:00,46.52735,-50.10338,0.105,79.0,51110.0,-5.0,23.0,0 days 00:05:00
2000-08-07 01:47:00-12:00,46.52812,-50.10494,0.105,79.0,51111.0,-4.0,23.2,0 days 00:01:00
2000-08-07 01:48:00-12:00,46.52889,-50.10648,0.105,79.0,51112.0,-4.0,23.3,0 days 00:01:00
2000-08-07 01:49:00-12:00,46.52965,-50.10799,0.105,79.0,51113.0,-3.0,23.3,0 days 00:01:00
2000-08-07 01:50:00-12:00,46.5304,-50.10947,0.105,79.0,51112.0,-5.0,23.5,0 days 00:01:00
2000-08-07 01:51:00-12:00,46.53113,-50.11095,0.104,78.0,51115.0,-3.0,23.7,0 days 00:01:00
2000-08-07 01:52:00-12:00,46.53186,-50.11244,0.105,79.0,51116.0,-2.0,23.8,0 days 00:01:00
2000-08-07 01:53:00-12:00,46.53261,-50.11396,0.105,79.0,51115.0,-4.0,24.0,0 days 00:01:00
2000-08-07 01:54:00-12:00,46.53336,-50.11545,0.106,80.0,51114.0,-5.0,24.0,0 days 00:01:00
2000-08-07 01:55:00-12:00,46.5341,-50.11693,0.106,80.0,51113.0,-7.0,24.1,0 days 00:01:00
2000-08-07 01:56:00-12:00,46.53484,-50.11841,0.106,80.0,51113.0,-7.0,24.3,0 days 00:01:00
2000-08-07 01:57:00-12:00,46.53561,-50.11987,0.106,80.0,51114.0,-8.0,24.5,0 days 00:01:00
2000-08-07 01:58:00-12:00,46.53637,-50.12135,0.105,79.0,51114.0,-8.0,24.7,0 days 00:01:00
2000-08-07 01:59:00-12:00,46.53712,-50.12283,0.104,78.0,51114.0,-8.0,24.9,0 days 00:01:00
2000-08-07 02:00:00-12:00,46.53788,-50.12429,0.104,78.0,51116.0,-7.0,25.0,0 days 00:01:00
2000-08-07 02:10:00-12:00,46.54548,-50.139,0.107,80.0,51117.0,-12.0,27.0,0 days 00:10:00
2000-08-07 02:11:00-12:00,46.54622,-50.14047,0.107,80.0,51119.0,-11.0,27.0,0 days 00:01:00
2000-08-07 02:12:00-12:00,46.54698,-50.14195,0.107,80.0,51119.0,-11.0,27.0,0 days 00:01:00
2000-08-07 02:13:00-12:00,46.5477,-50.14343,0.107,80.0,51119.0,-12.0,27.0,0 days 00:01:00
2000-08-07 02:14:00-12:00,46.54846,-50.1449,0.107,80.0,51119.0,-13.0,27.0,0 days 00:01:00
2000-08-07 02:15:00-12:00,46.5492,-50.1464,0.107,80.0,51122.0,-11.0,26.9,0 days 00:01:00
2000-08-07 02:16:00-12:00,46.54993,-50.14789,0.107,80.0,51121.0,-13.0,26.8,0 days 00:01:00
2000-08-07 02:20:00-12:00,46.53941,-50.12723,0.104,78.0,51115.0,-10.0,25.2,0 days 00:04:00
2000-08-07 02:21:00-12:00,46.55372,-50.15528,0.112,84.0,51120.0,-16.0,27.1,0 days 00:01:00
2000-08-07 02:22:00-12:00,46.55446,-50.15675,0.112,84.0,51122.0,-15.0,27.0,0 days 00:01:00
2000-08-07 02:23:00-12:00,46.55521,-50.15824,0.112,84.0,51118.0,-19.0,27.1,0 days 00:01:00
2000-08-07 02:24:00-12:00,46.55597,-50.15973,0.112,84.0,51119.0,-19.0,27.1,0 days 00:01:00
2000-08-07 02:25:00-12:00,46.5567,-50.16124,0.112,84.0,51119.0,-20.0,27.3,0 days 00:01:00
2000-08-07 02:26:00-12:00,46.55745,-50.16276,0.113,85.0,51119.0,-20.0,27.7,0 days 00:01:00
2000-08-07 02:27:00-12:00,46.55823,-50.16426,0.113,85.0,51120.0,-20.0,28.0,0 days 00:01:00
2000-08-07 02:28:00-12:00,46.55899,-50.16579,0.113,85.0,51119.0,-21.0,28.0,0 days 00:01:00
2000-08-07 02:29:00-12:00,46.55977,-50.16729,0.114,86.0,51118.0,-23.0,28.0,0 days 00:01:00
2000-08-07 02:30:00-12:00,46.56053,-50.1688,0.115,86.0,51121.0,-21.0,27.9,0 days 00:01:00
2000-08-07 02:31:00-12:00,46.56131,-50.17028,0.116,87.0,51118.0,-25.0,28.0,0 days 00:01:00
2000-08-07 02:32:00-12:00,46.56204,-50.17179,0.117,88.0,51118.0,-25.0,27.9,0 days 00:01:00
2000-08-07 02:33:00-12:00,46.5628,-50.17327,0.118,88.0,51119.0,-25.0,27.9,0 days 00:01:00
2000-08-07 02:34:00-12:00,46.56357,-50.17475,0.119,89.0,51121.0,-23.0,28.1,0 days 00:01:00
2000-08-07 02:35:00-12:00,46.56435,-50.17623,0.119,89.0,51120.0,-25.0,28.5,0 days 00:01:00
2000-08-07 02:36:00-12:00,46.56509,-50.17775,0.12,90.0,51118.0,-27.0,28.8,0 days 00:01:00
2000-08-07 02:40:00-12:00,46.56812,-50.18382,0.119,89.0,51120.0,-28.0,28.3,0 days 00:04:00
2000-08-07 02:41:00-12:00,46.56889,-50.18533,0.119,89.0,51120.0,-29.0,28.5,0 days 00:01:00
