,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2002-01-03 11:40:00+05:00,-49.6724,109.25757,4.253,3151.0,63589.0,76.0,28.0,0 days 00:01:00
2002-01-03 11:41:00+05:00,-49.67176,109.25576,4.227,3131.0,63594.0,81.0,27.4,0 days 00:01:00
2002-01-03 11:42:00+05:00,-49.67121,109.25394,4.227,3131.0,63595.0,83.0,29.4,0 days 00:01:00
2002-01-03 11:43:00+05:00,-49.67067,109.25209,4.237,3139.0,63600.0,88.0,26.8,0 days 00:01:00
2002-01-03 11:44:00+05:00,-49.67016,109.25027,4.237,3139.0,63601.0,89.0,27.8,0 days 00:01:00
2002-01-03 11:45:00+05:00,-49.66958,109.24841,4.23,3133.0,63600.0,89.0,26.7,0 days 00:01:00
2002-01-03 11:46:00+05:00,-49.66901,109.24644,4.225,3130.0,63603.0,93.0,28.1,0 days 00:01:00
2002-01-03 11:47:00+05:00,-49.66842,109.24444,4.219,3125.0,63607.0,97.0,30.3,0 days 00:01:00
2002-01-03 11:48:00+05:00,-49.6679,109.24256,4.219,3125.0,63609.0,99.0,27.7,0 days 00:01:00
2002-01-03 11:49:00+05:00,-49.66733,109.24064,4.216,3123.0,63612.0,103.0,27.9,0 days 00:01:00
2002-01-03 11:50:00+05:00,-49.69222,109.3246,4.239,3140.0,63620.0,89.0,26.1,0 days 00:01:00
2002-01-03 11:51:00+05:00,-49.66624,109.23681,4.211,3119.0,63616.0,108.0,29.4,0 days 00:01:00
2002-01-03 11:52:00+05:00,-49.6657,109.23485,4.218,3125.0,63618.0,111.0,29.0,0 days 00:01:00
2002-01-03 11:53:00+05:00,-49.66508,109.23291,4.232,3135.0,63622.0,116.0,28.2,0 days 00:01:00
2002-01-03 11:54:00+05:00,-49.66454,109.23095,4.214,3121.0,63626.0,119.0,27.4,0 days 00:01:00
2002-01-03 11:55:00+05:00,-49.66393,109.22906,4.209,3118.0,63627.0,121.0,26.5,0 days 00:01:00
2002-01-03 11:56:00+05:00,-49.6634,109.22723,4.203,3113.0,63632.0,126.0,28.8,0 days 00:01:00
2002-01-03 11:57:00+05:00,-49.66283,109.22532,4.207,3116.0,63634.0,129.0,25.6,0 days 00:01:00
2002-01-03 11:58:00+05:00,-49.66226,109.22337,4.198,3109.0,63637.0,132.0,28.8,0 days 00:01:00
2002-01-03 11:59:00+05:00,-49.66171,109.22144,4.201,3112.0,63638.0,134.0,29.2,0 days 00:01:00
2002-01-03 12:00:00+05:00,-49.66112,109.21946,4.199,3110.0,63638.0,135.0,28.8,0 days 00:01:00
2002-01-03 12:10:00+05:00,-49.66053,109.21747,4.15,3073.0,63639.0,136.0,27.5,0 days 00:10:00
2002-01-03 12:11:00+05:00,-49.65464,109.1982,4.139,3065.0,63640.0,142.0,29.9,0 days 00:01:00
2002-01-03 12:12:00+05:00,-49.65409,109.19629,4.165,3085.0,63639.0,142.0,31.0,0 days 00:01:00
2002-01-03 12:13:00+05:00,-49.65354,109.1944,4.139,3065.0,63639.0,142.0,28.1,0 days 00:01:00
2002-01-03 12:14:00+05:00,-49.653,109.19261,4.129,3058.0,63626.0,130.0,29.6,0 days 00:01:00
2002-01-03 12:15:00+05:00,-49.65244,109.19078,4.125,3055.0,63635.0,139.0,28.9,0 days 00:01:00
2002-01-03 12:16:00+05:00,-49.65188,109.18882,4.122,3053.0,63635.0,140.0,31.6,0 days 00:01:00
2002-01-03 12:17:00+05:00,-49.65133,109.18686,4.107,3041.0,63632.0,138.0,29.4,0 days 00:01:00
2002-01-03 12:18:00+05:00,-49.65072,109.18488,4.095,3032.0,63634.0,139.0,28.3,0 days 00:01:00
2002-01-03 12:19:00+05:00,-49.65014,109.18286,4.127,3056.0,63631.0,137.0,29.0,0 days 00:01:00
2002-01-03 12:20:00+05:00,-49.64956,109.181,4.109,3043.0,63630.0,137.0,27.5,0 days 00:01:00
2002-01-03 12:21:00+05:00,-49.64898,109.17902,4.129,3058.0,63632.0,139.0,28.6,0 days 00:01:00
2002-01-03 12:22:00+05:00,-49.64845,109.1771,4.12,3051.0,63629.0,136.0,28.5,0 days 00:01:00
2002-01-03 12:23:00+05:00,-49.64784,109.17515,4.11,3043.0,63628.0,136.0,27.9,0 days 00:01:00
2002-01-03 12:24:00+05:00,-49.64726,109.17315,4.102,3037.0,63630.0,139.0,29.6,0 days 00:01:00
2002-01-03 12:25:00+05:00,-49.64668,109.17108,4.095,3032.0,63627.0,136.0,29.8,0 days 00:01:00
2002-01-03 12:26:00+05:00,-49.64612,109.16913,4.099,3035.0,63628.0,138.0,29.0,0 days 00:01:00
2002-01-03 12:27:00+05:00,-49.64555,109.16713,4.077,3019.0,63628.0,138.0,29.8,0 days 00:01:00
2002-01-03 12:28:00+05:00,-49.64499,109.16518,4.107,3041.0,63625.0,136.0,28.0,0 days 00:01:00
2002-01-03 12:29:00+05:00,-49.64443,109.16324,4.105,3040.0,63628.0,140.0,28.4,0 days 00:01:00
2002-01-03 12:30:00+05:00,-49.64395,109.16128,4.106,3041.0,63624.0,136.0,28.8,0 days 00:01:00
2002-01-03 12:31:00+05:00,-49.6434,109.15928,4.111,3044.0,63626.0,138.0,30.5,0 days 00:01:00
2002-01-03 12:32:00+05:00,-49.64283,109.15725,4.113,3046.0,63627.0,140.0,28.9,0 days 00:01:00
2002-01-03 12:33:00+05:00,-49.64224,109.15521,4.104,3039.0,63626.0,140.0,30.0,0 days 00:01:00
2002-01-03 12:34:00+05:00,-49.64168,109.15319,4.128,3057.0,63626.0,141.0,29.7,0 days 00:01:00
2002-01-03 12:35:00+05:00,-49.64113,109.15124,4.14,3066.0,63626.0,141.0,28.7,0 days 00:01:00
2002-01-03 12:36:00+05:00,-49.64057,109.14935,4.127,3056.0,63626.0,142.0,29.3,0 days 00:01:00
2002-01-03 12:37:00+05:00,-49.64002,109.14739,4.123,3053.0,63624.0,139.0,29.5,0 days 00:01:00
2002-01-03 12:38:00+05:00,-49.63951,109.14541,4.117,3049.0,63626.0,142.0,29.3,0 days 00:01:00
2002-01-03 12:40:00+05:00,-49.63848,109.14144,4.122,3053.0,63624.0,141.0,30.4,0 days 00:02:00
2002-01-03 12:41:00+05:00,-49.63799,109.13943,4.124,3054.0,63624.0,141.0,29.9,0 days 00:01:00
2002-01-03 12:42:00+05:00,-49.63749,109.13741,4.104,3039.0,63623.0,141.0,28.5,0 days 00:01:00
2002-01-03 12:43:00+05:00,-49.63698,109.13535,4.096,3033.0,63622.0,140.0,27.1,0 days 00:01:00
2002-01-03 12:44:00+05:00,-49.63647,109.13327,4.063,3008.0,63621.0,141.0,28.7,0 days 00:01:00
2002-01-03 12:45:00+05:00,-49.63599,109.13127,4.039,2990.0,63622.0,141.0,28.4,0 days 00:01:00
2002-01-03 12:46:00+05:00,-49.63547,109.12927,4.061,3007.0,63618.0,138.0,26.6,0 days 00:01:00
2002-01-03 12:47:00+05:00,-49.63497,109.12731,4.038,2989.0,63620.0,141.0,27.4,0 days 00:01:00
2002-01-03 12:48:00+05:00,-49.63443,109.12536,4.024,2979.0,63622.0,143.0,29.1,0 days 00:01:00
2002-01-03 12:49:00+05:00,-49.6339,109.12339,4.028,2982.0,63619.0,141.0,31.9,0 days 00:01:00
2002-01-03 12:50:00+05:00,-49.65812,109.2096,4.163,3083.0,63643.0,142.0,28.6,0 days 00:01:00
2002-01-03 12:51:00+05:00,-49.63287,109.11939,4.024,2979.0,63620.0,142.0,29.4,0 days 00:01:00
2002-01-03 12:52:00+05:00,-49.63233,109.11732,4.059,3005.0,63621.0,145.0,30.0,0 days 00:01:00
2002-01-03 12:53:00+05:00,-49.63179,109.11528,4.016,2973.0,63614.0,138.0,30.7,0 days 00:01:00
2002-01-03 12:54:00+05:00,-49.63129,109.11324,4.014,2971.0,63619.0,144.0,29.1,0 days 00:01:00
2002-01-03 12:55:00+05:00,-49.63074,109.11125,4.026,2981.0,63620.0,145.0,28.0,0 days 00:01:00
2002-01-03 12:56:00+05:00,-49.6302,109.10931,4.023,2978.0,63616.0,142.0,27.2,0 days 00:01:00
2002-01-03 12:57:00+05:00,-49.62967,109.10733,4.014,2971.0,63618.0,144.0,29.8,0 days 00:01:00
2002-01-03 12:58:00+05:00,-49.62912,109.10529,4.013,2971.0,63620.0,147.0,31.2,0 days 00:01:00
2002-01-03 12:59:00+05:00,-49.62859,109.10331,3.993,2956.0,63621.0,148.0,30.4,0 days 00:01:00
2002-01-03 13:00:00+05:00,-49.62809,109.1013,3.97,2939.0,63621.0,149.0,29.6,0 days 00:01:00
2002-01-03 13:10:00+05:00,-49.62309,109.08206,4.049,2998.0,63622.0,154.0,29.4,0 days 00:10:00
2002-01-03 13:11:00+05:00,-49.62256,109.08011,4.063,3008.0,63620.0,153.0,27.8,0 days 00:01:00
2002-01-03 13:12:00+05:00,-49.62206,109.07815,4.071,3014.0,63623.0,157.0,28.6,0 days 00:01:00
2002-01-03 13:13:00+05:00,-49.62149,109.07625,4.068,3012.0,63622.0,156.0,30.3,0 days 00:01:00
2002-01-03 13:14:00+05:00,-49.62099,109.0743,4.084,3024.0,63619.0,153.0,31.6,0 days 00:01:00
2002-01-03 13:15:00+05:00,-49.62046,109.07239,4.081,3022.0,63621.0,156.0,31.1,0 days 00:01:00
2002-01-03 13:16:00+05:00,-49.61994,109.07048,4.076,3018.0,63621.0,157.0,30.0,0 days 00:01:00
2002-01-03 13:17:00+05:00,-49.61943,109.06854,4.062,3007.0,63621.0,157.0,34.4,0 days 00:01:00
2002-01-03 13:18:00+05:00,-49.61889,109.0667,4.098,3035.0,63623.0,160.0,32.1,0 days 00:01:00
2002-01-03 13:19:00+05:00,-49.61833,109.06478,4.058,3005.0,63623.0,160.0,29.5,0 days 00:01:00
2002-01-03 13:20:00+05:00,-49.61783,109.06285,4.064,3009.0,63619.0,156.0,30.5,0 days 00:01:00
2002-01-03 13:21:00+05:00,-49.61734,109.06085,4.061,3007.0,63621.0,159.0,35.8,0 days 00:01:00
2002-01-03 13:22:00+05:00,-49.61683,109.05887,4.041,2992.0,63621.0,160.0,33.9,0 days 00:01:00
2002-01-03 13:23:00+05:00,-49.61638,109.05696,4.075,3017.0,63622.0,161.0,30.7,0 days 00:01:00
2002-01-03 13:24:00+05:00,-49.61584,109.05504,4.071,3014.0,63622.0,162.0,29.1,0 days 00:01:00
2002-01-03 13:25:00+05:00,-49.61534,109.05311,4.069,3013.0,63621.0,161.0,30.7,0 days 00:01:00
2002-01-03 13:26:00+05:00,-49.61482,109.05116,4.058,3005.0,63622.0,163.0,32.2,0 days 00:01:00
2002-01-03 13:27:00+05:00,-49.61431,109.04927,4.078,3019.0,63620.0,161.0,28.2,0 days 00:01:00
2002-01-03 13:28:00+05:00,-49.61379,109.04736,4.071,3014.0,63624.0,165.0,31.3,0 days 00:01:00
2002-01-03 13:29:00+05:00,-49.61322,109.04539,4.08,3021.0,63622.0,164.0,32.8,0 days 00:01:00
2002-01-03 13:30:00+05:00,-49.61273,109.04339,4.087,3026.0,63620.0,163.0,33.7,0 days 00:01:00
2002-01-03 13:31:00+05:00,-49.61229,109.04147,4.075,3017.0,63620.0,163.0,32.2,0 days 00:01:00
2002-01-03 13:32:00+05:00,-49.61178,109.03958,4.079,3020.0,63620.0,163.0,32.4,0 days 00:01:00
2002-01-03 13:33:00+05:00,-49.61127,109.03768,4.066,3011.0,63620.0,164.0,35.0,0 days 00:01:00
2002-01-03 13:34:00+05:00,-49.61078,109.03572,4.059,3005.0,63616.0,161.0,31.1,0 days 00:01:00
2002-01-03 13:35:00+05:00,-49.61026,109.03373,4.037,2989.0,63617.0,162.0,31.5,0 days 00:01:00
2002-01-03 13:36:00+05:00,-49.60977,109.03185,4.041,2992.0,63616.0,162.0,33.2,0 days 00:01:00
2002-01-03 13:37:00+05:00,-49.60928,109.02992,4.045,2995.0,63616.0,162.0,31.0,0 days 00:01:00
2002-01-03 13:38:00+05:00,-49.6088,109.02796,4.062,3007.0,63616.0,163.0,31.4,0 days 00:01:00
2002-01-03 13:39:00+05:00,-49.60831,109.02601,4.043,2993.0,63614.0,161.0,30.8,0 days 00:01:00
2002-01-03 13:40:00+05:00,-49.62611,109.09362,4.052,3000.0,63622.0,152.0,31.1,0 days 00:01:00
2002-01-03 13:41:00+05:00,-49.60737,109.02219,4.037,2989.0,63615.0,164.0,31.4,0 days 00:01:00
2002-01-03 13:42:00+05:00,-49.60689,109.02023,4.025,2980.0,63615.0,164.0,31.3,0 days 00:01:00
2002-01-03 13:43:00+05:00,-49.6064,109.01835,4.002,2963.0,63614.0,163.0,32.7,0 days 00:01:00
2002-01-03 13:44:00+05:00,-49.60588,109.01642,4.018,2975.0,63616.0,165.0,35.7,0 days 00:01:00
2002-01-03 13:45:00+05:00,-49.60535,109.01456,4.03,2983.0,63618.0,168.0,33.7,0 days 00:01:00
2002-01-03 13:46:00+05:00,-49.60486,109.01268,4.011,2969.0,63618.0,168.0,33.7,0 days 00:01:00
2002-01-03 13:47:00+05:00,-49.60436,109.01077,4.014,2971.0,63618.0,169.0,34.9,0 days 00:01:00
2002-01-03 13:48:00+05:00,-49.60385,109.00889,4.014,2971.0,63619.0,170.0,35.5,0 days 00:01:00
2002-01-03 13:49:00+05:00,-49.60338,109.007,4.013,2971.0,63620.0,172.0,35.0,0 days 00:01:00
2002-01-03 13:50:00+05:00,-49.6029,109.00515,4.041,2992.0,63618.0,171.0,29.7,0 days 00:01:00
2002-01-03 13:51:00+05:00,-49.60241,109.00339,4.025,2980.0,63620.0,173.0,32.2,0 days 00:01:00
2002-01-03 13:52:00+05:00,-49.60197,109.00155,4.057,3004.0,63625.0,178.0,33.8,0 days 00:01:00
2002-01-03 13:53:00+05:00,-49.60146,108.99968,4.037,2989.0,63632.0,175.0,34.4,0 days 00:01:00
2002-01-03 13:54:00+05:00,-49.60094,108.99777,4.019,2975.0,63622.0,166.0,35.2,0 days 00:01:00
2002-01-03 13:55:00+05:00,-49.60045,108.99585,4.021,2977.0,63630.0,174.0,32.5,0 days 00:01:00
2002-01-03 13:56:00+05:00,-49.59994,108.99393,3.997,2959.0,63631.0,175.0,34.7,0 days 00:01:00
2002-01-03 13:57:00+05:00,-49.5995,108.99204,3.991,2954.0,63633.0,178.0,32.4,0 days 00:01:00
2002-01-03 13:58:00+05:00,-49.59901,108.9902,3.995,2957.0,63634.0,180.0,33.0,0 days 00:01:00
2002-01-03 13:59:00+05:00,-49.59848,108.98832,4.02,2976.0,63633.0,179.0,32.3,0 days 00:01:00
2002-01-03 14:00:00+05:00,-49.59793,108.98645,3.985,2950.0,63635.0,182.0,31.9,0 days 00:01:00
2002-01-03 14:10:00+05:00,-49.59742,108.98461,4.062,3007.0,63637.0,184.0,34.7,0 days 00:10:00
2002-01-03 14:11:00+05:00,-49.59268,108.96637,4.034,2987.0,63629.0,181.0,31.6,0 days 00:01:00
2002-01-03 14:12:00+05:00,-49.59225,108.96461,4.032,2985.0,63626.0,178.0,30.9,0 days 00:01:00
2002-01-03 14:13:00+05:00,-49.59178,108.96287,4.048,2997.0,63622.0,175.0,32.0,0 days 00:01:00
2002-01-03 14:14:00+05:00,-49.59126,108.96111,4.035,2987.0,63621.0,175.0,32.6,0 days 00:01:00
2002-01-03 14:15:00+05:00,-49.59083,108.95924,4.036,2988.0,63616.0,170.0,36.9,0 days 00:01:00
2002-01-03 14:16:00+05:00,-49.59042,108.95734,4.034,2987.0,63616.0,170.0,31.0,0 days 00:01:00
2002-01-03 14:17:00+05:00,-49.58998,108.95546,4.027,2981.0,63613.0,168.0,34.6,0 days 00:01:00
2002-01-03 14:18:00+05:00,-49.58959,108.95357,3.998,2959.0,63612.0,167.0,34.1,0 days 00:01:00
2002-01-03 14:19:00+05:00,-49.58917,108.9517,3.964,2934.0,63604.0,160.0,34.7,0 days 00:01:00
2002-01-03 14:20:00+05:00,-49.58874,108.94989,4.024,2979.0,63603.0,159.0,34.4,0 days 00:01:00
2002-01-03 14:21:00+05:00,-49.58837,108.94805,4.017,2974.0,63600.0,157.0,29.8,0 days 00:01:00
2002-01-03 14:22:00+05:00,-49.58798,108.94624,4.035,2987.0,63596.0,153.0,34.2,0 days 00:01:00
2002-01-03 14:23:00+05:00,-49.58761,108.94441,4.025,2980.0,63596.0,153.0,35.1,0 days 00:01:00
2002-01-03 14:24:00+05:00,-49.58726,108.94265,4.03,2983.0,63591.0,149.0,33.0,0 days 00:01:00
2002-01-03 14:25:00+05:00,-49.58687,108.94084,4.056,3003.0,63589.0,148.0,33.7,0 days 00:01:00
2002-01-03 14:26:00+05:00,-49.58647,108.93894,4.055,3002.0,63584.0,143.0,32.1,0 days 00:01:00
2002-01-03 14:27:00+05:00,-49.58615,108.93708,4.054,3001.0,63584.0,144.0,36.3,0 days 00:01:00
2002-01-03 14:28:00+05:00,-49.58576,108.93525,4.042,2993.0,63580.0,140.0,32.8,0 days 00:01:00
2002-01-03 14:29:00+05:00,-49.5854,108.93345,4.062,3007.0,63577.0,137.0,31.0,0 days 00:01:00
2002-01-03 14:30:00+05:00,-49.585,108.93168,4.026,2981.0,63574.0,135.0,31.7,0 days 00:01:00
2002-01-03 14:31:00+05:00,-49.58471,108.92983,4.006,2965.0,63571.0,132.0,31.1,0 days 00:01:00
2002-01-03 14:32:00+05:00,-49.58432,108.92791,3.994,2957.0,63569.0,132.0,35.3,0 days 00:01:00
2002-01-03 14:33:00+05:00,-49.58394,108.92591,3.983,2948.0,63568.0,130.0,31.7,0 days 00:01:00
2002-01-03 14:34:00+05:00,-49.58358,108.92399,4.014,2971.0,63563.0,126.0,32.7,0 days 00:01:00
2002-01-03 14:35:00+05:00,-49.58323,108.9221,4.014,2971.0,63562.0,126.0,32.7,0 days 00:01:00
2002-01-03 14:36:00+05:00,-49.58286,108.92021,4.006,2965.0,63560.0,124.0,31.6,0 days 00:01:00
2002-01-03 14:37:00+05:00,-49.58248,108.91829,3.998,2959.0,63561.0,126.0,35.3,0 days 00:01:00
2002-01-03 14:38:00+05:00,-49.58208,108.91638,4.004,2964.0,63556.0,121.0,30.8,0 days 00:01:00
2002-01-03 14:39:00+05:00,-49.58168,108.91446,4.003,2963.0,63554.0,119.0,32.5,0 days 00:01:00
2002-01-03 14:40:00+05:00,-49.59602,108.97919,4.044,2994.0,63629.0,178.0,33.3,0 days 00:01:00
2002-01-03 14:41:00+05:00,-49.58089,108.91059,4.002,2963.0,63550.0,116.0,33.6,0 days 00:01:00
2002-01-03 14:42:00+05:00,-49.5805,108.90873,3.996,2958.0,63546.0,113.0,33.7,0 days 00:01:00
2002-01-03 14:43:00+05:00,-49.58011,108.90689,3.995,2957.0,63545.0,113.0,33.9,0 days 00:01:00
2002-01-03 14:44:00+05:00,-49.57977,108.90506,3.994,2957.0,63543.0,111.0,34.0,0 days 00:01:00
2002-01-03 14:45:00+05:00,-49.57946,108.90321,3.999,2960.0,63543.0,112.0,33.6,0 days 00:01:00
2002-01-03 14:46:00+05:00,-49.5791,108.90143,4.013,2971.0,63539.0,108.0,32.5,0 days 00:01:00
2002-01-03 14:47:00+05:00,-49.57875,108.8997,3.996,2958.0,63536.0,106.0,30.5,0 days 00:01:00
2002-01-03 14:48:00+05:00,-49.57844,108.89785,3.993,2956.0,63538.0,108.0,31.5,0 days 00:01:00
2002-01-03 14:49:00+05:00,-49.57808,108.89605,3.997,2959.0,63534.0,105.0,33.7,0 days 00:01:00
2002-01-03 14:50:00+05:00,-49.59553,108.97728,4.058,3005.0,63638.0,187.0,33.8,0 days 00:01:00
2002-01-03 14:51:00+05:00,-49.5774,108.8924,4.012,2970.0,63532.0,103.0,31.5,0 days 00:01:00
2002-01-03 14:52:00+05:00,-49.57708,108.89059,4.009,2968.0,63531.0,102.0,30.8,0 days 00:01:00
2002-01-03 14:53:00+05:00,-49.57674,108.88876,4.025,2980.0,63532.0,105.0,34.3,0 days 00:01:00
2002-01-03 14:54:00+05:00,-49.57637,108.88698,4.021,2977.0,63527.0,99.0,32.3,0 days 00:01:00
2002-01-03 14:55:00+05:00,-49.57602,108.88511,4.02,2976.0,63528.0,101.0,33.2,0 days 00:01:00
2002-01-03 14:56:00+05:00,-49.5756,108.88335,4.008,2967.0,63524.0,97.0,29.5,0 days 00:01:00
2002-01-03 14:57:00+05:00,-49.57526,108.88156,4.038,2989.0,63525.0,100.0,32.9,0 days 00:01:00
2002-01-03 14:58:00+05:00,-49.57491,108.87973,4.034,2987.0,63524.0,99.0,35.2,0 days 00:01:00
2002-01-03 14:59:00+05:00,-49.57457,108.87786,4.039,2990.0,63523.0,98.0,34.5,0 days 00:01:00
2002-01-03 15:00:00+05:00,-49.57416,108.87602,4.015,2972.0,63522.0,98.0,36.0,0 days 00:01:00
2002-01-03 15:10:00+05:00,-49.57056,108.85776,3.969,2938.0,63518.0,98.0,35.1,0 days 00:10:00
2002-01-03 15:11:00+05:00,-49.57015,108.85587,3.963,2933.0,63517.0,98.0,33.0,0 days 00:01:00
2002-01-03 15:12:00+05:00,-49.56976,108.85403,3.942,2917.0,63513.0,95.0,33.3,0 days 00:01:00
2002-01-03 15:13:00+05:00,-49.56937,108.85225,3.906,2891.0,63516.0,98.0,33.9,0 days 00:01:00
2002-01-03 15:14:00+05:00,-49.56898,108.85044,3.887,2876.0,63514.0,96.0,31.8,0 days 00:01:00
2002-01-03 15:15:00+05:00,-49.56862,108.84866,3.865,2860.0,63515.0,98.0,32.8,0 days 00:01:00
2002-01-03 15:16:00+05:00,-49.56826,108.84696,3.816,2823.0,63514.0,97.0,30.6,0 days 00:01:00
2002-01-03 15:17:00+05:00,-49.56798,108.84535,3.799,2810.0,63512.0,95.0,33.6,0 days 00:01:00
2002-01-03 15:18:00+05:00,-49.56761,108.84365,3.779,2795.0,63512.0,96.0,38.4,0 days 00:01:00
2002-01-03 15:19:00+05:00,-49.56728,108.84181,3.808,2817.0,63509.0,93.0,33.4,0 days 00:01:00
2002-01-03 15:20:00+05:00,-49.56691,108.84001,3.799,2810.0,63510.0,96.0,35.5,0 days 00:01:00
2002-01-03 15:21:00+05:00,-49.56654,108.83814,3.773,2791.0,63512.0,97.0,36.4,0 days 00:01:00
2002-01-03 15:22:00+05:00,-49.56619,108.8364,3.82,2826.0,63509.0,95.0,36.0,0 days 00:01:00
2002-01-03 15:23:00+05:00,-49.56584,108.83457,3.795,2807.0,63507.0,94.0,34.0,0 days 00:01:00
2002-01-03 15:24:00+05:00,-49.56531,108.8328,3.823,2828.0,63504.0,90.0,32.5,0 days 00:01:00
2002-01-03 15:25:00+05:00,-49.56472,108.83105,3.84,2841.0,63506.0,93.0,36.1,0 days 00:01:00
2002-01-03 15:26:00+05:00,-49.56399,108.82945,3.841,2842.0,63503.0,91.0,32.3,0 days 00:01:00
2002-01-03 15:27:00+05:00,-49.56318,108.82795,3.842,2843.0,63501.0,89.0,31.3,0 days 00:01:00
2002-01-03 15:28:00+05:00,-49.56227,108.82652,3.85,2849.0,63499.0,88.0,33.5,0 days 00:01:00
2002-01-03 15:29:00+05:00,-49.56125,108.82518,3.875,2867.0,63492.0,82.0,33.0,0 days 00:01:00
2002-01-03 15:30:00+05:00,-49.57309,108.87061,3.996,2958.0,63519.0,96.0,32.2,0 days 00:01:00
2002-01-03 15:31:00+05:00,-49.55909,108.82278,3.973,2941.0,63486.0,76.0,32.5,0 days 00:01:00
2002-01-03 15:32:00+05:00,-49.55802,108.82151,4.005,2965.0,63477.0,67.0,34.6,0 days 00:01:00
2002-01-03 15:33:00+05:00,-49.55684,108.82038,4.002,2963.0,63470.0,61.0,33.8,0 days 00:01:00
2002-01-03 15:34:00+05:00,-49.55561,108.81939,4.1,3036.0,63462.0,54.0,31.1,0 days 00:01:00
2002-01-03 15:35:00+05:00,-49.55433,108.81856,4.17,3089.0,63462.0,54.0,32.3,0 days 00:01:00
2002-01-03 15:36:00+05:00,-49.55298,108.81788,4.288,3177.0,63471.0,63.0,32.6,0 days 00:01:00
2002-01-03 15:37:00+05:00,-49.5516,108.81736,4.326,3205.0,63442.0,34.0,33.8,0 days 00:01:00
2002-01-03 15:38:00+05:00,-49.5502,108.81705,4.307,3191.0,63459.0,52.0,32.5,0 days 00:01:00
2002-01-03 15:39:00+05:00,-49.5488,108.81693,4.271,3164.0,63434.0,28.0,30.4,0 days 00:01:00
2002-01-03 15:40:00+05:00,-49.57276,108.86893,3.985,2950.0,63522.0,99.0,30.5,0 days 00:01:00
2002-01-03 15:41:00+05:00,-49.54601,108.81732,4.283,3173.0,63446.0,40.0,29.9,0 days 00:01:00
2002-01-03 15:42:00+05:00,-49.54459,108.81776,4.308,3192.0,63440.0,34.0,28.1,0 days 00:01:00
2002-01-03 15:43:00+05:00,-49.54319,108.81835,4.342,3217.0,63435.0,28.0,27.0,0 days 00:01:00
2002-01-03 15:44:00+05:00,-49.54185,108.81914,4.33,3209.0,63452.0,46.0,29.9,0 days 00:01:00
2002-01-03 15:45:00+05:00,-49.54054,108.82012,4.327,3206.0,63436.0,30.0,27.9,0 days 00:01:00
2002-01-03 15:46:00+05:00,-49.53923,108.82126,4.339,3215.0,63472.0,65.0,28.6,0 days 00:01:00
2002-01-03 15:47:00+05:00,-49.53799,108.82249,4.352,3225.0,63441.0,35.0,29.0,0 days 00:01:00
2002-01-03 15:48:00+05:00,-49.53672,108.82357,4.364,3234.0,63445.0,38.0,30.2,0 days 00:01:00
2002-01-03 15:49:00+05:00,-49.53541,108.82466,4.364,3234.0,63476.0,69.0,29.0,0 days 00:01:00
2002-01-03 15:50:00+05:00,-49.5341,108.82569,4.342,3217.0,63461.0,55.0,29.2,0 days 00:01:00
2002-01-03 15:51:00+05:00,-49.53282,108.82666,4.328,3207.0,63478.0,72.0,29.5,0 days 00:01:00
2002-01-03 15:52:00+05:00,-49.53149,108.82762,4.234,3137.0,63482.0,75.0,28.8,0 days 00:01:00
2002-01-03 15:53:00+05:00,-49.53015,108.82853,4.189,3103.0,63458.0,51.0,29.5,0 days 00:01:00
2002-01-03 15:54:00+05:00,-49.52881,108.82944,4.154,3077.0,63459.0,52.0,29.3,0 days 00:01:00
2002-01-03 15:55:00+05:00,-49.52747,108.83036,4.139,3065.0,63460.0,53.0,27.8,0 days 00:01:00
2002-01-03 15:56:00+05:00,-49.52612,108.83128,4.131,3059.0,63479.0,72.0,28.5,0 days 00:01:00
2002-01-03 15:57:00+05:00,-49.52478,108.83224,4.124,3054.0,63465.0,58.0,29.3,0 days 00:01:00
2002-01-03 15:58:00+05:00,-49.52345,108.83321,4.171,3089.0,63473.0,66.0,27.9,0 days 00:01:00
2002-01-03 15:59:00+05:00,-49.52212,108.83416,4.259,3155.0,63474.0,67.0,27.2,0 days 00:01:00
2002-01-03 16:00:00+05:00,-49.52081,108.83513,4.238,3139.0,63487.0,80.0,27.7,0 days 00:01:00
2002-01-03 16:10:00+05:00,-49.50785,108.84506,4.226,3131.0,63508.0,100.0,24.6,0 days 00:10:00
2002-01-03 16:11:00+05:00,-49.50652,108.84608,4.156,3078.0,63492.0,85.0,26.3,0 days 00:01:00
2002-01-03 16:12:00+05:00,-49.50522,108.84714,4.055,3002.0,63494.0,87.0,25.8,0 days 00:01:00
2002-01-03 16:13:00+05:00,-49.50393,108.84813,4.024,2979.0,63489.0,81.0,25.1,0 days 00:01:00
2002-01-03 16:14:00+05:00,-49.50263,108.84913,4.075,3017.0,63490.0,82.0,24.2,0 days 00:01:00
2002-01-03 16:15:00+05:00,-49.50132,108.85017,4.108,3042.0,63485.0,77.0,23.1,0 days 00:01:00
2002-01-03 16:16:00+05:00,-49.50001,108.85118,4.159,3080.0,63479.0,72.0,26.0,0 days 00:01:00
2002-01-03 16:17:00+05:00,-49.49868,108.85221,4.202,3113.0,63471.0,64.0,23.2,0 days 00:01:00
