,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-07-27 03:18:00-12:00,45.27872,-44.53711,6.084,4582.0,49281.0,-176.0,26.6,0 days 00:01:00
2000-07-27 03:19:00-12:00,45.27959,-44.53874,6.084,4582.0,49286.0,-172.0,26.4,0 days 00:01:00
2000-07-27 03:20:00-12:00,45.28043,-44.54036,6.084,4582.0,49280.0,-179.0,26.3,0 days 00:01:00
2000-07-27 03:21:00-12:00,45.28124,-44.54196,6.079,4578.0,49281.0,-178.0,26.3,0 days 00:01:00
2000-07-27 03:22:00-12:00,45.28206,-44.54354,6.082,4581.0,49282.0,-178.0,26.4,0 days 00:01:00
2000-07-27 03:23:00-12:00,45.28286,-44.54516,6.082,4581.0,49282.0,-179.0,26.5,0 days 00:01:00
2000-07-27 03:24:00-12:00,45.28368,-44.54672,6.08,4579.0,49280.0,-181.0,26.5,0 days 00:01:00
2000-07-27 03:25:00-12:00,45.28452,-44.54827,6.081,4580.0,49281.0,-181.0,26.6,0 days 00:01:00
2000-07-27 03:26:00-12:00,45.28532,-44.54983,6.081,4580.0,49281.0,-182.0,26.6,0 days 00:01:00
2000-07-27 03:27:00-12:00,45.28611,-44.55138,6.082,4581.0,49280.0,-184.0,26.7,0 days 00:01:00
2000-07-27 03:28:00-12:00,45.28692,-44.55295,6.077,4577.0,49281.0,-183.0,26.5,0 days 00:01:00
2000-07-27 03:29:00-12:00,45.28771,-44.55452,6.08,4579.0,49285.0,-180.0,26.5,0 days 00:01:00
2000-07-27 03:30:00-12:00,45.28849,-44.55612,6.078,4577.0,49278.0,-187.0,26.5,0 days 00:01:00
2000-07-27 03:31:00-12:00,45.28925,-44.55767,6.081,4580.0,49284.0,-182.0,26.5,0 days 00:01:00
2000-07-27 03:32:00-12:00,45.29002,-44.55919,6.078,4577.0,49274.0,-193.0,26.5,0 days 00:01:00
2000-07-27 03:33:00-12:00,45.29077,-44.56069,6.078,4577.0,49280.0,-187.0,26.5,0 days 00:01:00
2000-07-27 03:34:00-12:00,45.29154,-44.56221,6.078,4577.0,49280.0,-188.0,26.7,0 days 00:01:00
2000-07-27 03:35:00-12:00,45.29232,-44.56374,6.074,4575.0,49281.0,-188.0,26.7,0 days 00:01:00
2000-07-27 03:36:00-12:00,45.2931,-44.56525,6.078,4577.0,49279.0,-190.0,26.7,0 days 00:01:00
2000-07-27 03:37:00-12:00,45.29389,-44.56676,6.077,4577.0,49285.0,-185.0,26.7,0 days 00:01:00
2000-07-27 03:38:00-12:00,45.29468,-44.56827,6.077,4577.0,49283.0,-188.0,26.7,0 days 00:01:00
2000-07-27 03:39:00-12:00,45.29547,-44.56977,6.077,4577.0,49281.0,-190.0,26.7,0 days 00:01:00
2000-07-27 03:40:00-12:00,45.29623,-44.5713,6.077,4577.0,49282.0,-190.0,26.6,0 days 00:01:00
2000-07-27 03:41:00-12:00,45.29701,-44.57279,6.077,4577.0,49280.0,-192.0,26.6,0 days 00:01:00
2000-07-27 03:42:00-12:00,45.29775,-44.5743,6.076,4576.0,49282.0,-191.0,26.6,0 days 00:01:00
2000-07-27 03:43:00-12:00,45.29851,-44.57579,6.076,4576.0,49284.0,-190.0,26.5,0 days 00:01:00
2000-07-27 03:44:00-12:00,45.2993,-44.57728,6.073,4574.0,49281.0,-193.0,26.6,0 days 00:01:00
2000-07-27 03:45:00-12:00,45.3001,-44.57879,6.073,4574.0,49285.0,-190.0,26.7,0 days 00:01:00
2000-07-27 03:46:00-12:00,45.30087,-44.5803,6.073,4574.0,49284.0,-191.0,26.7,0 days 00:01:00
2000-07-27 03:47:00-12:00,45.30158,-44.58183,6.075,4575.0,49282.0,-193.0,26.6,0 days 00:01:00
2000-07-27 03:48:00-12:00,45.30232,-44.58331,6.074,4575.0,49285.0,-192.0,26.5,0 days 00:01:00
2000-07-27 03:49:00-12:00,45.30309,-44.58478,6.074,4575.0,49288.0,-189.0,26.4,0 days 00:01:00
2000-07-27 03:50:00-12:00,45.26765,-44.5158,6.09,4587.0,49307.0,-141.0,26.7,0 days 00:01:00
2000-07-27 03:51:00-12:00,45.30459,-44.58771,6.073,4574.0,49288.0,-190.0,26.5,0 days 00:01:00
2000-07-27 03:52:00-12:00,45.30532,-44.58919,6.072,4573.0,49294.0,-185.0,26.6,0 days 00:01:00
2000-07-27 03:53:00-12:00,45.30604,-44.59066,6.072,4573.0,49289.0,-190.0,26.9,0 days 00:01:00
2000-07-27 03:54:00-12:00,45.3068,-44.59212,6.072,4573.0,49291.0,-189.0,27.2,0 days 00:01:00
2000-07-27 03:55:00-12:00,45.30755,-44.59361,6.072,4573.0,49296.0,-184.0,27.3,0 days 00:01:00
2000-07-27 03:56:00-12:00,45.3083,-44.59509,6.07,4571.0,49300.0,-182.0,27.2,0 days 00:01:00
2000-07-27 03:57:00-12:00,45.30903,-44.59653,6.073,4574.0,49299.0,-183.0,27.1,0 days 00:01:00
2000-07-27 03:58:00-12:00,45.30976,-44.598,6.071,4572.0,49295.0,-188.0,26.9,0 days 00:01:00
2000-07-27 03:59:00-12:00,45.31049,-44.59944,6.071,4572.0,49303.0,-180.0,26.8,0 days 00:01:00
2000-07-27 04:00:00-12:00,45.31122,-44.6009,6.072,4573.0,49302.0,-182.0,26.8,0 days 00:01:00
2000-07-27 04:10:00-12:00,45.31875,-44.61576,6.066,4569.0,49329.0,-161.0,26.7,0 days 00:10:00
2000-07-27 04:11:00-12:00,45.31952,-44.61724,6.069,4571.0,49329.0,-161.0,26.7,0 days 00:01:00
2000-07-27 04:12:00-12:00,45.32022,-44.61871,6.069,4571.0,49331.0,-160.0,26.8,0 days 00:01:00
2000-07-27 04:13:00-12:00,45.32099,-44.62016,6.069,4571.0,49334.0,-158.0,26.8,0 days 00:01:00
2000-07-27 04:14:00-12:00,45.32177,-44.62164,6.068,4570.0,49339.0,-154.0,26.8,0 days 00:01:00
2000-07-27 04:15:00-12:00,45.32256,-44.62313,6.068,4570.0,49340.0,-153.0,26.8,0 days 00:01:00
2000-07-27 04:16:00-12:00,45.32333,-44.62463,6.068,4570.0,49347.0,-147.0,26.6,0 days 00:01:00
2000-07-27 04:17:00-12:00,45.3241,-44.62611,6.065,4568.0,49349.0,-145.0,26.4,0 days 00:01:00
2000-07-27 04:18:00-12:00,45.32486,-44.62757,6.066,4569.0,49350.0,-145.0,26.1,0 days 00:01:00
2000-07-27 04:19:00-12:00,45.32565,-44.62902,6.066,4569.0,49351.0,-144.0,26.1,0 days 00:01:00
2000-07-27 04:20:00-12:00,45.32647,-44.63048,6.06,4564.0,49353.0,-142.0,25.9,0 days 00:01:00
2000-07-27 04:21:00-12:00,45.32721,-44.63195,6.064,4567.0,49359.0,-138.0,25.9,0 days 00:01:00
2000-07-27 04:22:00-12:00,45.32795,-44.63338,6.064,4567.0,49359.0,-138.0,25.9,0 days 00:01:00
2000-07-27 04:23:00-12:00,45.32867,-44.63483,6.063,4566.0,49362.0,-136.0,25.9,0 days 00:01:00
2000-07-27 04:24:00-12:00,45.32943,-44.63628,6.064,4567.0,49366.0,-132.0,26.0,0 days 00:01:00
2000-07-27 04:25:00-12:00,45.33021,-44.63774,6.064,4567.0,49368.0,-131.0,26.0,0 days 00:01:00
2000-07-27 04:26:00-12:00,45.33095,-44.63921,6.064,4567.0,49376.0,-124.0,25.8,0 days 00:01:00
2000-07-27 04:27:00-12:00,45.33173,-44.64068,6.064,4567.0,49380.0,-120.0,25.8,0 days 00:01:00
2000-07-27 04:28:00-12:00,45.33248,-44.64216,6.064,4567.0,49380.0,-121.0,25.7,0 days 00:01:00
2000-07-27 04:29:00-12:00,45.33324,-44.64365,6.064,4567.0,49385.0,-116.0,25.5,0 days 00:01:00
2000-07-27 04:30:00-12:00,45.33401,-44.64522,6.064,4567.0,49388.0,-114.0,25.4,0 days 00:01:00
2000-07-27 04:31:00-12:00,45.33472,-44.64667,6.064,4567.0,49389.0,-113.0,25.3,0 days 00:01:00
2000-07-27 04:32:00-12:00,45.33545,-44.64817,6.064,4567.0,49394.0,-109.0,25.1,0 days 00:01:00
2000-07-27 04:33:00-12:00,45.33621,-44.64964,6.062,4565.0,49398.0,-106.0,25.0,0 days 00:01:00
2000-07-27 04:34:00-12:00,45.33701,-44.65112,6.064,4567.0,49399.0,-105.0,25.0,0 days 00:01:00
2000-07-27 04:35:00-12:00,45.33779,-44.65265,6.064,4567.0,49405.0,-100.0,24.9,0 days 00:01:00
2000-07-27 04:36:00-12:00,45.33852,-44.65415,6.065,4568.0,49412.0,-94.0,24.6,0 days 00:01:00
2000-07-27 04:37:00-12:00,45.33928,-44.65563,6.062,4565.0,49406.0,-100.0,24.5,0 days 00:01:00
2000-07-27 04:38:00-12:00,45.34001,-44.65712,6.065,4568.0,49413.0,-94.0,24.3,0 days 00:01:00
2000-07-27 04:39:00-12:00,45.34078,-44.65861,6.065,4568.0,49416.0,-91.0,24.0,0 days 00:01:00
2000-07-27 04:40:00-12:00,45.31423,-44.60684,6.072,4573.0,49314.0,-172.0,26.7,0 days 00:01:00
2000-07-27 04:41:00-12:00,45.34225,-44.66155,6.065,4568.0,49424.0,-84.0,23.7,0 days 00:01:00
2000-07-27 04:42:00-12:00,45.34302,-44.663,6.065,4568.0,49429.0,-81.0,23.4,0 days 00:01:00
2000-07-27 04:43:00-12:00,45.34368,-44.66454,6.065,4568.0,49431.0,-79.0,23.4,0 days 00:01:00
2000-07-27 04:44:00-12:00,45.34443,-44.66596,6.062,4565.0,49435.0,-76.0,23.2,0 days 00:01:00
2000-07-27 04:45:00-12:00,45.34518,-44.66741,6.064,4567.0,49439.0,-72.0,23.1,0 days 00:01:00
2000-07-27 04:46:00-12:00,45.34596,-44.66886,6.061,4565.0,49448.0,-64.0,22.8,0 days 00:01:00
2000-07-27 04:47:00-12:00,45.34672,-44.67028,6.062,4565.0,49447.0,-66.0,22.7,0 days 00:01:00
2000-07-27 04:48:00-12:00,45.34747,-44.67174,6.062,4565.0,49447.0,-66.0,22.6,0 days 00:01:00
2000-07-27 04:49:00-12:00,45.34822,-44.67317,6.062,4565.0,49453.0,-61.0,22.5,0 days 00:01:00
2000-07-27 04:50:00-12:00,45.31495,-44.60834,6.072,4573.0,49316.0,-171.0,26.7,0 days 00:01:00
2000-07-27 04:51:00-12:00,45.3497,-44.67609,6.061,4565.0,49457.0,-58.0,22.1,0 days 00:01:00
2000-07-27 04:52:00-12:00,45.35042,-44.67751,6.064,4567.0,49460.0,-55.0,21.9,0 days 00:01:00
2000-07-27 04:53:00-12:00,45.35113,-44.67896,6.062,4565.0,49465.0,-51.0,21.8,0 days 00:01:00
2000-07-27 04:54:00-12:00,45.35184,-44.68039,6.062,4565.0,49465.0,-51.0,21.5,0 days 00:01:00
2000-07-27 04:55:00-12:00,45.3526,-44.6818,6.062,4565.0,49471.0,-46.0,21.1,0 days 00:01:00
2000-07-27 04:56:00-12:00,45.35334,-44.68319,6.062,4565.0,49473.0,-44.0,20.9,0 days 00:01:00
2000-07-27 04:57:00-12:00,45.35405,-44.68463,6.062,4565.0,49477.0,-41.0,20.8,0 days 00:01:00
2000-07-27 04:58:00-12:00,45.35474,-44.68605,6.062,4565.0,49478.0,-41.0,20.7,0 days 00:01:00
2000-07-27 04:59:00-12:00,45.35539,-44.68749,6.062,4565.0,49483.0,-36.0,20.2,0 days 00:01:00
2000-07-27 05:00:00-12:00,45.35607,-44.6889,6.062,4565.0,49484.0,-36.0,20.2,0 days 00:01:00
2000-07-27 05:10:00-12:00,45.35674,-44.69031,6.061,4565.0,49486.0,-34.0,20.0,0 days 00:10:00
2000-07-27 05:11:00-12:00,45.36383,-44.70418,6.062,4565.0,49514.0,-12.0,18.6,0 days 00:01:00
2000-07-27 05:12:00-12:00,45.36457,-44.70558,6.062,4565.0,49510.0,-16.0,18.3,0 days 00:01:00
2000-07-27 05:13:00-12:00,45.36526,-44.70694,6.062,4565.0,49511.0,-16.0,18.1,0 days 00:01:00
2000-07-27 05:14:00-12:00,45.36596,-44.70833,6.062,4565.0,49515.0,-12.0,17.7,0 days 00:01:00
2000-07-27 05:15:00-12:00,45.36662,-44.70972,6.062,4565.0,49514.0,-14.0,17.5,0 days 00:01:00
2000-07-27 05:16:00-12:00,45.36727,-44.7111,6.064,4567.0,49517.0,-12.0,17.5,0 days 00:01:00
2000-07-27 05:17:00-12:00,45.36793,-44.71247,6.064,4567.0,49514.0,-16.0,17.4,0 days 00:01:00
2000-07-27 05:18:00-12:00,45.36865,-44.71385,6.064,4567.0,49515.0,-15.0,17.3,0 days 00:01:00
2000-07-27 05:19:00-12:00,45.36935,-44.71522,6.069,4571.0,49518.0,-12.0,17.2,0 days 00:01:00
2000-07-27 05:20:00-12:00,45.37005,-44.71658,6.065,4568.0,49517.0,-14.0,17.0,0 days 00:01:00
2000-07-27 05:21:00-12:00,45.37077,-44.71793,6.065,4568.0,49516.0,-16.0,16.6,0 days 00:01:00
2000-07-27 05:22:00-12:00,45.37149,-44.71928,6.065,4568.0,49519.0,-13.0,16.4,0 days 00:01:00
2000-07-27 05:23:00-12:00,45.37219,-44.72065,6.065,4568.0,49521.0,-12.0,16.3,0 days 00:01:00
2000-07-27 05:24:00-12:00,45.3729,-44.72201,6.073,4574.0,49521.0,-12.0,16.2,0 days 00:01:00
2000-07-27 05:25:00-12:00,45.37359,-44.72337,6.066,4569.0,49520.0,-14.0,16.0,0 days 00:01:00
2000-07-27 05:26:00-12:00,45.3743,-44.72475,6.068,4570.0,49522.0,-13.0,16.0,0 days 00:01:00
2000-07-27 05:27:00-12:00,45.37503,-44.7261,6.066,4569.0,49521.0,-14.0,16.0,0 days 00:01:00
2000-07-27 05:28:00-12:00,45.37573,-44.72746,6.068,4570.0,49520.0,-15.0,16.0,0 days 00:01:00
2000-07-27 05:29:00-12:00,45.3764,-44.72883,6.069,4571.0,49518.0,-18.0,15.9,0 days 00:01:00
2000-07-27 05:30:00-12:00,45.37704,-44.73019,6.069,4571.0,49518.0,-19.0,15.9,0 days 00:01:00
2000-07-27 05:31:00-12:00,45.37773,-44.73153,6.069,4571.0,49523.0,-14.0,15.9,0 days 00:01:00
2000-07-27 05:32:00-12:00,45.37844,-44.73289,6.069,4571.0,49520.0,-18.0,15.6,0 days 00:01:00
2000-07-27 05:33:00-12:00,45.37916,-44.73427,6.069,4571.0,49520.0,-18.0,15.3,0 days 00:01:00
2000-07-27 05:34:00-12:00,45.37983,-44.73563,6.072,4573.0,49516.0,-22.0,15.5,0 days 00:01:00
2000-07-27 05:35:00-12:00,45.38053,-44.73699,6.069,4571.0,49517.0,-22.0,15.4,0 days 00:01:00
2000-07-27 05:36:00-12:00,45.38122,-44.73834,6.069,4571.0,49518.0,-22.0,15.3,0 days 00:01:00
2000-07-27 05:37:00-12:00,45.3819,-44.73969,6.072,4573.0,49514.0,-27.0,15.3,0 days 00:01:00
2000-07-27 05:38:00-12:00,45.38256,-44.74102,6.07,4571.0,49515.0,-26.0,15.3,0 days 00:01:00
2000-07-27 05:39:00-12:00,45.38327,-44.74237,6.07,4571.0,49512.0,-29.0,15.2,0 days 00:01:00
2000-07-27 05:40:00-12:00,45.35883,-44.69448,6.06,4564.0,49495.0,-27.0,19.9,0 days 00:01:00
2000-07-27 05:41:00-12:00,45.38458,-44.7451,6.072,4573.0,49514.0,-28.0,14.9,0 days 00:01:00
2000-07-27 05:42:00-12:00,45.38531,-44.74645,6.072,4573.0,49511.0,-32.0,14.7,0 days 00:01:00
2000-07-27 05:43:00-12:00,45.38601,-44.74781,6.072,4573.0,49509.0,-35.0,14.6,0 days 00:01:00
2000-07-27 05:44:00-12:00,45.38674,-44.74918,6.072,4573.0,49506.0,-39.0,14.6,0 days 00:01:00
2000-07-27 05:45:00-12:00,45.38749,-44.75053,6.07,4571.0,49507.0,-38.0,14.6,0 days 00:01:00
2000-07-27 05:46:00-12:00,45.38822,-44.75191,6.073,4574.0,49509.0,-36.0,14.8,0 days 00:01:00
2000-07-27 05:47:00-12:00,45.38895,-44.75329,6.074,4575.0,49505.0,-41.0,14.8,0 days 00:01:00
2000-07-27 05:48:00-12:00,45.38965,-44.75467,6.073,4574.0,49502.0,-45.0,14.9,0 days 00:01:00
2000-07-27 05:49:00-12:00,45.39038,-44.75605,6.073,4574.0,49503.0,-44.0,14.9,0 days 00:01:00
2000-07-27 05:50:00-12:00,45.39106,-44.75742,6.074,4575.0,49499.0,-49.0,14.8,0 days 00:01:00
2000-07-27 05:51:00-12:00,45.39175,-44.75878,6.072,4573.0,49498.0,-51.0,14.6,0 days 00:01:00
2000-07-27 05:52:00-12:00,45.39245,-44.76012,6.073,4574.0,49494.0,-54.0,14.4,0 days 00:01:00
2000-07-27 05:53:00-12:00,45.3931,-44.76148,6.073,4574.0,49493.0,-56.0,14.2,0 days 00:01:00
2000-07-27 05:54:00-12:00,45.39378,-44.76283,6.076,4576.0,49495.0,-55.0,14.2,0 days 00:01:00
2000-07-27 05:55:00-12:00,45.39446,-44.76417,6.076,4576.0,49494.0,-56.0,14.2,0 days 00:01:00
2000-07-27 05:56:00-12:00,45.39515,-44.76551,6.072,4573.0,49492.0,-59.0,14.2,0 days 00:01:00
2000-07-27 05:57:00-12:00,45.39586,-44.76686,6.074,4575.0,49495.0,-56.0,14.3,0 days 00:01:00
2000-07-27 05:58:00-12:00,45.39653,-44.7682,6.072,4573.0,49490.0,-63.0,14.4,0 days 00:01:00
2000-07-27 05:59:00-12:00,45.39718,-44.76956,6.076,4576.0,49488.0,-65.0,14.6,0 days 00:01:00
2000-07-27 06:00:00-12:00,45.39784,-44.77089,6.076,4576.0,49487.0,-66.0,14.4,0 days 00:01:00
2000-07-27 06:10:00-12:00,45.4045,-44.78426,6.073,4574.0,49478.0,-80.0,13.9,0 days 00:10:00
2000-07-27 06:11:00-12:00,45.40514,-44.78559,6.072,4573.0,49481.0,-79.0,14.1,0 days 00:01:00
2000-07-27 06:12:00-12:00,45.40579,-44.78692,6.072,4573.0,49479.0,-81.0,14.1,0 days 00:01:00
2000-07-27 06:13:00-12:00,45.40648,-44.78824,6.072,4573.0,49480.0,-80.0,14.0,0 days 00:01:00
2000-07-27 06:14:00-12:00,45.40714,-44.78956,6.066,4569.0,49477.0,-83.0,14.0,0 days 00:01:00
2000-07-27 06:15:00-12:00,45.40781,-44.79088,6.07,4571.0,49480.0,-81.0,14.1,0 days 00:01:00
2000-07-27 06:16:00-12:00,45.40851,-44.79221,6.069,4571.0,49478.0,-84.0,14.3,0 days 00:01:00
2000-07-27 06:17:00-12:00,45.40917,-44.79357,6.069,4571.0,49480.0,-82.0,14.4,0 days 00:01:00
2000-07-27 06:18:00-12:00,45.40982,-44.7949,6.072,4573.0,49478.0,-85.0,14.4,0 days 00:01:00
2000-07-27 06:19:00-12:00,45.4105,-44.79624,6.066,4569.0,49482.0,-82.0,14.5,0 days 00:01:00
2000-07-27 06:20:00-12:00,45.41119,-44.79759,6.062,4565.0,49478.0,-86.0,14.4,0 days 00:01:00
2000-07-27 06:21:00-12:00,45.4119,-44.79894,6.063,4566.0,49478.0,-86.0,14.3,0 days 00:01:00
2000-07-27 06:22:00-12:00,45.41255,-44.80029,6.057,4562.0,49480.0,-85.0,14.2,0 days 00:01:00
2000-07-27 06:23:00-12:00,45.41322,-44.80162,6.057,4562.0,49479.0,-86.0,14.2,0 days 00:01:00
2000-07-27 06:24:00-12:00,45.41393,-44.80295,6.054,4559.0,49478.0,-88.0,14.3,0 days 00:01:00
2000-07-27 06:25:00-12:00,45.41459,-44.8043,6.048,4555.0,49481.0,-86.0,14.5,0 days 00:01:00
2000-07-27 06:26:00-12:00,45.41529,-44.80564,6.042,4551.0,49475.0,-92.0,14.6,0 days 00:01:00
2000-07-27 06:27:00-12:00,45.41597,-44.80694,6.04,4549.0,49476.0,-91.0,14.6,0 days 00:01:00
2000-07-27 06:28:00-12:00,45.41661,-44.80827,6.036,4546.0,49476.0,-92.0,14.5,0 days 00:01:00
2000-07-27 06:29:00-12:00,45.41729,-44.80959,6.036,4546.0,49481.0,-88.0,14.6,0 days 00:01:00
2000-07-27 06:30:00-12:00,45.41798,-44.81097,6.034,4545.0,49475.0,-94.0,14.7,0 days 00:01:00
2000-07-27 06:31:00-12:00,45.41871,-44.81235,6.029,4540.0,49481.0,-89.0,14.7,0 days 00:01:00
2000-07-27 06:32:00-12:00,45.41942,-44.81375,6.029,4540.0,49477.0,-94.0,14.8,0 days 00:01:00
2000-07-27 06:33:00-12:00,45.42012,-44.81514,6.028,4539.0,49480.0,-92.0,14.9,0 days 00:01:00
2000-07-27 06:34:00-12:00,45.42083,-44.81654,6.028,4539.0,49475.0,-97.0,15.1,0 days 00:01:00
2000-07-27 06:35:00-12:00,45.42152,-44.81793,6.024,4536.0,49480.0,-92.0,15.2,0 days 00:01:00
2000-07-27 06:36:00-12:00,45.42224,-44.81935,6.018,4532.0,49482.0,-91.0,15.2,0 days 00:01:00
2000-07-27 06:37:00-12:00,45.42291,-44.8208,6.018,4532.0,49476.0,-97.0,15.1,0 days 00:01:00
2000-07-27 06:38:00-12:00,45.4236,-44.82217,6.017,4531.0,49479.0,-95.0,15.2,0 days 00:01:00
2000-07-27 06:39:00-12:00,45.42433,-44.82356,6.012,4527.0,49477.0,-97.0,15.2,0 days 00:01:00
2000-07-27 06:40:00-12:00,45.4251,-44.82498,6.012,4527.0,49479.0,-96.0,15.4,0 days 00:01:00
2000-07-27 06:41:00-12:00,45.42583,-44.8264,6.006,4522.0,49481.0,-95.0,15.6,0 days 00:01:00
2000-07-27 06:42:00-12:00,45.42656,-44.82779,5.998,4516.0,49474.0,-103.0,15.6,0 days 00:01:00
2000-07-27 06:43:00-12:00,45.42728,-44.8292,5.996,4515.0,49478.0,-100.0,15.6,0 days 00:01:00
2000-07-27 06:44:00-12:00,45.428,-44.83059,5.992,4512.0,49484.0,-93.0,15.6,0 days 00:01:00
2000-07-27 06:45:00-12:00,45.42875,-44.83202,5.986,4508.0,49478.0,-100.0,15.6,0 days 00:01:00
2000-07-27 06:46:00-12:00,45.42947,-44.83345,5.984,4506.0,49480.0,-99.0,15.6,0 days 00:01:00
2000-07-27 06:47:00-12:00,45.43023,-44.83492,5.984,4506.0,49477.0,-102.0,15.6,0 days 00:01:00
2000-07-27 06:48:00-12:00,45.43095,-44.83635,5.981,4504.0,49479.0,-101.0,15.5,0 days 00:01:00
2000-07-27 06:49:00-12:00,45.43166,-44.83779,5.978,4502.0,49481.0,-99.0,15.4,0 days 00:01:00
2000-07-27 06:50:00-12:00,45.40105,-44.77758,6.071,4572.0,49483.0,-73.0,14.4,0 days 00:01:00
2000-07-27 06:51:00-12:00,45.43312,-44.84072,5.978,4502.0,49484.0,-97.0,15.6,0 days 00:01:00
2000-07-27 06:52:00-12:00,45.43388,-44.84218,5.978,4502.0,49488.0,-94.0,15.9,0 days 00:01:00
2000-07-27 06:53:00-12:00,45.43462,-44.84363,5.974,4497.0,49481.0,-102.0,15.9,0 days 00:01:00
2000-07-27 06:54:00-12:00,45.43536,-44.84508,5.973,4497.0,49483.0,-100.0,16.0,0 days 00:01:00
2000-07-27 06:55:00-12:00,45.43608,-44.84654,5.97,4495.0,49480.0,-104.0,16.2,0 days 00:01:00
2000-07-27 06:56:00-12:00,45.43681,-44.84799,5.974,4497.0,49480.0,-104.0,16.3,0 days 00:01:00
2000-07-27 06:57:00-12:00,45.4375,-44.84945,5.969,4494.0,49483.0,-103.0,16.2,0 days 00:01:00
2000-07-27 06:58:00-12:00,45.43819,-44.85085,5.968,4493.0,49479.0,-107.0,16.3,0 days 00:01:00
2000-07-27 07:00:00-12:00,45.43959,-44.85366,5.964,4490.0,49480.0,-107.0,16.4,0 days 00:02:00
2000-07-27 07:10:00-12:00,45.4469,-44.86806,5.93,4464.0,49484.0,-108.0,16.8,0 days 00:10:00
2000-07-27 07:11:00-12:00,45.44768,-44.86957,5.925,4460.0,49480.0,-113.0,16.7,0 days 00:01:00
2000-07-27 07:12:00-12:00,45.44843,-44.87111,5.924,4459.0,49487.0,-107.0,16.8,0 days 00:01:00
2000-07-27 07:13:00-12:00,45.44922,-44.87264,5.921,4457.0,49485.0,-110.0,16.8,0 days 00:01:00
2000-07-27 07:14:00-12:00,45.45002,-44.87417,5.918,4454.0,49486.0,-109.0,17.0,0 days 00:01:00
2000-07-27 07:15:00-12:00,45.45081,-44.87571,5.916,4453.0,49485.0,-111.0,17.1,0 days 00:01:00
2000-07-27 07:16:00-12:00,45.45158,-44.87722,5.912,4450.0,49492.0,-104.0,17.1,0 days 00:01:00
2000-07-27 07:17:00-12:00,45.45233,-44.87875,5.904,4444.0,49490.0,-108.0,17.3,0 days 00:01:00
2000-07-27 07:18:00-12:00,45.45305,-44.88026,5.904,4444.0,49491.0,-107.0,17.5,0 days 00:01:00
2000-07-27 07:19:00-12:00,45.45379,-44.88179,5.898,4440.0,49490.0,-109.0,17.6,0 days 00:01:00
2000-07-27 07:20:00-12:00,45.44093,-44.85644,5.962,4489.0,49476.0,-112.0,16.5,0 days 00:01:00
2000-07-27 07:21:00-12:00,45.45535,-44.88481,5.897,4439.0,49494.0,-105.0,17.7,0 days 00:01:00
2000-07-27 07:22:00-12:00,45.45615,-44.88635,5.897,4439.0,49496.0,-104.0,17.7,0 days 00:01:00
2000-07-27 07:23:00-12:00,45.4569,-44.88788,5.89,4434.0,49499.0,-102.0,17.5,0 days 00:01:00
2000-07-27 07:24:00-12:00,45.45764,-44.88941,5.89,4434.0,49502.0,-99.0,17.6,0 days 00:01:00
2000-07-27 07:25:00-12:00,45.45845,-44.89091,5.886,4429.0,49505.0,-98.0,17.6,0 days 00:01:00
2000-07-27 07:26:00-12:00,45.45922,-44.89245,5.884,4428.0,49503.0,-100.0,17.7,0 days 00:01:00
2000-07-27 07:27:00-12:00,45.46,-44.89398,5.884,4428.0,49504.0,-99.0,17.8,0 days 00:01:00
2000-07-27 07:28:00-12:00,45.46078,-44.89551,5.882,4427.0,49504.0,-100.0,17.9,0 days 00:01:00
2000-07-27 07:29:00-12:00,45.46155,-44.89706,5.882,4427.0,49510.0,-94.0,17.8,0 days 00:01:00
2000-07-27 07:30:00-12:00,45.46233,-44.89862,5.882,4427.0,49508.0,-97.0,17.8,0 days 00:01:00
2000-07-27 07:31:00-12:00,45.46311,-44.90017,5.88,4425.0,49511.0,-95.0,18.0,0 days 00:01:00
2000-07-27 07:32:00-12:00,45.46385,-44.90169,5.88,4425.0,49517.0,-90.0,18.0,0 days 00:01:00
2000-07-27 07:33:00-12:00,45.46466,-44.90326,5.88,4425.0,49523.0,-84.0,18.0,0 days 00:01:00
2000-07-27 07:34:00-12:00,45.46541,-44.90479,5.88,4425.0,49523.0,-84.0,17.9,0 days 00:01:00
2000-07-27 07:35:00-12:00,45.46619,-44.90628,5.88,4425.0,49523.0,-85.0,17.9,0 days 00:01:00
2000-07-27 07:36:00-12:00,45.46693,-44.90774,5.876,4422.0,49524.0,-84.0,17.9,0 days 00:01:00
2000-07-27 07:37:00-12:00,45.46767,-44.9092,5.869,4417.0,49528.0,-81.0,17.9,0 days 00:01:00
2000-07-27 07:38:00-12:00,45.4684,-44.91064,5.864,4413.0,49534.0,-76.0,18.0,0 days 00:01:00
2000-07-27 07:39:00-12:00,45.46912,-44.91205,5.86,4410.0,49532.0,-79.0,18.0,0 days 00:01:00
2000-07-27 07:40:00-12:00,45.44239,-44.85924,5.954,4483.0,49479.0,-110.0,16.7,0 days 00:01:00
2000-07-27 07:41:00-12:00,45.47057,-44.91495,5.853,4405.0,49535.0,-77.0,18.2,0 days 00:01:00
2000-07-27 07:42:00-12:00,45.47124,-44.91638,5.853,4405.0,49537.0,-75.0,18.1,0 days 00:01:00
