,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-12-23 18:29:00+05:00,-47.35854,100.33555,3.829,2847.0,61080.0,199.0,30.5,0 days 00:01:00
2001-12-23 18:30:00+05:00,-47.35971,100.33449,3.869,2877.0,61076.0,195.0,32.1,0 days 00:01:00
2001-12-23 18:31:00+05:00,-47.36079,100.33338,3.864,2873.0,61071.0,190.0,30.5,0 days 00:01:00
2001-12-23 18:32:00+05:00,-47.36192,100.33232,3.913,2910.0,61063.0,182.0,30.9,0 days 00:01:00
2001-12-23 18:33:00+05:00,-47.36305,100.33119,3.92,2915.0,61056.0,176.0,31.1,0 days 00:01:00
2001-12-23 18:34:00+05:00,-47.36421,100.33013,3.915,2911.0,61053.0,172.0,31.5,0 days 00:01:00
2001-12-23 18:36:00+05:00,-47.36646,100.32796,3.896,2897.0,61039.0,159.0,31.1,0 days 00:02:00
2001-12-23 18:37:00+05:00,-47.36756,100.32681,3.907,2905.0,61037.0,158.0,31.7,0 days 00:01:00
2001-12-23 18:38:00+05:00,-47.36876,100.32575,3.897,2898.0,61028.0,148.0,31.8,0 days 00:01:00
2001-12-23 18:39:00+05:00,-47.36994,100.32459,3.883,2887.0,61019.0,140.0,33.0,0 days 00:01:00
2001-12-23 18:40:00+05:00,-47.37107,100.32352,3.876,2882.0,61016.0,137.0,31.2,0 days 00:01:00
2001-12-23 18:41:00+05:00,-47.37221,100.32239,3.876,2882.0,61011.0,132.0,29.7,0 days 00:01:00
2001-12-23 18:42:00+05:00,-47.37337,100.32133,3.872,2879.0,61004.0,125.0,29.6,0 days 00:01:00
2001-12-23 18:43:00+05:00,-47.37452,100.32029,3.852,2864.0,60997.0,118.0,31.0,0 days 00:01:00
2001-12-23 18:47:00+05:00,-47.37916,100.3159,3.828,2846.0,60980.0,102.0,31.4,0 days 00:04:00
2001-12-23 18:48:00+05:00,-47.38031,100.3148,3.881,2886.0,60978.0,100.0,31.1,0 days 00:01:00
2001-12-23 18:49:00+05:00,-47.38147,100.31376,3.893,2895.0,60975.0,97.0,30.6,0 days 00:01:00
2001-12-23 18:50:00+05:00,-47.38262,100.3127,3.912,2909.0,60972.0,94.0,30.7,0 days 00:01:00
2001-12-23 18:51:00+05:00,-47.38376,100.31161,3.924,2918.0,60974.0,96.0,30.4,0 days 00:01:00
2001-12-23 18:52:00+05:00,-47.3849,100.31047,3.93,2923.0,60971.0,93.0,30.7,0 days 00:01:00
2001-12-23 18:53:00+05:00,-47.38604,100.30935,3.937,2928.0,60970.0,93.0,32.3,0 days 00:01:00
2001-12-23 18:54:00+05:00,-47.38716,100.3082,3.955,2941.0,60973.0,96.0,31.5,0 days 00:01:00
2001-12-23 18:55:00+05:00,-47.38834,100.3071,3.967,2950.0,60974.0,97.0,30.9,0 days 00:01:00
2001-12-23 18:56:00+05:00,-47.38948,100.30594,3.969,2952.0,60978.0,101.0,30.2,0 days 00:01:00
2001-12-23 18:57:00+05:00,-47.39066,100.3049,3.981,2961.0,60978.0,101.0,31.6,0 days 00:01:00
2001-12-23 18:59:00+05:00,-47.39294,100.30267,3.906,2905.0,60993.0,116.0,30.7,0 days 00:02:00
2001-12-23 19:00:00+05:00,-47.39409,100.30163,3.83,2847.0,61002.0,126.0,31.1,0 days 00:01:00
2001-12-23 19:10:00+05:00,-47.39519,100.30049,3.823,2842.0,61012.0,136.0,32.3,0 days 00:10:00
2001-12-23 19:12:00+05:00,-47.40798,100.28818,3.807,2830.0,61093.0,219.0,32.0,0 days 00:02:00
2001-12-23 19:13:00+05:00,-47.4091,100.28711,3.824,2843.0,61095.0,221.0,32.2,0 days 00:01:00
2001-12-23 19:16:00+05:00,-47.41243,100.28389,3.863,2872.0,61102.0,228.0,32.6,0 days 00:03:00
2001-12-23 19:18:00+05:00,-47.41465,100.28171,3.884,2888.0,61099.0,226.0,31.6,0 days 00:02:00
2001-12-23 19:19:00+05:00,-47.41577,100.28064,3.898,2899.0,61096.0,223.0,32.2,0 days 00:01:00
2001-12-23 19:20:00+05:00,-47.39634,100.29938,3.814,2835.0,61014.0,138.0,31.4,0 days 00:01:00
2001-12-23 19:21:00+05:00,-47.41791,100.27848,3.922,2917.0,61087.0,215.0,31.8,0 days 00:01:00
2001-12-23 19:22:00+05:00,-47.41903,100.27742,3.921,2916.0,61081.0,208.0,33.7,0 days 00:01:00
2001-12-23 19:23:00+05:00,-47.42017,100.27636,3.88,2885.0,61078.0,206.0,33.5,0 days 00:01:00
2001-12-23 19:24:00+05:00,-47.42128,100.27528,3.846,2859.0,61071.0,199.0,33.8,0 days 00:01:00
2001-12-23 19:25:00+05:00,-47.42238,100.27412,3.803,2827.0,61067.0,195.0,34.2,0 days 00:01:00
2001-12-23 19:26:00+05:00,-47.42354,100.27301,3.807,2830.0,61059.0,187.0,35.3,0 days 00:01:00
2001-12-23 19:27:00+05:00,-47.42472,100.272,3.795,2820.0,61056.0,184.0,35.4,0 days 00:01:00
2001-12-23 19:28:00+05:00,-47.42597,100.27107,3.791,2817.0,61047.0,175.0,31.1,0 days 00:01:00
2001-12-23 19:29:00+05:00,-47.42724,100.27037,3.783,2811.0,61042.0,171.0,32.8,0 days 00:01:00
2001-12-23 19:30:00+05:00,-47.42858,100.26975,3.784,2812.0,61032.0,160.0,32.5,0 days 00:01:00
2001-12-23 19:31:00+05:00,-47.42997,100.26929,3.803,2827.0,61022.0,150.0,31.5,0 days 00:01:00
2001-12-23 19:32:00+05:00,-47.43133,100.26905,3.799,2823.0,61010.0,139.0,31.1,0 days 00:01:00
2001-12-23 19:33:00+05:00,-47.43266,100.26894,3.79,2816.0,61008.0,136.0,31.4,0 days 00:01:00
2001-12-23 19:35:00+05:00,-47.43547,100.26904,3.781,2810.0,60979.0,107.0,32.2,0 days 00:02:00
2001-12-23 19:36:00+05:00,-47.43688,100.2693,3.755,2790.0,60968.0,96.0,33.4,0 days 00:01:00
2001-12-23 19:37:00+05:00,-47.43834,100.26966,3.763,2796.0,60951.0,78.0,33.5,0 days 00:01:00
2001-12-23 19:38:00+05:00,-47.43975,100.27023,3.756,2791.0,60938.0,65.0,34.2,0 days 00:01:00
2001-12-23 19:39:00+05:00,-47.44113,100.27098,3.771,2802.0,60923.0,49.0,32.8,0 days 00:01:00
2001-12-23 19:40:00+05:00,-47.39866,100.29712,3.83,2847.0,61036.0,161.0,31.9,0 days 00:01:00
2001-12-23 19:41:00+05:00,-47.44377,100.27298,3.811,2833.0,60895.0,20.0,34.7,0 days 00:01:00
2001-12-23 19:43:00+05:00,-47.44627,100.27565,3.837,2853.0,60859.0,-17.0,33.0,0 days 00:02:00
2001-12-23 19:44:00+05:00,-47.44736,100.27728,3.831,2848.0,60852.0,-24.0,31.6,0 days 00:01:00
2001-12-23 19:45:00+05:00,-47.44841,100.27902,3.831,2848.0,60824.0,-53.0,32.7,0 days 00:01:00
2001-12-23 19:46:00+05:00,-47.44939,100.28085,3.827,2845.0,60823.0,-55.0,34.2,0 days 00:01:00
2001-12-23 19:47:00+05:00,-47.45032,100.28279,3.822,2841.0,60814.0,-64.0,32.3,0 days 00:01:00
2001-12-23 19:49:00+05:00,-47.452,100.28686,3.787,2814.0,60795.0,-86.0,33.6,0 days 00:02:00
2001-12-23 19:50:00+05:00,-47.39984,100.29592,3.824,2843.0,61044.0,169.0,32.5,0 days 00:01:00
2001-12-23 19:51:00+05:00,-47.45373,100.29088,3.781,2810.0,60780.0,-101.0,35.3,0 days 00:01:00
2001-12-23 19:52:00+05:00,-47.45462,100.29287,3.779,2808.0,60776.0,-107.0,35.4,0 days 00:01:00
2001-12-23 19:53:00+05:00,-47.45548,100.29489,3.779,2808.0,60768.0,-115.0,34.8,0 days 00:01:00
2001-12-23 19:54:00+05:00,-47.4564,100.29683,3.788,2815.0,60761.0,-123.0,35.5,0 days 00:01:00
2001-12-23 19:55:00+05:00,-47.45734,100.29874,3.791,2817.0,60757.0,-127.0,35.7,0 days 00:01:00
2001-12-23 19:57:00+05:00,-47.45922,100.30254,3.795,2820.0,60746.0,-140.0,35.0,0 days 00:02:00
2001-12-23 19:58:00+05:00,-47.46014,100.30445,3.803,2827.0,60745.0,-142.0,35.5,0 days 00:01:00
2001-12-23 19:59:00+05:00,-47.4611,100.30629,3.803,2827.0,60740.0,-147.0,36.1,0 days 00:01:00
2001-12-23 20:00:00+05:00,-47.46212,100.30807,3.796,2821.0,60737.0,-151.0,36.3,0 days 00:01:00
2001-12-23 20:10:00+05:00,-47.46309,100.30991,3.775,2805.0,60733.0,-156.0,35.6,0 days 00:10:00
2001-12-23 20:11:00+05:00,-47.47255,100.32727,3.759,2793.0,60729.0,-167.0,36.0,0 days 00:01:00
2001-12-23 20:12:00+05:00,-47.47353,100.32905,3.757,2792.0,60736.0,-160.0,35.0,0 days 00:01:00
2001-12-23 20:13:00+05:00,-47.47448,100.33084,3.751,2787.0,60735.0,-162.0,34.5,0 days 00:01:00
2001-12-23 20:14:00+05:00,-47.47545,100.33264,3.747,2784.0,60736.0,-162.0,36.7,0 days 00:01:00
2001-12-23 20:15:00+05:00,-47.4764,100.33445,3.743,2781.0,60740.0,-158.0,35.2,0 days 00:01:00
2001-12-23 20:16:00+05:00,-47.47733,100.33623,3.739,2778.0,60741.0,-159.0,35.1,0 days 00:01:00
2001-12-23 20:17:00+05:00,-47.47827,100.33799,3.747,2784.0,60740.0,-160.0,36.7,0 days 00:01:00
2001-12-23 20:18:00+05:00,-47.47919,100.3398,3.746,2784.0,60747.0,-154.0,35.9,0 days 00:01:00
2001-12-23 20:20:00+05:00,-47.46412,100.31168,3.766,2798.0,60733.0,-157.0,35.8,0 days 00:02:00
2001-12-23 20:23:00+05:00,-47.48368,100.3488,3.772,2803.0,60744.0,-160.0,34.6,0 days 00:03:00
2001-12-23 20:24:00+05:00,-47.48432,100.35085,3.747,2784.0,60745.0,-160.0,35.7,0 days 00:01:00
2001-12-23 20:27:00+05:00,-47.48559,100.35754,3.741,2780.0,60754.0,-153.0,35.6,0 days 00:03:00
2001-12-23 20:28:00+05:00,-47.4858,100.35984,3.743,2781.0,60763.0,-145.0,36.1,0 days 00:01:00
2001-12-23 20:29:00+05:00,-47.48588,100.36221,3.745,2783.0,60768.0,-141.0,36.3,0 days 00:01:00
2001-12-23 20:30:00+05:00,-47.48582,100.3646,3.748,2785.0,60776.0,-133.0,36.5,0 days 00:01:00
2001-12-23 20:31:00+05:00,-47.48566,100.36699,3.756,2791.0,60780.0,-130.0,35.0,0 days 00:01:00
2001-12-23 20:33:00+05:00,-47.48486,100.37163,3.753,2789.0,60811.0,-100.0,36.2,0 days 00:02:00
2001-12-23 20:34:00+05:00,-47.48428,100.37387,3.756,2791.0,60824.0,-88.0,34.7,0 days 00:01:00
2001-12-23 20:35:00+05:00,-47.4836,100.37604,3.752,2788.0,60838.0,-74.0,36.7,0 days 00:01:00
2001-12-23 20:36:00+05:00,-47.48282,100.37809,3.749,2786.0,60852.0,-61.0,35.8,0 days 00:01:00
2001-12-23 20:38:00+05:00,-47.48091,100.38179,3.771,2802.0,60884.0,-30.0,35.8,0 days 00:02:00
2001-12-23 20:39:00+05:00,-47.47979,100.38341,3.764,2797.0,60888.0,-26.0,36.8,0 days 00:01:00
2001-12-23 20:40:00+05:00,-47.47854,100.38489,3.765,2798.0,60907.0,-8.0,37.9,0 days 00:01:00
2001-12-23 20:41:00+05:00,-47.47724,100.38629,3.761,2795.0,60916.0,1.0,36.3,0 days 00:01:00
2001-12-23 20:42:00+05:00,-47.4759,100.3876,3.744,2782.0,60924.0,9.0,37.0,0 days 00:01:00
2001-12-23 20:44:00+05:00,-47.4732,100.39018,3.752,2788.0,60950.0,34.0,36.7,0 days 00:02:00
2001-12-23 20:45:00+05:00,-47.47184,100.39149,3.741,2780.0,60960.0,45.0,36.1,0 days 00:01:00
2001-12-23 20:46:00+05:00,-47.47047,100.39271,3.735,2775.0,60972.0,57.0,35.8,0 days 00:01:00
2001-12-23 20:47:00+05:00,-47.46909,100.39396,3.749,2786.0,60978.0,62.0,36.5,0 days 00:01:00
2001-12-23 20:48:00+05:00,-47.46772,100.39523,3.741,2780.0,60987.0,71.0,35.8,0 days 00:01:00
2001-12-23 20:49:00+05:00,-47.46634,100.39646,3.741,2780.0,60988.0,72.0,35.7,0 days 00:01:00
2001-12-23 20:50:00+05:00,-47.46495,100.39771,3.756,2791.0,60998.0,82.0,35.2,0 days 00:01:00
2001-12-23 20:51:00+05:00,-47.46355,100.3989,3.78,2809.0,60998.0,82.0,35.8,0 days 00:01:00
2001-12-23 20:52:00+05:00,-47.4622,100.40021,3.797,2822.0,61003.0,86.0,35.9,0 days 00:01:00
2001-12-23 20:53:00+05:00,-47.46084,100.40143,3.775,2805.0,61001.0,84.0,35.1,0 days 00:01:00
2001-12-23 20:54:00+05:00,-47.45949,100.40269,3.797,2822.0,61005.0,88.0,35.4,0 days 00:01:00
2001-12-23 20:55:00+05:00,-47.45813,100.40395,3.805,2829.0,61005.0,88.0,35.2,0 days 00:01:00
2001-12-23 20:56:00+05:00,-47.45676,100.40518,3.801,2826.0,61003.0,86.0,34.9,0 days 00:01:00
2001-12-23 20:57:00+05:00,-47.45543,100.40651,3.803,2827.0,61003.0,86.0,35.2,0 days 00:01:00
2001-12-23 20:58:00+05:00,-47.45407,100.40779,3.806,2829.0,61001.0,84.0,34.3,0 days 00:01:00
2001-12-23 20:59:00+05:00,-47.4527,100.40913,3.821,2841.0,61001.0,83.0,35.8,0 days 00:01:00
2001-12-23 21:00:00+05:00,-47.45138,100.41041,3.835,2851.0,60996.0,77.0,35.3,0 days 00:01:00
2001-12-23 21:10:00+05:00,-47.43798,100.42349,3.787,2814.0,60965.0,45.0,36.0,0 days 00:10:00
2001-12-23 21:11:00+05:00,-47.43666,100.42476,3.787,2814.0,60968.0,48.0,35.5,0 days 00:01:00
2001-12-23 21:12:00+05:00,-47.43534,100.42596,3.786,2814.0,60965.0,44.0,35.5,0 days 00:01:00
2001-12-23 21:13:00+05:00,-47.43401,100.42721,3.789,2816.0,60965.0,44.0,36.4,0 days 00:01:00
2001-12-23 21:14:00+05:00,-47.43269,100.42844,3.771,2802.0,60964.0,43.0,34.7,0 days 00:01:00
2001-12-23 21:15:00+05:00,-47.43138,100.42972,3.754,2790.0,60962.0,40.0,36.2,0 days 00:01:00
2001-12-23 21:16:00+05:00,-47.43008,100.43098,3.731,2772.0,60962.0,40.0,35.2,0 days 00:01:00
2001-12-23 21:17:00+05:00,-47.42878,100.43225,3.706,2754.0,60955.0,34.0,36.8,0 days 00:01:00
2001-12-23 21:19:00+05:00,-47.42612,100.43473,3.696,2746.0,60961.0,39.0,35.9,0 days 00:02:00
2001-12-23 21:20:00+05:00,-47.42485,100.43599,3.667,2724.0,60959.0,37.0,36.3,0 days 00:01:00
2001-12-23 21:21:00+05:00,-47.42357,100.43716,3.657,2717.0,60960.0,37.0,36.7,0 days 00:01:00
2001-12-23 21:22:00+05:00,-47.4223,100.43835,3.644,2707.0,60958.0,35.0,36.5,0 days 00:01:00
2001-12-23 21:23:00+05:00,-47.42103,100.43949,3.637,2702.0,60963.0,40.0,36.9,0 days 00:01:00
2001-12-23 21:26:00+05:00,-47.41731,100.44295,3.639,2703.0,60971.0,48.0,37.5,0 days 00:03:00
2001-12-23 21:27:00+05:00,-47.41606,100.44406,3.632,2698.0,60972.0,48.0,37.1,0 days 00:01:00
2001-12-23 21:28:00+05:00,-47.41485,100.44527,3.64,2704.0,60974.0,50.0,36.7,0 days 00:01:00
2001-12-23 21:29:00+05:00,-47.41363,100.44644,3.664,2722.0,60979.0,55.0,37.5,0 days 00:01:00
2001-12-23 21:30:00+05:00,-47.41242,100.44765,3.656,2716.0,60980.0,56.0,36.6,0 days 00:01:00
2001-12-23 21:31:00+05:00,-47.41122,100.44883,3.659,2718.0,60985.0,60.0,37.8,0 days 00:01:00
2001-12-23 21:32:00+05:00,-47.40999,100.44994,3.671,2727.0,60988.0,63.0,37.7,0 days 00:01:00
2001-12-23 21:33:00+05:00,-47.40882,100.45116,3.674,2730.0,60991.0,67.0,37.2,0 days 00:01:00
2001-12-23 21:34:00+05:00,-47.40762,100.45224,3.66,2719.0,60993.0,68.0,37.7,0 days 00:01:00
2001-12-23 21:35:00+05:00,-47.40642,100.4534,3.633,2699.0,60998.0,73.0,37.1,0 days 00:01:00
2001-12-23 21:36:00+05:00,-47.4052,100.45453,3.616,2686.0,60996.0,71.0,38.1,0 days 00:01:00
2001-12-23 21:37:00+05:00,-47.40401,100.45568,3.645,2708.0,61002.0,77.0,37.4,0 days 00:01:00
2001-12-23 21:38:00+05:00,-47.4028,100.45681,3.637,2702.0,61002.0,77.0,37.1,0 days 00:01:00
2001-12-23 21:40:00+05:00,-47.40044,100.45914,3.674,2730.0,61007.0,81.0,37.8,0 days 00:02:00
2001-12-23 21:43:00+05:00,-47.39682,100.46269,3.697,2747.0,61007.0,80.0,37.0,0 days 00:03:00
2001-12-23 21:44:00+05:00,-47.39562,100.46384,3.697,2747.0,61008.0,82.0,37.0,0 days 00:01:00
2001-12-23 21:45:00+05:00,-47.39442,100.46503,3.707,2754.0,61009.0,82.0,37.6,0 days 00:01:00
2001-12-23 21:46:00+05:00,-47.39324,100.46627,3.731,2772.0,61007.0,80.0,37.1,0 days 00:01:00
2001-12-23 21:47:00+05:00,-47.39204,100.46747,3.727,2769.0,61007.0,80.0,38.9,0 days 00:01:00
2001-12-23 21:50:00+05:00,-47.38833,100.47089,3.716,2761.0,61010.0,82.0,38.8,0 days 00:03:00
2001-12-23 21:51:00+05:00,-47.3871,100.47208,3.716,2761.0,61012.0,84.0,37.9,0 days 00:01:00
2001-12-23 21:52:00+05:00,-47.38586,100.47317,3.72,2764.0,61012.0,84.0,38.2,0 days 00:01:00
2001-12-23 21:53:00+05:00,-47.38465,100.47436,3.712,2758.0,61014.0,86.0,38.0,0 days 00:01:00
2001-12-23 21:56:00+05:00,-47.38107,100.47777,3.7,2749.0,61023.0,94.0,38.6,0 days 00:03:00
2001-12-23 21:57:00+05:00,-47.37989,100.47896,3.694,2744.0,61022.0,94.0,38.5,0 days 00:01:00
2001-12-23 21:58:00+05:00,-47.37872,100.48012,3.676,2731.0,61024.0,95.0,39.3,0 days 00:01:00
