,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-10-13 18:18:00-12:00,-18.82753,78.59179,6.4,4822.0,46314.0,-18.0,20.4,0 days 00:01:00
2001-10-13 18:19:00-12:00,-18.82905,78.59462,6.383,4809.0,46315.0,-18.0,18.3,0 days 00:01:00
2001-10-13 18:20:00-12:00,-18.83058,78.59748,6.374,4801.0,46316.0,-19.0,21.1,0 days 00:01:00
2001-10-13 18:21:00-12:00,-18.83211,78.60035,6.327,4765.0,46318.0,-19.0,23.1,0 days 00:01:00
2001-10-13 18:22:00-12:00,-18.83364,78.6032,6.255,4710.0,46319.0,-19.0,20.0,0 days 00:01:00
2001-10-13 18:23:00-12:00,-18.83516,78.60605,6.297,4743.0,46320.0,-20.0,20.7,0 days 00:01:00
2001-10-13 18:24:00-12:00,-18.83668,78.60886,6.27,4721.0,46321.0,-20.0,20.7,0 days 00:01:00
2001-10-13 18:25:00-12:00,-18.83821,78.61165,6.278,4727.0,46322.0,-21.0,22.2,0 days 00:01:00
2001-10-13 18:26:00-12:00,-18.83966,78.61449,6.322,4762.0,46324.0,-20.0,21.4,0 days 00:01:00
2001-10-13 18:27:00-12:00,-18.84117,78.61733,6.328,4766.0,46325.0,-22.0,21.2,0 days 00:01:00
2001-10-13 18:28:00-12:00,-18.84269,78.62017,6.345,4780.0,46327.0,-20.0,23.1,0 days 00:01:00
2001-10-13 18:29:00-12:00,-18.84418,78.62301,6.416,4834.0,46328.0,-21.0,22.7,0 days 00:01:00
2001-10-13 18:30:00-12:00,-18.80463,78.5484,6.772,5108.0,46280.0,-28.0,17.1,0 days 00:01:00
2001-10-13 18:31:00-12:00,-18.84717,78.62868,6.436,4850.0,46330.0,-22.0,24.6,0 days 00:01:00
2001-10-13 18:32:00-12:00,-18.84864,78.63152,6.423,4839.0,46332.0,-22.0,22.7,0 days 00:01:00
2001-10-13 18:33:00-12:00,-18.85009,78.6343,6.727,5073.0,46334.0,-21.0,20.5,0 days 00:01:00
2001-10-13 18:34:00-12:00,-18.85154,78.63714,6.714,5064.0,46334.0,-23.0,23.7,0 days 00:01:00
2001-10-13 18:35:00-12:00,-18.853,78.63998,6.746,5088.0,46336.0,-22.0,21.2,0 days 00:01:00
2001-10-13 18:36:00-12:00,-18.85451,78.64274,6.743,5085.0,46337.0,-24.0,24.3,0 days 00:01:00
2001-10-13 18:37:00-12:00,-18.85601,78.64557,6.769,5106.0,46337.0,-25.0,21.9,0 days 00:01:00
2001-10-13 18:38:00-12:00,-18.85751,78.64839,6.741,5084.0,46339.0,-24.0,23.4,0 days 00:01:00
2001-10-13 18:39:00-12:00,-18.85896,78.65122,6.721,5069.0,46338.0,-27.0,23.3,0 days 00:01:00
2001-10-13 18:40:00-12:00,-18.80623,78.5513,6.682,5039.0,46284.0,-26.0,12.7,0 days 00:01:00
2001-10-13 18:41:00-12:00,-18.8619,78.65676,6.618,4990.0,46340.0,-28.0,24.7,0 days 00:01:00
2001-10-13 18:42:00-12:00,-18.86337,78.65952,6.638,5004.0,46340.0,-29.0,22.2,0 days 00:01:00
2001-10-13 18:43:00-12:00,-18.86488,78.66234,6.579,4959.0,46340.0,-31.0,23.0,0 days 00:01:00
2001-10-13 18:44:00-12:00,-18.8664,78.66517,6.575,4956.0,46342.0,-31.0,21.1,0 days 00:01:00
2001-10-13 18:45:00-12:00,-18.86795,78.66797,6.571,4953.0,46341.0,-34.0,25.2,0 days 00:01:00
2001-10-13 18:46:00-12:00,-18.86942,78.67075,6.632,5000.0,46341.0,-34.0,24.4,0 days 00:01:00
2001-10-13 18:47:00-12:00,-18.87094,78.67355,6.595,4971.0,46342.0,-36.0,23.0,0 days 00:01:00
2001-10-13 18:48:00-12:00,-18.87242,78.67631,7.726,5846.0,46343.0,-36.0,23.4,0 days 00:01:00
2001-10-13 18:49:00-12:00,-18.87392,78.67909,7.696,5823.0,46343.0,-37.0,24.7,0 days 00:01:00
2001-10-13 18:50:00-12:00,-18.80779,78.55424,6.642,5008.0,46286.0,-25.0,14.7,0 days 00:01:00
2001-10-13 18:51:00-12:00,-18.87691,78.68473,6.729,5075.0,46343.0,-40.0,22.4,0 days 00:01:00
2001-10-13 18:52:00-12:00,-18.87834,78.68752,6.764,5101.0,46345.0,-40.0,23.8,0 days 00:01:00
2001-10-13 18:53:00-12:00,-18.87982,78.69032,6.556,4942.0,46346.0,-41.0,24.7,0 days 00:01:00
2001-10-13 18:54:00-12:00,-18.88127,78.69308,6.604,4979.0,46347.0,-41.0,23.4,0 days 00:01:00
2001-10-13 18:55:00-12:00,-18.88275,78.69586,6.646,5011.0,46347.0,-42.0,23.5,0 days 00:01:00
2001-10-13 18:56:00-12:00,-18.88422,78.69863,6.581,4961.0,46349.0,-42.0,27.7,0 days 00:01:00
2001-10-13 18:57:00-12:00,-18.88573,78.70142,6.554,4940.0,46350.0,-42.0,25.4,0 days 00:01:00
2001-10-13 18:59:00-12:00,-18.88865,78.70699,6.569,4952.0,46353.0,-42.0,22.1,0 days 00:02:00
2001-10-13 19:00:00-12:00,-18.89015,78.70983,6.623,4993.0,46354.0,-44.0,21.2,0 days 00:01:00
2001-10-13 19:10:00-12:00,-18.89171,78.71267,6.634,5002.0,46355.0,-44.0,22.8,0 days 00:10:00
2001-10-13 19:11:00-12:00,-18.90656,78.74084,6.74,5083.0,46368.0,-47.0,21.9,0 days 00:01:00
2001-10-13 19:12:00-12:00,-18.9081,78.74366,6.679,5036.0,46368.0,-48.0,25.5,0 days 00:01:00
2001-10-13 19:13:00-12:00,-18.90958,78.74647,6.668,5028.0,46368.0,-49.0,24.8,0 days 00:01:00
2001-10-13 19:14:00-12:00,-18.91106,78.74927,6.711,5061.0,46369.0,-50.0,23.4,0 days 00:01:00
2001-10-13 19:15:00-12:00,-18.91252,78.75205,6.715,5064.0,46370.0,-51.0,25.9,0 days 00:01:00
2001-10-13 19:16:00-12:00,-18.91396,78.75483,6.715,5064.0,46371.0,-52.0,25.4,0 days 00:01:00
2001-10-13 19:17:00-12:00,-18.91543,78.75762,6.746,5088.0,46370.0,-54.0,26.2,0 days 00:01:00
2001-10-13 19:18:00-12:00,-18.9169,78.76041,6.748,5089.0,46373.0,-52.0,24.5,0 days 00:01:00
2001-10-13 19:19:00-12:00,-18.91837,78.76322,6.76,5098.0,46372.0,-55.0,25.6,0 days 00:01:00
2001-10-13 19:20:00-12:00,-18.89315,78.71551,6.632,5000.0,46355.0,-45.0,21.4,0 days 00:01:00
2001-10-13 19:21:00-12:00,-18.9213,78.76888,6.737,5081.0,46374.0,-56.0,24.2,0 days 00:01:00
2001-10-13 19:22:00-12:00,-18.92275,78.7717,6.737,5081.0,46375.0,-56.0,25.5,0 days 00:01:00
2001-10-13 19:23:00-12:00,-18.9242,78.7745,6.758,5096.0,46375.0,-58.0,25.5,0 days 00:01:00
2001-10-13 19:24:00-12:00,-18.92573,78.77726,6.757,5096.0,46377.0,-58.0,24.5,0 days 00:01:00
2001-10-13 19:25:00-12:00,-18.92721,78.78003,6.774,5109.0,46377.0,-59.0,23.6,0 days 00:01:00
2001-10-13 19:26:00-12:00,-18.92872,78.78285,6.76,5098.0,46378.0,-60.0,24.0,0 days 00:01:00
2001-10-13 19:27:00-12:00,-18.9302,78.78566,6.693,5047.0,46377.0,-62.0,24.0,0 days 00:01:00
2001-10-13 19:28:00-12:00,-18.93167,78.78844,6.674,5033.0,46380.0,-61.0,26.0,0 days 00:01:00
2001-10-13 19:29:00-12:00,-18.93318,78.79123,6.677,5035.0,46380.0,-62.0,25.1,0 days 00:01:00
2001-10-13 19:30:00-12:00,-18.93468,78.79404,6.656,5019.0,46381.0,-63.0,25.4,0 days 00:01:00
2001-10-13 19:31:00-12:00,-18.93616,78.79686,6.702,5054.0,46384.0,-62.0,28.0,0 days 00:01:00
2001-10-13 19:32:00-12:00,-18.93761,78.79964,6.69,5045.0,46383.0,-64.0,26.0,0 days 00:01:00
2001-10-13 19:33:00-12:00,-18.93908,78.80243,6.701,5054.0,46385.0,-64.0,27.6,0 days 00:01:00
2001-10-13 19:34:00-12:00,-18.94055,78.80523,6.676,5034.0,46386.0,-65.0,28.6,0 days 00:01:00
2001-10-13 19:35:00-12:00,-18.94201,78.80805,6.66,5022.0,46386.0,-66.0,27.5,0 days 00:01:00
2001-10-13 19:36:00-12:00,-18.94346,78.81084,6.646,5011.0,46387.0,-66.0,28.5,0 days 00:01:00
2001-10-13 19:37:00-12:00,-18.94496,78.81363,6.612,4985.0,46388.0,-67.0,28.4,0 days 00:01:00
2001-10-13 19:38:00-12:00,-18.94644,78.81641,6.594,4971.0,46389.0,-68.0,30.8,0 days 00:01:00
2001-10-13 19:39:00-12:00,-18.94789,78.8192,6.579,4959.0,46389.0,-69.0,28.7,0 days 00:01:00
2001-10-13 19:40:00-12:00,-18.89615,78.72115,6.636,5003.0,46359.0,-45.0,24.7,0 days 00:01:00
2001-10-13 19:41:00-12:00,-18.95086,78.82475,6.594,4971.0,46393.0,-68.0,29.3,0 days 00:01:00
2001-10-13 19:42:00-12:00,-18.95232,78.82748,6.577,4958.0,46392.0,-70.0,30.0,0 days 00:01:00
2001-10-13 19:43:00-12:00,-18.95374,78.83028,6.586,4965.0,46394.0,-70.0,30.7,0 days 00:01:00
2001-10-13 19:44:00-12:00,-18.9552,78.83302,6.557,4943.0,46396.0,-70.0,29.3,0 days 00:01:00
2001-10-13 19:45:00-12:00,-18.95666,78.83582,6.545,4933.0,46397.0,-70.0,29.2,0 days 00:01:00
2001-10-13 19:46:00-12:00,-18.95817,78.83858,8.625,6549.0,46399.0,-70.0,29.5,0 days 00:01:00
2001-10-13 19:47:00-12:00,-18.95961,78.84132,6.524,4917.0,46401.0,-70.0,33.0,0 days 00:01:00
2001-10-13 19:48:00-12:00,-18.96108,78.84407,6.503,4901.0,46403.0,-69.0,30.3,0 days 00:01:00
2001-10-13 19:49:00-12:00,-18.96255,78.84683,6.469,4875.0,46405.0,-68.0,29.9,0 days 00:01:00
2001-10-13 19:50:00-12:00,-18.96402,78.84962,7.647,5784.0,46407.0,-68.0,31.1,0 days 00:01:00
2001-10-13 19:51:00-12:00,-18.96548,78.85241,9.215,7013.0,46408.0,-68.0,32.2,0 days 00:01:00
2001-10-13 19:52:00-12:00,-18.96694,78.85523,8.737,6637.0,46411.0,-67.0,31.7,0 days 00:01:00
2001-10-13 19:53:00-12:00,-18.96847,78.858,8.64,6560.0,46413.0,-66.0,32.8,0 days 00:01:00
2001-10-13 19:54:00-12:00,-18.96996,78.8608,6.45,4861.0,46415.0,-66.0,31.5,0 days 00:01:00
2001-10-13 19:55:00-12:00,-18.97145,78.86357,6.435,4849.0,46418.0,-64.0,32.6,0 days 00:01:00
2001-10-13 19:56:00-12:00,-18.97292,78.86638,6.428,4843.0,46420.0,-64.0,30.9,0 days 00:01:00
2001-10-13 19:57:00-12:00,-18.97441,78.8692,8.879,6748.0,46422.0,-63.0,32.3,0 days 00:01:00
2001-10-13 19:58:00-12:00,-18.9759,78.87204,6.435,4849.0,46425.0,-62.0,32.3,0 days 00:01:00
2001-10-13 19:59:00-12:00,-18.97737,78.87488,6.421,4838.0,46428.0,-61.0,31.8,0 days 00:01:00
2001-10-13 20:00:00-12:00,-18.97885,78.87768,6.438,4851.0,46430.0,-61.0,33.5,0 days 00:01:00
2001-10-13 20:10:00-12:00,-18.99386,78.90599,6.316,4757.0,46454.0,-52.0,33.6,0 days 00:10:00
2001-10-13 20:11:00-12:00,-18.99536,78.90882,6.293,4740.0,46456.0,-51.0,34.9,0 days 00:01:00
2001-10-13 20:12:00-12:00,-18.99686,78.91169,6.262,4715.0,46458.0,-51.0,34.9,0 days 00:01:00
2001-10-13 20:13:00-12:00,-18.99837,78.91456,6.251,4707.0,46461.0,-50.0,35.7,0 days 00:01:00
2001-10-13 20:14:00-12:00,-18.99986,78.91744,6.241,4700.0,46465.0,-48.0,37.2,0 days 00:01:00
2001-10-13 20:15:00-12:00,-19.00135,78.92026,6.225,4687.0,46467.0,-47.0,37.1,0 days 00:01:00
2001-10-13 20:16:00-12:00,-19.00285,78.92302,6.233,4694.0,46471.0,-45.0,37.3,0 days 00:01:00
2001-10-13 20:17:00-12:00,-19.00439,78.92586,6.237,4697.0,46474.0,-44.0,35.8,0 days 00:01:00
2001-10-13 20:18:00-12:00,-19.0059,78.92873,6.213,4678.0,46477.0,-42.0,36.4,0 days 00:01:00
2001-10-13 20:19:00-12:00,-19.00742,78.93158,6.23,4690.0,46480.0,-40.0,35.2,0 days 00:01:00
2001-10-13 20:20:00-12:00,-19.00891,78.93442,6.219,4682.0,46482.0,-40.0,36.5,0 days 00:01:00
2001-10-13 20:21:00-12:00,-19.0104,78.93724,6.228,4689.0,46487.0,-37.0,37.3,0 days 00:01:00
2001-10-13 20:22:00-12:00,-19.01192,78.94013,6.21,4676.0,46491.0,-34.0,38.6,0 days 00:01:00
2001-10-13 20:23:00-12:00,-19.01344,78.943,6.195,4664.0,46495.0,-32.0,35.4,0 days 00:01:00
2001-10-13 20:24:00-12:00,-19.01496,78.9459,6.215,4679.0,46498.0,-30.0,37.3,0 days 00:01:00
2001-10-13 20:25:00-12:00,-19.0165,78.9488,6.184,4656.0,46501.0,-29.0,38.2,0 days 00:01:00
2001-10-13 20:26:00-12:00,-19.01802,78.95166,6.189,4660.0,46504.0,-28.0,36.5,0 days 00:01:00
2001-10-13 20:27:00-12:00,-19.01954,78.95452,6.149,4629.0,46507.0,-26.0,35.0,0 days 00:01:00
2001-10-13 20:28:00-12:00,-19.02106,78.95738,6.144,4625.0,46511.0,-23.0,36.8,0 days 00:01:00
2001-10-13 20:29:00-12:00,-19.02259,78.96026,6.136,4619.0,46514.0,-22.0,40.2,0 days 00:01:00
2001-10-13 20:30:00-12:00,-19.02409,78.96309,6.111,4600.0,46518.0,-20.0,36.8,0 days 00:01:00
2001-10-13 20:31:00-12:00,-19.02565,78.96598,6.11,4599.0,46520.0,-19.0,34.9,0 days 00:01:00
2001-10-13 20:32:00-12:00,-19.02717,78.96885,6.192,4662.0,46524.0,-18.0,37.7,0 days 00:01:00
2001-10-13 20:34:00-12:00,-19.03026,78.97455,6.229,4690.0,46532.0,-12.0,39.7,0 days 00:02:00
2001-10-13 20:35:00-12:00,-19.03178,78.97741,6.28,4729.0,46532.0,-13.0,36.1,0 days 00:01:00
2001-10-13 20:37:00-12:00,-19.03483,78.98319,6.33,4768.0,46540.0,-9.0,34.5,0 days 00:02:00
2001-10-13 20:38:00-12:00,-19.03633,78.98609,6.353,4786.0,46542.0,-8.0,38.0,0 days 00:01:00
2001-10-13 20:39:00-12:00,-19.03788,78.98901,6.357,4789.0,46546.0,-6.0,35.7,0 days 00:01:00
2001-10-13 20:40:00-12:00,-18.98485,78.88898,6.383,4809.0,46439.0,-58.0,34.2,0 days 00:01:00
2001-10-13 20:41:00-12:00,-19.0409,78.99471,6.392,4816.0,46550.0,-6.0,35.7,0 days 00:01:00
2001-10-13 20:42:00-12:00,-19.04245,78.99754,6.403,4824.0,46553.0,-4.0,37.9,0 days 00:01:00
2001-10-13 20:43:00-12:00,-19.04389,79.00038,6.387,4812.0,46554.0,6.0,37.4,0 days 00:01:00
2001-10-13 20:44:00-12:00,-19.0454,79.00319,6.414,4832.0,46556.0,6.0,35.9,0 days 00:01:00
2001-10-13 20:45:00-12:00,-19.04688,79.00602,6.378,4806.0,46559.0,7.0,34.7,0 days 00:01:00
2001-10-13 20:46:00-12:00,-19.0484,79.0088,6.426,4842.0,46561.0,8.0,36.8,0 days 00:01:00
2001-10-13 20:47:00-12:00,-19.04986,79.01166,6.469,4875.0,46564.0,10.0,36.8,0 days 00:01:00
2001-10-13 20:48:00-12:00,-19.05137,79.01446,6.438,4851.0,46566.0,9.0,36.6,0 days 00:01:00
2001-10-13 20:49:00-12:00,-19.05288,79.01731,6.43,4844.0,46567.0,9.0,36.6,0 days 00:01:00
2001-10-13 20:50:00-12:00,-19.05439,79.02016,6.402,4824.0,46568.0,9.0,34.5,0 days 00:01:00
2001-10-13 20:51:00-12:00,-19.05585,79.02298,6.387,4812.0,46570.0,9.0,35.2,0 days 00:01:00
2001-10-13 20:52:00-12:00,-19.05736,79.02577,6.4,4822.0,46573.0,10.0,34.2,0 days 00:01:00
2001-10-13 20:53:00-12:00,-19.05884,79.02861,6.396,4819.0,46574.0,10.0,35.8,0 days 00:01:00
2001-10-13 20:54:00-12:00,-19.06037,79.03143,6.384,4810.0,46577.0,11.0,36.7,0 days 00:01:00
2001-10-13 20:55:00-12:00,-19.06184,79.03429,6.374,4801.0,46577.0,9.0,31.6,0 days 00:01:00
2001-10-13 20:56:00-12:00,-19.06335,79.03712,6.379,4806.0,46578.0,9.0,33.6,0 days 00:01:00
2001-10-13 20:57:00-12:00,-19.06481,79.03992,6.776,5111.0,46580.0,9.0,37.8,0 days 00:01:00
2001-10-13 20:58:00-12:00,-19.0663,79.04276,6.394,4818.0,46581.0,9.0,34.1,0 days 00:01:00
2001-10-13 20:59:00-12:00,-19.0678,79.04554,6.407,4827.0,46580.0,7.0,32.9,0 days 00:01:00
2001-10-13 21:00:00-12:00,-19.06925,79.04827,6.398,4820.0,46583.0,8.0,32.2,0 days 00:01:00
2001-10-13 21:10:00-12:00,-19.08378,79.07578,6.381,4808.0,46590.0,0.0,29.3,0 days 00:10:00
2001-10-13 21:11:00-12:00,-19.08523,79.07849,6.378,4806.0,46590.0,-1.0,30.5,0 days 00:01:00
2001-10-13 21:12:00-12:00,-19.08668,79.08125,6.363,4793.0,46590.0,-3.0,32.2,0 days 00:01:00
2001-10-13 21:13:00-12:00,-19.08813,79.08402,6.34,4776.0,46591.0,-4.0,28.9,0 days 00:01:00
2001-10-13 21:14:00-12:00,-19.08958,79.08675,6.386,4812.0,46590.0,-5.0,28.4,0 days 00:01:00
2001-10-13 21:15:00-12:00,-19.09101,79.08949,6.39,4814.0,46591.0,-6.0,28.5,0 days 00:01:00
2001-10-13 21:16:00-12:00,-19.09249,79.09226,6.521,4915.0,46591.0,-8.0,28.9,0 days 00:01:00
2001-10-13 21:17:00-12:00,-19.09397,79.09502,6.524,4917.0,46592.0,-8.0,26.6,0 days 00:01:00
2001-10-13 21:18:00-12:00,-19.09538,79.09776,6.546,4934.0,46590.0,-12.0,25.6,0 days 00:01:00
2001-10-13 21:19:00-12:00,-19.09683,79.10047,6.585,4964.0,46592.0,-12.0,28.1,0 days 00:01:00
2001-10-13 21:20:00-12:00,-19.09827,79.10328,6.552,4938.0,46592.0,-13.0,28.9,0 days 00:01:00
2001-10-13 21:21:00-12:00,-19.09975,79.10604,6.586,4965.0,46593.0,-13.0,27.3,0 days 00:01:00
2001-10-13 21:22:00-12:00,-19.10119,79.1088,6.625,4995.0,46592.0,-16.0,24.5,0 days 00:01:00
2001-10-13 21:23:00-12:00,-19.10261,79.11155,6.657,5020.0,46592.0,-17.0,26.9,0 days 00:01:00
2001-10-13 21:24:00-12:00,-19.10407,79.1143,6.715,5064.0,46594.0,-17.0,27.3,0 days 00:01:00
2001-10-13 21:25:00-12:00,-19.10553,79.11706,6.725,5072.0,46591.0,-21.0,26.3,0 days 00:01:00
2001-10-13 21:26:00-12:00,-19.10697,79.11981,6.757,5096.0,46591.0,-23.0,25.2,0 days 00:01:00
2001-10-13 21:27:00-12:00,-19.10839,79.12254,6.749,5090.0,46592.0,-24.0,23.1,0 days 00:01:00
2001-10-13 21:28:00-12:00,-19.10984,79.12527,6.744,5086.0,46592.0,-25.0,23.6,0 days 00:01:00
2001-10-13 21:29:00-12:00,-19.11126,79.12803,6.732,5077.0,46590.0,-28.0,22.7,0 days 00:01:00
2001-10-13 21:30:00-12:00,-19.11269,79.13078,6.75,5090.0,46591.0,-29.0,20.8,0 days 00:01:00
2001-10-13 21:31:00-12:00,-19.11412,79.13351,6.821,5145.0,46591.0,-30.0,22.2,0 days 00:01:00
2001-10-13 21:32:00-12:00,-19.11559,79.1362,6.871,5184.0,46591.0,-31.0,22.2,0 days 00:01:00
2001-10-13 21:33:00-12:00,-19.11701,79.13891,6.928,5228.0,46591.0,-33.0,22.7,0 days 00:01:00
2001-10-13 21:34:00-12:00,-19.11845,79.14165,6.964,5256.0,46591.0,-35.0,20.6,0 days 00:01:00
2001-10-13 21:35:00-12:00,-19.11987,79.14438,6.967,5258.0,46590.0,-37.0,19.8,0 days 00:01:00
2001-10-13 21:36:00-12:00,-19.12135,79.14709,6.946,5242.0,46591.0,-37.0,22.8,0 days 00:01:00
2001-10-13 21:37:00-12:00,-19.12277,79.14981,6.983,5270.0,46591.0,-39.0,21.3,0 days 00:01:00
2001-10-13 21:38:00-12:00,-19.1242,79.15253,6.99,5275.0,46591.0,-40.0,20.7,0 days 00:01:00
2001-10-13 21:39:00-12:00,-19.12563,79.15524,7.437,5622.0,46590.0,-43.0,20.1,0 days 00:01:00
2001-10-13 21:40:00-12:00,-19.12705,79.15796,6.955,5248.0,46591.0,-44.0,21.7,0 days 00:01:00
2001-10-13 21:41:00-12:00,-19.12852,79.16063,6.94,5237.0,46590.0,-46.0,22.4,0 days 00:01:00
2001-10-13 21:42:00-12:00,-19.12993,79.16335,7.001,5285.0,46590.0,-48.0,20.1,0 days 00:01:00
2001-10-13 21:43:00-12:00,-19.13138,79.1661,7.066,5335.0,46589.0,-50.0,18.9,0 days 00:01:00
2001-10-13 21:44:00-12:00,-19.13281,79.16885,7.056,5327.0,46591.0,-50.0,21.1,0 days 00:01:00
2001-10-13 21:45:00-12:00,-19.13428,79.17156,7.052,5324.0,46592.0,-50.0,20.2,0 days 00:01:00
2001-10-13 21:46:00-12:00,-19.1357,79.17431,6.906,5211.0,46592.0,-51.0,19.6,0 days 00:01:00
2001-10-13 21:47:00-12:00,-19.13715,79.17704,6.813,5139.0,46592.0,-53.0,20.9,0 days 00:01:00
2001-10-13 21:48:00-12:00,-19.13857,79.17971,6.825,5149.0,46592.0,-55.0,18.2,0 days 00:01:00
2001-10-13 21:49:00-12:00,-19.13999,79.18242,6.928,5228.0,46594.0,-54.0,17.1,0 days 00:01:00
2001-10-13 21:50:00-12:00,-19.14144,79.18512,6.924,5225.0,46595.0,-54.0,18.6,0 days 00:01:00
2001-10-13 21:51:00-12:00,-19.14287,79.18783,6.883,5193.0,46595.0,-56.0,19.3,0 days 00:01:00
2001-10-13 21:52:00-12:00,-19.14428,79.19053,6.829,5152.0,46596.0,-56.0,17.5,0 days 00:01:00
2001-10-13 21:53:00-12:00,-19.14571,79.19325,6.847,5165.0,46597.0,-57.0,17.6,0 days 00:01:00
2001-10-13 21:54:00-12:00,-19.14719,79.19596,6.922,5224.0,46599.0,-57.0,16.6,0 days 00:01:00
2001-10-13 21:55:00-12:00,-19.14862,79.1987,7.138,5391.0,46599.0,-58.0,20.5,0 days 00:01:00
2001-10-13 21:56:00-12:00,-19.15006,79.20141,6.851,5168.0,46601.0,-57.0,16.2,0 days 00:01:00
2001-10-13 21:57:00-12:00,-19.15151,79.20408,6.906,5211.0,46602.0,-58.0,17.3,0 days 00:01:00
2001-10-13 21:58:00-12:00,-19.15298,79.20681,6.939,5236.0,46602.0,-59.0,19.2,0 days 00:01:00
2001-10-13 21:59:00-12:00,-19.15441,79.20953,6.976,5265.0,46604.0,-58.0,18.7,0 days 00:01:00
2001-10-13 22:00:00-12:00,-19.15585,79.21218,6.998,5281.0,46603.0,-61.0,20.6,0 days 00:01:00
2001-10-13 22:10:00-12:00,-19.16997,79.2391,7.169,5414.0,46600.0,-79.0,19.5,0 days 00:10:00
2001-10-13 22:11:00-12:00,-19.17139,79.24183,7.161,5408.0,46597.0,-83.0,21.7,0 days 00:01:00
2001-10-13 22:12:00-12:00,-19.17282,79.24456,7.118,5374.0,46595.0,-86.0,22.8,0 days 00:01:00
2001-10-13 22:13:00-12:00,-19.17427,79.24728,7.067,5335.0,46594.0,-89.0,18.9,0 days 00:01:00
2001-10-13 22:14:00-12:00,-19.17569,79.25,6.985,5272.0,46592.0,-93.0,22.9,0 days 00:01:00
2001-10-13 22:15:00-12:00,-19.17714,79.25269,6.952,5246.0,46592.0,-94.0,22.0,0 days 00:01:00
2001-10-13 22:16:00-12:00,-19.17856,79.25541,6.927,5227.0,46589.0,-99.0,24.4,0 days 00:01:00
2001-10-13 22:17:00-12:00,-19.18003,79.25814,6.892,5200.0,46588.0,-102.0,18.4,0 days 00:01:00
2001-10-13 22:18:00-12:00,-19.1815,79.26086,6.827,5150.0,46588.0,-103.0,21.5,0 days 00:01:00
2001-10-13 22:19:00-12:00,-19.18294,79.26362,6.65,5015.0,46587.0,-105.0,23.9,0 days 00:01:00
2001-10-13 22:20:00-12:00,-19.18435,79.26638,6.407,4827.0,46585.0,-108.0,20.8,0 days 00:01:00
2001-10-13 22:21:00-12:00,-19.18581,79.2691,6.334,4770.0,46586.0,-109.0,23.5,0 days 00:01:00
2001-10-13 22:22:00-12:00,-19.18724,79.27186,6.268,4720.0,46587.0,-110.0,22.8,0 days 00:01:00
2001-10-13 22:23:00-12:00,-19.18879,79.27458,6.333,4770.0,46588.0,-110.0,23.0,0 days 00:01:00
2001-10-13 22:24:00-12:00,-19.19024,79.27735,6.431,4845.0,46589.0,-110.0,21.6,0 days 00:01:00
2001-10-13 22:25:00-12:00,-19.19174,79.2801,6.426,4842.0,46592.0,-109.0,25.7,0 days 00:01:00
2001-10-13 22:26:00-12:00,-19.19324,79.28283,6.368,4797.0,46592.0,-110.0,25.7,0 days 00:01:00
2001-10-13 22:27:00-12:00,-19.1947,79.28557,6.329,4767.0,46595.0,-110.0,25.7,0 days 00:01:00
2001-10-13 22:28:00-12:00,-19.19614,79.28837,6.345,4780.0,46597.0,-109.0,26.7,0 days 00:01:00
2001-10-13 22:29:00-12:00,-19.19764,79.29115,6.354,4787.0,46600.0,-107.0,25.2,0 days 00:01:00
2001-10-13 22:30:00-12:00,-19.19906,79.29392,6.454,4863.0,46603.0,-105.0,29.3,0 days 00:01:00
2001-10-13 22:31:00-12:00,-19.20053,79.29667,6.417,4835.0,46604.0,-106.0,27.7,0 days 00:01:00
2001-10-13 22:32:00-12:00,-19.202,79.2994,6.507,4904.0,46609.0,-102.0,28.8,0 days 00:01:00
2001-10-13 22:33:00-12:00,-19.20346,79.30214,6.508,4905.0,46611.0,-102.0,30.0,0 days 00:01:00
2001-10-13 22:34:00-12:00,-19.2049,79.30493,6.502,4900.0,46614.0,-100.0,30.1,0 days 00:01:00
2001-10-13 22:35:00-12:00,-19.20633,79.30769,6.507,4904.0,46618.0,-98.0,28.1,0 days 00:01:00
2001-10-13 22:36:00-12:00,-19.20783,79.31042,6.489,4890.0,46621.0,-96.0,28.3,0 days 00:01:00
2001-10-13 22:37:00-12:00,-19.20926,79.31318,6.534,4924.0,46626.0,-93.0,30.6,0 days 00:01:00
2001-10-13 22:38:00-12:00,-19.2107,79.31591,6.587,4965.0,46628.0,-93.0,29.4,0 days 00:01:00
2001-10-13 22:39:00-12:00,-19.21216,79.31864,6.607,4981.0,46632.0,-90.0,30.6,0 days 00:01:00
2001-10-13 22:40:00-12:00,-19.16161,79.22299,7.197,5436.0,46604.0,-66.0,19.5,0 days 00:01:00
2001-10-13 22:41:00-12:00,-19.21501,79.32411,6.526,4918.0,46640.0,-85.0,29.7,0 days 00:01:00
2001-10-13 22:42:00-12:00,-19.21642,79.3268,6.466,4873.0,46645.0,-82.0,32.5,0 days 00:01:00
2001-10-13 22:43:00-12:00,-19.21787,79.32951,6.473,4878.0,46648.0,-80.0,28.1,0 days 00:01:00
2001-10-13 22:44:00-12:00,-19.21931,79.33225,6.525,4918.0,46653.0,-77.0,29.9,0 days 00:01:00
2001-10-13 22:45:00-12:00,-19.2207,79.33497,6.514,4910.0,46657.0,-74.0,29.2,0 days 00:01:00
