time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
2023-08-09 09:02:37-04:00,1.946909785270691,0.2375329732894897,2.9652156829833984,2.5165343284606934,1.7327609062194824,59.6240463256836,15.72376285776126,-75.22723879462386,40.07857799356788
2023-08-09 09:02:38-04:00,1.945761680603028,0.2415094971656799,2.987061023712158,2.529003858566284,2.03261399269104,59.6315803527832,15.571306514745393,-75.22721780857847,40.07859009442527
2023-08-09 09:02:39-04:00,1.9461349248886108,0.2425968647003173,2.98567008972168,2.512608766555786,1.7348872423171997,59.73136901855469,15.076756250104491,-75.2271914787249,40.07860328799647
2023-08-09 09:02:40-04:00,1.9454798698425293,0.2352410852909088,2.9910924434661865,2.5006303787231445,1.423542857170105,59.703155517578125,14.58692054998787,-75.22717095360441,40.078614876374864
2023-08-09 09:02:41-04:00,1.945932030677796,0.2316503971815109,3.009517908096313,2.519721269607544,1.144532561302185,59.76451873779297,14.194032381058625,-75.22715493893486,40.07862245276066
2023-08-09 09:02:42-04:00,1.9452263116836548,0.2290950417518615,3.033867359161377,2.5303878784179688,0.3852656781673431,59.78408050537109,13.782057786882604,-75.22714179264531,40.07862618572639
2023-08-09 09:02:43-04:00,1.9456275701522827,0.2337750047445297,3.053883075714112,2.553192615509033,0.2498502731323242,59.80369567871094,13.7510509366257,-75.22713863875411,40.07862502760414
2023-08-09 09:02:44-04:00,1.9510750770568848,0.2457804977893829,3.0757884979248047,2.5913970470428467,0.2763904333114624,59.795677185058594,13.640313940730325,-75.22714060501872,40.07862405385604
2023-08-09 09:02:45-04:00,1.9565520286560056,0.2541324496269226,3.094235181808472,2.629131555557251,0.3411921858787536,59.829471588134766,13.36711639667014,-75.2271443731244,40.078623150384544
2023-08-09 09:02:46-04:00,1.9612666368484497,0.2561726570129394,3.11220932006836,2.656942129135132,0.3238400816917419,59.81665802001953,13.028339831969763,-75.2271462172253,40.07862263710431
2023-08-09 09:02:47-04:00,1.938974142074585,0.028145607560873,2.8039259910583496,2.659358263015747,0.002685175044462,59.88022613525391,12.32361602128616,-75.22714251637548,40.07862669753106
2023-08-09 09:02:48-04:00,1.950473666191101,0.0678050518035888,2.724747657775879,2.63504695892334,0.0544658862054348,59.89463806152344,12.011269894056609,-75.22713853279717,40.07862591672861
2023-08-09 09:02:49-04:00,1.95703125,0.11820650100708,2.726059675216675,2.603363037109375,0.6728615760803223,59.90934371948242,11.960051538107823,-75.22713129378408,40.07862459928787
2023-08-09 09:02:50-04:00,1.9606424570083616,0.1644725054502487,2.7539970874786377,2.5679776668548584,0.9301524758338928,60.03095626831055,11.959377189256845,-75.2271174691899,40.07862589896547
2023-08-09 09:02:51-04:00,1.9630285501480105,0.2022792547941208,2.791945457458496,2.544180631637573,1.0116596221923828,60.11939239501953,11.807189099541262,-75.22710215027878,40.07862923270893
2023-08-09 09:02:52-04:00,1.955799460411072,0.2226989865303039,2.831712484359741,2.533943653106689,1.4974534511566162,60.16223907470703,11.61008880008991,-75.22708716663188,40.078633867214336
2023-08-09 09:02:53-04:00,1.9481931924819944,0.2325392961502075,2.858903408050537,2.530072927474976,1.880525708198548,60.11931228637695,11.485538259923224,-75.2270693267878,40.07863933898256
2023-08-09 09:02:54-04:00,1.944360613822937,0.2410374134778976,2.886889696121216,2.522573232650757,2.1268086433410645,60.28923416137695,11.325377631439792,-75.22704769563633,40.078646085744616
2023-08-09 09:02:55-04:00,1.9305535554885864,0.2268659174442291,2.902043104171753,2.5034213066101074,2.279838800430298,60.505619049072266,10.994663400059808,-75.22702358689524,40.07865234303532
2023-08-09 09:02:56-04:00,1.9266949892044067,0.22161565721035,2.931026220321656,2.5045998096466064,2.145491123199463,60.62788772583008,10.623857115299568,-75.22700029775058,40.07866188479784
2023-08-09 09:02:57-04:00,1.9251283407211304,0.2200781255960464,2.949191331863404,2.504583835601806,1.9284018278121948,60.6902961730957,10.203570762862933,-75.22697627916784,40.07867171570446
2023-08-09 09:02:58-04:00,1.9226858615875244,0.217642992734909,2.9569036960601807,2.490521192550659,1.9600924253463743,60.794960021972656,9.74931130852724,-75.22695485357056,40.078680717401966
2023-08-09 09:02:59-04:00,1.9199398756027224,0.2148820161819458,2.964864730834961,2.485652446746826,1.953648567199707,60.50859069824219,9.427453867938528,-75.22693309380928,40.07868902241154
2023-08-09 09:03:00-04:00,1.916364073753357,0.2094739973545074,2.9648303985595703,2.4730803966522217,1.8312360048294067,60.2872314453125,9.164608376410763,-75.22690810076504,40.0786957443367
2023-08-09 09:03:01-04:00,1.9144279956817627,0.2116846889257431,2.9832603931427,2.478013753890991,1.5412579774856567,60.0993537902832,8.983041990704605,-75.22688654470504,40.078703305405504
2023-08-09 09:03:02-04:00,1.912590265274048,0.2111800163984298,2.990123748779297,2.4712953567504883,1.2878321409225464,60.015907287597656,8.525876876295788,-75.22686920718792,40.07871176340682
2023-08-09 09:03:03-04:00,1.9143297672271729,0.2168245613574981,3.0107758045196533,2.485657930374145,1.2895588874816897,59.96909332275391,8.153786596415673,-75.22685575748386,40.0787189088913
2023-08-09 09:03:04-04:00,1.917967438697815,0.2267345488071441,3.03090238571167,2.5046727657318115,1.4551982879638672,59.93557357788086,7.664375725171431,-75.22684333253281,40.078725546930976
2023-08-09 09:03:05-04:00,1.9207627773284912,0.2334667891263961,3.0310449600219727,2.5225203037261963,1.522735357284546,59.96290588378906,7.168326185651408,-75.22682869035658,40.07873264723862
2023-08-09 09:03:06-04:00,1.921057105064392,0.2296207398176193,3.0095903873443604,2.515350103378296,1.4882488250732422,60.200496673583984,7.261972251163725,-75.22680581556128,40.078737319458064
2023-08-09 09:03:07-04:00,1.921090602874756,0.2204346060752868,3.014467477798462,2.503523111343384,1.4618666172027588,60.485313415527344,7.310350256232985,-75.22678236891163,40.07874156960775
2023-08-09 09:03:08-04:00,1.9212801456451416,0.2155884802341461,3.028014898300171,2.4951021671295166,1.641809582710266,60.68092346191406,7.236512834796188,-75.22676105696029,40.078746831464734
2023-08-09 09:03:09-04:00,1.9232896566390991,0.2186781615018844,3.0458908081054688,2.50052809715271,1.7581868171691897,60.927364349365234,6.988654784554599,-75.22674120309952,40.0787532936314
2023-08-09 09:03:10-04:00,1.9268369674682613,0.2288880348205566,3.047064304351806,2.50912880897522,1.8391432762146,61.20116424560547,7.206303128095848,-75.2267180528485,40.0787605374476
2023-08-09 09:03:11-04:00,1.9306930303573608,0.2448485046625137,3.0667202472686768,2.534681558609009,1.874439239501953,61.34368515014648,7.277309078438163,-75.22669846899062,40.07876959004541
2023-08-09 09:03:12-04:00,1.931739926338196,0.2486840188503265,3.080495834350586,2.552917718887329,1.8830480575561523,61.29488754272461,7.318712459428553,-75.22667728006422,40.07877926318868
2023-08-09 09:03:13-04:00,1.931553840637207,0.2494723498821258,3.081820011138916,2.568817377090454,1.8013780117034912,61.165130615234375,7.516471063623956,-75.22665890814041,40.07879021680395
2023-08-09 09:03:14-04:00,1.9337512254714968,0.2504123151302337,3.0920639038085938,2.5884339809417725,1.823957800865173,61.24616241455078,7.371927398282722,-75.22664032676906,40.07879869520365
2023-08-09 09:03:15-04:00,1.934759497642517,0.2502767145633697,3.0778212547302246,2.602759838104248,1.8645780086517327,61.42402267456055,7.275523957553072,-75.22662331491637,40.07880690036094
2023-08-09 09:03:16-04:00,1.9309215545654297,0.2409763187170028,3.086714506149292,2.5947277545928955,1.9848358631134035,61.45505142211914,7.10808483140251,-75.2266039371672,40.078812927313024
2023-08-09 09:03:17-04:00,1.929903030395508,0.236528217792511,3.102924108505249,2.590904235839844,1.989272832870484,61.52932357788086,7.005996515777976,-75.22657921181836,40.07882059974785
2023-08-09 09:03:18-04:00,1.9314048290252688,0.2355515211820602,3.117123603820801,2.5768699645996094,1.7227970361709597,61.46477508544922,6.844681591672068,-75.22655431841001,40.07883080904294
2023-08-09 09:03:19-04:00,1.935335636138916,0.2399456650018692,3.139507293701172,2.5811500549316406,1.2772735357284546,61.4622917175293,6.6752718714832175,-75.2265337712248,40.07883695487793
2023-08-09 09:03:20-04:00,1.937629461288452,0.2337752729654312,3.148189783096313,2.586922407150269,1.1517009735107422,61.38216018676758,6.396541191623702,-75.2265124411181,40.07884501247847
2023-08-09 09:03:21-04:00,1.93990695476532,0.2282841354608535,3.134650230407715,2.5726914405822754,0.8444933295249939,61.29335784912109,6.397213825625237,-75.22649260444197,40.07885266232248
2023-08-09 09:03:22-04:00,1.9443554878234863,0.231666550040245,3.1443588733673096,2.5760481357574463,0.3667200803756714,61.232303619384766,6.440038446141629,-75.22648062508648,40.07885685320332
2023-08-09 09:03:23-04:00,1.950564980506897,0.2388534992933273,3.169503927230835,2.5922927856445312,0.1794501841068267,61.21630859375,6.644992422895391,-75.22647739806969,40.0788575063959
2023-08-09 09:03:24-04:00,1.957601547241211,0.2372090369462967,3.201521873474121,2.6094534397125244,0.2227331697940826,61.21633529663086,6.876408671254616,-75.22648068411766,40.07885716036038
2023-08-09 09:03:25-04:00,1.9650163650512693,0.2330475598573684,3.2383172512054443,2.627235651016236,0.2645751237869262,61.21173858642578,7.126802584627516,-75.22648504008207,40.07885682618922
2023-08-09 09:03:26-04:00,1.973403811454773,0.2335577458143234,3.2646963596343994,2.6494736671447754,0.2344599366188049,61.19952774047852,7.377020423657074,-75.22648784407055,40.07885708774797
2023-08-09 09:03:27-04:00,1.9796812534332275,0.2332608848810196,3.2613420486450195,2.659184694290161,0.3404061496257782,61.15425491333008,7.488956915548389,-75.2264876565042,40.07885854666786
2023-08-09 09:03:28-04:00,1.9825536012649536,0.230594053864479,3.242152690887451,2.646798849105835,0.8734747171401978,61.08042144775391,7.676623140610171,-75.22647386700838,40.07886047261469
2023-08-09 09:03:29-04:00,1.9841488599777224,0.2336204946041107,3.2239677906036377,2.6365065574646,1.4846829175949097,61.23994064331055,7.417713405992678,-75.22645562616873,40.07886681051166
2023-08-09 09:03:30-04:00,1.989588618278504,0.2505596280097961,3.2150628566741943,2.6278061866760254,1.972933888435364,61.48366928100586,7.187179256202954,-75.2264298776335,40.078873763688215
2023-08-09 09:03:31-04:00,1.99539852142334,0.2676189541816711,3.1914305686950684,2.628498315811157,2.158853769302368,61.45888137817383,7.0527803789078085,-75.22639958735407,40.078884552719366
2023-08-09 09:03:32-04:00,1.9969521760940552,0.2710707783699035,3.160724639892578,2.623636245727539,2.138345003128052,61.497467041015625,7.032235764541178,-75.22636686486159,40.07889553938061
2023-08-09 09:03:33-04:00,1.9946792125701904,0.2616899311542511,3.1474242210388184,2.62289834022522,2.0050048828125,61.624454498291016,7.157981830046335,-75.22633993129273,40.07890317907871
2023-08-09 09:03:34-04:00,1.9952507019042969,0.2555158138275146,3.154189348220825,2.629361867904663,1.9153578281402588,61.555274963378906,7.331462943234511,-75.22631592300677,40.07891277343792
2023-08-09 09:03:35-04:00,1.9971870183944704,0.2577530443668365,3.1771693229675293,2.647181510925293,2.052900552749634,60.986907958984375,7.439842237964726,-75.22629273584874,40.07892388289837
2023-08-09 09:03:36-04:00,1.9981622695922847,0.2473577260971069,3.1963143348693848,2.652087926864624,1.977840065956116,60.51586532592773,7.090684059766123,-75.22626477067865,40.078937326107486
2023-08-09 09:03:37-04:00,2.0006229877471924,0.2404248565435409,3.208638429641724,2.6435916423797607,1.54956316947937,60.18503952026367,6.800501493446149,-75.22623791185482,40.07895183173342
2023-08-09 09:03:38-04:00,2.0040500164031982,0.2355663776397705,3.209209442138672,2.6206486225128174,1.3385130167007446,59.97163009643555,6.515456242607251,-75.2262171786685,40.0789618790088
2023-08-09 09:03:39-04:00,2.0057992935180664,0.2365505546331405,3.190110921859741,2.5911760330200195,1.8121432065963743,59.9522590637207,6.324078714750474,-75.22619511975864,40.07897184596038
2023-08-09 09:03:40-04:00,2.003180980682373,0.2302486449480056,3.195043563842773,2.5777595043182373,2.00451397895813,60.23300552368164,6.521400579323306,-75.22616937847644,40.07898127066039
2023-08-09 09:03:41-04:00,2.0051660537719727,0.2287575751543045,3.1927969455718994,2.55970311164856,1.2224334478378296,60.3718376159668,6.658981972314739,-75.22614416756547,40.0789910481099
2023-08-09 09:03:42-04:00,2.00072717666626,0.2304379791021347,3.177762746810913,2.542614698410034,0.2979000210762024,60.346961975097656,6.97973223220308,-75.22612766379886,40.07899954032757
2023-08-09 09:03:43-04:00,2.0054638385772705,0.2345644831657409,3.1485064029693604,2.5407731533050537,0.0549594275653362,60.37199401855469,6.71578997347471,-75.22612339212075,40.07899986594269
2023-08-09 09:03:44-04:00,2.013525009155273,0.2376980781555175,3.13156533241272,2.5514557361602783,0.0436208546161651,60.44369888305664,6.474731065509822,-75.2261248577358,40.07899944114016
2023-08-09 09:03:45-04:00,2.022204160690308,0.2349362075328827,3.119352102279663,2.556295394897461,0.1417049020528793,60.43424606323242,6.197962217825942,-75.22612672741806,40.07899613119938
2023-08-09 09:03:46-04:00,1.9893869161605835,0.0281100012362003,2.663785457611084,2.547412395477295,0.001230124849826,60.402156829833984,5.915593437572199,-75.22612704088172,40.07899828585263
2023-08-09 09:03:47-04:00,2.0034003257751465,0.0666986033320427,2.5432004928588867,2.5093226432800293,0.0721625760197639,60.37699890136719,5.890548636125507,-75.2261260812607,40.07899656136451
2023-08-09 09:03:48-04:00,2.0093860626220703,0.1149803772568702,2.54548454284668,2.4762446880340576,0.5062004923820496,60.33367538452149,5.792908992404018,-75.22612131436358,40.07899547092372
2023-08-09 09:03:49-04:00,2.006223678588867,0.1544373035430908,2.5650553703308105,2.44337010383606,0.7987156510353088,60.48119354248047,5.845206440182191,-75.22611381674542,40.07899724108038
2023-08-09 09:03:50-04:00,2.000248432159424,0.180785670876503,2.591470003128052,2.42004132270813,1.086788535118103,60.50510787963867,5.934380449959878,-75.22610263128077,40.07900026529436
2023-08-09 09:03:51-04:00,2.004366874694824,0.2055541425943374,2.621907949447632,2.408841848373413,1.3629488945007324,60.29981994628906,6.084375363275196,-75.2260873646973,40.07900733405086
2023-08-09 09:03:52-04:00,2.0031700134277344,0.2094882577657699,2.645901679992676,2.395210266113281,1.3231651782989502,60.33713912963867,6.274508937708156,-75.2260695858111,40.07901453211782
2023-08-09 09:03:53-04:00,2.009157657623291,0.2164426743984222,2.663461685180664,2.392994403839112,1.0766303539276123,60.31516647338867,6.6577114030484905,-75.22605499353438,40.07902214437236
2023-08-09 09:03:54-04:00,2.016141891479492,0.2221742123365402,2.6927270889282227,2.4066579341888428,0.7372803092002869,60.31371307373047,7.075635408064492,-75.22604379778713,40.07902768205882
2023-08-09 09:03:55-04:00,2.021299362182617,0.2221470475196838,2.728895664215088,2.422151565551758,0.224282681941986,60.285919189453125,7.457612032321812,-75.2260371880066,40.07903106974203
2023-08-09 09:03:56-04:00,2.02730393409729,0.2238204330205917,2.762174129486084,2.4332432746887207,0.1615009754896164,60.25521087646485,7.6778192391488576,-75.22603685781033,40.07903184919253
2023-08-09 09:03:57-04:00,2.035661220550537,0.2247519642114639,2.790348529815674,2.444438934326172,0.2586115598678589,60.27165222167969,8.069957230000355,-75.22604011991072,40.0790331132709
2023-08-09 09:03:58-04:00,2.044649600982666,0.2238490283489227,2.811242818832397,2.4497647285461426,0.3231098651885986,60.23749923706055,8.433664352194043,-75.2260422915177,40.07903517893523
2023-08-09 09:03:59-04:00,2.00514554977417,0.0281083714216947,2.57784104347229,2.464289665222168,0.004340779967606,60.25187683105469,7.916209399407301,-75.22603851819234,40.0790387152956
2023-08-09 09:04:00-04:00,1.9750657081604004,0.026062861084938,2.6248109340667725,2.533190488815308,0.003573260968551,60.41096878051758,7.739354449924631,-75.22603840323637,40.07903893460523
2023-08-09 09:04:01-04:00,1.9423317909240725,0.0259982850402593,2.7294235229492188,2.60526704788208,0.0029382815118879,60.34218215942383,7.684571342224012,-75.22603813500507,40.07903918892811
2023-08-09 09:04:02-04:00,1.9375195503234863,0.0257667507976293,2.8471593856811523,2.678698301315308,0.0017677212599664,60.29141998291016,7.638061143451054,-75.22603806445525,40.07903928682063
2023-08-09 09:04:03-04:00,1.9382051229476929,0.0256759393960237,2.9664578437805176,2.751527786254883,0.0013417607406154,60.29690933227539,7.567707300929552,-75.22603811311339,40.07903929850868
2023-08-09 09:04:04-04:00,1.939485788345337,0.0256773401051759,3.083298683166504,2.823451042175293,0.0002295131853315,60.291622161865234,7.514728714112859,-75.22603814374772,40.0790393058947
2023-08-09 09:04:05-04:00,1.9377199411392207,0.025676105171442,3.195435047149658,2.8937854766845703,0.0005481831612996,60.26374816894531,7.471975734441896,-75.22603815075286,40.07903933555324
2023-08-09 09:04:06-04:00,1.939894318580628,0.0256120879203081,3.300132989883423,2.961296558380127,0.0005109788035042,60.240814208984375,7.408540933569997,-75.22603820536621,40.07903935475222
2023-08-09 09:04:07-04:00,1.9408795833587649,0.0256670471280813,3.4018373489379883,3.028440237045288,0.0004051277646794,60.29960632324219,7.351108248919496,-75.22603823256684,40.07903932140604
2023-08-09 09:04:08-04:00,1.9422731399536133,0.0256703197956085,3.4987881183624268,3.0942068099975586,0.0002396495110588,60.28984069824219,7.290469514933338,-75.22603826171121,40.079039338030896
2023-08-09 09:04:09-04:00,1.953058242797852,0.0596482418477535,2.5694384574890137,2.9192609786987305,0.0106441564857959,60.26092147827149,7.698515735361632,-75.22603736171878,40.07904454849013
2023-08-09 09:04:10-04:00,1.962113618850708,0.0989111214876174,2.395634651184082,2.7957653999328613,0.4776831269264221,60.21965408325195,7.88862866731961,-75.22603381580596,40.07904824841322
2023-08-09 09:04:11-04:00,1.9679027795791624,0.1382030248641967,2.370935678482056,2.7123501300811768,0.8677639365196228,60.37727355957031,7.905654862681525,-75.22602760010548,40.07905150152016
2023-08-09 09:04:12-04:00,1.972559094429016,0.1735423505306244,2.3878097534179688,2.6547293663024902,1.1576629877090454,60.56234359741211,7.953437426995754,-75.22601730848605,40.07905719916327
2023-08-09 09:04:13-04:00,1.972761869430542,0.1985361576080322,2.4239158630371094,2.621941328048706,1.4297590255737305,60.84297180175781,8.035256830915504,-75.2260035216567,40.07906424052821
2023-08-09 09:04:14-04:00,1.972628474235535,0.2150869667530059,2.4673421382904053,2.6051812171936035,1.634503722190857,61.05400848388672,7.990165899471688,-75.22598568149635,40.079072023294295
2023-08-09 09:04:15-04:00,1.972884178161621,0.22660793364048,2.5136425495147705,2.6008822917938232,1.7628307342529297,61.15031433105469,7.8958426791788625,-75.22596670213164,40.07908113893171
2023-08-09 09:04:16-04:00,1.970861792564392,0.230542778968811,2.556826591491699,2.5807855129241943,1.7688207626342771,61.260040283203125,8.088544714813574,-75.22595026083404,40.07908818173784
2023-08-09 09:04:17-04:00,1.971279263496399,0.2310438156127929,2.6035373210906982,2.562044143676758,1.428392767906189,61.38131713867188,8.268111380796476,-75.22593212255836,40.07909625174256
2023-08-09 09:04:18-04:00,1.9706344604492188,0.2294130772352218,2.65213680267334,2.558062791824341,0.7154866456985474,61.45218276977539,8.405045393171687,-75.22591708622389,40.07910019263044
2023-08-09 09:04:19-04:00,1.9675997495651243,0.2312209159135818,2.700936317443848,2.5649428367614746,0.0779919475317001,61.521446228027344,8.501193293694298,-75.22591370760654,40.07910250882022
2023-08-09 09:04:20-04:00,1.970579981803894,0.2290590703487396,2.7523679733276367,2.5616962909698486,0.1374797374010086,61.589149475097656,8.54316869977703,-75.22591788967432,40.07910055220856
2023-08-09 09:04:21-04:00,1.9760512113571167,0.2320280075073242,2.795715808868408,2.5606391429901123,0.3206944465637207,61.62670135498047,8.494824349749376,-75.22591830445697,40.07910031890435
2023-08-09 09:04:22-04:00,1.981070756912232,0.2334882915019989,2.829162836074829,2.555285215377808,0.4443508386611938,61.66495513916016,8.401034698465903,-75.22591522027678,40.07910100452408
2023-08-09 09:04:23-04:00,1.9865238666534424,0.2365946918725967,2.867932081222534,2.5635805130004883,0.4874843060970306,61.71683883666992,8.351021087874221,-75.22590779425985,40.07910400332307
2023-08-09 09:04:24-04:00,1.9908870458602903,0.2337115257978439,2.8936920166015625,2.553142547607422,0.5166882276535034,61.78192138671875,8.286882212477845,-75.22589653627904,40.07910852548171
2023-08-09 09:04:25-04:00,1.9956636428833008,0.2336903512477874,2.913163423538208,2.5603103637695312,0.3580242693424225,61.78892517089844,8.249226317906121,-75.22588900853704,40.079114209011095
2023-08-09 09:04:26-04:00,1.999463438987732,0.227314606308937,2.923982620239258,2.540048122406006,0.662995457649231,61.822357177734375,8.862918691259233,-75.22588189393174,40.07911727072279
2023-08-09 09:04:27-04:00,2.003774881362915,0.223989650607109,2.945615291595459,2.5254642963409424,0.7071731090545654,61.86738204956055,9.642502521479274,-75.22586844653817,40.07912100177369
2023-08-09 09:04:28-04:00,2.007906675338745,0.2217141836881637,2.9639534950256348,2.51101016998291,0.7538806796073914,61.934200286865234,10.287040143902516,-75.22585545037822,40.07912416932174
2023-08-09 09:04:29-04:00,2.0109758377075195,0.2178651839494705,2.9735515117645264,2.4981377124786377,0.8957854509353638,61.96514129638672,10.746683280116528,-75.22584368315992,40.07912867313093
2023-08-09 09:04:30-04:00,2.0141677856445312,0.2179197669029235,2.98366641998291,2.492372274398804,0.9966906309127808,62.008827209472656,11.202433502962066,-75.22583309074244,40.079133918445926
2023-08-09 09:04:31-04:00,2.0183699131011963,0.2247452586889267,3.006610155105591,2.496598243713379,1.0388777256011963,62.22990798950195,11.75658330336481,-75.22582221090113,40.07913736293069
2023-08-09 09:04:32-04:00,2.020254135131836,0.2226819396018982,3.0299527645111084,2.4874062538146973,1.017302393913269,62.47216796875,12.369684810484133,-75.225807460725,40.079137225270365
2023-08-09 09:04:33-04:00,2.024774074554444,0.2270784527063369,3.0569324493408203,2.494349956512451,1.0271334648132324,62.73088073730469,12.96497497610488,-75.22579236816486,40.079139853687245
2023-08-09 09:04:34-04:00,2.0276007652282715,0.2240484356880188,3.0643749237060547,2.480239152908325,1.0081939697265625,63.0898551940918,13.344512443542412,-75.22577578853789,40.079140225614005
2023-08-09 09:04:35-04:00,2.0300393104553223,0.2166894972324371,3.075976610183716,2.4629454612731934,0.9774238467216492,63.298614501953125,13.629599251407024,-75.22576199392832,40.079142700801626
2023-08-09 09:04:36-04:00,2.033654928207397,0.2155669629573822,3.103389024734497,2.4563350677490234,1.0556422472000122,63.6213264465332,13.825620790528342,-75.22574791705333,40.07914555751972
2023-08-09 09:04:37-04:00,2.038401365280152,0.2239273786544799,3.1229395866394043,2.4611971378326416,1.233283281326294,63.99090194702149,13.729081273018894,-75.2257302797941,40.07915076732491
2023-08-09 09:04:38-04:00,2.0397772789001465,0.2249181419610977,3.1324880123138428,2.4604640007019043,1.4926413297653198,64.36233520507812,13.46670550219084,-75.22571076019553,40.07915759883042
2023-08-09 09:04:39-04:00,2.0387113094329834,0.2185921967029571,3.145782947540283,2.4490773677825928,1.593186378479004,64.86526489257812,13.193687362219372,-75.22568773441772,40.07916280067751
2023-08-09 09:04:40-04:00,2.032027006149292,0.2207524329423904,3.16184401512146,2.442610740661621,2.2361505031585693,65.2767562866211,12.990104206244553,-75.22566331963695,40.07917015759999
2023-08-09 09:04:41-04:00,2.027242660522461,0.2193614095449447,3.168254375457764,2.436741828918457,2.238877534866333,66.1104507446289,12.830776678957704,-75.22563238408969,40.07917967238277
2023-08-09 09:04:42-04:00,2.0234498977661133,0.2191145718097686,3.1746392250061035,2.439521551132202,2.192068576812744,66.67515563964844,12.749412310861644,-75.22560508303185,40.07918594290246
2023-08-09 09:04:43-04:00,2.0196053981781006,0.220401257276535,3.1712634563446045,2.4312336444854736,2.2145588397979736,67.10914611816406,12.48212958649369,-75.22557788316487,40.07919448929995
2023-08-09 09:04:44-04:00,2.018061876296997,0.2228626012802124,3.180293083190918,2.4334194660186768,1.9587773084640503,67.60186004638672,12.280282510860127,-75.22555237134685,40.07920143932388
2023-08-09 09:04:45-04:00,2.01143765449524,0.2263536900281906,3.1772825717926025,2.430419683456421,2.465019464492798,68.2186279296875,12.024027420004067,-75.22552839902812,40.07920844501327
2023-08-09 09:04:46-04:00,2.00213885307312,0.2198720127344131,3.1502034664154053,2.4109139442443848,2.3923964500427246,68.74874114990234,11.758864770728731,-75.22549935171695,40.07921872345548
2023-08-09 09:04:47-04:00,1.995598316192627,0.2216876894235611,3.109151601791382,2.385920286178589,2.328299760818481,69.03850555419922,11.670483574986251,-75.22546908847758,40.07922765063445
2023-08-09 09:04:48-04:00,1.989408493041992,0.2195247709751129,3.1001429557800293,2.3782873153686523,2.265122890472412,69.25846099853516,11.449869472763584,-75.22544298288113,40.07923718068585
2023-08-09 09:04:49-04:00,1.9826737642288208,0.2161754071712494,3.09177041053772,2.353088617324829,2.30671501159668,69.37859344482422,10.983450381581491,-75.22541640561927,40.07924874563902
2023-08-09 09:04:50-04:00,1.9733216762542725,0.2062200903892517,3.090022563934326,2.324598550796509,2.4650089740753174,69.56158447265625,10.246182364950148,-75.22538760508394,40.079258174202
2023-08-09 09:04:51-04:00,1.9655487537384035,0.2046819925308227,3.084764003753662,2.301522970199585,2.570338726043701,69.63526916503906,9.827803086871878,-75.22535857794685,40.079268428371485
2023-08-09 09:04:52-04:00,1.958899974822998,0.2117854356765747,3.0824568271636963,2.2923712730407715,2.685082197189331,69.55864715576172,9.586922314284651,-75.22532895067597,40.07927967156703
2023-08-09 09:04:53-04:00,1.95332932472229,0.2168122231960296,3.0766732692718506,2.2928762435913086,2.4876351356506348,69.3504867553711,9.663032842855502,-75.2252962364341,40.07929241766073
2023-08-09 09:04:54-04:00,1.949105858802796,0.2145108580589294,3.066582202911377,2.2899086475372314,1.7034636735916138,69.1518325805664,9.356790043684962,-75.2252688124062,40.07930437237579
2023-08-09 09:04:55-04:00,1.9483776092529297,0.2195773124694824,3.088557720184326,2.313228368759156,0.7603546977043152,69.11920928955078,9.301616324593867,-75.22525513571175,40.07930970019949
2023-08-09 09:04:56-04:00,1.9512072801589968,0.2166780829429626,3.08935284614563,2.3117880821228027,0.5195006132125854,69.1015396118164,9.375319679528058,-75.22524905334416,40.07931159784372
2023-08-09 09:04:57-04:00,1.9567768573760984,0.215788334608078,3.0850179195404053,2.3112738132476807,0.6926078796386719,69.10395812988281,9.420981405242198,-75.22523968603747,40.07931529985242
2023-08-09 09:04:58-04:00,1.960505008697509,0.2124602943658828,3.0747621059417725,2.2907838821411133,1.012542724609375,69.06793212890625,9.31882088029328,-75.22522733772213,40.07932061324312
2023-08-09 09:04:59-04:00,1.963955640792847,0.2142860442399978,3.0741119384765625,2.2913801670074463,1.2651182413101196,69.11614990234375,9.045760207021754,-75.2252106379842,40.07932801863375
2023-08-09 09:05:00-04:00,1.966636061668396,0.2158888727426529,3.071772336959839,2.302474021911621,1.3778637647628784,69.07118225097656,9.052543071031057,-75.22519337580434,40.0793341893094
2023-08-09 09:05:01-04:00,1.9693787097930908,0.2206802666187286,3.0716922283172607,2.3090639114379883,1.4337838888168335,68.5149917602539,9.243974801552522,-75.22517629015194,40.079340402309086
2023-08-09 09:05:02-04:00,1.973482608795166,0.2279447764158249,3.067779064178467,2.317671298980713,1.4566043615341189,67.91409301757812,9.28386613323648,-75.2251593942198,40.07934757052831
2023-08-09 09:05:03-04:00,1.9764503240585327,0.2294249832630157,3.0623672008514404,2.322719097137451,1.466161012649536,67.2221908569336,9.434333268779955,-75.22514103180409,40.07935579721042
2023-08-09 09:05:04-04:00,1.980312824249268,0.2354032546281814,3.060570001602173,2.325874090194702,1.503379225730896,66.34365844726562,9.311722621142032,-75.22512462464282,40.079366605411465
2023-08-09 09:05:05-04:00,1.9816653728485107,0.236764594912529,3.0699212551116943,2.331948757171631,1.775174617767334,65.40013122558594,9.385682481951466,-75.22510877655236,40.07937644010936
