time,relativeAltitude,pressure
2023-08-09 09:00:30-04:00,-33.25233062744141,1003.5270947265624
2023-08-09 09:00:31-04:00,-33.00855438232422,1003.4980737304688
2023-08-09 09:00:32-04:00,-33.00818466186524,1003.4980261230468
2023-08-09 09:00:33-04:00,-32.79299789428711,1003.4723559570313
2023-08-09 09:00:34-04:00,-32.65829498291016,1003.4563012695312
2023-08-09 09:00:35-04:00,-32.67097702026367,1003.4578540039064
2023-08-09 09:00:36-04:00,-33.02800170898438,1003.5003698730468
2023-08-09 09:00:37-04:00,-33.30020889282227,1003.532821044922
2023-08-09 09:00:38-04:00,-33.57574462890625,1003.5656311035156
2023-08-09 09:00:39-04:00,-33.383334197998046,1003.5427136230468
2023-08-09 09:00:40-04:00,-33.04876968383789,1003.5028637695312
2023-08-09 09:00:41-04:00,-33.07646087646484,1003.50615234375
2023-08-09 09:00:42-04:00,-33.02821258544922,1003.5003918457032
2023-08-09 09:00:43-04:00,-33.167461242675785,1003.5169958496094
2023-08-09 09:00:44-04:00,-33.16259872436523,1003.5164172363282
2023-08-09 09:00:45-04:00,-32.666643676757815,1003.4572998046876
2023-08-09 09:00:46-04:00,-32.89150161743164,1003.4841235351564
2023-08-09 09:00:47-04:00,-33.05104232788086,1003.5031225585938
2023-08-09 09:00:48-04:00,-33.15070892333984,1003.514989013672
2023-08-09 09:00:49-04:00,-33.60105773925781,1003.5686730957032
2023-08-09 09:00:50-04:00,-33.89487854003906,1003.6036950683592
2023-08-09 09:00:51-04:00,-34.008232421875,1003.6171936035156
2023-08-09 09:00:52-04:00,-33.39083892822266,1003.5436071777344
2023-08-09 09:00:53-04:00,-33.388936309814454,1003.5434020996094
2023-08-09 09:00:54-04:00,-33.412399444580075,1003.5461901855468
2023-08-09 09:00:55-04:00,-33.47100494384765,1003.553173828125
2023-08-09 09:00:56-04:00,-33.51333419799805,1003.5582458496094
2023-08-09 09:00:57-04:00,-33.39120834350586,1003.5436596679688
2023-08-09 09:00:58-04:00,-33.2689242553711,1003.5290966796877
2023-08-09 09:00:59-04:00,-33.43903396606445,1003.5493530273436
2023-08-09 09:01:00-04:00,-33.5193586730957,1003.5588940429687
2023-08-09 09:01:01-04:00,-33.61913101196289,1003.5708349609376
2023-08-09 09:01:02-04:00,-33.87696380615235,1003.6015673828124
2023-08-09 09:01:03-04:00,-34.214910888671874,1003.6418408203124
2023-08-09 09:01:04-04:00,-34.349719848632816,1003.657940673828
2023-08-09 09:01:05-04:00,-34.427984466552736,1003.667236328125
2023-08-09 09:01:06-04:00,-33.88198394775391,1003.6021716308594
2023-08-09 09:01:07-04:00,-33.81899230957031,1003.5946337890624
2023-08-09 09:01:08-04:00,-33.603700714111326,1003.5689916992188
2023-08-09 09:01:09-04:00,-33.60369979858398,1003.5689819335936
2023-08-09 09:01:10-04:00,-33.83769989013672,1003.5968786621094
2023-08-09 09:01:11-04:00,-34.0006755065918,1003.6162951660156
2023-08-09 09:01:12-04:00,-34.05584609985352,1003.6228820800782
2023-08-09 09:01:13-04:00,-34.1897038269043,1003.6388330078124
2023-08-09 09:01:14-04:00,-34.34232131958008,1003.6570349121092
2023-08-09 09:01:15-04:00,-34.393792419433595,1003.6631640625
2023-08-09 09:01:16-04:00,-34.54419082641601,1003.6811010742188
2023-08-09 09:01:17-04:00,-34.83034927368164,1003.715225830078
2023-08-09 09:01:18-04:00,-35.08643890380859,1003.745712890625
2023-08-09 09:01:19-04:00,-35.20047897338867,1003.7593188476562
2023-08-09 09:01:20-04:00,-35.45477142333984,1003.789638671875
2023-08-09 09:01:21-04:00,-35.413499145507814,1003.7847424316408
2023-08-09 09:01:22-04:00,-35.10097091674805,1003.7474572753906
2023-08-09 09:01:23-04:00,-35.100865020751954,1003.7474353027344
2023-08-09 09:01:24-04:00,-34.89540191650391,1003.7229650878908
2023-08-09 09:01:25-04:00,-35.12559753417969,1003.7503991699218
2023-08-09 09:01:26-04:00,-35.03924743652344,1003.7400988769532
2023-08-09 09:01:27-04:00,-35.138544158935545,1003.7519323730468
2023-08-09 09:01:28-04:00,-35.0200114440918,1003.73779296875
2023-08-09 09:01:29-04:00,-34.71858139038086,1003.7018676757812
2023-08-09 09:01:30-04:00,-35.19667404174805,1003.7588671875
2023-08-09 09:01:31-04:00,-35.267539978027344,1003.767315673828
2023-08-09 09:01:32-04:00,-35.29174255371094,1003.7701916503906
2023-08-09 09:01:33-04:00,-35.4486946105957,1003.7889025878908
2023-08-09 09:01:34-04:00,-35.288678588867185,1003.7698388671874
2023-08-09 09:01:35-04:00,-35.15984085083008,1003.7544506835936
2023-08-09 09:01:36-04:00,-35.288360595703125,1003.769796142578
2023-08-09 09:01:37-04:00,-35.155349273681644,1003.7539233398436
2023-08-09 09:01:38-04:00,-35.22383682250977,1003.7620861816406
2023-08-09 09:01:39-04:00,-35.38168655395508,1003.7808984375
2023-08-09 09:01:40-04:00,-35.5629997253418,1003.8025280761718
2023-08-09 09:01:41-04:00,-36.049494934082034,1003.8605102539062
2023-08-09 09:01:42-04:00,-36.23492935180664,1003.8826318359374
2023-08-09 09:01:43-04:00,-36.26177490234375,1003.8858312988282
2023-08-09 09:01:44-04:00,-36.72433135986328,1003.9409741210936
2023-08-09 09:01:45-04:00,-37.08780258178711,1003.9843212890624
2023-08-09 09:01:46-04:00,-37.14297348022461,1003.9908862304688
2023-08-09 09:01:47-04:00,-37.46559448242188,1004.0293505859376
2023-08-09 09:01:48-04:00,-37.7501139831543,1004.0633032226564
2023-08-09 09:01:49-04:00,-38.1273258972168,1004.108250732422
2023-08-09 09:01:50-04:00,-38.2461750793457,1004.1224084472656
2023-08-09 09:01:51-04:00,-38.041399536132815,1004.0980151367188
2023-08-09 09:01:52-04:00,-37.768716735839845,1004.0655017089844
2023-08-09 09:01:53-04:00,-37.76993209838867,1004.0656176757813
2023-08-09 09:01:54-04:00,-37.80787506103516,1004.0701721191406
2023-08-09 09:01:55-04:00,-37.84048034667969,1004.0740563964844
2023-08-09 09:01:56-04:00,-37.840110778808594,1004.0739892578124
2023-08-09 09:01:57-04:00,-37.86669219970703,1004.0771850585936
2023-08-09 09:01:58-04:00,-37.87012725830078,1004.0775891113282
2023-08-09 09:01:59-04:00,-37.86737899780273,1004.077275390625
2023-08-09 09:02:00-04:00,-37.90061904907227,1004.0812268066406
2023-08-09 09:02:01-04:00,-37.879269409179685,1004.0786853027344
2023-08-09 09:02:02-04:00,-37.95795623779297,1004.088056640625
2023-08-09 09:02:03-04:00,-37.92038345336914,1004.0835900878906
2023-08-09 09:02:04-04:00,-37.94987060546875,1004.0870947265626
2023-08-09 09:02:05-04:00,-37.99246444702148,1004.0921655273436
2023-08-09 09:02:06-04:00,-37.96102127075196,1004.088446044922
2023-08-09 09:02:07-04:00,-37.95626495361328,1004.0878515625
2023-08-09 09:02:08-04:00,-38.0212126159668,1004.095596923828
2023-08-09 09:02:09-04:00,-38.00187057495117,1004.0932971191406
2023-08-09 09:02:10-04:00,-37.985118560791015,1004.091298828125
2023-08-09 09:02:11-04:00,-37.98099716186523,1004.0907995605468
2023-08-09 09:02:12-04:00,-37.98321685791016,1004.0910681152344
2023-08-09 09:02:13-04:00,-37.831708984375,1004.0730249023436
2023-08-09 09:02:14-04:00,-37.44371719360352,1004.0267260742188
2023-08-09 09:02:15-04:00,-37.7603141784668,1004.0644921875
2023-08-09 09:02:16-04:00,-37.93332962036133,1004.0851135253906
2023-08-09 09:02:17-04:00,-38.50855285644531,1004.1536901855468
2023-08-09 09:02:18-04:00,-38.79397186279297,1004.187744140625
2023-08-09 09:02:19-04:00,-38.68653656005859,1004.1749462890624
2023-08-09 09:02:20-04:00,-38.930682525634765,1004.204034423828
2023-08-09 09:02:21-04:00,-39.53756042480469,1004.2764099121092
2023-08-09 09:02:22-04:00,-39.7529052734375,1004.3021130371094
2023-08-09 09:02:23-04:00,-39.32152816772461,1004.250655517578
2023-08-09 09:02:24-04:00,-39.17414245605469,1004.2330847167968
2023-08-09 09:02:25-04:00,-39.33511001586914,1004.2522570800782
2023-08-09 09:02:26-04:00,-38.89580490112305,1004.1998645019532
2023-08-09 09:02:27-04:00,-39.23417404174805,1004.2402221679688
2023-08-09 09:02:28-04:00,-38.75127227783203,1004.182646484375
2023-08-09 09:02:29-04:00,-39.32401168823242,1004.2509387207032
2023-08-09 09:02:30-04:00,-39.730340270996095,1004.2993981933594
2023-08-09 09:02:31-04:00,-39.69551589965821,1004.2952392578125
2023-08-09 09:02:32-04:00,-39.27312133789062,1004.2448962402344
2023-08-09 09:02:33-04:00,-39.504796447753904,1004.2724926757812
2023-08-09 09:02:34-04:00,-38.95382858276367,1004.206806640625
2023-08-09 09:02:35-04:00,-38.92402404785156,1004.2032238769532
2023-08-09 09:02:36-04:00,-39.47055145263672,1004.2684204101564
2023-08-09 09:02:37-04:00,-39.609165802001954,1004.2849633789062
2023-08-09 09:02:38-04:00,-40.18792984008789,1004.3539916992188
2023-08-09 09:02:39-04:00,-40.531319580078126,1004.3949291992188
2023-08-09 09:02:40-04:00,-40.47266143798828,1004.3879370117188
2023-08-09 09:02:41-04:00,-40.96222137451172,1004.446300048828
2023-08-09 09:02:42-04:00,-41.0678596496582,1004.4589086914062
2023-08-09 09:02:43-04:00,-40.50563674926758,1004.3918591308594
2023-08-09 09:02:44-04:00,-40.54479537963867,1004.3965454101562
2023-08-09 09:02:45-04:00,-40.61164459228516,1004.4045275878906
2023-08-09 09:02:46-04:00,-40.65413284301758,1004.4095678710936
2023-08-09 09:02:47-04:00,-40.613652038574216,1004.4047265625
2023-08-09 09:02:48-04:00,-40.36570236206055,1004.3752001953123
2023-08-09 09:02:49-04:00,-40.49490859985352,1004.3905871582032
2023-08-09 09:02:50-04:00,-40.94288055419922,1004.444013671875
2023-08-09 09:02:51-04:00,-40.61122177124023,1004.4044323730468
2023-08-09 09:02:52-04:00,-40.67748977661133,1004.41236328125
2023-08-09 09:02:53-04:00,-40.95529891967774,1004.4454968261718
2023-08-09 09:02:54-04:00,-41.16731460571289,1004.4707922363282
2023-08-09 09:02:55-04:00,-41.51398086547852,1004.512120361328
2023-08-09 09:02:56-04:00,-41.8889193725586,1004.5568566894532
2023-08-09 09:02:57-04:00,-41.75944808959961,1004.54140625
2023-08-09 09:02:58-04:00,-42.09263916015625,1004.581141357422
2023-08-09 09:02:59-04:00,-42.219573974609375,1004.5962878417968
2023-08-09 09:03:00-04:00,-42.70945175170898,1004.6547082519533
2023-08-09 09:03:01-04:00,-42.63752944946289,1004.6461303710936
2023-08-09 09:03:02-04:00,-42.7313298034668,1004.6573193359376
2023-08-09 09:03:03-04:00,-42.64260223388672,1004.6467529296876
2023-08-09 09:03:04-04:00,-42.905297393798826,1004.6780712890624
2023-08-09 09:03:05-04:00,-43.18981704711914,1004.7120043945312
2023-08-09 09:03:06-04:00,-43.32996276855469,1004.7287573242188
2023-08-09 09:03:07-04:00,-43.43079284667969,1004.740751953125
2023-08-09 09:03:08-04:00,-43.54853271484375,1004.7548010253906
2023-08-09 09:03:09-04:00,-43.784064025878905,1004.78291015625
2023-08-09 09:03:10-04:00,-43.94619400024414,1004.802254638672
2023-08-09 09:03:11-04:00,-44.14246276855469,1004.825675048828
2023-08-09 09:03:12-04:00,-44.32837280273438,1004.8478564453123
2023-08-09 09:03:13-04:00,-44.38290954589844,1004.8543676757812
2023-08-09 09:03:14-04:00,-44.57981185913086,1004.8778637695312
2023-08-09 09:03:15-04:00,-44.68703521728516,1004.8906433105468
2023-08-09 09:03:16-04:00,-45.01388412475586,1004.92962890625
2023-08-09 09:03:17-04:00,-45.4480632019043,1004.9814245605468
2023-08-09 09:03:18-04:00,-45.836846923828126,1005.02783203125
2023-08-09 09:03:19-04:00,-45.85106262207032,1005.0295568847656
2023-08-09 09:03:20-04:00,-46.085484466552735,1005.0575207519532
2023-08-09 09:03:21-04:00,-46.324505462646485,1005.0860302734376
2023-08-09 09:03:22-04:00,-46.40784194946289,1005.0959729003906
2023-08-09 09:03:23-04:00,-46.07951309204102,1005.0567834472656
2023-08-09 09:03:24-04:00,-46.06561492919922,1005.0551342773438
2023-08-09 09:03:25-04:00,-46.08458602905274,1005.057393798828
2023-08-09 09:03:26-04:00,-45.74373306274414,1005.0167126464844
2023-08-09 09:03:27-04:00,-45.90485931396484,1005.035947265625
2023-08-09 09:03:28-04:00,-46.0213835144043,1005.04986328125
2023-08-09 09:03:29-04:00,-46.24301742553711,1005.0762707519532
2023-08-09 09:03:30-04:00,-46.59565536499024,1005.1183557128908
2023-08-09 09:03:31-04:00,-46.97445098876953,1005.1635754394532
2023-08-09 09:03:32-04:00,-47.2570166015625,1005.1972875976562
2023-08-09 09:03:33-04:00,-46.94417098999023,1005.1599719238282
2023-08-09 09:03:34-04:00,-47.27086120605469,1005.1989440917968
2023-08-09 09:03:35-04:00,-47.36302429199219,1005.2099816894532
2023-08-09 09:03:36-04:00,-47.99516189575196,1005.2853979492188
2023-08-09 09:03:37-04:00,-47.95801147460938,1005.2809985351564
2023-08-09 09:03:38-04:00,-47.37089797973633,1005.2108911132811
2023-08-09 09:03:39-04:00,-47.656898193359375,1005.2450256347656
2023-08-09 09:03:40-04:00,-48.46987289428711,1005.342061767578
2023-08-09 09:03:41-04:00,-48.83265731811523,1005.3853540039064
2023-08-09 09:03:42-04:00,-48.35995452880859,1005.3289318847656
2023-08-09 09:03:43-04:00,-48.01344665527344,1005.2875708007812
2023-08-09 09:03:44-04:00,-48.08330825805664,1005.295926513672
2023-08-09 09:03:45-04:00,-48.10576843261719,1005.2986157226562
2023-08-09 09:03:46-04:00,-48.15401550292969,1005.3043591308592
2023-08-09 09:03:47-04:00,-47.90997467041016,1005.2752380371094
2023-08-09 09:03:48-04:00,-48.06016174316406,1005.2931433105468
2023-08-09 09:03:49-04:00,-48.102280120849606,1005.2981665039064
2023-08-09 09:03:50-04:00,-48.130393524169925,1005.3015246582032
2023-08-09 09:03:51-04:00,-48.37242553710937,1005.3303942871094
2023-08-09 09:03:52-04:00,-48.57429534912109,1005.3545178222656
2023-08-09 09:03:53-04:00,-48.67100311279297,1005.3660791015624
2023-08-09 09:03:54-04:00,-48.79598205566406,1005.3809741210938
2023-08-09 09:03:55-04:00,-48.76142166137695,1005.3768542480468
2023-08-09 09:03:56-04:00,-48.488843841552736,1005.3443212890623
2023-08-09 09:03:57-04:00,-48.50416976928711,1005.3461596679688
2023-08-09 09:03:58-04:00,-48.50728759765625,1005.3465502929688
2023-08-09 09:03:59-04:00,-48.55151916503906,1005.3517993164064
2023-08-09 09:04:00-04:00,-48.58153518676758,1005.3553845214844
2023-08-09 09:04:01-04:00,-48.59527557373047,1005.357041015625
2023-08-09 09:04:02-04:00,-48.59273864746094,1005.3567260742188
2023-08-09 09:04:03-04:00,-48.57810043334961,1005.3549731445312
2023-08-09 09:04:04-04:00,-48.62576705932617,1005.3607006835938
2023-08-09 09:04:05-04:00,-48.65742141723633,1005.3644470214844
2023-08-09 09:04:06-04:00,-48.70043762207031,1005.3695861816408
2023-08-09 09:04:07-04:00,-48.690291290283206,1005.3683752441408
2023-08-09 09:04:08-04:00,-48.69520614624023,1005.3689709472656
2023-08-09 09:04:09-04:00,-48.47172256469727,1005.3422802734376
2023-08-09 09:04:10-04:00,-48.352080078125,1005.327998046875
2023-08-09 09:04:11-04:00,-48.6618603515625,1005.3649621582032
2023-08-09 09:04:12-04:00,-48.6764990234375,1005.366727294922
2023-08-09 09:04:13-04:00,-48.73055938720703,1005.3731701660156
2023-08-09 09:04:14-04:00,-48.79096221923828,1005.380380859375
2023-08-09 09:04:15-04:00,-48.8999821472168,1005.3934057617188
2023-08-09 09:04:16-04:00,-48.99478790283203,1005.4047216796876
2023-08-09 09:04:17-04:00,-49.40930694580078,1005.4541857910156
2023-08-09 09:04:18-04:00,-49.54173767089844,1005.4700048828124
2023-08-09 09:04:19-04:00,-48.687173461914064,1005.3680029296876
2023-08-09 09:04:20-04:00,-48.67935241699219,1005.3670556640624
2023-08-09 09:04:21-04:00,-48.867640838623046,1005.389542236328
2023-08-09 09:04:22-04:00,-48.95039672851563,1005.3994140625
2023-08-09 09:04:23-04:00,-49.02427490234375,1005.4082287597656
2023-08-09 09:04:24-04:00,-49.20764831542969,1005.4301135253908
2023-08-09 09:04:25-04:00,-48.857653045654295,1005.3883361816406
2023-08-09 09:04:26-04:00,-48.93908767700195,1005.3980590820312
2023-08-09 09:04:27-04:00,-49.12499847412109,1005.420234375
2023-08-09 09:04:28-04:00,-48.99404769897461,1005.4046337890624
2023-08-09 09:04:29-04:00,-48.89675872802734,1005.3930236816408
2023-08-09 09:04:30-04:00,-48.9118197631836,1005.3948229980468
2023-08-09 09:04:31-04:00,-48.8690151977539,1005.3897131347657
2023-08-09 09:04:32-04:00,-48.90373489379883,1005.3938354492188
2023-08-09 09:04:33-04:00,-48.88201461791992,1005.3912646484376
2023-08-09 09:04:34-04:00,-48.78678695678711,1005.379874267578
2023-08-09 09:04:35-04:00,-48.78372222900391,1005.3795446777344
2023-08-09 09:04:36-04:00,-48.714336242675785,1005.3712280273436
2023-08-09 09:04:37-04:00,-48.716977996826174,1005.3715551757812
2023-08-09 09:04:38-04:00,-48.74530364990235,1005.3749182128906
2023-08-09 09:04:39-04:00,-48.34420669555664,1005.3270556640624
2023-08-09 09:04:40-04:00,-48.63390533447266,1005.3616540527344
2023-08-09 09:04:41-04:00,-48.59331954956055,1005.3567980957032
2023-08-09 09:04:42-04:00,-48.32565704345703,1005.3248510742188
2023-08-09 09:04:43-04:00,-48.52705200195312,1005.3489050292968
2023-08-09 09:04:44-04:00,-47.86759307861328,1005.2701770019532
2023-08-09 09:04:45-04:00,-48.20347869873047,1005.3102746582032
2023-08-09 09:04:46-04:00,-48.30922286987305,1005.3228723144532
2023-08-09 09:04:47-04:00,-48.205909423828125,1005.310535888672
2023-08-09 09:04:48-04:00,-48.317149505615234,1005.323839111328
2023-08-09 09:04:49-04:00,-48.33421890258789,1005.3258776855469
2023-08-09 09:04:50-04:00,-48.41327545166016,1005.335323486328
2023-08-09 09:04:51-04:00,-48.47890899658203,1005.3431323242188
2023-08-09 09:04:52-04:00,-48.79878326416016,1005.3813403320312
2023-08-09 09:04:53-04:00,-49.26398208618164,1005.4368566894532
2023-08-09 09:04:54-04:00,-49.19438446044922,1005.42853515625
2023-08-09 09:04:55-04:00,-48.91483184814453,1005.3951623535156
2023-08-09 09:04:56-04:00,-48.39800369262695,1005.3334826660156
2023-08-09 09:04:57-04:00,-48.49661285400391,1005.3452380371094
2023-08-09 09:04:58-04:00,-48.52948287963867,1005.3491809082032
2023-08-09 09:04:59-04:00,-48.68257614135742,1005.367451171875
2023-08-09 09:05:00-04:00,-48.7195149230957,1005.3718786621092
2023-08-09 09:05:01-04:00,-48.75048233032226,1005.3755590820311
2023-08-09 09:05:02-04:00,-48.78942947387695,1005.3802111816408
2023-08-09 09:05:03-04:00,-48.77341735839844,1005.3783056640624
2023-08-09 09:05:04-04:00,-48.62751159667969,1005.3608764648436
2023-08-09 09:05:05-04:00,-48.38759262084961,1005.3322412109376
2023-08-09 09:05:06-04:00,-48.70529983520508,1005.3701391601562
2023-08-09 09:05:07-04:00,-48.70529968261719,1005.3701721191406
2023-08-09 09:05:08-04:00,-48.42310485839844,1005.336484375
2023-08-09 09:05:09-04:00,-48.11496368408203,1005.2996740722656
2023-08-09 09:05:10-04:00,-47.998755340576174,1005.2858410644532
2023-08-09 09:05:11-04:00,-48.23766937255859,1005.3143395996094
2023-08-09 09:05:12-04:00,-48.17488952636719,1005.30685546875
2023-08-09 09:05:13-04:00,-48.05387329101563,1005.292431640625
2023-08-09 09:05:14-04:00,-47.47051223754883,1005.22279296875
2023-08-09 09:05:15-04:00,-47.53191787719727,1005.2300793457032
2023-08-09 09:05:16-04:00,-47.760210876464846,1005.2573657226562
2023-08-09 09:05:17-04:00,-47.71555679321289,1005.2520251464844
2023-08-09 09:05:18-04:00,-46.86389862060547,1005.150400390625
2023-08-09 09:05:19-04:00,-46.86595932006836,1005.1506665039062
2023-08-09 09:05:20-04:00,-47.15111389160156,1005.1846752929688
2023-08-09 09:05:21-04:00,-47.195240325927735,1005.1899291992188
2023-08-09 09:05:22-04:00,-46.99712203979493,1005.1663134765626
2023-08-09 09:05:23-04:00,-46.88281768798828,1005.1526513671874
2023-08-09 09:05:24-04:00,-46.75567123413086,1005.1374682617188
2023-08-09 09:05:25-04:00,-46.70092330932617,1005.1309533691406
2023-08-09 09:05:26-04:00,-45.85994003295898,1005.0305981445312
2023-08-09 09:05:27-04:00,-46.07861465454101,1005.0566882324218
2023-08-09 09:05:28-04:00,-46.40525329589844,1005.0956823730468
2023-08-09 09:05:29-04:00,-46.50417984008789,1005.1074755859376
2023-08-09 09:05:30-04:00,-46.6139924621582,1005.1205578613282
2023-08-09 09:05:31-04:00,-46.3904557800293,1005.0939099121092
2023-08-09 09:05:32-04:00,-46.03211044311524,1005.051123046875
2023-08-09 09:05:33-04:00,-46.05795272827149,1005.0542199707032
2023-08-09 09:05:34-04:00,-46.09251373291016,1005.0583471679688
2023-08-09 09:05:35-04:00,-46.065667724609376,1005.0551391601564
2023-08-09 09:05:36-04:00,-46.061282348632815,1005.0546301269532
2023-08-09 09:05:37-04:00,-46.05330230712891,1005.0536645507811
2023-08-09 09:05:38-04:00,-46.10271209716797,1005.0595361328124
2023-08-09 09:05:39-04:00,-46.11687545776367,1005.0612646484376
2023-08-09 09:05:40-04:00,-46.11824905395508,1005.0614343261718
2023-08-09 09:05:41-04:00,-46.13204208374023,1005.0630676269532
2023-08-09 09:05:42-04:00,-46.139070739746096,1005.0638940429689
2023-08-09 09:05:43-04:00,-46.11407470703125,1005.0609326171876
2023-08-09 09:05:44-04:00,-46.14667984008789,1005.0648120117188
2023-08-09 09:05:45-04:00,-45.63550582885742,1005.0038232421877
2023-08-09 09:05:46-04:00,-45.65484771728516,1005.0061096191406
2023-08-09 09:05:47-04:00,-45.57335922241211,1004.9963952636718
2023-08-09 09:05:48-04:00,-46.11920028686524,1005.0615405273436
2023-08-09 09:05:49-04:00,-46.05192779541016,1005.0535107421877
2023-08-09 09:05:50-04:00,-45.197786254882814,1004.9516015625
2023-08-09 09:05:51-04:00,-44.97652236938477,1004.92517578125
2023-08-09 09:05:52-04:00,-44.79753509521484,1004.903836669922
2023-08-09 09:05:53-04:00,-44.66742904663086,1004.888292236328
2023-08-09 09:05:54-04:00,-44.58863693237305,1004.8789111328124
2023-08-09 09:05:55-04:00,-44.42101119995117,1004.858896484375
2023-08-09 09:05:56-04:00,-44.215970306396486,1004.8344189453124
2023-08-09 09:05:57-04:00,-43.130313110351565,1004.704931640625
2023-08-09 09:05:58-04:00,-43.419219512939456,1004.7393981933594
2023-08-09 09:05:59-04:00,-43.05294723510743,1004.6956799316406
2023-08-09 09:06:00-04:00,-42.6760009765625,1004.650733642578
2023-08-09 09:06:01-04:00,-42.60545181274414,1004.6423254394532
2023-08-09 09:06:02-04:00,-42.37980194091797,1004.6153918457032
2023-08-09 09:06:03-04:00,-42.05554153442383,1004.57671875
2023-08-09 09:06:04-04:00,-41.84701370239258,1004.551826171875
2023-08-09 09:06:05-04:00,-41.60519241333008,1004.5230004882812
2023-08-09 09:06:06-04:00,-41.17957489013672,1004.4722631835938
2023-08-09 09:06:07-04:00,-41.01633544921875,1004.4527770996094
2023-08-09 09:06:08-04:00,-40.7891520690918,1004.4256823730468
2023-08-09 09:06:09-04:00,-41.13507949829101,1004.4669213867188
2023-08-09 09:06:10-04:00,-40.64176681518555,1004.4081225585936
2023-08-09 09:06:11-04:00,-40.466477661132814,1004.3871813964844
2023-08-09 09:06:12-04:00,-40.407238464355466,1004.38013671875
2023-08-09 09:06:13-04:00,-40.29811294555664,1004.3671118164062
2023-08-09 09:06:14-04:00,-40.23982406616211,1004.3601525878906
2023-08-09 09:06:15-04:00,-40.2803564453125,1004.364991455078
2023-08-09 09:06:16-04:00,-40.28289291381836,1004.3653039550782
2023-08-09 09:06:17-04:00,-40.05824722290039,1004.3385095214844
2023-08-09 09:06:18-04:00,-40.21525054931641,1004.3572204589844
2023-08-09 09:06:19-04:00,-40.17027954101562,1004.3518981933594
2023-08-09 09:06:20-04:00,-40.189779663085936,1004.3541967773438
2023-08-09 09:06:21-04:00,-40.23358795166016,1004.359403076172
2023-08-09 09:06:22-04:00,-40.28453094482422,1004.365477294922
2023-08-09 09:06:23-04:00,-40.1922102355957,1004.3544860839844
2023-08-09 09:06:24-04:00,-40.33008377075196,1004.3709033203126
2023-08-09 09:06:25-04:00,-40.32014877319336,1004.369735107422
2023-08-09 09:06:26-04:00,-40.33293731689453,1004.3712475585936
2023-08-09 09:06:27-04:00,-40.18687286376953,1004.3538146972656
2023-08-09 09:06:28-04:00,-40.30947463989258,1004.3684362792968
2023-08-09 09:06:29-04:00,-40.31745346069336,1004.3694006347656
2023-08-09 09:06:30-04:00,-40.33029525756836,1004.3709594726564
2023-08-09 09:06:31-04:00,-40.3659130859375,1004.3751940917969
2023-08-09 09:06:32-04:00,-40.37489700317383,1004.3762670898436
2023-08-09 09:06:33-04:00,-40.27353912353516,1004.3641918945312
2023-08-09 09:06:34-04:00,-40.425734252929686,1004.3823486328124
2023-08-09 09:06:35-04:00,-40.23950653076172,1004.360107421875
2023-08-09 09:06:36-04:00,-40.401002655029295,1004.3793957519532
2023-08-09 09:06:37-04:00,-40.39270645141602,1004.3784204101562
2023-08-09 09:06:38-04:00,-40.45686080932617,1004.3860412597656
2023-08-09 09:06:39-04:00,-40.27549468994141,1004.3644189453124
2023-08-09 09:06:40-04:00,-40.44306777954102,1004.3843957519532
2023-08-09 09:06:41-04:00,-40.421400756835936,1004.3818017578124
2023-08-09 09:06:42-04:00,-40.41046142578125,1004.38048828125
2023-08-09 09:06:43-04:00,-40.440531158447264,1004.3840881347656
2023-08-09 09:06:44-04:00,-40.34118133544922,1004.3722424316406
2023-08-09 09:06:45-04:00,-40.449092102050784,1004.3850988769532
2023-08-09 09:06:46-04:00,-40.39730346679688,1004.3789318847656
2023-08-09 09:06:47-04:00,-40.39233612060547,1004.3783459472656
2023-08-09 09:06:48-04:00,-40.42901031494141,1004.3827197265624
2023-08-09 09:06:49-04:00,-40.39508331298829,1004.378663330078
2023-08-09 09:06:50-04:00,-40.39820190429688,1004.3790502929688
2023-08-09 09:06:51-04:00,-40.40507125854492,1004.3798706054688
2023-08-09 09:06:52-04:00,-40.43984405517578,1004.3840197753906
2023-08-09 09:06:53-04:00,-40.431494140625,1004.3829968261718
2023-08-09 09:06:54-04:00,-40.49749816894531,1004.3908862304688
2023-08-09 09:06:55-04:00,-40.29705535888672,1004.3669909667968
2023-08-09 09:06:56-04:00,-40.427848205566406,1004.382589111328
2023-08-09 09:06:57-04:00,-40.32712509155274,1004.3705822753906
2023-08-09 09:06:58-04:00,-40.39244155883789,1004.3783471679689
2023-08-09 09:06:59-04:00,-40.41638076782227,1004.381220703125
2023-08-09 09:07:00-04:00,-40.40105575561523,1004.379384765625
2023-08-09 09:07:01-04:00,-40.39106796264648,1004.378193359375
2023-08-09 09:07:02-04:00,-40.43788864135743,1004.3837854003906
2023-08-09 09:07:03-04:00,-40.40956329345703,1004.3804113769532
2023-08-09 09:07:04-04:00,-40.4381526184082,1004.3837939453124
2023-08-09 09:07:05-04:00,-40.39244201660157,1004.3783605957032
2023-08-09 09:07:06-04:00,-40.41659194946289,1004.3812268066406
2023-08-09 09:07:07-04:00,-40.2891812133789,1004.3660473632812
2023-08-09 09:07:08-04:00,-40.401425476074216,1004.37943359375
2023-08-09 09:07:09-04:00,-40.15289337158203,1004.3497924804688
2023-08-09 09:07:10-04:00,-40.29420150756836,1004.3666589355468
2023-08-09 09:07:11-04:00,-40.375478515625,1004.3763330078124
