time,a_z,a_y,a_x,w_z,w_y,w_x
2023-08-09 09:22:14-04:00,-1.6642951503650032,9.684340529008344,-0.3186804671179165,0.0011439839356832,-0.0066334409046579,-0.0072304229611869
2023-08-09 09:22:15-04:00,-2.09026945914541,9.782563975879125,-0.1534931619285739,0.0047287513319003,0.0043469605069341,-0.0039269913707227
2023-08-09 09:22:16-04:00,-2.2066097472395216,9.760537232671464,-0.2352123305401099,-0.0053859773787345,0.0006408630859888,-0.002249838852679
2023-08-09 09:22:17-04:00,-2.3409092751416294,9.791386777704412,-0.312665786543353,-0.0039095376946286,-0.0041594370268285,0.0045370629300701
2023-08-09 09:22:18-04:00,-2.1176266776663915,9.766081299100604,-0.3135665876616258,-0.0027188955490211,-0.0033188524913774,-0.0010471976867328
2023-08-09 09:22:19-04:00,-1.7766708093030112,9.788535373551506,-0.3189718035781489,0.0017207855541657,-0.002459823524727,0.0033024902669629
2023-08-09 09:22:20-04:00,-1.671027701551264,9.781065039201216,-0.3083260737486522,0.0007969014690553,-0.0009274044899608,-0.0011523139440793
2023-08-09 09:22:21-04:00,-1.0427365601811158,9.78360024520329,-0.2440038161086184,0.0015598880503862,0.0001118101827159,0.0022252947892411
2023-08-09 09:22:22-04:00,-0.1542088721346642,9.776122689247131,-0.202631486978914,0.0003681553758464,-0.0001227184571429,0.000949022743433
2023-08-09 09:22:23-04:00,-0.1574586064808747,9.77339709888805,-0.2045428306541659,0.0005053521504371,0.0003220925343074,-0.0003942857673709
2023-08-09 09:22:24-04:00,-0.1582253964224946,9.773184980664936,-0.2049388501826407,0.0004417864856804,0.0003217950943508,-0.0004226968662156
2023-08-09 09:22:25-04:00,-0.1520083315845113,9.77634699004037,-0.2026314855601023,0.0004363322929878,-0.0003872449617899,-0.0002454368306124
2023-08-09 09:22:26-04:00,-0.1540593222016468,9.77337726524898,-0.200057066212009,0.0006872233513734,0.0007935793655633,8.999351718686967e-05
2023-08-09 09:22:27-04:00,-0.1567190072827294,9.774528260664509,-0.202922236919403,0.0004137223057279,4.442656777841456e-05,-0.0003970623952971
2023-08-09 09:22:28-04:00,-0.1579476591390889,9.77911365032196,-0.1976856073597445,0.0005235988163414,-0.0001881682588386,-0.0004936009323241
2023-08-09 09:22:29-04:00,-0.1551916400452942,9.775834117616926,-0.2021935143628589,1.6362442693201836e-05,0.0002236202921527,-0.0003654283157499
2023-08-09 09:22:30-04:00,-0.153967260510068,9.77229857011275,-0.205293306369673,0.0007469215575838,0.0005303420772014,0.0001527163633991
2023-08-09 09:22:31-04:00,-0.158396314438765,9.773868714060102,-0.2048640738939866,0.000117264311744,-0.0003054325666848,-0.0005181446964083
2023-08-09 09:22:32-04:00,-0.1571571724198292,9.776250805173602,-0.2033685609349049,0.0003490658319995,-2.7270866017465017e-06,-0.0005454153537617
2023-08-09 09:22:33-04:00,-0.1560446655801073,9.775920434431596,-0.1979734452346085,0.0002082495182879,0.0001943661344491,-0.0004026157765607
2023-08-09 09:22:34-04:00,-0.1542516017798334,9.778440628732952,-0.2021187379806568,0.0006926776170855,0.0003627012307073,4.090614415222671e-05
2023-08-09 09:22:35-04:00,-0.1555975662070392,9.776357565607343,-0.2014991667321218,0.0005999569236467,-0.0001036289135559,-0.0002263473647222
2023-08-09 09:22:36-04:00,-0.1576326293193481,9.775659387761896,-0.2026176939972422,0.0004748088096014,-9.440646337514552e-05,-0.000385955797339
2023-08-09 09:22:37-04:00,-0.1587167803040106,9.780374135289874,-0.19788856850937,0.0004472406336779,-0.000155443429581,-0.0004526947881718
2023-08-09 09:22:38-04:00,-0.1582894900431191,9.774103726659504,-0.2039881295391491,-5.999562901186439e-05,-0.0002018036895086,-0.0007308566398153
2023-08-09 09:22:39-04:00,-0.1536083372140472,9.775659405101427,-0.2005620436912233,0.0006414086036701,0.0003137626801617,-0.0003165392231577
2023-08-09 09:22:40-04:00,-0.15806516331317,9.772394469806128,-0.201723494284254,0.0006899505377597,0.0004281510877522,-0.000321795047057
2023-08-09 09:22:41-04:00,-0.1528415458493067,9.775695375033788,-0.2003348033925119,7.363112906335171e-05,-0.0001690787149917,0.0005781403230814
2023-08-09 09:22:42-04:00,-0.1552398073497566,9.777617211775349,-0.2026176954196257,0.0004220523522235,-0.0002193561501123,-0.000205472916026
2023-08-09 09:22:43-04:00,-0.1562598657619673,9.776282821382797,-0.1986256431721682,0.000591775804943,0.0006790421373027,-0.000850848079738
2023-08-09 09:22:44-04:00,-0.157231949303033,9.773334537233625,-0.2023537468963435,0.0001472621676969,0.0001718058577223,-0.0002536181753904
2023-08-09 09:22:45-04:00,-0.151527631067438,9.77929527418954,-0.2017769055860948,3.54519984934393e-05,-0.0002999784368772,0.0001336267934155
2023-08-09 09:22:46-04:00,-0.1568930306069721,9.773864763433282,-0.2060764130448329,0.0004609255675776,0.0001138431062413,-0.0003581891312602
2023-08-09 09:22:47-04:00,-0.1567619297379028,9.773516127041407,-0.1956346155659827,0.0004063344934235,0.000130899690183,-0.0001854412896916
2023-08-09 09:22:48-04:00,-0.1544225190300494,9.776774202074323,-0.20357152284123,0.000379063690551,-0.0001090830919565,0.000289070193373
2023-08-09 09:22:49-04:00,-0.1579480479979379,9.77574639753862,-0.2009427209808067,0.0002610060201153,0.0003859557370147,-0.0007635815979235
2023-08-09 09:22:50-04:00,-0.1572533130446182,9.77454161643982,-0.199490906288182,0.0002290744255982,0.00037906367444,-0.0003108869163302
2023-08-09 09:22:51-04:00,-0.1531513304247969,9.779626318386622,-0.1998647842556238,0.0002345286203697,6.27227626474804e-05,0.0002208931920384
2023-08-09 09:22:52-04:00,-0.1241439876358278,9.772168038108132,-0.2019216023216193,-9.718305029144194e-05,-2.7766578767274484e-05,-0.0003804025642404
2023-08-09 09:22:53-04:00,0.3807044923305511,9.770407574517389,-0.1766415852720715,0.0001527162795745,0.0001827142054285,0.001238092910041
2023-08-09 09:22:54-04:00,0.7987327418689217,9.769414169447762,-0.1885202410298266,-0.0015271630925001,-0.0102565365754603,0.0029043370429592
2023-08-09 09:22:55-04:00,1.6977185346863486,9.715447269786488,-0.08843654750169,-0.0022629780091599,-0.0047925155535763,0.0060836624243
2023-08-09 09:22:56-04:00,1.2406037694641523,9.734258873122078,-0.2103120198007673,0.0055250580480787,0.0030679617900334,-0.0086666510573455
2023-08-09 09:22:57-04:00,1.1822893960135323,9.807977063315256,-0.1034468487570328,0.0010199267334038,-0.0036924625183019,0.0039433533113749
2023-08-09 09:22:58-04:00,1.022844667063857,9.691529915549538,-0.160297365704636,-0.0053256343902003,-0.0012800407257269,-0.008066197601147
2023-08-09 09:22:59-04:00,0.9448658384914908,9.786601901054382,-0.1247579283746225,0.0138017366740054,0.0022362029184088,0.0059859340929376
2023-08-09 09:23:00-04:00,1.0330370803629714,9.766732965196882,-0.0854686333332211,-0.0005017820512875,-0.0032261323898897,-0.0004799653085813
2023-08-09 09:23:01-04:00,0.7753180367110127,9.785295885259456,-0.1159540105949748,-0.0059226161546327,-0.0060836628174663,-0.0020936014003712
2023-08-09 09:23:02-04:00,0.0305191690401573,9.759725298200337,-0.1040343767381273,-0.0012571826459212,0.0060459299233376,-0.0057786759462032
2023-08-09 09:23:03-04:00,-1.2413087964523584,9.76807885510581,-0.1801453589495005,0.0029316077652765,0.0046932994072059,-0.0042160608344212
2023-08-09 09:23:04-04:00,-1.6689510643482208,9.725446087973458,-2.3229180417422737,-0.0169733269836537,-0.1758473779191262,-0.0070958543635372
2023-08-09 09:23:05-04:00,-1.1251269491220062,9.593141356381503,-4.053811333396218,0.0002776661649642,-0.4489665215665644,-0.012145111574368
2023-08-09 09:23:06-04:00,0.1384312000258692,9.65042463370732,-4.315039047173092,-0.0069376835755455,-0.548472450780017,-0.0104828839123781
2023-08-09 09:23:07-04:00,1.4544409208797984,9.83181985786983,-2.880873007433755,0.035871970498452,-0.3839151710438143,0.0153588964557067
2023-08-09 09:23:08-04:00,1.717350563136014,9.924579915133387,-0.1508457183425145,0.0055255542361092,-0.0452817743813449,0.0073248303527097
2023-08-09 09:23:09-04:00,1.794980171003512,9.726909535271782,0.1060212745464273,0.0023098339848469,0.0116418925296914,0.0050969072492859
2023-08-09 09:23:10-04:00,1.7393577407513343,9.718085936137609,0.0815589361424957,-0.0017044229399679,0.0119745948717796,-1.6362339790387776e-05
2023-08-09 09:23:11-04:00,1.5187897974794562,9.748718417774548,0.1118318223902447,-0.0015105030097236,0.0165044678417457,-0.0020352918908677
2023-08-09 09:23:12-04:00,1.4154293691473347,9.767021281378607,0.1055298870196566,0.0040660719459992,0.0161770205928145,0.0002372556336922
2023-08-09 09:23:13-04:00,1.3256985204560416,9.80232616833278,-0.0738890829296516,-0.0049850967952807,0.0028825204197866,0.0025525441285156
2023-08-09 09:23:14-04:00,1.2165436565198682,9.436172277277166,-0.1445264928064055,-0.0016854328166862,0.0005553320304236,-0.0172236235844055
2023-08-09 09:23:15-04:00,1.0696771782822907,9.718000514166697,-0.0805548016048435,0.0061822836240545,0.0006299548071443,-0.0113610027921302
2023-08-09 09:23:16-04:00,1.0556513904593885,9.566633105278015,-0.0298782287864014,-0.0182086929157126,0.0135481190518476,-0.0020753063352978
2023-08-09 09:23:17-04:00,0.7568389239467003,9.621518169749868,0.3577378671954979,0.0033958554860543,0.0389593190682882,-0.0138055539594709
2023-08-09 09:23:18-04:00,0.7194277695120296,9.581545540264674,0.2682631916749025,-0.0103901635803984,0.0281107097190605,-0.0088248208713983
2023-08-09 09:23:19-04:00,0.7466781753381448,9.882197277886528,0.1901118955076006,0.0063840871353022,0.0333576053297812,0.0077094467456585
2023-08-09 09:23:20-04:00,0.6575476639650085,9.67260483828458,0.4131860878826542,-0.0110649909400804,0.0362465227022766,-0.0043482496911151
2023-08-09 09:23:21-04:00,0.6649376414466782,9.82888218334743,0.6794334386275815,0.009321148996865,0.0503063894086932,0.0018571387003508
2023-08-09 09:23:22-04:00,0.6321324798544603,9.771208805697304,0.3301774757980768,-0.0078921610111137,0.0375709396051076,-0.0045869426934846
2023-08-09 09:23:23-04:00,0.7133175165259412,9.878073939255303,-0.1519015089184644,-0.0030379638815897,0.0082548623239355,0.0126181860188288
2023-08-09 09:23:24-04:00,0.7943844855509021,9.822264966097745,0.0051880780268799,0.0104569024173542,0.0211081708728505,-3.054321489550384e-05
2023-08-09 09:23:25-04:00,0.7226003941198412,9.751777742590225,0.3629506011493504,0.003430662743215,0.0281352532139343,3.817903260435006e-05
2023-08-09 09:23:26-04:00,0.7322571451908776,9.81864857673645,0.4729349884936319,-0.0036215580424011,0.0336003151709779,-0.0009462953395476
2023-08-09 09:23:27-04:00,0.7301263265311718,9.985118380459872,0.458976012468338,0.0036762979558923,0.0331699833575509,0.0132613289635628
2023-08-09 09:23:28-04:00,0.7092796361872128,9.699819309370858,0.568049690287028,0.0009544768023001,0.0334612345408718,-0.0044178651712302
2023-08-09 09:23:29-04:00,0.6519480321024146,9.795457465308052,0.4914366309406302,-0.0026398106981235,0.0319286170082965,0.0033024899811217
2023-08-09 09:23:30-04:00,0.5428335669619794,9.901935161243786,0.0406779837201942,0.00481472868811,0.0162712284363806,0.0020824950442395
2023-08-09 09:23:31-04:00,0.8321254440732966,9.76118881361825,0.0594680557093982,-0.0076439968678251,0.0135508461264959,-0.0029943304159262
2023-08-09 09:23:32-04:00,0.8568868881889752,9.801033650125776,0.1333998599168678,0.0130654260449643,0.0195695050725979,-0.0001908948969295
2023-08-09 09:23:33-04:00,0.6524466050873425,9.845540636236018,0.6154122278771618,0.0026350508401678,0.0257063202877444,0.0059364987706596
2023-08-09 09:23:34-04:00,0.1049209989141672,9.781517113958088,0.4789597704740507,0.002410735770744,0.0281052546301257,-0.0065531658266471
2023-08-09 09:23:35-04:00,-0.2459373082300382,9.754394914422717,0.1748897056355157,0.0056314142995168,0.0219856945664754,-0.0113091879424506
2023-08-09 09:23:36-04:00,0.1301586814732714,9.72972804849798,-0.3079562653194774,-0.0054117099974643,-0.0119896194812926,0.0039400799030607
2023-08-09 09:23:37-04:00,0.1747187660740954,9.777319031102316,-0.0961401905099462,0.0042215162954692,-0.0012844527289936,0.0035152024938724
2023-08-09 09:23:38-04:00,0.0614869937791289,9.58278466973986,-0.2040522323721753,0.0011017395777993,-0.0004636025738104,0.0003054324520884
2023-08-09 09:23:39-04:00,-0.0468666957013986,9.774887171658603,-0.2096330176361582,-0.0058226562750695,-0.001954768630623,-0.0081717112440277
2023-08-09 09:23:40-04:00,-0.3525354153992209,9.603743161473956,-0.2295614222447121,0.0095529511412938,-0.0002018040229034,-0.0017780551144304
2023-08-09 09:23:41-04:00,-0.2996796763701631,9.620450275284904,-0.1048889544659427,-0.0115355359677258,0.0028743391698558,-0.0023780119372531
2023-08-09 09:23:42-04:00,-0.4347541192715818,9.693683485551317,-0.2200417964973233,0.0077218924903056,0.0068389134820211,-0.0016993149458853
2023-08-09 09:23:43-04:00,-0.3367791011946143,9.689852842262813,-0.3771473111119121,-0.005058727634605,-0.0046169415342904,-0.0056641390422425
2023-08-09 09:23:44-04:00,-0.4040131520970525,9.74785737480436,-0.4086278666343008,0.0002536181876036,-0.0053668871405534,-0.003414300652886
2023-08-09 09:23:45-04:00,-0.3078088567459157,9.727945719446454,-0.2244232587981969,0.0007063132213391,-0.0024270989483089,-0.0016089753646935
2023-08-09 09:23:46-04:00,-0.3908131978051229,9.636658200350675,-0.2993529844013127,0.0094573047858747,0.0038928774704056,0.004537062759945
2023-08-09 09:23:47-04:00,-0.3400371901225298,9.86104644196374,-0.1962862248931612,-0.0108046784049033,-0.004273329278346,-0.0030434187169053
2023-08-09 09:23:48-04:00,-0.3854901354394054,9.87588403906141,-0.1732553163809435,0.0011071933549828,0.0036106498986815,0.0065722554097322
2023-08-09 09:23:49-04:00,-0.3460674134464088,9.72418103651567,-0.1900771295482462,0.0044565404299646,0.006097545584833,-0.0024323544676669
2023-08-09 09:23:50-04:00,-0.3030873074063233,9.651332701955525,-0.2620888507725404,-0.0072540250569415,-0.004232423571271,-0.0003872449430803
2023-08-09 09:23:51-04:00,-0.2107179434471098,9.902301260403224,-0.324718856452299,0.0065831637101447,-0.0006108652201614,0.0026725357997098
2023-08-09 09:23:52-04:00,-0.3294481697746299,9.678401947021484,-0.3366810206408527,-0.0085299004927616,-0.00434824955565,-0.0061197596845555
2023-08-09 09:23:53-04:00,-0.3844219172772552,9.773537465504235,-0.3215996399521827,0.006984044334136,-0.0008208501884447,0.0042869654467462
2023-08-09 09:23:54-04:00,-0.0048283746998224,9.91784393787384,-0.2424228424289529,0.0048951028896096,0.0035779251130796,0.0028634306218009
2023-08-09 09:23:55-04:00,0.1133980365470051,9.93725103898482,-0.3316234663541598,-0.0022324345751919,-0.0069999603385275,0.0064890554434069
2023-08-09 09:23:56-04:00,0.1038314103747585,9.826265028544835,-0.1157207459743533,-0.0041424304030702,0.0055032412887417,0.0005481425489831
2023-08-09 09:23:57-04:00,0.1751140254117282,9.966469492231097,-0.2834747084749064,-0.0079712461177093,-0.0008563015809548,0.0062886396023843
2023-08-09 09:23:58-04:00,-0.1897290828680111,9.963485076210716,-0.3558671178973533,0.01594635986469,0.0004553721709684,0.004592596062205
2023-08-09 09:23:59-04:00,-0.1734369119596002,9.795852712222509,-0.2867221101686092,-0.00189804571398,-0.0015817038053813,0.0067113365262879
2023-08-09 09:24:00-04:00,0.1921842512674629,9.868598767689296,-0.2873203109484166,0.0046223958862745,-0.0041724280890775,0.0035942875443392
2023-08-09 09:24:01-04:00,-0.0033717075362801,10.052780896967109,-0.1604170060716569,0.0019297789358957,-0.0009218509308993,0.006797264300456
2023-08-09 09:24:02-04:00,-0.0441817578892888,9.681712968008858,-0.1937438584198909,-0.007330382991183,0.0004608759856117,-0.0102510820101347
2023-08-09 09:24:03-04:00,-0.1761074719418372,9.712178775242396,-0.2285572941348488,0.0056614119057485,0.0061168345897125,0.0074994617513896
2023-08-09 09:24:04-04:00,-0.2686691255075857,9.759479658944269,-0.2511822790173547,-0.0053750692020133,-0.0094684118729284,0.0028988843384598
2023-08-09 09:24:05-04:00,-0.375597019019452,9.796172402121805,-0.3386931710622527,-0.0011800806334411,0.0003137627743523,-0.0005719912069087
2023-08-09 09:24:06-04:00,-0.3793371605819889,9.89102086850575,-0.256395201730941,0.019681314472109,0.0063840857307825,0.0011426435500782
2023-08-09 09:24:07-04:00,-0.2092758443738733,9.612588090556008,-0.1424690946005285,-0.0095693130611575,-0.0066158888221252,-0.005350522613818
2023-08-09 09:24:08-04:00,0.2612853531133045,9.78663375160911,-0.103870262002403,-0.0025573039586147,0.0029626962358386,0.0012217307293956
2023-08-09 09:24:09-04:00,0.201808953192085,9.757215108190264,-0.1326734767561512,-0.0016607896515259,-0.0006435900837199,0.0029152457552429
2023-08-09 09:24:10-04:00,0.2758475890981832,9.773996795926776,-0.1782866468253944,0.0017453288975437,0.0025280002820571,-0.000349065883451
2023-08-09 09:24:11-04:00,0.3715292180803689,9.81666369004683,-0.1636038149622353,-0.0029293767536397,-0.0006802819330583,0.0023268409454348
2023-08-09 09:24:12-04:00,0.459913334576413,9.85595098563603,-0.2163261118611054,0.0076167261868249,0.0034115731666263,0.0032315862959616
2023-08-09 09:24:13-04:00,0.5854190152936748,9.596725021089826,-0.1399908047834677,-0.0022362033736758,-0.0018325948954692,-0.0061441043071681
2023-08-09 09:24:14-04:00,0.5686543007889254,9.819404541362417,-0.1206091460856524,-0.0043649097735231,-0.0001693766902793,0.0019047891908981
2023-08-09 09:24:15-04:00,0.6178289382286104,9.858845932143074,-0.2207592494253601,0.0087184654382456,-0.0034879322094119,0.0019280436034543
2023-08-09 09:24:16-04:00,0.6396634471270123,9.652080365589686,-0.181021325157157,0.0019662229211202,0.0022580198211861,-0.0048814672294871
2023-08-09 09:24:17-04:00,0.561900014362552,9.845877786116166,-0.0758198618042198,-0.0047008855670521,-0.0032320320690897,0.0012383903673088
2023-08-09 09:24:18-04:00,0.5990388752959136,9.6611282484872,-0.1344253517288182,0.0110282990094024,-0.0007226751560145,-8.18115752606093e-05
2023-08-09 09:24:19-04:00,0.5529770399994699,9.827418701989313,-0.0856929673547191,-0.0098447476671676,-0.0008944813762354,0.000264526569351
2023-08-09 09:24:20-04:00,0.2236201540990309,9.859897596185858,0.040634479322894,-0.0010884509760547,0.0065307048091199,0.0031820526769892
2023-08-09 09:24:21-04:00,0.1671984832999961,9.639945387840273,-0.1708624893799424,0.0018162331107305,0.0045078585847347,-0.0061522856849478
2023-08-09 09:24:22-04:00,0.2126514287998101,9.85520327091217,-0.2455313772328996,0.0052987108772088,-0.0021652990918872,0.003719733222949
2023-08-09 09:24:23-04:00,0.2820005593156175,9.729644196374077,-0.0382210710751158,-0.0034279358036915,0.0007281290277855,-0.0006435896045461
2023-08-09 09:24:24-04:00,0.4161553629081357,9.724811952764338,-0.1375437978242354,-0.0020325156161561,0.0026128376400182,-7.219323041764375e-05
2023-08-09 09:24:25-04:00,0.3203498129400292,9.788257598876951,-0.29268280393444,-0.0027843457625879,-0.0067604235882754,-0.001518982125812
2023-08-09 09:24:26-04:00,0.1663973149843514,9.939037416662488,-0.2013816645901118,0.0012517276170131,-0.0004090609644273,0.0003572471170108
2023-08-09 09:24:27-04:00,0.2084474832158197,9.648339531638406,-0.1571540690281174,0.0033403225380673,0.0008385511168109,-0.0035430187507617
2023-08-09 09:24:28-04:00,0.2743520740353103,9.922330498695374,-0.138751667283941,0.0030434177481635,-3.81792113850111e-05,0.0066867926902237
2023-08-09 09:24:29-04:00,0.1766949980769173,9.627415078026909,-0.1696553982328623,-0.0022443841922462,-0.0017562376100873,-0.0084648466228307
2023-08-09 09:24:30-04:00,0.1936446116983213,9.834598940069023,-0.1431778024712747,-0.0038706641178578,-0.0007719121852212,0.0038179075969806
2023-08-09 09:24:31-04:00,0.2372953672893345,9.844360743250164,-0.1639831333554216,0.0034742958258513,0.0032124967827777,0.0041206136187871
2023-08-09 09:24:32-04:00,0.2277347629091569,9.613378609929766,-0.1992558931399669,-0.0059941146578889,0.0004417865046499,-0.0068204196327964
2023-08-09 09:24:33-04:00,0.2983849837360057,9.77714952989058,-0.2283622925931757,-0.0014855134470218,-0.0006525151516226,0.0020547284853157
2023-08-09 09:24:34-04:00,0.1790664532122069,9.73544466495514,-0.1993306730208652,0.0020398534169154,0.0001172648413298,-0.0009490234816829
2023-08-09 09:24:35-04:00,-0.0039737936042781,9.725114873477391,-0.2706026065030268,0.0014262614952583,-0.0003490659208702,-0.0056532303154069
2023-08-09 09:24:36-04:00,-0.1350204582241448,9.59691557450728,-0.0931460617544044,0.0076774653978645,0.0037179488350044,-0.0061197591876738
2023-08-09 09:24:37-04:00,-0.3227960467837484,9.741138322012764,0.5532975095297193,-8.726626817537005e-05,0.028105255831958,-0.005653230756122
2023-08-09 09:24:38-04:00,-0.3983088305519361,9.627447196415492,0.4977391576727054,-0.0086148363282388,0.0245709637778678,-0.002887974580517
2023-08-09 09:24:39-04:00,-0.3369855605044656,9.774495540965686,0.4444776844571937,-0.0130919528246687,0.0307570652739906,0.0003748490305786
2023-08-09 09:24:40-04:00,-0.3493734714575112,9.766551290239606,0.609080186679161,-0.0009408417899976,0.0364119318089381,-0.0022961984681647
2023-08-09 09:24:41-04:00,-0.3642111085729474,9.786601884024485,0.6514886998837548,-0.0016907876956143,0.0391444634338508,0.0003599730802566
2023-08-09 09:24:42-04:00,-0.1981342578572886,9.81179061957768,0.6263320130029959,0.0013935361889057,0.0377727434783342,0.0024707317892794
2023-08-09 09:24:43-04:00,-0.0756893299943344,9.777247376875444,0.7602867599915374,0.0027405634882267,0.0456954970871182,0.0015160565137524
2023-08-09 09:24:44-04:00,0.0708446421194821,9.822590385164531,0.8582435213029385,0.0009081162113164,0.0470148072968835,0.0037033706547455
2023-08-09 09:24:45-04:00,0.1431954798421689,9.760708144732885,0.9434344192434636,0.0104228884613673,0.0493437308759894,0.000349066237894
2023-08-09 09:24:46-04:00,0.2274051610041748,9.791984956914728,1.0154377874325622,-0.0105235419320789,0.0474170260724018,0.0049952118657529
2023-08-09 09:24:47-04:00,-0.2227141018790592,9.850898282868522,0.7311568692072926,-0.0160188498658888,0.041702460855179,0.0012599096600232
2023-08-09 09:24:48-04:00,-0.1121315141541085,9.841829078538078,0.6549711071753076,0.0130027032823168,0.0484847011435444,0.0053777956698987
2023-08-09 09:24:49-04:00,-0.151150259968232,9.997256539084695,1.1287923289970918,-0.0076247088695791,0.0525510712526738,0.0036235418975014
2023-08-09 09:24:50-04:00,-0.164121996855621,10.07133708681379,0.8794371011400861,0.0024680044183956,0.0463384920845523,0.009490228355779
2023-08-09 09:24:51-04:00,-0.145855357072183,9.868865864617485,1.0486865699557322,0.0025798147211649,0.057606774170251,0.0071722128112534
2023-08-09 09:24:52-04:00,-0.3058353650976311,9.806157025423916,1.561251518943093,-0.0040678068143527,0.0806508720090443,0.0096822139299051
2023-08-09 09:24:53-04:00,-0.0984902815294585,10.256182645048414,0.2313560362506125,0.0020316730203506,0.0163597352553292,-0.0020234912268019
2023-08-09 09:24:54-04:00,0.0318330897550497,9.882293496813093,-0.1030195579597992,0.0009953822757649,0.0025252738053365,0.0211784788241077
2023-08-09 09:24:55-04:00,0.2403046493249183,9.959852305325596,-0.2004967901517044,0.0123422547158869,0.0073359361849725,-0.005919839602641
2023-08-09 09:24:56-04:00,0.3499289470990853,9.810252359935216,-0.1471479140205442,0.0121491278727522,0.0052087164159664,0.00104447024205
2023-08-09 09:24:57-04:00,0.4174514141673821,9.840237396103996,0.0491917380131781,0.005285075233717,0.0105101547877503,0.0071013085117945
2023-08-09 09:24:58-04:00,0.4905395189469511,9.84909719987349,0.050684340569106,-0.0023712685839696,0.00562273777852,0.0040483703921464
2023-08-09 09:24:59-04:00,0.4757016893709078,9.57229472909655,0.0344502351113728,-0.0118600584308816,0.0087321006389434,-0.0053805227757298
2023-08-09 09:25:00-04:00,0.5514708407489317,9.951973753316064,-0.1967669246452195,0.0117755188091125,0.0104528856609249,0.0042487856771913
2023-08-09 09:25:01-04:00,0.2058915101288055,9.869882202148435,-0.2818092598685656,0.0021741263145072,-0.0013744471277194,0.0025378677454269
2023-08-09 09:25:02-04:00,0.3259152622361268,9.927981342588152,-0.2120852738485804,0.0192068032982725,-0.0052905294976101,0.0007581287645734
2023-08-09 09:25:03-04:00,0.2376265183224209,9.30640298979623,-0.1522540215935026,0.0045051305538176,-0.0080803292969773,-0.0025907230343104
2023-08-09 09:25:04-04:00,0.2299139388903443,9.874847871916634,0.0475359990211603,0.021377556077953,-0.0005590510190813,-0.0080776021194261
2023-08-09 09:25:05-04:00,0.0313568551262671,9.516690731048584,0.1343243596228686,-0.0016882086871191,-0.0042982700402552,-0.0107484510676427
2023-08-09 09:25:06-04:00,-0.2065198276998541,9.628098811422076,0.1745264966573034,0.0101474538589952,-0.0036870077851095,-0.0117509750115069
2023-08-09 09:25:07-04:00,0.1138834045767518,9.61538692031588,-0.0526207365827368,-0.0068204196068108,-0.0156343325049549,0.0021325754434136
2023-08-09 09:25:08-04:00,0.1228714420036836,9.703102484616366,-0.3982853360474109,0.003984507869675,-0.0215579902075908,-0.0171708668201145
2023-08-09 09:25:09-04:00,0.0931491557774799,9.632510449205126,-0.1574349107873525,-0.0072049369503344,-0.0377236561616882,0.0045105879461126
2023-08-09 09:25:10-04:00,0.1444025722864483,9.687096774578094,-0.4875696652701923,0.0044096833693661,-0.0248545788261773,0.0001581708534753
2023-08-09 09:25:11-04:00,0.0569600560448386,9.61178361719305,-0.7428300388157367,-0.0059614901917732,-0.0441266836566765,-0.0077218928924677
2023-08-09 09:25:12-04:00,-0.1343399058761341,9.762321191174644,-0.5543977872501793,0.01409353300031,-0.0274671187840535,-0.0019089534845469
2023-08-09 09:25:13-04:00,-0.2486292363942734,9.252468313489642,-0.3923908686265349,-0.0192095295398238,-0.0274753004154523,-0.0213202863773663
2023-08-09 09:25:14-04:00,-0.2317448772151361,9.746749756552957,0.011964115246453,0.0155326368377162,-0.0063668819361323,-0.0062336013906381
2023-08-09 09:25:15-04:00,-0.2532332798374617,9.851710183279854,0.0929461991680519,-0.0053941582342044,-0.0115028105771801,0.008584837910478
2023-08-09 09:25:16-04:00,-0.2997544452414981,9.620119145938329,-0.3236185806287852,-0.0164170039954894,-0.0215466352840719,-0.009239337199168
2023-08-09 09:25:17-04:00,-0.3085109756751494,9.721853533658114,-0.5899395430291241,0.0042760570134057,-0.0307376289105212,0.0024712271480397
2023-08-09 09:25:18-04:00,-0.2796611462254076,9.600495823792048,-0.5075775081557887,0.0117864266352886,-0.0257626966340467,-0.0063322718488052
2023-08-09 09:25:19-04:00,-0.288730368317504,9.756136161940438,-0.3326023465155491,0.0011181010922882,-0.0192940695882758,-0.0057650402533389
2023-08-09 09:25:20-04:00,-0.3376272738657214,9.856623822992498,-0.0558071462268178,-0.0372683334947478,-0.0055727571503005,0.0063085720112377
2023-08-09 09:25:21-04:00,-0.3369607076560247,10.090415562902178,-0.2510113635632608,-0.0020562163013632,-0.0021243926624135,0.0198313039810662
2023-08-09 09:25:22-04:00,-0.3003633318668497,10.038029875074114,-0.0946233197464607,0.0056477760725621,-0.0013362680635639,0.0042951457684726
2023-08-09 09:25:23-04:00,-0.3502707798075529,10.152917402131218,-0.2709871686861983,-0.013545391889368,-0.0028743394640124,0.0177369087583169
2023-08-09 09:25:24-04:00,-0.2941540379415859,9.97345870624889,-0.1206200102767483,-0.0062363786876878,0.0092018522184596,0.0094878478938798
2023-08-09 09:25:25-04:00,-0.3252422800869681,9.748188529695785,0.8120855479168573,0.0036542831720518,0.0512445034151564,-0.0068367825307567
2023-08-09 09:25:26-04:00,-0.3570326377812307,10.058988451957704,1.3600098873887745,-0.0019007728361819,0.0692432120631565,0.0170469582195177
